drugbank_id_1,drugbank_id_2,label
DB01337,DB00419,0
DB00726,DB00889,0
DB00920,DB00548,0
DB00262,DB01006,0
DB00671,DB01072,0
DB00811,DB00545,0
DB00602,DB00184,0
DB00811,DB01037,0
DB00275,DB00182,0
DB01030,DB00359,0
DB00439,DB00523,0
DB00458,DB00608,0
DB00564,DB00998,0
DB01195,DB00877,0
DB00952,DB00631,0
DB00853,DB00277,0
DB01406,DB00273,0
DB00440,DB00966,0
DB00333,DB00292,0
DB00208,DB00608,0
DB00422,DB01610,0
DB00701,DB00535,0
DB00881,DB00878,0
DB00472,DB01331,0
DB01019,DB00967,0
DB00818,DB01047,0
DB00953,DB00182,0
DB00770,DB01609,0
DB00363,DB00969,0
DB00690,DB00809,0
DB01019,DB00669,0
DB00559,DB01181,0
DB00713,DB00883,0
DB00195,DB01069,0
DB00842,DB00323,0
DB00698,DB01249,0
DB00742,DB01059,0
DB00851,DB00468,0
DB00186,DB00593,0
DB00967,DB01215,0
DB00889,DB00319,0
DB00622,DB00419,0
DB00591,DB00813,0
DB00775,DB00201,0
DB00563,DB01127,0
DB00555,DB00753,0
DB00952,DB00938,0
DB01193,DB00415,0
DB00968,DB01273,0
DB00822,DB00678,0
DB01337,DB00758,0
DB00611,DB01072,0
DB00582,DB00367,0
DB00860,DB00745,0
DB00601,DB00809,0
DB00543,DB00442,0
DB00577,DB00180,0
DB00480,DB00857,0
DB01265,DB00783,0
DB00860,DB00485,0
DB00242,DB01022,0
DB00775,DB00850,0
DB00970,DB00279,0
DB00305,DB00495,0
DB01045,DB01242,0
DB00921,DB00543,0
DB00921,DB01060,0
DB00598,DB00230,0
DB00413,DB00485,0
DB00713,DB00758,0
DB01586,DB00401,0
DB00198,DB00257,0
DB01082,DB00198,0
DB01045,DB00216,0
DB01077,DB00859,0
DB01197,DB00450,0
DB00648,DB00402,0
DB00633,DB00538,0
DB00583,DB01069,0
DB00211,DB01331,0
DB00215,DB00513,0
DB01059,DB01577,0
DB00864,DB00983,0
DB00201,DB00451,0
DB00303,DB00374,0
DB00492,DB00208,0
DB00842,DB00278,0
DB00280,DB00216,0
DB00603,DB00690,0
DB00243,DB00238,0
DB01026,DB00376,0
DB00284,DB01188,0
DB01416,DB00654,0
DB00969,DB00374,0
DB01267,DB00650,0
DB01193,DB00605,0
DB01019,DB01128,0
DB00975,DB00585,0
DB01082,DB00435,0
DB00571,DB00841,0
DB00296,DB01219,0
DB01114,DB01014,0
DB00649,DB01023,0
DB01263,DB00717,0
DB00714,DB01128,0
DB01406,DB01029,0
DB00924,DB00280,0
DB00631,DB00656,0
DB00353,DB01032,0
DB00492,DB01223,0
DB00775,DB00681,0
DB00459,DB01047,0
DB00270,DB00683,0
DB00210,DB00550,0
DB00681,DB00648,0
DB01039,DB00878,0
DB00683,DB00273,0
DB01172,DB00584,0
DB00558,DB00538,0
DB01172,DB00860,0
DB00479,DB00419,0
DB00153,DB00713,0
DB01223,DB00208,0
DB01222,DB00356,0
DB00713,DB00619,0
DB00335,DB00292,0
DB00658,DB01143,0
DB01241,DB01037,0
DB00757,DB01022,0
DB00350,DB00353,0
DB00565,DB01189,0
DB00611,DB01126,0
DB01186,DB00485,0
DB00207,DB00753,0
DB00709,DB00889,0
DB00538,DB00513,0
DB01062,DB01221,0
DB00724,DB00897,0
DB01204,DB01238,0
DB00204,DB00479,0
DB01115,DB01232,0
DB00833,DB01219,0
DB00590,DB00305,0
DB00195,DB00355,0
DB00542,DB00191,0
DB00204,DB01059,0
DB00598,DB00717,0
DB00398,DB00317,0
DB01019,DB00214,0
DB00718,DB00230,0
DB00570,DB01023,0
DB00162,DB00227,0
DB00726,DB00857,0
DB00658,DB00747,0
DB00970,DB01172,0
DB00775,DB00722,0
DB00704,DB00194,0
DB00363,DB01032,0
DB00497,DB00809,0
DB00673,DB01005,0
DB00642,DB00297,0
DB00921,DB00435,0
DB01033,DB00717,0
DB00623,DB01219,0
DB00969,DB00650,0
DB00661,DB00672,0
DB00603,DB00502,0
DB00990,DB00367,0
DB00419,DB00641,0
DB01263,DB01045,0
DB00775,DB01128,0
DB01077,DB00752,0
DB01008,DB01101,0
DB00746,DB00650,0
DB00480,DB00376,0
DB00633,DB00734,0
DB00550,DB01142,0
DB00773,DB00632,0
DB01026,DB00512,0
DB01045,DB01006,0
DB01242,DB00475,0
DB00921,DB01190,0
DB00211,DB00795,0
DB01195,DB00477,0
DB01327,DB00496,0
DB00718,DB00519,0
DB00327,DB01589,0
DB01151,DB00656,0
DB00353,DB00461,0
DB00967,DB00359,0
DB00585,DB00220,0
DB00659,DB00740,0
DB01327,DB01362,0
DB01076,DB00934,0
DB01410,DB01331,0
DB00512,DB00690,0
DB00726,DB00396,0
DB00477,DB00619,0
DB00558,DB00465,0
DB00986,DB00421,0
DB00920,DB01095,0
DB00598,DB00947,0
DB00205,DB01037,0
DB00285,DB00261,0
DB00717,DB00468,0
DB00567,DB01221,0
DB00238,DB00513,0
DB00633,DB00620,0
DB01229,DB01045,0
DB00196,DB00873,0
DB00763,DB01406,0
DB01047,DB00324,0
DB00115,DB00220,0
DB00424,DB00280,0
DB00371,DB00752,0
DB00621,DB00656,0
DB00993,DB00621,0
DB01183,DB00678,0
DB00775,DB00321,0
DB00350,DB00355,0
DB00798,DB00700,0
DB00439,DB00818,0
DB00861,DB00513,0
DB00718,DB00672,0
DB00690,DB00399,0
DB01195,DB01275,0
DB00787,DB00261,0
DB00315,DB00460,0
DB00458,DB00874,0
DB02300,DB00762,0
DB00371,DB00376,0
DB00697,DB00612,0
DB00275,DB00726,0
DB00417,DB00962,0
DB00180,DB00419,0
DB00853,DB00558,0
DB00307,DB00353,0
DB00204,DB00668,0
DB01205,DB01221,0
DB00195,DB00457,0
DB00455,DB00261,0
DB00324,DB01595,0
DB00633,DB00668,0
DB00250,DB01085,0
DB01124,DB00330,0
DB00351,DB00328,0
DB00284,DB00513,0
DB02379,DB00887,0
DB00358,DB00627,0
DB00184,DB01037,0
DB01181,DB01105,0
DB00401,DB00136,0
DB00773,DB00874,0
DB00180,DB00475,0
DB00307,DB00468,0
DB00303,DB00435,0
DB00158,DB00917,0
DB00770,DB00918,0
DB00243,DB00836,0
DB00458,DB01367,0
DB00541,DB01150,0
DB00381,DB00565,0
DB01076,DB00934,0
DB00351,DB01194,0
DB00443,DB00918,0
DB00353,DB00377,0
DB00441,DB01186,0
DB00920,DB00958,0
DB00953,DB00601,0
DB00198,DB00446,0
DB00757,DB01114,0
DB00353,DB01059,0
DB00631,DB00538,0
DB01267,DB01045,0
DB00700,DB00162,0
DB00359,DB00916,0
DB00209,DB00795,0
DB00808,DB01362,0
DB00529,DB00497,0
DB00648,DB00238,0
DB00850,DB01117,0
DB00548,DB00802,0
DB00952,DB00208,0
DB00393,DB00608,0
DB00194,DB00408,0
DB00564,DB01254,0
DB00873,DB00376,0
DB00350,DB01044,0
DB00548,DB01221,0
DB00297,DB01610,0
DB01223,DB01273,0
DB01182,DB00489,0
DB00712,DB00393,0
DB00535,DB01238,0
DB00426,DB01127,0
DB00529,DB00279,0
DB00355,DB01044,0
DB00201,DB00619,0
DB00915,DB00668,0
DB00753,DB00987,0
DB00238,DB00490,0
DB00608,DB01219,0
DB00920,DB01030,0
DB00356,DB00671,0
DB01053,DB00934,0
DB00320,DB00678,0
DB00968,DB00909,0
DB00659,DB00708,0
DB00920,DB00220,0
DB01236,DB01022,0
DB00975,DB00986,0
DB00238,DB00878,0
DB00642,DB00809,0
DB00881,DB00216,0
DB00906,DB00332,0
DB01223,DB00989,0
DB00408,DB01406,0
DB00417,DB01203,0
DB00358,DB00973,0
DB00612,DB00780,0
DB00153,DB01047,0
DB01047,DB01238,0
DB00200,DB01240,0
DB00493,DB01589,0
DB01005,DB00485,0
DB00864,DB01406,0
DB01204,DB00861,0
DB00153,DB00712,0
DB00889,DB00611,0
DB00417,DB00334,0
DB00681,DB01142,0
DB00633,DB01611,0
DB00742,DB00804,0
DB00621,DB00678,0
DB01182,DB00938,0
DB00220,DB00857,0
DB00252,DB00496,0
DB01172,DB00790,0
DB00577,DB00278,0
DB00819,DB00499,0
DB01223,DB00335,0
DB01127,DB01194,0
DB05271,DB01188,0
DB00967,DB04441,0
DB00820,DB01577,0
DB00697,DB00446,0
DB01210,DB00567,0
DB01128,DB00972,0
DB00601,DB01083,0
DB00426,DB00970,0
DB01197,DB01217,0
DB00879,DB01047,0
DB00990,DB00376,0
DB01406,DB00608,0
DB00659,DB01173,0
DB00947,DB00367,0
DB00714,DB00264,0
DB00220,DB00544,0
DB00201,DB01062,0
DB00195,DB00851,0
DB00358,DB00184,0
DB01126,DB00987,0
DB00672,DB01117,0
DB00549,DB00998,0
DB01265,DB00162,0
DB00205,DB00565,0
DB01026,DB00859,0
DB01197,DB00724,0
DB00315,DB00549,0
DB00310,DB02530,0
DB00853,DB01223,0
DB00208,DB00261,0
DB01275,DB00421,0
DB00115,DB00523,0
DB00598,DB00523,0
DB00482,DB00593,0
DB00180,DB00900,0
DB00879,DB01114,0
DB01197,DB00934,0
DB00577,DB00972,0
DB01413,DB00465,0
DB00649,DB01362,0
DB01008,DB00328,0
DB00535,DB01079,0
DB01151,DB00484,0
DB00882,DB00874,0
DB00484,DB00915,0
DB01242,DB00468,0
DB00244,DB01006,0
DB01210,DB00433,0
DB01223,DB00230,0
DB00359,DB01221,0
DB00552,DB00317,0
DB01059,DB01205,0
DB00631,DB00669,0
DB00244,DB00479,0
DB00927,DB00623,0
DB00580,DB01263,0
DB00681,DB00201,0
DB00555,DB00683,0
DB00363,DB00514,0
DB01203,DB00291,0
DB01236,DB00461,0
DB00353,DB00227,0
DB00602,DB00361,0
DB00540,DB01194,0
DB01248,DB00243,0
DB00563,DB00460,0
DB00195,DB00530,0
DB00959,DB01241,0
DB00417,DB00205,0
DB01172,DB00203,0
DB01118,DB01194,0
DB00542,DB00358,0
DB00598,DB00593,0
DB00194,DB01217,0
DB00624,DB01095,0
DB00960,DB00915,0
DB00440,DB00513,0
DB00763,DB01014,0
DB00989,DB00650,0
DB00204,DB00958,0
DB00927,DB00242,0
DB00633,DB00353,0
DB00820,DB00359,0
DB00577,DB01205,0
DB00624,DB01263,0
DB00435,DB00672,0
DB01022,DB00442,0
DB00417,DB00947,0
DB00718,DB01132,0
DB01149,DB02530,0
DB00953,DB00623,0
DB00371,DB00305,0
DB00862,DB00967,0
DB00211,DB01006,0
DB00808,DB01595,0
DB00330,DB00605,0
DB00882,DB01182,0
DB00545,DB00294,0
DB00912,DB00419,0
DB00950,DB00294,0
DB00244,DB00393,0
DB01140,DB00900,0
DB00243,DB00658,0
DB00401,DB00668,0
DB00602,DB01188,0
DB01082,DB01182,0
DB01059,DB01595,0
DB00833,DB01260,0
DB01005,DB00294,0
DB00881,DB00986,0
DB01045,DB01577,0
DB00557,DB00188,0
DB00619,DB00503,0
DB00200,DB01006,0
DB00969,DB00796,0
DB02300,DB00717,0
DB00598,DB00339,0
DB00182,DB00359,0
DB00598,DB01095,0
DB01181,DB01609,0
DB00853,DB01205,0
DB00822,DB00878,0
DB00714,DB00339,0
DB00361,DB00822,0
DB00603,DB00550,0
DB00799,DB00502,0
DB00248,DB04441,0
DB00395,DB00475,0
DB06700,DB01264,0
DB00959,DB00419,0
DB00479,DB01264,0
DB00292,DB00468,0
DB01150,DB00399,0
DB00210,DB00601,0
DB00701,DB00193,0
DB01327,DB00350,0
DB00530,DB01140,0
DB01082,DB00989,0
DB00184,DB01188,0
DB01030,DB00880,0
DB01140,DB00624,0
DB00724,DB00355,0
DB01189,DB00317,0
DB00698,DB00419,0
DB00275,DB00513,0
DB00492,DB01181,0
DB05271,DB01589,0
DB01127,DB01173,0
DB01140,DB01238,0
DB00248,DB00746,0
DB00499,DB00538,0
DB00889,DB01029,0
DB00320,DB01188,0
DB01072,DB00216,0
DB01182,DB00790,0
DB00883,DB01254,0
DB00704,DB01114,0
DB00970,DB01610,0
DB00445,DB00776,0
DB00742,DB00153,0
DB00275,DB01189,0
DB00746,DB01167,0
DB00514,DB00818,0
DB00459,DB00292,0
DB00712,DB00470,0
DB00582,DB00737,0
DB00548,DB01202,0
DB01222,DB00987,0
DB00700,DB00583,0
DB00393,DB00567,0
DB00450,DB00242,0
DB00775,DB02300,0
DB00321,DB01126,0
DB00862,DB00920,0
DB01095,DB00502,0
DB01124,DB00950,0
DB01004,DB00580,0
DB00612,DB00762,0
DB01413,DB00912,0
DB01186,DB00446,0
DB00577,DB00822,0
DB00710,DB00423,0
DB05271,DB01067,0
DB01149,DB00310,0
DB00775,DB01105,0
DB01019,DB00959,0
DB00531,DB00591,0
DB00205,DB01577,0
DB00529,DB00784,0
DB01140,DB00373,0
DB00851,DB00315,0
DB00555,DB00195,0
DB00440,DB01118,0
DB00630,DB00550,0
DB00558,DB01216,0
DB01236,DB00780,0
DB00570,DB01062,0
DB01114,DB00419,0
DB00862,DB01151,0
DB00220,DB00490,0
DB00394,DB00962,0
DB00631,DB00819,0
DB00802,DB01039,0
DB00704,DB00796,0
DB00558,DB01194,0
DB00775,DB01416,0
DB01019,DB00376,0
DB00441,DB01042,0
DB00450,DB00402,0
DB00967,DB01182,0
DB00704,DB00460,0
DB00497,DB00376,0
DB00310,DB00857,0
DB00558,DB00450,0
DB00211,DB00746,0
DB00482,DB01577,0
DB01623,DB01215,0
DB00630,DB01589,0
DB00804,DB02530,0
DB00333,DB00485,0
DB01173,DB01190,0
DB00966,DB05271,0
DB00250,DB00757,0
DB00211,DB00207,0
DB00742,DB00419,0
DB01623,DB00377,0
DB00204,DB00987,0
DB00787,DB00583,0
DB00836,DB00457,0
DB01327,DB00773,0
DB00602,DB00659,0
DB00176,DB05271,0
DB01197,DB01254,0
DB00450,DB00717,0
DB00361,DB00201,0
DB02300,DB00624,0
DB00374,DB00584,0
DB00458,DB06151,0
DB00201,DB00934,0
DB00250,DB01173,0
DB00882,DB00857,0
DB00222,DB00960,0
DB00115,DB01219,0
DB00200,DB00623,0
DB00181,DB00969,0
DB00798,DB00708,0
DB02379,DB00227,0
DB00659,DB00292,0
DB00394,DB00806,0
DB00248,DB01265,0
DB00162,DB01362,0
DB00446,DB01029,0
DB00343,DB01577,0
DB00806,DB01105,0
DB01156,DB00873,0
DB01140,DB00753,0
DB00709,DB00277,0
DB00180,DB00700,0
DB01162,DB00819,0
DB00280,DB00496,0
DB01030,DB00969,0
DB00798,DB00320,0
DB01410,DB00305,0
DB00220,DB00490,0
DB00194,DB00371,0
DB00958,DB01577,0
DB01014,DB01238,0
DB01032,DB00690,0
DB01127,DB00611,0
DB00627,DB01127,0
DB00346,DB00880,0
DB00350,DB00438,0
DB00945,DB00859,0
DB00921,DB00270,0
DB01079,DB00877,0
DB00920,DB00278,0
DB01186,DB01126,0
DB00853,DB00442,0
DB01124,DB00220,0
DB00563,DB01189,0
DB00489,DB01150,0
DB00880,DB00620,0
DB00642,DB00745,0
DB00458,DB00959,0
DB00158,DB00538,0
DB00422,DB01221,0
DB00371,DB00238,0
DB00833,DB00292,0
DB00399,DB01331,0
DB01048,DB04441,0
DB00991,DB00669,0
DB00417,DB00404,0
DB00270,DB01264,0
DB00975,DB00762,0
DB01036,DB01205,0
DB00625,DB00622,0
DB00701,DB00669,0
DB00713,DB00727,0
DB00213,DB00701,0
DB00181,DB00195,0
DB00724,DB01155,0
DB00280,DB01016,0
DB00770,DB00257,0
DB00305,DB01589,0
DB00398,DB01110,0
DB00417,DB00661,0
DB00262,DB00678,0
DB00422,DB00280,0
DB01186,DB00328,0
DB01416,DB01037,0
DB01136,DB00374,0
DB00775,DB01004,0
DB00220,DB00795,0
DB00209,DB01211,0
DB00798,DB01410,0
DB01275,DB00524,0
DB00181,DB01182,0
DB00390,DB01117,0
DB00499,DB00878,0
DB01082,DB00295,0
DB00740,DB00316,0
DB00996,DB01059,0
DB00659,DB00477,0
DB00920,DB00960,0
DB00396,DB01238,0
DB00904,DB00918,0
DB06700,DB00319,0
DB00991,DB00989,0
DB00684,DB01194,0
DB00968,DB00632,0
DB00319,DB00401,0
DB00951,DB00684,0
DB00746,DB00632,0
DB00850,DB00305,0
DB01060,DB00351,0
DB00853,DB01114,0
DB00996,DB01124,0
DB00633,DB00611,0
DB00700,DB00297,0
DB00934,DB00567,0
DB00627,DB00513,0
DB00182,DB01045,0
DB00969,DB00359,0
DB01033,DB01182,0
DB00373,DB00315,0
DB00479,DB01023,0
DB00659,DB00330,0
DB00724,DB01188,0
DB02300,DB01062,0
DB01167,DB01181,0
DB00924,DB01577,0
DB06700,DB01410,0
DB01416,DB00188,0
DB00550,DB00191,0
DB01410,DB00475,0
DB00969,DB00749,0
DB00458,DB00415,0
DB01167,DB00494,0
DB01204,DB00224,0
DB00417,DB00675,0
DB00583,DB00480,0
DB01124,DB00747,0
DB01030,DB00361,0
DB00398,DB00446,0
DB00457,DB01188,0
DB00631,DB00877,0
DB00757,DB01267,0
DB01172,DB00983,0
DB01019,DB00544,0
DB00477,DB01610,0
DB01273,DB00809,0
DB01273,DB00851,0
DB00763,DB01241,0
DB00450,DB00583,0
DB00993,DB01219,0
DB00602,DB01072,0
DB01009,DB00598,0
DB00585,DB01110,0
DB00333,DB00904,0
DB00548,DB00367,0
DB00182,DB00231,0
DB00820,DB00176,0
DB01263,DB00842,0
DB00204,DB00619,0
DB06700,DB00377,0
DB00844,DB00484,0
DB01406,DB00310,0
DB00701,DB00734,0
DB00243,DB00317,0
DB00180,DB01053,0
DB01124,DB00370,0
DB01059,DB01143,0
DB01181,DB06151,0
DB00454,DB00353,0
DB00818,DB00305,0
DB00582,DB00291,0
DB01362,DB01589,0
DB00396,DB00878,0
DB00635,DB01221,0
DB00842,DB00593,0
DB01249,DB00199,0
DB00842,DB00545,0
DB01406,DB00622,0
DB00710,DB00850,0
DB00243,DB00485,0
DB01236,DB00355,0
DB00315,DB00188,0
DB01019,DB00798,0
DB00373,DB00674,0
DB00297,DB00207,0
DB01337,DB00376,0
DB01019,DB00200,0
DB00700,DB00632,0
DB00975,DB00915,0
DB00580,DB00763,0
DB00180,DB00625,0
DB00457,DB01577,0
DB01182,DB01589,0
DB01222,DB00330,0
DB00211,DB01186,0
DB00358,DB01041,0
DB00224,DB00934,0
DB01136,DB01008,0
DB01267,DB01059,0
DB00198,DB00737,0
DB00323,DB00650,0
DB00303,DB01001,0
DB00833,DB01331,0
DB00621,DB00438,0
DB00455,DB00593,0
DB01162,DB01194,0
DB00649,DB00631,0
DB01205,DB00575,0
DB00503,DB00972,0
DB01062,DB00442,0
DB00601,DB00162,0
DB01019,DB00270,0
DB00673,DB00991,0
DB00879,DB01222,0
DB00586,DB00713,0
DB00714,DB00281,0
DB00220,DB00934,0
DB00459,DB00672,0
DB00512,DB00371,0
DB00951,DB01067,0
DB00303,DB00376,0
DB00570,DB01173,0
DB00672,DB00783,0
DB00545,DB00909,0
DB00991,DB00220,0
DB00195,DB01217,0
DB00585,DB00986,0
DB00633,DB00459,0
DB00415,DB00550,0
DB01195,DB00220,0
DB00951,DB00671,0
DB00535,DB00966,0
DB00844,DB01216,0
DB01197,DB00545,0
DB00216,DB01362,0
DB00319,DB00158,0
DB00991,DB01362,0
DB00947,DB00419,0
DB00623,DB01219,0
DB00415,DB00285,0
DB00713,DB01136,0
DB01118,DB01254,0
DB00200,DB00784,0
DB00346,DB00188,0
DB01032,DB00186,0
DB01077,DB01136,0
DB00450,DB01126,0
DB00710,DB00598,0
DB00415,DB00490,0
DB00701,DB01182,0
DB00591,DB01222,0
DB00410,DB00184,0
DB01406,DB01016,0
DB00924,DB00307,0
DB01406,DB00737,0
DB00874,DB00503,0
DB00633,DB00439,0
DB00850,DB01189,0
DB00681,DB01105,0
DB01053,DB00470,0
DB01068,DB01362,0
DB00649,DB01128,0
DB00248,DB01610,0
DB01114,DB01016,0
DB01205,DB00176,0
DB01224,DB00591,0
DB00962,DB00442,0
DB01082,DB00543,0
DB00851,DB00313,0
DB01127,DB00863,0
DB00321,DB00708,0
DB00248,DB00465,0
DB01413,DB00333,0
DB00324,DB00632,0
DB00627,DB00339,0
DB00775,DB01197,0
DB00224,DB01406,0
DB00393,DB00523,0
DB00361,DB01083,0
DB00631,DB00833,0
DB00580,DB00320,0
DB00530,DB00184,0
DB00494,DB01577,0
DB00268,DB00545,0
DB00424,DB00795,0
DB01150,DB01016,0
DB00700,DB00621,0
DB00879,DB01589,0
DB00577,DB00496,0
DB00454,DB00915,0
DB00201,DB00620,0
DB01263,DB01047,0
DB00458,DB00485,0
DB00611,DB00460,0
DB00742,DB00356,0
DB00277,DB00550,0
DB00681,DB01194,0
DB00559,DB00393,0
DB00969,DB00367,0
DB01053,DB00264,0
DB00531,DB01142,0
DB00712,DB05271,0
DB00180,DB00740,0
DB00402,DB00773,0
DB00519,DB00880,0
DB00231,DB01114,0
DB00334,DB01577,0
DB00262,DB01118,0
DB00541,DB00296,0
DB00220,DB00650,0
DB01041,DB00857,0
DB01406,DB01037,0
DB01362,DB01609,0
DB00495,DB01022,0
DB01337,DB00459,0
DB00582,DB00305,0
DB01249,DB00379,0
DB00952,DB00654,0
DB00975,DB00445,0
DB00410,DB00623,0
DB00650,DB01362,0
DB01140,DB00780,0
DB00747,DB00887,0
DB00558,DB00734,0
DB00497,DB01331,0
DB00999,DB00319,0
DB00624,DB00408,0
DB01053,DB00419,0
DB00530,DB00201,0
DB00673,DB01150,0
DB01248,DB00210,0
DB01156,DB00485,0
DB01014,DB00480,0
DB00621,DB01128,0
DB00713,DB00535,0
DB00884,DB00339,0
DB00524,DB01362,0
DB01142,DB00877,0
DB00619,DB00986,0
DB00906,DB00292,0
DB02300,DB00698,0
DB00248,DB01337,0
DB01048,DB00294,0
DB00952,DB00740,0
DB00408,DB00305,0
DB00967,DB00757,0
DB01195,DB00377,0
DB01155,DB00367,0
DB00724,DB00603,0
DB01059,DB01589,0
DB00623,DB00790,0
DB00210,DB00292,0
DB00544,DB00279,0
DB01195,DB00672,0
DB01249,DB00541,0
DB00883,DB00278,0
DB00343,DB00873,0
DB01053,DB00819,0
DB00757,DB00918,0
DB01275,DB00257,0
DB00262,DB00608,0
DB00612,DB00367,0
DB00631,DB00227,0
DB00489,DB01210,0
DB01082,DB00701,0
DB00802,DB00339,0
DB00802,DB00917,0
DB00548,DB00264,0
DB01610,DB00485,0
DB00742,DB00331,0
DB00714,DB00484,0
DB01223,DB00745,0
DB00417,DB00741,0
DB00284,DB01142,0
DB00853,DB01190,0
DB01150,DB01611,0
DB02300,DB00242,0
DB00571,DB00608,0
DB00393,DB00668,0
DB00535,DB00367,0
DB01043,DB00188,0
DB00530,DB00724,0
DB00959,DB00220,0
DB00822,DB01072,0
DB00350,DB00844,0
DB00493,DB00809,0
DB01142,DB00794,0
DB00393,DB00717,0
DB00327,DB00176,0
DB00969,DB01041,0
DB01275,DB00377,0
DB00953,DB00530,0
DB01062,DB00513,0
DB00975,DB00479,0
DB00250,DB00591,0
DB01112,DB00656,0
DB00727,DB01186,0
DB00883,DB00367,0
DB00622,DB01609,0
DB00303,DB00446,0
DB00210,DB00264,0
DB00198,DB00650,0
DB00455,DB00291,0
DB00861,DB00408,0
DB01172,DB01072,0
DB00426,DB01143,0
DB00153,DB00747,0
DB01182,DB00844,0
DB00882,DB00457,0
DB00211,DB02530,0
DB00611,DB00752,0
DB00860,DB00747,0
DB01030,DB01162,0
DB01291,DB00291,0
DB01082,DB01115,0
DB00623,DB00178,0
DB00210,DB00252,0
DB01004,DB00906,0
DB01044,DB00593,0
DB00310,DB00804,0
DB06700,DB00672,0
DB01124,DB01151,0
DB00350,DB00857,0
DB00851,DB01241,0
DB00512,DB00162,0
DB00270,DB00374,0
DB01623,DB01189,0
DB00920,DB00243,0
DB00724,DB00319,0
DB00698,DB01609,0
DB00195,DB00938,0
DB01047,DB00900,0
DB00887,DB00310,0
DB00635,DB01037,0
DB01406,DB00650,0
DB00819,DB00934,0
DB01172,DB00708,0
DB02300,DB00399,0
DB01048,DB01623,0
DB00583,DB01005,0
DB00180,DB00176,0
DB01327,DB00459,0
DB01042,DB00704,0
DB01045,DB01143,0
DB00550,DB01609,0
DB00305,DB00332,0
DB00762,DB01249,0
DB00975,DB00632,0
DB01413,DB00494,0
DB01236,DB00541,0
DB00182,DB00784,0
DB00880,DB00869,0
DB00999,DB00565,0
DB01193,DB00747,0
DB00701,DB00881,0
DB00244,DB00162,0
DB00531,DB00201,0
DB01249,DB00331,0
DB00962,DB00658,0
DB01172,DB00316,0
DB00633,DB00355,0
DB00864,DB00475,0
DB00611,DB01189,0
DB00704,DB00770,0
DB00262,DB00986,0
DB00208,DB00294,0
DB01085,DB00284,0
DB00350,DB00297,0
DB00633,DB00328,0
DB01242,DB00460,0
DB01036,DB00951,0
DB00960,DB00281,0
DB01030,DB01240,0
DB00182,DB00399,0
DB00182,DB00446,0
DB00621,DB01367,0
DB00552,DB00841,0
DB00395,DB05271,0
DB00900,DB00549,0
DB01210,DB01020,0
DB01224,DB00622,0
DB00358,DB01067,0
DB01033,DB00658,0
DB00377,DB01043,0
DB00250,DB00726,0
DB01150,DB00460,0
DB00897,DB00859,0
DB00441,DB00746,0
DB01124,DB00501,0
DB00544,DB01150,0
DB00990,DB00543,0
DB00248,DB00410,0
DB00991,DB00419,0
DB01114,DB00989,0
DB00346,DB00620,0
DB00951,DB00912,0
DB00853,DB01205,0
DB01019,DB00897,0
DB00238,DB00191,0
DB01033,DB00450,0
DB01053,DB00621,0
DB00243,DB01050,0
DB00524,DB01589,0
DB01114,DB00909,0
DB01193,DB00541,0
DB02379,DB00227,0
DB01118,DB01577,0
DB00627,DB01367,0
DB00415,DB01067,0
DB00495,DB01609,0
DB01004,DB01006,0
DB00853,DB00220,0
DB00270,DB01249,0
DB00787,DB00280,0
DB00851,DB01194,0
DB00861,DB00575,0
DB00697,DB00191,0
DB00742,DB00538,0
DB00408,DB00658,0
DB01042,DB00652,0
DB00669,DB01221,0
DB00633,DB00224,0
DB00279,DB00605,0
DB01236,DB00136,0
DB00775,DB00970,0
DB01030,DB01140,0
DB00270,DB00319,0
DB00851,DB00668,0
DB00623,DB00446,0
DB00967,DB01077,0
DB00577,DB00495,0
DB00514,DB00457,0
DB01203,DB00808,0
DB01173,DB02530,0
DB01203,DB01005,0
DB00811,DB01008,0
DB01212,DB00209,0
DB00740,DB01406,0
DB00590,DB00280,0
DB00603,DB00446,0
DB00323,DB00809,0
DB00668,DB01264,0
DB01030,DB00401,0
DB00393,DB00550,0
DB00851,DB01072,0
DB00909,DB00328,0
DB01162,DB00880,0
DB00479,DB00969,0
DB00262,DB01044,0
DB00493,DB00273,0
DB00924,DB00570,0
DB00394,DB01173,0
DB00659,DB01128,0
DB00586,DB01008,0
DB00740,DB01215,0
DB00844,DB01167,0
DB01275,DB00313,0
DB01589,DB01216,0
DB00787,DB01623,0
DB00200,DB01156,0
DB00642,DB01577,0
DB01053,DB00918,0
DB00495,DB00783,0
DB00577,DB00279,0
DB00833,DB00669,0
DB00909,DB00261,0
DB01362,DB01126,0
DB00542,DB00317,0
DB00880,DB00501,0
DB00477,DB00396,0
DB00198,DB01077,0
DB00493,DB01008,0
DB00763,DB00324,0
DB00512,DB01189,0
DB00882,DB00795,0
DB00652,DB00784,0
DB00355,DB00947,0
DB00952,DB06151,0
DB00353,DB00621,0
DB01182,DB01006,0
DB00162,DB00671,0
DB00252,DB00162,0
DB00268,DB00880,0
DB00115,DB04441,0
DB00681,DB01362,0
DB00818,DB00998,0
DB00200,DB00227,0
DB00747,DB01083,0
DB00921,DB00162,0
DB01076,DB00191,0
DB01076,DB01331,0
DB00205,DB00242,0
DB00953,DB00446,0
DB00990,DB01249,0
DB00701,DB00481,0
DB00514,DB00790,0
DB00571,DB00446,0
DB00718,DB06700,0
