drugbank_id_1,drugbank_id_2,label
DB01111,DB00757,0
DB00963,DB08931,0
DB01406,DB00830,0
DB00855,DB00912,0
DB08826,DB01059,0
DB00518,DB01255,0
DB00989,DB00310,0
DB04951,DB00925,0
DB00381,DB05294,0
DB01094,DB00625,0
DB06637,DB00519,0
DB00688,DB06401,0
DB00970,DB06211,0
DB00938,DB00433,0
DB11730,DB04854,0
DB00367,DB08903,0
DB00741,DB09342,0
DB00921,DB00800,0
DB06827,DB00317,0
DB00640,DB13747,0
DB01413,DB00956,0
DB01101,DB01135,0
DB01578,DB00327,0
DB06637,DB06684,0
DB06712,DB04918,0
DB08899,DB05990,0
DB04930,DB06724,0
DB00812,DB01035,0
DB00774,DB08795,0
DB01289,DB01369,0
DB00992,DB00205,0
DB09154,DB09061,0
DB01161,DB00553,0
DB09034,DB06603,0
DB01597,DB00665,0
DB00462,DB00488,0
DB00267,DB01489,0
DB12364,DB00455,0
DB01324,DB00595,0
DB00976,DB00735,0
DB01592,DB00136,0
DB09221,DB00185,0
DB06739,DB01030,0
DB00150,DB01108,0
DB01614,DB00188,0
DB13158,DB04938,0
DB09049,DB00251,0
DB01289,DB05316,0
DB00612,DB00400,0
DB00697,DB01364,0
DB01427,DB01338,0
DB01426,DB01390,0
DB09076,DB00142,0
DB09080,DB11093,0
DB00833,DB06706,0
DB00623,DB01411,0
DB01063,DB00432,0
DB01283,DB01255,0
DB00922,DB09073,0
DB00158,DB08875,0
DB09034,DB09134,0
DB00405,DB00014,0
DB00885,DB00856,0
DB08815,DB01392,0
DB00430,DB01012,0
DB00730,DB01380,0
DB00831,DB00671,0
DB09040,DB00704,0
DB00364,DB00303,0
DB08908,DB01002,0
DB08800,DB01090,0
DB09048,DB00292,0
DB00345,DB00474,0
DB00309,DB01345,0
DB00460,DB00426,0
DB00900,DB06789,0
DB00126,DB08958,0
DB09499,DB01035,0
DB06766,DB01295,0
DB00210,DB00427,0
DB09282,DB00218,0
DB01060,DB01022,0
DB01016,DB09570,0
DB11156,DB00799,0
DB00498,DB01165,0
DB09083,DB00923,0
DB00688,DB00828,0
DB00849,DB01147,0
DB00238,DB00279,0
DB09154,DB00651,0
DB09300,DB06401,0
DB00814,DB00350,0
DB09275,DB00662,0
DB00508,DB06782,0
DB00925,DB00677,0
DB00849,DB00456,0
DB06480,DB09320,0
DB01294,DB01274,0
DB00313,DB11596,0
DB00470,DB09212,0
DB00564,DB08801,0
DB08957,DB09276,0
DB00582,DB01275,0
DB00549,DB00752,0
DB00469,DB09276,0
DB01041,DB09097,0
DB00617,DB06153,0
DB01576,DB09123,0
DB09270,DB00460,0
DB01423,DB09477,0
DB00479,DB00764,0
DB11254,DB00255,0
DB08884,DB00948,0
DB00438,DB01401,0
DB00521,DB01345,0
DB00657,DB06153,0
DB08991,DB13139,0
DB00335,DB00236,0
DB08964,DB00120,0
DB11641,DB09289,0
DB00452,DB09068,0
DB00483,DB09087,0
DB01436,DB00517,0
DB12483,DB09414,0
DB00222,DB09082,0
DB12532,DB06654,0
DB09183,DB01166,0
DB08869,DB01208,0
DB00927,DB00621,0
DB01074,DB00228,0
DB00548,DB01254,0
DB01329,DB00130,0
DB00555,DB06663,0
DB00537,DB00198,0
DB00503,DB01062,0
DB00640,DB11633,0
DB00750,DB06766,0
DB06718,DB09039,0
DB08964,DB04908,0
DB06219,DB00925,0
DB00748,DB00686,0
DB01378,DB00275,0
DB00216,DB00685,0
DB11730,DB11994,0
DB00376,DB00388,0
DB01105,DB06786,0
DB00608,DB01204,0
DB09292,DB00247,0
DB06802,DB00458,0
DB00809,DB11079,0
DB06792,DB00892,0
DB00430,DB11256,0
DB00513,DB04272,0
DB01181,DB00369,0
DB01142,DB01262,0
DB06799,DB09097,0
DB04876,DB01254,0
DB00185,DB06730,0
DB00204,DB01235,0
DB00594,DB04868,0
DB03615,DB00284,0
DB00493,DB00863,0
DB00601,DB00284,0
DB00322,DB01328,0
DB09227,DB08887,0
DB00937,DB00663,0
DB00973,DB01397,0
DB11613,DB00683,0
DB00035,DB01426,0
DB01022,DB08994,0
DB08814,DB00838,0
DB01210,DB00896,0
DB01256,DB01587,0
DB00948,DB00615,0
DB00761,DB00765,0
DB13874,DB00282,0
DB00763,DB01196,0
DB01173,DB06724,0
DB00951,DB01157,0
DB06737,DB00241,0
DB00422,DB13153,0
DB00590,DB09396,0
DB00820,DB00395,0
DB11106,DB00626,0
DB00394,DB00184,0
DB01084,DB00596,0
DB09343,DB00380,0
DB06595,DB11581,0
DB00938,DB08987,0
DB06712,DB09262,0
DB06654,DB06706,0
DB00602,DB00260,0
DB00363,DB04835,0
DB01409,DB00696,0
DB00985,DB08877,0
DB06792,DB00361,0
DB00852,DB09276,0
DB00166,DB01204,0
DB05630,DB00035,0
DB00917,DB00970,0
DB00719,DB01102,0
DB00531,DB01164,0
DB00163,DB00409,0
DB00547,DB08808,0
DB08875,DB01599,0
DB00626,DB12332,0
DB01066,DB01250,0
DB01282,DB01184,0
DB01357,DB00152,0
DB01075,DB00153,0
DB01112,DB01284,0
DB08873,DB01586,0
DB01437,DB00877,0
DB00537,DB06737,0
DB00899,DB00258,0
DB01298,DB01212,0
DB09280,DB09338,0
DB00696,DB06401,0
DB06786,DB01147,0
DB06729,DB01605,0
DB00480,DB00775,0
DB09125,DB06155,0
DB04711,DB09292,0
DB00806,DB00359,0
DB00722,DB09039,0
DB01019,DB00390,0
DB00315,DB01110,0
DB00630,DB02546,0
DB00188,DB09244,0
DB00373,DB01424,0
DB00820,DB00899,0
DB00751,DB01103,0
DB00896,DB00787,0
DB01188,DB09076,0
DB00415,DB00873,0
DB04575,DB08981,0
DB00890,DB01575,0
DB01200,DB00330,0
DB00438,DB00488,0
DB00140,DB00374,0
DB06799,DB00462,0
DB01325,DB00843,0
DB06594,DB01628,0
DB00791,DB06737,0
DB06770,DB01605,0
DB00425,DB11574,0
DB01099,DB00411,0
DB09245,DB05676,0
DB12364,DB11156,0
DB06771,DB00735,0
DB00552,DB00662,0
DB06738,DB09414,0
DB01041,DB01096,0
DB01013,DB00347,0
DB06716,DB01141,0
DB00781,DB03615,0
DB00682,DB00720,0
DB00973,DB04946,0
DB09218,DB09230,0
DB00642,DB01018,0
DB09330,DB01155,0
DB09209,DB08899,0
DB01115,DB00891,0
DB06771,DB01046,0
DB00362,DB00829,0
DB11989,DB00201,0
DB04841,DB00634,0
DB06802,DB00888,0
DB09276,DB00625,0
DB00259,DB01228,0
DB00453,DB09101,0
DB00190,DB00178,0
DB01369,DB00496,0
DB06150,DB00469,0
DB09063,DB01627,0
DB00919,DB08954,0
DB02187,DB00370,0
DB00165,DB00712,0
DB00694,DB06626,0
DB06261,DB01620,0
DB00686,DB00884,0
DB01563,DB01032,0
DB00961,DB08871,0
DB12364,DB01241,0
DB11915,DB00512,0
DB00274,DB00492,0
DB01608,DB06605,0
DB01209,DB08930,0
DB00307,DB08974,0
DB01166,DB11737,0
DB00778,DB00485,0
DB00819,DB00572,0
DB00465,DB00813,0
DB09072,DB00939,0
DB09038,DB00120,0
DB00417,DB09276,0
DB00890,DB09279,0
DB01106,DB01435,0
DB01607,DB01327,0
DB01202,DB11737,0
DB01046,DB00351,0
DB00449,DB01050,0
DB00613,DB00130,0
DB00565,DB08981,0
DB06605,DB01135,0
DB01301,DB06228,0
DB00634,DB00435,0
DB09124,DB06196,0
DB05676,DB09166,0
DB01415,DB01553,0
DB01182,DB00323,0
DB06704,DB01463,0
DB09096,DB01622,0
DB01159,DB05245,0
DB00361,DB01395,0
DB00165,DB06403,0
DB01296,DB00262,0
DB01063,DB00276,0
DB00376,DB00990,0
DB01338,DB00655,0
DB04571,DB01185,0
DB00410,DB00377,0
DB09185,DB00396,0
DB06589,DB00909,0
DB00997,DB00947,0
DB01162,DB00356,0
DB00827,DB00958,0
DB04711,DB01041,0
DB04571,DB01466,0
DB00247,DB00783,0
DB01116,DB01053,0
DB08993,DB12532,0
DB00910,DB01108,0
DB01268,DB00226,0
DB00437,DB01121,0
DB00791,DB11342,0
DB00459,DB00876,0
DB01582,DB00514,0
DB11596,DB00990,0
DB00629,DB01097,0
DB05246,DB08864,0
DB01260,DB01132,0
DB00618,DB00888,0
DB01030,DB00779,0
DB01422,DB00236,0
DB00280,DB01396,0
DB01179,DB00332,0
DB00969,DB11793,0
DB01119,DB09067,0
DB00120,DB00734,0
DB01051,DB00692,0
DB09031,DB13025,0
DB00280,DB08897,0
DB01068,DB00670,0
DB00675,DB00430,0
DB01613,DB00978,0
DB00967,DB00821,0
DB01338,DB00596,0
DB00291,DB06700,0
DB00310,DB09055,0
DB00166,DB09278,0
DB11574,DB01080,0
DB06723,DB08873,0
DB00462,DB00241,0
DB09272,DB04398,0
DB00691,DB01127,0
DB00583,DB01013,0
DB00610,DB00762,0
DB00388,DB09218,0
DB11575,DB00480,0
DB13025,DB09153,0
DB05266,DB00680,0
DB06769,DB00456,0
DB00521,DB09221,0
DB06737,DB01598,0
DB08932,DB01327,0
DB06147,DB04896,0
DB06401,DB01160,0
DB01213,DB00177,0
DB01111,DB01208,0
DB01180,DB00828,0
DB06691,DB11342,0
DB00471,DB06176,0
DB09216,DB00514,0
DB01093,DB01175,0
DB00280,DB01353,0
DB06292,DB13153,0
DB11737,DB00359,0
DB00655,DB06219,0
DB01013,DB00449,0
DB00647,DB00618,0
DB01096,DB06414,0
DB00545,DB01396,0
DB12026,DB11235,0
DB01579,DB00602,0
DB00631,DB06708,0
DB09232,DB00730,0
DB00456,DB00234,0
DB11994,DB00490,0
DB00885,DB01392,0
DB09034,DB00928,0
DB00485,DB06589,0
DB09014,DB00689,0
DB09154,DB04894,0
DB01267,DB01090,0
DB06153,DB09561,0
DB01263,DB00732,0
DB00704,DB00660,0
DB09216,DB01128,0
DB00551,DB09282,0
DB01001,DB00210,0
DB01429,DB00639,0
DB00520,DB00916,0
DB00368,DB09281,0
DB06663,DB01236,0
DB00633,DB08820,0
DB01436,DB00402,0
DB00443,DB01328,0
DB00805,DB08796,0
DB06689,DB00204,0
DB01332,DB00914,0
DB00215,DB05630,0
DB01413,DB06717,0
DB09322,DB01397,0
DB11231,DB11342,0
DB01110,DB00275,0
DB01369,DB00640,0
DB01610,DB01238,0
DB06412,DB01022,0
DB00239,DB00332,0
DB11613,DB06804,0
DB01131,DB00525,0
DB09210,DB06441,0
DB00828,DB00803,0
DB06228,DB01563,0
DB01410,DB01150,0
DB01422,DB00564,0
DB00871,DB00565,0
DB09071,DB00975,0
DB08984,DB00957,0
DB11691,DB08828,0
DB08996,DB00784,0
DB06715,DB05990,0
DB04951,DB00624,0
DB00283,DB05630,0
DB04967,DB00214,0
DB00228,DB08991,0
DB00955,DB09185,0
DB01116,DB09516,0
DB00642,DB05015,0
DB00948,DB01263,0
DB09414,DB01137,0
DB09320,DB11699,0
DB00278,DB09134,0
DB00247,DB01390,0
DB08992,DB01413,0
DB00646,DB01066,0
DB00968,DB00954,0
DB00610,DB01229,0
DB00388,DB00985,0
DB01100,DB00177,0
DB08976,DB06803,0
DB00734,DB00811,0
DB01215,DB01581,0
DB13231,DB00987,0
DB09167,DB00963,0
DB11730,DB01171,0
DB00542,DB00470,0
DB01340,DB05294,0
DB09269,DB00583,0
DB00404,DB01110,0
DB00202,DB00274,0
DB11135,DB00734,0
DB08976,DB00970,0
DB06228,DB09272,0
DB06147,DB00369,0
DB00340,DB11135,0
DB00385,DB00429,0
DB00442,DB09293,0
DB00737,DB00438,0
DB00960,DB01167,0
DB01259,DB02638,0
DB00216,DB06712,0
DB04398,DB00903,0
DB00904,DB00499,0
DB01395,DB00681,0
DB08869,DB01062,0
DB00490,DB00389,0
DB00146,DB13747,0
DB13179,DB08957,0
DB01260,DB01120,0
DB01096,DB08991,0
DB01254,DB00543,0
DB00514,DB06792,0
DB01212,DB01764,0
DB01291,DB00134,0
DB00562,DB08801,0
DB13595,DB01138,0
DB00571,DB01364,0
DB09147,DB00576,0
DB00663,DB01429,0
DB00917,DB00542,0
DB13873,DB01132,0
DB01204,DB00357,0
DB00419,DB00274,0
DB06626,DB09276,0
DB00891,DB00721,0
DB05109,DB00968,0
DB00652,DB00920,0
DB00166,DB01586,0
DB04871,DB00938,0
DB09102,DB06710,0
DB04953,DB00338,0
DB09124,DB01261,0
DB00251,DB00662,0
DB00303,DB06820,0
DB00189,DB00601,0
DB00441,DB06702,0
DB00935,DB09082,0
DB00438,DB01436,0
DB01157,DB00605,0
DB00230,DB11660,0
DB00753,DB09209,0
DB00374,DB00396,0
DB00826,DB09038,0
DB11363,DB00649,0
DB00341,DB01622,0
DB01067,DB01223,0
DB00820,DB06274,0
DB09038,DB06335,0
DB00557,DB08992,0
DB01042,DB03793,0
DB00177,DB01291,0
DB01094,DB00260,0
DB06697,DB13139,0
DB01362,DB01074,0
DB11231,DB00120,0
DB00180,DB09516,0
DB01101,DB00219,0
DB11691,DB01164,0
DB08933,DB01247,0
DB01581,DB00487,0
DB11106,DB05316,0
DB00535,DB00317,0
DB00397,DB01023,0
DB00820,DB00682,0
DB06219,DB00508,0
DB01083,DB00430,0
DB00339,DB03756,0
DB09215,DB00115,0
DB01624,DB01399,0
DB01414,DB01619,0
DB01621,DB00288,0
DB12026,DB01139,0
DB04574,DB01080,0
DB08965,DB08827,0
DB00559,DB01330,0
DB06813,DB00569,0
DB01708,DB01626,0
DB00741,DB01129,0
DB06817,DB09536,0
DB01249,DB08822,0
DB13878,DB00551,0
DB06203,DB06410,0
DB09128,DB08802,0
DB09211,DB00598,0
DB01282,DB00684,0
DB02513,DB00321,0
DB06616,DB00553,0
DB01260,DB00671,0
DB00898,DB03756,0
DB08974,DB00851,0
DB00402,DB01206,0
DB00251,DB01377,0
DB06794,DB01615,0
DB01053,DB01238,0
DB00339,DB00819,0
DB00750,DB01033,0
DB09020,DB00784,0
DB02187,DB00380,0
DB11619,DB05271,0
DB00900,DB05109,0
DB00523,DB09112,0
DB01275,DB09345,0
DB00860,DB06691,0
DB00317,DB00553,0
DB01180,DB06788,0
DB06706,DB00321,0
DB00664,DB00993,0
DB00586,DB09156,0
DB00182,DB06267,0
DB00184,DB00699,0
DB00205,DB00428,0
DB01119,DB00531,0
DB11730,DB11989,0
DB01058,DB06742,0
DB00479,DB00230,0
DB09214,DB04272,0
DB00259,DB01244,0
DB00828,DB00458,0
DB00401,DB00399,0
DB00951,DB00957,0
DB04398,DB06723,0
DB01393,DB00695,0
DB04786,DB01618,0
DB09221,DB00364,0
DB01252,DB08820,0
DB01019,DB00229,0
DB09094,DB08796,0
DB00717,DB01259,0
DB00165,DB01623,0
DB01406,DB08875,0
DB06820,DB00418,0
DB13925,DB04861,0
DB00654,DB06704,0
DB00921,DB09130,0
DB09488,DB05676,0
DB06707,DB01349,0
DB00355,DB00921,0
DB00300,DB01034,0
DB00130,DB01048,0
DB01167,DB00811,0
DB02513,DB00818,0
DB06219,DB00215,0
DB00646,DB05351,0
DB00884,DB01074,0
DB00735,DB00233,0
DB08967,DB01248,0
DB06816,DB09488,0
DB01273,DB01015,0
DB00419,DB04951,0
DB00362,DB08895,0
DB01390,DB02513,0
DB01185,DB00842,0
DB00724,DB00629,0
DB02513,DB06709,0
DB00609,DB01399,0
DB00821,DB09232,0
DB00384,DB00387,0
DB00273,DB00166,0
DB01066,DB00775,0
DB01345,DB00459,0
DB00757,DB00947,0
DB01378,DB01151,0
DB01033,DB11560,0
DB04398,DB00870,0
DB08815,DB06695,0
DB00771,DB00219,0
DB06616,DB01139,0
DB13874,DB00915,0
DB00617,DB00385,0
DB00760,DB00458,0
DB01177,DB00787,0
DB00432,DB00583,0
DB00554,DB01610,0
DB01179,DB00421,0
DB09124,DB00561,0
DB00456,DB00443,0
DB00746,DB06153,0
DB00595,DB09031,0
DB00779,DB09257,0
DB01016,DB08941,0
DB00395,DB09343,0
DB00487,DB00970,0
DB01087,DB01102,0
DB00609,DB00828,0
DB00405,DB08909,0
DB00267,DB01067,0
DB01436,DB00787,0
DB01364,DB00233,0
DB01162,DB00229,0
DB01098,DB00822,0
DB01878,DB03615,0
DB00497,DB00562,0
DB01211,DB13153,0
DB01073,DB06739,0
DB06771,DB01206,0
DB00771,DB08828,0
DB00313,DB09069,0
DB00312,DB01421,0
DB00367,DB11239,0
DB06211,DB01380,0
DB00781,DB09262,0
DB00907,DB08971,0
DB03615,DB00900,0
DB00678,DB01043,0
DB00080,DB00493,0
DB01384,DB00396,0
DB01463,DB01436,0
DB00301,DB00136,0
DB00940,DB00277,0
DB13158,DB09342,0
DB11121,DB08889,0
DB01001,DB00828,0
DB00822,DB00929,0
DB07615,DB11994,0
DB06723,DB01182,0
DB09278,DB00451,0
DB09216,DB00852,0
DB00543,DB01324,0
DB00454,DB00309,0
DB00185,DB00988,0
DB08869,DB00356,0
DB05109,DB01172,0
DB00515,DB01173,0
DB09101,DB01051,0
DB01199,DB04570,0
DB00420,DB12026,0
DB01551,DB08906,0
DB09286,DB09039,0
DB00290,DB01424,0
DB00992,DB00841,0
DB00857,DB00253,0
DB08884,DB00193,0
DB00631,DB13747,0
DB01195,DB00891,0
DB09120,DB06218,0
DB01165,DB06274,0
DB11254,DB01575,0
DB05239,DB04839,0
DB00934,DB00883,0
DB01084,DB08967,0
DB06729,DB00740,0
DB09320,DB00945,0
DB00035,DB09067,0
DB09070,DB09225,0
DB04574,DB01321,0
DB00987,DB01261,0
DB06699,DB01245,0
DB01091,DB01132,0
DB00152,DB06738,0
DB11737,DB00862,0
DB01234,DB12924,0
DB00900,DB09069,0
DB08865,DB01021,0
DB06770,DB09075,0
DB04571,DB00869,0
DB00424,DB00582,0
DB01150,DB11093,0
DB01408,DB00811,0
DB01329,DB11636,0
DB00633,DB00462,0
DB00122,DB02300,0
DB00928,DB00903,0
DB00949,DB01047,0
DB00162,DB01024,0
DB00276,DB00552,0
DB00828,DB06288,0
DB00202,DB00235,0
DB00731,DB00962,0
DB01200,DB00504,0
DB01059,DB00686,0
DB01195,DB09273,0
DB00792,DB00432,0
DB00842,DB05316,0
DB09278,DB09555,0
DB09242,DB09094,0
DB08930,DB00158,0
DB08798,DB00873,0
DB00441,DB09008,0
DB00369,DB00540,0
DB01429,DB00673,0
DB00006,DB06794,0
DB06695,DB01012,0
DB01369,DB01045,0
DB00908,DB09072,0
DB00891,DB01656,0
DB09014,DB01222,0
DB05265,DB06217,0
DB00575,DB00882,0
DB00917,DB00640,0
DB00887,DB06193,0
DB00262,DB00682,0
DB06292,DB08802,0
DB00297,DB00411,0
DB01120,DB01216,0
DB00236,DB00216,0
DB01365,DB06689,0
DB00798,DB00104,0
DB08994,DB09130,0
DB03585,DB08987,0
DB09212,DB08877,0
DB06210,DB11121,0
DB09257,DB00629,0
DB01241,DB01580,0
DB00347,DB01284,0
DB01120,DB06723,0
DB00928,DB03619,0
DB06145,DB00417,0
DB06412,DB00204,0
DB11613,DB00617,0
DB01429,DB01214,0
DB08971,DB01267,0
DB01333,DB00619,0
DB01273,DB00672,0
DB06204,DB04894,0
DB00281,DB02513,0
DB01007,DB01399,0
DB01051,DB01610,0
DB00627,DB00931,0
DB06708,DB06820,0
DB00469,DB04570,0
DB00355,DB09221,0
DB01205,DB04865,0
DB00388,DB13153,0
DB00876,DB00238,0
DB00091,DB09289,0
DB01064,DB00122,0
DB08895,DB00668,0
DB01282,DB09071,0
DB00469,DB00828,0
DB00922,DB11596,0
DB00821,DB00292,0
DB00605,DB06700,0
DB08798,DB00327,0
DB01369,DB00936,0
DB00421,DB00218,0
DB06219,DB00726,0
DB11560,DB01243,0
DB00962,DB09079,0
DB05528,DB00720,0
DB01262,DB00115,0
DB09241,DB00727,0
DB04846,DB00389,0
DB08957,DB00686,0
DB00301,DB09235,0
DB00251,DB01394,0
DB01378,DB00904,0
DB09499,DB00959,0
DB00852,DB01409,0
DB13139,DB00823,0
DB01420,DB00991,0
DB00905,DB00456,0
DB00255,DB09238,0
DB00380,DB01764,0
DB07615,DB08815,0
DB01059,DB12278,0
DB00931,DB00985,0
DB01336,DB01206,0
DB00699,DB13231,0
DB00285,DB00607,0
DB00198,DB06153,0
DB00213,DB00488,0
DB13153,DB09198,0
DB01117,DB06689,0
DB09324,DB00838,0
DB00975,DB04844,0
DB09130,DB08820,0
DB00778,DB09076,0
DB00385,DB01029,0
DB01620,DB11256,0
DB06201,DB09257,0
DB00184,DB04272,0
DB01005,DB01102,0
DB00320,DB13323,0
DB00352,DB09137,0
DB00738,DB00721,0
DB01202,DB00851,0
DB13142,DB01226,0
DB06268,DB00850,0
DB01408,DB05990,0
DB00981,DB11596,0
DB06335,DB00811,0
DB08864,DB00859,0
DB06290,DB00691,0
DB00480,DB00911,0
DB00351,DB06637,0
DB01062,DB00187,0
DB05039,DB00134,0
DB00170,DB01436,0
DB01101,DB11581,0
DB00488,DB08824,0
DB09276,DB00978,0
DB00763,DB11581,0
DB00191,DB09291,0
DB00499,DB01559,0
DB00800,DB08882,0
DB01587,DB11268,0
DB00731,DB00593,0
DB00279,DB01613,0
DB00485,DB09232,0
DB00920,DB09555,0
DB08967,DB06729,0
DB00504,DB00324,0
DB00596,DB08871,0
DB00211,DB08864,0
DB00398,DB00935,0
DB00925,DB00713,0
DB06694,DB01130,0
DB01551,DB00175,0
DB00366,DB00718,0
DB01073,DB11156,0
DB04839,DB09352,0
DB08889,DB08957,0
DB00250,DB01043,0
DB01206,DB01114,0
DB00136,DB00219,0
DB09018,DB09516,0
DB01194,DB05541,0
DB01337,DB09323,0
DB00297,DB09272,0
DB09278,DB01112,0
DB08895,DB00681,0
DB00513,DB04572,0
DB00528,DB00198,0
DB11633,DB09085,0
DB00975,DB06709,0
DB01582,DB01764,0
DB08993,DB06403,0
DB00391,DB01223,0
DB00483,DB13747,0
DB01620,DB00205,0
DB00351,DB00651,0
DB06739,DB04896,0
DB09281,DB00805,0
DB11239,DB01064,0
DB00459,DB00524,0
DB00748,DB00884,0
DB06282,DB00963,0
DB09080,DB00163,0
DB09289,DB00753,0
DB09543,DB00186,0
DB00928,DB01197,0
DB00205,DB01378,0
DB01062,DB01267,0
DB00658,DB01101,0
DB01598,DB01575,0
DB08908,DB01422,0
DB00550,DB09265,0
DB00226,DB00355,0
DB00656,DB01407,0
DB04573,DB00332,0
DB11828,DB06789,0
DB01096,DB00258,0
DB00198,DB00720,0
DB01095,DB01410,0
DB01131,DB08811,0
DB08905,DB06712,0
DB00359,DB00798,0
DB00201,DB00985,0
DB00484,DB01511,0
DB01011,DB01104,0
DB08970,DB00393,0
DB00165,DB11256,0
DB01096,DB00647,0
DB00556,DB00176,0
DB01576,DB01226,0
DB00492,DB09119,0
DB09091,DB01303,0
DB00322,DB13146,0
DB00402,DB00355,0
DB00997,DB00603,0
DB00745,DB00237,0
DB09281,DB06710,0
DB00297,DB03585,0
DB00856,DB01424,0
DB08798,DB01086,0
DB09112,DB06800,0
DB00401,DB01246,0
DB00120,DB00929,0
DB00551,DB01267,0
DB06786,DB00992,0
DB00573,DB01098,0
DB11136,DB01301,0
DB08930,DB02703,0
DB01221,DB06788,0
DB06700,DB00618,0
DB06264,DB01296,0
DB00849,DB01878,0
DB01063,DB06792,0
DB00637,DB06605,0
DB06193,DB00688,0
DB01256,DB00813,0
DB09042,DB01050,0
DB09125,DB01021,0
DB01010,DB00205,0
DB01436,DB00459,0
DB00134,DB00216,0
DB00453,DB09095,0
DB01330,DB01331,0
DB06262,DB01096,0
DB01610,DB04896,0
DB04570,DB13323,0
DB05351,DB06716,0
DB00498,DB01077,0
DB01614,DB06782,0
DB00190,DB01128,0
DB09068,DB09257,0
DB00553,DB12532,0
DB00721,DB08814,0
DB00264,DB13450,0
DB06716,DB00368,0
DB01127,DB01088,0
DB08816,DB01591,0
DB00166,DB00993,0
DB01150,DB01598,0
DB00166,DB00758,0
DB01034,DB00918,0
DB00014,DB01329,0
DB06210,DB01607,0
DB00905,DB01606,0
DB00169,DB06412,0
DB06595,DB00954,0
DB00772,DB00939,0
DB01289,DB00787,0
DB00457,DB12026,0
DB13747,DB00890,0
DB06774,DB04841,0
DB09290,DB11633,0
DB00883,DB06709,0
DB08976,DB06595,0
DB01511,DB00696,0
DB01362,DB00384,0
DB00481,DB08954,0
DB01413,DB01171,0
DB01140,DB01411,0
DB06766,DB00713,0
DB00546,DB00080,0
DB09074,DB06792,0
DB01359,DB01112,0
DB00629,DB06739,0
DB00920,DB00654,0
DB00595,DB06788,0
DB00823,DB09027,0
DB01440,DB08875,0
DB06712,DB01501,0
DB09026,DB01294,0
DB09227,DB01092,0
DB00188,DB09230,0
DB00434,DB09210,0
DB00650,DB05812,0
DB00177,DB00294,0
DB11699,DB00239,0
DB06243,DB01153,0
DB00738,DB00687,0
DB11581,DB06827,0
DB00231,DB01581,0
DB00130,DB01176,0
DB00759,DB00947,0
DB01177,DB00567,0
DB00624,DB09008,0
DB09053,DB01612,0
DB00658,DB01624,0
DB08867,DB01097,0
DB12278,DB00520,0
DB00459,DB00867,0
DB09198,DB00805,0
DB01597,DB09034,0
DB05630,DB01161,0
DB04953,DB01330,0
DB00429,DB00411,0
DB00544,DB06770,0
DB04894,DB00639,0
DB00339,DB00313,0
DB01579,DB01409,0
DB00184,DB06202,0
DB00990,DB01328,0
DB00126,DB00375,0
DB00375,DB01424,0
DB13167,DB01215,0
DB00621,DB00877,0
DB09161,DB01009,0
DB00553,DB00437,0
DB01046,DB00928,0
DB08981,DB00794,0
DB00945,DB00236,0
DB01332,DB00391,0
DB06654,DB01362,0
DB11581,DB00443,0
DB00810,DB00535,0
DB08796,DB09245,0
DB04842,DB06217,0
DB01332,DB01408,0
DB01115,DB06795,0
DB00195,DB00809,0
DB01158,DB00198,0
DB01074,DB09000,0
DB00762,DB01251,0
DB00589,DB00490,0
DB09034,DB01144,0
DB00590,DB00409,0
DB08931,DB06147,0
DB11730,DB09034,0
DB00897,DB00446,0
DB00645,DB04911,0
DB00468,DB00973,0
DB08439,DB00742,0
DB00783,DB01233,0
DB00232,DB06706,0
DB00343,DB11148,0
DB01577,DB09018,0
DB00440,DB00493,0
DB00252,DB00310,0
DB00307,DB00346,0
DB01141,DB09330,0
DB09276,DB00572,0
DB09343,DB09082,0
DB00448,DB01074,0
DB00681,DB06782,0
DB06654,DB08958,0
DB00435,DB01032,0
DB09120,DB00134,0
DB01067,DB11342,0
DB01162,DB00928,0
DB00613,DB01576,0
DB09516,DB01708,0
DB01189,DB00793,0
DB06804,DB00850,0
DB01179,DB01095,0
DB01043,DB00715,0
DB01685,DB01319,0
DB01409,DB00665,0
DB00578,DB08933,0
DB00189,DB00741,0
DB04876,DB00243,0
DB01413,DB00980,0
DB09101,DB00455,0
DB00791,DB06413,0
DB01610,DB06154,0
DB09231,DB08906,0
DB11106,DB06816,0
DB01320,DB09295,0
DB01262,DB06207,0
DB00514,DB00770,0
DB01181,DB00910,0
DB00609,DB09053,0
DB00666,DB00547,0
DB06148,DB09068,0
DB08897,DB01142,0
DB00448,DB00791,0
DB01186,DB00241,0
DB00660,DB00445,0
DB09027,DB06737,0
DB00657,DB03585,0
DB00260,DB11596,0
DB11989,DB06788,0
DB00483,DB01007,0
DB06401,DB00520,0
DB00260,DB06202,0
DB01178,DB00212,0
DB00437,DB01605,0
DB00258,DB04911,0
DB06771,DB11613,0
DB00313,DB06771,0
DB06263,DB09265,0
DB13873,DB00529,0
DB00956,DB03796,0
DB00744,DB12532,0
DB00991,DB01365,0
DB08941,DB00130,0
DB06701,DB01032,0
DB01137,DB09185,0
DB00879,DB00718,0
DB00369,DB01039,0
DB00524,DB01421,0
DB08976,DB01576,0
DB01199,DB00364,0
DB00609,DB00349,0
DB00935,DB00122,0
DB00234,DB09094,0
DB01624,DB13139,0
DB00454,DB06792,0
DB00027,DB06826,0
DB06820,DB00229,0
DB00920,DB09295,0
