Drugbank_id,Uniprot_id
DB11582,Q16445
DB06738,O60391
DB00409,P21917
DB00402,P31644
DB00067,P47901
DB08912,P15056
DB00569,P00742
DB06718,P10275
DB12255,Q99814
DB14973,P23458
DB00628,P47870
DB01159,Q16445
DB03619,P28161
DB01241,Q8TCC7
DB01593,Q06481
DB00563,P04818
DB11986,P04629
DB09074,Q9Y6F1
DB01213,P00325
DB00228,P18507
DB09229,P25100
DB00843,Q13224
DB00243,O00305
DB09221,P01138
DB01589,P47869
DB01589,P34903
DB00843,P19838
DB01354,P43681
DB00155,P29474
DB14488,Q16595
DB00502,P28223
DB00637,P35367
DB06589,P16234
DB07374,P62750
DB00630,P29074
DB00277,O76074
DB12010,Q2M2I8
DB04842,P14416
DB14028,Q8N1C3
DB00697,P18089
DB03615,P07237
DB12010,Q13873
DB05767,Q00653
DB09462,P84077
DB00243,O60939
DB01403,P21918
DB06751,O00305
DB09130,P31942
DB00898,O95264
DB01614,P28223
DB14541,P80365
DB00907,Q14524
DB00321,P20309
DB12010,P53671
DB14071,P08183
DB12537,Q8N1C3
DB15442,P24941
DB12141,P30530
DB00404,P18505
DB00486,P34972
DB02587,Q13164
DB00935,P08913
DB00457,P35368
DB01238,P28223
DB14533,P00736
DB14533,P10909
DB00134,Q99707
DB00313,Q07699
DB09194,P35348
DB12445,P23219
DB05271,P21728
DB00909,Q07699
DB01239,P20309
DB09078,P35916
DB00800,P25100
DB14989,O00329
DB13949,P02786
DB05271,P18089
DB08804,P21918
DB13873,P37231
DB00337,P42345
DB06637,Q16322
DB14533,Q02383
DB12141,Q8WXA8
DB00945,Q8TD08
DB09130,P13645
DB09130,P07237
DB00176,P31645
DB09290,P46098
DB00622,Q01064
DB07768,P52895
DB00315,P41595
DB00246,P08913
DB12010,Q7KZI7
DB01069,P35367
DB01088,P00750
DB01221,P08912
DB00153,P62955
DB00237,P32297
DB01231,P11229
DB01409,P08912
DB01039,O75469
DB01353,Q16445
DB11397,P06276
DB15490,Q16445
DB00382,P06276
DB01595,P78334
DB00388,P35348
DB09014,P28335
DB01092,P50993
DB06716,P47870
DB11859,Q99928
DB00334,P08172
DB00166,Q9Y234
DB14028,Q9UN88
DB12010,Q96L34
DB09130,P00734
DB01351,P43681
DB01236,O14764
DB01593,P31151
DB06589,P35916
DB04946,P14416
DB11697,O60674
DB14028,Q99928
DB11278,P35368
DB01149,P08913
DB00612,P08588
DB00819,O43570
DB09130,P00387
DB00153,Q13936
DB13643,Q9UN88
DB00126,Q96KS0
DB06579,P14867
DB01614,P35368
DB00514,Q15080
DB09285,P09917
DB00867,Q9UGI6
DB11638,P07237
DB12978,P36888
DB00354,P11229
DB14487,P02747
DB00481,P50453
DB12010,Q9H3Y6
DB00767,P08172
DB00711,P23219
DB00594,P19801
DB12010,Q5S007
DB05541,Q07699
DB14487,P04279
DB11582,P23415
DB01038,P21918
DB01338,P08172
DB06787,P20309
DB00575,P18825
DB14487,P06396
DB04894,P30874
DB01273,Q15825
DB08807,P28222
DB01437,Q16445
DB02587,O15554
DB00497,P35372
DB00246,P20309
DB06802,P23219
DB12010,Q59H18
DB01238,Q9Y5N1
DB11730,P11802
DB00320,P28221
DB00197,P37231
DB00593,O43497
DB01593,P02533
DB01114,Q01959
DB00243,P63252
DB13335,Q99928
DB00862,Q13956
DB01357,P03372
DB00284,P10253
DB01593,P04217
DB00975,Q9Y233
DB00243,P48050
DB00232,P00915
DB00745,Q01959
DB06787,P08173
DB00370,P08913
DB11577,P08913
DB00776,Q9Y5Y9
DB00127,P41180
DB01184,P14416
DB08807,P13945
DB01189,P18505
DB01079,P41595
DB00252,Q8N1C3
DB00243,Q99250
DB09130,P62937
DB12010,P11309
DB06787,P08172
DB00246,P34969
DB01567,P47869
DB00424,P08172
DB00155,P00966
DB06712,O95180
DB00934,P20309
DB01595,P14867
DB01159,P48549
DB00945,P28482
DB00334,P28566
DB12713,P13866
DB01173,O15399
DB06406,P00742
DB09185,P21397
DB14533,P02751
DB00480,P35354
DB00589,P21728
DB09304,Q8WXA8
DB14487,P68104
DB05266,Q08493
DB00248,P14416
DB00420,P28223
DB00228,P48169
DB09198,P37231
DB01017,P99999
DB12141,Q70Z44
DB00404,P31644
DB00592,P28472
DB13345,P28223
DB02546,Q9BY41
DB00248,P07550
DB00603,P48169
DB00313,Q15858
DB01050,P07359
DB12010,O96013
DB11855,P08912
DB01580,P07550
DB09166,P18505
DB02587,Q16659
DB00674,P06276
DB06712,Q9P0X4
DB00306,Q9UN88
DB01136,P18825
DB01593,P13645
DB01189,P30049
DB00228,Q13936
DB00282,P42574
DB01708,Q99720
DB00175,Q92769
DB01186,P18825
DB08922,P35368
DB00381,Q13936
DB00907,Q01959
DB00289,Q12879
DB08804,P10275
DB01103,O60733
DB12010,P33981
DB01254,P51692
DB01069,P35368
DB09207,P14416
DB01136,P16860
DB15494,P30874
DB00710,P14324
DB01102,P08588
DB00555,P02708
DB00202,P30532
DB01595,P48169
DB00243,P35368
DB14509,P29218
DB09053,Q06187
DB00384,P51168
DB01189,Q99928
DB01069,P18089
DB04272,P12931
DB11477,P18089
DB14487,P05109
DB09235,O60840
DB09481,Q13224
DB00783,Q14457
DB01407,P08588
DB09079,P36888
DB14487,P05067
DB08922,P35348
DB01174,Q14957
DB05015,Q96DB2
DB06153,P18825
DB01545,Q99928
DB12537,P28472
DB09099,P31391
DB04946,P50406
DB05087,P28472
DB14011,P04798
DB12010,Q9UHD2
DB00622,Q9Y698
DB12010,P36897
DB02709,P49286
DB14583,P06401
DB00811,P12268
DB01205,P31644
DB09099,P32745
DB09017,Q16445
DB14533,P68104
DB00463,P47870
DB00228,P14867
DB09061,P23219
DB01196,P03372
DB00777,P35367
DB01195,Q14524
DB04440,P00813
DB00898,Q15825
DB15035,P00533
DB09118,O00591
DB01354,P14867
DB13956,P37059
DB14672,P48169
DB12010,Q16584
DB00241,O00591
DB08437,P62917
DB09118,Q9UN88
DB00818,P78334
DB00594,P51172
DB01205,P78334
DB15822,P36888
DB06207,P35368
DB09099,P30872
DB02587,O60503
DB04557,Q07869
DB01583,P10828
DB01224,P34969
DB09073,P11802
DB00475,P47869
DB00934,P35368
DB00622,Q9BXT2
DB06616,Q9H2G2
DB00159,Q8NER1
DB01373,P04271
DB09292,P08473
DB00721,O15554
DB00915,P36544
DB11994,P11712
DB01268,P10721
DB00142,Q07075
DB07954,Q13370
DB14487,P01023
DB00243,Q15858
DB01159,P28472
DB01593,P68871
DB12010,O43741
DB01403,P08912
DB12010,Q14012
DB01107,P14867
DB03701,Q12809
DB12483,P48736
DB00122,O14939
DB12010,P23458
DB11995,P40238
DB14649,P04083
DB00939,P35354
DB00975,P27815
DB14672,Q9UN88
DB14487,P02765
DB00800,P35368
DB00472,P32297
DB13872,P78334
DB01472,P35348
DB00212,P00797
DB12010,P52564
DB00622,P54750
DB00457,P18089
DB09089,O60840
DB11986,Q16288
DB11148,O43497
DB09130,P15531
DB01593,P04264
DB00603,P06401
DB01553,P47869
DB00656,P08908
DB12147,P22455
DB06741,Q8TCU5
DB00867,Q9UNX9
DB00292,P18089
DB00306,O00591
DB11830,Q92769
DB01483,P34903
DB06589,P10721
DB11739,P20648
DB06292,P31639
DB00306,Q99928
DB14487,P07237
DB00428,P11168
DB14185,P35368
DB01226,P08172
DB00898,P17787
DB09241,P33402
DB09091,P04150
DB00150,P23381
DB00367,P10275
DB00841,P03372
DB00483,P08912
DB06819,P56524
DB00201,O60658
DB01161,Q14524
DB14715,P48169
DB00875,P14416
DB00562,P00915
DB09130,P62807
DB04855,O60840
DB01114,P35367
DB00280,Q12809
DB11201,P23219
DB13751,P28845
DB01151,P31645
DB11619,P03372
DB01221,P08173
DB00475,Q8N1C3
DB01065,P05164
DB02709,Q14994
DB00748,P35367
DB05015,Q9UKV0
DB01496,Q13002
DB00241,Q9UN88
DB13269,Q14524
DB04908,P28223
DB09017,P14867
DB09304,P28222
DB02058,P21802
DB15490,Q99928
DB00408,P08588
DB13345,P13945
DB09351,P08588
DB00246,P08912
DB13876,P21397
DB00514,P19878
DB01205,P47870
DB01161,Q9UQD0
DB14672,P28472
DB09020,P14415
DB00398,P17948
DB04789,P48728
DB00067,P30518
DB01174,P36544
DB01175,P35348
DB00558,Q9Y3R4
DB09205,P35348
DB00988,P00441
DB01016,P50416
DB11638,P37108
DB00898,P22303
DB01107,P28472
DB00697,P35368
DB01239,Q70Z44
DB02659,P62508
DB06825,P30968
DB12130,Q9UM73
DB01191,P28335
DB01079,P28335
DB01262,Q9UQL6
DB01133,O15342
DB01403,P08913
DB00761,Q13621
DB00475,P18507
DB14185,P18089
DB09409,Q13224
DB08951,P14618
DB13872,P18505
DB01138,O75469
DB00962,P14867
DB00555,P18505
DB02659,P00326
DB06246,P09211
DB00276,P11388
DB01133,P21281
DB06203,P27487
DB05266,Q14432
DB12548,P25101
DB00564,Q9UQD0
DB00401,Q08289
DB01373,P05109
DB01382,P48048
DB09065,P24462
DB00505,P11229
DB07715,P68400
DB00454,P08912
DB09061,P34972
DB09061,Q9P0X4
DB06702,P08173
DB09130,P15814
DB00984,P10275
DB14185,P11229
DB01069,Q9UI33
DB00696,P28221
DB00333,Q05586
DB02266,P23219
DB02587,Q9NPA1
DB01186,P21728
DB01185,P04150
DB11614,P35367
DB01273,P36544
DB00281,Q14524
DB06151,Q13224
DB00246,P21917
DB01624,P08913
DB00880,P55017
DB01373,O75340
DB16236,P30613
DB12843,P42345
DB13269,Q01118
DB09342,Q9Y5Y9
DB08896,P35916
DB13746,P62955
DB01587,P34903
DB00753,P18505
DB06151,O15111
DB00776,P35499
DB00555,P08588
DB12010,P22607
DB01411,Q9Y271
DB01224,P28223
DB00546,P48169
DB00543,P47869
DB09288,P23219
DB01043,Q8TCU5
DB00603,Q9UN88
DB04855,Q14500
DB00829,P48169
DB00237,Q16478
DB01224,P21918
DB01541,P10275
DB09235,Q00975
DB09130,P26447
DB00313,Q9BY41
DB14533,P51693
DB01159,P31644
DB02261,P25105
DB01553,P47870
DB12163,P28335
DB14001,Q5KSL6
DB00252,P31644
DB14715,P28472
DB00408,P08912
DB12537,P47869
DB01791,Q08499
DB13837,P48169
DB13952,Q92731
DB00163,P17252
DB01050,P12104
DB01244,P05023
DB12010,Q9P2K8
DB13943,P10275
DB00897,P48169
DB00909,O43570
DB15822,O60674
DB01050,P37231
DB00588,P04150
DB11273,P35368
DB12537,P47870
DB01873,P68366
DB12695,P06753
DB00350,P23219
DB01182,P08588
DB00243,Q13698
DB14487,P20851
DB09283,Q08499
DB08901,P22455
DB00477,P25100
DB07720,P36544
DB01118,Q13698
DB00246,P08908
DB00490,P35462
DB11582,P28472
DB01708,P18505
DB06819,O15379
DB11855,P08173
DB03467,Q16678
DB01593,O14556
DB00201,O00329
DB04821,P21397
DB09123,P10275
DB11348,P13693
DB07780,P14324
DB14011,Q8NET8
DB09061,P30542
DB00193,P35372
DB04209,Q04759
DB02709,P16050
DB01093,Q01344
DB08916,P04626
DB11638,P07355
DB01593,P15924
DB08875,P35968
DB00945,P11021
DB00182,P35348
DB12010,Q13164
DB00502,P18825
DB09283,Q9NP56
DB00308,P54289
DB00543,P14867
DB00155,O95865
DB01107,Q16445
DB13643,P78334
DB00328,P37231
DB00396,P06401
DB13956,P03372
DB00915,P32297
DB00463,P36544
DB01437,Q9UN88
DB01873,Q9NY65
DB00547,P04150
DB14028,Q16445
DB00628,P47869
DB12010,P07332
DB00715,P13945
DB11638,P00558
DB00253,P04150
DB03395,P00797
DB09130,P00390
DB09079,P06239
DB11638,Q06830
DB09409,Q8TCU5
DB13437,P48169
DB00273,Q9Y5Y9
DB01359,P08588
DB09232,Q13698
DB01079,Q13639
DB00924,P34969
DB00273,Q02641
DB00776,O60939
DB01392,P28335
DB01558,P47870
DB09130,P14550
DB01149,P31645
DB01367,P10415
DB12218,P31749
DB09089,Q16558
DB09273,P29274
DB04552,P04054
DB02552,P14324
DB06288,P14416
DB00909,P34903
DB00543,P18505
DB13751,P06858
DB11758,P41597
DB00458,Q01959
DB00321,P34969
DB11577,P18089
DB14649,O75469
DB13345,P21917
DB16690,P54710
DB13837,P78334
DB00589,P18825
DB01567,Q8N1C3
DB16690,P50993
DB13025,P28221
DB06512,P28223
DB06670,P43235
DB01239,P34969
DB09096,Q02156
DB00851,P52209
DB11763,P29597
DB06663,P32745
DB16826,Q16288
DB00408,P08913
DB00978,P11388
DB01069,P08172
DB00413,P14416
DB01238,P50406
DB05316,P28335
DB00408,P25021
DB00875,P35348
DB09205,P18089
DB11952,O00329
DB11638,P06748
DB00568,Q9P0X4
DB09130,P06733
DB00829,Q8N1C3
DB12404,P47869
DB09237,P35228
DB01594,Q8N1C3
DB00237,P78334
DB11348,Q02818
DB01118,O00305
DB02342,Q16665
DB02659,Q02221
DB00897,O14764
DB08897,P08912
DB00765,P07101
DB00653,O60840
DB00933,P14416
DB01239,P11229
DB00338,P20648
DB00503,O75469
DB00622,Q9UBN1
DB06266,P13569
DB00387,P20309
DB00714,P08908
DB08486,P69905
DB00897,P18507
DB11800,P36888
DB06216,P41595
DB09238,Q13698
DB00934,P11229
DB00241,Q8N1C3
DB01392,P08908
DB00622,Q9P0X4
DB00228,Q06432
DB00461,P35354
DB00243,P35498
DB01100,Q12809
DB09236,Q13698
DB00898,P42262
DB09093,P84077
DB14011,Q9Y2T6
DB01115,Q01668
DB14488,Q9GZT9
DB00907,P08172
DB03128,P20309
DB12010,Q9BQI3
DB00574,P28223
DB01200,P34969
DB05482,P11387
DB09217,P35354
DB14719,P18507
DB09286,P35462
DB14715,P34903
DB14533,P46939
DB13751,P01375
DB00565,Q15822
DB06702,P08912
DB12010,P08631
DB00153,Q7Z3S7
DB01352,P43681
DB03880,P51512
DB08893,P08588
DB09194,P25100
DB00898,P31644
DB00540,P20309
DB12887,Q92800
DB04841,O43497
DB09211,P34995
DB01043,P14416
DB00734,P28221
DB12010,O60285
DB12010,P36507
DB01594,Q9UN88
DB00867,P20020
DB00692,P35348
DB01536,P14060
DB00252,Q99250
DB01497,P35372
DB01254,Q16539
DB01437,P34903
DB01355,P36544
DB11273,P35348
DB00668,P08588
DB00849,P47869
DB09285,P35354
DB02709,P37840
DB00561,Q9NPC2
DB12695,P03886
DB00145,P41250
DB14973,P29597
DB00185,P20309
DB00508,P21728
DB00545,P22303
DB00908,O00180
DB00264,P13945
DB00776,Q9UQD0
DB13952,P62508
DB01238,P21728
DB00349,Q16445
DB09345,Q99250
DB01016,Q09428
DB09235,O60359
DB00836,O00555
DB00463,Q9UN88
DB01028,O14764
DB13643,P31644
DB06274,P35372
DB01591,P08173
DB15456,Q02153
DB13345,P18825
DB00568,Q13936
DB12141,P46098
DB00818,P47869
DB00640,P30542
DB14006,Q13393
DB00223,P04150
DB00603,P18505
DB00603,P34903
DB00975,P00813
DB09409,Q14957
DB12010,Q00537
DB01593,P01011
DB01166,Q14432
DB00231,P28472
DB00415,Q02763
DB01544,P18507
DB11235,P08172
DB06153,P08913
DB13746,Q06432
DB01373,Q01082
DB01511,Q16445
DB01593,P08779
DB00555,P35367
DB04216,P48736
DB00273,Q99250
DB00935,P08908
DB14487,P04075
DB00393,P35869
DB12565,Q9UKV0
DB01159,O00591
DB00860,P04150
DB05381,Q9Y5N1
DB09304,P28223
DB01348,P12821
DB01122,P22303
DB00162,Q9BTZ2
DB06709,P08172
DB00714,P14416
DB09236,O00555
DB00794,Q8N1C3
DB01442,P27338
DB01489,P18505
DB00805,P14416
DB11638,P04075
DB04209,Q05655
DB04957,Q12809
DB01454,Q01959
DB00843,P28223
DB11273,A5X5Y0
DB00203,P18545
DB04552,O60656
DB06148,P35367
DB00690,P31644
DB12010,Q8N4C8
DB05212,P19838
DB01593,Q9BY41
DB01088,P43119
DB01019,P20309
DB01028,O00591
DB00849,P42262
DB00472,P30926
DB00543,P35462
DB00690,P78334
DB13873,O75469
DB00867,P13945
DB00120,O95363
DB00988,P31645
DB01327,P27169
DB00850,P21728
DB01107,P78334
DB14011,P23219
DB00898,O00591
DB13746,O00555
DB00371,O00591
DB04835,P51681
DB14011,P24752
DB12010,P57078
DB00387,P11229
DB01238,P08173
DB11148,Q08289
DB00500,P35354
DB09185,P07550
DB01268,P16234
DB00228,O14983
DB08804,P21917
DB00313,Q03181
DB14001,Q13574
DB00977,P03372
DB09166,O00591
DB00285,P23975
DB14649,P04150
DB13953,Q14457
DB00951,P08684
DB00543,P18089
DB04786,P00734
DB11638,P08670
DB01355,Q13002
DB01043,P14867
DB01238,P47898
DB09112,P69905
DB03695,P00374
DB06421,Q02880
DB01593,P56524
DB01406,P13500
DB15463,Q99814
DB09130,Q07955
DB00753,P14867
DB00675,O75469
DB14715,O00591
DB01133,O95670
DB09085,Q9Y5Y9
DB13872,P47869
DB00484,P08913
DB05294,Q13882
DB06216,P35462
DB09061,Q14330
DB04209,P05771
DB01708,P31644
DB07374,P61927
DB00228,Q99928
DB01353,P31644
DB06202,P34972
DB00411,P20309
DB00333,P35372
DB01558,P18507
DB08896,P00519
DB00867,Q9NPA1
DB00834,P06401
DB00363,P50406
DB06246,Q08493
DB00126,Q9GZT9
DB01017,O15264
DB08890,P25092
DB00168,Q8NER1
DB00708,P35372
DB09342,Q01118
DB00483,P22303
DB00228,Q8TCU5
DB00277,P09874
DB00424,P20309
DB00552,P00813
DB04552,P35354
DB00543,P35368
DB00772,P06276
DB01954,Q07343
DB05223,Q92769
DB06782,P05067
DB14487,P14923
DB09286,P35368
DB00349,P47869
DB13751,Q00653
DB09013,P08588
DB00313,O60939
DB13837,P14867
DB12364,P00742
DB00496,P08173
DB11994,P10635
DB00252,O00555
DB09118,P31644
DB01373,P20810
DB01024,P20839
DB00591,P07355
DB01403,P08172
DB00201,Q9NP56
DB00887,P13569
DB00381,Q00975
DB00867,Q14654
DB01189,P28472
DB01388,O60840
DB09061,O43497
DB00215,P31645
DB00290,P18858
DB00142,P49448
DB00374,Q9H244
DB01338,Q15822
DB00334,P28223
DB00770,Q9Y5Y4
DB13800,P0DP23
DB05541,Q99250
DB00184,P17787
DB00747,P20309
DB00458,P08912
DB00402,Q9UN88
DB12404,P47870
DB00360,P07101
DB00619,P16234
DB00852,P18846
DB05541,Q9Y5Y9
DB00661,Q9BXT2
DB02266,P35354
DB02424,P08238
DB01221,P06276
DB09201,P37231
DB00145,O75600
DB00825,O60840
DB01437,P47869
DB00228,Q08289
DB01483,Q13002
DB00677,P22303
DB00562,Q9Y2D0
DB06616,P12931
DB00722,P12821
DB03566,Q16881
DB06626,P17948
DB06442,P23141
DB09130,P08865
DB14490,P69905
DB06421,P11388
DB00543,P14416
DB00907,P31645
DB09212,P23219
DB04786,P41231
DB00852,P18848
DB00436,P22748
DB00145,P22557
DB11582,Q8N1C3
DB06176,Q96DB2
DB00559,P24530
DB00583,P05164
DB00432,P04818
DB11697,P36888
DB14533,P02671
DB01186,P28222
DB14672,P78334
DB01400,P22303
DB00142,P17174
DB00898,P78334
DB00116,P31939
DB06358,P00374
DB11235,P35367
DB01708,P14867
DB00418,Q13224
DB13025,P18089
DB14487,P23415
DB14487,P02751
DB01393,Q07869
DB09130,Q0VD83
DB08800,P35367
DB00231,O00591
DB01189,Q8N1C3
DB00801,Q99928
DB04209,P0DP23
DB00669,P28221
DB13345,P14416
DB00825,Q8NET8
DB06021,P04626
DB01594,O00591
DB00603,Q8N1C3
DB15685,P21802
DB00163,P23743
DB05087,Q99928
DB12695,P54578
DB01511,Q99928
DB01216,P51857
DB00346,P25100
DB00142,Q8TD30
DB01017,P45984
DB15685,P17948
DB00659,Q14957
DB00995,O14920
DB00988,O95264
DB01708,O15399
DB11275,P21918
DB01013,P08235
DB00262,P00390
DB11148,Q13936
DB01118,Q07869
DB01577,P27338
DB00588,P47712
DB00543,P18825
DB00334,P14416
DB00489,Q12809
DB00242,Q9NR33
DB00459,P09455
DB01054,Q12791
DB00408,P20309
DB01579,P35368
DB06777,O75469
DB01156,Q01959
DB12010,P07949
DB00321,O43526
DB01110,P35228
DB00675,P10275
DB14491,P02794
DB00132,Q03181
DB01224,P08172
DB01589,O14764
DB00502,Q99720
DB12695,O75964
DB01278,P30988
DB04552,P47712
DB13955,Q14457
DB01151,P18089
DB09166,P34903
DB11633,Q14654
DB00653,P54284
DB03756,P48443
DB11148,Q01668
DB01351,Q13002
DB01593,P04637
DB01186,P28221
DB09096,P05129
DB06732,P10589
DB00307,P19793
DB00721,Q86W47
DB01436,P19793
DB00177,P30556
DB00298,P35368
DB11841,Q9UBN7
DB00241,P14867
DB09477,P46663
DB00546,P34903
DB01559,P31644
DB00952,P08908
DB01351,P34903
DB09130,P45973
DB00333,P41143
DB04839,P10275
DB04786,P23945
DB00162,Q8TC12
DB09167,P08912
DB00292,Q16445
DB00252,O00591
DB09079,P16234
DB00622,P0DP23
DB09235,Q13698
DB01214,P07550
DB00218,P27169
DB01186,P28223
DB05087,Q8N1C3
DB00316,P35354
DB09085,Q9NY46
DB00574,P28335
DB00208,Q9H244
DB09279,P30556
DB00977,O75469
DB02552,O95749
DB08828,Q99835
DB00363,P18089
DB14487,P06727
DB09345,Q9NY46
DB00227,P04035
DB00246,P35462
DB00277,P29275
DB00546,O14764
DB00907,P35499
DB04855,Q13698
DB00268,P18089
DB01708,Q8TCU5
DB08877,P52333
DB01254,P09619
DB09236,Q13936
DB06448,P49354
DB09130,P06727
DB01054,Q9UGI6
DB00247,P34969
DB00960,P28222
DB00543,P08172
DB01873,P04350
DB01054,Q01668
DB12010,Q9H1R3
DB00801,P78334
DB01050,P23219
DB05087,P48169
DB00898,Q01668
DB00622,Q08289
DB14488,P39748
DB00292,P18507
DB12278,P11229
DB00159,P35354
DB09130,P02743
DB01588,O14764
DB00906,P30531
DB06781,P04150
DB00371,P28472
DB08439,P02788
DB00268,P18825
DB00145,P48637
DB00281,P35499
DB00205,P07686
DB00116,P11586
DB01115,O43497
DB00434,P35367
DB00656,P31645
DB00753,P34903
DB07637,P19235
DB04977,Q05639
DB00408,P46098
DB01622,P21728
DB00233,P09917
DB14517,P06870
DB00408,P21728
DB00142,Q05932
DB00502,P20309
DB11638,P62316
DB00201,P16499
DB01384,P04150
DB00422,P23975
DB00126,Q02809
DB12010,Q8TBX8
DB04297,P34995
DB00484,P18825
DB13951,P08235
DB01553,Q9UN88
DB14487,P10909
DB11757,P29274
DB00841,P35368
DB04946,P35367
DB09128,P35348
DB01200,P35368
DB14011,Q14330
DB12010,P49840
DB14489,P39748
DB01021,P22748
DB00912,Q09428
DB14490,P39748
DB09061,P08908
DB14001,Q9Y6T7
DB00714,P28335
DB00118,Q14749
DB00774,Q12791
DB00418,P14867
DB00777,P08912
DB01149,P08908
DB11638,P06733
DB00155,Q9UM07
DB00898,P48549
DB13781,P08588
DB01093,Q8WXI7
DB04879,P35968
DB09130,P06744
DB11901,P48169
DB09238,Q9P0X4
DB14672,Q99928
DB00312,P34903
DB00499,O75469
DB01288,P07550
DB11638,P11142
DB11638,P46781
DB09020,P54710
DB01069,P08173
DB00237,Q13003
DB00363,P08913
DB00776,Q9NY72
DB09185,P08172
DB09097,P14416
DB00349,O14764
DB06678,P18089
DB09462,Q9NZK7
DB09235,Q06432
DB12010,P06239
DB00928,P26358
DB00211,P25100
DB09148,P05067
DB04209,Q05513
DB01427,P01375
DB00562,P43166
DB01128,P10275
DB00568,P14416
DB01428,Q92731
DB12695,Q92598
DB00371,Q8N1C3
DB00255,Q15596
DB01016,O95477
DB00929,P34995
DB11817,P23458
DB14011,O75762
DB00408,P35368
DB00898,Q06432
DB11859,P28472
DB06716,P28472
DB00572,P43681
DB00825,Q08289
DB00645,Q9Y5Y9
DB01054,O00555
DB12695,P27348
DB11093,O14958
DB00246,P50406
DB08901,P16234
DB14059,P19838
DB14487,P04003
DB00135,Q9Y2Z4
DB05428,P31350
DB12010,Q00532
DB00795,O15111
DB00252,O14764
DB06288,P28223
DB01142,P35348
DB01233,Q13639
DB00475,O00591
DB00636,Q07869
DB03566,P08588
DB00209,P11229
DB00136,P31260
DB00721,Q9Y5Y9
DB01437,O00591
DB14533,P22792
DB00921,P41143
DB00924,P50406
DB13967,P02768
DB06764,P18089
DB00162,Q9NYR8
DB08807,P08908
DB14490,Q9GZT9
DB13872,O00591
DB14924,P52333
DB09130,P27169
DB00688,Q03393
DB01593,P02765
DB11093,P27797
DB00752,P21397
DB00469,P23219
DB08897,P11229
DB11638,P07737
DB14487,P06733
DB01162,Q12809
DB12010,O00329
DB01043,Q8N1C3
DB08059,P42336
DB00708,P41143
DB00182,P23975
DB00514,P32297
DB09304,P41595
DB00273,Q13936
DB01228,Q14524
DB11348,P31415
DB08922,P14416
DB13746,Q15878
DB00469,P35354
DB00409,P14416
DB00820,O76074
DB09130,P05452
DB00366,P08912
DB14540,P80365
DB00604,P28223
DB11855,P08172
DB12010,P42684
DB01151,P17405
DB04272,Q96RQ9
DB00934,P25100
DB09076,P08912
DB12598,P00734
DB01028,P47869
DB08399,P25705
DB00252,P48169
DB00796,P30556
DB11841,Q9UKV0
DB01029,P05412
DB00795,P35354
DB09304,P30939
DB00435,P14902
DB12007,Q07869
DB04866,P02452
DB00929,P43116
DB01063,P14416
DB09061,Q16678
DB08901,P07949
DB00934,P34969
DB01260,P04150
DB00867,Q86W47
DB01393,Q03181
DB04905,P08183
DB13437,O14764
DB01205,P28472
DB13345,P35368
DB00555,Q14524
DB06732,P03372
DB00145,Q9BYV1
DB00543,P48169
DB00835,P08173
DB01392,P28221
DB15102,P21802
DB04847,Q9H6Z9
DB12010,Q96RR4
DB12010,Q9UIK4
DB00374,Q03181
DB00398,P35968
DB01587,P48169
DB00363,P14416
DB00905,P34995
DB09202,P25100
DB01074,P50416
DB13746,P54289
DB00116,P42898
DB06195,P49674
DB00715,P28566
DB03496,P00533
DB08059,P48736
DB00186,P78334
DB01303,P27815
DB06772,Q9H4B7
DB01023,O95180
DB01110,Q02641
DB12010,P09917
DB00809,P20309
DB01169,P29590
DB01200,P08913
DB00568,Q13698
DB00067,P37288
DB08896,P15056
DB00372,P14416
DB00631,P23921
DB04917,Q13639
DB00571,P08588
DB01028,P78334
DB00218,P11388
DB12010,Q9H2X6
DB12843,P14780
DB00661,Q13936
DB00530,O75469
DB14533,P46663
DB06255,P14324
DB08815,P18825
DB01442,P23975
DB09073,Q00534
DB00321,P23975
DB14491,Q96FI4
DB09213,P31151
DB14481,P0DP23
DB00818,Q8N1C3
DB13873,Q07869
DB12010,Q6PHR2
DB01576,P18089
DB01118,Q9P0X4
DB01043,P47869
DB01133,Q9HBG4
DB00852,Q01959
DB06148,P21918
DB09128,P08908
DB00324,P04150
DB03866,P35354
DB04865,P39023
DB11093,Q9ULB1
DB08954,P48544
DB00277,P30542
DB01454,P28223
DB00193,P18825
DB01625,P20309
DB01399,P35354
DB04920,Q13936
DB00907,P23141
DB06707,P18825
DB00770,P34995
DB05294,P07949
DB01239,P08172
DB01392,P18089
DB00393,Q08289
DB00252,Q16445
DB00170,P07225
DB01397,P35354
DB13581,P08173
DB00546,P31644
DB06635,P00742
DB14715,P47870
DB09078,P17948
DB00797,P18089
DB00162,Q92781
DB13170,P33402
DB06605,P00742
DB01239,P28335
DB14973,O60674
DB07720,P30926
DB12499,P10275
DB02345,P15531
DB17083,P30968
DB12010,Q13557
DB01352,Q16445
DB00651,P29274
DB01183,O00206
DB00246,Q70Z44
DB04216,P36542
DB01054,P54284
DB05223,Q9UBN7
DB01236,P16615
DB00875,P28335
DB00193,P08913
DB01068,P18507
DB00945,P27361
DB09130,P23246
DB12010,P29376
DB09130,P23560
DB01588,P48169
DB04851,Q9UNQ0
DB01115,Q9UK17
DB00408,P23975
DB09481,O60391
DB00246,P46098
DB00818,P14867
DB01014,P09917
DB09017,P31644
DB00818,P18507
