drugbank_id_1,drugbank_id_2,label
DB00243,DB00493,0
DB00195,DB01020,0
DB06700,DB00749,0
DB00850,DB01143,0
DB00361,DB00333,0
DB00884,DB00565,0
DB01042,DB00704,0
DB00359,DB00564,0
DB01172,DB00494,0
DB01036,DB00593,0
DB00524,DB00367,0
DB00952,DB00713,0
DB00916,DB00550,0
DB01229,DB01595,0
DB00278,DB00320,0
DB00747,DB00819,0
DB00555,DB00394,0
DB00238,DB00749,0
DB00775,DB00811,0
DB01009,DB00262,0
DB00714,DB00884,0
DB00485,DB01029,0
DB00862,DB00598,0
DB00291,DB00339,0
DB00220,DB00475,0
DB01416,DB00450,0
DB01004,DB00218,0
DB00833,DB00869,0
DB00603,DB01264,0
DB00459,DB00296,0
DB00991,DB00917,0
DB01060,DB00323,0
DB00475,DB01041,0
DB00555,DB00339,0
DB00583,DB00784,0
DB00844,DB00722,0
DB01112,DB00481,0
DB00211,DB01041,0
DB01416,DB00859,0
DB00180,DB01128,0
DB00921,DB00280,0
DB00718,DB00376,0
DB00921,DB00273,0
DB01181,DB00475,0
DB01004,DB01236,0
DB01150,DB00496,0
DB01410,DB00740,0
DB00631,DB00417,0
DB00623,DB01062,0
DB00413,DB01362,0
DB01221,DB01132,0
DB01172,DB00355,0
DB00205,DB00881,0
DB00559,DB00220,0
DB00740,DB00806,0
DB00601,DB00673,0
DB00740,DB00470,0
DB00359,DB00678,0
DB00381,DB01143,0
DB00195,DB01045,0
DB00238,DB00513,0
DB00373,DB00162,0
DB00861,DB00717,0
DB00862,DB01275,0
DB01004,DB00633,0
DB01249,DB00402,0
DB00652,DB00904,0
DB00700,DB01410,0
DB00519,DB00704,0
DB00559,DB00833,0
DB00990,DB00970,0
DB01362,DB01331,0
DB00415,DB00590,0
DB00361,DB00355,0
DB01156,DB00303,0
DB00745,DB01264,0
DB00652,DB00333,0
DB01030,DB00713,0
DB00373,DB00220,0
DB00415,DB01132,0
DB00559,DB00917,0
DB00704,DB00671,0
DB01265,DB00842,0
DB00747,DB01229,0
DB00550,DB01609,0
DB00869,DB00162,0
DB00631,DB00877,0
DB00921,DB00324,0
DB00415,DB00178,0
DB01033,DB01238,0
DB01156,DB00851,0
DB00681,DB00279,0
DB00341,DB00356,0
DB00519,DB00496,0
DB00612,DB01202,0
DB00297,DB00468,0
DB00960,DB00611,0
DB01263,DB00481,0
DB00262,DB00684,0
DB00396,DB00317,0
DB00790,DB01264,0
DB01181,DB00480,0
DB00297,DB01222,0
DB00879,DB01059,0
DB00530,DB00681,0
DB00333,DB01117,0
DB01275,DB00819,0
DB00180,DB00199,0
DB00601,DB00361,0
DB00303,DB00987,0
DB00512,DB00700,0
DB00557,DB00279,0
DB00461,DB00671,0
DB00278,DB00877,0
DB01042,DB00612,0
DB00198,DB00281,0
DB00612,DB00869,0
DB00296,DB00917,0
DB00358,DB00798,0
DB00448,DB00499,0
DB01263,DB00402,0
DB00612,DB00475,0
DB00355,DB00482,0
DB00819,DB05271,0
DB01082,DB00470,0
DB00264,DB00859,0
DB00363,DB00499,0
DB01059,DB00359,0
DB00853,DB00746,0
DB00836,DB00671,0
DB00776,DB01254,0
DB00310,DB01362,0
DB00231,DB01406,0
DB00889,DB00873,0
DB00887,DB01072,0
DB01112,DB00859,0
DB00605,DB00513,0
DB01413,DB00440,0
DB00873,DB00242,0
DB00851,DB00297,0
DB00440,DB00374,0
DB00324,DB00494,0
DB00710,DB00784,0
DB00968,DB00402,0
DB00819,DB00402,0
DB01189,DB01016,0
DB01129,DB00960,0
DB00584,DB00485,0
DB00742,DB01005,0
DB00842,DB00550,0
DB01172,DB00316,0
DB00303,DB00987,0
DB00775,DB01155,0
DB00583,DB00565,0
DB01267,DB00917,0
DB01140,DB00960,0
DB00441,DB00819,0
DB00873,DB00277,0
DB00709,DB01249,0
DB00544,DB00296,0
DB00530,DB00959,0
DB00897,DB00339,0
DB01004,DB00843,0
DB00975,DB00351,0
DB00763,DB00207,0
DB00496,DB00650,0
DB00864,DB00544,0
DB00218,DB00350,0
DB00361,DB01210,0
DB00356,DB00513,0
DB00746,DB00136,0
DB00718,DB00530,0
DB01030,DB00983,0
DB00633,DB00851,0
DB00842,DB01155,0
DB00195,DB00864,0
DB01413,DB00358,0
DB00162,DB00795,0
DB00204,DB00970,0
DB00205,DB00806,0
DB00350,DB01072,0
DB01030,DB00649,0
DB01410,DB00333,0
DB01236,DB05271,0
DB00851,DB00998,0
DB01222,DB01143,0
DB00320,DB00918,0
DB00398,DB00598,0
DB00278,DB01041,0
DB01413,DB00356,0
DB01183,DB01609,0
DB01155,DB01068,0
DB00278,DB00550,0
DB01172,DB00593,0
DB01589,DB00513,0
DB00631,DB00475,0
DB00319,DB00291,0
DB00851,DB00480,0
DB00740,DB00524,0
DB01059,DB01128,0
DB00671,DB00565,0
DB00590,DB00550,0
DB02300,DB01265,0
DB01156,DB00917,0
DB00320,DB00178,0
DB01236,DB01128,0
DB00586,DB00918,0
DB06700,DB00983,0
DB01212,DB00820,0
DB00193,DB01410,0
DB00975,DB00833,0
DB00745,DB00475,0
DB01238,DB00339,0
DB06700,DB01083,0
DB00195,DB00605,0
DB00990,DB01172,0
DB01291,DB01112,0
DB00968,DB00717,0
DB01291,DB00199,0
DB00193,DB00475,0
DB00820,DB00747,0
DB00297,DB00790,0
DB00413,DB00987,0
DB00519,DB00479,0
DB00341,DB00278,0
DB00713,DB01101,0
DB00180,DB00966,0
DB00204,DB00710,0
DB00775,DB00605,0
DB01267,DB00475,0
DB00747,DB01005,0
DB00775,DB01140,0
DB00623,DB01112,0
DB00975,DB00605,0
DB00649,DB00991,0
DB00350,DB01172,0
DB00746,DB00917,0
DB00204,DB01224,0
DB00603,DB01221,0
DB00598,DB00220,0
DB00700,DB01045,0
DB00248,DB00795,0
DB00668,DB00367,0
DB01215,DB01229,0
DB00776,DB00650,0
DB00327,DB00671,0
DB00704,DB01215,0
DB00968,DB00224,0
DB00519,DB00324,0
DB00359,DB00619,0
DB00519,DB00975,0
DB00704,DB00261,0
DB00990,DB00278,0
DB01210,DB00717,0
DB00960,DB00565,0
DB00970,DB00238,0
DB00864,DB06700,0
DB01416,DB00790,0
DB00279,DB00328,0
DB00334,DB00917,0
DB01267,DB00461,0
DB00796,DB01589,0
DB00230,DB00565,0
DB00398,DB00210,0
DB00970,DB00361,0
DB00601,DB00317,0
DB00714,DB00513,0
DB00991,DB00242,0
DB00193,DB00998,0
DB01586,DB01095,0
DB00742,DB00359,0
DB00714,DB00503,0
DB00209,DB00650,0
DB00440,DB00489,0
DB00673,DB01362,0
DB00873,DB00374,0
DB00763,DB00773,0
DB00205,DB00199,0
DB01291,DB00912,0
DB02300,DB00410,0
DB00718,DB01083,0
DB00398,DB00975,0
DB06700,DB00196,0
DB00209,DB01097,0
DB00990,DB01059,0
DB01416,DB00459,0
DB00218,DB00324,0
DB00359,DB01189,0
DB00921,DB00328,0
DB00315,DB00220,0
DB00243,DB00820,0
DB00494,DB00261,0
DB00492,DB00714,0
DB00991,DB00480,0
DB00862,DB01202,0
DB00350,DB00310,0
DB01172,DB00889,0
DB00763,DB00605,0
DB00481,DB00339,0
DB00623,DB00745,0
DB00952,DB00550,0
DB00700,DB00567,0
DB00479,DB00851,0
DB01189,DB00470,0
DB00446,DB01194,0
DB00479,DB00374,0
DB00713,DB01128,0
DB00993,DB00565,0
DB01265,DB01215,0
DB00742,DB01263,0
DB00479,DB01267,0
DB00582,DB00524,0
DB00842,DB00717,0
DB01172,DB01053,0
DB01410,DB00376,0
DB01327,DB00446,0
DB00552,DB01155,0
DB01263,DB01062,0
DB01030,DB00612,0
DB00278,DB01136,0
DB00833,DB00998,0
DB01267,DB01189,0
DB00275,DB01014,0
DB00268,DB01215,0
DB00441,DB00485,0
DB00136,DB00470,0
DB00969,DB01221,0
DB00210,DB01014,0
DB01611,DB01189,0
DB01082,DB00906,0
DB01140,DB01263,0
DB00990,DB00339,0
DB01004,DB00303,0
DB00970,DB00278,0
DB00262,DB00356,0
DB00704,DB00297,0
DB00851,DB00374,0
DB01236,DB00833,0
DB01236,DB00207,0
DB00633,DB01072,0
DB01195,DB01030,0
DB00341,DB00493,0
DB00198,DB00205,0
DB01155,DB00499,0
DB00704,DB00328,0
DB00586,DB00819,0
DB00993,DB00351,0
DB01181,DB00565,0
DB00210,DB00713,0
DB01267,DB00356,0
DB01033,DB00698,0
DB00820,DB00603,0
DB00213,DB00358,0
DB00970,DB00285,0
DB00741,DB00220,0
DB00492,DB01042,0
DB00531,DB00513,0
DB00224,DB00339,0
DB01030,DB00916,0
DB00361,DB00355,0
DB01210,DB01072,0
DB01048,DB00877,0
DB00713,DB01095,0
DB00862,DB00535,0
DB00889,DB00162,0
DB00198,DB00485,0
DB00906,DB00470,0
DB00861,DB00303,0
DB00584,DB00918,0
DB01095,DB01194,0
DB01128,DB00310,0
DB00612,DB00880,0
DB00243,DB01222,0
DB00440,DB00320,0
DB00440,DB01023,0
DB01275,DB00327,0
DB01183,DB00442,0
DB00776,DB00446,0
DB00909,DB01611,0
DB01586,DB01126,0
DB00889,DB00794,0
DB00341,DB00320,0
DB00953,DB00248,0
DB01053,DB00877,0
DB01233,DB01221,0
DB01215,DB01238,0
DB00654,DB00489,0
DB00261,DB00859,0
DB00710,DB00339,0
DB00485,DB00188,0
DB00204,DB00879,0
DB00970,DB00717,0
DB00873,DB00695,0
DB01033,DB00877,0
DB00205,DB00796,0
DB00530,DB01060,0
DB00278,DB00443,0
DB01140,DB00319,0
DB00353,DB00175,0
DB00564,DB00998,0
DB00424,DB01194,0
DB00262,DB00315,0
DB00612,DB00319,0
DB00211,DB01059,0
DB01140,DB00216,0
DB00612,DB00763,0
DB00684,DB01194,0
DB00999,DB01215,0
DB00303,DB00619,0
DB00784,DB00470,0
DB01162,DB00776,0
DB00950,DB00446,0
DB00586,DB00841,0
DB05271,DB00294,0
DB01331,DB00485,0
DB00489,DB00998,0
DB01059,DB00806,0
DB00495,DB00877,0
DB00990,DB01053,0
DB00649,DB00841,0
DB00633,DB00196,0
DB01140,DB00175,0
DB00968,DB00330,0
DB00441,DB01221,0
DB00220,DB00795,0
DB01327,DB01048,0
DB01202,DB00671,0
DB00582,DB00623,0
DB00624,DB00869,0
DB00402,DB00773,0
DB00873,DB01029,0
DB00757,DB00479,0
DB01416,DB00808,0
DB01053,DB01083,0
DB00243,DB00277,0
DB00969,DB01249,0
DB01610,DB00998,0
DB00195,DB00315,0
DB00746,DB00442,0
DB01014,DB00320,0
DB00746,DB00461,0
DB01267,DB00747,0
DB00492,DB00441,0
DB01112,DB00912,0
DB01195,DB01327,0
DB00410,DB00351,0
DB00210,DB01275,0
DB00198,DB00513,0
DB00631,DB00654,0
DB00294,DB00684,0
DB00210,DB00193,0
DB00757,DB00376,0
DB01009,DB00353,0
DB01249,DB00983,0
DB00180,DB01291,0
DB01586,DB00806,0
DB00480,DB00367,0
DB01150,DB01189,0
DB00324,DB00475,0
DB00649,DB00869,0
DB00718,DB00524,0
DB00530,DB01362,0
DB00818,DB00873,0
DB00330,DB00227,0
DB00559,DB00475,0
DB00921,DB00906,0
DB00440,DB00209,0
DB01233,DB00162,0
DB01236,DB00205,0
DB00879,DB01041,0
DB00480,DB00323,0
DB00424,DB01331,0
DB00415,DB00374,0
DB00990,DB01331,0
DB00204,DB00713,0
DB00330,DB01016,0
DB00361,DB00590,0
DB00410,DB00563,0
DB00417,DB01222,0
DB01291,DB01610,0
DB01203,DB00376,0
DB00590,DB00242,0
DB00975,DB00445,0
DB00243,DB00273,0
DB00960,DB01611,0
DB00671,DB00641,0
DB00211,DB00593,0
DB00969,DB01263,0
DB00747,DB00465,0
DB02300,DB01291,0
DB00460,DB01072,0
DB00493,DB00162,0
DB00741,DB01221,0
DB00204,DB00620,0
DB01586,DB00918,0
DB00921,DB00763,0
DB00376,DB00904,0
DB00880,DB00887,0
DB00552,DB00445,0
DB00242,DB00323,0
DB00627,DB00376,0
DB01595,DB00481,0
DB00879,DB00583,0
DB01249,DB00162,0
DB00873,DB00983,0
DB00968,DB01048,0
DB01048,DB00496,0
DB00851,DB01016,0
DB00999,DB01143,0
DB00195,DB00700,0
DB00775,DB00218,0
DB00493,DB00175,0
DB00248,DB00324,0
DB00209,DB01406,0
DB01222,DB00987,0
DB00224,DB01029,0
DB01030,DB00446,0
DB01162,DB00747,0
DB00625,DB00188,0
DB01222,DB00475,0
DB01263,DB00468,0
DB01416,DB00359,0
DB00291,DB01264,0
DB01082,DB01150,0
DB00180,DB01611,0
DB00353,DB00773,0
DB00210,DB00717,0
DB00709,DB00376,0
DB01155,DB00158,0
DB00966,DB01362,0
DB00968,DB00983,0
DB00417,DB00493,0
DB00633,DB00746,0
DB01410,DB01083,0
DB01265,DB00316,0
DB00969,DB00938,0
DB00359,DB00818,0
DB02300,DB06700,0
DB00297,DB00238,0
DB00209,DB00480,0
DB01236,DB00794,0
DB00996,DB01265,0
DB01327,DB00262,0
DB01162,DB00844,0
DB00709,DB00853,0
DB00787,DB00294,0
DB01162,DB00763,0
DB01042,DB00841,0
DB00740,DB00227,0
DB00358,DB00859,0
DB00884,DB01264,0
DB00503,DB00795,0
DB00310,DB00650,0
DB00248,DB00673,0
DB01128,DB01194,0
DB01215,DB00912,0
DB00363,DB00468,0
DB00833,DB00844,0
DB00836,DB00550,0
DB00248,DB00410,0
DB01062,DB00671,0
DB01023,DB01189,0
DB00351,DB00294,0
DB00323,DB00567,0
DB00205,DB00242,0
DB00790,DB00294,0
DB00410,DB01076,0
DB00652,DB01016,0
DB01263,DB01595,0
DB00210,DB01265,0
DB01033,DB00261,0
DB00242,DB00216,0
DB00450,DB00323,0
DB00324,DB00966,0
DB06700,DB00842,0
DB00652,DB00277,0
DB00811,DB00460,0
DB00535,DB01183,0
DB00975,DB00742,0
DB01014,DB00881,0
DB00746,DB01155,0
DB01033,DB01126,0
DB00559,DB01194,0
DB00969,DB00136,0
DB00590,DB01072,0
DB01082,DB00177,0
DB00775,DB00268,0
DB00278,DB00966,0
DB00853,DB01210,0
DB01275,DB00410,0
DB00493,DB00678,0
DB00747,DB00319,0
DB00968,DB01140,0
DB00261,DB00717,0
DB00717,DB00296,0
DB00216,DB00485,0
DB00415,DB01045,0
DB00625,DB00668,0
DB00394,DB00485,0
DB01183,DB01589,0
DB00906,DB00158,0
DB00808,DB01362,0
DB01045,DB01062,0
DB00443,DB00494,0
DB00742,DB00745,0
DB00210,DB00808,0
DB01162,DB00921,0
DB00952,DB00889,0
DB01249,DB01406,0
DB01045,DB00214,0
DB00278,DB00324,0
DB00836,DB01249,0
DB00441,DB00850,0
DB01586,DB00524,0
DB00209,DB00783,0
DB01327,DB00162,0
DB00489,DB01143,0
DB01406,DB00524,0
DB00790,DB01117,0
DB00968,DB00479,0
DB00218,DB00975,0
DB00297,DB00334,0
DB00763,DB01202,0
DB00195,DB01181,0
DB00280,DB00938,0
DB00970,DB00180,0
DB00700,DB00966,0
DB01014,DB05271,0
DB01236,DB00881,0
DB01036,DB00671,0
DB00787,DB00611,0
DB00333,DB01016,0
DB00879,DB00880,0
DB01005,DB01155,0
DB00717,DB00339,0
DB00582,DB02300,0
DB00633,DB00968,0
DB00519,DB01082,0
DB00243,DB00631,0
DB00763,DB00332,0
DB00953,DB00513,0
DB00376,DB00796,0
DB00492,DB00244,0
DB00262,DB00873,0
DB00535,DB00438,0
DB01059,DB00376,0
DB00784,DB00158,0
DB00440,DB00485,0
DB01406,DB00584,0
DB01195,DB00909,0
DB00851,DB01128,0
DB00619,DB00900,0
DB00480,DB01194,0
DB00864,DB00333,0
DB00238,DB00502,0
DB00324,DB01095,0
DB01172,DB01059,0
DB00704,DB00355,0
DB01265,DB00324,0
DB00969,DB00698,0
DB00244,DB00496,0
DB01128,DB01241,0
DB01195,DB00243,0
DB00535,DB01611,0
DB00441,DB00216,0
DB00627,DB00623,0
DB00443,DB00291,0
DB01030,DB00207,0
DB01033,DB00975,0
DB00564,DB00374,0
DB00268,DB00475,0
DB00709,DB00593,0
DB00209,DB00470,0
DB00211,DB00328,0
DB00195,DB00273,0
DB00714,DB00960,0
DB00624,DB00698,0
DB00583,DB01068,0
DB00631,DB01222,0
DB00358,DB00927,0
DB00853,DB00535,0
DB00851,DB00324,0
DB00261,DB00565,0
DB01059,DB00324,0
DB00718,DB00445,0
DB00842,DB00499,0
DB00398,DB01053,0
DB00552,DB00220,0
DB00625,DB00291,0
DB01195,DB00565,0
DB00353,DB00264,0
DB00460,DB05271,0
DB00210,DB00833,0
DB00394,DB00442,0
DB00353,DB01029,0
DB00844,DB01331,0
DB00740,DB00671,0
DB00787,DB00211,0
DB00199,DB01126,0
DB00819,DB00297,0
DB00633,DB00376,0
DB00291,DB00684,0
DB00492,DB01229,0
DB01197,DB00631,0
DB01406,DB00291,0
DB01416,DB00873,0
DB00864,DB00784,0
DB00742,DB00175,0
DB00819,DB00897,0
DB01082,DB00224,0
DB00450,DB01132,0
DB01331,DB01117,0
DB00195,DB00499,0
DB00853,DB01048,0
DB01162,DB00242,0
DB00330,DB00136,0
DB00969,DB00460,0
DB01053,DB00557,0
DB00268,DB01059,0
DB01053,DB01101,0
DB00806,DB01072,0
DB00544,DB00261,0
DB00709,DB00261,0
DB00860,DB00917,0
DB00879,DB01416,0
DB00297,DB00390,0
DB00390,DB00485,0
DB00224,DB00698,0
DB01126,DB00339,0
DB00625,DB00499,0
DB00550,DB01062,0
DB00227,DB01609,0
DB00746,DB01264,0
DB01233,DB00485,0
DB00530,DB01265,0
DB00787,DB00969,0
DB00745,DB01183,0
DB00968,DB00879,0
DB00601,DB00209,0
DB00394,DB01059,0
DB00952,DB01072,0
DB00879,DB00860,0
DB01610,DB01595,0
DB01033,DB00243,0
DB00714,DB01155,0
DB01249,DB00207,0
DB00633,DB00244,0
DB00990,DB00324,0
DB00577,DB00880,0
DB00180,DB01222,0
DB01030,DB00330,0
DB00714,DB01045,0
DB01172,DB01101,0
DB00355,DB01362,0
DB01101,DB00593,0
DB00351,DB00485,0
DB00742,DB00535,0
DB01210,DB01331,0
DB02300,DB00339,0
DB01162,DB00262,0
DB00512,DB00917,0
DB01172,DB00652,0
DB00713,DB01210,0
DB01222,DB00494,0
DB00968,DB01263,0
DB01410,DB00843,0
DB01215,DB00605,0
DB00351,DB00278,0
DB00564,DB01264,0
DB00535,DB00374,0
DB00355,DB00485,0
DB00673,DB00917,0
DB00612,DB00485,0
DB00441,DB00459,0
DB01195,DB00740,0
DB00285,DB00261,0
DB00552,DB00742,0
DB00359,DB00294,0
DB00909,DB00216,0
DB00410,DB01048,0
DB00990,DB00741,0
DB00207,DB00317,0
DB00713,DB00565,0
DB00833,DB00461,0
DB00889,DB00859,0
DB00363,DB00998,0
DB00442,DB00513,0
DB00704,DB00220,0
DB00718,DB00717,0
DB00415,DB00339,0
DB01195,DB00951,0
DB00862,DB00415,0
DB00248,DB00390,0
DB01059,DB01150,0
DB00495,DB01126,0
DB00612,DB00242,0
DB00398,DB01014,0
DB00330,DB00438,0
DB01030,DB00917,0
DB01112,DB00918,0
DB01053,DB01291,0
DB00341,DB00450,0
DB00605,DB01016,0
DB01082,DB01609,0
DB01413,DB00623,0
DB00860,DB00652,0
DB01265,DB00470,0
DB01060,DB00317,0
DB01236,DB01609,0
DB00625,DB00261,0
DB00459,DB00904,0
DB00552,DB00273,0
DB01140,DB01331,0
DB01048,DB00291,0
DB01030,DB00242,0
DB01128,DB01117,0
DB01155,DB00481,0
DB01416,DB00158,0
DB01033,DB00279,0
DB00204,DB00918,0
DB00358,DB00188,0
DB01033,DB00339,0
DB00681,DB01238,0
DB01203,DB00583,0
DB00358,DB01143,0
DB00410,DB00479,0
DB00450,DB01222,0
DB00740,DB00544,0
DB00844,DB00796,0
DB01416,DB00513,0
DB00820,DB00216,0
DB00231,DB00713,0
DB01033,DB00951,0
DB00695,DB00593,0
DB00450,DB00355,0
DB00244,DB01172,0
DB00358,DB00650,0
DB00358,DB01410,0
DB00230,DB01128,0
DB00740,DB01023,0
DB00496,DB00917,0
DB00627,DB00859,0
DB01362,DB00442,0
DB00394,DB01014,0
DB00244,DB00565,0
DB00673,DB00278,0
DB00710,DB00859,0
DB01030,DB00198,0
DB00530,DB00323,0
DB00153,DB00906,0
DB00710,DB00205,0
DB01416,DB00333,0
DB00492,DB01183,0
DB00210,DB00328,0
DB01172,DB01097,0
DB00757,DB01155,0
DB01236,DB00291,0
DB00633,DB00480,0
DB01072,DB00291,0
DB00359,DB00983,0
DB00787,DB00906,0
DB01586,DB00291,0
DB00390,DB00339,0
DB02300,DB01143,0
DB00784,DB00261,0
DB00213,DB00333,0
DB00195,DB00281,0
DB01140,DB01610,0
DB00402,DB01181,0
DB00620,DB01609,0
DB01586,DB01095,0
DB00343,DB00917,0
DB00417,DB00499,0
DB00909,DB00503,0
DB00700,DB00620,0
DB00355,DB00749,0
DB00563,DB00374,0
DB00713,DB01222,0
DB01267,DB00684,0
DB01291,DB00851,0
DB00564,DB01014,0
DB00877,DB01264,0
DB01059,DB00297,0
DB00652,DB01029,0
DB02300,DB00153,0
DB01210,DB00485,0
DB00559,DB00303,0
DB00205,DB00938,0
DB00198,DB00593,0
DB00285,DB00242,0
DB00966,DB00485,0
DB00787,DB00460,0
DB00252,DB01183,0
DB00586,DB00242,0
DB00275,DB00361,0
DB00842,DB00906,0
DB02300,DB01072,0
DB02300,DB00593,0
DB00950,DB01117,0
DB01014,DB01041,0
DB01128,DB01406,0
DB01203,DB00280,0
DB01275,DB00524,0
DB00485,DB00917,0
DB00394,DB00238,0
DB00652,DB00746,0
DB00833,DB00897,0
DB00853,DB01610,0
DB00861,DB01132,0
DB00742,DB00315,0
DB00381,DB00294,0
DB01004,DB00700,0
DB00297,DB00535,0
DB00297,DB01101,0
DB00493,DB01194,0
DB00450,DB01029,0
DB00465,DB01362,0
DB00567,DB01189,0
DB01275,DB00740,0
DB00343,DB00485,0
DB00323,DB01101,0
DB01030,DB01410,0
DB01265,DB01101,0
DB00673,DB00261,0
DB00335,DB00841,0
DB00417,DB00820,0
DB00303,DB01014,0
DB00586,DB01072,0
DB00773,DB01194,0
DB00496,DB00966,0
DB00248,DB00598,0
DB00209,DB01238,0
DB00158,DB01362,0
DB00316,DB00593,0
DB01215,DB00310,0
DB00195,DB00177,0
DB00681,DB00317,0
DB01236,DB00503,0
DB06700,DB00277,0
DB00440,DB00879,0
DB00248,DB00746,0
DB00213,DB00917,0
DB00323,DB00339,0
DB00224,DB00231,0
DB00611,DB01101,0
DB00415,DB00214,0
DB01416,DB00214,0
DB00181,DB00450,0
DB00700,DB01041,0
DB00394,DB01095,0
DB01406,DB00671,0
DB00625,DB00794,0
DB00493,DB01095,0
DB00398,DB00917,0
DB00975,DB01249,0
DB00975,DB00811,0
DB00619,DB00281,0
DB00319,DB01068,0
DB00195,DB00819,0
DB00843,DB01264,0
DB00819,DB00811,0
DB00330,DB00404,0
DB00381,DB00873,0
DB00747,DB00278,0
DB01210,DB00446,0
DB00244,DB00503,0
DB00424,DB00224,0
DB00775,DB00900,0
DB00350,DB00624,0
DB00559,DB00277,0
DB00742,DB00242,0
DB00373,DB00623,0
DB01140,DB00396,0
DB00355,DB01150,0
DB01233,DB00623,0
DB01327,DB01155,0
DB00279,DB01150,0
DB00749,DB00339,0
DB00310,DB00499,0
DB00869,DB00790,0
DB00612,DB01406,0
DB00281,DB01589,0
DB00199,DB00494,0
DB00519,DB00818,0
DB00633,DB01210,0
DB00811,DB00209,0
DB00195,DB01224,0
DB00297,DB00550,0
DB00784,DB01128,0
DB00493,DB00261,0
DB00631,DB00900,0
DB01005,DB00446,0
DB01048,DB00668,0
DB01611,DB00339,0
DB01033,DB01042,0
DB00577,DB00818,0
DB00742,DB00374,0
DB00440,DB00611,0
DB00586,DB00180,0
DB00204,DB00205,0
DB00268,DB00513,0
DB00493,DB01254,0
DB00210,DB00244,0
DB00220,DB00611,0
DB01033,DB00740,0
DB01413,DB01082,0
DB00324,DB00188,0
DB00355,DB00557,0
DB00363,DB00470,0
DB01413,DB00210,0
DB01406,DB00396,0
DB00323,DB00499,0
DB00355,DB00611,0
DB00475,DB00877,0
DB01267,DB01143,0
DB00280,DB01041,0
DB00353,DB00475,0
DB00363,DB00513,0
DB01410,DB00296,0
DB00461,DB00513,0
DB00819,DB00446,0
DB00220,DB00207,0
DB00544,DB01595,0
DB01181,DB00162,0
DB00394,DB00993,0
DB00820,DB00489,0
DB00887,DB01189,0
DB00586,DB01143,0
DB00700,DB00327,0
DB00315,DB00881,0
DB01406,DB01095,0
DB00195,DB00489,0
DB01156,DB00355,0
DB00970,DB00993,0
DB00559,DB00668,0
DB00479,DB00776,0
DB00210,DB00742,0
DB00353,DB00713,0
DB01076,DB00324,0
DB01030,DB01155,0
DB00577,DB00869,0
DB00787,DB00859,0
DB01265,DB01016,0
DB01143,DB00296,0
DB00582,DB00180,0
DB01053,DB01222,0
DB01229,DB00565,0
DB00583,DB00513,0
DB00612,DB00873,0
DB00820,DB00315,0
DB00952,DB02300,0
DB00952,DB00709,0
DB00623,DB00684,0
DB01265,DB00198,0
DB00153,DB01595,0
DB01020,DB01221,0
DB00355,DB01112,0
DB01221,DB00650,0
DB01128,DB00605,0
DB00479,DB01291,0
DB01183,DB00317,0
DB00996,DB00851,0
DB00475,DB00485,0
DB00864,DB00593,0
DB00445,DB00303,0
DB00853,DB00714,0
DB00698,DB00317,0
DB00335,DB00861,0
DB00465,DB00619,0
DB00195,DB00746,0
DB00410,DB01162,0
DB00757,DB00367,0
DB00248,DB01016,0
DB00295,DB00960,0
DB00353,DB00833,0
DB00757,DB00749,0
DB00742,DB01029,0
DB01212,DB00205,0
DB00953,DB01053,0
DB00773,DB00481,0
DB00262,DB00583,0
DB00324,DB00859,0
DB00746,DB00319,0
DB00513,DB01117,0
DB00479,DB00367,0
DB00394,DB01265,0
DB00850,DB01264,0
DB00355,DB00324,0
DB00887,DB00396,0
DB00624,DB00841,0
DB01265,DB00741,0
DB01241,DB05271,0
DB00877,DB01041,0
DB00603,DB01005,0
DB00631,DB00960,0
DB00244,DB00162,0
DB00938,DB01609,0
DB00373,DB01263,0
DB01083,DB00162,0
DB01202,DB00367,0
DB01128,DB01238,0
DB00681,DB01155,0
DB00625,DB01150,0
DB00880,DB00442,0
DB00193,DB00330,0
DB00590,DB01183,0
DB00869,DB01045,0
DB00204,DB00836,0
DB01036,DB00303,0
DB01327,DB00820,0
DB00358,DB00564,0
DB00784,DB01589,0
DB00238,DB00399,0
DB00916,DB00983,0
DB00633,DB00850,0
DB00742,DB01265,0
DB00746,DB00524,0
DB00966,DB00918,0
DB00479,DB01181,0
DB00198,DB00162,0
DB00198,DB00851,0
DB01410,DB00906,0
DB00969,DB00475,0
DB00625,DB00897,0
DB01143,DB00482,0
DB00424,DB01589,0
DB00873,DB00261,0
DB00552,DB01233,0
DB00224,DB01041,0
DB00784,DB00339,0
DB00698,DB00330,0
DB00297,DB00495,0
DB00811,DB00806,0
DB00461,DB00470,0
DB00969,DB00746,0
DB00630,DB00242,0
DB00559,DB01041,0
DB00358,DB00851,0
DB00410,DB00356,0
DB00713,DB00485,0
DB00410,DB00211,0
DB00625,DB00396,0
DB00374,DB00367,0
DB00853,DB01117,0
DB00530,DB00806,0
DB01150,DB00136,0
DB00350,DB00550,0
DB00833,DB00339,0
DB00557,DB01406,0
DB00361,DB00966,0
DB00374,DB01041,0
DB00441,DB01045,0
DB00633,DB00275,0
DB00853,DB00417,0
DB00775,DB00530,0
DB00153,DB00850,0
DB01406,DB01029,0
DB00612,DB00494,0
DB01048,DB01249,0
DB00668,DB00917,0
DB00277,DB00951,0
DB01072,DB00485,0
DB00709,DB00633,0
DB00218,DB00879,0
DB01059,DB00499,0
