PubChem_id,Uniprot_id
25262792,P49840
24905401,Q06187
44603533,Q9NSY1
16007391,Q9P289
25262792,P29597
52944843,P05177
15950540,P08684
136173253,Q12809
16118392,Q9NSY1
24748204,P27448
15983966,Q15759
3038522,Q8TD08
121365142,P00747
10296883,Q13043
17754438,Q9NSD9
44413182,P0DMS8
162669096,P07858
123131772,P42356
10879668,P22303
5073,Q01668
10430360,Q13705
6420138,P49585
162779139,P03951
16722836,Q15759
16654980,Q9Y2U5
136069605,P08684
10430360,P27448
22049997,P23458
44459773,P06756
56673946,Q12809
46220502,P11388
57379345,P53671
117885912,P10635
31036,Q13464
44188274,Q01959
24826799,Q07912
44273653,P17252
156018037,P05177
71496458,Q8TD08
57387029,P10635
44414722,Q12809
16124208,P11309
17755052,P49589
25262792,Q9UBE8
57990770,O00311
11797837,P23219
11719003,P22612
122589398,O00329
24785538,Q00534
57335384,Q13535
138319690,P29597
25118925,P36896
25171648,Q9UKE5
118711813,P56817
10417440,P10635
17755052,P42684
4507,Q01118
145704650,Q96PF2
146421834,Q14524
27666048,Q9NWZ3
56960607,P16591
42642645,P12236
5282362,P06276
6918852,P54619
52913813,Q9P289
156013739,Q12809
16654980,Q15831
44205240,O75460
131985420,Q12809
72544449,Q16526
135398495,P30085
119,P28472
11712625,Q15831
126523875,P07339
132141415,Q14524
42611257,P54756
10127622,O75116
25141092,O75676
156414,Q96RR4
11717278,P41594
60166365,P07711
89455219,Q9NYV4
24944848,P56524
17755052,Q9NYL2
49855951,Q9UBN7
11656518,P15735
25011729,P35968
11364421,P49585
42642648,P13861
44187362,P16591
5280953,Q05513
121365010,P06870
6918736,Q9Y616
57411066,P10635
118211226,O00238
9849735,Q9UL54
122678117,Q12809
57379345,P54619
11364421,O00238
44137675,P31153
10437018,Q99759
24795070,Q92918
51042438,O43683
10427712,P20340
71666749,Q15858
24771867,P51955
176167,P53667
24767976,P21709
26257,P06276
9810884,Q9H0K1
23635314,Q9Y6E0
24770517,Q05513
11707110,P61158
234475,P45452
11497983,Q9HCP0
6918736,P45984
44137946,Q15759
24795070,Q00536
46885626,Q05655
24765037,P25098
118796696,Q6V1X1
9811611,P07741
57496611,P10632
134442211,P09619
11494412,Q7L7X3
11952856,Q9HCP0
10127622,Q8TDX7
46911863,Q9NYL2
23582824,O96013
16739650,Q13177
11620908,Q05655
49803313,O75116
71727581,Q14164
44205240,Q08345
151194,P11274
86290565,P00748
11713159,Q05513
135120957,P06870
23645544,P14780
25127713,Q16513
10074640,Q32MK0
45142457,P54619
24748204,Q92499
11485656,Q9H0K1
16123056,O96013
162506760,Q9UBN7
54725960,P25774
46191454,P11802
151194,Q13705
9933475,P36894
17754438,Q9P2R7
136205832,P10635
1893730,P53667
129032697,Q13547
11712649,Q96S44
25141092,Q9H773
24826799,O14757
122193930,Q14432
10299983,Q03181
145704650,Q9Y5S2
24795070,P51617
24794418,O14965
118917669,P08684
11485656,P52564
12005086,P49802
44137946,P07947
44325687,P07550
11548630,O00444
51042438,P54760
46885626,Q8TBX8
11167602,Q9UPZ9
44516953,Q13188
24771867,Q00536
10113978,O75385
10127622,Q15831
122193179,P10635
135398495,Q04759
6213016,P21397
24889392,Q9H0K1
16222096,P16591
9933475,P19784
118432902,P21397
122484585,P05177
11978790,Q13188
24964624,P36888
49803313,O75385
25181472,Q9P2R7
11719003,Q9NSD9
53384644,P17948
46174270,P10635
24993500,P11712
71212291,O14965
89455219,Q08345
10427712,Q13705
146565799,Q14524
11712625,Q8IVH8
46216796,Q9BZE4
57345660,P08684
138686482,Q9NR96
11978790,Q9NTK5
9863672,P52564
9849735,Q9UGJ0
134441988,P36888
3794,Q9ULC5
24856436,Q8TD08
46911863,Q9NQU5
9826716,P04070
10427712,P50613
5494449,P48730
118866963,P07339
23661716,Q12809
134262752,Q12809
11271947,P04070
16222096,Q16644
162660627,P29275
155981972,P11712
46216796,Q9H0K1
25066467,Q96RR4
25031915,P06213
25066467,Q9P2R7
17755052,O96013
44631912,P55263
25134326,P17612
10138259,Q9UGJ0
11485656,P30086
127020966,P55210
16041424,O14976
5280953,O94806
53361011,Q12809
67167963,Q99500
25134326,P20340
16654980,Q12809
25117126,P15056
2754,Q13936
127031152,P06401
11973736,Q00535
44473100,P05177
10427712,Q96RR4
9867212,P25929
11548630,P49759
16719221,Q16512
44137946,Q7KZI7
15950456,Q6V1X1
46220502,Q9UKE5
53324156,Q6V1X1
53325961,P24941
16118392,O14965
10427712,Q16512
91934385,P49841
51039094,P20340
126524071,P07339
153999,Q92499
11165497,P10632
11978790,O95819
25134326,P42684
16748789,P08253
25141092,P50750
24856041,P05771
151194,Q13464
24748204,Q9NQU5
136982007,P11712
25127713,Q9NWZ3
25034471,P21397
57379345,Q04759
44137675,P11274
25102847,P54619
4507,P08183
11526786,P11802
86287496,Q14432
44516953,P07948
24864821,P55263
10288191,O00238
9915743,P11309
9868037,Q9NQU5
11548630,P16591
11213558,Q13233
176167,Q12851
57379345,Q16512
10295464,P49146
11620908,Q9H2K8
44631912,Q14004
139341575,Q09472
44301764,P08588
10078499,P03956
50922691,P41250
52913813,Q92918
134329521,Q9NR96
23643975,Q9HCP0
15054191,P18089
10127622,Q99683
44462760,Q9UL54
6445562,P61158
10366136,O75582
89455219,Q14164
23653175,Q00535
16118392,Q92499
25227436,O43683
68094,P14902
9849735,P53667
46894119,P10635
42611257,Q92499
44205240,O14965
10366136,Q9Y572
9868037,P51617
11952856,Q8IVH8
3025986,P17252
25134326,P11802
135398510,P06493
38274995,P52895
46911863,P07949
6445562,Q9Y2U5
44187362,O76039
25118925,P29597
9810884,P54760
118499639,Q13535
155289405,Q9UKV0
155903299,P35498
44342018,P33261
25066467,Q9Y6R4
9871074,Q00536
24795070,Q15375
44418473,Q12809
50922691,P45983
42642645,Q9NSD9
16124208,Q9H773
10302451,Q99683
22912091,P23219
53384644,P15735
9890746,P22612
156422,P51617
9915743,O43353
10296883,P11388
11719003,P50750
5291,Q9UHD8
11184397,P35354
11285002,P43686
9911830,Q15131
9806229,Q9NQU5
9871074,Q00535
42642645,P11802
24764449,Q00535
156018677,Q92753
57379345,Q15375
51039094,Q05655
10288191,Q15131
6420138,Q16832
56949517,O94806
23646295,P00750
44462760,Q2M2I8
11552706,Q9NTK5
9911830,Q13464
10554524,P00915
71461809,Q12884
5281780,P18031
24993189,P49137
5494449,P22694
24864821,Q9H0K1
9808844,Q9P1W9
25151352,P61160
23582824,P11802
11184397,P23219
42642648,Q9P2R7
10596725,P23219
162721960,Q96DB2
24889392,P16591
10430360,P52564
3081361,Q32MK0
25117126,P29317
127020966,P28065
15604510,Q9NSD9
24748573,O15197
70874786,P05177
118435524,P07339
25141092,P36507
24856436,P54760
16222096,Q14289
11719003,P15056
9823594,P23219
9806229,Q08345
56960447,P36896
11530963,O60285
24794418,Q9Y2K2
138609293,Q12809
9849735,P49841
6918852,Q05397
56846693,Q16512
9811611,P15056
59422203,P23443
24765037,Q16512
145960626,Q12809
17755052,P17612
5330286,P48729
216239,P07947
12635074,P03956
6442177,P61160
122163152,P51451
118433134,P27338
10341154,P06241
387447,P13569
6918852,P25098
3081361,Q96RR4
5287969,Q06187
9995236,P48730
134585975,Q14524
11682521,P10635
9933475,P31751
44137675,P05771
5287969,P61158
162652776,Q8WUI4
11213558,Q9NSD9
162654034,Q12809
25171648,P54764
162721909,Q8WUI4
10113978,P19784
44427481,P06276
9543539,Q9BY41
86346192,Q12809
90372802,P07339
126556838,P07339
10288191,P17252
70683233,Q13224
17754438,P10632
89963394,Q14524
24993189,Q99683
11952856,P06213
16118392,Q8TDX7
57990770,Q14004
3038522,Q13557
117606729,P49759
44205240,Q96S44
56846693,P48729
123631,Q13233
58423153,O60313
25167777,P12931
44298513,P19793
11713159,Q92499
11387605,P13861
11485656,Q13627
46206128,P29274
11712649,P09619
139301832,P03951
24766030,Q13464
166633756,O14965
89801,P06276
59377518,P08684
25102847,O14578
25171648,Q8TD08
644241,Q7KZI7
46852256,Q12809
140629025,P10632
1893730,O94806
5280953,Q02156
11625818,P45984
118709246,Q12809
11712625,P17612
10437018,Q14680
72734382,Q9UKV0
155557232,P11712
5404010,P23219
134468925,P27338
25118925,P17612
44187362,P06241
60168069,P10632
44158328,P55212
25166741,Q07869
46216796,Q15375
11511120,P04629
145704650,P54753
11719003,O95819
216239,O60313
118717617,P09619
11548630,P45984
10341154,Q12851
145996536,P11712
5330591,P11802
12884,P22303
24794418,P27448
15983966,Q15375
11485656,Q2M2I8
24856436,P17612
164885420,Q9Y6F1
126715384,P52333
46191454,P45983
118433042,P21397
10231458,P35968
71458927,P52895
16727109,P33261
67072266,O95271
5494449,Q13464
6442177,P49674
162648673,P08684
52913813,P41240
24993189,P16591
25145656,Q96S44
73346037,P50281
16041424,Q8NI60
44631912,Q99640
15604510,Q9NYV4
11488320,P06493
3547,P29317
11496376,P41743
10127622,Q96L34
644241,Q02880
153999,Q14680
10747940,P03956
9806229,P45983
272516,P18031
44603533,Q9Y6E0
16123056,Q02880
11978790,P49585
9911830,Q13418
11349170,P36507
24795070,P33981
46220502,P55263
49838879,P05771
9868037,Q14164
16659841,Q9NWZ3
176167,Q15746
56960607,Q05397
25262792,Q13418
23646514,Q6V1X1
137648111,P29275
10437018,Q96L34
138686376,Q9NR96
11519486,P33261
3547,Q13131
11497983,P49840
44631912,P04629
11548630,P52564
24964624,Q05655
16041424,Q02750
11955855,Q13233
11494412,P24941
23635314,Q9UL54
16118392,Q07912
136115606,P11362
66598229,Q12809
24995524,Q13705
16654980,P00519
44460112,P18054
25227436,O75582
10288191,Q9UHD8
11952856,Q13557
5330286,P52564
24748204,Q06187
157049321,Q99436
9868037,P07947
11548630,Q96RR4
71517908,Q14432
5494449,P46734
44631912,P43405
25062766,O75460
10297043,Q12866
155518654,P05177
24889392,Q9NQU5
51042438,P36897
16124208,Q04912
16118392,Q8TD19
127020966,P42892
11009332,P14780
46885626,Q9NWZ3
44516953,P51955
11656518,O75676
25181472,Q9NSY1
23647136,Q6V1X1
10324263,P00747
42642648,O43683
10427712,Q06187
11238080,P20813
10138259,P31751
44340907,P05129
118435617,P07339
11026399,P07477
6918736,P07949
10113978,P13861
49765039,P33261
3559,P11712
24748204,P49760
2355,P56817
11977753,Q13188
44137946,P54753
10458946,P49354
23645407,Q12809
44249906,P08684
215610,P29275
24856041,Q99640
135398495,Q9Y6R4
16123056,Q13976
56672570,P11712
72204931,P50281
10167216,Q12809
11977753,Q9HCP0
89443347,Q14432
15953802,P50406
16725726,P36894
44462760,P53350
53238124,P11712
44395179,P23219
16747683,P07741
127035740,Q6V1X1
11511120,P49589
23635314,Q96GD4
164682,Q99500
135564632,P11712
162655938,P00915
54728415,P35354
25118925,Q16584
44603533,Q13873
73353758,Q6V1X1
44137946,Q9HCP0
56949517,P06241
11977753,Q9NSY1
86268788,P08684
25151352,P13861
46911863,P48730
57335384,P31751
16041424,O15254
16725726,P28482
72164289,Q12809
151194,Q96S44
56649450,Q13188
24905218,P54760
11620908,Q13043
11977753,P49674
44456070,P08684
25134326,O75116
25167777,P06241
10621294,P23219
71578373,P17252
644241,P08069
44450131,O43570
10255,P41594
46220502,P61160
16718576,O75460
134329237,Q9NR96
71727581,P52564
11494412,Q5VT25
123631,O75385
13009346,P24723
135418940,P08684
16747683,P49137
16085320,P05129
50915132,Q12809
25117126,P29323
24995524,Q99759
71041627,P10635
89738540,P10635
8974,Q9NZJ5
10113978,O15254
9823820,P27707
24894134,P31391
10651147,P08588
49849008,P10635
118435403,P07339
5330790,Q13555
9863672,P31153
11427553,Q13882
137651532,P30542
16222096,Q9UPZ9
162647432,Q9BY41
137645815,P43681
49797192,Q86TI2
13009346,Q04759
42642648,Q00536
9849735,O95835
145962891,Q14524
49797610,Q6V1X1
9849735,Q9H0K1
11952856,Q04771
76317979,O60674
86715918,P07339
16086340,P00734
58056356,P07947
176167,Q13535
17755052,P52564
25031915,O96013
9868037,Q9Y6R4
118723330,P55212
176870,Q96DB2
10548722,P24530
134325585,P42336
3547,Q02880
16041424,Q96RR4
135125173,P07339
11620908,P08069
90654802,P24864
24905401,P42685
49849008,P11712
57335384,Q13882
146436313,O60674
11656518,Q9NSY1
66852776,Q99500
11952856,Q2M2I8
122510259,Q9NYK1
16747683,P42684
56649450,P52564
16118392,Q00534
5494449,Q9NSE4
59757974,P12268
25262792,Q07912
9872983,P00747
44445060,Q86TI2
11552706,P53671
3547,P07947
25227436,Q13188
71767991,P54619
5327841,P06493
56924869,P21731
44333955,P06870
145954248,P21397
16007391,Q6PHR2
57387775,P10635
9823820,Q9Y6M4
11978790,P49760
137631487,Q14524
24964624,P50750
24767976,O14757
71496458,Q9H0K1
50922675,Q00535
44444375,Q86TI2
17755052,P12236
11955855,Q9H2K8
124222778,P23219
11364421,P43686
51355841,Q12809
11234052,P36507
58191950,Q9BY41
23635314,Q9UGJ0
44622340,P08684
9915743,Q13882
56846693,Q13418
11656518,P10398
49854228,P08684
72550012,P11712
11978790,P15735
9871074,Q13164
25181472,Q15759
216239,P12268
5280953,P17252
66555680,P48729
59603829,P31749
91934370,Q6V1X1
24748204,Q16832
46916389,Q86TI2
52912222,Q9BXF3
51039094,Q9Y2U5
1893730,P36896
24767976,P12931
71660879,Q14524
11155124,P45984
15604510,P06213
24864821,P16591
11978790,Q9UHD8
141483850,P19838
11671467,Q13233
71496458,P49137
126715365,P52333
90681223,P11712
689043,P02766
10366136,Q8TDX7
23647726,Q6V1X1
11349170,Q13177
135452901,Q14432
71496458,Q00537
3038522,Q9NSY1
56960607,P06239
25262792,P08581
9868037,Q15759
443391,P08684
15604510,Q9NWZ3
44462760,P07949
25127713,Q99759
16654980,P06213
23648260,Q9UBN7
66818766,P10635
11625818,P09769
44230662,P20813
162655316,P00915
45142457,O15254
11719003,P27707
16041424,Q13188
10739009,P23219
23648320,P43235
11338033,Q16512
134366950,P21397
9888494,P11712
135126562,P07339
11707110,P51617
11712649,P17612
44350415,P05106
57335384,Q00526
24794418,P48729
5287969,P36894
123631,P15056
10341154,P45985
132167460,Q9NYK1
132272546,Q9NR96
11656518,O14976
25102847,Q13705
1998811,P18054
53473139,P08684
9863672,P08069
11338033,P16591
9823820,Q13555
25102847,Q9Y4K4
134813906,P24941
10090485,Q9NYV4
45142457,Q96GD4
176870,Q99683
11684618,P29466
17755052,Q99640
6539482,P49840
11322201,P10635
72550628,P00734
135125686,P07339
10138259,Q9NYL2
16222096,Q9HCP0
71744396,P07339
121426270,P42345
23648396,P43235
46220502,Q99759
60151476,P05177
46216796,P43405
25262792,Q9UGJ0
121457762,O75874
9549300,P12931
133081101,P06870
10074640,Q8IVH8
24771867,Q9UK32
156016671,P08684
56960447,Q02880
16659841,P30086
162655720,P33261
51042438,P41240
10471556,O00408
53248760,P08684
11548630,P54760
118211226,P36894
16654980,P15056
74221070,P09237
5287969,P36507
11977753,O14976
25062766,Q13131
16666708,Q13557
44396504,Q12809
16718576,P27361
44462760,Q9HAZ1
44205240,O94806
16123056,P11274
11255134,P11712
155526514,P34972
86567369,Q92793
44205240,P41250
11684618,Q14790
132272285,Q9NR96
10430360,P54619
6420138,Q9UBE8
57384481,P10635
4485,Q9UQD0
11705863,Q12809
46911863,Q9Y2K2
129236920,Q12809
123631,Q9Y5S2
11618823,P35030
44631912,P51812
66555680,Q9UGJ0
91895785,Q86TI2
9874913,Q13177
137529986,P11712
10430360,P07948
3547,Q9P289
155564042,P08684
57379345,Q13555
146436321,P23458
11488320,P09619
89789762,P08684
16722836,Q15067
44137946,P13861
71556353,P10635
10302451,P20340
44439673,Q6V1X1
162670839,O43570
10070428,P05177
10366136,P46734
118112300,P08684
17758239,P22694
10297043,Q15746
162722358,Q13547
44182295,Q8TD08
17754438,Q9UL54
153999,Q00526
24995524,P49760
11671467,P54619
11364421,P31751
86302574,P52333
134691232,P11712
9806229,P29323
10437018,Q9UHD2
50922691,Q99640
138686783,Q9NR96
49855761,P56524
138686312,Q9NR96
42611257,P49759
44603533,P10398
11712625,Q13043
11656518,Q13976
46843057,Q9H2K8
56949517,P09619
46191454,Q14164
5282335,P06239
11387605,Q15067
10074640,P49840
10125830,P67870
11707110,P30086
57505249,P20813
6918736,Q9UHD2
9874913,P42684
11707110,Q9NSY1
25134326,O15197
24785538,Q99683
16654980,Q9NSY1
52913813,Q14164
16038368,P35354
25062766,Q16539
9888145,P35030
15986917,P05177
56949517,Q9HAZ1
445154,P17252
24856041,Q13164
16124208,Q00535
24771867,P06493
11522916,Q96GD4
25171648,O00444
16718576,P36896
46911863,Q92499
11511120,Q5VT25
25127713,P27707
59757974,Q15067
156414,O75385
11442891,Q32MK0
118374520,Q12809
78322384,P07339
5330286,P54619
53384644,P51451
219077,P10635
56835087,Q12809
25141092,Q9Y572
24799779,P03956
705446,P49798
10138259,P49585
6445562,P06737
11712649,Q13043
46226137,P49841
25031915,Q07912
11667893,Q9Y2K2
44516953,O00238
10127622,P05771
42611257,P45984
54577602,P21554
135338013,P07948
4011971,P05177
122193179,P05177
9810884,P37173
24824518,P78396
162722795,Q13547
11713159,P31153
56949517,Q16512
16666708,P54760
11387605,Q9UPZ9
23635314,Q5VT25
121418768,P11712
78109676,P27338
122539788,Q13255
3062316,Q9NSY1
46191454,Q96S44
118684957,P10635
176167,P30291
129012579,P00742
24882091,P06493
44603533,Q6PHR2
6442177,O14578
11494412,P41743
56649450,P07948
10090485,Q02880
145950358,P11712
45142457,Q9H2G2
46885626,P00533
23635314,Q16584
25117126,P27707
49803313,P10398
25134326,P36507
10258908,P20618
53326704,Q86TI2
11978790,P42684
70685177,P11712
44443354,Q12809
16222096,P12236
52913813,Q05397
44247566,P37288
49803313,Q05397
4810,P25100
16725726,Q99683
25171648,P52564
25118127,Q12809
45256689,O75469
11577331,Q86TI2
42611257,Q15067
123631,Q96L34
24771867,P30086
11512578,P04637
16654980,P61160
24856436,Q9UM73
42642648,P30291
121246982,Q12809
3062316,Q00535
45142457,P49674
49806720,Q9NSD9
24767976,Q9H0K1
10427712,Q16832
154593629,O60885
9806229,O43353
10452995,P08908
5328940,Q16539
56960447,P41240
25062766,Q05397
56603116,O75469
9911830,O76039
16041424,P20340
24785538,Q9UKE5
24794418,Q13557
155561694,O76074
644241,P27707
45482688,Q12809
45142457,Q15569
9911830,P36896
90675937,P00519
10427712,P22694
216239,Q9HCP0
53251320,P49841
68289700,Q12809
169290209,Q9BY41
25141092,O14757
10297043,Q86XP3
20801121,P07478
23635314,P06737
10427712,Q05397
16718576,Q9UK32
216239,P52564
44516953,Q9Y6E0
10296883,Q9NSY1
11552706,P51955
134329861,Q9NR96
9911830,Q13557
24856041,Q32MK0
10138259,Q02880
11338033,P53667
11656518,Q9BZE4
11977753,O75676
11952856,P11388
11656518,P48729
44516953,P06241
59550101,Q6V1X1
9869943,P41743
93147,Q9Y4D2
155517544,O43570
24767976,Q02880
24771867,Q32MK0
9871074,Q05655
49806720,P45984
9811611,Q13555
135398495,Q8TDX7
9871074,Q13233
3081361,P12268
44345486,P49354
46191454,P78368
25190493,P10635
166178086,Q12809
9871074,P78368
11488320,P51812
9950094,P29474
56960447,O75116
11387605,Q9UKE5
46216796,O75460
134442359,P36888
6918852,Q9H773
166631919,P10635
176870,P54764
10439426,Q12809
135126031,P07339
10841532,P00742
11625818,Q04912
449193,Q9Y233
90417533,P07339
23582824,P08240
11713159,Q15759
44591740,Q15118
50922675,Q8TD08
25031099,P00734
10288191,P42680
44631912,Q2M2I8
44603533,P53667
25102847,P11802
3794,Q9NSD9
162676069,P00918
25145656,Q13131
24794418,Q9HCP0
25262792,O94804
56960607,P08240
2764,P08684
89455219,Q96GD4
11955855,P22612
11955855,Q15569
56846693,P49761
3794,P11309
164514119,O60885
10305573,P10635
10231447,P07858
16046153,P04070
139311599,Q12884
24856041,Q04771
11285002,O94804
44631912,P22694
24856436,Q15375
10288191,P45985
9823820,O75676
124107504,Q12879
16654980,P24941
135398495,Q9NTK5
49803313,Q9NSD9
44187362,O14578
10113978,Q7KZI7
17755052,Q13873
42634627,P11712
44583290,P07099
11712649,P51955
11671467,P27707
24765037,O94806
25145656,O14578
42611257,Q9UGJ0
9806229,Q9Y4K4
22050379,P45984
135126388,P07339
122599434,O00329
122599182,P48736
25117126,P08240
137649716,P08684
135398495,P07741
25171648,P11362
71578307,Q00535
46203897,P11712
25127713,Q9H2K8
25117126,Q13177
11234052,P54753
443389,P11712
59422203,Q9UKE5
9915743,P46734
135393474,P00742
9863672,P00519
5282335,P24723
56846693,Q96L34
24856041,P48729
59603829,P06213
56649450,P31153
25262792,P23458
145992723,P09917
10127622,Q8TD08
134585536,P08684
91934377,Q6V1X1
24798187,Q14432
46191454,Q9H2K8
18780230,P17252
24905401,P00519
11973736,Q13131
67370445,P21397
9938917,P00750
24767976,Q13043
57990770,P23458
25066467,Q6PHR2
71496458,P33261
165156711,Q13464
90415722,P07339
9915743,P23443
25171648,Q13705
24765037,P07947
24795070,Q9UPZ9
90665986,P11712
44591848,Q12809
135421564,Q9UGN5
10296883,P12931
9811611,Q9HAZ1
11695769,P41594
3339,P35462
16123056,P25098
57335384,P37173
10297043,O14976
11167602,Q6PHR2
24765037,Q9P1W9
153999,P25098
5329157,P00533
24864821,O15197
42642648,Q9BZL6
16041424,P07741
10437018,P19784
10746038,P06756
10302451,Q13555
46220502,P23458
16719221,P31153
24995524,O43683
10296883,P49137
16747683,Q9BZE4
4292,P23219
71659492,P11712
9911830,P41240
44580802,P08254
10127622,P50613
16007391,Q9Y6R4
118720885,P10635
76332628,Q13255
25227462,Q9UBE8
24856436,Q15208
24767976,P06493
23646733,P00734
15604510,P30086
155531570,P29275
9915743,Q9HAZ1
11603996,Q86TI2
50922691,Q9UHD2
10239891,Q12809
145704650,P11309
10437018,P50613
42611257,Q08345
52913813,P11802
3062316,P08581
23653175,Q07912
25066467,Q9Y2U5
127035744,Q6V1X1
56960447,Q9P289
49855758,P56524
25171648,P18074
176870,Q13043
13009346,P05129
59757974,Q9UK32
176167,P15735
11656518,P06737
9849735,P27448
25102847,P29597
24995524,P04629
3025986,Q8TBX8
89455219,O96013
126556828,P07339
57522818,P17252
11625818,P48730
9985365,P08684
23645544,P45452
10113978,P06737
25118925,Q9NSD9
9849735,Q9Y616
24767976,Q15746
10437018,Q5VT25
162722254,Q13547
24794418,Q86XP3
46868926,P28482
53327841,Q12809
10427712,Q14164
24795070,Q9Y6M4
46911863,O96013
57505249,P08684
71731478,P08684
9911830,Q9UHD2
168284416,P08588
71727581,Q00537
10278987,P07550
71496458,Q9UKE5
11387605,P07947
56649450,P31751
11467730,P43405
10427712,Q16513
167845031,Q9UGN5
24905401,Q00526
42642645,Q6P5Z2
11616861,Q86TI2
16659841,Q9NTK5
53384644,Q15750
90413699,P07339
16222096,P15735
58191965,Q9UBN7
11234052,Q14289
45261247,P25100
162370045,P07339
11978790,P05771
118169943,Q16236
11978790,Q9UK32
10113978,P54756
25262792,P11802
16718576,Q15375
9826528,Q9NWZ3
135398495,Q9NWZ3
71731357,Q86TI2
5329656,P05129
11387605,P15735
11329138,P08173
25118925,Q13976
46191454,Q13188
146047137,P05177
59651916,P33261
24889392,P54619
127049180,Q6V1X1
135125006,P07339
136183413,Q13177
68290875,O14965
156069806,P03951
44305433,P27338
23643975,Q9Y2U5
25066467,Q96S44
121472983,Q969S8
9808844,Q8TBX8
9911830,Q9UK32
24765037,Q13177
24824680,P20248
9911830,Q15067
25151352,Q9Y2K2
10138259,Q92499
16718576,P50750
25118925,O60313
56649450,P30085
72943374,Q12809
57379345,Q8IW41
11712625,P21709
11548630,P24941
59757974,P11802
56960447,P36888
140801879,O95977
10074640,P36897
25141092,Q15746
9958125,Q13554
117606729,P50613
49806720,Q96S44
9933475,Q02880
89455219,Q12866
11349170,P27707
16222096,Q12851
50922691,Q9NQU5
11364421,Q16584
2543,Q9Y4D2
44454416,Q96DB2
11955855,P06493
16725726,O76039
44603533,Q9NYV4
25031915,P27361
71454277,P11509
25118925,Q14289
138479232,O60885
90914794,P04626
71496458,P11388
11552706,P10635
24822704,P06239
9810884,P04629
57384750,P10635
11713159,Q08345
10302451,P41743
5291,O60674
176870,Q7KZI7
153999,O14965
20760195,P04070
56649450,O14757
11548630,Q9NSY1
23582824,P29317
11712625,Q14680
137651722,P08684
154702342,P36894
24905401,O15254
11952856,Q08345
46220502,Q9UK32
56927669,P34995
134491984,P03372
10746038,P05106
44631912,Q8TD08
9810884,P08631
89628442,P14780
49797108,Q86TI2
135277020,Q12809
46869880,Q16539
42611257,P23458
16041424,P37023
51039094,O43683
57379345,P20340
57379345,P27707
147254231,Q96DB2
71544706,Q12809
134329520,Q9NR96
11349170,P09619
16046067,P11712
44198935,P07339
137662068,P11509
16222096,Q99683
10427712,O94804
9808998,Q02880
11485656,P43686
58423153,O75676
118432973,P27338
9868037,P07741
16747683,Q9H773
44187362,Q13043
24856041,P31749
11496376,O94806
24794418,Q13873
123631,P53350
16007391,Q9Y6M4
16756623,P05106
25145656,Q02880
23635314,Q14680
24894134,P08908
24768572,P10635
46191454,O14976
11518844,Q12809
71578744,Q00535
25171648,O15197
10837144,Q13370
11511120,P50750
56658547,P05177
25102847,Q14289
151194,Q13043
137660174,Q04844
6442177,Q9BZL6
25031915,O14578
11707110,Q9UHD8
11952856,P41743
30291292,P49674
16747683,P11362
121399281,P10635
24826799,Q9H0K1
11955855,Q02880
11719003,P23443
25062766,Q9H2K8
14570343,P21397
10138259,P41250
11164704,Q6V1X1
16046067,P10635
6918736,P31751
86302574,Q05513
25167777,Q13233
15604510,Q96S44
10907744,P08173
11955855,Q7L7X3
9849735,Q13705
53384644,Q14289
118117221,P08684
688786,P00915
17755052,Q99759
25145656,Q13177
10302451,Q9H2K8
44462760,Q9BZE4
9826528,P78368
25211598,P05177
44137675,P45983
59422203,O75460
3062316,P06213
126664254,Q96GD4
24756910,Q00536
9871074,P49759
59268935,P30926
16747683,P54756
24785538,Q8TBX8
6445562,P36894
122419159,P05177
56960607,P54756
49797124,Q6V1X1
10792608,P00915
57379345,P11309
445154,P18031
10297043,Q9UKE5
135368495,Q9NRM7
5330286,P41743
16041424,Q9NQU5
121426224,P42345
24767976,P54619
11712625,Q5VT25
89735655,Q8IW41
25066467,Q32MK0
56846693,Q8TD19
46191454,P10398
25181472,Q9NSD9
11387605,Q9NWZ3
5494449,Q00535
3025986,Q16584
66555680,Q13873
24795070,O75116
49803313,P04629
11704386,P13866
56960607,P36897
176167,Q9Y616
46843057,Q9UKE5
24748573,O14578
57335384,Q9UKE5
57335384,Q5VT25
9915743,Q13131
153999,P24941
78105262,P07339
56960447,P07949
11442891,Q8TD08
9874913,Q6PHR2
24856363,O00141
24748204,P51955
44516953,P11274
24748204,Q9UGJ0
134329395,Q9NR96
17755052,Q96S44
25102847,P08069
6918852,Q13873
10437018,P23443
168289895,P14780
10390481,P00747
10231458,P22455
151194,Q00526
135398510,P08581
24995524,Q9NSE4
25141092,Q9BZE4
6442177,P22694
24864821,Q13043
9849735,O14976
44574723,P07550
25171648,Q9BZE4
44441743,P00797
16747683,Q15375
73603358,P10635
46232556,P31749
24794418,P28482
3038522,Q96S44
42611257,Q16539
44350415,P08514
11548630,Q9H773
167845025,Q9UGN5
11716217,P14780
17816357,P23219
10427712,Q04912
10296883,Q04771
9823820,Q16512
24905401,P43405
9871074,P13861
16722836,O95819
9810884,P41240
5330286,Q13188
140892426,P07339
45379346,P53350
155766004,Q12809
9808844,P17252
86715933,P07339
10366136,P29323
11538992,Q86TI2
176870,Q00535
9915743,Q16513
44454415,Q9BY41
25062766,Q8TD08
10437018,P17252
90441953,P07339
11712625,Q04771
90414451,P07339
16041424,P38117
9823820,P38117
66555680,Q9Y572
11955855,P36888
25151352,Q05655
5329002,P09619
