PubChem_id,Uniprot_id
71818146,O95551
71583083,P55210
156014042,P29274
62706816,P42345
164620063,P42336
23648352,P25774
6468,O15399
71553655,O60341
86288365,P23975
118366956,Q9UBN7
51050944,P29274
98567,P0DMS8
145981960,Q9Y618
25218397,Q9Y5N1
137648430,P00740
58109729,P28845
122419077,Q14833
66571548,O15146
42602176,O75116
122604566,P22455
46861576,Q92542
780268,Q16790
10113978,Q08345
56682210,P45984
44315843,Q15661
9842276,P24864
138687100,Q9NR97
44442782,O00763
162653191,P43405
49865589,P35462
2726824,O95271
68551,P08913
46868853,P45984
3696,P23975
163200092,P54750
135304464,P42330
135283832,Q13627
11485656,P30085
156156694,P43405
134442196,P10721
57798468,P49841
126591927,P35968
156869542,Q99640
44622417,Q9Y5N1
5289247,Q9Y463
86699708,P56817
126558779,P56817
118714375,Q13547
60195902,P43235
16658357,P00749
44205240,P29597
54585030,P28845
73671440,P42330
46869817,P45984
44395086,P35218
155511554,Q9Y337
44592979,P00747
59757974,P42684
118720561,P34972
78319160,O43570
24749606,Q9Y5N1
15486068,P05106
71454279,O14965
135565545,P07333
156070153,P03952
71273460,P48736
145976497,P39900
9927764,P28472
137408729,P08173
46882917,P34913
49851467,P06401
10854279,P45452
91826380,O60885
126524620,P56817
46911794,P21917
25227462,Q9P286
121399082,P00740
156869375,Q99640
56949517,O00750
891940,P21918
10459311,P05106
162660282,P08684
134329686,Q9NR97
22103743,P25101
44129063,P21453
69260851,P35367
155522899,P30542
122179027,Q10469
162722772,Q9UBN7
164575485,O75116
10005964,P54289
5281855,P68400
137513053,Q9Y5S2
56604907,P12931
71536923,P08581
11764797,P05106
155558253,P08842
163322146,P07949
154641149,Q9NYK1
162722468,Q9UBN7
56970466,P35968
66555696,Q96GD4
154827329,Q9H2K2
44609165,P11309
16221375,P35968
5328940,P54762
3501,Q96GD4
134130328,Q08499
71720507,P49662
5329171,P35968
121364696,P03952
67294297,O00329
118401284,P43405
11538673,P27487
155540964,P03952
44345927,P49841
134812690,Q9UBN7
162722595,Q9UBN7
23645544,P00918
11577204,P05067
156018134,P43681
6539501,P49841
44480443,Q16539
162668663,Q13547
16095114,Q16790
122539788,Q14416
1832,P28223
9827261,P37231
132272317,Q9NR97
155523951,P05177
153246808,Q92793
216239,Q08345
24755210,P27487
118374520,P48736
44580420,Q16539
25032862,Q13547
156018037,P14902
2355,P04798
146408620,O60674
25165359,P37231
11442292,P28845
139390133,P11802
6038,O43570
89183138,Q13547
46869878,P45984
71454277,P10635
11213558,P17948
58874273,P27487
122660649,Q14145
10554523,Q16790
10697605,P06756
5328135,P11362
68290592,P33981
168279523,P28074
70694723,P42338
45487634,Q02156
135125810,P56817
126557772,P56817
57403171,P27487
44449341,P23975
25147882,Q16790
156079321,P03952
71731356,P27487
57389622,P42338
90655296,P07900
52943861,P28221
5858639,O43570
132937256,P08581
10405951,P27487
100606,P00918
117723243,O60885
155521355,P0DMS8
118406950,Q07820
139557059,P10721
52943035,Q01726
2818,P18089
51039270,P56817
89455219,P07947
11271947,P00742
24765037,Q16539
46882224,P35346
155526359,P27487
6420159,P25774
135398495,Q15375
71504063,P05091
53237438,P08908
11530963,P17948
53466119,Q6V1X1
11303089,P27487
155512474,Q13547
166177398,P54750
164514127,Q92793
139064590,P31645
72725379,O95271
71556493,P15090
90645092,P05106
44539764,Q9Y5N1
71584824,P17787
126557715,P56817
44576773,P56817
118931167,O60341
141733188,Q9UBN7
52948255,Q9Y5N1
25166740,P37231
6539985,P07333
24798754,P27487
11786814,P17706
46869816,P45984
162648701,P29274
46207586,P35916
118721399,O43570
42642645,P04629
10302451,P00519
162722622,Q9UBN7
3012527,P33261
118987716,O00444
9910609,P09619
56960607,Q9NSY1
1201321,P15121
44286156,P49356
54587376,P55210
91895743,P27487
118720885,O14757
16747683,P49841
169290377,Q9UBN7
162666793,P08908
44592765,P08709
11522916,P28845
56835169,P39900
134441935,P07333
5328940,Q9UKE5
162722274,Q9UBN7
57441946,P42345
11784937,P35462
86715930,P56817
4386,O43570
22103589,P25101
444034,P28223
25183872,P60900
9985365,O60939
135142120,P56817
139390103,P11802
121454909,Q06187
10302451,P42684
9934151,O96017
121245322,P06756
23645457,P27487
137638988,P08183
5328940,Q07912
11387605,Q16644
10696510,P00734
20843251,P08709
44592593,P13726
118169838,Q14145
6420138,Q9UQB9
117817973,P09211
9934240,P14780
5330804,P49841
121237845,P49840
16722836,Q2M2I8
71763463,P36888
44561011,P27487
5329023,P35968
71042029,P42336
49797234,P27487
164514147,Q92793
57641212,Q86TI2
11387605,P42684
132471857,P48736
86719933,Q16790
5289419,P24864
57397934,Q9Y5N1
46933384,O14920
164619315,O15379
46843431,P34972
134442205,P07333
90675940,Q16790
25053351,P11229
44450041,P0DMS8
73427552,P28845
10030483,P24723
17809181,P13726
162779154,P03952
49855761,P00533
6420138,Q2M2I8
10113978,P35916
134537158,P23458
138686512,Q9NR97
155521283,Q13547
46220502,Q13557
117723301,P25440
71585736,Q15858
135681832,P08069
71553658,O60341
137640453,P48736
148042154,Q92793
42642645,Q16288
44570694,P24941
11579932,P27487
11619260,Q9Y5N1
71519693,Q15303
135285447,P56817
10902085,P23141
121470706,P51449
60138149,O75116
57384237,Q9GZT9
11257152,Q14790
49853720,P42338
10173309,P27338
130453533,O60341
25053351,Q9Y5N1
134330046,Q9NYK1
155518654,P51449
25181078,P00918
71506252,P05091
11712625,P12931
6156814,P21397
11314530,P27487
154593634,Q92793
44291725,P25101
24952087,P27487
89789762,O43614
132272303,Q9NYK1
59438327,Q07817
90654972,P34972
89870632,Q9Y5Z0
122599356,Q13315
162675553,Q9UKV0
9966051,P08908
36314,P06756
23646514,P27487
118866030,P56817
46214673,P49768
46179972,P06239
71544706,P21554
137125261,Q9Y618
90413025,P56817
58199027,Q9Y5N1
137529982,O14842
44440525,Q04759
72709272,P36544
145992723,P22303
44560735,Q96LA8
44516953,O00750
46179972,P12931
44450131,P30542
444031,P08173
126555026,P56817
44234032,P43119
126565,Q13464
78318202,P08173
10207821,P05771
45275255,P07949
86727669,P42336
118684967,Q8WW43
118498683,Q13315
118503074,Q13315
9681,P28221
11556711,P28062
53379501,P23219
9801709,P0DMS8
5004,P19784
44421955,P06276
118196517,P25440
44449805,P0DMS8
4763851,P42330
4386,P00918
44592693,P08709
126524071,P56817
162649246,P14902
2259,Q9NUW8
121365142,P03952
14576389,P14416
78321125,P56817
5372720,P29275
137658028,P23458
51003549,Q9Y5Y4
16654980,P27986
139557078,P10721
135320936,Q9UBN7
135936178,P21554
117606729,Q6P5Z2
51346971,P27487
49848430,P21453
118938509,Q13224
167845052,P09874
72545684,Q9UBN7
11712625,O43353
118707111,P05129
71059525,O14684
121426388,O00750
118970905,P09619
162660627,P00918
308411,O43570
9862427,P49356
118866963,P56817
162722703,Q9UBN7
129236766,O60674
162661280,P28062
91895726,P27487
44220093,P14780
49783985,P53634
3559,P28335
46843358,P34972
5328135,P22455
90654804,O43570
11285002,Q15078
5709,P08913
145963384,O75907
156021774,Q16790
11303594,P21453
71522235,P09211
139268646,O60341
135936181,P21554
118453722,Q9NWZ3
25271517,P00533
145982457,P22303
24764449,Q04912
44576587,P08253
76287260,P47869
25167777,P48736
44431212,P27487
46232513,P08581
44330132,P78536
126565,O15530
56645570,P19099
44414722,P23975
10249183,Q07343
25070031,P46098
46861576,P49768
155754752,Q12884
72165213,P41594
46179972,P35968
133081333,P00734
9842576,Q07343
10854279,P39900
132272520,Q9NYK1
86715756,P56817
4543,P08912
164617445,P42336
44398371,P49840
6088,P28223
46214673,Q96BI3
29669,P46098
134491715,P04150
86288676,P23975
5328149,P11362
10740494,P28335
8084575,P00918
9933475,P17948
44462760,P53667
53302364,P27986
137500530,Q9Y5S2
9842576,Q08493
969516,Q04760
71519693,Q06187
145961182,P48736
145962956,Q9Y210
13936972,Q14432
6539466,Q9H2G2
59351313,Q9Y233
169290135,Q9UBN7
162722020,Q9UBN7
86288520,P23975
54754722,P41597
133081191,P00734
10091430,P28223
86715937,P56817
44305433,P21397
126565,P24941
135125921,P56817
652633,P21728
42642645,Q08345
132141654,Q9UQD0
24905218,O00329
135528485,P00734
24994127,Q9Y5N1
44409290,P28335
73346173,P27487
145952345,P00918
44319005,O43570
11496896,P08253
73671438,P42330
24748204,P11274
90441956,P56817
57842850,P13726
86567181,O60885
53237893,P08908
4828,P08588
16125682,P20309
155766015,Q9BZP6
155561682,P27487
10273854,P35968
3793,P08684
163200091,P54750
11699954,P42574
91895718,P27487
134141385,Q9Y5N1
132272464,Q9NYK1
134325556,Q13315
147949280,Q92793
11752486,P27487
44600244,P29475
44277534,P49356
118675454,P31645
68767109,P41597
75202872,P33981
126565,Q16512
163200091,Q14123
134129996,P27815
122189078,O43570
126565,P36896
71455292,P42330
44816692,Q9Y5N1
10113978,P16234
59020200,P00742
162655720,P05177
60170609,P35372
11478903,P06276
10562939,P48058
66881994,P42338
134329754,Q9NYK1
25181480,P34972
23647898,P00797
9798336,P27815
145950894,P00918
137653127,P13945
3062316,P54762
118095187,P25440
2303947,P29274
11668988,Q13464
46191641,P34972
56659526,Q16539
167844813,O14757
9901086,P28335
44379117,P00734
72547320,P56817
66555680,P21802
46225540,P23443
11512578,Q00987
44379037,P00734
156016121,P29274
16722836,P53355
9911830,P09619
10981286,P0DMS8
71621488,Q12884
129237027,O60674
145431084,P19099
139301859,P03952
59651916,Q9Y5N1
71152488,Q00975
2196398,P43166
663844,P21728
4878,P06239
135125441,P56817
9813912,P43115
10907740,P08253
11646163,P31639
162666976,P08908
11148656,P33261
59794447,P45452
156441540,P15056
25196773,P21554
167845057,P09874
162722818,Q9UBN7
45381983,P08069
49797204,P27487
71553306,O60341
16220354,P07333
91863375,P27338
156014918,P29274
10166232,P08253
127033786,Q9Y2T6
90413325,P56817
162722907,Q9UBN7
127757,P49841
11719421,P54760
10697605,P05106
23646499,P08709
138686840,Q9NR97
132271969,Q9NR97
56675299,P0DMS8
11619968,P42574
807313,P27338
51051330,P27487
89614615,Q15858
11554412,Q99705
137638211,P29274
5289419,Q00535
118117221,O43613
688785,O43570
24826799,P07949
126557054,Q9Y5Z0
86270008,P78527
59635811,P28845
137153,P50579
70686822,P43235
135277021,P03372
155511554,P03952
90395386,P09211
118709358,P35372
24826799,O43353
15272708,P0DMS8
51397022,P35372
121246982,P18084
25269097,Q9UBN7
72164288,P68400
57505797,P21453
5766869,P21918
15949418,P27487
156069645,P03952
71566598,Q14416
14101447,Q16790
10882658,P35354
66575743,P19099
135320927,Q9UBN7
11213558,O14920
155765875,Q13231
78105034,P56817
131985523,P05556
118713026,P00742
134135709,O00329
139390294,P11802
44560735,Q86X55
25069561,P56817
81689842,Q9UQL6
59477024,P48736
118717616,P00533
44592593,P00742
127047839,Q6V1X1
11091928,P45452
60795,P35368
76685059,O00329
122186552,O15379
11755812,Q02763
11194666,P22894
135423809,Q9UQB9
25269097,Q13547
134491849,P04150
5281855,P67870
20109894,P00915
3559,P28223
46883508,P34913
23635895,Q05469
9681,P41595
12112238,P43115
44368815,P07333
205081,P42330
44392403,P00749
49855166,P42338
145948473,P05106
162673658,Q8NEB9
44449460,Q9UQD0
127032253,O60341
9995187,O76074
168285837,P27338
24795070,P36888
3001497,P05067
196841,P23219
118723328,P55210
71626755,P43405
71454277,O14965
44282153,P08709
2119,P08588
91895854,P27487
101898808,P22303
156021509,Q16790
16124208,P06241
129236944,P23458
57386784,Q96KS0
15950384,P27487
163200086,Q01064
89455219,P08631
137644191,P22460
134442208,P07333
130310345,O43614
91934355,P27487
71285760,P23458
155531120,P27487
44480441,Q16539
73426595,O43353
3062316,P11274
122419211,P29323
45256689,O43741
9945403,P35354
9849735,P42336
24785538,P08581
24756910,Q13547
164621418,Q92769
44430517,Q16790
11517980,P36888
122419211,P12931
44819241,P09874
71659895,O14684
57328247,O00329
118374514,O15379
3153,P14416
5355635,Q9UBN7
56960607,Q2M2I8
90667424,P08581
24811794,P11309
24905401,O95835
156018960,Q92769
44626343,P00749
71668049,P56817
42642645,O15264
71553653,P09211
89735655,Q5S007
146436321,Q13464
24826799,P04629
11195173,O43570
59291203,P08069
138687065,Q9NR97
45272894,P35367
118715995,P08581
9797370,P00519
137649617,Q13547
6439091,P30542
56603118,O75907
145993860,P10415
126565,Q96SB4
9836155,P29274
11628992,P55210
127043292,P55201
90413118,P56817
88875879,P49768
76310909,P00918
10113978,P17948
10116618,P08253
135421124,P49841
126557057,P56817
89963023,O60939
138686535,Q9NR97
126524044,Q9Y5Z0
10296883,P05129
44129065,P21453
141724607,P19099
135368495,O95835
5330790,Q5S007
78322387,P56817
139390194,P24941
44403208,P20309
134491984,P06401
138479450,Q92793
400010,P35228
154593660,Q92793
164621418,Q9UBN7
89560003,O43613
163200087,P54750
57411488,O00329
44233390,P42345
56659435,P35228
134325568,Q13315
10180652,P35968
22336148,P00734
145952805,P35354
9812185,P08514
2733526,Q15125
1217101,P42330
785,P00918
138686721,Q9NR97
5355549,Q16678
162643534,P49768
137125259,Q9Y618
14280992,Q14432
169290201,Q9UBN7
44335499,P13945
44383813,P78527
86567710,O60885
142506033,Q9UBN7
11429654,P17948
118722352,P56817
137125265,O15379
56649450,P42336
44425576,P08069
124107498,Q13224
44317818,P27815
5330790,Q8WWL7
155765819,Q13231
11419694,P00749
53323989,P45984
11547499,Q99572
5566,Q15125
50912801,P05067
134442203,P10721
10166232,P14780
135431642,P49840
66655578,Q9H228
146240883,P49841
16220354,P09619
16124208,O14965
10157810,P43115
44590696,P27487
11715767,Q13627
3372,P28335
25011729,P12931
5328940,Q8IVH8
135125939,P56817
73356070,P06756
86582336,P51813
136053657,Q04912
137660214,P46098
137635119,O15379
6914611,P22694
68336181,P68400
159595604,Q07820
24748573,O94804
134442351,P10721
44420999,P27487
164628208,P27338
89777437,P08173
134131162,Q08499
137641290,P00918
56659196,P41597
24744018,P28845
166635400,Q9Y463
162722108,Q9UBN7
24360,Q96DB2
126642003,Q9BZP6
137496847,Q14123
168489420,Q12884
44590735,P27487
10320144,P27487
129900111,O00444
168286170,P31749
10371983,P49356
71212419,P49840
126558752,P56817
146317609,Q9BY41
11285002,Q13627
71566120,O43613
162506683,Q9UBN7
71578374,P49840
46224777,P06756
5289247,P48736
118720559,P34972
44609327,P11309
10479047,P08709
49872404,P15090
49797114,P27487
72163810,P68400
122599183,Q13315
71144018,Q7Z2W7
517540,P35462
2092,P35368
45256689,P54646
127757,O94806
145977796,Q15858
73671441,P42330
135126446,P56817
117723319,P25440
44631854,Q96RI1
11631662,P24941
118613653,Q96KQ7
10029213,P07477
10106636,P27487
163200093,P54750
145952345,O43570
137656942,Q9UBN7
126558791,P56817
378227,Q16678
135126491,P56817
44303442,Q05655
46854760,P05093
117723263,Q15059
162675520,P35354
162506723,Q92769
10554410,P25101
702501,Q99720
15950456,P27487
44143262,P56817
49848895,Q9H6Z9
3559,P21917
58688563,P53671
45482735,P24462
86297381,P34972
162506654,Q92769
49854228,P42338
45104767,P28222
46883510,P34913
71041954,P42336
31036,Q16790
150703860,P31153
131839619,P49759
11213558,Q9UHD2
11243200,P22303
11560568,P49759
3106,P14416
62705051,P08684
11583459,P06213
11978790,P42336
44425701,P35462
11034111,P35228
11713409,P35968
44264598,P00734
16457485,P08581
137125261,Q13547
46207586,Q04912
169290270,Q9UBN7
71548006,P51451
22674411,P30542
16739650,P20248
71553305,O60341
138687068,Q9NR97
118714371,Q9UBN7
73453,P18825
51355436,P53350
134283796,Q9UBN7
71304814,Q8IXJ6
3501,P27448
91895618,Q00535
155542755,Q9UBN7
162369483,P47989
155810867,Q6PEY2
126555093,P56817
11610353,Q9Y5Y4
50914980,P56817
134585236,Q07699
16658680,P00749
42618046,P35228
22050722,Q16539
54577602,P34972
136041848,P42338
135125553,P56817
135125885,P56817
134151855,Q13133
134585890,Q07699
145983813,P07900
118713803,P31645
44462760,O75469
44425719,P28335
44589548,Q969S8
11427553,O60674
6539489,P49840
49854226,P31749
10095369,P35354
10833497,P08253
3345,Q99720
44390796,P43115
73349097,P45452
1400,P07949
44441285,P00742
155525494,P29274
136041773,P42338
73669984,P56817
139390020,P11802
10271604,P13497
146317294,O15379
76325631,P28845
25127713,P04626
9910609,P22607
71462100,P35367
166177406,Q01064
5287969,Q9UPZ9
44580778,P07333
155766007,Q13231
9933475,P11362
89870630,P05067
24905401,O75116
6420138,P33981
24748573,Q9Y463
9823820,P49137
11715767,O00311
4262171,Q16790
53353847,P42336
162656459,Q13153
118433367,P09211
11712625,P00519
137631798,P00918
5494449,P17948
156011728,Q9UBN7
126524044,P56817
46191454,P78396
42634801,P28845
73346937,P05106
127029809,P36888
135338013,Q06187
132272369,Q9NR97
5304328,P14867
136205798,Q96KS0
136041834,P42338
66763023,P23443
137633768,Q9Y618
155536142,Q9Y337
122669173,P51449
155547969,P27338
156413,Q15303
59384235,P21731
6420138,O95835
16658024,P27487
136173089,Q969S8
11301893,P31645
66655632,Q9H228
135321016,Q9UBN7
155765848,Q13231
162722000,Q9UBN7
91895859,P27487
11719421,Q02750
126565,P04629
131839619,Q9HAZ1
10620570,P35354
24360,O14757
60195810,P43235
90395391,P09211
137631637,P22303
138686747,Q9NYK1
71522537,P09211
132272514,Q9NR97
90413693,P56817
46212866,Q9Y5N1
56683709,Q9Y5N1
57441994,P42345
44143371,P41279
23653789,P25103
11496333,P55210
57330086,P15538
44580358,P07333
4705,P04626
122184848,O15379
44541014,P35968
118709242,P00797
67168136,P21453
66615217,P11309
49860687,P25100
135285447,Q9Y5Z0
155522899,P29274
216230,P08514
43815,P20309
134441959,P07333
129236934,O60674
71682058,Q9UBF8
3372,P41595
136504263,P16050
117884198,P56817
54581360,P45984
132258379,Q9UBN7
11437728,P27487
118117690,O43613
71450578,P27338
25138228,P78536
162721958,Q9UBN7
25010200,P30542
11464036,P27487
44191096,P05177
135566923,P07949
145971245,P35354
168276619,P09874
135125408,P56817
5287969,P50750
85468944,P56817
25169384,P09619
444539,P56524
5330169,P11362
15297223,Q05655
67098566,P11362
3002190,P24462
138686882,Q9NR97
59757974,P36888
1401,P22607
118401369,P43405
10455852,P30542
1395053,P22303
6420138,P19784
126565,Q13131
70693248,P27986
56951458,Q16539
145978547,P27487
66926892,P08908
6537802,P35218
126565,Q9NQU5
166627227,Q9UBN7
11152667,O96017
25005631,P49841
134491585,P04150
168291301,P22303
137348437,P56817
135434961,P49840
129245918,Q14164
118684960,Q8WW43
24905281,P08631
44576212,Q15759
44266800,Q13093
24785538,P06213
137657930,P22460
9810884,O14578
136260531,Q07343
135294021,Q16539
70656307,P11309
118987723,Q96GD4
16662069,O60674
122184466,P42356
153354343,P14902
5709,P35348
68769744,P41597
17759555,P41279
58437790,Q00987
49795932,P27487
11497983,P36888
138686764,Q9NYK1
644328,P49354
10370504,P08254
44253016,P11229
44449585,Q15858
69669705,P31645
44441760,P06493
73387740,Q9Y233
11265886,Q92769
156579934,P46734
124222779,P42330
118699494,Q9UBN7
58083358,P00797
11387605,P29317
8969,P18089
135398495,Q13873
89870630,P56817
11265886,Q13547
138479332,Q92793
44158086,P42574
76903477,Q9Y233
52942856,P21397
25066467,Q00537
44157086,P55210
59603829,P51617
16739650,Q15078
66597997,P11309
23644740,P25774
72948004,P41597
139301861,P03952
659436,P21728
122184847,Q9UBN7
118687898,Q9NZ42
134329237,Q9NR97
146401979,P31391
50899643,Q9Y5Y9
49843530,P09874
166177398,Q01064
24826947,P05177
146432434,P08581
57389549,O00329
44580184,P78536
155765969,Q9BZP6
45482740,P24462
89560043,O43613
9962331,P08246
11977753,P42336
25197075,P13866
135126328,P56817
154593662,Q92793
162722782,Q9UBN7
11471333,P32297
118709240,P00797
25141092,P04629
135321297,Q9UBN7
127052638,P27487
24826799,P23458
162666957,O43570
49867929,P50613
11161781,P35228
135125552,P56817
155520115,P29274
23627212,Q04759
164620237,P04629
139390026,Q00534
86297584,P34972
44591740,P45983
155810867,Q13885
44448674,P28845
168289952,O60331
25147062,P08253
10073832,P35968
11537541,O14965
129072680,P26358
133081223,P00734
126524075,P56817
72548199,P56817
59757974,P11362
127029882,P08235
11518389,P04626
90414355,P56817
122186555,O15379
45375865,Q04759
90396967,O60341
117072549,Q9H8M2
146676751,Q9UBN7
58109561,P28845
44579457,P11229
126556783,Q9Y5Z0
11502255,Q15759
89613302,Q15858
23648330,P25774
121426259,O00329
66562364,P56817
57897195,P33261
56835087,Q9Y5N1
46220502,P49841
72698602,Q15746
90914794,P36888
6420138,Q96GD4
134686674,Q9H228
122367675,P00918
118394626,Q07820
145950339,P23219
44592955,P00742
135126108,P56817
156907822,Q9UQD0
22336127,P00734
78122009,Q00987
16115904,P0DMS8
11568622,Q9H228
5329333,P35968
5281600,P34903
10458809,P06756
6539985,P35916
60148690,Q8WUI4
44426219,P00742
3380,P18507
126557218,Q9Y5Z0
137408738,P08173
9884685,P27986
56662000,Q9Y5N1
10426457,P27487
155765830,Q9BZP6
11690457,O75582
57606091,P21554
25166058,P49841
49797075,P27487
44414992,P43235
56676876,P21397
145958203,P23219
126523872,P56817
66615678,P35367
53317097,O95180
11429729,P07333
131839619,Q9Y616
11511120,P21860
24826799,Q16832
11858109,P06239
136056541,P43403
44589548,Q96DB2
11285002,Q00536
134136890,P42338
155926548,Q13627
1400,P07948
71681176,O95271
90413021,P56817
24905401,O75582
91971958,P56817
155517789,P0DMS8
118095174,Q15059
118211558,P36897
168295670,P04049
11556711,P20618
49797610,P27487
56925995,P37231
24764449,Q08881
10020588,P35354
5281600,Q99928
46866615,P04626
132272717,Q9NR97
14664195,P00740
53329215,P08254
155541790,P29274
59635699,P28845
156015745,P51449
25167767,Q15858
6539985,P16234
3657160,P00918
139600335,P07948
153469555,Q15858
25120419,P00797
154640028,Q9NR97
9681,P28335
132099918,P34972
6445562,Q13233
129032697,Q9UBN7
86715900,P56817
70679302,Q9Y233
162721882,Q9UBN7
44385116,P00519
56669554,O00763
50941755,P09874
91929688,O15379
70276990,P43235
70647728,P51451
155563558,Q13547
14925759,P35348
136041834,P31749
42625987,P11802
155548898,Q04771
129205125,P51449
44333999,P03952
126565,Q9H2K2
44569038,P08253
24795080,P43681
44600408,P29475
166627869,Q9Y463
71714121,Q99705
162369511,P47989
164946811,P04629
11580374,P30542
145959974,O43570
117603050,Q04771
3062316,P51451
141716982,P48736
57870160,P49841
456214,P06493
10138259,O75385
5289247,P67870
137635119,Q9Y618
59603829,Q9NWZ3
11442891,P42684
90372911,P56817
10293283,P13497
78104988,P56817
145955012,P00918
122510306,Q9NR97
118735325,Q9Y463
68604800,P34972
165129816,Q5S007
127031152,P08235
24770517,Q04759
11427553,P78362
155568161,P27487
155525265,P29274
122510270,Q9NR97
5281600,P18505
46207586,P36888
11200189,P41143
22911990,P35354
9914167,P42574
8969,P18825
42625986,P11802
15480987,P27338
15107,P35218
162722324,Q9UBN7
137646732,P08173
168271761,P09874
135141700,P56817
21106477,O14965
162722259,Q9UBN7
135357843,Q9UBN7
71585578,Q00987
121426239,O00329
44426215,P00742
71716957,P19099
66881945,P31749
163200087,Q14123
73669987,P56817
122419211,P42685
11442891,P00519
9910609,P16234
45269631,P45452
146436321,P17612
139301824,P03952
71565794,O43613
134441941,P10721
57391826,P41143
121461743,P00338
121480642,P51449
46220502,O75909
78104711,P56817
24856041,Q96GD4
132272501,Q9NYK1
10691662,O96017
52944550,P21397
118401293,P43405
1913590,P07550
44449722,Q15858
46207586,Q16620
91937020,P34913
44326037,P11511
118721008,P07477
89782019,Q9P1W9
122690168,Q9UBN7
22337167,Q08499
22273644,Q92731
135410875,P31939
155754644,Q12884
49797106,P27487
11512578,P04637
118709238,P00797
124222809,P56817
11374110,P11511
11952856,P35916
9933475,O94804
54555233,P00742
72713638,P78536
164885432,P09874
146436141,Q13464
91826371,P25440
5330790,P49840
11396738,P11362
118211015,P36896
162506569,Q13547
77108442,P03951
45263259,P22303
22562341,P35354
138479298,Q92793
57384239,Q9H6Z9
46890441,P31645
54728416,O14684
151506914,P49841
119380,P17787
51346970,P27487
11364421,Q96RR4
162722817,Q9UBN7
11560568,P49840
155765804,Q9BZP6
44324507,P27815
137634801,O00329
44201003,P27487
5330804,O95067
71566118,O43613
11751922,P17948
126557517,Q9Y5Z0
135285388,P56817
139390105,P11802
5327723,Q13554
137641422,P00915
44420244,P28845
3490047,P19838
136215707,O00750
71212556,P28223
136215774,O95271
58035513,O60341
118219065,P36896
70865101,P34972
118707111,Q04759
49769453,O15379
89735655,Q9UHD2
220023,Q16790
135398495,P52333
162668483,P49841
21864917,P08908
133081298,P00734
45375866,Q02156
11497112,P55210
11496896,P45452
49837962,O00329
56835063,P39900
89819869,P42336
11693095,P28074
124087,P28223
135321062,Q9UBN7
44093,P00734
42602178,P31749
132272265,Q9NYK1
10296883,Q05655
11751922,P49116
166177396,Q14123
156020330,Q9BZP6
162722011,Q9UBN7
5166,P06239
153328484,P56817
162664236,Q13153
138686816,Q9NR97
44126288,P27487
155544524,P51449
162722851,Q9UBN7
25028373,P04150
129283536,Q9UBN7
155765819,Q9BZP6
141724648,P19099
90412383,P56817
135321037,Q9UBN7
90413838,P56817
46220502,P24864
54762055,P16234
76336464,Q9Y5N1
155765938,Q9BZP6
44143088,P25774
11989776,P21452
122510311,Q9NR97
49830586,Q13627
44427494,P22303
5329236,P00533
25031915,P35916
56679101,Q9Y5N1
25155417,Q13547
76071144,P36888
90232462,O00329
11048367,P36888
6501454,Q08493
134491598,P06401
44473009,Q02156
45260674,Q99720
91826322,O60885
9681,P34969
11566856,P31639
49847379,Q9H6Z9
15944971,P25098
118394721,Q07820
5281780,P15121
126565,Q13153
25164959,P37231
137643203,P00918
11429729,P35968
44589912,Q13547
21362425,P51677
15986917,Q9Y5N1
155564228,Q8IXJ6
164610419,P42345
67294297,P42338
42642645,Q9BUB5
85469560,P56817
71584828,Q15822
135125836,Q9Y5Z0
132272495,Q9NYK1
148424297,Q92793
44289919,P51677
23696973,P34995
3501,P51812
45487898,P27487
11152667,Q13188
124114343,P11802
11038175,P08253
56666663,P36888
44385116,P42684
59627005,P09769
25261451,P34913
91935930,P27487
10389239,O43293
169290295,Q9UBN7
118498727,Q13315
44459666,P08514
5869730,O43570
25063262,P04626
5312137,P07947
70687502,P00797
19133260,P27338
56680098,Q13547
44441766,P06493
135320835,Q9UBN7
44344888,P37231
443391,P41595
11490692,Q16539
24360,P30874
49797007,P27487
73670825,P56817
164615522,P51449
162506582,Q13547
134329702,Q9NR97
5282335,P06493
10578300,P25101
11322127,P11712
66818766,Q9Y5Y6
56952795,Q9Y233
45482740,P20815
72946775,P41597
46890321,P23975
3463042,P29274
17755052,O00329
139301836,P03952
155591467,P40763
23636020,Q05469
16722836,O14976
59603829,O60563
44411137,P00734
134442198,P10721
155549522,P27487
23645409,P27487
6539985,P30530
91895757,P27487
154593711,Q92793
59351376,Q9Y233
57345662,O43570
134329482,Q9NYK1
44414719,P23975
44449951,P30542
46232512,P08581
22674411,P29274
118714376,Q13547
138686512,Q9NYK1
10854347,P00915
16658633,P00749
52913813,P42338
59627005,Q08881
118117605,O43613
3715,P10275
156869445,Q99640
44334000,P03952
5312137,Q96GD4
155210922,Q9NYK1
137649716,Q15858
132258597,Q9UBN7
126565,Q9P286
76314267,P21917
58035541,O60341
44583235,P34913
11278798,P27487
110634,O76074
197033,P28335
71556703,Q06187
164514133,Q92793
117809287,P52333
5280442,P27338
127027635,P03951
44347573,P00734
20631502,P08709
5329656,P24941
132020541,Q15858
6712920,P22303
131965382,P08648
9856041,P41595
168679613,Q9UBN7
10433546,P35354
67390141,Q00987
23635314,P07948
135400189,P16499
44219901,P45452
44418390,P28845
139557066,P07333
68740,P00918
122510302,Q9NR97
23647118,P27487
97297,Q13627
57345520,Q15761
126557047,P56817
