1.538461538,24.80769231,50.38461538,74.03846154,99.80769231,0.384615385,21.53846154,49.42307692,79.03846154,99.61538462,0.192307692,28.46153846,49.23076923,66.53846154,100,0.384615385,20.96153846,48.26923077,77.69230769,99.23076923,0.192307692,24.42307692,49.61538462,70.38461538,99.80769231,1.153846154,28.84615385,52.69230769,73.84615385,100,0.384615385,20.38461538,49.03846154,76.92307692,99.80769231,0.192307692,28.07692308,47.5,69.03846154,99.61538462,1.153846154,29.03846154,52.69230769,73.84615385,100,0.384615385,22.30769231,49.42307692,76.15384615,99.23076923,1.346153846,22.5,49.61538462,77.5,99.80769231,0.192307692,28.07692308,49.80769231,70.57692308,100,0.384615385,22.30769231,48.46153846,77.69230769,99.80769231,0.192307692,29.80769231,56.15384615,75.19230769,100,8.653846154,26.15384615,40.38461538,57.69230769,86.53846154,1.153846154,25.76923077,53.07692308,80,99.80769231,0.384615385,17.30769231,43.84615385,76.73076923,99.23076923,0.192307692,28.84615385,49.23076923,66.34615385,100,0.384615385,21.15384615,49.03846154,74.80769231,99.80769231,1.730769231,25.57692308,44.42307692,78.65384615,98.26923077,0.192307692,27.11538462,51.92307692,72.11538462,100,0.384615385,20,45.38461538,77.11538462,99.23076923,1.730769231,28.46153846,53.84615385,70.96153846,100,0.192307692,26.34615385,48.07692308,78.84615385,99.80769231,0.192307692,28.07692308,49.80769231,70.57692308,100,0.384615385,19.03846154,44.42307692,77.69230769,99.23076923,1.538461538,25.57692308,52.5,76.15384615,99.80769231,0.384615385,17.30769231,45.19230769,76.34615385,99.23076923,1.730769231,29.03846154,53.84615385,72.5,100,0.192307692,26.34615385,48.07692308,78.84615385,99.80769231,1.538461538,24.80769231,47.88461538,68.26923077,99.80769231,0.192307692,25.76923077,50.57692308,75.38461538,100,2.5,21.15384615,48.26923077,74.23076923,99.03846154,0.192307692,27.11538462,53.46153846,74.80769231,100,1.153846154,24.03846154,45,65.57692308,98.46153846,0.384615385,22.11538462,48.46153846,80.19230769,99.23076923,1.346153846,26.15384615,47.30769231,66.53846154,100,1.538461538,24.80769231,50.38461538,74.03846154,99.80769231,0.192307692,22.30769231,52.69230769,81.92307692,99.61538462
0.574712644,23.56321839,49.61685824,76.14942529,100,0.191570881,25.57471264,47.4137931,73.85057471,99.5210728,0.095785441,25.09578544,52.29885057,74.42528736,99.42528736,0.383141762,23.37164751,49.71264368,75.86206897,100,0.095785441,27.20306513,49.61685824,73.56321839,99.90421456,0.191570881,24.32950192,50.19157088,73.08429119,99.04214559,0.383141762,23.46743295,49.5210728,76.72413793,100,0.095785441,27.29885057,50.57471264,71.74329502,99.61685824,0.191570881,24.42528736,50.19157088,73.08429119,99.04214559,0.191570881,23.75478927,46.83908046,73.18007663,100,0.383141762,26.62835249,52.20306513,80.93869732,99.90421456,0.095785441,24.80842912,51.91570881,74.32950192,99.42528736,0.191570881,24.13793103,48.46743295,75,100,0.095785441,26.14942529,52.20306513,72.4137931,99.42528736,0.670498084,24.80842912,51.91570881,79.88505747,98.94636015,0.191570881,23.85057471,48.56321839,73.46743295,100,0.383141762,25.95785441,49.90421456,77.68199234,99.5210728,0.095785441,25.09578544,52.5862069,74.42528736,99.42528736,0.574712644,25.28735632,49.13793103,73.37164751,100,0.191570881,22.12643678,44.54022989,77.96934866,99.80842912,0.095785441,25.4789272,52.20306513,74.5210728,99.42528736,0.191570881,25.19157088,45.88122605,74.04214559,99.71264368,0.478927203,23.18007663,49.32950192,74.13793103,100,0.095785441,27.39463602,53.35249042,77.49042146,99.90421456,0.095785441,24.80842912,51.91570881,74.32950192,99.42528736,0.191570881,24.42528736,45.01915709,73.85057471,99.5210728,0.574712644,24.90421456,50.4789272,76.14942529,100,0.383141762,26.72413793,52.96934866,77.96934866,99.71264368,0.191570881,22.60536398,47.22222222,71.36015326,100,0.095785441,27.39463602,53.35249042,77.49042146,99.90421456,1.340996169,29.59770115,51.05363985,78.63984674,99.90421456,0.095785441,24.42528736,49.32950192,74.42528736,100,0.574712644,22.79693487,50,73.46743295,99.71264368,0.095785441,26.24521073,51.14942529,72.98850575,100,0.478927203,23.27586207,48.18007663,76.53256705,99.42528736,0.191570881,24.42528736,45.97701149,74.90421456,99.80842912,0.383141762,24.80842912,51.91570881,76.05363985,99.42528736,0.574712644,23.56321839,49.61685824,76.14942529,100,0.095785441,25.57471264,46.36015326,70.78544061,99.5210728
0.318809777,24.65462274,48.45908608,77.25823592,100,0.212539851,21.78533475,50.26567481,74.38894793,99.89373007,0.106269926,28.16153029,49.84059511,73.75132837,99.68119022,0.212539851,25.39851222,47.92773645,74.282678,100,0.106269926,23.48565356,49.73432519,75.87672689,99.89373007,0.95642933,25.2922423,52.81615303,74.17640808,99.68119022,0.212539851,23.37938363,48.1402763,74.81402763,100,0.106269926,29.33049947,51.434644,75.34537726,99.46865037,0.95642933,25.2922423,51.8597237,73.4325186,99.68119022,0.318809777,24.33581296,48.1402763,74.7077577,100,0.212539851,20.93517535,49.62805526,76.83315622,99.89373007,0.106269926,28.37407014,51.8597237,73.75132837,99.68119022,0.212539851,22.95430393,48.03400638,74.81402763,100,0.106269926,24.54835282,48.99043571,74.17640808,99.89373007,0.531349628,37.19447396,56.53560043,77.68331562,99.46865037,0.318809777,23.91073326,51.22210414,76.72688629,100,0.212539851,22.63549416,48.99043571,73.53878852,99.89373007,0.106269926,28.16153029,49.41551541,73.64505845,99.68119022,0.318809777,24.12327311,46.65249734,75.77045696,100,0.212539851,21.1477152,50.05313496,69.81934113,99.25611052,0.106269926,27.84272051,51.75345377,75.13283741,99.89373007,0.212539851,21.5727949,47.39638682,72.58235919,99.89373007,0.318809777,24.65462274,44.95217853,72.15727949,100,0.106269926,37.40701382,62.38044633,80.87141339,98.72476089,0.106269926,28.37407014,51.8597237,73.75132837,99.68119022,0.212539851,18.70350691,45.80233794,70.45696068,99.89373007,0.318809777,26.1424017,51.00956429,77.89585547,100,0.212539851,23.59192349,49.09670563,74.282678,99.89373007,0.318809777,21.5727949,43.9957492,71.30712009,100,0.106269926,37.40701382,62.38044633,80.87141339,98.72476089,1.275239107,24.01700319,53.13496281,80.97768332,98.72476089,0.106269926,24.86716259,49.84059511,73.75132837,99.89373007,2.444208289,25.61105207,48.1402763,77.25823592,100,0.106269926,23.16684378,46.65249734,77.15196599,100,0.531349628,31.34962806,52.60361318,73.00743889,99.46865037,0.212539851,22.31668438,50.69075452,74.07013815,99.78746015,0.212539851,23.48565356,46.75876727,72.68862912,99.89373007,0.318809777,24.65462274,48.45908608,77.25823592,100,0.106269926,27.31137088,58.87353879,76.51434644,99.5749203
0.721649485,26.90721649,50.6185567,72.06185567,99.79381443,0.206185567,28.1443299,50.20618557,76.90721649,100,0.103092784,20,49.07216495,75.56701031,99.89690722,0.309278351,29.3814433,49.27835052,75.25773196,99.79381443,0.103092784,20,49.07216495,73.29896907,100,0.515463918,21.75257732,51.03092784,75.05154639,99.89690722,0.206185567,29.07216495,49.3814433,74.63917526,99.79381443,0.103092784,17.01030928,50.6185567,74.74226804,100,0.515463918,21.54639175,50,75.05154639,99.89690722,0.309278351,30.10309278,52.06185567,75.97938144,99.79381443,0.206185567,19.48453608,42.57731959,71.2371134,100,0.103092784,19.58762887,49.3814433,74.84536082,99.89690722,0.309278351,29.3814433,50.92783505,75.25773196,99.79381443,0.103092784,17.01030928,46.59793814,73.71134021,100,0.412371134,20.72164948,49.48453608,74.94845361,99.89690722,0.721649485,25.56701031,51.03092784,72.37113402,100,0.206185567,30,49.3814433,77.42268041,99.58762887,0.103092784,18.35051546,47.21649485,75.56701031,99.89690722,0.721649485,29.27835052,51.44329897,74.02061856,99.27835052,0.309278351,28.65979381,49.58762887,76.90721649,99.79381443,0.103092784,18.7628866,48.04123711,74.74226804,100,0.206185567,29.3814433,50.72164948,77.01030928,99.69072165,0.515463918,22.4742268,50.10309278,76.28865979,99.79381443,0.103092784,20.6185567,47.5257732,72.06185567,100,0.103092784,19.58762887,49.3814433,74.84536082,99.89690722,0.206185567,30.20618557,50.82474227,78.35051546,99.69072165,0.721649485,25.15463918,49.69072165,71.54639175,100,0.206185567,29.27835052,48.45360825,75.87628866,99.58762887,0.412371134,23.09278351,51.64948454,76.49484536,99.79381443,0.103092784,20.6185567,47.5257732,72.06185567,100,0.824742268,25.56701031,51.75257732,71.8556701,98.04123711,0.103092784,24.53608247,49.69072165,75.87628866,100,0.721649485,24.43298969,48.86597938,70.10309278,97.5257732,0.103092784,20.6185567,48.65979381,73.29896907,100,0.309278351,22.98969072,52.98969072,75.05154639,99.89690722,0.618556701,29.3814433,48.55670103,76.08247423,99.79381443,0.206185567,20.72164948,49.07216495,75.56701031,99.89690722,0.721649485,26.90721649,50.6185567,72.06185567,99.79381443,0.103092784,27.73195876,50.30927835,75.87628866,100
0.949796472,25.91587517,50.20352782,73.13432836,99.86431479,0.271370421,23.20217096,50.88195387,79.51153324,100,0.13568521,23.88059701,48.03256445,73.94843962,99.72862958,0.271370421,25.37313433,49.93215739,74.62686567,99.86431479,0.13568521,21.43826323,50.33921303,73.6770692,99.32157395,1.085481682,26.3229308,48.7109905,75.0339213,100,0.271370421,25.37313433,51.69606513,74.62686567,99.86431479,0.13568521,20.75983718,47.3541384,73.6770692,99.32157395,1.085481682,26.45861601,48.03256445,75.0339213,100,0.678426052,25.91587517,49.11804613,74.08412483,100,0.271370421,21.70963365,53.32428765,80.3256445,99.18588874,0.13568521,24.42333786,48.84667571,73.94843962,99.72862958,0.271370421,25.37313433,50.20352782,74.76255088,100,0.13568521,22.11668928,47.76119403,71.23473541,99.32157395,0.542740841,28.22252374,51.2890095,76.79782904,99.72862958,0.949796472,26.45861601,51.15332429,74.21981004,100,0.271370421,21.70963365,50.33921303,78.01899593,99.45725916,0.13568521,23.88059701,46.94708277,73.94843962,99.72862958,0.949796472,25.37313433,51.15332429,74.62686567,99.86431479,0.271370421,24.9660787,48.98236092,75.16960651,100,0.13568521,23.88059701,48.84667571,74.89823609,99.72862958,0.271370421,22.65943012,48.98236092,76.2550882,100,0.814111262,25.23744912,48.03256445,72.59158752,99.72862958,0.13568521,26.45861601,54.40976934,76.93351425,99.59294437,0.13568521,24.42333786,48.84667571,73.94843962,99.72862958,0.271370421,21.70963365,49.11804613,77.6119403,100,0.949796472,25.91587517,50.47489824,74.08412483,99.86431479,0.271370421,21.70963365,48.30393487,74.62686567,99.86431479,0.542740841,25.23744912,48.03256445,72.99864315,100,0.13568521,26.45861601,54.40976934,76.93351425,99.59294437,0.949796472,24.15196744,50.47489824,73.40569878,98.77883311,0.13568521,24.42333786,49.79647218,75.44097693,100,3.663500678,25.78018996,49.38941655,73.54138399,99.86431479,0.13568521,22.25237449,49.38941655,73.54138399,99.18588874,0.542740841,26.59430122,48.7109905,75.0339213,99.72862958,0.271370421,24.9660787,51.15332429,75.44097693,100,0.271370421,22.25237449,46.81139756,74.89823609,99.72862958,0.949796472,25.91587517,50.20352782,73.13432836,99.86431479,0.13568521,27.00135685,54.54545455,79.37584803,100
0.11971269,29.09018356,47.92498005,76.49640862,99.92019154,0.07980846,28.6113328,51.99521149,82.76137271,99.80047885,0.03990423,20.1915403,49.96009577,66.32083001,100,0.199521149,26.65602554,48.08459697,78.93056664,99.92019154,0.03990423,28.33200319,51.15722267,76.21707901,100,0.159616919,21.74780527,50.47885076,70.11173184,99.96009577,0.07980846,27.21468476,48.16440543,79.32960894,99.96009577,0.03990423,24.98004789,52.6735834,72.90502793,100,0.159616919,21.7877095,50.47885076,69.792498,99.68076616,0.239425379,28.93056664,48.76296887,78.57142857,99.92019154,0.07980846,30.08778931,49.6009577,83.99840383,99.56105347,0.03990423,20.67039106,50.91779729,67.07901038,100,0.11971269,28.93056664,48.96249002,80.207502,99.92019154,0.03990423,24.18196329,51.15722267,73.10454908,99.68076616,0.159616919,17.75738228,49.32162809,64.68475658,100,0.11971269,30.68635275,50.47885076,79.60893855,99.92019154,0.07980846,25.17956903,48.76296887,80.16759777,99.96009577,0.03990423,20.1915403,49.96009577,66.20111732,100,0.11971269,29.8084597,50.55865922,80.28731045,99.92019154,0.199521149,26.735834,47.48603352,79.96807662,99.64086193,0.03990423,21.7877095,50.51875499,69.5131684,100,0.07980846,27.5339186,50.35913807,81.48443735,100,0.279329609,22.30646449,47.04708699,67.59776536,99.76057462,0.03990423,25.57861133,53.55147646,74.82043097,99.96009577,0.03990423,20.67039106,50.91779729,67.07901038,100,0.07980846,27.5339186,50.15961692,82.04309657,99.80047885,0.11971269,29.8084597,48.24421389,77.97286512,99.92019154,0.07980846,26.29688747,49.04229848,80.12769354,99.92019154,0.279329609,23.62330407,48.04469274,70.86991221,100,0.03990423,25.57861133,53.55147646,74.82043097,99.96009577,0.11971269,31.20510774,49.6009577,79.09018356,99.44134078,0.03990423,24.10215483,50.47885076,74.18196329,100,0.239425379,28.77094972,47.80526736,73.38387869,99.92019154,0.03990423,27.29449322,49.48124501,76.53631285,99.76057462,0.159616919,20.07182761,50.19952115,66.16121309,100,0.199521149,29.88826816,50.47885076,82.0830008,99.92019154,0.07980846,20.94972067,47.44612929,68.19632881,100,0.11971269,29.09018356,47.92498005,76.49640862,99.92019154,0.03990423,31.48443735,57.54189944,82.4820431,99.80047885
0.454545455,22.72727273,44.77272727,77.04545455,97.72727273,0.681818182,24.77272727,51.36363636,74.54545455,99.77272727,0.227272727,25.45454545,53.18181818,72.27272727,100,0.454545455,22.95454545,46.13636364,73.40909091,97.72727273,0.227272727,25.45454545,50.22727273,76.13636364,99.54545455,0.681818182,25.22727273,53.18181818,73.63636364,100,0.454545455,23.18181818,46.81818182,72.72727273,98.86363636,0.227272727,28.63636364,57.04545455,78.18181818,99.54545455,0.681818182,24.31818182,53.18181818,74.77272727,100,0.454545455,24.09090909,50,77.72727273,97.72727273,1.363636364,20.68181818,45.45454545,70.68181818,98.86363636,0.227272727,26.13636364,53.63636364,73.63636364,100,0.454545455,23.40909091,47.5,75.22727273,97.72727273,0.227272727,25.45454545,49.77272727,73.63636364,99.77272727,2.045454545,25.90909091,59.31818182,80.68181818,100,0.454545455,23.40909091,46.81818182,77.04545455,99.77272727,0.909090909,24.09090909,50,72.72727273,98.86363636,0.227272727,25.45454545,53.63636364,72.95454545,100,0.909090909,23.40909091,48.40909091,78.18181818,95.22727273,0.454545455,22.95454545,44.31818182,66.81818182,97.72727273,0.227272727,25.90909091,53.63636364,74.31818182,100,0.909090909,24.09090909,49.31818182,72.72727273,98.86363636,0.454545455,23.18181818,48.18181818,70.90909091,97.95454545,0.227272727,26.36363636,52.5,82.72727273,100,0.227272727,26.13636364,53.63636364,73.63636364,100,0.909090909,23.63636364,50.45454545,72.72727273,98.86363636,0.454545455,23.18181818,45.45454545,77.04545455,97.72727273,0.909090909,24.54545455,50,75,98.86363636,0.454545455,23.18181818,48.18181818,70.45454545,97.95454545,0.227272727,26.36363636,52.5,82.72727273,100,4.090909091,25,46.81818182,77.27272727,95.22727273,0.227272727,24.77272727,50.90909091,73.86363636,100,3.863636364,22.72727273,42.95454545,77.04545455,94.31818182,0.227272727,22.04545455,46.59090909,73.40909091,99.54545455,0.681818182,29.31818182,55.68181818,74.77272727,100,0.454545455,18.40909091,45,77.04545455,97.72727273,1.136363636,24.77272727,49.77272727,72.04545455,100,0.454545455,22.72727273,44.77272727,77.04545455,97.72727273,0.227272727,27.5,55.45454545,77.72727273,99.77272727
0.305997552,25.33659731,50.06119951,75.15299878,99.69400245,0.122399021,19.33904529,45.22643819,74.60220318,99.93880049,0.06119951,30.53855569,54.46756426,75.09179927,100,0.122399021,20.37943696,46.69522644,74.35740514,99.93880049,0.06119951,28.58017136,52.63157895,75.15299878,99.81640147,0.673194614,27.29498164,50.85679315,75.45899633,100,0.122399021,21.66462668,47.42962056,73.80660955,99.93880049,0.06119951,28.58017136,54.52876377,76.07099143,99.81640147,0.856793146,26.98898409,50.73439412,75.64259486,100,0.122399021,21.29742962,46.63402693,73.68421053,99.93880049,0.367197062,21.97062424,50,74.96940024,99.87760098,0.06119951,29.9877601,54.40636475,75.58139535,100,0.122399021,20.19583843,47.24602203,74.60220318,99.93880049,0.06119951,28.8249694,52.99877601,75.39779682,100,0.673194614,34.33292534,55.50795594,74.90820073,99.3880049,0.305997552,23.74541004,49.26560588,75.21419829,99.81640147,0.122399021,19.15544676,46.20563035,73.74541004,99.93880049,0.06119951,30.53855569,55.32435741,75.58139535,100,0.122399021,21.60342717,48.71481028,73.19461444,99.75520196,0.244798042,18.05385557,45.22643819,75.45899633,99.93880049,0.06119951,30.29375765,53.48837209,75.39779682,100,0.122399021,19.46144431,44.92044064,72.46022032,99.93880049,0.305997552,27.41738066,51.95838433,75.03059976,100,0.06119951,28.64137087,55.07955936,77.41738066,99.81640147,0.06119951,29.9877601,54.40636475,75.58139535,100,0.122399021,17.99265606,44.124847,72.70501836,99.93880049,0.305997552,25.52019584,50.42839657,75.33659731,99.81640147,0.122399021,19.46144431,45.77723378,73.74541004,99.93880049,0.305997552,26.37698898,49.63280294,73.07221542,100,0.06119951,28.64137087,55.07955936,77.41738066,99.81640147,0.734394125,26.13219094,51.52998776,76.68298654,99.69400245,0.06119951,25.21419829,49.57160343,74.7246022,100,0.550795594,21.48102815,48.40881273,73.13341493,99.08200734,0.06119951,27.60097919,51.83598531,75.21419829,100,0.244798042,29.86536108,52.9375765,76.00979192,99.93880049,0.122399021,16.40146879,44.124847,73.13341493,99.87760098,0.367197062,27.84577723,52.81517748,74.54100367,100,0.305997552,25.33659731,50.06119951,75.15299878,99.69400245,0.06119951,19.76744186,46.51162791,75.70379437,99.93880049
0.854353133,25.02034174,50.48820179,74.81692433,99.79658259,0.32546786,21.92839707,47.72172498,75.10170871,100,0.040683483,29.04800651,51.38323841,74.89829129,99.7558991,0.32546786,23.35231896,48.61676159,74.53213995,100,0.040683483,24.53213995,49.51179821,74.73555736,99.91863303,0.122050448,26.56631408,52.07485761,75.71196094,99.87794955,0.32546786,22.86411717,48.77949552,74.85760781,100,0.040683483,27.6647681,49.38974776,74.97965826,99.7558991,0.122050448,26.93246542,51.95280716,74.6541904,99.87794955,0.32546786,22.98616762,48.57607811,73.79983727,100,0.97640358,21.92839707,48.53539463,75.50854353,99.91863303,0.040683483,29.69894223,52.07485761,75.26444264,99.7558991,0.32546786,22.86411717,48.77949552,74.69487388,100,0.040683483,27.2172498,49.95931652,75.02034174,99.91863303,0.244100895,28.47843775,53.82424736,75.06102522,99.14564687,0.854353133,25.10170871,51.01708706,75.42717657,99.87794955,0.32546786,19.81285598,44.50772986,75.22375915,100,0.040683483,29.33279089,51.22050448,73.67778682,99.7558991,0.32546786,23.31163548,49.38974776,74.85760781,99.95931652,0.65093572,21.07404394,45.72823434,74.45077299,100,0.040683483,27.78681855,51.01708706,75.06102522,99.91863303,0.244100895,20.87062653,46.78600488,74.53213995,100,0.081366965,27.33930024,49.95931652,74.89829129,99.63384866,0.040683483,27.82750203,53.82424736,75.10170871,99.7558991,0.040683483,29.69894223,52.07485761,75.26444264,99.7558991,0.32546786,19.60943857,44.182262,74.4100895,100,0.854353133,25.22375915,50.52888527,74.97965826,99.79658259,0.32546786,21.07404394,47.39625712,75.30512612,100,0.081366965,25.75264443,49.18633035,74.32872254,99.87794955,0.040683483,27.82750203,53.82424736,75.10170871,99.7558991,0.854353133,22.49796583,51.46460537,74.93897478,99.34906428,0.040683483,24.85760781,49.43043124,74.6541904,100,1.13913751,26.68836452,52.64442636,75.99674532,99.79658259,0.040683483,24.61350692,49.47111473,74.20667209,99.91863303,0.081366965,29.21074044,52.76647681,76.0374288,100,0.32546786,19.81285598,47.31489015,74.69487388,99.95931652,0.081366965,25.26444264,49.79658259,75.22375915,99.91863303,0.854353133,25.02034174,50.48820179,74.81692433,99.79658259,0.040683483,24.16598861,49.43043124,74.28803906,100
0.641025641,23.3974359,48.07692308,72.11538462,98.71794872,2.884615385,24.67948718,52.24358974,75,99.35897436,0.320512821,25.64102564,48.71794872,74.03846154,100,0.641025641,21.47435897,48.07692308,69.55128205,99.35897436,0.320512821,29.48717949,55.76923077,79.16666667,99.67948718,2.564102564,24.67948718,45.51282051,67.30769231,100,0.641025641,22.43589744,50.96153846,74.67948718,99.35897436,0.320512821,29.80769231,54.80769231,79.16666667,99.67948718,2.564102564,24.67948718,45.83333333,67.30769231,100,0.641025641,25,48.3974359,74.67948718,99.35897436,1.923076923,21.79487179,56.41025641,76.6025641,99.03846154,0.320512821,24.67948718,45.19230769,72.43589744,100,0.641025641,25,50.64102564,72.75641026,99.35897436,0.320512821,25.32051282,50,76.6025641,100,1.602564103,13.78205128,47.11538462,73.71794872,97.75641026,0.641025641,24.35897436,46.47435897,72.11538462,98.71794872,2.884615385,21.79487179,56.73076923,76.28205128,99.35897436,0.320512821,25.96153846,50,74.03846154,100,0.641025641,27.56410256,51.28205128,72.11538462,98.71794872,5.448717949,23.3974359,47.75641026,74.35897436,99.35897436,0.320512821,24.67948718,49.35897436,76.28205128,100,1.602564103,27.88461538,55.44871795,75,99.35897436,0.641025641,22.11538462,46.79487179,73.3974359,100,0.320512821,24.35897436,48.71794872,72.11538462,95.51282051,0.320512821,24.67948718,45.19230769,72.43589744,100,2.884615385,27.24358974,57.37179487,76.28205128,99.35897436,0.641025641,23.07692308,48.3974359,75.32051282,98.71794872,2.884615385,26.28205128,53.84615385,74.67948718,99.35897436,0.641025641,23.3974359,47.75641026,75.64102564,100,0.320512821,24.35897436,48.71794872,72.11538462,95.51282051,1.923076923,28.20512821,54.48717949,79.16666667,95.51282051,0.320512821,23.71794872,50,75,100,0.641025641,21.47435897,41.98717949,69.55128205,97.43589744,0.320512821,24.35897436,52.88461538,78.84615385,100,1.602564103,24.67948718,45.19230769,73.71794872,99.67948718,2.884615385,24.03846154,47.75641026,66.98717949,97.11538462,1.602564103,22.75641026,49.35897436,75.64102564,100,0.641025641,23.3974359,48.07692308,72.11538462,98.71794872,0.320512821,26.28205128,55.12820513,70.83333333,99.35897436
0.735294118,23.7745098,48.52941176,75,100,0.490196078,26.2254902,51.71568627,74.01960784,99.26470588,0.245098039,24.75490196,49.50980392,75.24509804,99.01960784,0.490196078,30.14705882,51.96078431,74.01960784,99.75490196,0.245098039,24.75490196,50,74.50980392,100,1.470588235,16.17647059,42.64705882,74.75490196,99.01960784,0.490196078,30.6372549,53.92156863,76.2254902,99.75490196,0.245098039,24.26470588,46.56862745,71.56862745,100,1.470588235,15.93137255,42.64705882,74.75490196,99.01960784,0.490196078,16.66666667,47.30392157,72.05882353,100,0.980392157,30.88235294,58.08823529,75,99.50980392,0.245098039,26.47058824,49.50980392,76.96078431,99.01960784,0.490196078,20.58823529,47.79411765,72.30392157,100,0.245098039,27.94117647,51.71568627,77.69607843,98.7745098,1.470588235,28.92156863,53.43137255,74.75490196,99.01960784,0.735294118,16.66666667,41.17647059,72.05882353,100,0.490196078,39.21568627,60.04901961,76.71568627,99.26470588,0.245098039,24.26470588,49.26470588,74.75490196,99.01960784,0.490196078,25.98039216,47.30392157,76.71568627,100,2.205882353,15.68627451,45.58823529,66.91176471,95.83333333,0.245098039,28.43137255,53.43137255,78.18627451,99.01960784,0.490196078,24.01960784,52.45098039,75.49019608,99.75490196,1.470588235,22.05882353,44.85294118,71.81372549,98.03921569,0.245098039,28.43137255,51.71568627,78.43137255,100,0.245098039,26.47058824,49.50980392,76.96078431,99.01960784,0.490196078,20.58823529,50.24509804,73.03921569,99.26470588,0.735294118,24.50980392,48.52941176,73.28431373,100,0.490196078,39.21568627,60.78431373,79.65686275,99.75490196,1.470588235,15.19607843,40.19607843,68.1372549,98.03921569,0.245098039,28.43137255,51.71568627,78.43137255,100,0.735294118,21.56862745,46.32352941,73.28431373,100,0.245098039,25.24509804,49.75490196,74.01960784,99.26470588,1.225490196,25.98039216,48.52941176,81.37254902,99.75490196,0.245098039,23.28431373,50.98039216,75,100,1.470588235,27.69607843,50.49019608,75.24509804,99.01960784,0.490196078,21.32352941,48.28431373,73.03921569,99.75490196,1.470588235,26.71568627,54.41176471,76.96078431,99.01960784,0.735294118,23.7745098,48.52941176,75,100,0.245098039,16.42156863,47.30392157,69.3627451,99.26470588
