drugbank_id_1,drugbank_id_2,label
DB01263,DB00481,0
DB00993,DB00315,0
DB00195,DB01229,0
DB00842,DB00499,0
DB00713,DB00278,0
DB01140,DB01221,0
DB01263,DB00966,0
DB00205,DB00162,0
DB01004,DB00296,0
DB00413,DB01172,0
DB02300,DB00297,0
DB00970,DB01331,0
DB01014,DB01112,0
DB00243,DB00496,0
DB00993,DB00351,0
DB00459,DB00550,0
DB01076,DB00499,0
DB01410,DB00877,0
DB01097,DB01126,0
DB00611,DB00339,0
DB00358,DB06700,0
DB00268,DB00442,0
DB00530,DB00969,0
DB00248,DB00906,0
DB00567,DB00917,0
DB00884,DB00339,0
DB02300,DB01155,0
DB00162,DB00175,0
DB00356,DB00494,0
DB01212,DB00205,0
DB00806,DB01194,0
DB00303,DB01610,0
DB00199,DB00216,0
DB00611,DB00294,0
DB00757,DB01143,0
DB00424,DB01183,0
DB00461,DB00475,0
DB00819,DB00503,0
DB01060,DB00279,0
DB00275,DB00513,0
DB01020,DB00339,0
DB01162,DB00356,0
DB01413,DB01189,0
DB00440,DB00921,0
DB00853,DB00740,0
DB00808,DB00198,0
DB00993,DB01162,0
DB01215,DB00749,0
DB01136,DB00513,0
DB00231,DB00162,0
DB00787,DB00499,0
DB00601,DB00216,0
DB01005,DB00291,0
DB00424,DB05271,0
DB01009,DB00495,0
DB00747,DB00315,0
DB01005,DB00795,0
DB00243,DB00442,0
DB01129,DB00330,0
DB00489,DB00323,0
DB00970,DB00198,0
DB01048,DB00698,0
DB00519,DB00323,0
DB00242,DB00328,0
DB01095,DB01221,0
DB01229,DB00983,0
DB00252,DB01143,0
DB00704,DB01210,0
DB00952,DB00710,0
DB01009,DB00261,0
DB01183,DB00317,0
DB02300,DB00565,0
DB00775,DB00262,0
DB01195,DB00220,0
DB00361,DB00884,0
DB00968,DB00794,0
DB01140,DB01060,0
DB00180,DB00475,0
DB00350,DB00196,0
DB00741,DB01221,0
DB00224,DB01016,0
DB00355,DB00396,0
DB00297,DB00938,0
DB00851,DB00806,0
DB01265,DB00966,0
DB01327,DB00938,0
DB00531,DB00216,0
DB06700,DB00833,0
DB00842,DB01610,0
DB00320,DB00446,0
DB00746,DB00904,0
DB00358,DB00851,0
DB01004,DB00717,0
DB00320,DB00584,0
DB00198,DB00998,0
DB00394,DB01117,0
DB00198,DB00493,0
DB00356,DB00897,0
DB00861,DB00917,0
DB01224,DB00713,0
DB00280,DB00193,0
DB01059,DB00376,0
DB00475,DB01001,0
DB00441,DB00583,0
DB00353,DB01267,0
DB00181,DB00918,0
DB00218,DB00975,0
DB00990,DB00559,0
DB00230,DB00339,0
DB00864,DB00784,0
DB00213,DB00320,0
DB00877,DB01041,0
DB00625,DB00475,0
DB01048,DB00438,0
DB00862,DB01202,0
DB01249,DB01101,0
DB00951,DB00475,0
DB00709,DB00535,0
DB00531,DB01083,0
DB00513,DB01254,0
DB00953,DB00966,0
DB01249,DB00402,0
DB00625,DB00887,0
DB01048,DB00460,0
DB01150,DB00565,0
DB01140,DB00704,0
DB00209,DB00650,0
DB00519,DB00481,0
DB00625,DB00324,0
DB00601,DB01053,0
DB00494,DB01254,0
DB00367,DB01117,0
DB01611,DB00917,0
DB00620,DB00565,0
DB01202,DB00279,0
DB00763,DB01189,0
DB01053,DB01267,0
DB01275,DB01229,0
DB00619,DB00328,0
DB00493,DB00162,0
DB01060,DB01221,0
DB00244,DB00475,0
DB00181,DB00970,0
DB00242,DB00281,0
DB00842,DB01241,0
DB00181,DB00873,0
DB01005,DB01150,0
DB01053,DB00162,0
DB00945,DB01155,0
DB00709,DB06700,0
DB00952,DB01362,0
DB00394,DB00310,0
DB01129,DB00242,0
DB00757,DB00442,0
DB00784,DB00684,0
DB01140,DB00319,0
DB00243,DB01009,0
DB00358,DB01126,0
DB00530,DB00763,0
DB00820,DB00623,0
DB00582,DB01095,0
DB00224,DB01041,0
DB00879,DB00446,0
DB00355,DB01112,0
DB00775,DB01413,0
DB01238,DB00339,0
DB00953,DB00717,0
DB00713,DB01210,0
DB01155,DB00448,0
DB00700,DB00317,0
DB01059,DB00917,0
DB01030,DB00335,0
DB00952,DB01203,0
DB01413,DB00740,0
DB00951,DB00684,0
DB00530,DB00714,0
DB01023,DB00396,0
DB00262,DB00795,0
DB00879,DB01331,0
DB00909,DB00499,0
DB00248,DB00598,0
DB00808,DB00889,0
DB00704,DB00603,0
DB00952,DB00291,0
DB00550,DB00376,0
DB00248,DB00359,0
DB00649,DB00776,0
DB00843,DB00374,0
DB00820,DB00315,0
DB00440,DB00819,0
DB00709,DB00565,0
DB00900,DB00494,0
DB00261,DB00678,0
DB00350,DB01143,0
DB01128,DB00303,0
DB00295,DB00376,0
DB01082,DB00291,0
DB00590,DB00355,0
DB00611,DB01136,0
DB00492,DB00633,0
DB00880,DB00951,0
DB01059,DB00833,0
DB01009,DB00252,0
DB00625,DB01254,0
DB01416,DB00796,0
DB00740,DB00806,0
DB00198,DB00818,0
DB00757,DB01060,0
DB06700,DB00359,0
DB00441,DB01005,0
DB00862,DB00808,0
DB00698,DB00294,0
DB00567,DB01362,0
DB01128,DB00843,0
DB00850,DB01211,0
DB00359,DB00859,0
DB01595,DB00261,0
DB00718,DB01267,0
DB01229,DB00605,0
DB00906,DB00355,0
DB00860,DB00861,0
DB00394,DB01014,0
DB01155,DB01189,0
DB00153,DB00278,0
DB00238,DB00783,0
DB00442,DB00470,0
DB00353,DB00227,0
DB01267,DB00461,0
DB00193,DB00324,0
DB01009,DB00918,0
DB00358,DB01072,0
DB00461,DB00376,0
DB01195,DB01072,0
DB00881,DB00494,0
DB00361,DB00296,0
DB00583,DB00209,0
DB00333,DB00485,0
DB00631,DB00381,0
DB00853,DB00993,0
DB00320,DB00442,0
DB00842,DB00470,0
DB00717,DB01264,0
DB01267,DB00475,0
DB00268,DB00671,0
DB00281,DB00291,0
DB00195,DB01009,0
DB00224,DB00698,0
DB01413,DB00552,0
DB00864,DB00859,0
DB00358,DB00983,0
DB01036,DB00900,0
DB01236,DB00205,0
DB00784,DB01101,0
DB00376,DB00339,0
DB00479,DB00459,0
DB00198,DB00619,0
DB00559,DB00242,0
DB00633,DB01140,0
DB00582,DB01143,0
DB01155,DB00593,0
DB00775,DB01126,0
DB01236,DB00199,0
DB00649,DB00493,0
DB00224,DB00381,0
DB00869,DB00261,0
DB00358,DB01143,0
DB00819,DB00261,0
DB00519,DB00953,0
DB00512,DB00261,0
DB00906,DB01241,0
DB00704,DB00909,0
DB00550,DB00987,0
DB01275,DB00261,0
DB00162,DB00339,0
DB00335,DB00671,0
DB00577,DB01150,0
DB00921,DB00897,0
DB00851,DB00584,0
DB00742,DB00374,0
DB00350,DB00623,0
DB00351,DB00319,0
DB00363,DB00713,0
DB00787,DB00704,0
DB01048,DB00303,0
DB00358,DB00884,0
DB00252,DB00485,0
DB01203,DB00808,0
DB00798,DB01041,0
DB00952,DB00442,0
DB00224,DB01222,0
DB00303,DB00374,0
DB00443,DB01264,0
DB01076,DB00296,0
DB00625,DB01215,0
DB00210,DB01048,0
DB00209,DB00297,0
DB00631,DB00897,0
DB01610,DB00294,0
DB00297,DB00998,0
DB00248,DB00207,0
DB00649,DB01162,0
DB00535,DB00261,0
DB00315,DB01611,0
DB00740,DB00294,0
DB00601,DB00851,0
DB01265,DB00795,0
DB00417,DB01045,0
DB00819,DB00859,0
DB00330,DB00333,0
DB00633,DB01162,0
DB00243,DB01211,0
DB00180,DB00499,0
DB00906,DB00303,0
DB00481,DB00495,0
DB01249,DB00960,0
DB00373,DB00310,0
DB00879,DB00630,0
DB01136,DB00367,0
DB00862,DB00598,0
DB01053,DB00438,0
DB00231,DB01128,0
DB00709,DB01112,0
DB00315,DB00468,0
DB00479,DB00216,0
DB00199,DB00843,0
DB00242,DB00356,0
DB01048,DB00842,0
DB00330,DB00887,0
DB00698,DB00359,0
DB00681,DB01410,0
DB01327,DB00496,0
DB00742,DB01406,0
DB00649,DB00873,0
DB00583,DB00678,0
DB00495,DB00918,0
DB00916,DB00242,0
DB00853,DB01210,0
DB00210,DB00917,0
DB00996,DB00550,0
DB00952,DB00884,0
DB00359,DB00564,0
DB00775,DB00900,0
DB00861,DB01062,0
DB00624,DB01143,0
DB00862,DB00970,0
DB01197,DB01410,0
DB00583,DB00205,0
DB01036,DB00460,0
DB00862,DB00869,0
DB01263,DB00917,0
DB00552,DB00230,0
DB00784,DB00513,0
DB01033,DB00248,0
DB00220,DB00795,0
DB01224,DB00291,0
DB01009,DB00376,0
DB00811,DB00323,0
DB01327,DB00859,0
DB00180,DB00470,0
DB00209,DB01406,0
DB00489,DB00396,0
DB00248,DB00544,0
DB00204,DB00535,0
DB00853,DB01020,0
DB00916,DB00499,0
DB00620,DB00319,0
DB00204,DB00481,0
DB00742,DB00211,0
DB00485,DB01016,0
DB00333,DB00442,0
DB00873,DB01181,0
DB00970,DB00303,0
DB01221,DB00593,0
DB00224,DB01229,0
DB00873,DB00502,0
DB00951,DB01101,0
DB00633,DB01083,0
DB00577,DB06700,0
DB01229,DB00475,0
DB00552,DB01609,0
DB02300,DB01062,0
DB00248,DB00993,0
DB00524,DB01331,0
DB00798,DB00654,0
DB00798,DB00783,0
DB00887,DB00310,0
DB01197,DB01291,0
DB00990,DB00742,0
DB00718,DB01083,0
DB00960,DB00557,0
DB00859,DB00918,0
DB00704,DB00330,0
DB00280,DB00442,0
DB00413,DB00339,0
DB01076,DB00303,0
DB00440,DB00873,0
DB01263,DB01062,0
DB00998,DB00671,0
DB01212,DB00355,0
DB00220,DB00859,0
DB00952,DB00880,0
DB00862,DB00535,0
DB00394,DB00917,0
DB00704,DB00678,0
DB00295,DB00704,0
DB00440,DB01128,0
DB00853,DB01150,0
DB00583,DB00320,0
DB01020,DB00296,0
DB00519,DB00273,0
DB00714,DB00359,0
DB01224,DB00374,0
DB01036,DB00320,0
DB00787,DB00489,0
DB00862,DB00410,0
DB00327,DB00717,0
DB01224,DB00277,0
DB00394,DB01150,0
DB00714,DB00324,0
DB00262,DB00355,0
DB00495,DB00273,0
DB00741,DB00376,0
DB00652,DB00584,0
DB00328,DB01041,0
DB00530,DB00278,0
DB00180,DB01095,0
DB00277,DB00745,0
DB00394,DB01095,0
DB01030,DB00238,0
DB00631,DB00671,0
DB00654,DB01045,0
DB00417,DB00381,0
DB00598,DB00205,0
DB00746,DB00199,0
DB00315,DB01589,0
DB00717,DB00917,0
DB00633,DB00297,0
DB00601,DB00320,0
DB00884,DB01249,0
DB01265,DB01101,0
DB00887,DB00396,0
DB00757,DB00367,0
DB00909,DB00374,0
DB00869,DB00983,0
DB00673,DB00485,0
DB01203,DB00565,0
DB00350,DB00794,0
DB01009,DB00277,0
DB00499,DB01117,0
DB00860,DB01291,0
DB00612,DB00851,0
DB01197,DB01072,0
DB00415,DB00654,0
DB00968,DB00879,0
DB00704,DB01267,0
DB00820,DB00550,0
DB00363,DB00593,0
DB00960,DB00404,0
DB00193,DB00438,0
DB01129,DB01589,0
DB01327,DB00242,0
DB00906,DB01128,0
DB01129,DB00323,0
DB00590,DB00717,0
DB00438,DB01150,0
DB00624,DB00481,0
DB01229,DB00859,0
DB01033,DB00612,0
DB01197,DB00153,0
DB00945,DB00442,0
DB00775,DB00880,0
DB00218,DB05271,0
DB02300,DB00162,0
DB00960,DB00909,0
DB00209,DB00402,0
DB00880,DB01611,0
DB00633,DB00668,0
DB00330,DB00220,0
DB00175,DB00446,0
DB00710,DB00969,0
DB00842,DB00324,0
DB01263,DB01221,0
DB00297,DB00279,0
DB00359,DB00396,0
DB01048,DB01083,0
DB00530,DB00445,0
DB00180,DB01005,0
DB01413,DB00493,0
DB00559,DB00324,0
DB00252,DB01215,0
DB00196,DB00499,0
DB00459,DB00987,0
DB01053,DB01132,0
DB00231,DB00297,0
DB00244,DB00869,0
DB00603,DB00859,0
DB00417,DB01210,0
DB00798,DB00350,0
DB01156,DB01362,0
DB00216,DB00294,0
DB00869,DB01014,0
DB00906,DB00396,0
DB00220,DB00261,0
DB00242,DB00279,0
DB01210,DB01331,0
DB00880,DB00740,0
DB00861,DB00334,0
DB00709,DB00417,0
DB00350,DB00355,0
DB00700,DB00918,0
DB00231,DB01406,0
DB00268,DB00917,0
DB00603,DB00917,0
DB00353,DB00897,0
DB00359,DB00583,0
DB01195,DB00261,0
DB00415,DB00489,0
DB00671,DB01194,0
DB01128,DB00261,0
DB00746,DB00796,0
DB01033,DB00819,0
DB00583,DB00374,0
DB01215,DB01229,0
DB01224,DB00319,0
DB00775,DB00324,0
DB00398,DB00880,0
DB00417,DB00442,0
DB00698,DB00303,0
DB00631,DB00446,0
DB01143,DB00684,0
DB00278,DB00324,0
DB00714,DB01609,0
DB00968,DB00410,0
DB00747,DB00991,0
DB00820,DB00481,0
DB00880,DB01020,0
DB00654,DB00323,0
DB01014,DB00795,0
DB01249,DB00909,0
DB01048,DB00193,0
DB00969,DB00281,0
DB00673,DB00446,0
DB00481,DB00320,0
DB01140,DB00713,0
DB00862,DB00747,0
DB00612,DB01406,0
DB00601,DB00280,0
DB01265,DB00745,0
DB00745,DB00593,0
DB00209,DB00912,0
DB00611,DB00859,0
DB00441,DB00275,0
DB01224,DB01183,0
DB00216,DB00227,0
DB00195,DB02300,0
DB01140,DB01210,0
DB00853,DB00513,0
DB00773,DB00339,0
DB00654,DB00900,0
DB00243,DB01045,0
DB00879,DB00261,0
DB00714,DB01048,0
DB00479,DB00564,0
DB00806,DB00776,0
DB00794,DB01331,0
DB00224,DB00993,0
DB00402,DB01072,0
DB00524,DB00502,0
DB00714,DB00327,0
DB00889,DB00333,0
DB00740,DB00278,0
DB00747,DB00502,0
DB01004,DB00367,0
DB00479,DB00396,0
DB00783,DB00339,0
DB00718,DB00330,0
DB00654,DB00495,0
DB01045,DB00481,0
DB00970,DB01140,0
DB00991,DB00475,0
DB00993,DB00806,0
DB00415,DB00285,0
DB00358,DB00773,0
DB01083,DB01194,0
DB01189,DB00317,0
DB00218,DB01143,0
DB00210,DB00951,0
DB00951,DB00650,0
DB01275,DB00460,0
DB00704,DB00332,0
DB00335,DB01203,0
DB00990,DB01241,0
DB00324,DB00773,0
DB00862,DB00887,0
DB00204,DB00205,0
DB00757,DB00612,0
DB01009,DB00496,0
DB01009,DB00631,0
DB00775,DB00624,0
DB00559,DB00544,0
DB01197,DB00294,0
DB00969,DB00136,0
DB00966,DB00859,0
DB00999,DB01183,0
DB00873,DB00717,0
DB00353,DB01029,0
DB00718,DB00351,0
DB00459,DB00209,0
DB01586,DB00207,0
DB00952,DB00445,0
DB02300,DB00700,0
DB00938,DB00917,0
DB00243,DB01041,0
DB02300,DB01611,0
DB00555,DB00180,0
DB00204,DB00243,0
DB00763,DB00485,0
DB00512,DB01291,0
DB00952,DB01117,0
DB01082,DB01595,0
DB00842,DB00909,0
DB01156,DB00303,0
DB00324,DB00186,0
DB01053,DB00818,0
DB00243,DB00277,0
DB00945,DB00746,0
DB00210,DB00186,0
DB00275,DB00593,0
DB00279,DB00881,0
DB00320,DB01589,0
DB00710,DB00446,0
DB00624,DB00790,0
DB00601,DB00324,0
DB00199,DB00611,0
DB00704,DB00998,0
DB00280,DB00746,0
DB00552,DB00998,0
DB00673,DB00912,0
DB01595,DB00650,0
DB00417,DB01611,0
DB00417,DB00916,0
DB00205,DB01610,0
DB01224,DB01609,0
DB00742,DB00175,0
DB00231,DB00261,0
DB00990,DB00673,0
DB00700,DB00951,0
DB00631,DB00881,0
DB00953,DB01249,0
DB00833,DB01189,0
DB01263,DB01150,0
DB01156,DB00355,0
DB00413,DB00374,0
DB01072,DB01194,0
DB01595,DB01023,0
DB00492,DB00969,0
DB00324,DB01029,0
DB00261,DB00188,0
DB00519,DB00583,0
DB00519,DB00180,0
DB00991,DB00652,0
DB00698,DB00339,0
DB00790,DB00207,0
DB00181,DB01189,0
DB00440,DB01014,0
DB00952,DB01155,0
DB00718,DB00550,0
DB00916,DB00279,0
DB00590,DB01183,0
DB00303,DB01589,0
DB00195,DB00884,0
DB00209,DB01072,0
DB00998,DB00783,0
DB00620,DB00324,0
DB00673,DB01586,0
DB00248,DB01416,0
DB00224,DB00623,0
DB00590,DB00320,0
DB00718,DB01183,0
DB01162,DB01128,0
DB00853,DB00783,0
DB00912,DB01041,0
DB00353,DB00918,0
DB00784,DB01589,0
DB00394,DB00415,0
DB01410,DB00619,0
DB00633,DB00204,0
DB01413,DB01362,0
DB00415,DB00783,0
DB01156,DB00438,0
DB01059,DB00320,0
DB00278,DB00513,0
DB00850,DB01072,0
DB00262,DB00374,0
DB00210,DB00334,0
DB00819,DB00811,0
DB01215,DB00987,0
DB00524,DB00795,0
DB01224,DB01362,0
DB00294,DB00877,0
DB00850,DB00938,0
DB00654,DB00513,0
DB00859,DB00178,0
DB00281,DB00330,0
DB01327,DB00294,0
DB00180,DB01221,0
DB01053,DB00351,0
DB00990,DB00959,0
DB01241,DB01362,0
DB00819,DB00468,0
DB01033,DB00278,0
DB00969,DB00746,0
DB00889,DB00790,0
DB01097,DB01254,0
DB01416,DB01241,0
DB00210,DB00619,0
DB00747,DB01060,0
DB00714,DB00216,0
DB01197,DB02300,0
DB00413,DB00671,0
DB00531,DB00442,0
DB00460,DB05271,0
DB00747,DB00404,0
DB00993,DB01202,0
DB01128,DB01238,0
DB00224,DB00475,0
DB01265,DB00252,0
DB01406,DB01095,0
DB00710,DB00673,0
DB00441,DB01210,0
DB00853,DB00279,0
DB01211,DB00485,0
DB01221,DB01362,0
DB01172,DB00482,0
DB00415,DB00273,0
DB00303,DB01014,0
DB00503,DB00717,0
DB00199,DB00859,0
DB00262,DB01117,0
DB01410,DB00625,0
DB00280,DB00790,0
DB00775,DB01263,0
DB00710,DB00741,0
DB00441,DB00353,0
DB00884,DB00495,0
DB00195,DB00841,0
DB00195,DB00177,0
DB00850,DB00668,0
DB01236,DB01410,0
DB00443,DB00998,0
DB00417,DB01331,0
DB00960,DB00784,0
DB00544,DB00279,0
DB00999,DB01221,0
DB00361,DB00355,0
DB00512,DB00296,0
DB00673,DB00319,0
DB00358,DB00695,0
DB01083,DB00494,0
DB00808,DB00262,0
DB00356,DB00294,0
DB00243,DB01194,0
DB00583,DB00319,0
DB00564,DB00513,0
DB00459,DB00873,0
DB00552,DB01291,0
DB01203,DB00323,0
DB00749,DB00442,0
DB00381,DB00611,0
DB00394,DB00993,0
DB01136,DB00374,0
DB00441,DB01045,0
DB00465,DB01215,0
DB00649,DB01609,0
DB00248,DB00713,0
DB00704,DB00950,0
DB00601,DB00317,0
DB00410,DB00624,0
DB00153,DB00850,0
DB00945,DB00205,0
DB00295,DB01155,0
DB00204,DB00461,0
DB00230,DB01128,0
DB01059,DB00535,0
DB00209,DB00783,0
DB00402,DB00376,0
DB01197,DB00315,0
DB00798,DB00623,0
DB00224,DB00796,0
DB00740,DB00220,0
DB01362,DB01029,0
DB00623,DB00390,0
DB00650,DB00877,0
DB01413,DB02300,0
DB01263,DB01072,0
DB01611,DB01117,0
DB00582,DB01241,0
DB00244,DB00544,0
DB00180,DB00446,0
DB01137,DB00611,0
DB00869,DB00790,0
DB00742,DB01072,0
DB00833,DB00339,0
DB00671,DB00917,0
DB00990,DB00820,0
DB00787,DB00859,0
DB00820,DB00324,0
DB00819,DB01211,0
DB00358,DB01410,0
DB00158,DB00593,0
DB00652,DB01016,0
DB00784,DB00214,0
DB00450,DB00833,0
DB01009,DB00220,0
DB00975,DB00970,0
DB00820,DB00818,0
DB00559,DB00244,0
DB00524,DB00460,0
DB00535,DB00310,0
DB01406,DB00339,0
DB00468,DB01264,0
DB00243,DB00363,0
DB00861,DB00285,0
DB00441,DB00819,0
DB01265,DB00470,0
DB00440,DB00850,0
DB00993,DB00535,0
DB00557,DB00496,0
DB00671,DB00565,0
DB00231,DB00583,0
DB00747,DB00717,0
DB00583,DB00881,0
DB00530,DB00713,0
DB00448,DB00320,0
DB00358,DB00550,0
DB00555,DB00631,0
DB00438,DB00593,0
DB00440,DB00740,0
DB00278,DB00544,0
DB00623,DB01143,0
DB01181,DB00550,0
DB01048,DB00991,0
DB00649,DB00841,0
DB00353,DB00355,0
DB00853,DB00550,0
DB00181,DB00162,0
DB00319,DB00442,0
DB00324,DB00859,0
DB00718,DB00565,0
DB01053,DB00564,0
DB00698,DB00446,0
DB01053,DB01194,0
DB00294,DB01254,0
DB01203,DB00850,0
DB00623,DB00790,0
DB00741,DB00296,0
DB00475,DB00227,0
DB01586,DB00303,0
DB00261,DB01238,0
DB01033,DB00275,0
DB00327,DB00746,0
DB00999,DB00998,0
DB01059,DB00356,0
DB01150,DB00605,0
DB01195,DB00859,0
DB00583,DB00177,0
DB01129,DB00238,0
DB00681,DB00499,0
DB00280,DB01156,0
DB00624,DB00211,0
DB01004,DB00361,0
DB00555,DB00773,0
DB00999,DB00205,0
DB00897,DB00396,0
DB00492,DB00367,0
DB00195,DB00244,0
DB00975,DB00742,0
DB00996,DB01265,0
DB00552,DB01410,0
DB00741,DB00324,0
DB01406,DB00503,0
DB00552,DB06700,0
DB00459,DB00199,0
DB00180,DB00746,0
DB01162,DB01048,0
DB01183,DB01589,0
DB00567,DB01183,0
DB02300,DB06700,0
DB00358,DB00564,0
DB01014,DB00175,0
DB01004,DB01194,0
DB00991,DB00278,0
DB00938,DB00485,0
DB00303,DB05271,0
DB01004,DB00211,0
DB00224,DB00700,0
DB00879,DB01129,0
DB00350,DB00320,0
DB00319,DB00297,0
DB00631,DB00404,0
DB01291,DB01181,0
DB01221,DB00496,0
DB01183,DB00565,0
DB00860,DB00745,0
DB00673,DB00330,0
DB00844,DB00324,0
DB01150,DB01609,0
DB00481,DB01117,0
DB00906,DB00315,0
DB00195,DB00969,0
DB00195,DB00993,0
DB00285,DB00442,0
DB00583,DB01586,0
DB02300,DB01005,0
DB01236,DB00843,0
DB01189,DB01194,0
DB01082,DB00999,0
DB00475,DB00877,0
DB00358,DB00763,0
DB00248,DB00631,0
DB00238,DB00998,0
DB00261,DB01016,0
DB00441,DB00162,0
DB01416,DB00921,0
DB00524,DB01264,0
DB00714,DB00481,0
DB00577,DB00818,0
DB00210,DB01202,0
DB00353,DB00334,0
DB00213,DB01082,0
DB00398,DB00373,0
DB01053,DB00887,0
DB00681,DB00278,0
DB00969,DB00859,0
DB01210,DB01406,0
DB00552,DB00485,0
DB00446,DB00470,0
DB00790,DB00783,0
DB00410,DB00698,0
DB00355,DB00641,0
DB01004,DB00485,0
DB00916,DB00278,0
DB01009,DB00900,0
DB00537,DB01362,0
DB00563,DB00216,0
DB00559,DB01083,0
DB00990,DB01331,0
DB00598,DB00502,0
DB00398,DB00763,0
DB00224,DB00461,0
DB00590,DB01254,0
DB00224,DB01059,0
DB01236,DB00811,0
DB00631,DB00343,0
DB00358,DB00461,0
DB00460,DB00987,0
DB00718,DB00227,0
DB00262,DB00889,0
DB01181,DB00310,0
DB00649,DB00359,0
DB05271,DB00859,0
DB00887,DB01183,0
DB00598,DB00470,0
DB00493,DB00897,0
DB00969,DB00291,0
DB00631,DB00524,0
DB00211,DB00178,0
DB00775,DB01030,0
DB00633,DB01076,0
DB00441,DB00747,0
DB00373,DB00376,0
DB00195,DB00273,0
DB00291,DB00216,0
DB00960,DB01238,0
DB00280,DB00499,0
DB00224,DB00654,0
DB00993,DB00162,0
DB00459,DB00966,0
DB00153,DB01083,0
DB01030,DB00968,0
DB00243,DB00783,0
DB01275,DB00475,0
DB00652,DB01609,0
DB00280,DB01241,0
DB00218,DB01249,0
DB00224,DB01189,0
DB00710,DB00417,0
DB01249,DB01181,0
DB00960,DB01001,0
DB00459,DB01016,0
DB00415,DB00630,0
DB01005,DB00806,0
DB00211,DB00650,0
DB00297,DB00367,0
DB01197,DB00210,0
DB01150,DB01221,0
DB00698,DB00806,0
DB00884,DB00355,0
DB01036,DB00513,0
DB00440,DB00673,0
DB00860,DB00485,0
DB00710,DB00873,0
DB01202,DB00806,0
DB01249,DB00261,0
DB01014,DB01101,0
DB00836,DB00704,0
DB01033,DB00324,0
DB00879,DB01291,0
DB00530,DB00681,0
DB01212,DB00280,0
DB00713,DB01101,0
DB00277,DB00877,0
DB00555,DB01410,0
DB00820,DB00399,0
DB00224,DB00861,0
DB00950,DB00442,0
DB01172,DB00315,0
DB00459,DB00355,0
DB01128,DB00162,0
DB00450,DB01126,0
DB00991,DB01362,0
DB00333,DB00320,0
DB00424,DB01053,0
DB00410,DB00991,0
DB00415,DB01068,0
DB00350,DB00374,0
DB00211,DB00763,0
DB00153,DB00969,0
DB01410,DB00749,0
DB00906,DB00158,0
DB00459,DB01586,0
DB01042,DB00404,0
DB01059,DB01101,0
DB00242,DB00783,0
DB01030,DB00367,0
DB00350,DB00747,0
DB01249,DB01222,0
DB00291,DB00294,0
DB00627,DB01249,0
DB00968,DB00413,0
DB01291,DB01221,0
DB00275,DB01263,0
DB00210,DB01203,0
DB00952,DB00938,0
DB00746,DB01128,0
DB00280,DB00214,0
DB00775,DB00598,0
DB01222,DB00565,0
DB00990,DB00207,0
DB01045,DB00136,0
DB05271,DB01117,0
DB00555,DB01609,0
DB00162,DB00281,0
DB00450,DB00332,0
DB00180,DB00199,0
DB01265,DB00178,0
DB00717,DB00291,0
DB00441,DB01143,0
DB01140,DB00790,0
DB00671,DB01072,0
DB00211,DB00959,0
DB01195,DB00742,0
DB01082,DB01014,0
DB01236,DB00833,0
DB00158,DB01254,0
DB00612,DB00880,0
DB00747,DB00238,0
DB00204,DB00559,0
DB00601,DB01117,0
DB00198,DB00593,0
DB01082,DB00363,0
DB00833,DB00842,0
DB00341,DB00374,0
DB00583,DB00162,0
DB00649,DB00654,0
DB00210,DB00297,0
DB00704,DB00381,0
DB01060,DB00367,0
DB00879,DB00310,0
DB01413,DB00918,0
DB00833,DB00625,0
DB06700,DB00819,0
DB00784,DB00524,0
DB00204,DB00842,0
DB00402,DB00611,0
DB01132,DB00296,0
DB01589,DB00317,0
DB00709,DB01221,0
DB00278,DB01610,0
DB00394,DB01183,0
DB00361,DB00193,0
DB00291,DB00513,0
DB00210,DB00671,0
DB00853,DB00353,0
DB00746,DB00461,0
DB01083,DB00960,0
DB00242,DB01362,0
DB01042,DB00841,0
DB00798,DB00795,0
DB00441,DB01048,0
DB00968,DB01041,0
DB00673,DB01362,0
DB00559,DB00475,0
DB00278,DB01264,0
DB00441,DB00193,0
DB01156,DB00784,0
DB00275,DB01128,0
DB00869,DB01014,0
DB00268,DB00880,0
DB00773,DB01362,0
DB00709,DB00593,0
DB00358,DB00999,0
DB00631,DB00611,0
DB00220,DB01023,0
DB00850,DB00790,0
DB00153,DB01331,0
DB00612,DB00763,0
DB00798,DB00324,0
DB00619,DB00900,0
DB00519,DB00198,0
DB00530,DB00280,0
DB00906,DB00468,0
DB01203,DB00238,0
DB01004,DB00552,0
DB01143,DB05271,0
DB00787,DB06700,0
DB00909,DB00806,0
DB00361,DB00808,0
DB00775,DB00443,0
DB00410,DB01229,0
DB00351,DB01241,0
DB01030,DB01097,0
DB00440,DB00136,0
DB01202,DB00442,0
DB00700,DB00278,0
DB00862,DB00489,0
DB00227,DB00859,0
DB00519,DB00671,0
DB00586,DB00262,0
DB00671,DB01331,0
DB00459,DB00884,0
DB00998,DB00178,0
DB00970,DB00836,0
DB00399,DB00859,0
DB00351,DB00535,0
DB00970,DB00652,0
DB00582,DB01238,0
DB00353,DB01001,0
DB00749,DB00917,0
DB00262,DB00291,0
DB00519,DB00211,0
DB01212,DB00519,0
DB00850,DB00499,0
DB00177,DB00859,0
DB00413,DB00798,0
DB00204,DB00969,0
DB01004,DB01020,0
DB00195,DB00700,0
DB00374,DB01029,0
DB01611,DB00565,0
DB00649,DB01267,0
DB00209,DB00877,0
DB00479,DB00624,0
DB00320,DB00897,0
DB00796,DB01183,0
