PubChem_id,Uniprot_id
25145735,P11712
24864821,P13861
51039094,Q13418
11952856,P18074
156079550,P06870
51042438,P08069
11625818,Q92918
151194,Q8TD08
127033065,Q07817
56846693,P31751
11713159,O75582
11349170,Q13164
24889392,P27361
16666708,P29323
44603533,O75582
10620679,P28335
10430360,Q02750
5330286,P27448
3081361,Q14289
9808844,Q16539
25127713,O15197
15604510,Q9NYL2
3794,P43686
57398343,Q12809
11707110,Q32MK0
130453528,P27338
155521283,O15379
122599347,O00329
6442177,P08581
49839481,Q16539
644241,P51617
9868037,P36888
25171648,Q9NYL2
86270186,P08684
135283832,O14965
44182295,Q16539
56960607,P08240
622510,P68400
44631912,P04629
138472471,O60885
11285002,Q86XP3
10090485,Q99683
156020330,Q12809
5328940,O00238
50922675,Q05397
126565,P55263
44583288,Q13936
16722836,P18074
11707110,Q9H0K1
134329421,Q9NR96
16663122,P08684
10125830,P06493
3038522,Q15831
90373160,P07339
10341154,Q04912
25023791,P07858
164626135,P52333
24771867,Q99683
46882987,P07099
24826799,P55263
6442177,Q9UHD2
145984166,P24864
11625818,P31749
46885626,P42684
56960607,P15735
24856041,Q8IW41
59550101,Q86TI2
44449751,P29275
17755052,P52564
44431213,Q86TI2
644241,P22612
118211445,Q04771
24771867,P17252
11364421,P36894
11364421,P54756
70914208,P20813
53384644,O43293
86271138,P10635
11364421,P10398
53320639,P03956
23643975,P49760
147944650,O60885
135497791,P04626
11511120,P20340
22049997,P52564
162506461,P08684
118420559,P08684
10111499,P35968
10437018,Q9H773
9912771,P07477
42642645,P11309
6539501,P49840
71496458,P29323
90395396,P21397
24826799,Q16513
58035522,P27338
162779195,P03951
1893730,Q00537
167845058,Q9UGN5
162722632,Q13547
11488320,P49674
44205240,P43405
46220502,Q05397
24864821,P12931
16719221,Q9Y6R4
78105035,P07339
11285002,P28482
155591482,P33261
11552706,O14757
135125500,P07339
162722340,Q13547
11387605,Q14004
58423153,P53350
118253824,Q12809
25262792,P36896
42611257,O00238
46843057,Q16513
118499636,P42336
73670320,P07339
23647728,Q6V1X1
137635119,P56524
16041424,P30291
24771867,Q08345
24960588,P10635
25031915,Q6P5Z2
10216627,P28482
53384644,P20248
11671467,P08069
10113978,Q99683
135423809,P49841
89963585,Q12809
25181472,P49760
644241,Q15375
176167,Q9HCP0
15983966,P23443
49855759,Q96DB2
11621347,P20618
51039094,P00519
11497983,P31751
14364356,P27338
44516953,P24941
25256833,Q12809
25118125,Q12809
9871074,Q9UL54
146421942,Q14524
16222096,Q04912
44627515,P43116
56960447,Q9Y616
6918736,P48730
25062766,Q15375
10297043,Q9P1W9
127027039,P21397
58423153,P13861
10297043,P30086
16125681,P05177
91935936,Q86TI2
11387605,Q13705
154593686,O60885
25262792,O43353
6445562,Q9Y572
6420138,Q99759
138686312,Q9NR96
11713159,P49674
11511120,Q9BZE4
56603116,O75469
136183413,P53355
689043,P22303
11977753,P15056
90675940,P24941
1088427,P03951
9829523,P05771
22049997,O75676
126715364,P52333
117826515,Q12809
9863672,P36507
1893730,Q16832
10366136,Q92918
24767976,Q14164
11167602,P29323
155538647,P21397
16747683,Q86XP3
78104935,P07339
11387605,O76039
59757974,P36896
10437018,P06493
11438752,P06276
74369476,O75469
5291,Q969S8
9806229,P19784
23582824,Q00535
11234052,P38117
24748573,Q9UBE8
11952856,Q9P2R7
71552696,Q05513
11494412,Q00534
44128987,P11712
126557586,P07339
216239,Q9NWZ3
45142457,Q00535
9871074,Q96RR4
25167777,Q15831
154640110,Q9NR96
11712625,Q8TD19
49806720,O15197
9842276,P17612
44462760,Q9NQU5
10156048,P23219
68568011,P08684
118433057,P21397
11952856,Q9Y2U5
42642645,P05771
24826799,Q8TD19
24856041,P46734
16747683,P11309
71496458,Q00534
16654980,Q02750
11955855,P42685
151194,Q13177
24765037,Q9NSD9
44182295,O95835
70253788,P04070
25066467,Q9NSD9
16722836,Q99640
5287969,P23458
11656518,Q86XP3
16123056,P54619
11044358,P31645
9915743,Q5VT25
9808844,O75460
46885626,O60313
216239,P30291
162675795,P08172
44516953,Q9UHD8
6604887,Q12879
15941550,P03956
644241,O14976
11488320,Q7L7X3
132272556,Q9NR96
25102847,Q9P289
11494412,Q86XP3
57379345,P49841
44462760,Q13557
11978790,Q14289
11977753,Q13464
71495381,Q9BYF1
50922691,O75469
11349170,Q9UGJ0
11977753,Q9BZL6
9549184,Q02763
51039094,O15254
11442891,Q32MK0
57387282,P11712
59757974,P48730
56679101,P10635
16049769,P08684
9915743,P06737
9806229,Q16539
11285002,O94804
24964624,Q99640
16666708,P36896
23643975,Q8TDX7
6918736,Q15759
58423153,Q13188
71552696,P48730
24794418,P36507
137650363,P05177
25102847,Q12809
9806229,P15056
5329656,P22612
71212434,P17252
23653175,Q9Y6M4
22049997,P06239
3081361,P27707
10073832,P24941
52913813,P18074
25165638,Q03181
11620908,P53667
24785538,Q04759
9874913,P11802
5281672,P27487
11548630,P49137
10090485,O43683
44205240,P49760
134152052,P08684
10339727,P23219
25141092,Q14680
44187362,P29323
42611257,Q9NWZ3
5328940,P31153
11442891,O96013
10430360,Q5VT25
76317979,P52333
13452859,P08581
17754438,Q13557
72943374,Q12809
10437018,Q8NI60
23624283,P33261
25151352,P48730
10127622,P45983
52944941,P05177
10090485,P12236
11973736,P06241
44603533,P36894
11387605,Q9UHD8
24993189,O75116
6445562,P24941
25005987,P08684
155286820,P00533
145953005,O60674
157046329,Q12809
58423153,Q13131
17754438,P31751
11213558,Q96S44
46843057,Q00526
110634,O60658
216239,Q99640
24753786,P08684
44187362,P11274
24995524,O60674
25151352,P12236
9811611,Q9Y616
16123056,Q00526
6442177,P49760
10288191,P22694
151198708,O60885
44205240,P53667
24785538,Q6PHR2
10138259,P50750
24756910,Q9NSY1
164626366,P56524
11712625,O75676
53357328,P05771
11497983,P22694
71546668,P07437
8969,Q9NY46
9863672,Q9UKE5
11526786,Q15118
57384040,Q12809
25057933,P05177
4369491,P16234
9911830,Q9H0K1
44449920,Q12809
78319161,P24864
57379345,P29317
23582824,Q14164
9823820,P05771
50922675,Q13557
162524846,Q13535
50922691,Q92499
71578447,Q00535
11281615,P14902
70681315,Q86TI2
162721921,Q13547
10296883,O75116
23635633,P22303
44603533,Q04759
46216796,P13861
156155311,Q12809
11667893,P37173
10302451,Q15759
73670146,P07339
117885912,P10635
9809479,P00750
89455219,Q00536
10090485,Q9Y5S2
57411256,P08684
118796358,P08684
135398510,O15254
9933475,Q16512
135398510,Q8IW41
44344631,P50281
23897,P14416
5330286,Q14004
11671467,P27361
11511120,Q96S44
46234349,P08684
46885626,P37173
50922691,Q9UGJ0
3339,P13945
10552051,P24530
24767976,Q13873
2733526,P05177
43071,P00734
86687606,Q14524
24767976,O14976
51042438,Q9NTK5
49830782,O94806
6393068,Q07820
16123056,P41250
44137675,Q13627
11349170,Q13418
10386378,P00734
121457762,O75874
23635314,Q13164
16719221,Q9UL54
5957,Q9H244
11548630,Q9Y4K4
24783396,P05177
4932,Q16850
44355299,P17252
11952856,Q00535
71727581,Q9H0K1
89614644,Q14524
10297043,P31751
139360137,P08684
9810884,Q14164
11488320,Q96RR4
24964624,P54756
51039094,Q13976
5494449,P10398
49806720,P11309
24995524,Q9H2K8
122589326,P48736
122184543,P48736
9806229,Q9BZE4
56649450,Q00534
10565133,P00918
5330286,Q96L34
5330286,P28482
11973736,P45984
44379117,P07477
25167777,Q9Y2K2
11485656,Q9UK32
71150036,P21397
25127713,P49674
15983966,P18074
52913813,P42680
57386785,Q12809
16739650,Q14004
10297043,P61158
9871074,P36888
6420138,Q08345
89455219,Q9BZL6
59651957,P10635
25134326,P22612
50922675,Q05655
89628389,P08254
71727581,Q13535
132233909,Q9NYK1
23643975,P29597
25062766,P12931
9933475,P25098
58109730,P11712
11213558,Q9Y4K4
24749175,P00742
122163152,P12931
134694986,P17948
59351313,Q9HCR9
10366136,Q15067
84972978,P27338
46882988,P07099
71496458,Q8IW41
16739650,O14965
46226137,P49841
11285002,O00238
136247015,P06493
24993189,Q07912
644241,Q05513
44132009,P10635
57990770,P00533
66548650,P24941
11167602,P52564
156016615,P18545
176167,P00533
46885626,Q15208
24748204,Q9NSY1
145948474,P05107
6445562,Q13131
1893730,O75385
10389239,O75582
10138259,P43405
16222096,P49589
71496458,O60313
24964624,P11388
71525009,P21860
25066467,P48730
16118392,Q14680
2157,P13945
44467347,P30559
155513515,P29275
16722836,P36894
10437018,P19784
11667893,O15254
11977753,Q13233
9933475,O95835
134262752,P10635
25127713,P11362
10427712,Q13557
352863,P03956
44137946,P49674
3038522,Q9UBE8
44219749,P49137
44622418,P08684
162779201,P06870
46843057,Q05655
16659841,P41240
89455219,P49589
44516953,P51955
5330156,P12931
969516,Q9UBN7
176870,Q9NYL2
9861687,P08908
10625652,P00915
6420138,P27361
11952856,Q14164
10390481,P00747
162668483,P22303
16086340,P00734
71496458,P41250
146531271,Q14524
10127622,Q9Y6R4
44448354,P26358
20760195,P04070
44516953,Q00537
56679101,P11712
25127713,O15254
11541277,Q86TI2
164885424,Q12809
56676500,Q9UKV0
5328360,P21802
24856436,Q9NSY1
25005987,P05177
5163,P11511
156422,P27361
156414,Q9Y5S2
24856041,O14578
25164959,Q03181
11387605,Q06187
151194,P53671
57870171,P08684
10127622,P36894
122589410,O00329
638278,Q00653
44516953,P49841
43815,P17252
23635314,O43353
44565958,P00533
130335105,Q13936
44182295,O75385
49846481,P80365
56649450,Q08345
86302574,P17252
6445562,Q14289
11513217,P20618
149495783,P11712
6439091,P29275
5330286,Q9P289
89738547,P10635
86275398,P10635
50922675,Q07912
11707110,P36888
49803313,Q00526
24864821,P53667
90441926,P07339
23635314,P36896
44285692,P08588
155512836,Q86TI2
11848185,P22303
126557761,P07339
10288191,P54619
9911830,Q12866
9681,Q99500
134149366,P11712
135398495,P27361
164885427,O95271
11349170,P41250
44377665,P07550
25066467,Q9UHD2
122186552,Q9BY41
15604510,P05771
23642310,P11712
44443298,Q6V1X1
15983966,Q14680
153999,Q16539
137529967,P11712
118938565,Q12879
9849735,Q13464
16659841,Q13233
24905149,P35968
57335384,Q13882
1897797,P06276
59662448,P24941
118406840,Q07817
11526696,P10635
23653175,O14757
57519510,P10635
11713159,Q15759
44417479,P29466
118211015,Q04771
122690190,Q92769
46220502,P12268
16118392,Q9H2K8
49806720,P41743
58423153,P17612
11234052,O76039
11349170,P09619
44132009,P08684
6445562,P27707
24905401,O43353
9874913,Q9BZL6
44460123,P09917
50922691,P12236
25063262,P06493
117606729,Q9UPZ9
135582023,Q6V1X1
24795070,P11274
23627212,Q12809
16747683,P54756
118435524,P07339
11152667,Q9Y5S2
46885626,P51617
9978065,P28223
10074640,Q04759
9829523,P18074
134491601,P10275
44449834,P29275
53235481,O75469
56846693,P61158
9810884,P10398
24905401,Q14289
10669349,P00747
151194,P49840
5280373,Q04206
72188648,P00742
176870,P06241
52912222,Q9BXF3
9806229,Q9Y6M4
24964624,P11802
24856041,P28482
137646732,P11712
138106774,Q12809
11620908,P43405
11338033,Q8TBX8
16739650,P13861
10292899,P30542
11485656,Q8IW41
11152667,Q14004
44182295,P78368
5280953,P27338
44447194,P56524
16123056,O94806
11719003,Q8TD19
11418876,Q86TI2
122599273,P48736
156018037,P33261
492020,P00742
23582824,P41743
10231458,P22607
25141092,Q13418
9999276,Q14432
9849735,P54619
10437018,P12236
11488320,Q9Y6R4
11712649,Q9UGJ0
11625818,Q15375
11712625,Q9Y6M4
15604510,Q15067
135398495,Q9UM73
16654980,O00444
25181481,P21554
9823820,P31751
49806720,Q6P5Z2
11349170,Q9NYV4
5280373,P19838
24963343,P27487
24767976,P49760
16725726,P52564
17754438,P07947
155765846,Q12809
45263841,Q14432
132272315,Q9NR96
66557964,P42345
155521187,Q9UKV0
42611257,P54764
11656518,Q07912
46868856,Q16539
71496458,P12236
145991820,Q14164
124156666,Q96EB6
66557964,P05177
6442177,Q7L7X3
11427553,P28482
10341154,P54753
6442177,Q16513
51039094,P05771
46866604,P10632
25141092,Q9BZE4
644241,Q00535
11647458,Q12809
11187195,Q6V1X1
11512578,Q07817
70691639,Q05586
11387605,P53350
58189810,Q9NYY3
9823182,P09237
44631912,P06241
56960607,P06737
10090485,P38117
3547,Q13164
3034010,P28074
9868037,P23443
6918852,O00238
138504497,P05177
162779130,P06870
49860687,P13945
25227436,Q9ULC5
56960447,Q13164
9796984,P00915
16654980,P05771
9871074,O75116
91895718,Q6V1X1
50922675,P42680
3062316,Q05397
56960447,P04629
52913813,Q13882
9549300,Q02750
117749324,P08684
24785538,Q9H773
16222096,P27361
130288144,O95977
25171648,P37173
118917671,Q12809
11349170,O00238
16739650,O96013
134477133,Q14524
3081361,P04629
44622499,P08684
11973736,P17612
23647130,Q6V1X1
118344504,Q13085
444539,P22303
51042438,Q13233
9810884,O15197
25151352,P36896
24964624,P17612
10199254,P35968
1893730,Q16512
25031915,P54753
156869542,P10635
76322044,Q13936
42618044,P29474
90654158,P27338
156414,Q9UK32
44580532,O00141
11634372,Q14790
44350450,P08514
3001497,P12821
11167602,O14976
16124208,P52564
24830571,P05177
139301813,P03951
1794,Q14524
22912151,P23219
72713638,P03956
44591740,Q04759
3547,P09619
44448327,Q96KS0
11712625,P51812
27666048,Q9NWZ3
44187362,O60674
10437018,Q00536
44560735,O14744
44448627,P05177
138609293,Q12809
10376704,Q86TI2
56949517,Q08345
59422203,Q15759
56960447,Q14289
59757974,P51812
5307993,P42224
117606729,Q8TBX8
11234052,P11309
44340974,Q15139
132272515,Q9NR96
24905401,O00444
135398510,P27707
9849735,P18074
49803313,P37173
6442177,P09769
91934364,Q6V1X1
9806229,Q2M2I8
22588267,P00915
3081361,Q04759
10138259,P49841
53356518,P10635
49855759,Q13547
187811,Q99500
11234052,P27448
44137946,Q15746
135398510,P42680
11009332,P45452
9874913,Q9UPZ9
25145656,Q13535
162722319,O15379
49864483,P13726
56960607,P54764
135398495,P54764
9933475,P49589
24766030,Q9HCP0
137647102,P30542
130453737,P11712
25102847,Q32MK0
72503,P30926
56672570,P05177
11625818,Q6P5Z2
11620908,O14578
10427712,Q9NYL2
51000500,P08684
9806229,Q9Y6R4
6918852,Q16832
46946273,P27338
44324197,Q14524
16739650,P61160
16041424,P78368
162779165,P06870
162779269,P03951
24864821,P49759
11620908,P09619
11497983,Q7L7X3
24748204,P52564
59757974,Q8TD19
25134326,Q8TD19
24853959,P30542
24795070,Q15375
71451844,O00408
785,P14679
46843057,Q2M2I8
90675934,P24864
90412908,P07339
16222096,Q8TD19
11364421,O14965
24795070,Q9BZL6
44569012,P15144
117749324,P35498
44516953,P17252
146421726,P35498
91895828,Q86TI2
127046862,P12931
24995524,Q12851
9868037,Q9Y6M4
155519559,P11712
138686628,Q9NR96
16046067,P10635
11671467,P15056
154584268,P42345
24995524,P48729
9874913,Q9NSD9
16659841,Q9NTK5
5330286,Q99683
115237,O60840
10297043,Q16584
57990770,P53671
56925896,Q07869
9826528,P45983
11671467,P06239
24785538,P24941
44137675,O15254
164885431,O95271
24860443,P00748
90153809,Q12809
24756910,Q99759
10341154,O00444
71041625,Q12809
16118392,P45984
44570011,P36544
5289419,P51531
3372,P00533
16666708,O14965
56960607,Q13535
162721877,P56524
5282335,Q05655
9863672,Q13882
149004070,O60885
16747683,O95835
24856041,O75116
24756910,Q9HAZ1
25031915,Q8TDX7
66555680,P41240
6420138,Q9UK32
16123056,Q13418
5328354,P21802
135126448,P07339
66555680,Q13043
21198692,P43116
117723294,Q92793
16659841,Q9HAZ1
17757139,Q08499
11713159,P42680
153999,P20340
11520360,P49721
91895817,Q6V1X1
57335384,P27448
117606729,P06241
56960607,Q16539
44462760,P07741
11955855,Q04771
439654,O95551
11437728,Q6V1X1
11707110,Q14004
153999,P37173
3062316,Q9Y572
16666708,P45984
156070407,P06870
49830888,P08581
134329251,Q9NR96
9808844,Q6PHR2
23653175,P49589
118709777,P05177
49847379,P11712
45268455,O75469
122589447,P42338
66555680,Q9NWZ3
49806720,Q16644
46191454,P11362
25050394,P10635
139589936,Q99683
130453527,P21397
66555680,Q9H2G2
16222096,Q6P5Z2
10366136,P53350
155568108,Q16790
25134326,P17612
23646451,Q6V1X1
23635893,P22303
6442177,P06737
155510758,P33261
53384644,P45983
23646312,P04070
135400189,Q12809
9811611,Q13464
16059729,P09619
216239,P48730
16747683,P27448
89455219,P23458
15604510,O75582
3038522,Q00526
59757974,P12268
2689,P28335
44137946,P11274
11712625,Q9UKE5
11485656,Q16584
89455219,Q13188
2428,P11362
24905401,P30086
11978790,P36894
118432828,P21397
90284132,Q13535
42642645,P51617
25117126,P08069
156018037,P05177
3547,P08631
123631,O00238
11955855,Q13188
166633451,Q09472
24856041,Q04912
9806229,Q16512
126524436,P07339
3547,P53667
24864821,Q9ULC5
9868037,Q12851
5330286,P06239
3025986,Q05655
44137946,Q7L7X3
24864821,P41240
45142457,Q00537
24748204,P50750
10090485,Q9UL54
126555100,P07339
50922691,P17612
118866094,P07339
56846693,Q04771
90200922,Q12809
11712625,P08581
5330286,P27361
57379345,P49589
10366136,P43686
10596725,P23219
46209133,Q12809
234562,Q9Y2D0
52913813,O96013
46220502,P46734
24894026,Q12884
44205240,P38117
1893730,P54756
16007391,Q9Y6E0
9810884,O75460
25262792,O95819
156018037,P08684
11712649,Q9HCP0
44137675,Q9Y6M4
11712649,Q8TBX8
11656518,Q99640
16123056,Q00534
16747683,P23458
56960607,P06213
57386783,P08684
24995524,Q96RR4
44182295,P45983
44579457,P20309
25181472,O14965
17755052,P12268
9815331,P08173
162722096,Q13547
11620908,P36507
10929404,P03956
15983966,P08581
9871074,Q96L34
145704650,Q9H3Y6
153999,P21709
24856436,O75116
11613750,Q86TI2
9826528,O96013
24771867,P22694
134442204,P36888
66762835,O15530
46216796,Q9HCP0
24856436,P11388
46191454,P49585
16222096,Q9Y6M4
11271947,P08709
24795070,P45983
134442202,P36888
11707110,Q04912
5291,P54764
50922691,Q9NSY1
50922675,Q8NI60
90441979,P07339
9995236,P27361
10074640,Q9NSD9
162722824,Q13547
59422203,P51955
91930013,P27338
44187362,P22694
44462760,Q9NSE4
49853824,P08684
9823820,Q9HAZ1
11427553,P43686
9874913,Q9UGJ0
25031915,P51955
283995,P00915
11396738,P17252
16007391,Q15569
126565,P30086
9933475,Q9Y6R4
16666708,P53671
118917671,P10635
90413253,P07339
11719003,P49759
11977753,Q16832
9849735,Q9BZL6
24795070,Q9NYL2
24767976,P08240
16041424,O15254
11497112,P29466
10479468,O76074
3152,P31645
16725726,P15735
44230873,Q12809
156414,Q9Y6M4
57387397,P00918
11497983,P31153
56949517,O14757
11952856,Q02750
10297043,Q9UPZ9
134329529,Q9NR96
9871074,P22612
50922691,O14578
9806229,Q13873
11656518,P36897
46220502,O75460
9806229,O43683
155539311,Q9UQL6
5280373,P15121
9874913,Q9NYL2
90665811,P56524
122690187,O15379
9868037,O14578
15983966,P49761
44421955,P22303
10296883,P22612
2765724,P23219
16007391,P41743
52942581,P35372
71735732,Q12809
50922675,O60674
24964624,P54619
24794418,Q96L34
24822704,O14757
166177408,Q08499
135401985,Q13698
56640518,P10721
11485656,Q15569
135321155,Q13547
16123056,P45984
162779194,P06870
59651989,Q12809
5287969,P30291
53237899,P11712
5328940,O75460
16747683,P36888
10430360,P08069
44314442,P03956
10074640,O43353
11364421,Q96S44
71203746,Q12884
46843057,Q07912
154593637,O60885
139390254,O00329
155539610,P05177
24864821,P23458
644241,Q8NI60
23645543,P03956
5287969,P07947
122589437,P27986
9823820,P08631
2333,P05177
16659841,P28482
16739650,P12236
57384749,P08684
24826799,Q9Y616
24794418,O95819
15604510,Q04759
162722023,Q13547
163196471,Q12809
45272695,Q12809
9915235,P07550
49862715,Q86TI2
24993189,Q9UBE8
25227436,Q13873
24889392,P53350
23648318,P43235
71727581,P08631
23653175,Q9H773
44281073,P08588
6445562,Q15208
11177363,P29275
644241,Q13233
24905308,P54760
3038522,P54760
44182295,Q13535
91930003,P27338
45263683,Q86TI2
3062316,P42345
71496458,Q92918
5329024,P11362
9548013,P24385
2998082,P49841
11494412,Q9H2G2
11548630,Q86XP3
22049997,Q13043
26257,P22303
57379345,P53671
45142457,Q13535
9808844,P17612
42611257,P48730
24795070,P10398
24993189,O76039
56949517,P41250
136173253,P10635
24905401,P29323
23582824,O43353
10430360,P30086
15887336,P08684
137640242,P35968
6445562,P21709
15983966,Q9ULC5
5494449,Q9UBE8
5377817,P21397
44472590,P08684
46206810,P30542
72503,P36544
25227462,P06239
24993189,Q9NYV4
59651916,P08684
44433275,P08684
138115400,P00734
44287937,P00749
59422203,P49137
10288191,Q15418
5330804,P05771
131255,P08473
23635314,Q9UL54
59422203,P09619
45272024,Q12809
11497983,Q99759
9811611,Q9Y6M4
78122009,O15151
49806720,Q05397
11575995,P08253
57379345,Q9NSY1
46220502,Q05513
56649450,O15197
11451290,Q6V1X1
166631263,Q12809
156013987,Q12809
44516953,Q9P2R7
10389239,O75676
155557199,Q9UBN7
122510255,Q9NYK1
135285446,P07339
9806229,P27361
11713159,Q9Y5S2
58423153,P27707
25117126,O43683
51050451,Q6V1X1
25118925,Q9Y616
6918736,Q15831
25151352,P11309
9863672,Q13976
57335384,P45983
44517677,P05177
49848557,Q12809
9863672,P78368
121365102,P06870
53382542,P08912
145950894,P08588
6442177,P11274
16123056,P36896
24748573,P49674
16718576,P45985
11641515,P00747
44621440,P42336
11485656,O14757
89963239,Q07699
24785538,Q9Y616
169235900,Q9BY41
117723295,Q92793
11427553,Q9NYV4
45270983,P43119
25062766,P52564
17754438,P29323
44462760,P54760
5330286,P49674
23635314,Q15759
13781932,Q05586
56949517,P36894
155352361,P25440
4386,P15090
70977969,P33261
11719003,Q9NWZ3
7104,P14902
16041424,Q13177
23645403,Q12884
5494449,Q9Y572
10302451,P41250
11552706,P46734
162779242,P06870
11500899,Q12884
9548013,P17252
10090485,P24941
71553484,P27338
25171648,P42685
11485656,P06239
131839619,P33261
6918736,P29317
46865563,P11712
9912771,P35030
151194,Q15067
6442177,P28482
56783276,P29275
44603533,P48730
24822704,P05771
9808346,P07477
11973736,Q92499
9808844,P27448
306203,P24385
25145656,P49674
11547499,P33261
25062766,Q13976
3794,Q04771
137529963,P11712
9882618,P22612
59351313,P16499
1221,P39086
72713867,P03956
118036463,Q12809
45261772,P03952
9864718,Q05655
153999,Q16644
9808844,O60313
127040715,P05177
9849735,P50750
7996519,P00915
50922675,P42685
145704650,P43405
9933475,Q13873
11712649,O14757
89455219,Q16644
44603533,P17252
9868037,P43686
2166081,P00352
9915743,P49137
216239,O95835
11485656,P38117
3033,P08684
16007391,Q9BZL6
57379345,O14757
11548630,O15254
5494449,P46734
46209244,Q6V1X1
44603533,O43683
9868037,P54760
24794418,P22694
16719221,O43683
76310313,P33261
11329138,P08173
46835922,P05177
11719003,P29597
11364421,Q14164
11619968,P29466
23645678,P08684
9823820,P45983
117606729,P31749
46197796,Q12809
11494412,Q8NI60
134493575,Q12809
56602459,Q9Y618
3547,Q7KZI7
46911863,P53350
10366136,Q6P5Z2
49803313,Q96GD4
10127622,O00238
137634086,P56524
10090485,Q9Y616
11620908,P49137
56949517,P06239
72375120,P11712
10113978,Q13164
24856041,P45984
59794447,P10635
11712625,Q13131
25183872,Q99436
137645065,P29275
145431073,P15538
44516953,P42685
11667893,Q9BZL6
135398495,P46734
24756910,Q96GD4
16666708,Q96GD4
54596764,O60678
151194,Q9UHD2
132272096,Q9NR96
11978790,Q15067
9871074,Q9UPZ9
11625818,P46734
49803313,Q9UKE5
24748573,Q9NSD9
77844945,P33261
11656518,P15735
44205240,O15197
21914667,P08684
11285002,Q13131
3062316,O76039
9806229,P61160
24748204,P20340
10297043,Q9H2K8
24756910,Q16832
16222096,P45984
24964624,Q9NSY1
9874913,P04629
46911863,Q9UBE8
91895717,Q86TI2
11427553,Q9P2R7
166631919,P08684
24826799,Q16512
176870,Q13882
25127713,Q12851
122599283,P48736
53234381,Q99500
16722836,P13861
11620908,P43686
44631912,Q02880
10455080,P29275
16666708,Q9Y5S2
1893730,Q96S44
44264660,P00750
89735655,Q02763
46216796,P36894
16222096,Q9NYL2
10526345,Q09428
118523378,Q13535
6539956,P35968
25167777,Q9Y4K4
135126520,P07339
10297043,Q16539
137496681,Q99500
24756910,Q9UL54
16118392,O96013
71496458,P78368
9829523,Q00536
11660066,P02708
10296883,P61160
5330166,P12931
46885626,P49841
25181472,Q00534
44516953,Q9UGJ0
10297043,Q9NQU5
16118392,Q92918
25141092,P21709
44143088,P56817
51042438,Q9Y2K2
11213558,P07741
10831752,P14780
162670839,P29275
17754438,P30086
162722268,Q13547
11713159,Q8IW41
11671467,P29317
3038522,Q2M2I8
10173796,O14965
25062766,Q9NTK5
10430360,Q9UHD2
44603533,P30086
135321121,Q13547
134329967,Q9NR96
44580449,O00141
25265089,P08684
9868037,Q13535
24767976,P45984
24993500,P05177
66562670,P07339
58088056,P32297
154593628,O60885
25151352,P22694
57990770,Q9UKE5
52946831,P00918
24771867,P36897
25171648,Q9UPZ9
71227201,Q9UGN5
137647845,P43166
16747683,Q13627
24993189,P45985
23653175,O00444
10366136,Q13873
135125701,P07339
151289875,O60885
24765037,Q9NWZ3
122599283,P42345
49848557,P11712
58465708,Q8WUI4
137529967,P10632
11152667,O00238
10074640,P11802
10341154,P54756
45268456,P43119
10288191,Q7L7X3
24864821,Q06187
11671467,Q13557
25151352,Q9Y6E0
119098887,P25440
71727581,P53667
9869943,O14920
1893730,Q9UK32
11260438,P08684
216239,P43686
10127622,Q9H0K1
10437018,P11802
10127622,Q9NYV4
71212291,Q00535
11955855,P41250
9811611,Q9P289
56846693,P17612
16124208,Q96S44
11234052,P27707
10430360,Q9H773
134130563,O60658
9995236,P68400
24785538,Q14004
11978790,P17612
11548630,Q8NI60
11591936,Q12884
16725726,P51812
90654804,P00915
9863672,Q13557
91895824,Q86TI2
16049769,P10635
24856436,P51617
118169620,Q12809
44603533,Q32MK0
52913813,P07949
16747683,O60313
145987142,P78527
56949517,P42685
11364421,Q9Y6R4
6539961,P35968
9806229,P36888
10074640,O95835
44631912,Q9UK32
49797024,Q6V1X1
11712649,P12268
44357212,P24530
10288191,Q16539
11977753,Q15418
56846693,Q7L7X3
11234052,Q9ULC5
11338033,P43686
4095,Q01668
9915743,P45984
16007391,P49674
23582824,Q00534
24794418,Q8NI60
156070732,P03951
16222096,Q16512
10138259,P54753
3794,P31751
10366136,P41743
24811794,P11712
44472633,Q13936
25167777,Q8NI60
117884196,P07339
91457,O75762
135125533,P07339
52913813,O95835
56846693,Q5VT25
16756623,P08514
53384644,Q9H422
91895713,Q86TI2
11712649,O00311
11755812,P49841
25171648,P12931
277990,P22303
51042438,Q9UHD8
11154357,P08684
25117126,O00238
58109240,P11712
57780007,Q12809
23645400,Q12884
154584271,P42336
24905401,Q13705
11442891,P33981
11719003,Q00536
44187362,Q13873
16659841,P49840
24748573,P10398
11707110,P07741
24794418,P31153
25181472,Q05397
15604510,P07741
24769780,P31749
3025961,P08684
24771867,Q02880
46933992,Q9HCR9
5328127,P05129
10427712,Q9BZL6
11973736,Q8TD19
138479209,O60885
56649450,O75116
11713159,Q16832
16041424,P42684
10341154,Q15067
16222096,Q9UHD8
10341154,P05771
11719003,Q9Y572
24993189,Q08345
5287969,P09619
16654980,Q9NYL2
10106636,Q6V1X1
91935957,Q6V1X1
10288191,P45984
5353940,P23458
5328940,Q8TBX8
5329918,P24941
11167602,P22612
9849735,Q9UBE8
24794418,P07741
9868037,O75582
66555680,P09619
21877604,P20248
129205172,Q12809
46885626,P52564
11429729,P12931
53325455,Q6V1X1
11349170,P24941
49849233,P11712
45142457,Q00536
57335384,Q9UK32
44516953,Q9NYV4
16222096,P08631
3794,Q07912
57384238,P08684
66555680,P42685
