PubChem_id,Uniprot_id
122182409,P08581
90654163,O60341
156020749,Q16790
10572129,P35354
135400189,O76074
45270778,P34913
24894145,P17787
137651256,P29597
11715767,Q9HAZ1
24767976,P35968
70694723,O00329
57869877,P49841
134325559,Q13315
46882917,P34913
46846072,Q04759
78426693,P42345
16658408,P00749
135398495,Q15349
118219083,P36896
9856041,P28223
132141420,Q9UQD0
135125158,P56817
46191641,P34972
132271969,Q9NR97
164627475,Q9UBN7
11754872,P00742
78319162,O43570
24905304,P12931
162779239,P03952
16666908,O14965
24894117,P35916
46879490,P10635
53325288,P45984
146436505,O75116
72698602,Q13153
44426658,P00742
57384040,P68400
49806721,Q9UM73
58486197,P36888
10764263,P28223
11550453,P21397
132272275,Q9NR97
56846693,P00519
78109676,O60341
54753443,P27338
6539985,Q16620
9798336,Q08499
17755052,O00329
31703,O14965
49797653,P27487
162779185,P03952
45379711,P35968
44315832,Q15661
11533935,P55210
58191965,Q13547
44315849,Q15661
56604907,P08069
45275255,P09769
162653079,O43570
71578658,P49840
49853719,P42338
90373214,P56817
50914390,P31645
91666625,P28482
10572620,P35354
130453535,O60341
119081689,P29475
90413254,P56817
11949605,Q9NYK1
6540268,P00742
117769464,P29597
23647723,P27487
121426270,O00750
71553653,O60341
117909290,P25116
67072266,P09874
135398510,Q32MK0
134329478,Q9NR97
134585536,Q07699
122599346,Q13315
49868651,P21453
138686311,Q9NR97
52934180,O00763
24992519,Q9Y5N1
138686747,Q9NYK1
44315167,P08253
118420559,Q2M2I8
59291203,P08069
155543719,P29274
90413224,P56817
49862248,Q96RI1
22912028,P35354
57750315,P31749
71565590,O43613
11427553,P07947
44327507,P37231
12884,P23141
10575733,Q13370
11561546,P35228
54725960,P21728
11513217,P28074
155556931,P51449
11649095,P28845
136041834,P31749
57411256,P42338
57976446,P03951
3501,P00533
89870632,P05067
11502159,P25098
28864,P10635
44268120,Q13224
60168051,P56817
44592593,P13726
11556711,P28074
122184845,Q9UBN7
23645678,P27487
11577725,P05771
127049204,P27487
57404011,P21453
11285002,Q9HAZ1
122553380,P25440
156011728,Q9UBN7
57389707,O00329
58688444,P53667
5330258,P11802
10296883,Q9UKE5
90681223,Q00987
68336257,P68400
137634334,P23975
137641425,P00918
10185526,P08709
71586230,Q15858
126565,Q9Y463
11432169,P27487
71454277,P36888
44627515,P43115
155547962,P03952
5315472,O60218
43815,P20309
162677454,P08253
4913,P08172
126565,P09769
58486178,O00444
601577,P50579
118117886,O43613
57407188,P27487
126565,Q13131
162779264,P03952
18617318,P25101
90395396,P09211
66615214,P11309
76509,P22748
11620908,P04626
11677610,P47901
118170712,Q14145
46207586,Q07912
138725977,Q9NYK1
164620063,P42338
137701512,Q9H2K2
56683044,P41597
121426249,O00750
126508787,Q13547
71113911,Q96GD4
59603829,P49841
44364504,P00742
24905312,P78527
4527770,P05177
136230233,P42338
60164,P10826
24995524,Q96GD4
10389239,Q9HAZ1
45481766,P0DMS8
126558766,P56817
71042040,P42336
72709679,P36544
28864,P50406
25102938,O60674
57345662,P35218
118401299,P43405
49765039,Q7Z2W7
145956164,O43570
138454792,Q9UBN7
15005584,Q9H244
25147644,P36544
58191997,P00533
44251637,Q02156
11608830,P09619
54764565,Q5S007
59337052,P28845
9953722,P00734
56925896,P37231
44157089,P55210
91933047,P27487
71768721,P41597
126524044,P56817
25052767,P49137
44513473,Q6V1X1
135320845,Q9UBN7
155765769,Q9BZP6
44589548,Q96DB2
49866040,P31645
122419211,P00519
92036,P00748
16718576,P49759
134691232,O00238
73670320,P56817
71506828,P05091
53356518,P42681
59020200,P00742
9943346,P36544
11517980,P09619
2259,Q9NUW8
25181472,P35968
156018960,Q13547
11338033,Q9UL54
11558270,P19099
74685737,P35367
134585236,Q99250
10366136,P30085
59095888,P08709
132258290,Q9UBN7
162722473,Q9UBN7
44449920,O95271
122599182,Q13315
134329934,Q9NR97
164610419,P42336
11714476,P28074
90667452,Q15059
121365006,P03952
10256503,P35372
168489430,Q12884
10841532,P00734
44459843,P05106
10138259,Q8N4C8
6501454,Q07343
135125805,Q9Y5Z0
70914,Q9H255
1832,P47898
118423208,Q9Y233
57389622,O00329
9927764,P47869
21877253,P35968
10303333,P14780
11421712,P41597
154593766,Q92793
129236934,O60674
169290259,Q9UBN7
88875879,Q96BI3
11797515,P00734
60138149,P53667
59472121,Q12866
10296883,P11309
12050204,P19099
53382542,P08173
135431661,O14757
42618049,P35228
44158326,P42574
44266493,P21452
15005567,Q9H244
44566187,P07858
53482581,O00329
12526605,P27487
155810867,Q13885
4917,P35462
10483616,P05106
57384750,Q96KS0
3964,P35348
162779191,P03952
24754344,P15538
5327979,P24723
71472133,P42336
11715767,P49840
126558779,P56817
16756621,P05556
44450127,P29274
71583079,P55210
86715813,P56817
25054551,Q99705
5756,P03372
16662069,O60674
86279278,P42574
126565,P35916
156869375,Q99640
118433013,O60341
162722194,Q9UBN7
52950111,Q16790
66762835,O14965
59295968,P51677
137033522,P56817
162722899,Q9UBN7
24882091,P11802
155562145,Q13547
71462100,P35367
122690158,Q9UBN7
44581111,P78536
1379638,P11309
3715206,P31645
728528,P03951
91895714,P27487
156020275,P03951
57384750,Q9H6Z9
71714121,Q99705
124222814,P56817
11709650,P30542
57404012,P21453
71042061,P42336
77993,P28222
121428416,P42336
46841499,Q07699
149258992,P00748
155765858,Q9BZP6
308411,O43570
57386782,Q9GZT9
11715767,O43293
126565,Q16288
59835725,Q99705
44574723,P08588
118500097,Q13315
52913813,P42336
11374110,P36888
118523361,Q13315
10642205,P00918
134152052,P0DMS8
58298318,P78527
11417488,O14757
118095187,Q15059
71541472,P25103
151087231,Q9Y5Z0
71658869,P00918
14762941,P35354
53364352,Q13547
134330017,Q9NR97
57328247,O00329
11639104,O14965
126557635,P56817
44213540,P25101
118366969,O15379
11281615,Q16539
11167602,P21709
9823820,P35968
135398495,P07949
162664162,P08908
90412840,P56817
129236920,O60674
3083928,P00915
45275255,P00519
44315826,Q9BZJ3
139600335,P17948
44565958,P11387
11587983,O14965
9884915,P24941
16122596,P27487
9826435,Q07343
5280335,P22455
44281372,P13945
155558403,O60674
6619100,P40763
5355,P00918
10696510,P00734
132141856,Q9UQD0
155557199,Q13547
162667559,O15379
126565,Q9P0L2
44414978,P43235
58437790,Q00987
155512467,Q07869
44324507,Q08493
90413989,P56817
141724670,P19099
136041765,O00329
59377559,Q99572
24756910,Q9UKV0
9822928,P00749
164675948,P04049
134442338,P07333
117849612,Q12866
10569949,P35354
118432655,P09211
11148656,P33261
16041424,P11362
9884915,P35968
53234381,P21453
44541014,P17252
57750311,P31749
11526745,Q92847
53362086,P21453
118435524,Q9Y5Z0
86293161,O60885
135240873,P23458
44620895,O95977
28864,P25100
22097185,P23458
151986962,Q92793
11952856,Q15303
11226206,P22303
57780007,Q9Y5N1
49797604,P27487
57496611,O00763
45275255,P36888
146408620,P29597
122510234,Q9NR97
86567570,Q15059
122510313,Q9NR97
122650373,P14902
145971276,P35354
66598080,P11309
129828936,P43166
11518844,Q13464
44344631,P08254
10216627,P17612
16125682,P20309
44450127,P30542
11194666,P22894
121365001,P03952
76313984,P33981
155810867,Q6PEY2
45261098,P27815
4810,P08913
16658250,P00749
10402283,P42330
24794418,P30530
46191454,P49841
5288018,P78396
91895860,P27487
90654166,O60341
3715206,P23975
139390126,P11802
117737118,Q15858
404585,P00374
44579918,P35968
44483361,O76074
78319159,Q16790
11427553,Q9H1R3
118217922,P51449
25217030,P42574
44324197,P13945
139480631,P27338
54746913,Q9GZT9
122553438,Q15059
126557715,Q9Y5Z0
44324191,P13945
135125567,P56817
23646499,P08709
45273268,P22303
145948473,P08648
136041848,P42338
44301880,P13945
118374514,Q92769
4768,P18089
86687772,Q15858
10470997,P27338
162779174,P03952
101884802,Q8IXJ6
44434566,P14780
155525747,P30542
11552706,P49137
10238227,P27487
44591583,Q08493
3779,P13945
9934240,P45452
56603115,O75907
151336586,Q92793
23395772,Q13093
10740494,P41595
135565923,Q9UM73
51351511,P34972
11349170,P42684
44621456,P48736
138686477,Q9NR97
126557080,P56817
6604887,Q8TCU5
21250518,P00734
14771696,Q99720
444539,Q8WUI4
86293373,O60885
141724609,P19099
86287936,P15090
44350343,P06756
90415296,P56817
162349526,P04049
138686600,Q9NR97
11531879,P21453
136041776,O00329
11429654,P09619
71679855,P08581
135126403,P56817
126715477,P23458
16718576,Q9HAZ1
52947691,P46098
73670144,Q9Y5Z0
118095176,O60885
70682584,P43235
91934385,P45984
55245,P10275
145956819,O43570
168298795,O15379
45269631,P08253
53482463,P27986
22911990,P35354
53237902,P46098
162722915,Q9UBN7
91932649,P37231
155765814,Q13231
49830586,Q9Y463
154593748,Q92793
135126403,Q9Y5Z0
49797063,P27487
24995524,Q16288
44344979,Q9NZ42
44137946,P21802
10302451,P21709
11026399,P00734
62705172,P11229
135285446,Q9Y5Z0
118626089,P28223
49797081,P27487
25257992,O15379
6918852,P24385
22336121,P00742
59627005,P12931
155554360,Q9UBN7
56929159,P14061
71578445,P49840
46208367,P41597
91933412,P21397
10291002,P30542
71455296,P42330
155529247,O00329
135285462,P56817
52948788,P30542
156010365,Q9UBN7
68658979,P27487
11213558,P06239
49855952,P00533
156020436,Q16790
134538575,O14842
128872,O60427
146317418,Q13547
5803,P10827
57606091,P21554
162722758,Q9UBN7
134538592,O14842
67008690,P52333
44315844,Q15661
135337455,Q06187
25034471,P27338
126508807,Q13547
138686702,Q9NYK1
45487634,Q04759
145990916,P56817
44580778,P07333
123131772,Q9UBF8
91824176,P28062
22674411,P30542
90395386,P09211
71556887,P15090
24748573,Q9Y463
3826,P23219
11442891,P54760
67161540,P17948
50914980,Q9Y5Z0
66882551,P31749
44415006,P43235
23582824,Q96S44
71506254,P05091
15133333,P07550
57384482,Q9H6Z9
9927764,P34903
89809840,P56817
444031,P11229
24945801,P28845
44406452,P45452
68078758,P23443
134329482,Q9NYK1
139327896,P48736
162646445,O43570
23648329,P07711
11641563,P45452
42643122,P00742
121364692,P03952
164610885,P51813
11151351,P27487
126689144,Q13315
73659204,Q9UM73
126556908,Q9Y5Z0
145985638,Q92753
153497039,P43681
73426595,O43353
46207586,P36888
118401302,P43405
118732037,Q92731
44323923,P13945
9888145,P00734
127034334,O60341
155535920,O60674
156070732,P03952
11751922,P36888
60138149,Q13464
126752322,Q03181
16749164,P42574
25265089,Q9Y5N1
118432690,P09211
49853818,O00329
126556863,P56817
44473128,O15492
53468202,P31639
3779,P25100
11523212,P25774
52943193,Q16790
117723319,O60885
154827332,O95271
644241,Q15759
135141704,P56817
3559,P25100
46241509,P41597
118722001,Q16790
71523649,Q9Y5Y9
162652930,P49768
1377410,Q16790
67960134,O95271
155514353,Q9BUB5
135747628,P11309
5330189,P12931
136069605,O00329
352863,P00918
141724585,P19099
133081097,P00734
118208041,P51449
138686653,Q9NYK1
57339144,P08172
10324263,P00742
118374520,P42336
126565,Q00536
126524016,P56817
154593762,Q92793
6918736,P53350
57379345,Q9UM73
162640906,P33981
165414707,P54750
16747683,P20248
118186157,P51449
44459666,P05106
126557207,P56817
11167602,P36888
156014641,P03951
42635875,P27487
162649121,P43405
117723293,O60885
6453225,Q9UBL9
90654146,O60341
23645395,P27487
71522538,O60341
24826799,P16234
73453,P14416
44445047,P27487
45268247,Q99705
155535920,P29597
11562302,P00519
86287685,P23975
447219,P00734
46179972,P12931
118721008,P03952
157049321,P28065
71582972,P55210
66763261,P23443
69950064,Q8WUI4
10475082,P30542
122510306,Q9NR97
5281600,P18507
46947264,P42336
162722898,Q9UBN7
78105084,P56817
146676718,Q9UBN7
162660627,P00918
10005964,P54289
25141092,P04629
134586262,Q9UQD0
2883649,P49802
122184847,Q9UBN7
54583185,P41597
139557066,P07333
135393474,P00749
58688563,P53667
44467347,P47901
168489455,Q12884
5327843,P00533
91935936,P27487
44345487,P49354
118656852,Q9UBN7
155765889,Q9BZP6
9958483,Q9UBY5
71585178,Q00987
6539985,P10721
129033069,Q9UBN7
4828,P08588
44583290,P34913
71566264,O43613
117723236,P25440
135125598,Q9Y5Z0
126715459,P23458
135142122,Q9Y5Z0
60795,P34969
57606050,P21554
90414821,P56817
76322043,P13945
49839481,P45983
11478903,P22303
44389098,P37231
52947852,P43115
162653596,P29274
135125444,P56817
3501,O14965
59295968,P35367
11711413,P27487
155561265,Q9Y618
145713211,P56817
132272127,Q9NYK1
78319159,O43570
117652348,P52333
46865563,P28845
3025986,Q14004
86729932,O60341
134141877,P10275
126556900,P56817
1103,P22748
28864,P18089
10391881,P00742
146408603,P23458
71456805,P06276
6539985,P35916
155810867,P00533
9808844,Q13418
6539482,P49840
118401363,P43405
44441766,P06493
44631974,Q9H244
46869880,P45983
44416916,Q99705
74369476,P28845
89455219,P07947
10626893,P00734
6918792,Q13946
58315043,P68400
25119716,P00797
25166058,P49841
71656574,P07711
52942856,P21397
73776773,P23458
16095114,Q9Y618
89963731,O60939
53318841,P27487
118725368,Q9Y233
90372854,P56817
53473234,P28845
162666976,P08908
57397290,P41143
10025359,P49356
5329656,O95067
44448554,P32245
44561191,P27487
162722281,Q9UBN7
2377052,P31645
5280445,O43570
69669963,P31645
86715840,P56817
156011070,P29274
155539311,Q9UBN7
68186,P14416
10341154,Q9UM73
126556657,P56817
49855951,P04626
56846693,P11274
150712707,Q9NR97
57750369,P31751
11581204,P06493
24905329,P12931
145951255,O43570
8969,P28221
54575456,Q13547
2247,P28223
91896443,P21918
132233084,Q9NR97
155210922,Q9NR97
6539501,P49841
90665987,P06213
126557036,Q9Y5Z0
167845038,P09874
49797123,P27487
132272325,Q9NR97
10319891,P30291
162779182,P03952
44220093,P14780
155529247,Q9UBN7
4920903,P18825
122193703,Q9Y233
90412656,P56817
91863375,P27338
56645363,P19099
137632017,P00915
57341142,P29475
46882949,P34913
24801102,P31645
42642645,P30530
44439673,P27487
155765764,Q13231
71566430,O43613
147802875,Q92793
132272559,Q9NR97
154593744,Q92793
156013511,P03951
117769464,P23458
44365962,Q13224
49862716,P27487
5685,P08908
162722242,Q9UBN7
3062316,P53667
70874317,P14902
156079274,P03952
24815996,O14757
135126033,P56817
53325908,Q9Y5Y4
89735655,P50613
45482740,P24462
49854226,P31749
66762825,O14965
71556703,P42681
23653789,P25103
118796783,P56817
162722841,Q9UBN7
139495458,P37023
117723246,O60885
24905221,O00329
9843297,P27487
23635515,Q05469
11403654,P21397
23647314,P27487
154593689,Q92793
23648385,P25774
11485656,P11511
155754593,Q12884
11712625,Q13873
11697504,P78536
134441977,P10721
135283545,Q16539
155521283,Q13547
57387539,Q96KS0
138686376,Q9NYK1
118720576,P34972
155765830,Q9BZP6
11374110,P11511
24766030,P06241
44340289,Q9BZJ3
42630191,Q9Y233
53248730,P08238
3372,P34969
122599156,Q13315
164626366,Q9UBN7
135475578,P23141
134442185,P10721
23647899,P00797
3386,P33261
57897151,P33261
5756371,P55211
456214,P24864
50741845,O43570
121426250,O00329
126557216,P56817
10339796,P08588
122599348,Q13315
44588220,P09619
56640518,P04626
118707843,P29274
146676747,Q9UBN7
66555680,P49137
16747683,O60563
11512578,P04637
118684956,P49768
16725726,Q9NQU5
44203849,O14757
91935961,P27487
58405631,P53350
146436141,O75116
24759534,Q8N4C8
10602385,Q08499
64945,P23141
145949712,Q92769
133081141,P00734
137644190,P30542
146220574,Q86SK9
46884202,P35367
118713018,P00742
78426693,P42336
10113978,P17948
10386378,P00742
10832925,P45452
56925995,P37231
11529375,P27487
135320813,Q9UBN7
118938544,Q13224
131954142,Q9H2K2
45381723,P08069
10044321,P08253
11501979,O14965
11502996,P21453
132272821,Q9NYK1
56841653,Q92847
11497112,P42574
44315545,Q05655
73387744,Q9Y233
66562670,P56817
44426221,P00742
185559,P10635
91895724,P27487
156019506,P29274
132471857,P42336
5330800,P24941
89777437,P08173
42642645,Q16288
118709243,P00797
4917,P18825
131954137,Q9H2K2
121432828,Q15910
45482746,Q9Y5N1
154593707,Q92793
49855950,P00533
119,Q9HCN6
10816020,Q16790
162666957,Q16790
11973736,P11274
118684967,Q96BI3
11620410,P10721
16718576,O14976
162370043,Q9Y5Z0
166177396,Q01064
134329408,Q9NYK1
10433546,P35354
155525747,P0DMS8
52944550,P21397
10376704,P27487
16102604,Q14432
68046989,O75907
10572070,P35354
56669554,O00763
44205240,O60674
25121114,P00797
3273996,P21728
117885912,Q9NWZ3
138479303,Q92793
118733354,P43405
164624823,P34913
117849708,Q12866
6539479,P49841
6540046,P19099
6507285,P34913
122182842,P29274
122589352,Q13315
122589434,Q13315
71811365,P19099
70914208,P14902
126565,O43293
5330157,P21802
11562302,P06239
7382238,P00918
9814387,P46098
10127057,P27487
11723962,P50579
145950894,P00918
155765968,Q9BZP6
127051622,P08069
117809287,P23458
91895725,P27487
124190654,Q92769
137530118,P29475
25167767,P04629
2057118,P00352
44589021,Q08881
44462760,O43353
4705,P00533
68004010,P41597
58528757,Q92542
145256960,P14902
448991,P78396
53258965,P42345
11664755,P28074
60148690,P56524
117769307,P52333
122419211,P35916
44631910,P30542
71553152,Q06418
132272326,Q9NYK1
3025986,Q00537
145970594,Q92753
4867418,O00767
10576379,P25101
46856241,P78536
59635742,P28845
91896514,P21728
146317609,Q92769
9826528,Q02750
77108442,P03951
90372965,P56817
117723269,O60885
154593774,Q92793
145960116,O43570
58459357,P27986
11338033,O76039
56640518,P00533
44268120,O15399
76318505,Q96JM7
139326665,O00238
24905401,Q13464
72722126,P56524
153256651,Q92793
44417025,Q99705
24360,Q92769
44583289,P34913
24905401,P31749
11338033,Q00526
11342435,P45452
9925288,P35354
138319685,Q9Y210
71042057,P42336
44609327,Q9P1W9
56635390,P43166
3152,Q04844
46866604,P42345
20801139,P00742
24826799,P07949
137641063,P10721
139360137,P25106
90413537,P56817
122182839,P29274
118707979,P04150
4369491,O14757
57798682,P49841
132185302,P21802
57393468,P50406
3243891,P21728
44137946,P35916
131255,P42892
118706538,Q01959
5312125,P25100
10478569,P22455
9966051,P46098
10015713,P00918
11848225,P35372
5753,P08235
90441963,P56817
5354554,P27338
10506147,P45452
49852019,Q01959
139557062,P10721
76685059,P42336
162647432,O15379
138686482,Q9NYK1
10138259,Q9H2X6
132190914,P03952
169235773,Q9UBN7
132272674,Q9NR97
57842560,P08709
46220502,P24385
11406590,O75676
25196773,P21554
122599154,Q13315
90412383,P56817
46932512,P00797
136230232,P42338
21106477,O14965
5330157,P35968
10346121,P07711
42618066,P35228
155520662,P0DMS8
4708,Q15303
86732265,P56817
44286978,P00734
162722697,Q9UBN7
134329237,Q9NR97
148555749,Q92793
139390126,P24941
24746436,Q13547
134441975,P07333
5019114,P00918
123985,P43235
49784893,P42336
23643975,P50750
155765788,Q9BZP6
77844825,P08246
44440259,P36888
58191950,Q13547
169290122,Q9UBN7
165155850,P10415
71818146,O95551
44579419,P11229
44343237,P26010
9915743,P36507
126558752,Q9Y5Z0
126565,Q13153
6445562,Q13233
86732264,P56817
10907042,P16234
132272303,Q9NR97
141724652,P19099
71659612,O14684
10740494,P28223
52942476,Q16790
444031,P08912
126557766,P56817
17838175,O75116
134329251,Q9NR97
156017710,P00918
3062316,P29320
132585192,O15379
162722089,Q9UBN7
16124208,P54764
3501,Q08881
11442891,Q05397
135321062,Q9UBN7
91820701,P36896
139600335,P36888
132272000,Q9NYK1
25147153,P08253
127757,P41743
46220502,Q00534
12635073,P00918
118457021,P00740
134442207,P07333
166627227,Q9UBN7
24769780,P08581
25117126,O76039
24824680,O14757
139600335,P11802
135320787,Q9UBN7
90413138,P56817
126565,Q14680
42642645,P36888
91971493,Q15910
5330159,P11362
10444038,P15538
134441947,P07333
156165679,P49841
121333986,Q15858
146421743,Q9UQD0
2385968,P00748
135126114,Q9Y5Z0
44231076,Q9GZT9
124114343,P11802
22336127,P08709
16068694,Q13547
129237027,P23458
25180109,P19099
169290163,Q9UBN7
45275255,P23458
23647886,P00797
150432785,Q92793
118709242,P00797
387447,P28062
44137946,P04629
46861797,P00797
53235481,P21453
11654166,P35228
24759534,Q9BXA7
44620892,O95977
9838786,P39900
169290337,Q9UBN7
21106492,O14965
1897797,P00748
44580077,Q16539
24872070,P08648
146432439,P08581
134201205,Q15858
71566667,O43614
135125845,Q9Y5Z0
90414107,P56817
156070784,P03952
9935474,P00749
136069453,Q96KS0
118707848,P29274
59757974,P00519
89801,P23141
10074640,P42685
4409,P30559
44394922,Q99705
42642645,Q9BUB5
56649610,P20248
67447514,O60341
44395118,P35354
5754,P08235
142506210,O00329
65340,P35462
46202652,P48736
90665987,Q9UM73
133081269,P00734
118433134,P09211
121231531,P42338
24856041,Q9UQB9
49797616,P27487
4917,P28335
70693115,P43235
448991,Q15078
24864079,P20248
44426220,P00742
11301893,P31645
4212,P11309
91972030,P00740
11560568,P49759
24768572,P25103
91934359,P27487
44378347,O96017
90045192,O95271
24795070,P36888
166625299,Q5S007
11427553,P32298
91895739,P27487
785,P00918
5011,P46098
644241,P42684
122670030,P36896
59472121,P00519
2354,P19801
46216796,Q04771
11715767,O00311
54412305,P25774
46869878,P45983
119607,O43570
44347624,P00734
11534625,P28074
44093,P00734
5329166,P35968
50925469,O76074
169290267,Q9UBN7
138686649,Q9NR97
5329656,Q8WWL7
5073,P28335
11993875,P05181
155765875,Q9BZP6
139557054,P07333
127041248,P23458
73438493,P11274
9915743,Q92918
49797599,P27487
10444038,P19099
16747696,P35968
10575755,P25101
154584268,Q13315
57869881,P49841
44268120,Q14957
134442202,P07333
91896514,P21918
167845057,P09874
154702342,P36897
86287681,P31645
162370045,Q9Y5Z0
135441202,P08069
146436160,O75116
138374312,O95271
118560618,O43497
76321826,Q9UHD2
6918638,O15379
72202249,P29597
24756910,P00533
53237899,P08908
90413157,P56817
44593550,P17787
162657909,P25774
21250416,P00734
11635187,P08684
166636288,P05067
11148656,P11712
44296243,P05106
126558747,P56817
11526671,Q02750
42643589,P34913
24881197,P11802
118218350,P51449
57842560,P06870
162645228,Q16790
126557124,Q9Y5Z0
4171,P08588
11427553,P51617
162678296,P08581
3081361,Q08345
145954771,Q13315
129283266,Q9UBN7
124087,P28335
156021319,P29274
72164290,P68400
51042438,P31749
44302005,P13945
10297996,P27815
86566779,O60885
168286940,P28335
14281011,Q14432
135142122,P56817
118712171,P22303
146673502,P03952
16118737,P07333
90645090,P05556
155533304,P27487
49797121,P27487
67193675,P21453
162722714,Q9UBN7
71660821,Q8TDU6
44444352,P27487
137289808,P42338
9849735,P22612
168298475,O15379
117869723,P56817
44223357,P37023
140801903,Q99500
138686747,Q9NR97
162506723,Q13547
86275398,Q92542
1901244,P00748
124107516,Q13224
117769217,P29597
117737142,Q01118
138686746,Q9NYK1
71566432,O43613
154640008,Q9NR97
24360,Q9UQL6
135398495,O94804
46946082,P21397
137634801,O00329
16679707,Q9Y5N1
15953464,P28845
11713159,Q05397
162722291,Q9UBN7
8515,P45984
6540005,P07333
132258972,Q9UBN7
9995187,O76074
62705051,P08684
681250,Q92731
135285412,Q9Y5Z0
131839619,P49759
44478656,P56817
152736621,Q9NR97
168489459,Q12884
126715461,P23458
126556783,Q9Y5Z0
11213558,O60674
122510232,Q9NR97
24769780,P06239
153582525,Q92769
1206,P23975
122163152,P42345
10483360,Q9Y5Y4
129236767,P23458
135320906,Q9UBN7
3820,O60563
105539834,Q9H2K2
44395250,P35354
46224673,P06401
24748805,Q9Y5N1
135398495,Q96GD4
90418103,P56817
53236674,Q96GD4
5327920,Q05655
138544035,P14902
44301617,P13945
10871563,P00749
9849735,Q9Y2K2
49837941,P42338
91895757,P27487
6420138,P33981
162722338,Q9UBN7
24905401,Q05655
44350415,P06756
167845016,P09874
88314336,Q16790
135141700,P56817
139557082,P07333
118211317,P36896
11712625,Q9Y2K2
68336179,P68400
118432844,O60341
23661708,P27487
11048367,P36888
11418876,P27487
164514099,Q92793
71572385,O75907
57411837,O00329
169290251,Q9UBN7
5329135,P11362
5685,P35348
57686448,P28482
138479209,Q92793
73453,P25100
134441958,P07333
9822357,P35354
66559847,P11511
72550848,P03951
11245596,P09960
136069599,P31749
57798468,P49841
49797244,P27487
127041559,P13945
6040,P08913
11619260,Q9Y5N1
118432852,O60341
141724611,P19099
91826338,P25440
122690187,Q9UBN7
2789324,P00533
16739650,P51946
68551,P28335
5304328,P31644
135126446,P56817
44343237,P13612
135881800,P29274
2259,P27695
118366956,Q9UBN7
11715767,P48729
57641212,Q6V1X1
24243,P22748
137125266,O15379
3779,P35368
9874913,P04626
137028369,P00740
118684958,Q8WW43
135398510,P07333
102593934,P28472
11387605,Q16644
155531159,O15379
145489022,O00767
145975595,P28223
10816856,P03952
53373577,Q92847
90372979,P56817
44320323,Q16790
118987958,P04629
162722026,Q9UBN7
59757974,Q9NSY1
126557257,P56817
846277,Q92731
138686597,Q9NR97
5310410,P21728
25166659,O75116
145948473,P05106
164514129,Q92793
25183872,O14818
5328940,Q9P289
151144024,Q9NR97
137647845,P00918
162722201,Q9UBN7
155536142,Q9Y337
931,P18825
118499636,Q13315
89628400,P78536
25218561,Q13547
89963731,Q07699
137632017,P00918
10054209,P35030
71536639,P08581
166627168,Q9Y5N1
77844667,P27338
24905294,P42336
49797594,P27487
145993493,P14416
164625207,P18054
145984777,P43235
10138259,P51617
1201321,P15121
162666793,P08908
122193177,Q13255
5166,Q16539
117849688,Q12866
89614582,Q15858
78105118,P56817
139467637,P00533
25066235,P37231
10831752,P08253
10251673,P08908
2995,P35348
6918798,Q13946
132272326,Q9NR97
121426272,O00329
165155839,P10415
118866105,P56817
146430606,Q9UQD0
59662448,P11309
294234,P18825
9872983,Q15661
197033,P34969
10460251,P17252
155531548,P0DMS8
9910609,P22455
151671807,Q9NYK1
44416036,P06493
121333936,Q15858
15979151,P31749
44443727,P27487
49848557,P21453
134151855,Q13133
162650591,Q16790
44592833,P00742
71212419,P49840
16362,Q99250
70695171,P43235
135125782,Q9Y5Z0
160436,P41595
5330790,Q9H2G2
24905289,P42345
4527770,Q15761
145950880,P00918
58191961,Q96DB2
24865437,Q04759
118366994,Q13547
155766015,Q13231
124222805,P56817
23648310,P25774
5494449,Q08345
127035081,P27487
168289895,P09237
44403124,P20309
155810867,P0DPH7
5281600,O14764
86288676,P23975
59635784,P28845
91826332,Q15059
89782019,Q9P1W9
59627005,Q16539
117869380,P56817
44290263,P35408
21250386,P00734
66598153,P11309
135125941,P56817
45487917,P27487
24905401,P23443
138454792,Q9BY41
45487894,P27487
91895728,P27487
52943035,Q01726
9976672,P30291
11246131,P27487
66562364,Q9Y5Z0
122363020,P03951
44454144,Q13547
1150,P28223
155804436,O76074
46214673,P49810
146423343,Q13464
118938531,Q13224
90395396,O60341
72195322,Q969S8
126715444,P23458
163200092,Q14123
135125836,Q9Y5Z0
10625651,Q16790
132272303,Q9NYK1
135125898,Q9Y5Z0
9886177,P45452
86732252,P56817
126557050,P56817
168270599,O60331
25190762,P06493
71586458,Q00987
132272746,Q9NR97
46197796,Q13547
122179849,Q16790
156441540,P15056
24748573,O95067
71203752,P27487
22336133,P00742
24905177,P08631
164612905,P11597
6420138,P19784
118721405,Q16790
24826799,P04629
86288293,P10635
70689914,P41597
168298475,Q92769
164622107,P09960
25181472,P08581
656575,Q9Y468
86727669,Q8NER1
124222791,P56817
11800065,P06756
46220502,Q9UPZ9
24826799,P42684
118709240,P00797
71578744,P49841
155558403,P52333
11249688,P25774
443390,P28335
130310241,O43614
126565,Q9NWZ3
46179972,P08631
118117690,O43613
57384237,Q9H6Z9
162722353,Q9UBN7
71727581,P28482
124155310,Q00526
52944843,P27487
71145850,Q00987
69669963,P08908
24999737,P42345
153469555,Q15858
139558700,Q9Y618
163196471,Q06187
11427553,O60674
6420138,O60674
134329967,Q9NR97
145431064,P19099
163200088,Q01064
132629,P25103
10719580,P00734
71580737,O00311
4507,Q01668
118971057,P10635
