PubChem_id,Uniprot_id
11625818,P06213
16123056,Q9BZL6
24905401,Q8IW41
156414,P10398
42642648,Q9NSY1
167845001,Q9UGN5
9915743,Q7KZI7
50922675,Q2M2I8
24767976,Q04912
4413,P08253
11485656,Q99759
46216796,P07949
72164287,Q12809
155586982,Q12809
151194,O00444
10427712,Q9ULC5
24756910,Q7KZI7
16747683,P08069
25227436,P49760
15609637,P21397
44516953,P49840
50922675,O00238
25262792,P15735
44187362,P11274
44137675,Q96GD4
46933992,Q13946
3090,P00742
139301861,P03951
9810884,P00519
44187362,O95835
89470642,Q12809
11165497,P33261
9849735,O94804
46220502,Q9NWZ3
24864821,Q9NWZ3
6455104,P08913
154593805,O60885
6918736,Q9NWZ3
91666625,P05177
24748805,P11712
3038522,P07949
118142017,P10635
11620908,P12931
155551892,P00749
23647728,Q6V1X1
71546668,P07437
49847379,P11712
24856041,P33981
25182766,Q99500
91895822,Q6V1X1
76685067,P00734
11167602,P17252
91666645,P08684
70691639,Q05586
58423153,P12268
118432664,P21397
44441743,P00797
57379345,P36507
50915132,P21554
11799915,P05107
176870,Q9UHD8
162722738,Q13547
24905293,Q9UBF8
10341154,P12931
168275477,P08908
11338033,P78368
24864821,P42684
51039222,P29275
77844888,P10632
59422203,Q13873
51042438,O43683
16719221,P09619
50922675,P36894
44603533,P31749
6445562,P38117
6445562,Q9NQU5
89963763,Q14524
162667343,P00918
123631,Q99640
24785538,P53671
3081361,Q04759
5287969,Q13873
22049997,P09769
90441948,P07339
122678576,O75469
10127622,P15056
118917671,P10635
5330286,Q16832
122510239,Q9NYK1
3212954,O75469
16118392,P12236
71496458,P17612
59422203,P06213
24756910,Q92918
135321127,Q13547
9933475,Q9HCP0
127041558,Q12809
50922675,Q13464
10127622,O94804
57404027,P05177
23635314,P09619
9838729,Q12809
44555845,Q12809
10427712,Q15746
24765037,Q99683
24748204,P48730
10096344,Q12809
58874273,Q6V1X1
6918736,Q9NSD9
16666708,P27448
15604510,Q9P289
145704650,P41240
56665357,P10635
44393838,P03956
5329923,P24941
16123056,Q8IW41
3062316,Q04912
25005986,P05177
118420559,Q9Y6L6
16124208,Q04759
122589434,O00329
156907709,P42336
11977753,Q9NYV4
9810884,Q00535
71081,P35218
162722407,Q13547
6918736,P12931
24889392,Q13188
9868037,P48730
2754,Q13936
17757166,P27815
89963023,Q07699
25134326,P54619
10437018,P27361
90654171,P21397
11625818,P29597
16666708,P55263
11285002,P11388
134329466,Q9NR96
162722365,Q13547
25056112,P05177
5328940,P11802
9808844,Q9UM73
10090485,P78368
11719003,Q14289
11285002,Q15067
25171648,P17252
46212809,Q12809
11036285,P00734
9845918,P42574
25117126,P51812
11167602,Q04771
10427712,P36507
91930014,P27338
11978790,Q07912
10074640,P22694
11955855,Q9H2K8
46933384,Q16539
71585661,P45452
17759555,Q13554
145975351,P00533
49797091,Q86TI2
11497983,Q9UBE8
134468925,P27338
11338033,Q13233
122548365,Q9BY41
11625818,Q13627
25117871,P10635
11955855,P29323
23643975,P27707
25117126,P51617
25171648,P25098
11977753,P54760
135398522,P78396
25262792,P23458
16124208,P21709
123981,O43521
42642648,Q13464
9826528,P45985
71230234,Q12809
78104711,P07339
56664958,P27487
53384644,P54756
11387605,P25098
9915743,P13861
11797537,P23219
9871074,P29323
118217851,Q92753
91935938,Q86TI2
23646451,Q6V1X1
155765853,Q12809
118684956,P10635
9871074,P53667
10074640,P51955
24889392,P11274
24767976,P17612
4369491,P22455
25171648,Q00526
11973736,Q9NSY1
17755052,O75116
17755052,P42684
4634,Q9Y468
11485656,O75460
44462760,Q96RR4
25155956,Q9BY41
58438260,O15151
6445562,O94806
166636288,P07339
90664855,P29474
52913813,P11309
16222096,O14757
155548898,P10635
153999,P54756
10127622,P29323
162506703,Q9BY41
15604510,Q05513
9868037,Q9Y616
10596725,P23219
11978790,Q9P289
24964624,Q13464
9823820,P46734
10074640,Q9BZL6
45260674,Q05586
138479551,O60885
44449951,P00915
71525308,P30926
11243200,Q05469
131985494,Q12809
45487753,P21554
10341154,P41743
25102847,P29597
44234032,P10635
127031601,Q07817
135343778,Q12809
135401985,Q01668
134325559,P27986
58056356,P35968
49806720,P54619
11656518,Q9Y6R4
44187362,Q96GD4
5328940,O75460
57990770,Q9Y6R4
24964624,P54764
11713159,P25098
23649669,P33261
25102847,P49137
56649450,Q13557
156015572,P49841
9868037,P29597
138106775,Q12809
89735655,P29320
5291,Q8TD19
45266135,Q86TI2
11707110,Q07912
10812673,P23219
44631912,O14965
44439392,P08173
44539764,P11712
154593615,O60885
4485,Q01118
16007391,P46734
10053929,P11388
25141092,Q9P2R7
162722395,Q96DB2
11656518,P08684
6442177,Q8TDX7
11955855,Q16584
9808844,O75460
25151352,O75676
24756910,Q86XP3
24993178,P08684
153999,O75460
78104889,P07339
9808844,Q15067
164885426,Q12809
11485656,Q99640
11249688,P07711
56846693,P12236
448942,P08253
16007391,P27361
6439929,P10827
44367386,P54750
22394409,P00750
25134326,Q9HCP0
10296883,Q9Y6M4
24243,Q9Y2D0
71659753,P33261
9548013,Q15759
56960447,P11362
25227462,Q16539
90431018,P43235
1893730,Q96S44
86292969,Q92793
24856436,O75385
134329731,Q9NR96
44315607,P00747
6419341,P14902
24771867,Q04912
11712649,P37173
24785538,P30291
11338033,O95835
11712649,Q13882
46932704,P08684
10296883,Q8NI60
9868037,Q9H0K1
25066467,Q13555
44137675,Q9HAZ1
135125782,P07339
11364421,P38117
49806720,Q13705
134585343,P35498
59402011,P04070
71659613,P08684
46216796,Q32MK0
1893730,Q9HAZ1
118432832,P27338
66557964,P10635
3547,P49674
66555680,P36507
9801948,P07477
50922675,Q9H2G2
23582824,Q13535
3689,O15399
151194,Q14164
46911863,P30291
25062766,Q9ULC5
51039094,P15735
25262792,Q16644
118439858,Q06418
51042438,P33981
53384644,Q9P1W9
11712649,P08069
46232512,P35968
52913813,Q9UHD2
2428,P21802
71496458,Q8IYD1
5291,P51955
11285002,Q07912
134441977,P07333
23653175,P17252
3559,P05177
85468763,P07339
118720891,Q12809
56649450,P08631
4810,P25100
46220502,P06239
17754438,Q15759
25102847,Q9HCP0
52913813,P06241
24856041,P13861
10563097,P00918
25167777,Q9NSE4
216239,Q13188
9808844,Q13882
25117126,P11274
135398510,Q8TD08
11712649,O60313
133081186,P03952
16046153,P00740
25117126,P31751
644241,P11309
24826799,P36896
17754438,P25098
11719003,O75385
11496376,Q15139
50922675,P49759
10074640,P36507
176870,Q92769
16222096,P11274
57335384,O14578
46191454,Q9UGJ0
163200088,Q08499
25062766,O75582
154584268,P42345
644241,Q8IW41
44205240,Q9NYV4
49803313,Q9BZL6
3025986,Q9Y4K4
10427712,Q96L34
11322201,P08684
11496333,Q14790
16659841,Q8IVH8
9868037,Q92499
16725726,P36507
10090485,Q13043
11349170,Q96GD4
10090485,Q16832
11977753,P23458
155548898,P11712
16118392,P49760
126565,Q86XP3
25227436,Q9H773
10437018,P50613
156012829,Q01469
6445562,P37173
25145656,Q2M2I8
10288191,Q13464
167844978,Q9UGN5
10202765,P34995
15604510,Q9UK32
56949517,Q9NWZ3
11497983,Q8NI60
11364421,P17612
71578374,Q00535
24794418,Q02880
135125939,P07339
11978790,P53350
23647892,P10635
44631912,P20340
131954158,P09874
25167777,P12236
10090485,P49760
51042438,Q8TBX8
10296883,Q13627
25151352,P07949
59422203,P07948
23635314,Q14164
57877765,P08684
9933475,O15254
52913813,O75116
9874913,O75460
9871074,P55263
145989254,P21397
23653175,P04629
5291,Q96GD4
145993493,P20309
42642645,Q13233
134329685,Q9NR96
58528735,P10635
25062766,Q13233
162666793,Q13946
129236767,Q12809
10341154,Q13882
72725478,P05177
17754438,Q13418
9823820,P51812
11978790,Q15746
5287969,P27448
44187362,Q15759
90675940,P24941
644241,P50613
71583079,P55212
53384644,P00519
46885626,P05771
56649450,O75676
49797244,Q86TI2
25141092,Q9UBE8
71496458,P07741
9808844,P48730
11656518,Q00536
44187362,Q16513
135398495,P48729
25117126,O75460
153999,P07947
25066467,Q99640
25227436,P54753
9890632,P08254
11632737,Q13555
17754438,P00519
53329215,P03956
11488320,P13861
46216796,P42680
162722319,Q9UKV0
9868037,P50613
71496458,P49841
78104844,P07339
11548630,Q9P289
49803313,P53671
89455219,P11362
24856041,P06241
53384644,P35916
895343,P21397
11364421,Q9NSD9
51042438,O96013
44447194,P56524
46843057,P45983
25181472,P54756
42611257,P51812
5039,P08183
5377817,P21397
58423153,Q12851
11148656,P08684
86302574,Q04912
6413369,O00408
9808844,Q13043
51003549,P08684
24951610,O14920
22421276,P21397
9915743,P11309
25145656,P06737
9809479,P04070
25181472,Q13418
25117126,Q06187
44603533,Q13131
71659493,P33261
23635314,Q16584
156422,O75676
25167777,P49841
156422,Q9P286
25118925,P49840
9863672,P49840
10074640,P45983
1221,Q8TCU5
10562939,Q14957
16046068,P11712
24767976,O60313
60170775,P41143
71552696,Q14164
22049997,P23443
68336180,P67870
24756910,P23443
9868037,Q13464
164626135,P52333
45142457,P21709
5280953,P24941
6445562,P07949
121426223,P42345
57335384,Q13043
44421959,P22303
54764158,P11712
71212434,Q00535
10127622,Q08345
24794418,Q8IVH8
10296883,Q14004
132272317,Q9NR96
11203601,Q6V1X1
25145656,Q13418
51042438,Q2M2I8
10302451,Q9Y6R4
58423153,P22694
16659841,Q8IW41
9871074,P36507
17755052,O75582
11955855,Q16644
9822357,P23219
46885626,Q06187
68004002,Q12809
44187362,Q86XP3
16722836,P27361
86290253,P07477
10093642,P00734
46220502,P27707
9874913,O96013
9915743,Q00537
11712625,P09769
23635314,Q12851
118406960,Q07817
24748204,P49760
24795070,P29317
138115400,P49862
155754952,P27487
5754,P51589
12447203,P45452
23653175,Q15746
155547462,Q13535
56926094,Q07869
23635314,O60313
11497983,P41250
24756910,P18074
9808844,P61158
10074640,Q15131
663693,P18054
11712649,Q15831
52952958,P06276
137641809,Q07817
23582824,Q32MK0
75202872,O00444
162779256,P03951
10430360,O60313
11285002,P28482
25118925,P11362
1401,P00533
24748573,P54764
25227436,P23443
25117871,P33261
71455294,P52895
57990770,Q9H773
9806229,Q2M2I8
146386401,P20813
16719221,P41250
118112300,P11229
60001863,P08684
44182295,P23443
24964624,P42685
44182295,Q08345
9868037,P42684
13452859,O14757
146241690,Q12809
638278,P51531
46843057,P23458
25171648,Q13882
11625818,O14965
72204933,P14780
67953351,P21554
11497983,Q00535
23582824,P29323
86271138,P10635
44187362,P41240
56949517,P09619
46220502,Q7KZI7
139301883,P00734
49830782,P29376
16747696,P12931
51000510,Q02763
57335384,O15197
9829523,P11802
46885626,Q9Y6M4
118987861,P08684
57384482,P08684
24889392,P19784
16739650,P06737
71042022,Q12809
162779211,P06870
11973736,Q15375
16659841,P49589
156414,P30086
24856041,P00533
44448627,P05177
11755033,P05177
145955012,P07550
86582964,P08913
155521694,P29275
10742217,P03952
156019639,P00918
44573274,P00742
44275995,P07900
118796358,P10635
11364421,P12268
46843057,P30086
51039094,P11274
86287496,O60658
25181472,P07947
131839619,P10635
44403207,P08172
11952856,O94804
10907701,P03956
25062766,P42680
9868037,Q92918
10391699,P00749
24785538,P07741
52911994,P80365
11234052,O94806
24795070,Q15067
9811611,O15254
9863672,O43353
16747683,P08240
151194,P07948
24995524,P15056
24795070,P31749
91895786,Q6V1X1
49855950,Q9BY41
44631912,Q14289
44580802,P08253
71519693,Q08881
71455291,P52895
49803313,P36897
136173253,P10635
49830586,P08581
44137675,Q9UKE5
24856041,P08240
176167,Q14164
11712625,P06241
134330095,Q9NR96
57990770,Q9P2R7
51042438,O75385
24748573,Q07912
11719003,Q8IYD1
42611257,Q13177
127035240,Q12809
17755052,Q96S44
3038522,O60313
11285002,Q08345
92045024,Q9UQL6
10166544,P07711
122589436,P42336
15604510,Q13705
134442362,P36888
16222096,P06241
145973095,Q13535
59422203,Q9H0K1
162721877,Q13547
11977753,Q14289
10127622,O15197
44462760,Q15759
50922691,Q9BZL6
126557159,P07339
11721315,P05106
11973736,Q15746
3062316,Q13698
24748204,Q15746
6918455,P10635
51039094,P27448
89455219,P29317
44137946,Q5VT25
25117126,Q8TD19
155591467,P11712
10181160,P12931
11656518,Q13557
11234052,P19784
151194,P51812
24785538,Q15418
24795070,Q15831
118684967,P05177
46220502,P29323
10074640,O60674
135320906,Q13547
44182295,P37173
162506461,P33261
44472590,P08684
42611257,P50613
24826799,Q9H0K1
53384644,P05771
24795070,P49585
6539485,P49840
9933475,O96013
9826528,P49137
135125898,P07339
11541314,Q86TI2
25181472,Q13555
44533150,P33261
122187794,O00222
127051999,Q9NZ08
9823820,P45983
11526786,P41279
400769,Q12809
25118925,Q9Y4K4
162668343,P29275
162655720,P10635
71659898,P08684
44273598,P11388
11670894,Q14790
216239,P07741
15295578,P16234
49797596,Q86TI2
16041424,P48730
10425979,Q12879
44622341,P10635
24826799,Q02750
25117126,P53667
3794,O15197
11488320,Q13627
16679707,P08684
15604510,P49841
56649450,P07948
71748255,O43741
162722708,Q969S8
10127622,P36897
44137946,P24941
56960607,Q05397
59422203,Q13177
127035745,Q6V1X1
145965433,P08908
127020966,P14780
46220502,Q00535
57389549,P08684
6918736,Q16832
1893730,Q07912
16725726,Q07912
5494449,P43686
134491587,P03372
42642648,P49841
9874913,P31749
126565,Q9NSD9
5291,Q05397
44137675,Q9H773
176870,P20340
11497983,O00444
90395381,P27338
56649450,P49674
10150497,P11509
90665988,P33261
11635230,Q12809
135285450,P07339
49796933,Q86TI2
3547,Q9HCP0
25102847,P30085
53238124,P05177
23635314,Q9NSE4
6224,P35218
9863672,Q00536
46216796,Q16539
16041424,O76039
24856436,Q9UPZ9
44158242,P55212
122189098,P00915
706033,P00915
25066467,P54760
16124208,Q00535
25262792,P08631
137649716,P05177
25134326,O95819
10090485,Q9H0K1
24748204,Q16644
11338033,Q92499
24905401,P54760
23647721,Q86TI2
6420138,P30086
44137946,P48730
11620908,Q92499
57384751,P08684
54583924,P29466
25127713,P37173
24889392,P36897
57335384,P10398
11712649,P25098
11625818,Q9H773
53348185,P42336
11719003,Q00535
51039094,P17252
135126393,P07339
23643975,P41743
10302451,Q14004
44186879,Q14164
49855569,P56524
10832925,P03956
3038522,P42684
25134326,P29323
52913813,P10398
56949517,P06737
10696510,P03952
9810884,Q8NI60
25151352,Q14004
123631,Q9NSD9
11656518,O75116
31494,P06276
42642645,Q9Y2K2
56929159,P10635
44516953,Q13131
11213558,P38117
117606729,P46734
51039094,O00311
52913813,O14578
6337614,Q13936
44315846,P00734
135398510,Q9H773
24756910,P11309
44462760,Q9NSD9
11364421,Q9UGJ0
59422203,Q9BZE4
57335384,P08240
5291,P08069
10297043,O60313
25171648,Q15831
91970594,Q14524
89963023,P35498
11548630,Q9NSE4
24889392,Q8NI60
9863672,P52564
11234052,Q04912
25141092,P05771
11623823,Q01959
118453722,P11712
5291,Q9UQB9
25167777,P53671
46203897,P11712
162779272,P06870
44462760,Q9NTK5
137636334,P29275
11977753,Q92918
11671467,Q2M2I8
127050762,P11712
50922691,Q15418
44816514,P11712
11634973,P08684
10437018,Q9Y6M4
5291,P49674
151194,P29323
15604510,O75582
9796984,P00918
11541277,Q86TI2
22049997,Q14680
49797039,Q86TI2
54577896,P10635
49806720,O95835
24864821,Q16513
25167777,Q9NSD9
45142457,Q16512
10907042,P22612
25171648,Q96RR4
155534748,P33261
73603957,P09237
9911830,Q8IVH8
44137946,P06241
46885626,Q92918
24748204,P12931
42642648,P13861
89963577,Q14524
25031915,Q13164
25227462,P31749
24826799,Q13164
134694986,P29317
10437018,O14965
44297464,P00918
25227436,P08240
16719221,Q9NSD9
24748204,P05771
162648673,P33261
44622338,P10635
127031355,Q12809
3547,P11362
46191454,Q96RR4
146220659,O00767
16719221,P54760
24767976,P49840
145950339,P23219
123631,Q8NI60
123631,Q9UL54
117884191,P07339
11552706,P36897
135398510,Q15067
17754438,Q9Y6E0
71496458,P49759
25205319,P05177
5280863,P14635
176870,P52564
14101447,P00918
16666708,P30291
134325553,P42338
134325577,P42345
118720576,P21554
24905401,P27448
10090485,Q8IW41
11295146,P07339
9849735,Q13177
10288191,O94804
118217851,O75469
9911830,O14757
44433800,P10635
42611257,Q9Y2U5
121432828,P11712
46220502,Q08345
56951456,Q12809
11978790,P17612
11485656,P49761
6918736,P53671
86567710,Q92793
16722836,P36894
44230662,P10635
123631,P13861
57404012,Q99500
10090485,P11388
44137946,P28482
23288645,P25101
22049997,Q14004
24811794,P10635
22049997,Q96S44
44603533,Q9NQU5
49803313,Q05397
9859850,P35916
58056356,Q05513
46885626,P53667
11977753,P20340
44340907,O94806
42642648,Q92499
117606729,P42685
42611257,P61160
42642648,P49589
134141385,Q12809
9871074,P15056
10437018,Q9HCP0
46843057,Q8NI60
10296883,Q08345
25147882,P00915
24794418,Q9Y6R4
155518654,P11712
44420999,Q6V1X1
24785538,Q13627
3081361,P37173
137647102,P29274
11952856,P17252
25227436,P06493
149485676,O60885
11952856,P49760
23635314,P12236
216239,P36894
11497983,Q9NSE4
9874913,Q13557
9806229,P11362
162648673,P08684
25227462,Q08345
216239,O15254
130288500,O95977
10430360,P06239
56960447,P18074
156079368,P06870
66555680,Q13188
135249120,Q12809
25181472,Q9Y6R4
24856436,P04629
10427712,P13861
25171648,O95835
118706538,P05177
126565,Q9NYV4
71659897,P10635
16659841,P49759
9548013,P31749
24767976,Q9H2K8
164620813,P15144
136982007,P33261
73670320,P07339
9871074,Q9UHD2
9811611,Q9UPZ9
24993189,P54764
3025986,P11388
42642645,P30291
86271138,P08684
610479,P11712
11620908,P42684
3081361,P04629
134491927,P03372
44137675,Q13976
10288191,Q9UHD2
11952856,Q13418
122163152,P00519
16037804,P29475
59603829,P08069
24995524,Q13873
24798097,P29474
24795070,Q96S44
45379609,P06213
146421726,Q14524
3038522,P53350
133081164,P03952
45142457,Q00535
56846693,Q13882
135126446,P07339
6918852,P53667
9933475,P08069
17755052,P49761
56649610,P00533
126565,P43686
25141092,P15056
71768721,Q12809
42611257,Q9H0K1
44414978,P07858
16222096,P42684
11497983,Q9UL54
168281917,Q13547
44603533,P30291
169290146,Q9BY41
10366136,Q14289
9806229,P54756
137529982,P11712
3794,P38117
5166,O15264
46220502,Q13043
16118392,Q9BZL6
135126087,P07339
42642648,Q9Y5S2
11338033,P11388
42606928,P11712
72793898,P21397
73602839,P50281
11285002,Q15746
25261456,P07099
127035753,Q6V1X1
182143,P00915
126565,O43683
16041424,Q8TD08
49797253,Q86TI2
124114343,P20813
16222096,Q12851
3062316,Q9BZE4
11955855,Q16513
680935,P24941
10090485,Q9NQU5
15604510,P12268
5330286,P46734
25127713,P27448
16659841,P07948
11952856,Q9UPZ9
11152667,P29323
89614615,Q14524
138106774,Q12809
57523093,P17252
7104,P18031
10366136,Q8IYD1
11719003,O94806
9548013,P24864
160436,P08069
66555680,Q8TD08
168273921,P42336
6918736,Q9NTK5
127044446,P00918
162779135,P06870
89963585,O60939
22049997,Q9BZE4
44182295,P36896
25262792,Q9H0K1
155545904,P29275
16007391,P45985
146839019,P00734
25099235,P08684
56649450,Q9NSE4
44137946,O00238
5330790,Q13557
24748204,Q9Y2U5
15983966,P31751
131255,P08473
9868037,Q9P1W9
25032862,Q9BY41
5328940,Q8IW41
44443727,Q86TI2
11548630,Q13882
16035094,Q86TI2
162645395,P27338
24765037,P45985
135240337,P52333
156422,Q96PF2
1893730,Q16584
44187362,Q13557
71456806,P56817
56949517,P41240
49855759,Q96DB2
22049997,P08631
5494449,P36896
16222096,Q16512
151194,Q00536
10138259,P61160
14016404,P00742
5287969,P41743
44445047,Q86TI2
137647477,Q15835
72793324,P11712
11952856,P29597
168489454,P27487
9808346,P07477
71455294,Q04828
15983966,Q13177
86762648,P07339
135398495,Q9NYL2
11364421,Q05655
44324507,Q14432
9863672,Q9UK32
45269950,P07099
145962320,P11712
3547,P08240
66555680,P06241
49797118,Q6V1X1
10297043,Q8TDX7
11497983,Q00534
16747683,Q00536
44311098,Q15661
153999,Q13976
176167,Q13535
135321031,Q13547
16007391,Q13233
10113978,P54756
52913813,O75582
9916282,P45983
17759787,Q13557
70647728,P20813
68551,P08908
23653175,Q92918
9797370,P00533
151194,Q14289
11713159,Q13418
135398495,P31751
25134326,Q9UKE5
71496458,Q9NTK5
59422203,Q00535
25138142,P04070
134154676,P08684
44378324,Q09428
71041625,P08684
57411837,P08684
46191454,P78368
3038522,P11274
9911830,Q9NSE4
68290592,P20248
53251320,P28482
91935959,Q86TI2
134491887,P03372
24856436,Q13882
56649450,P54619
11349170,P41250
76322044,P08684
24767976,P61160
91232920,P11712
44357391,P24530
53318841,Q12884
71496458,P31751
11552706,P45984
46911863,P23443
5328940,P13861
9874913,Q15375
42611257,P11388
164514129,O60885
136183413,P53355
57516049,P25929
155536057,Q12809
156019639,P00915
24889392,Q99683
11952856,Q00535
132258290,Q9BY41
44449955,O14744
117606729,Q13976
11511120,Q13557
25171648,P04629
11625818,P61160
644241,Q14524
11656518,Q02750
168287622,Q12809
24856041,P42684
66555680,Q02880
9795278,P30926
71727581,P12236
44631912,Q9P1W9
118445233,P27338
25262792,Q9H2G2
11631125,Q6V1X1
44205240,P36896
23653175,Q9UPZ9
5291,O14578
90412840,P07339
11552706,P49841
138479283,O60885
167844970,Q9UGN5
11625818,P55263
25117126,O94806
164675948,P33261
138522584,P35968
25102847,P61160
49806720,P07947
5330166,P12931
51039094,Q9UM73
162660627,P29275
10296883,Q13164
86268788,P08684
10286610,P10635
11349170,Q04759
10458809,P08514
146430463,Q14524
71727581,P38117
25031915,P29597
74221950,P10635
25167777,Q02880
71731356,Q6V1X1
11963255,P05177
58486267,Q9H4B4
44143373,P49137
11712625,P49674
57379345,Q9P289
445154,Q07817
25066467,P49674
25134326,Q13705
118211015,P36894
90654804,P00915
44187362,Q9P2R7
44516953,Q00526
10430360,Q9UHD8
24824518,P78396
24767976,P00533
135125805,P07339
134131162,O00408
135321076,Q13547
46191454,Q14680
135398495,P29323
10297043,P17252
89455219,P04629
9890746,P05129
44137675,Q14004
118435617,P07339
44566070,P10635
155765846,Q12809
86287514,P50281
153999,P12236
25181472,Q86XP3
176155,P17252
56960447,P50750
58437836,O15151
11978790,P53671
46214673,P10635
25031915,P50750
122179847,P00918
10090485,P12931
135398510,P06737
11497983,Q9Y2K2
9808844,Q14164
56960447,Q8TD19
11442891,Q13882
44205240,O94804
1893730,P46734
25145656,P06239
3081361,O95835
44629662,Q86TI2
118401300,Q96GD4
44462760,P11274
5330286,P29317
86271494,P33261
10113978,P49137
56846693,Q9Y5S2
9843297,Q6V1X1
10302451,P16591
45142457,P13861
23645399,Q6V1X1
134817249,P32246
49806720,P41743
9810884,Q13188
68291448,O14965
49796995,Q86TI2
71727581,P11388
155899146,P05177
46216796,P52564
46220502,Q04759
56949517,P53667
134283796,Q13547
24795070,P11362
90643931,O14684
11641515,P07478
132258423,Q13547
11620908,P07949
44137946,P52564
44561011,Q6V1X1
24864821,Q15746
16222096,P11309
16725726,P45983
145704650,P42356
24765037,P08069
24993189,Q9NYV4
25167777,Q9UGJ0
11671467,P50613
122678088,Q12809
10302451,Q13188
5994,Q15125
53237897,P05177
176870,P27448
56960447,O14965
16654980,O60674
16007391,P27707
23635314,P11309
162721944,Q13547
59095797,P00749
90665987,P10635
46191454,Q06187
5282102,O43521
44631912,P07948
9933475,Q9NWZ3
25262792,Q92918
10747940,P14780
3547,Q00537
56649450,P36888
71496458,Q2M2I8
49850345,P43116
49852195,Q12809
118707848,P29275
54753626,P11712
162722152,Q13547
24748204,Q9H2K8
62705051,P05177
146381624,Q12809
44426657,P07478
14969715,P29274
9925288,P23219
24826799,P13861
24889392,Q9NYV4
122510242,Q9NYK1
118433367,P27338
11955855,P28482
24964624,Q96L34
154593623,O60885
24993189,Q13233
25134326,P29597
44587291,P00734
162722454,Q13547
137632356,P29274
10341154,Q99683
24993189,P49585
42642645,P49760
135320975,Q13547
3025986,Q9NTK5
15604510,O14965
11625818,P13861
45375866,P07948
25134326,P30086
11955855,P06239
56649450,Q92499
1893730,Q9H2K8
49803313,P29317
155528639,P00749
24856436,P12268
126565,P55263
11497983,Q13177
16222096,Q99759
146421695,Q14524
11338033,P20340
118987449,Q9UBN7
70693725,Q05586
6918852,P51617
71659754,P08684
16722836,Q9Y4K4
153999,P04629
44340908,Q15139
49806720,P48729
24795070,Q13188
118863016,P11712
11421712,Q12809
44605035,P08631
25151352,Q9NSD9
10074640,Q14680
49849007,Q12809
25171648,P36896
44622339,P10635
132526004,Q9H3R0
10113978,P06737
16666708,P49585
151194,O75385
25141092,P17252
9890632,P14780
11234052,P29317
24771867,Q8TDX7
44631912,Q9Y572
138479298,O60885
11427553,Q9UHD8
57335384,P61160
9874913,Q13131
10427712,P53667
58528757,P10635
70686764,P37231
11184397,O60218
10127622,Q92918
216239,P36507
25262792,P41250
136056126,Q13370
16654980,P54760
24771867,Q13177
44431164,Q6V1X1
71553085,P49137
176167,P25098
11973736,Q00526
44268120,Q05586
24864821,Q05397
23635314,P51955
24856041,Q9NYL2
9823820,Q8N4C8
24767976,Q9HCP0
135230895,P11712
11620908,O14757
44186879,P11362
121364692,P06870
11955855,O76039
44603533,P36894
16739650,Q13131
24748573,Q8IVH8
118435560,P07339
11625818,Q16644
24889392,Q15418
56949517,P13861
118735325,P08069
117606729,P17612
11707110,Q8TBX8
11635187,Q12809
11497983,Q2M2I8
9808844,Q92499
5280666,Q16539
11511120,Q9HCP0
10341154,Q9P289
10752,Q9Y2D0
11667893,P16591
11719003,O15197
23645721,Q6V1X1
25062766,P49840
5287969,P25098
24767976,P41743
24765037,O75385
9826528,Q8TD08
58423153,P18074
121426388,P48736
9938917,P00750
6445562,Q13627
91935936,Q86TI2
25181472,P20340
23648260,Q9BY41
44340903,Q04759
44137675,Q9HCP0
57395447,Q12809
9823820,Q9NSE4
11167602,P22694
9933475,Q9NSE4
22049997,Q9NWZ3
25062766,Q13043
44379112,P35030
17754438,P07741
162722319,O15379
11978790,P13861
117072549,P11712
54753626,P05177
44137946,Q92918
25129041,Q12809
25134326,P07948
50922675,Q13177
155538087,P56524
11577431,Q86TI2
56960447,O15254
71727581,Q9UM73
44427494,P06276
24748573,P36894
122510306,Q9NYK1
3062316,P13861
44631912,Q5VT25
25022640,P05177
49806720,Q99683
10341154,Q13535
1893730,Q6P5Z2
44157087,P29466
11398307,O60674
25227436,P12931
117606729,P52564
44137675,Q05513
11650194,P31749
22588267,P00918
3547,Q15375
9798336,Q14123
46861576,P05177
11488320,Q13873
11707110,Q9NSD9
59757974,Q9UL54
23635314,P11802
11576540,Q14790
71535262,Q14432
139301886,P00748
73603391,P33261
25155417,Q8WUI4
122589426,P42338
5330286,P09619
129205164,Q12809
135431642,Q15078
57398233,P08514
44621454,P42336
137408729,P08684
46911863,Q99683
42611257,P16591
9933475,Q15831
44247566,P30518
86305217,P20813
16123056,P00533
73670174,P08684
56649450,P06493
24889392,Q96S44
122599274,P42338
24767976,P28482
10090485,P33981
10367012,P00747
162722237,Q13547
24993189,Q02880
10391715,P00750
10437018,Q96L34
25167777,O14976
11671467,Q9Y572
25227462,Q9Y2K2
44631912,P54764
16666708,P12236
71553307,P27338
42642645,O14976
24964624,O15254
9915743,P11388
23635314,Q00526
25031915,Q9UBE8
11494412,P31751
135497787,P04626
118911481,Q12809
53320182,Q12884
6539499,P49840
9823820,P49760
9933475,P12268
3547,P11802
44516953,Q16584
46191454,Q96GD4
24794418,P13861
132190912,P06870
49842778,P49840
49806720,Q8N4C8
11494412,P49589
136203708,P27338
10529003,P10635
134441947,P36888
11620410,Q00535
91934385,P06239
53357353,Q6V1X1
137529969,P11712
10271604,P45452
9810884,Q8TBX8
56604907,Q00535
16739650,P08631
134585890,Q14524
162665882,P35354
24748204,Q9UHD2
