9809715,TBK1
16722836,PIK3CG
16722836,ABL2
3025986,MYLK2
11626560,MST1
11427553,TRKA
5287969,CAMK4
6450551,BLK
16038120,SRC
25127112,MEK2
24180719,MAP4K5
16038120,PKN1
16722836,NEK9
16007391,PDGFRB
3062316,EPHA4
644241,EPHB4
156422,PYK2
44259,JAK3(JH1domain-catalytic)
11409972,MST2
5494449,YSK1
16722836,HIPK3
44259,MLCK
176155,TNIK
176167,HPK1
3081361,EPHA4
10127622,MEK1
11409972,MAK
16722836,MARK3
17755052,DYRK2
153999,PCTK1
5328940,MAP4K4
5329102,MELK
5329102,DAPK3
5494449,EPHA3
44259,SRPK3
10461815,PRP4
9809715,JNK1
25243800,AAK1
3062316,FLT3
42642645,HIPK1
10138260,MARK1
44259,PAK7
42642645,MEK1
5494449,HCK
6450551,MRCKB
16038120,MEK6
3081361,FGFR3
5494449,MUSK
216239,PFTAIRE2
644241,TNNI3K
447077,ACVR1B
11364421,TTK
9929127,CLK2
11314340,SRPK2
11984591,TAOK3
10113978,MAP4K2
11314340,PKN1
10461815,TRKA
11485656,HIPK3
156422,ERK8
10427712,CLK1
10138260,MAP4K5
10113978,LCK
10461815,GCN2(KinDom2S808G)
11485656,MAP4K3
10138260,MAPKAPK5
51004351,KIT
42642645,ABL1
44259,CAMK2A
42642645,TNNI3K
10184653,MEK5
5328940,TAK1
9926054,CDK7
3038522,PLK4
3081361,MAP3K4
5329102,RIPK5
24180719,TNIK
44259,ERK1
16722836,ULK1
44259,MAP4K4
5494449,SLK
16038120,PAK2
16007391,CSF1R
24180719,OSR1
9884685,CLK3
44150621,GSK3B
11717001,CSNK1E
644241,FGR
3038522,KIT
11427553,EPHA7
11712649,FLT4
447077,JNK1
11364421,PLK3
16725726,NLK
10461815,ULK1
16007391,MEK1
51004351,PLK4
447077,BMPR1A
9809715,GCN2(KinDom2S808G)
176155,CSNK1A1
16007391,DDR2
25243800,MEK4
5494449,JAK1(JH1domain-catalytic)
11427553,SRC
44259,CAMK2D
11626560,INSRR
42642645,BRAF
5329102,TLK2
25243800,EPHA2
25243800,MST4
11409972,TNIK
9809715,PHKG1
16038120,TAOK2
10113978,AAK1
447077,TIE1
11717001,SLK
10184653,ERBB4
25243800,PAK6
11427553,NEK7
11485656,S6K1
42642645,TIE2
11409972,EPHA2
42642645,RET
9933475,DDR1
126565,p38-gamma
25243800,MINK
9915743,ZAK
126565,ALK
25243800,MAP3K3
9926054,CDC2L1
126565,PHKG2
10461815,TIE2
44259,CDC2L5
176167,SNARK
16038120,BMPR2
44259,TRKB
11234052,PDGFRA
4908365,LZK
9933475,FGR
11656518,ZAK
16007391,PLK4
16725726,MAP3K3
126565,IKK-beta
11409972,CHEK2
9926791,DCAMKL3
16038120,DYRK1A
3025986,BRAF
3025986,CDK4-cyclinD1
11626560,FAK
42642645,LIMK1
3081361,PHKG2
11626560,DCAMKL2
156422,EPHA4
42642645,TAOK1
3081361,PHKG1
9809715,PIP5K1A
11427553,DAPK3
16722836,CAMK2D
44259,CAMK1
9915743,SIK2
10138260,NEK6
156422,EGFR
24889392,ERK8
3038525,BLK
126565,ERK1
44150621,NIM1
5291,ABL2
5329102,DAPK1
644241,TRKC
44259,MAST1
25127112,TAOK2
126565,NLK
3025986,CDK9
3062316,YSK4
6450551,ROS1
16038120,FES
6450551,MAP4K2
156414,MKNK1
3038522,FLT3
11427553,ICK
9809715,FLT3
216239,FGFR3
25243800,PIK3C2B
24180719,DDR1
9809715,CLK1
126565,PIK3CB
25127112,BIKE
51004351,IRAK3
42642645,PFTAIRE2
126565,CAMKK1
5328940,EPHA1
25243800,DDR1
11234052,MEK5
9915743,NEK2
16722836,TNK2
176167,PFTAIRE2
9915743,BLK
9809715,MEK5
51004351,PIM1
51004351,VEGFR2
126565,EPHA4
11427553,AURKA
3081361,CSK
216239,FYN
5328940,TAOK2
11656518,VEGFR2
44259,CLK1
10427712,CLK4
9884685,DAPK1
10113978,MAP3K1
644241,JNK3
11984591,PAK1
5328940,JAK2(JH1domain-catalytic)
9809715,ULK2
5328940,EGFR
3062316,YSK1
447077,MLK2
25243800,FGFR1
126565,MET
447077,DMPK2
644241,MRCKB
3081361,TIE2
126565,CDK7
10138260,PDPK1
11427553,TTK
16038120,LZK
5494449,BRSK1
3025986,CLK1
9809715,LRRK2
10138260,HCK
44150621,DLK
126565,JAK1(JH1domain-catalytic)
156422,FRK
216239,PLK4
10113978,TTK
9915743,DRAK2
10138260,ULK3
51004351,BRSK1
3025986,CDC2L2
3062316,MEK5
9933475,ERN1
5494449,CSF1R
126565,ACVR1B
11984591,RIOK1
11427553,BMPR2
11314340,DMPK
11427553,PRKG2
5329102,KIT
447077,SgK110
3062316,ERBB4
25243800,MST2
4908365,TGFBR2
4908365,TSSK1B
10113978,STK36
3025986,AURKA
5494449,BIKE
44259,MAP3K1
5329102,EPHA7
16038120,TGFBR1
10461815,MARK2
11314340,BIKE
11409972,SRMS
25243800,TXK
126565,DLK
11712649,LCK
11626560,TESK1
16725726,DCAMKL3
153999,CHEK1
16038120,JNK1
3038522,DDR1
16007391,DDR1
176155,TNNI3K
4908365,AMPK-alpha2
216239,PFTK1
11427553,WEE2
126565,PIK3C2G
10138260,IRAK4
9809715,CAMK1
51004351,MAP3K2
9933475,EGFR
4908365,PRP4
5329102,MERTK
447077,FLT4
10427712,BIKE
44259,STK36
11427553,ERK5
51004351,AKT2
11427553,CLK4
126565,ASK1
3062316,YES
11314340,PAK2
176167,TNK1
5329102,SgK110
51004351,HUNK
4908365,CSF1R
25127112,MAP3K15
11234052,FGFR2
5328940,CAMK2A
5494449,BLK
10138260,FAK
11314340,PKAC-alpha
16722836,MEK2
156414,LTK
3062316,ABL2
176870,ERBB3
5329102,MARK2
44259,ULK2
11364421,PIK3CD
10138260,ROCK1
447077,JAK1(JH1domain-catalytic)
3081361,LCK
11712649,FGFR2
10461815,HIPK4
16038120,PKN2
5329102,YES
44259,PCTK2
24180719,SRC
10427712,AAK1
44259,TIE1
44259,DCAMKL3
9933475,MEK5
5494449,SRC
123631,CIT
11409972,RAF1
25243800,MAP3K1
11427553,FYN
24889392,FRK
123631,ERK4
25127112,SRPK1
5329102,RIPK1
10461815,NIM1
10138260,TIE1
42642645,DAPK3
5329102,CHEK2
24180719,CSNK1G2
10138260,EPHA6
3025986,AURKC
6450551,SRPK1
126565,PHKG1
11984591,PIP5K1A
3081361,FLT4
11409972,ERN1
11409972,RPS6KA4(KinDom.1-N-terminal)
3025986,PCTK2
11314340,CSNK1A1L
10138260,MAST1
6450551,JAK3(JH1domain-catalytic)
11984591,EPHA2
9884685,PIK3CB
447077,MAP3K4
11338033,CDKL5
16722836,RSK1(KinDom.1-N-terminal)
25127112,TRKA
24180719,HIPK4
10113978,JAK3(JH1domain-catalytic)
447077,WEE1
16725726,HIPK2
11717001,BRAF
5328940,TXK
16725726,MELK
11626560,AURKB
126565,BRSK1
11338033,GSK3B
5329102,PCTK2
11314340,MST2
11314340,PAK7
3081361,SIK
44150621,RSK1(KinDom.1-N-terminal)
9926791,ROCK2
4908365,ABL1
11984591,GCN2(KinDom2S808G)
9933475,TNIK
16722836,SIK2
151194,CDK8
6450551,JNK1
11984591,OSR1
16038120,ASK2
11984591,MLK1
11364421,MERTK
9915743,CDK7
11626560,TXK
25127112,TTK
9933475,DDR2
11427553,SIK
4908365,PAK4
176870,DMPK2
5328940,CAMK2G
10138260,MAP3K3
10184653,JNK3
11314340,CSNK2A1
25127112,QSK
447077,TGFBR2
17755052,DYRK1B
3062316,MEK2
25243800,YSK4
126565,ERK8
11626560,PRKD1
11984591,ADCK4
5328940,MST2
16038120,PRKCD
11314340,DYRK2
42642645,S6K1
126565,DAPK2
126565,MKNK2
42642645,LYN
11338033,TLK1
156422,MERTK
9809715,PAK2
11409972,PYK2
9933475,LCK
24180719,ABL1
11364421,GRK7
24180719,STK36
44150621,STK39
5287969,MRCKA
5329102,ULK2
5329102,PRKR
16007391,RET
10461815,EPHB6
5328940,CAMK1D
447077,TEC
176870,EPHA6
126565,MAP3K3
10461815,SRPK3
44259,PFCDPK1(Pfalciparum)
153999,GSK3B
16038120,FLT1
10461815,CLK3
9809715,MAP4K5
4908365,DRAK2
16038120,MAP3K2
24889392,TAK1
447077,EPHA5
10138260,MEK6
5329102,GCN2(KinDom2S808G)
16038120,FGFR2
11984591,PIP5K2C
44259,GSK3B
11984591,INSRR
11409972,CDK2
3038522,CLK1
5329102,TYK2(JH1domain-catalytic)
16725726,ULK1
16038120,ULK3
126565,TNK2
25243800,HPK1
156422,FAK
44259,RIOK2
11984591,MKNK1
44259,AKT2
447077,BRK
11314340,CAMK2B
9933475,LTK
11712649,PYK2
16722836,ACVR1B
16725726,TAOK1
5328940,TIE2
16038120,NEK6
153999,CAMK1D
44259,BRK
25127112,YSK1
16038120,WEE1
17755052,EPHB6
176155,JNK2
3025986,PFTAIRE2
51004351,ZAP70
3081361,TNNI3K
11626560,YSK4
11409972,CAMK1D
11712649,CLK2
9809715,JAK3(JH1domain-catalytic)
11409972,CDK3
16038120,PRKD3
10138260,PAK3
176155,EGFR
11626560,ROS1
5329102,PIM3
5328940,TYRO3
5494449,PRP4
9933475,AURKC
9809715,MLCK
176155,ADCK4
644241,EPHB2
16038120,SNARK
11656518,TNNI3K
11984591,ACVR1B
10138260,MLK3
447077,MLK1
11338033,CAMKK2
11984591,FLT3
6450551,FLT1
5291,CDK11
51004351,ALK
51004351,QSK
5287969,ERBB3
11626560,AAK1
216239,EPHB1
3062316,KIT
16007391,IRAK3
42642645,VEGFR2
176155,EPHB6
11427553,PHKG1
24889392,KIT
51004351,AMPK-alpha2
9809715,PFCDPK1(Pfalciparum)
51004351,MYLK4
6918454,MEK2
11427553,JAK2(JH1domain-catalytic)
123631,EPHB4
4908365,JAK1(JH1domain-catalytic)
216239,STK36
5328940,PKN1
11427553,MERTK
644241,BLK
42642645,SLK
5287969,CDK9
51004351,SRPK2
16722836,ALK
11427553,DCAMKL3
10138260,PDGFRA
9884685,RIOK2
3062316,DMPK2
16038120,DAPK1
11984591,JAK3(JH1domain-catalytic)
10074640,LYN
6450551,RIOK1
10138260,ITK
11626560,TRKB
156414,MEK5
11427553,RSK4(KinDom.1-N-terminal)
24889392,MLCK
176870,DAPK3
10461815,TAK1
11314340,PRKCH
153999,PKN1
9809715,PCTK2
176870,HIPK4
176167,GRK1
42642645,CSNK2A2
16722836,PFTAIRE2
44259,MLK3
176167,MELK
24180719,SRMS
11656518,TIE1
11409972,BLK
4908365,JAK2(JH1domain-catalytic)
5328940,AAK1
9809715,GRK1
10184653,HIPK4
156414,FYN
25127112,BMPR1B
176870,DYRK2
9809715,RIOK3
11485656,FLT3
447077,BMPR1B
44259,LIMK1
9809715,DLK
11427553,PDPK1
156422,p38-gamma
156422,RIPK2
10074640,DDR2
126565,MYLK2
176870,GRK4
11485656,AXL
176167,MET
5329102,DYRK2
5328940,TRKC
44259,RIPK4
11427553,TIE2
9915743,PAK2
3038522,EPHB6
25243800,MYO3A
16725726,PKNB(Mtuberculosis)
11409972,NEK1
126565,AKT1
156414,HUNK
156422,TTK
156414,DMPK
5328940,TNIK
10138260,CLK4
11984591,HIPK2
5494449,CAMK1D
44150621,DDR1
11409972,MST3
11427553,PRKD2
16007391,HCK
10461815,PCTK3
16722836,RIPK2
644241,p38-alpha
10138260,FRK
44259,DAPK2
156414,IRAK3
5328940,EPHA2
3025986,MYLK4
11427553,SNARK
176870,BIKE
16038120,MKNK2
44259,STK35
6450551,ZAK
11626560,TAOK3
10138260,RIPK1
10184653,DYRK1B
5329102,HIPK3
11667893,PDGFRB
16038120,BMPR1A
5287969,PIM3
5494449,EPHB2
11364421,RIOK3
10138260,PCTK3
5494449,BTK
51004351,AAK1
11717001,YSK4
42642645,p38-gamma
5328940,ULK1
3038525,FYN
5329102,MYO3A
11427553,STK39
44150621,MAP4K3
5329102,FGR
44150621,LZK
11485656,CLK4
5329102,FLT3
11427553,AMPK-alpha1
10113978,RET
16722836,RIPK1
11427553,MYLK4
25243800,ACVR1B
51004351,PIK3C2G
44259,TXK
44259,DYRK1A
44150621,EPHB6
9915743,MAP3K3
11485656,EPHA7
11314340,PRKD3
24889392,PDGFRB
51004351,IKK-epsilon
9915743,FYN
5494449,MEK5
9809715,MARK2
11409972,HIPK2
3025986,CDK7
11626560,BMPR1B
5329102,AXL
5329102,RPS6KA4(KinDom.1-N-terminal)
11427553,ERK8
5494449,FER
11427553,ZAK
16725726,PRKD1
11656518,KIT
16038120,EPHA2
44259,BMPR1B
11485656,EPHB1
11984591,PRKD3
9933475,MST1
10138260,ROCK2
25243800,MKNK1
25243800,ACVR2B
11984591,FYN
5287969,PRKR
176870,MET
11427553,PDGFRA
6450551,MLCK
216239,MYLK2
24180719,RIPK2
11427553,PAK6
11314340,MELK
16725726,MST4
123631,CSNK1E
10113978,PIK4CB
9809715,LCK
176167,RPS6KA4(KinDom.1-N-terminal)
24180719,FGR
6450551,FGR
644241,p38-beta
24180719,FYN
9809715,MARK3
10184653,MKNK1
16038120,CLK4
11626560,RIPK2
156422,TRKA
5328940,EPHA3
123631,LOK
9809715,ACVR1
10427712,TAOK1
42642645,TYK2(JH1domain-catalytic)
3081361,ABL1
16725726,MARK2
10138260,VEGFR2
5329102,FYN
16722836,DAPK1
16007391,EPHB6
9809715,RSK4(KinDom.1-N-terminal)
10138260,SNRK
11234052,EPHA6
126565,ULK1
16722836,SLK
11984591,RET
176155,GAK
5328940,IKK-epsilon
11626560,EPHA7
44150621,NEK9
25243800,FLT3
11314340,CDC2L5
3025986,CDC2L5
156422,p38-delta
10184653,IRAK1
11427553,KIT
5328940,MAP3K2
16038120,CDK2
11984591,PIK4CB
5329102,EPHB6
3025986,ERK8
123631,LYN
16722836,LCK
4908365,TRKC
9809715,HPK1
51004351,PFCDPK1(Pfalciparum)
11626560,CAMKK2
126565,MAPKAPK5
11409972,LCK
447077,MEK5
25243800,PDGFRB
10138260,CSNK1A1L
11617559,TRKB
44259,ERN1
10113978,FGR
176155,PFCDPK1(Pfalciparum)
216239,ABL1
126565,LOK
25243800,PLK4
10138260,RET
5328940,LYN
5328940,TLK1
156414,SRMS
16038120,NEK2
5287969,MLK1
25127112,TNK2
51004351,PHKG1
44259,DAPK1
4908365,PKN1
11338033,PCTK3
9933475,KIT
16722836,LIMK2
5329102,PRKD2
5494449,AMPK-alpha1
126565,NIM1
10427712,TAOK3
156414,EPHB2
5494449,CDKL3
42642645,MRCKA
16038120,LIMK2
25127112,DAPK3
16722836,MARK2
9933475,FLT1
5329102,AURKA
44150621,TIE1
11409972,PKAC-alpha
25243800,MAP4K4
16007391,AURKB
4908365,MAP3K4
9933475,ALK
10113978,FGFR2
447077,MST1
10138260,TRKA
10427712,EGFR
5329102,FGFR2
11984591,GAK
11626560,MERTK
44259,GAK
11984591,TNK1
44259,MAP3K2
42642645,TNK2
3081361,KIT
10427712,PIK4CB
3025986,PCTK3
9809715,MYLK4
126565,MAP3K15
5329102,ALK
5291,PDGFRB
11485656,EPHA3
10138260,CSNK1A1
5329102,DYRK1A
5329102,PHKG2
208908,MKK7
44259,DYRK2
25243800,ACVR2A
10138260,TAOK1
10074640,PDGFRA
10184653,RIPK2
126565,IGF1R
126565,PRKG1
11984591,MEK6
11427553,CSNK2A1
44259,MEK4
16038120,AURKC
11409972,NEK4
3038522,CDKL2
44150621,TRKA
11364421,YSK4
11364421,IRAK1
4908365,EPHB1
3081361,MAP4K3
156414,GAK
16722836,ULK2
5287969,IKK-epsilon
42642645,BRK
126565,MAST1
42642645,MAP3K3
9933475,SRC
5329102,CIT
51004351,PDGFRA
5328940,MAST1
9809715,GRK4
156414,TESK1
16038120,MEK2
44259,CSNK1A1L
16722836,NDR1
5328940,HPK1
24180719,RIPK1
51004351,MARK1
25243800,TNIK
153999,PDPK1
5494449,AURKA
16722836,CDKL2
16725726,AKT2
126565,JNK2
10113978,FRK
156414,LOK
44259,FGFR2
11409972,MAP4K3
153999,SRPK1
10113978,YES
25127112,ERN1
3081361,EPHB1
51004351,MELK
5328940,QSK
5329102,LKB1
11314340,CAMK2G
44259,ALK
5329102,RPS6KA5(KinDom.1-N-terminal)
9933475,AURKB
44259,CDKL3
3062316,TAK1
44150621,RPS6KA4(KinDom.1-N-terminal)
10427712,CSNK1A1L
11409972,KIT
11427553,PYK2
11485656,EPHB6
42642645,YSK4
10461815,AURKC
10184653,FRK
3081361,PLK4
16007391,PCTK1
6918454,PDGFRB
11984591,MAP3K2
11409972,CDKL5
10427712,CSNK2A2
5328940,MEK2
126565,MYO3B
123631,PIP5K2C
16722836,PLK4
11409972,CLK4
42642645,KIT
156422,CDK7
17755052,CLK4
16722836,IRAK4
24180719,EPHB6
42642645,MAP3K4
44150621,MLCK
44259,CDK2
5287969,LTK
10113978,AURKA
51004351,MEK6
9809715,CSNK1E
11712649,IRAK3
4908365,CAMK1G
11984591,CAMK2A
16038120,ULK2
11984591,TYRO3
10113978,BLK
4908365,SRC
11656518,LOK
10138260,FLT3
6450551,TNK2
11984591,TTK
42642645,SIK
4908365,CAMKK1
11485656,GAK
5494449,TRKB
5329102,MAP3K4
16725726,TAOK2
5329102,DRAK2
11984591,MERTK
5494449,AMPK-alpha2
5494449,MAP4K4
126565,CAMKK2
11427553,PIP5K1A
6450551,SNARK
11427553,TLK1
3062316,CSF1R
24779724,YSK4
25243800,CSNK1D
11427553,TNK1
5328940,RIPK5
11656518,PRKR
25127112,AURKC
10113978,TAOK1
5494449,TXK
11667893,ZAK
44259,RET
3062316,PFCDPK1(Pfalciparum)
208908,EGFR
10461815,CLK1
24180719,FGFR1
126565,DRAK2
5494449,LATS2
216239,HIPK2
11712649,AURKB
51004351,GSK3A
42642645,TRKB
11984591,HPK1
11409972,CAMKK2
153999,MAP4K3
51004351,MEK4
42642645,EPHA3
11667893,FGFR1
51004351,MST1
44259,ERK3
11485656,PLK4
5494449,PDGFRA
9809715,FES
10461815,FGFR3
44259,FAK
5328940,TSSK1B
5329102,TRKA
44259,MAK
44259,SRPK1
11984591,HIPK4
156414,SRC
16722836,MLK1
16038120,MERTK
25127112,PLK4
25243800,HCK
16038120,PDGFRB
16722836,SRC
16007391,CDC2L2
153999,DYRK1B
11427553,BTK
42642645,PFCDPK1(Pfalciparum)
447077,MARK2
25243800,STK16
10138260,JAK3(JH1domain-catalytic)
51004351,PHKG2
11427553,PRKR
51004351,PAK1
