drugbank_id_1,drugbank_id_2,label
DB00493,DB00374,0
DB00410,DB01076,0
DB00921,DB00465,0
DB00481,DB00593,0
DB00479,DB00333,0
DB01222,DB00470,0
DB01265,DB01101,0
DB00633,DB01117,0
DB00524,DB00460,0
DB00631,DB01202,0
DB00605,DB01016,0
DB00361,DB01210,0
DB00775,DB00278,0
DB00861,DB01062,0
DB00952,DB01238,0
DB00441,DB00193,0
DB00211,DB00320,0
DB00475,DB01041,0
DB01265,DB00535,0
DB01004,DB00619,0
DB00489,DB00396,0
DB00747,DB01072,0
DB00906,DB00784,0
DB00975,DB00583,0
DB00519,DB01331,0
DB06700,DB00873,0
DB00315,DB01023,0
DB00519,DB00224,0
DB01155,DB01264,0
DB00492,DB01181,0
DB00869,DB01014,0
DB00242,DB01610,0
DB00873,DB00317,0
DB00358,DB01264,0
DB00873,DB00277,0
DB00844,DB01189,0
DB00880,DB00773,0
DB00787,DB00489,0
DB01033,DB01249,0
DB00231,DB00261,0
DB00952,DB00552,0
DB00494,DB01264,0
DB00499,DB00650,0
DB00355,DB00332,0
DB00559,DB00242,0
DB00199,DB00605,0
DB00635,DB00714,0
DB01059,DB01611,0
DB00330,DB00136,0
DB00700,DB00983,0
DB00583,DB00328,0
DB00262,DB00227,0
DB00209,DB01406,0
DB00440,DB00611,0
DB00153,DB00844,0
DB00136,DB00485,0
DB00162,DB00502,0
DB00327,DB01589,0
DB00356,DB00442,0
DB00960,DB00611,0
DB00745,DB01264,0
DB00320,DB00178,0
DB00242,DB00178,0
DB00673,DB00446,0
DB00623,DB00843,0
DB00746,DB00199,0
DB00493,DB00859,0
DB00358,DB01362,0
DB00709,DB00535,0
DB01222,DB00296,0
DB01586,DB01126,0
DB01610,DB00983,0
DB00757,DB00442,0
DB00624,DB00211,0
DB00851,DB00291,0
DB00275,DB01117,0
DB00633,DB00550,0
DB01172,DB01062,0
DB01203,DB01406,0
DB00493,DB00544,0
DB00654,DB00495,0
DB01249,DB01222,0
DB00180,DB00740,0
DB00968,DB00880,0
DB00294,DB00485,0
DB00544,DB00320,0
DB00279,DB00328,0
DB00323,DB00897,0
DB00853,DB00310,0
DB00806,DB00565,0
DB01030,DB00808,0
DB01586,DB00565,0
DB00324,DB00909,0
DB00861,DB01016,0
DB01172,DB01410,0
DB06700,DB00969,0
DB00586,DB00294,0
DB00319,DB00917,0
DB00359,DB00317,0
DB00440,DB00623,0
DB00583,DB00216,0
DB01413,DB00296,0
DB01197,DB00294,0
DB00889,DB00887,0
DB00448,DB00499,0
DB01112,DB00917,0
DB01406,DB00317,0
DB00381,DB00859,0
DB00209,DB00625,0
DB00673,DB00278,0
DB00889,DB00332,0
DB00710,DB00550,0
DB01048,DB00460,0
DB00612,DB00162,0
DB00330,DB00859,0
DB00757,DB00820,0
DB01222,DB00513,0
DB00877,DB01016,0
DB00496,DB00499,0
DB01004,DB00938,0
DB01249,DB00983,0
DB01042,DB00611,0
DB01413,DB00440,0
DB01140,DB01362,0
DB00552,DB00909,0
DB01155,DB00668,0
DB00355,DB00795,0
DB02300,DB00790,0
DB00350,DB00207,0
DB00417,DB00741,0
DB01265,DB00969,0
DB00280,DB01062,0
DB00975,DB00323,0
DB01610,DB00396,0
DB00359,DB01029,0
DB00887,DB00987,0
DB00303,DB00987,0
DB00952,DB00740,0
DB02300,DB00252,0
DB01413,DB01362,0
DB00530,DB00713,0
DB00495,DB00918,0
DB00633,DB00480,0
DB01413,DB00605,0
DB01004,DB00747,0
DB00268,DB01181,0
DB00851,DB00623,0
DB01267,DB01023,0
DB00356,DB01183,0
DB00278,DB00611,0
DB00836,DB00844,0
DB00424,DB00704,0
DB00213,DB00917,0
DB00970,DB00704,0
DB00952,DB00530,0
DB01053,DB01241,0
DB00552,DB00417,0
DB00833,DB00650,0
DB01181,DB00238,0
DB00343,DB00921,0
DB00879,DB00584,0
DB01197,DB00906,0
DB00295,DB00417,0
DB00833,DB00859,0
DB01030,DB00950,0
DB00350,DB00359,0
DB01140,DB00790,0
DB00278,DB00273,0
DB00280,DB00842,0
DB00440,DB00136,0
DB00884,DB00565,0
DB01203,DB00356,0
DB00993,DB00969,0
DB01224,DB00877,0
DB00275,DB00819,0
DB00207,DB00917,0
DB00492,DB00327,0
DB00413,DB00565,0
DB00952,DB01059,0
DB00818,DB00889,0
DB00205,DB00162,0
DB00746,DB01029,0
DB01053,DB00620,0
DB01249,DB00374,0
DB00820,DB00763,0
DB00512,DB00795,0
DB00796,DB00339,0
DB00210,DB00717,0
DB00355,DB00421,0
DB00718,DB00550,0
DB00583,DB00678,0
DB00440,DB00315,0
DB00355,DB00475,0
DB00968,DB00564,0
DB01172,DB00795,0
DB00181,DB00795,0
DB06700,DB01362,0
DB00492,DB00198,0
DB00740,DB01014,0
DB00213,DB01082,0
DB00181,DB00850,0
DB00353,DB00921,0
DB00718,DB00565,0
DB00681,DB01020,0
DB01048,DB00605,0
DB00990,DB01150,0
DB00582,DB00969,0
DB00951,DB01589,0
DB01033,DB00399,0
DB00350,DB00550,0
DB00519,DB00953,0
DB00195,DB01331,0
DB00277,DB00900,0
DB00243,DB00819,0
DB00938,DB00485,0
DB01004,DB00268,0
DB01263,DB00482,0
DB00681,DB00740,0
DB00210,DB00959,0
DB00844,DB01020,0
DB00485,DB00188,0
DB00195,DB00158,0
DB00709,DB00850,0
DB01327,DB01014,0
DB00912,DB01194,0
DB01263,DB00468,0
DB00248,DB00983,0
DB01416,DB01132,0
DB00880,DB00216,0
DB00153,DB01083,0
DB00740,DB00220,0
DB00319,DB01117,0
DB00319,DB00745,0
DB00833,DB00684,0
DB00181,DB00598,0
DB00673,DB00367,0
DB00552,DB00303,0
DB00335,DB00320,0
DB00889,DB00652,0
DB01172,DB00713,0
DB00136,DB01183,0
DB00530,DB00280,0
DB00153,DB01595,0
DB00652,DB00396,0
DB00252,DB01194,0
DB06700,DB00704,0
DB00353,DB01062,0
DB00879,DB00795,0
DB00952,DB01082,0
DB01155,DB00983,0
DB01060,DB01072,0
DB00861,DB00603,0
DB00494,DB01254,0
DB01267,DB00356,0
DB00970,DB00356,0
DB01005,DB00671,0
DB00550,DB00987,0
DB01224,DB00673,0
DB01083,DB01264,0
DB01197,DB00297,0
DB00230,DB01194,0
DB00841,DB00746,0
DB00361,DB00216,0
DB00652,DB00544,0
DB00841,DB01222,0
DB00355,DB01181,0
DB00519,DB00324,0
DB00775,DB00877,0
DB00205,DB01610,0
DB00718,DB00906,0
DB01586,DB00611,0
DB00303,DB00374,0
DB01033,DB00461,0
DB00410,DB01143,0
DB00530,DB00808,0
DB00627,DB01194,0
DB00900,DB00485,0
DB00153,DB01126,0
DB00417,DB00611,0
DB00358,DB00843,0
DB01097,DB00216,0
DB00798,DB00350,0
DB00960,DB00502,0
DB01291,DB00851,0
DB01004,DB01254,0
DB01275,DB00162,0
DB00757,DB00776,0
DB01062,DB01189,0
DB00445,DB00376,0
DB00335,DB00479,0
DB00544,DB00795,0
DB00278,DB01016,0
DB00787,DB00535,0
DB00880,DB00900,0
DB00227,DB01609,0
DB00577,DB00417,0
DB00519,DB00323,0
DB00851,DB00881,0
DB00717,DB00859,0
DB00358,DB06700,0
DB00499,DB00722,0
DB00880,DB01406,0
DB01212,DB01189,0
DB00195,DB00833,0
DB00398,DB00493,0
DB00671,DB00794,0
DB01416,DB00808,0
DB00951,DB00550,0
DB00450,DB01126,0
DB00552,DB00343,0
DB00277,DB01595,0
DB01082,DB00243,0
DB01082,DB01014,0
DB01265,DB00470,0
DB01249,DB00465,0
DB00775,DB01586,0
DB00968,DB00499,0
DB01215,DB00297,0
DB00742,DB00177,0
DB00512,DB00820,0
DB00485,DB00367,0
DB01036,DB00450,0
DB00440,DB00162,0
DB00248,DB00820,0
DB01202,DB00897,0
DB00879,DB00966,0
DB00502,DB01126,0
DB00713,DB00897,0
DB00315,DB00671,0
DB00319,DB01155,0
DB00373,DB00745,0
DB00211,DB00495,0
DB00519,DB00654,0
DB00394,DB01150,0
DB01215,DB01023,0
DB00244,DB00879,0
DB00248,DB00993,0
DB00479,DB01181,0
DB00909,DB00593,0
DB00851,DB01001,0
DB00268,DB00873,0
DB00355,DB00177,0
DB00230,DB01362,0
DB06700,DB01053,0
DB00612,DB00330,0
DB00493,DB01406,0
DB00355,DB00938,0
DB00938,DB01117,0
DB00373,DB00470,0
DB01030,DB01610,0
DB01241,DB01362,0
DB01059,DB00524,0
DB01137,DB00278,0
DB01030,DB00654,0
DB00681,DB01416,0
DB00210,DB00227,0
DB00210,DB00262,0
DB00415,DB00783,0
DB00787,DB00960,0
DB00950,DB00859,0
DB00180,DB00499,0
DB00210,DB00927,0
DB01211,DB00918,0
DB00252,DB00859,0
DB01202,DB01150,0
DB00244,DB00320,0
DB01236,DB00881,0
DB00417,DB00227,0
DB00489,DB00273,0
DB00975,DB00970,0
DB01053,DB00216,0
DB00394,DB00861,0
DB00210,DB00808,0
DB00879,DB00537,0
DB01082,DB00178,0
DB00459,DB01072,0
DB00319,DB01241,0
DB00413,DB00917,0
DB00552,DB01183,0
DB01042,DB01014,0
DB00564,DB01254,0
DB00204,DB00481,0
DB00718,DB00740,0
DB01162,DB01194,0
DB06700,DB01029,0
DB00959,DB00356,0
DB00224,DB00843,0
DB00479,DB00747,0
DB00195,DB00700,0
DB00921,DB01060,0
DB00975,DB00820,0
DB00390,DB00593,0
DB00373,DB01059,0
DB01009,DB00339,0
DB00582,DB00763,0
DB00714,DB00983,0
DB00970,DB01048,0
DB00776,DB00446,0
DB01048,DB00611,0
DB00450,DB00319,0
DB01263,DB00842,0
DB01222,DB00356,0
DB00808,DB00470,0
DB00757,DB01132,0
DB00601,DB00783,0
DB00330,DB00593,0
DB00410,DB01048,0
DB00747,DB00356,0
DB00841,DB01023,0
DB00710,DB00199,0
DB00210,DB00611,0
DB00673,DB01291,0
DB00353,DB00317,0
DB01222,DB00909,0
DB01181,DB00438,0
DB00210,DB01030,0
DB00356,DB00468,0
DB00969,DB01211,0
DB01082,DB00991,0
DB00492,DB00555,0
DB00355,DB00136,0
DB00199,DB00843,0
DB00468,DB00987,0
DB00717,DB00684,0
DB00492,DB00673,0
DB00350,DB01072,0
DB00193,DB00671,0
DB00480,DB00442,0
DB00195,DB00714,0
DB00376,DB00356,0
DB00530,DB01416,0
DB00633,DB00285,0
DB01263,DB00332,0
DB00441,DB01275,0
DB00359,DB01241,0
DB01060,DB01014,0
DB01045,DB00294,0
DB00181,DB00162,0
DB01048,DB00917,0
DB00620,DB00220,0
DB00623,DB00983,0
DB01275,DB00993,0
DB00713,DB01194,0
DB00590,DB00446,0
DB00243,DB01162,0
DB01195,DB00631,0
DB00673,DB00917,0
DB01117,DB00917,0
DB00673,DB01128,0
DB01172,DB00844,0
DB01195,DB01072,0
DB00906,DB00650,0
DB01211,DB00442,0
DB00319,DB00227,0
DB00295,DB00917,0
DB01128,DB01095,0
DB00991,DB01194,0
DB00465,DB00619,0
DB01097,DB00671,0
DB00853,DB00605,0
DB00402,DB00565,0
DB00224,DB01610,0
DB00353,DB00916,0
DB00195,DB00310,0
DB01263,DB01609,0
DB00496,DB00918,0
DB00746,DB01062,0
DB00162,DB01005,0
DB00216,DB01238,0
DB01140,DB00220,0
DB00410,DB05271,0
DB01036,DB00998,0
DB00297,DB00794,0
DB00218,DB00485,0
DB00775,DB00555,0
DB00631,DB01331,0
DB01267,DB00162,0
DB00912,DB00374,0
DB01014,DB01595,0
DB00633,DB00278,0
DB01009,DB00918,0
DB00495,DB00717,0
DB01197,DB00873,0
DB00993,DB00475,0
DB00353,DB00773,0
DB00577,DB00746,0
DB01150,DB00296,0
DB01155,DB01611,0
DB01009,DB00324,0
DB00204,DB00243,0
DB00330,DB00294,0
DB00324,DB00987,0
DB01275,DB00991,0
DB00441,DB00367,0
DB01140,DB01263,0
DB00358,DB00927,0
DB01137,DB00209,0
DB00583,DB00443,0
DB00264,DB00291,0
DB00630,DB00238,0
DB00953,DB00627,0
DB00631,DB00294,0
DB00278,DB00544,0
DB00356,DB00513,0
DB00808,DB01362,0
DB00713,DB00310,0
DB00224,DB01229,0
DB00990,DB00278,0
DB00698,DB00238,0
DB00180,DB01045,0
DB00704,DB00396,0
DB01327,DB00859,0
DB00413,DB00673,0
DB00583,DB00480,0
DB00681,DB00480,0
DB00970,DB01095,0
DB00567,DB00593,0
DB00450,DB01222,0
DB00861,DB00884,0
DB00410,DB00625,0
DB00887,DB01331,0
DB05271,DB01589,0
DB00162,DB00859,0
DB01410,DB00402,0
DB00291,DB01362,0
DB00742,DB01059,0
DB00590,DB00960,0
DB00968,DB00353,0
DB01275,DB01267,0
DB00493,DB01222,0
DB00987,DB00273,0
DB00417,DB00749,0
DB01267,DB00175,0
DB00555,DB01150,0
DB00210,DB00783,0
DB00775,DB00230,0
DB00773,DB00565,0
DB00747,DB05271,0
DB01136,DB00291,0
DB00243,DB01215,0
DB01215,DB00912,0
DB00627,DB00355,0
DB00248,DB00442,0
DB00479,DB01128,0
DB01222,DB01143,0
DB00552,DB00319,0
DB00341,DB00841,0
DB01275,DB00199,0
DB00224,DB00873,0
DB01033,DB00481,0
DB00953,DB01181,0
DB00262,DB00654,0
DB01610,DB01150,0
DB01140,DB00564,0
DB01156,DB00917,0
DB00224,DB00264,0
DB00593,DB00451,0
DB01053,DB01101,0
DB00909,DB00333,0
DB01416,DB00230,0
DB00749,DB00917,0
DB00861,DB00320,0
DB00851,DB00315,0
DB01036,DB00320,0
DB01210,DB00162,0
DB00343,DB00713,0
DB01082,DB00158,0
DB00879,DB00630,0
DB00268,DB01140,0
DB01004,DB00279,0
DB00714,DB00503,0
DB01291,DB00605,0
DB00243,DB00297,0
DB00213,DB00460,0
DB01155,DB00966,0
DB00582,DB00565,0
DB00909,DB00806,0
DB00327,DB00535,0
DB00820,DB00303,0
DB01053,DB00323,0
DB00945,DB00671,0
DB00654,DB00773,0
DB00210,DB00776,0
DB00323,DB00776,0
DB00879,DB00811,0
DB00479,DB01155,0
DB00796,DB00605,0
DB00230,DB00983,0
DB00351,DB00684,0
DB00993,DB00356,0
DB00783,DB00339,0
DB01042,DB01172,0
DB01128,DB01595,0
DB00582,DB02300,0
DB00555,DB01416,0
DB01211,DB00442,0
DB00410,DB00714,0
DB00492,DB01172,0
DB00996,DB00323,0
DB00861,DB01264,0
DB00310,DB00524,0
DB00242,DB00524,0
DB01014,DB00496,0
DB00479,DB01156,0
DB01045,DB01062,0
DB00440,DB01221,0
DB00775,DB00881,0
DB00415,DB01136,0
DB00441,DB00459,0
DB00820,DB00873,0
DB00358,DB00763,0
DB00153,DB00459,0
DB00252,DB00220,0
DB00552,DB01263,0
DB00550,DB00641,0
DB00877,DB00859,0
DB00869,DB00918,0
DB00210,DB00850,0
DB00990,DB01053,0
DB01155,DB00897,0
DB00356,DB01362,0
DB00230,DB00625,0
DB00583,DB01264,0
DB01030,DB00966,0
DB01197,DB01189,0
DB00623,DB01072,0
DB01030,DB00884,0
DB00492,DB00583,0
DB00243,DB00162,0
DB00775,DB00524,0
DB01053,DB00819,0
DB00623,DB00740,0
DB00496,DB00795,0
DB00601,DB00550,0
DB01172,DB00784,0
DB00297,DB00390,0
DB00844,DB00178,0
DB01212,DB00356,0
DB00358,DB00448,0
DB00700,DB00399,0
DB00291,DB01264,0
DB00710,DB00749,0
DB00565,DB00877,0
DB02300,DB00796,0
DB00496,DB00320,0
DB00806,DB05271,0
DB01005,DB00806,0
DB00446,DB00470,0
DB00492,DB00698,0
DB01137,DB00294,0
DB00627,DB00746,0
DB00279,DB00310,0
DB00424,DB00918,0
DB00210,DB00178,0
DB00598,DB00330,0
DB01210,DB00242,0
DB01162,DB00684,0
DB00261,DB00794,0
DB00493,DB00177,0
DB00459,DB00481,0
DB00555,DB00633,0
DB00565,DB00513,0
DB00996,DB00631,0
DB00363,DB00303,0
DB01137,DB00611,0
DB01172,DB00850,0
DB01181,DB00279,0
DB02300,DB00480,0
DB00757,DB00859,0
DB00889,DB01014,0
DB00819,DB00230,0
DB01060,DB00261,0
DB00631,DB00884,0
DB00248,DB00544,0
DB00319,DB00297,0
DB00819,DB00811,0
DB00850,DB00806,0
DB01150,DB01068,0
DB00303,DB00320,0
DB01586,DB01126,0
DB01233,DB01189,0
DB00381,DB00740,0
DB01212,DB02300,0
DB00652,DB00746,0
DB00850,DB00684,0
DB00798,DB01095,0
DB00211,DB01045,0
DB00921,DB00198,0
DB00681,DB01132,0
DB00493,DB00987,0
DB00842,DB00242,0
DB00952,DB00294,0
DB00586,DB00479,0
DB00512,DB00323,0
DB00763,DB00485,0
DB00700,DB00951,0
DB01005,DB00227,0
DB00211,DB00820,0
DB00612,DB01072,0
DB00953,DB00698,0
DB00262,DB00376,0
DB00361,DB00983,0
DB00499,DB00468,0
DB00248,DB00795,0
DB00841,DB00544,0
DB01263,DB01221,0
DB00413,DB01140,0
DB00563,DB00480,0
DB00873,DB00513,0
DB00586,DB00746,0
DB00633,DB00861,0
DB00833,DB00279,0
DB00654,DB00619,0
DB00740,DB00438,0
DB01202,DB00315,0
DB00262,DB00565,0
DB01210,DB00843,0
DB00633,DB00841,0
DB00700,DB01410,0
DB00361,DB00900,0
DB00880,DB01016,0
DB00417,DB00808,0
DB00204,DB00442,0
DB01327,DB00909,0
DB00275,DB00565,0
DB00563,DB00278,0
DB00552,DB00877,0
DB00394,DB00242,0
DB00742,DB00784,0
DB00359,DB01362,0
DB00519,DB00649,0
DB00218,DB00704,0
DB00438,DB00717,0
DB00909,DB00481,0
DB01291,DB00698,0
DB01410,DB00912,0
DB00990,DB01406,0
DB00531,DB01609,0
DB01406,DB00481,0
DB00373,DB00623,0
DB00559,DB00877,0
DB00710,DB00784,0
DB01410,DB00983,0
DB01014,DB00482,0
DB00993,DB00704,0
DB00650,DB00216,0
DB00218,DB01172,0
DB00394,DB00757,0
DB00671,DB00404,0
DB00968,DB01140,0
DB01132,DB00216,0
DB00582,DB00668,0
DB00358,DB01589,0
DB01610,DB01029,0
DB01275,DB01233,0
DB01195,DB01042,0
DB01267,DB00917,0
DB00199,DB00310,0
DB00211,DB00921,0
DB00583,DB00461,0
DB00479,DB00776,0
DB00897,DB00668,0
DB01009,DB01183,0
DB00552,DB01014,0
DB00993,DB00162,0
DB01014,DB01609,0
DB01143,DB00843,0
DB01048,DB01112,0
DB00238,DB00983,0
DB00889,DB00859,0
DB00841,DB00188,0
DB00625,DB00475,0
DB00252,DB01609,0
DB00718,DB00717,0
DB00975,DB00605,0
DB00820,DB01586,0
DB00242,DB00279,0
DB00417,DB00381,0
DB00450,DB01249,0
DB00740,DB00619,0
DB01249,DB00567,0
DB00317,DB00188,0
DB00353,DB01210,0
DB00960,DB00324,0
DB01023,DB00396,0
DB00530,DB00714,0
DB00968,DB00869,0
DB01128,DB01117,0
DB00953,DB00684,0
DB01210,DB00918,0
DB00747,DB00695,0
DB00493,DB01254,0
DB01060,DB00317,0
DB00860,DB00303,0
DB00652,DB00650,0
DB00341,DB00330,0
DB00563,DB00880,0
DB05271,DB00296,0
DB00806,DB00987,0
DB00424,DB00567,0
DB00204,DB00844,0
DB00970,DB01023,0
DB00714,DB00359,0
DB01197,DB01042,0
DB00262,DB00991,0
DB00330,DB00909,0
DB01410,DB01016,0
DB00841,DB00303,0
DB00153,DB00502,0
DB01036,DB00303,0
DB00718,DB00631,0
DB00879,DB00906,0
DB00303,DB00494,0
DB00975,DB00598,0
DB00343,DB00367,0
DB00601,DB00278,0
DB01249,DB00912,0
DB00633,DB00199,0
DB00970,DB00503,0
DB00583,DB00317,0
DB00204,DB00441,0
DB00450,DB00790,0
DB00180,DB00350,0
DB00195,DB00390,0
DB01014,DB00324,0
DB01410,DB00499,0
DB00278,DB00794,0
DB00873,DB00671,0
DB00262,DB00583,0
DB00195,DB01172,0
DB00319,DB00502,0
DB01004,DB00210,0
DB00853,DB01095,0
DB00798,DB00841,0
DB00530,DB00180,0
DB00853,DB01004,0
DB00410,DB00784,0
DB00492,DB01183,0
DB00355,DB01406,0
DB00351,DB00294,0
DB00970,DB01589,0
DB00993,DB01083,0
DB00417,DB00459,0
DB01060,DB00303,0
DB01275,DB00158,0
DB01249,DB01001,0
DB01072,DB00485,0
DB00906,DB00619,0
DB00220,DB01609,0
DB01140,DB01014,0
DB00198,DB00796,0
DB01014,DB00795,0
DB00205,DB00279,0
DB00218,DB01275,0
DB01327,DB00359,0
DB00492,DB01331,0
DB01327,DB00273,0
DB01059,DB00351,0
DB00438,DB00339,0
DB00773,DB00495,0
DB00231,DB00859,0
DB00209,DB00912,0
DB00968,DB00889,0
DB00242,DB00323,0
DB00459,DB00818,0
DB00713,DB01029,0
DB00205,DB01095,0
DB00611,DB01097,0
DB00841,DB00619,0
DB02300,DB00153,0
DB00969,DB00843,0
DB01030,DB01155,0
DB00741,DB00859,0
DB00710,DB00339,0
DB00417,DB00877,0
DB01155,DB00482,0
DB00880,DB00749,0
DB01053,DB01041,0
DB00713,DB00535,0
DB01033,DB00763,0
DB00413,DB00417,0
DB01586,DB00859,0
DB00424,DB01162,0
DB00181,DB00593,0
DB01236,DB01060,0
DB00806,DB00442,0
DB00243,DB00277,0
DB00153,DB00402,0
DB01150,DB01238,0
DB00879,DB00794,0
DB00218,DB01249,0
DB01129,DB00297,0
DB00242,DB00784,0
DB00492,DB00861,0
DB00900,DB00356,0
DB01030,DB00242,0
DB00633,DB00811,0
DB00698,DB00859,0
DB00297,DB00470,0
DB00921,DB00461,0
DB00297,DB00188,0
DB00440,DB00330,0
DB01236,DB00496,0
DB00198,DB00671,0
DB00742,DB00216,0
DB01195,DB00990,0
DB01210,DB00485,0
DB00631,DB00654,0
DB00953,DB00489,0
DB00204,DB00224,0
DB00717,DB00917,0
DB00303,DB00480,0
DB00844,DB00641,0
DB01140,DB01410,0
DB00953,DB01183,0
DB00862,DB00757,0
DB00841,DB00620,0
DB00745,DB00438,0
DB00714,DB00620,0
DB00417,DB00328,0
DB01042,DB00869,0
DB00479,DB00749,0
DB00718,DB00363,0
DB00297,DB00678,0
DB00555,DB00550,0
DB00654,DB00315,0
DB00353,DB00820,0
DB00210,DB06700,0
DB00440,DB00204,0
DB00887,DB01072,0
DB00530,DB00850,0
DB00417,DB00373,0
DB01212,DB00880,0
DB01413,DB00763,0
DB00285,DB00261,0
DB01143,DB00482,0
DB01128,DB00303,0
DB00970,DB00966,0
DB00559,DB00324,0
DB00775,DB00678,0
DB00953,DB00806,0
DB00806,DB01194,0
DB00718,DB01072,0
DB00492,DB01128,0
DB00281,DB01194,0
DB00204,DB00842,0
DB00749,DB00339,0
DB00489,DB00806,0
DB00740,DB00188,0
DB00224,DB00795,0
DB00195,DB00335,0
DB01275,DB00230,0
DB01059,DB00889,0
DB01611,DB00565,0
DB01023,DB00671,0
DB01291,DB01101,0
DB00853,DB01014,0
DB01265,DB00262,0
DB00162,DB00339,0
DB01083,DB00238,0
DB00681,DB01155,0
DB00853,DB00317,0
DB01265,DB00334,0
DB00627,DB00319,0
DB00519,DB00998,0
DB00709,DB00742,0
DB00248,DB00199,0
DB00880,DB01362,0
DB00808,DB00327,0
DB00242,DB00461,0
DB01416,DB01263,0
DB00583,DB00881,0
DB00862,DB00277,0
DB00968,DB00550,0
DB00492,DB00565,0
DB00844,DB00158,0
DB00353,DB01222,0
DB00808,DB00242,0
DB00996,DB00195,0
DB01033,DB01042,0
DB01263,DB00909,0
DB00499,DB00261,0
DB00220,DB00550,0
DB00673,DB00583,0
DB01172,DB00749,0
DB00355,DB00998,0
DB01053,DB01416,0
DB01211,DB00279,0
DB00559,DB00673,0
DB00415,DB00563,0
DB06700,DB00465,0
DB00327,DB00794,0
DB00244,DB00918,0
DB00742,DB00294,0
DB01162,DB05271,0
DB00358,DB00310,0
DB00530,DB00415,0
DB00243,DB00869,0
DB00627,DB00513,0
DB00842,DB01155,0
DB01210,DB00399,0
DB00417,DB00493,0
DB00231,DB01249,0
DB01014,DB01241,0
DB00970,DB00869,0
DB00294,DB00178,0
DB00199,DB01331,0
DB00220,DB00565,0
DB00492,DB00969,0
DB01172,DB00641,0
DB00853,DB00374,0
DB00530,DB00864,0
DB00864,DB00277,0
DB01060,DB00513,0
DB00224,DB01172,0
DB00747,DB00374,0
DB00704,DB00450,0
DB00328,DB01183,0
DB00410,DB01101,0
DB00402,DB01014,0
DB00624,DB00198,0
DB00244,DB00162,0
DB01009,DB00376,0
DB01076,DB00324,0
DB00211,DB00261,0
DB00361,DB01083,0
DB00205,DB01083,0
DB00624,DB01143,0
DB00798,DB00776,0
DB00582,DB00180,0
DB00916,DB00550,0
DB01181,DB00396,0
DB00906,DB00330,0
DB00718,DB00446,0
DB00180,DB00966,0
DB00252,DB00763,0
DB02300,DB00819,0
DB00242,DB01072,0
DB00652,DB00904,0
DB00445,DB00794,0
DB01291,DB00998,0
DB00552,DB00496,0
DB01004,DB00296,0
DB00993,DB00396,0
DB01254,DB00273,0
DB00297,DB01101,0
DB00700,DB00567,0
DB00277,DB00951,0
DB01048,DB00745,0
DB00440,DB00524,0
DB01155,DB01221,0
DB00303,DB00503,0
DB00654,DB00489,0
DB01267,DB00668,0
DB00951,DB00317,0
DB00650,DB01362,0
DB00714,DB00927,0
DB00612,DB00740,0
DB02300,DB00356,0
DB00353,DB00833,0
DB00747,DB00776,0
DB00879,DB01241,0
DB01236,DB00684,0
DB00991,DB00396,0
DB00482,DB00261,0
DB01137,DB01410,0
DB00460,DB00794,0
DB00465,DB00918,0
DB01275,DB00714,0
DB00399,DB00917,0
DB00862,DB00747,0
DB00459,DB00763,0
DB00479,DB00209,0
DB00350,DB00220,0
DB00557,DB00323,0
DB00861,DB00654,0
DB01203,DB00399,0
DB00968,DB00224,0
DB01221,DB00499,0
DB01059,DB01221,0
DB00198,DB01014,0
DB00211,DB01194,0
DB00319,DB00843,0
DB00873,DB00619,0
DB00681,DB00303,0
DB00198,DB01072,0
DB00492,DB00446,0
DB00747,DB01249,0
DB01082,DB00811,0
DB01249,DB00320,0
DB00262,DB01264,0
DB01129,DB01589,0
DB00635,DB00960,0
DB00243,DB00376,0
DB00358,DB00563,0
DB01291,DB01014,0
DB01033,DB00262,0
DB00519,DB00879,0
DB00879,DB00381,0
DB00398,DB00710,0
DB01048,DB00450,0
DB00969,DB00684,0
DB00718,DB01076,0
DB00864,DB01291,0
DB00537,DB00717,0
DB00879,DB01249,0
DB00953,DB00442,0
DB01112,DB00374,0
DB00503,DB01189,0
DB01236,DB00481,0
DB00394,DB00220,0
DB00975,DB00351,0
DB00460,DB00494,0
DB00297,DB01254,0
DB00713,DB00475,0
DB00763,DB00291,0
DB00381,DB00356,0
DB00398,DB00319,0
DB00343,DB01416,0
DB01156,DB00261,0
DB00415,DB01068,0
DB00495,DB00783,0
DB00864,DB00198,0
DB00355,DB01126,0
DB00996,DB00417,0
DB00519,DB00559,0
DB00153,DB01249,0
DB00969,DB00749,0
DB00880,DB00281,0
DB00968,DB01048,0
DB00906,DB00966,0
DB01265,DB00162,0
DB00652,DB01083,0
DB00841,DB01045,0
DB00998,DB00468,0
DB00819,DB00334,0
DB00833,DB00557,0
DB01215,DB00950,0
DB01586,DB00446,0
DB01265,DB01048,0
DB01215,DB01241,0
DB00398,DB01014,0
DB00713,DB00851,0
DB00410,DB00356,0
DB00969,DB01263,0
DB00953,DB00713,0
DB00704,DB01222,0
DB00798,DB00503,0
DB00952,DB00415,0
DB00335,DB01172,0
DB00861,DB00351,0
DB00358,DB00339,0
DB00555,DB01014,0
DB01053,DB01076,0
DB00906,DB01023,0
DB01009,DB00631,0
DB00350,DB00623,0
DB00268,DB01610,0
DB00775,DB00248,0
DB00402,DB00374,0
DB00361,DB01362,0
DB01265,DB00231,0
DB00461,DB00671,0
DB01036,DB00355,0
DB00353,DB00373,0
