PubChem_id,Uniprot_id
51039094,Q86XP3
16124208,P53671
122589437,P42336
11719003,Q15067
24795070,Q06187
164606717,O43353
25227436,Q02880
23582824,P54619
57505249,P05177
155558748,P00915
156422,O14757
72202249,Q12809
59757974,Q9NYL2
11518389,P06213
24771867,P30086
9806229,P20340
11952856,P51617
145704650,P53350
24748204,P54756
122510315,Q9NYK1
46191454,P78368
10399628,Q6V1X1
16118392,Q15831
57395168,P29474
46911863,O00238
5328354,P22607
11552706,Q15746
24856436,P51812
57594784,P07477
24748204,Q96RR4
25145656,Q14164
44182295,Q9NYV4
25102847,O75116
53324156,Q6V1X1
11338033,P36888
122589395,P48736
11364421,P06213
3794,Q9Y6R4
25066467,Q13464
24748204,O43353
44403207,P08173
134442193,P36888
9863672,P42685
10198038,P14780
134329411,Q9NR96
9799518,Q12809
9933475,P27707
11077271,P22303
16041424,P78368
11712625,Q9Y616
3794,Q9Y616
71727581,Q6PHR2
9829523,Q16539
23643975,P19784
44576212,P51812
16719221,Q9UKE5
42642648,P36897
11531856,P29474
53311227,Q86TI2
56846693,Q9Y6M4
49797069,Q6V1X1
20801139,P07477
11625818,Q13131
176167,O14976
11978790,Q02880
9868037,P42680
11442891,P20340
44143372,P12931
10074640,P18074
162721935,Q13547
44569927,P33261
5280863,P23219
9808844,Q14289
10167323,P07711
3547,Q6PHR2
118523373,P42336
49831015,P49841
24905148,P35968
1924413,Q9UM73
134134229,Q12809
3794,P45983
16123056,P42680
154593805,O60885
11632737,Q13557
42642648,Q13882
24772511,Q14432
135398510,Q13882
25227436,P31153
89514942,P21397
16086340,P00734
56649450,P08581
9806229,Q13627
118713799,P08684
11068088,P23219
88582319,P04070
49806720,P05771
11387605,Q9UK32
25117126,P42684
10341154,Q9NTK5
70688210,P08684
15941413,P09237
456214,Q05513
56949517,O94806
121396404,Q9UGI9
9874913,Q9P289
25147251,P15144
16666708,Q99683
44462760,P29317
58423153,P36896
16661526,P25774
9871074,P17612
24864821,Q16539
45142457,P52564
6442177,Q9UBE8
73299,P09917
176870,O95835
11977753,Q04759
67098558,P05177
49856084,P08684
71727581,Q16513
10302451,Q13557
15983966,Q7L7X3
89735655,P08069
44433798,P08684
16666708,P49674
11427553,P50750
24995524,Q9Y4K4
25102847,P12236
45142457,Q9UPZ9
148440449,P35498
162722836,Q13547
11548630,P12268
11858109,P45984
25227436,Q92499
3038522,P07949
134442358,P09619
11497983,P45983
71544946,P11712
25118925,P53671
44418821,P80365
16654980,Q7L7X3
146408603,P08684
24794418,Q9Y2K2
16659841,P05771
122186553,Q9BY41
24765037,Q9P289
56949517,Q00535
11719003,O76039
24894134,P08588
25141092,O15197
44314322,P03956
10427712,Q9UHD8
24794418,Q13188
11512578,Q07817
58423153,P45984
3038522,P42680
6918736,Q6PHR2
3794,Q8TD08
24748204,P38117
10074640,P78368
118559717,Q12879
9863672,Q96S44
25062766,Q16832
11712649,Q9UHD2
22049997,Q13043
11234052,Q9NYV4
24771867,Q8IVH8
44291575,P24530
162721877,Q969S8
135398510,Q13976
9863672,Q06187
57990770,Q16832
44565958,P00533
10138259,Q9P2R7
24765037,P53667
45142457,P29323
24756910,P41743
3794,P53671
156414,P46734
23645411,Q6V1X1
17759555,Q13555
11152667,P27361
15983966,Q13705
24771867,P41743
118095278,Q92793
59422203,Q14004
146676727,Q13547
11705863,Q12809
16659841,Q05655
5073,Q13936
152791133,O60885
162722732,Q9BY41
10479468,Q14123
44340974,O94806
54761157,P08684
16222096,Q15375
25145656,Q6PHR2
25262792,Q9NQU5
490002,P20618
16725726,P42684
10297043,P27361
5328940,Q13557
9868037,Q12866
59635800,P33261
176870,Q969S8
16719221,P48730
56846693,P24941
11349170,P54764
11952856,P36896
56649450,Q9UGJ0
3025986,Q9H773
25118925,Q13873
56649450,O75676
145704650,P05771
9823820,P54756
9823820,P54619
44462760,P06213
9863672,P41240
135947978,P35968
25117126,P22612
5311,P07900
156422,P17252
134329934,Q9NR96
11427553,P49589
23643975,P31751
9958125,Q9UQM7
44182295,Q08345
11625818,P11274
72793099,P11712
146430606,Q14524
155553630,P00742
11511120,P30291
156414,P41743
25262792,Q8TD19
155556134,P29275
56679101,P08684
90372932,P07339
9915743,Q6PHR2
71727581,P06241
162670669,P00915
9871074,P43686
15005579,O00408
16739650,Q9UHD2
6442177,Q8IVH8
117870471,P07339
44187362,O14965
9823820,Q13188
17754438,Q9HCP0
23635314,Q8TD19
146421671,P35498
25151352,Q9UBE8
10288191,Q8IVH8
71811365,P08684
46232511,P12931
23635314,Q7KZI7
155163369,P00734
44347534,P00750
11820,O60885
24905401,P50750
25227436,P36888
44182295,P08069
57328467,P24941
44462760,Q8N4C8
25102847,P49589
9829523,Q04771
71586128,Q14524
44462760,Q16644
24771867,P29323
71659756,P33261
11511120,Q13418
53384644,P49137
9915743,P53667
5685,P27487
16730109,Q05655
11427553,Q9ULC5
57387030,P08684
135398495,P41250
16718576,Q9P1W9
44516953,P49761
42642645,P36896
9871074,P10398
11625818,Q9NSD9
68290592,P20248
71659755,P33261
25227436,Q9P289
25145656,Q8TDX7
11167602,P04629
10288191,P07947
24856436,O00238
42641863,P05181
23647728,Q86TI2
86302574,P21802
24993189,P29323
44418253,P27487
11511120,P49841
46191454,Q2M2I8
25151352,P43686
90395393,P21397
11213558,P78368
10127622,Q96L34
9911830,Q14164
24905401,P15735
71553152,P49137
1794,P00742
17758239,P17612
46843057,P49840
9808844,P49674
9933475,Q7KZI7
5494449,P54756
24995524,P05771
11496376,Q05655
25171648,Q13705
139557086,P36888
11349170,Q9P2R7
16719221,P49674
11285002,Q8IVH8
11442891,P50750
42642648,P29317
46911863,Q15131
90200922,Q13936
24765037,P05771
164885417,Q9Y6F1
162722802,Q13547
135398510,P52564
25151352,P30291
5330286,P36507
9849735,P41250
51039094,P49674
130453458,P21397
9869943,P28482
25066467,O14965
49803313,O76039
139327896,Q12809
44384418,P05106
44219749,P14635
3794,P36507
11494412,O00238
90058444,O15151
11213558,Q9NTK5
17755052,P13861
10342843,P00747
11338033,P19784
3794,O60313
56669739,P29474
44605037,Q9HCP0
11213558,Q8N4C8
23643975,P13861
59794447,P10635
9797370,P06493
9915743,P17252
11511120,P28482
24794418,Q13882
22049997,P41250
118170742,Q16236
9864718,Q05655
156414,Q05513
71565793,P08684
25227436,Q00536
9863672,Q00535
11955855,Q9P289
44449050,O60341
71659494,P08684
164885425,O95271
15604510,P06241
11656518,P42680
25118925,P00533
59422203,P41743
25167777,Q16539
16123056,P30086
16118392,P48730
44631912,Q86XP3
24756910,Q00535
15604510,Q8N4C8
176870,Q99683
66575743,P05177
24864821,P41743
164885403,O95271
5280805,Q16539
11713159,P49589
44516953,Q13535
5328940,Q13418
16666708,Q16584
5494449,P49585
154593744,O60885
134325537,P27986
6445562,P51812
146430463,Q14524
16118392,P29597
9823820,P11802
57335384,P24941
46216796,P31751
14281001,O00408
9810884,Q13043
9868037,P50613
168292629,P10635
46184724,P50281
1893730,P53667
56925896,Q07869
45142457,Q9HCP0
16123056,Q9UHD8
216239,Q13464
135126121,P07339
9871074,O14757
10320144,Q86TI2
6442177,Q16584
57385072,Q12809
44137946,P25098
89455219,Q8TD19
24794418,O96013
176870,P43686
11654093,Q6V1X1
71506635,P27338
25134326,P17252
10430360,P31153
23582824,Q13535
10317453,Q99500
135320757,Q13547
134130328,Q13946
44603533,Q92499
17758574,P17612
137648171,O15379
10366136,Q9UHD8
118142017,P33261
59422203,O75460
11625818,Q13535
24795070,Q9NSE4
153999,P20340
57798480,P08684
10296883,Q8IVH8
11713159,Q13627
15604510,P27361
46220502,P07948
25127713,P36896
15604510,P52564
56927669,P21731
11034111,P29475
5494449,Q9ULC5
165156416,Q13464
24799779,P08254
46220502,P11388
10113978,P17612
18617322,P24530
56960607,O15197
135461970,Q16539
71578445,Q00535
16118392,Q9H2G2
71578374,P49674
53317564,Q6V1X1
57335384,P11802
50922675,P19784
58423153,P10398
23646499,P00734
11548630,P50613
44433800,P10635
22049997,P08631
9826528,Q9UKE5
122589412,P42345
16041424,P23443
24993189,P52564
9868037,Q08345
16725726,Q13873
11667893,P51955
23635314,Q9P1W9
24856436,Q9UPZ9
25181472,Q9NYL2
2726,P11712
60148693,Q13547
15551229,P43116
11712649,P06213
6540265,P07477
118523406,Q13535
25181472,Q9Y6M4
42642645,P08240
56846693,Q99683
162722285,Q13547
122678088,Q12809
11647372,Q8NEB9
11285002,P07741
9863672,P27707
137647317,P02708
52913813,Q16539
10181160,P17252
10595453,P23219
164514105,O60885
162722310,Q9BY41
46179972,P20248
10646809,Q14123
25145656,Q9BZL6
1893730,P48730
16118392,P30291
11977753,P25098
25167777,O75582
16719221,P07948
10366136,Q15569
25167777,P18074
11707110,P46734
56949517,P50750
9933475,Q9BZE4
139301886,P00748
121461743,O75874
11977753,P27361
42642648,Q8NI60
78109645,P21397
11427553,Q14004
25181472,P07949
11973736,P20340
25167777,P00533
9985476,P35372
25151352,Q04912
46220502,P61160
25118925,O75460
66762825,O15530
49853720,P08684
9849735,O75116
44473011,Q05513
66555680,Q14164
10430360,P52564
25227462,P06239
24748204,O94806
11167602,P54619
4596836,Q96DB2
22049997,Q2M2I8
11656518,Q13555
11152667,Q9UL54
155519676,P08246
44182295,P30086
11713159,P27361
127046862,P12931
24785538,Q9Y5S2
130453525,P21397
49806720,P29597
11518389,P11362
10364379,P08684
10341154,Q13557
24964624,Q05655
11625818,P36894
127026257,P29275
24995524,Q13976
44359830,P00915
9831694,P07477
71585661,P08253
151194,Q05655
24748573,P07741
10412365,P35030
9869943,P35968
122589426,P42338
10742774,P49354
5330286,P41240
91232920,P11712
44516953,Q9UKE5
49849007,P11712
6420138,Q96L34
44187362,Q99759
101201806,P07858
24765037,P24941
5291,O60313
11620908,P42680
57379345,P19784
9798336,P54750
49803313,Q99640
89963763,Q14524
44340368,P00918
23017979,P08253
155544299,Q6V1X1
4262171,P00918
151194,O95819
132271622,P48736
25062766,P33981
142546276,O60885
44315831,P00747
56846693,Q13873
51039094,Q96L34
25066467,P00533
162722529,Q13547
15604510,Q12866
24905401,Q04771
25227462,Q05513
44137946,P53671
25141092,P55263
53322826,Q12884
11285002,P12931
44191096,P08684
24748204,O14976
44462760,Q9UGJ0
91895856,Q6V1X1
44462760,Q9BZE4
24996322,P33261
16007391,P30086
155513116,Q9UBN7
25117126,Q13557
56846693,Q00526
3547,P41250
46220502,P42685
3794,P51955
5291,P23443
25062766,P07947
156019130,P49841
89961716,P08684
23653175,P22612
57870158,P08684
136041848,P08684
86267612,P33261
44187362,P12236
71288602,O60674
60103747,P00750
9863672,O75676
45142457,Q13188
24964624,P51812
46885626,P27361
9851401,P13612
3038522,Q96S44
44160248,P08684
46216796,Q13131
122182842,Q12809
168272462,P05177
44137946,Q13164
11671467,O15254
52948719,P41143
156014918,P0DMS8
11511120,Q15375
6445562,Q9Y2K2
25127713,P25098
44271388,P23219
24995524,P49760
15604510,Q96RR4
24905401,Q14289
162676626,Q06418
71546668,P68366
168295232,P56524
25134326,P27707
11387605,Q32MK0
135125882,P07339
118684957,P10635
11497983,Q9Y572
118720566,P21554
9806229,Q99640
46843057,P15056
23635314,P42684
16747683,P06213
118429886,P08684
46911863,Q96L34
11364421,P53671
9849735,Q32MK0
23653175,P22694
72709679,P46098
2551,P36544
24993189,Q16584
71506825,P21397
156011632,Q12809
11511120,Q8IW41
3198,P00533
91930010,P27338
6918736,P42684
11152667,P11802
90413700,P07339
135277063,Q12809
88602735,P07339
132272494,Q9NR96
25118925,Q9P289
44429106,P00734
25181472,Q13177
90413296,P07339
164610419,P31749
5330286,Q13043
3062316,P78527
58688380,Q15569
135338013,Q08881
123631,P50750
130395,P00734
3794,Q05655
145996536,P10635
155560819,O75469
11497983,Q13188
153999,P16591
137634801,P27986
10437018,Q9H773
3081361,P19784
16719221,Q8TD19
16725726,Q9UKE5
50922691,P07741
11494412,P12268
89455219,Q13873
3038522,P48730
25143367,Q12809
44187362,Q13233
445154,P18031
6539957,P35968
148173955,P08684
17759787,P17252
44476891,P08684
90675934,P00519
89963394,O60939
1924413,Q13464
89455219,Q8IW41
24889392,Q9UL54
44205240,P15056
16118392,O94806
16747683,O14757
56649450,P53667
9849735,Q96GD4
11712625,Q9H2G2
44360787,Q12809
10296883,P29597
176870,Q8TD08
151194,Q96RR4
9871074,Q05655
11712649,Q02750
10339570,Q6V1X1
16007391,P54756
46911863,P09619
11955855,Q14164
132271630,P48736
24748204,P48729
137655281,Q14524
16659841,P15735
44187362,Q16512
15604510,P49137
135398510,Q8NI60
51039094,Q9UL54
164575485,Q13976
23635314,Q9NSY1
145963201,P42338
16722836,Q16513
9849735,P06493
662931,Q12851
56649450,P52564
11530963,P53350
17755052,P27448
10297043,P43686
46911863,Q15831
56960447,P53671
57990770,O15254
10296883,Q9Y572
45273154,P10635
22049997,Q05397
24771867,Q9UGJ0
46885626,O60674
42642645,O75582
11955855,O60313
24856041,Q8TD08
44462760,Q15131
71731357,Q6V1X1
132272641,Q9NR96
151194,P19784
151194,P42684
46206128,P29274
46191454,Q9UHD2
16118392,P41743
24994127,P11712
10341154,Q96GD4
44516953,P25098
24864821,P46734
11719003,Q15746
25070582,P10635
11488320,O75116
11712649,P08240
10113978,O43683
46843057,Q13164
46911863,Q9H2K8
46206130,P29274
11552706,P07948
25062766,O15197
57990770,O94804
45142457,O14757
59377559,P11712
11977753,Q9UBE8
134611894,P42338
25118925,P51812
57335384,Q13043
54043590,P23219
155528639,P49862
17755052,Q14164
11364421,P12931
71506255,P27338
25118925,P07947
10117987,P10635
10456892,Q12809
11349170,Q9Y6R4
23645547,P00915
11671467,P42680
44255043,Q12809
135398510,Q9NTK5
24889392,Q16539
16007391,Q8TD08
73669986,P07339
11712625,Q13131
89183138,O15379
71496458,Q8TDX7
122185011,Q14432
127045861,P10721
70685326,Q05586
44516953,P51955
44516953,Q9P2R7
134201249,P08684
136245068,P06493
16739650,Q02750
11713159,P55263
16362,P10635
121365060,P06870
25141092,P08240
42635875,Q6V1X1
44347479,P00750
44158328,P55212
71496458,P53667
644241,O75116
138319683,P28065
25227436,Q7KZI7
71716137,P33261
139495368,Q13873
46843057,P12931
42642648,P43686
155521103,P29275
145704650,P51451
11656518,O00444
49842666,P49840
156018134,P10635
9911830,Q9UHD2
10297043,Q9UKE5
49797650,Q86TI2
50922691,Q16539
10366136,Q8TD08
46843057,O43353
49848557,O95977
57798682,P10635
3062316,Q9UPZ9
118987871,P10635
24748204,P23443
9802514,P00747
59757974,Q9Y5S2
10297043,P54764
11548630,Q05513
73670174,P11712
56649450,P24941
25127713,P37173
46216796,P61158
91933049,Q12809
57842850,P00740
44416929,P28335
25167777,O75385
16654980,P23458
162721925,Q9BY41
44182295,Q6PHR2
52942810,P35372
50922691,Q04771
10127622,Q7L7X3
11973736,P49841
16749068,Q14790
118502708,P08684
24794418,P11802
118211175,P36894
24794418,Q9ULC5
66555680,Q02750
15983966,P49137
118613788,P05177
162722403,Q13547
9915743,P17612
117606729,P49840
24889392,Q9P2R7
10144235,P25774
10288191,Q9UPZ9
46191454,Q96L34
88875879,P10635
135401985,Q13936
6439929,Q13133
162661787,Q6V1X1
46220502,P51812
24905401,Q9ULC5
25062766,Q00535
25227436,P41743
9871074,O95819
10430360,Q13164
2815883,Q00653
16118392,P00533
15951484,P07339
162722328,Q13547
9868037,Q05513
138478925,O60885
155550748,P00734
10127622,P06239
44631912,P25098
72792438,P06870
10391881,P07477
969516,Q16762
11625818,P22612
5494449,P43686
72549782,P08684
11511120,Q00536
10074640,P51812
11234052,P51812
3547,P11274
23643975,Q05397
3038522,Q2M2I8
91895618,Q96LD8
52913813,P29323
23653175,Q13164
10939209,P35368
44340116,P30542
11349170,Q05397
6445562,Q13131
11656518,Q99683
9811611,Q9BZE4
24765037,O75385
24964624,P49674
45487894,Q6V1X1
162722432,Q13547
25127713,P15056
56960607,Q9P1W9
44230873,Q12809
118613788,P20815
135434961,Q8WWL7
163407726,P06870
134329474,Q9NR96
25145656,P36507
146408514,P33261
49831015,O14965
118435407,P07339
16124208,Q9UPZ9
44603533,O00311
11632737,Q05513
10127622,P31751
136069522,P11712
11671614,P49721
5280373,P40763
164609512,P56524
22049997,Q96S44
162651646,Q9BY41
24964624,Q04759
6918736,P17612
2761023,P17612
89455219,Q32MK0
11364421,Q9Y6E0
46885626,P54760
56960607,Q8TBX8
71572050,Q12809
9549184,P35968
25102847,Q9Y6R4
25117126,Q13177
24767976,Q9UKE5
118211328,Q04771
68472574,Q12809
118709360,P41143
155754891,P27487
9806229,P61158
46220502,Q9Y2K2
132271963,Q9NR96
56846693,Q16584
11627899,P00742
11152667,Q13164
23635314,P45985
22049997,P42685
46843057,P07949
25066467,Q96GD4
11978790,P11274
11167602,Q9Y616
44340903,P05771
44622338,P08684
10297043,P61158
24765037,P37173
122589352,P42338
17754438,Q8IYD1
46880148,Q12809
22912306,P23219
137636981,P43166
25099235,P05177
16659841,P15056
24889392,P48730
16123056,O00311
46885626,Q9H2K8
25145656,P43686
644241,Q7KZI7
15005567,O00408
57990770,P50613
25167777,Q05513
132526004,Q9H3R0
24864821,Q9H773
24856436,Q16539
139301861,P03951
42642648,Q9Y5S2
50922691,Q13555
24993189,P54764
145704650,P41240
11952856,Q13043
53317582,Q12884
56960607,Q13164
11620908,Q00536
136230233,P08684
49797232,Q86TI2
44462760,P05771
1439219,P03951
3062316,P27448
23653175,P46734
44631912,P51617
135497877,P07949
162670199,Q16790
24905401,P23443
46220502,P27707
176870,Q99640
11548630,Q99683
9806229,P07949
156010875,P00746
3062316,Q13164
24771867,P30291
5291,P24941
11712649,Q07912
9811611,P12236
155213914,Q9NR97
52913813,Q9Y6R4
11707110,Q96L34
25145656,P36894
444539,P22303
10437018,Q13557
11712649,P78368
91933582,O14965
9808844,P28482
11213558,P11309
44603533,P53350
53248845,P11712
59422203,Q9UPZ9
76287260,P08684
162722319,O15379
24964624,P06241
11625818,P18074
24889392,Q9Y6R4
10181160,P22612
31703,P55211
50912801,P07339
44384443,P28472
25151352,P31749
156907820,Q14524
25181472,Q9UK32
156422,P24941
44449805,P29275
5280953,P49841
10341154,Q32MK0
56949517,Q00534
44186879,P16234
25181472,Q06187
46191454,O75460
24180585,Q12884
44581111,P09237
59422203,Q15569
44533150,P33261
146432912,Q06418
10458946,P49354
6918736,Q9NQU5
10224181,P08254
9915743,P31751
118987641,P10635
11285002,P29597
10288191,Q6P5Z2
11494412,P18074
10074640,Q05397
11712625,O14965
11713159,Q15759
137642640,P05177
3081361,P36896
118720575,P21554
156018037,P05181
51039094,P31749
11494412,P53671
73453,O75116
50922691,Q16832
3547,Q9H2K8
51397022,Q12809
11667893,Q8NI60
124222778,P23219
10366136,Q00534
11667893,P49761
155546100,P29275
261619,P22303
89963023,Q14524
11485656,P54764
58459190,P42338
164885423,Q9Y6F1
11712638,Q12809
11285002,Q9Y616
3081361,P50750
46843057,P12268
25066467,Q9Y6E0
44472610,Q12809
57335384,Q2M2I8
67447514,P27338
16747683,Q6P5Z2
91844670,Q12809
16739650,Q99640
50922691,Q9Y6M4
10437018,P17612
53384644,O15264
118536088,P27338
11234052,P06493
44516953,O94806
153999,P51617
16747683,P49674
10138259,O76039
46191454,Q13164
145957574,Q12809
5328940,Q8NI60
25145656,P11274
24794418,P46734
71496458,Q08345
9826528,P23458
11514394,P56524
25118925,P15735
447656,P24941
91934373,Q6V1X1
44137946,O14976
46882987,P07099
85468830,P07339
44403120,P20309
46216796,Q05655
25151352,Q9UHD2
1893730,Q9P2R7
9826528,Q00536
644241,Q8N4C8
122184541,O00329
44187362,Q13882
16725726,P31153
6445562,P06737
16725726,Q8IW41
24749960,Q12809
25167767,P08684
122193930,Q14432
9874913,P11362
44355299,P05129
25102847,Q6PHR2
49806720,P42685
5291,P53350
137125266,Q9BY41
10297043,P27448
138115400,P00742
46911863,P38117
16719221,P11274
24889392,O75460
142546347,O60885
16041424,Q02880
71657619,P08684
152945136,O60885
9806229,P04629
16747683,Q9P289
9829523,Q7L7X3
9826528,P16591
10090485,Q9H2K8
66555680,P36897
24993189,P46734
56960607,Q00534
5494449,P18074
11387605,Q92918
24765037,Q7KZI7
162664969,P22303
11235063,P22455
11234052,P45984
16739650,Q9HCP0
9829523,Q00534
9806229,P24941
10090485,Q9NQU5
9933475,P11802
46869882,P28482
117606729,Q9NSD9
6442177,Q15375
117606729,Q9H0K1
71496458,Q15418
11511120,P13861
16222096,P42684
44440525,P10635
24765037,P31153
101882265,P56524
53237899,P11712
24771867,Q8TDX7
56949517,Q8NI60
56960607,P50613
6918852,P30291
9911830,P30291
44516953,Q16539
44447194,O15379
16123056,P12931
44462760,P41743
46216796,Q99640
44462760,P36888
23642310,P11712
118211328,P37023
15983966,P11274
101882265,Q8WUI4
15950462,P08684
24964624,Q9P2R7
168292282,P08588
9863672,Q9H773
11952856,Q9P2R7
164625207,P16050
66555680,Q13557
11494412,P09619
118211389,P37023
145956164,P07550
24905401,P41250
11977753,Q8TBX8
17759555,P12931
24864079,P24385
24771867,Q9ULC5
9863672,Q8NI60
166630040,P09917
134325568,P42338
127020966,P25787
9829523,P29317
46843057,Q13177
44137675,O43683
44182295,P23443
15983966,Q13976
11755033,P20815
24944849,Q9BY41
51042438,Q13557
25151352,P37173
9933475,Q15759
53384644,Q15139
72943374,Q12809
11955855,P41250
5328940,Q8TD19
9811611,P54760
24864821,Q15746
16718576,Q15746
23582824,P08069
24993189,Q9UL54
16718808,P00742
162678313,Q06418
16666708,Q96S44
11713159,P30291
70694723,Q12809
23653175,Q15208
53384644,P22455
24992519,P10635
127035081,Q6V1X1
6918365,Q13976
53384644,O43293
51346971,Q12884
58974076,Q12809
24905204,P00533
24785538,Q9Y2U5
25171648,Q02750
24856041,Q15759
11494412,O96013
9933475,P61158
56949517,P10398
56949517,O14578
23643975,Q14164
122589326,P27986
9871074,Q8IW41
46241826,Q12809
24995524,Q7L7X3
124107498,Q12809
49806720,O75385
3794,P08069
70681315,Q6V1X1
42642648,P23443
10113978,P04629
10090485,Q96RR4
16124208,P45985
50922691,Q15067
155316134,P00734
46220502,Q16512
25151352,P12931
138319683,Q99436
156422,Q15118
49797106,Q6V1X1
50922675,Q9HAZ1
24785538,P27707
73670825,P07339
11620908,Q8TD08
11213558,Q14004
138479296,O60885
57496611,P11712
46932704,Q12809
16747683,Q96L34
9868037,P41240
11552706,Q6P5Z2
216239,Q9NTK5
11364421,P61158
59757974,Q13177
11494412,P49759
6217704,Q9Y2T6
9826528,P23443
56960447,Q13043
9874913,Q00526
11620908,O43683
23643975,Q9P2R7
16654980,Q13555
24945030,P32297
24905216,P00533
25127713,Q9BZL6
91895727,Q6V1X1
57842560,P00740
54761473,P42336
16719221,Q9P2R7
15949839,Q12809
3038522,P49674
16007391,O15254
16719221,O60674
121365142,P06870
23635632,P06276
46191454,P09619
17754438,P41743
5330286,P36896
10302451,P28482
156016615,O43924
11713159,Q13976
89455219,O75116
72793778,P06870
9871074,P15735
44234032,P08684
24794418,P00533
11417954,Q12809
71455731,P49841
71041787,P10635
15604510,P55263
24905401,Q7KZI7
24826799,Q8IW41
16739650,P11362
10288191,P54756
71553085,O14920
11625818,Q13873
76325821,P07477
9871074,O75582
11671467,Q06187
23653175,Q13705
2719,P08684
3025986,P51812
25118925,Q9NYV4
162722044,Q969S8
71659755,P11712
46911863,O94806
6918852,P29597
24826799,O75582
16041424,P16591
137796283,Q13133
25262792,P24941
23643975,Q13627
89455219,Q9NTK5
44429109,P00734
16719221,P12268
91935944,Q6V1X1
91457,O75762
16666708,P30291
76685059,Q13535
25070582,P05177
50922691,P31751
6993119,P12821
176167,P06239
44182295,Q13557
16719221,Q13177
5281708,P18054
24889392,Q9Y6M4
24905294,Q9UBF8
44621458,P42338
95801,P00918
10366136,Q9H773
25102847,P22694
146317609,Q9UBN7
11620908,P53671
16719221,P36896
10296883,P36507
10157135,P23219
25118925,P06493
10113978,Q96RR4
5494449,Q05397
24795070,P06241
24993189,P04629
44137675,P30291
25141092,Q15375
16663079,O15379
24993189,Q13873
5288018,P22694
216239,Q02880
135401985,Q12809
139557089,P36888
123631,Q9UK32
16123056,Q86XP3
53311140,Q86TI2
11387605,Q9NYV4
154593791,O60885
4171,P05177
24756910,P50613
126565,P27707
11856170,P35354
145704650,P17612
11488320,O00444
11152667,P07741
17755052,Q9UL54
149789646,Q9NR96
11234052,Q02880
50922675,P30291
66598035,Q12809
134585493,Q14524
24995524,P51812
168292014,P42336
16095102,P56524
71496458,P24941
17754438,Q96L34
56949517,P31153
135398510,P08069
118117221,P08684
24756910,O15254
16718576,P42680
168276072,Q13976
163284747,P06870
59757974,Q99640
9826528,Q9NSD9
11978790,Q9UL54
16123056,Q02880
9915743,P49841
24771867,P08069
11364421,P23443
25171648,O75116
3794,P11274
45142457,Q14164
117606729,Q9NTK5
16739650,Q8IW41
10297043,P31153
121596332,Q12809
11494412,Q00535
141724614,P15538
11167602,Q86XP3
11457732,P03956
140629025,P11712
68290875,Q96GD4
3012527,P11712
10297043,Q9UHD2
57335384,P06241
10296883,Q9Y2U5
71506250,P27338
134442339,P09619
24905401,Q15759
49830782,P17948
17755052,P49761
24755210,Q6V1X1
44137946,Q13043
58109561,P08684
86716869,P22748
45142457,O15254
44354907,P11511
11625818,P49841
25167777,Q9Y572
11625818,P17612
6445562,Q6PHR2
44137946,Q15375
76685067,P00734
11655271,Q6V1X1
176167,Q00537
46885626,P51955
51039094,Q12851
25227462,Q9Y572
11494412,Q9NYV4
9840391,P24530
6442177,P49760
134129996,P54750
71727581,Q9NSD9
25167777,Q9P2R7
9863672,P06239
9871074,P50613
134442363,P09619
24771867,Q00526
151194,Q8N4C8
16718576,Q13188
156422,P43405
25134326,P18074
9826528,Q9NSY1
176167,Q13555
117606729,Q15067
10437018,P49841
23645405,Q6V1X1
11427553,P15056
123631,Q9NTK5
66555680,P36507
176870,P08069
9911830,P10398
11442891,Q15759
139574094,P36888
77844946,P11712
164885428,Q9Y6F1
25127713,P10398
11548630,O00238
24765037,P48730
10427712,P08069
56649450,Q04771
122589426,P27986
5330286,P43686
23643975,P43686
11955855,O15254
11511120,Q15067
71496458,Q13976
24748573,Q13188
46843057,Q99759
51042438,P08581
9868037,Q9Y2U5
16222096,P08240
19078659,Q14432
11548630,O94806
71495381,Q9BYF1
25171648,P20340
25181472,Q99683
11511120,P46734
56603115,P11712
54585834,Q14790
25057409,P10635
10430360,Q99683
11427553,Q9Y5S2
11167602,P08069
11488320,P53671
46911863,P07947
145704650,P52564
10302451,P29597
16659841,P51955
25118925,Q13418
54577892,P11712
10429788,Q86TI2
10081163,P14780
146220540,O00767
25141092,Q00526
44603533,Q9NSE4
931,P05177
24864821,Q13233
5291,P31153
11626920,P08069
9915743,P08069
71212395,P17252
56960607,P17252
11712625,Q8IW41
71451390,Q12809
24993189,P29317
23582824,P29597
138319690,P52333
16666708,Q13418
76336464,Q12809
54581987,Q14790
50922691,P52564
3038522,P54756
42642648,P06737
46220502,Q15569
86566836,Q92793
6918736,Q13164
151194,P22612
25227462,P36507
151194,P45983
56671795,Q12809
23643975,P23458
10090485,Q7L7X3
9863672,P36896
24765037,Q00536
23582824,Q9Y5S2
11349170,Q15418
11285002,Q13555
66555680,P54753
9868037,P30291
46220502,Q13976
25145656,P00519
155754761,P27487
138319693,Q13946
11625818,P37173
16719221,P49589
155517789,P29275
44516953,P55263
145983616,Q9UBN7
156414,P38117
56960447,P19784
11625818,Q04771
24856436,Q05655
11955855,Q13043
44416990,P10635
59757974,P43686
71552696,P20248
5287969,Q13882
5287969,Q9P289
2719,P18089
10341154,P06241
11719003,Q99640
11707110,Q9H2K8
66555680,P61158
90418103,P07339
24826799,P51812
15604510,Q99759
10302451,P23443
