PubChem_id,Uniprot_id
145966304,Q13535
4260,P18089
11497983,Q9NYV4
3025986,P61160
11712625,Q9Y2U5
57411066,P33261
11977753,Q15067
56960607,Q00526
11552706,Q9NYL2
155512467,Q03181
44309649,P07550
404585,P04818
24765037,Q96L34
25028373,P33261
91934371,Q86TI2
123631,Q9P2R7
25145656,Q6P5Z2
9863672,O60313
16123056,P36888
11303089,Q6V1X1
132272495,Q9NR96
11552706,Q96S44
76311268,Q13882
16118392,P11388
25066467,Q9NSD9
89455219,P16591
6603931,P29275
24856363,Q02750
69670015,P10635
3038522,Q9ULC5
122599434,P42338
66558639,P20813
9871074,Q13976
24856436,O60313
4596836,Q9UQL6
24889392,Q9UL54
9915743,P49840
57990770,P49761
11973736,P06737
9826528,P38117
118169887,Q16236
155754761,P27487
44433275,P08684
44340974,O94806
24785538,P54764
50922691,P53350
16659841,Q9P289
24794418,P61158
153328502,P07339
57990770,P06493
11707110,P49841
11977753,Q02750
11364421,P22694
11599767,P20618
25030810,Q12809
57391826,Q12809
11511120,Q9Y5S2
72199961,Q6V1X1
24889392,Q15759
169290267,Q9BY41
11364421,O95835
25262792,P36888
11620908,Q15375
72503,P32297
50925469,Q07343
44462760,Q99683
53373577,P08172
5957,P07900
9868037,P36896
162722096,Q13547
11955855,P49585
10366136,P49840
57990770,Q8TDX7
45142457,Q5VT25
10109540,P22303
10427712,Q9UBE8
25127713,Q00535
24952087,Q6V1X1
11713409,P10635
123631,P54619
71668050,P07339
71041625,Q12809
57335384,P11362
44631912,Q8TD08
25227462,P20340
118713018,P07477
17754438,Q00526
46206129,P29274
16718576,P36896
11671467,Q9Y2U5
57496611,P10635
11364421,P42685
711717,P43166
16722836,Q8IW41
9911830,Q00537
78105263,P07339
156422,P43403
9863672,Q13882
17754438,Q99759
11213558,Q13164
3062316,Q9P2R7
151194,Q9UBE8
44569058,P15144
11955855,Q9Y572
141724634,P15538
9915743,O14965
25145656,O43683
10296883,P10398
56949517,P49674
17754438,P61160
10288191,Q9ULC5
50922691,P20340
176870,P50613
11463970,P30926
3794,P42684
162722382,Q13547
3794,Q9BZE4
86294663,P10635
11628328,Q12809
176167,Q07912
5330286,P11274
24765037,P31153
156422,Q9UHD2
126556778,P07339
370,P09237
145964240,Q9Y618
139301861,P00748
24756910,P43405
24826799,O60313
44580802,P50281
10341154,P36888
117606729,Q9H2K8
121304458,P33261
11501580,P33261
44583288,Q13936
24993189,Q05397
10074640,P29323
44561969,Q07869
16722836,P30086
6445562,O00311
155765829,Q12809
9868037,P41743
66555680,P07948
10437018,Q9P2R7
24826799,Q9NQU5
11952856,P13861
44137675,Q32MK0
11511120,Q92499
5291,P55263
46208367,Q12809
90414666,P07339
71727581,O94804
71506637,P27338
11497983,Q7L7X3
11511120,P12268
25062766,P11362
89726151,P10635
25066467,P09769
9972103,Q12879
25145656,Q9P1W9
11349170,Q9UHD2
155562145,Q9UBN7
11625818,P06239
57379345,Q9UHD2
59757974,P22694
17755052,P42685
15480820,P35348
50922691,P10398
11387605,Q9NYV4
51042438,P27707
11167602,Q5VT25
52946831,P00915
3794,Q9UKE5
16739650,O95819
10053267,Q96KS0
16049887,Q12809
10302451,P78368
44621454,P42338
16725726,P38117
11494412,P36897
71659615,P10635
16747683,Q9HCP0
3547,Q9NYL2
90412798,P07339
25118925,Q9H0K1
656575,P18031
10127622,Q13882
162722169,Q13547
56846693,P29597
139301839,P07477
1893730,P19784
56649450,Q92499
53384644,Q9UM73
46911863,Q9H2K8
162645228,P00915
134694986,Q9UM73
117606729,P27361
127039876,Q12809
25151352,Q05655
25095678,Q12809
162722684,Q13547
10346937,Q14432
24771867,Q9NYL2
11560568,O14965
11713159,Q15569
89614723,Q14524
24795070,Q13131
45375866,Q12851
17754438,P19784
51039094,P10398
24889392,P22612
90654171,P21397
162653468,P27338
25181472,Q9ULC5
11621207,P49721
44516953,P61158
155521283,Q969S8
25031915,Q15569
3547,O43353
56949517,P45985
117606729,Q13164
6442177,Q9P289
44143370,P49137
22049997,Q9H773
25171661,Q12809
11671467,Q96S44
46191454,Q13233
24795070,P13861
3038522,P55263
53384644,P11309
44236322,Q13936
44622417,P08684
44205240,Q9Y4K4
10297043,Q9Y616
11497983,P45984
60166365,Q9UBX1
25151352,Q9Y5S2
56649450,Q9H0K1
44516953,O95819
11511120,P46734
155531330,Q6V1X1
3081361,Q9P289
3062316,O14757
135398495,Q13418
46885626,P42685
132141748,Q14524
969516,O15379
25031915,O00444
3081361,Q13418
25102847,P51617
11719421,P11712
42611257,Q8TD19
44449951,P29275
9808844,P50613
139557055,P36888
185559,P08684
155549538,Q9BY41
24993189,Q05513
42611257,Q9HCP0
46864000,P22455
24889392,Q8IYD1
25147251,P15144
23653175,Q9BZL6
58056356,P10721
71727581,P54756
11213558,P12268
25167777,Q9Y6E0
52913813,Q92499
10429788,Q86TI2
3547,P20340
11755033,P10635
118649285,P33261
51039094,Q9Y616
9871074,P16591
151194,P11802
24826799,O00444
135125618,P07339
162722266,Q13547
25183622,P11712
9818702,Q14432
56649450,P09619
24754344,P10635
11977753,Q9BZE4
67971930,P07858
25031915,Q96RR4
44516953,Q99640
135398510,P48729
44631912,Q16539
15604510,P06737
216239,Q9P289
53326704,Q86TI2
24900259,P10635
25151352,Q8TD19
162667825,P08172
6420138,Q15831
154639929,Q9NR96
10288191,P31749
13452859,P06213
16654980,P52564
11329138,P08172
6539957,P35968
16719221,Q9UK32
11496376,Q15139
644241,Q9Y6E0
10288191,P30085
44137946,P07947
6918736,Q00536
134442003,P09619
9933475,Q13557
42642645,P06737
6918852,P31751
57379345,P53350
16123056,Q13873
44603533,Q06187
46843057,Q9Y616
9810884,P36507
42611257,P30086
10297043,O15254
9883002,P03956
10366136,Q05397
644241,Q13627
137646732,P10635
16718576,P49841
10113978,P49759
16719221,P12236
9808844,Q8TD08
162647432,Q9UBN7
90396967,P27338
16041424,Q9UKE5
9811611,O00238
59757974,O76039
139557067,P10721
11620908,Q15759
134694986,P00533
25167777,Q9H2K8
16659841,P43405
44622342,P10635
5812595,P27338
74221949,P11509
24765037,Q2M2I8
11977753,Q15569
24794418,Q13233
135421124,Q15078
71659615,P33261
135320893,Q13547
25145656,Q8TDX7
11955855,Q9Y2U5
89455219,Q13464
24993189,Q7L7X3
644241,Q16513
25052767,Q12809
46843057,Q9H2K8
137645815,P02708
9823820,Q8TD19
10296883,Q6P5Z2
146962985,Q14524
135398522,P24941
11625818,Q9NSD9
16118392,P20340
44462760,P29323
45142457,Q9P289
9810884,O60313
3081361,Q8TD08
91934359,Q6V1X1
11357877,P35916
73346174,Q6V1X1
50922675,P22612
101882265,Q8WUI4
9826528,Q8TD19
118500108,Q12809
11552706,P53667
71041787,Q12809
54762055,P33261
24993189,P49761
89601523,O15151
44187362,O75385
155316134,P00734
3644637,P33261
11978790,P11274
70688210,Q12809
11488320,P27361
62705172,Q12809
25167777,O75116
5494449,P31749
16007391,Q99640
9810884,Q13882
25134326,Q7L7X3
137529963,P10632
23725180,P33261
11719003,Q04912
44347480,P00747
71727581,Q05655
11707110,P08581
164621418,P56524
11338033,Q7KZI7
25127713,O00238
51050942,P29275
11044358,P31645
10302451,P11309
23635314,P30085
42611257,P51617
22049997,Q08345
71547678,Q9Y5N1
3081361,Q13535
46911863,Q9Y4K4
9915743,Q8TBX8
49806720,Q05397
16654980,P19784
71042062,Q12809
9868037,P36897
152427789,Q9NR96
23645678,P10635
16659841,P12236
49806720,Q5VT25
151194,Q92918
67447066,P21397
162779229,P03951
71533676,Q9NTG7
9868037,Q99640
11952856,Q9NTK5
10291002,Q9UBN7
10341154,P51955
69260851,Q12809
24951610,P08581
25134326,P12931
117606729,Q02880
59757974,P49759
151194,P11362
3386,P08183
11285002,P20340
49806720,Q9UKE5
52913813,O75582
133081198,P06870
11442891,Q99759
25102847,P51955
135230895,P11712
11364421,P36896
16222096,P23458
24243,Q16790
59635723,P08684
11364421,Q16539
448537,P00915
118502708,P11712
58423153,P41250
25134326,P23443
11952856,O00444
49803313,Q08345
156011686,P29275
16659841,P54764
164885403,O95271
11442891,Q9HCP0
11548630,P25098
11713159,Q15759
11548630,P06493
10437018,P05771
11387605,Q8IW41
11713159,P54760
42642645,P22694
164613744,P36888
9806229,P06213
11719003,P53667
136056548,Q12809
46191454,P61160
5291,Q02880
11285002,Q9NSD9
9863672,P11362
10138259,P36897
42642648,Q8TD19
44605035,P35968
3547,P10398
11719003,O75676
134441999,P09619
638278,Q00653
25171648,P43686
16747683,Q8TD19
44516953,P54756
59548712,P05177
44137946,Q06187
49803313,Q13164
6918799,Q14432
71496458,Q9UGJ0
3062316,Q04912
50922675,Q6PHR2
25181472,Q13705
24748573,P42684
24748573,Q13705
56949517,Q9Y6R4
11552706,O14965
74222036,P05177
44187362,Q13705
44414333,P00734
135398510,P49761
17754438,P37173
16123056,P43405
44589548,P05177
16654980,P13861
24767976,P20340
11427553,P31153
2999160,P25774
127020966,P28072
118401299,P36888
9915743,P17252
5330286,Q00526
155517175,Q9UBN7
151194,Q9UL54
25117126,P43686
6918852,P45984
219077,P10635
49769453,Q9UQL6
25062766,P06213
5287969,O60313
151194,P17612
25167777,P48729
46866604,P33261
6918736,O94806
16666708,O75460
17755052,Q13177
138479380,O60885
9911830,Q96S44
25227436,O43683
71496458,P48730
25262792,P20340
22049997,P49674
9806229,P31751
11285002,P29597
91933052,Q12809
155517544,O43570
9811611,P55263
17754438,Q8IVH8
5287969,P06241
44622340,P11712
9840391,P24530
56649450,O75676
3794,P11362
9811611,P08069
23643975,P48729
25050394,P11712
117606729,O14965
56683709,P05177
16666708,P61158
127049204,P11712
133081138,P03952
11387605,P37173
11569672,P47901
3025961,P08684
16123056,P16591
9826528,Q13043
25102847,Q13464
71578375,P49674
11488320,P11309
126755366,P07339
44626353,P03956
11338033,O94806
162722291,Q13547
44472610,P08684
9823820,Q9P2R7
25134326,Q13464
44338126,P42261
122192743,P35354
23643975,O14976
11338033,Q08345
10138259,P08069
4596836,Q8WUI4
11625818,Q9Y2K2
66555680,Q9NWZ3
24795070,P49674
11488320,P49840
122553494,Q92793
5328940,P06493
9915743,P54764
117606729,P06239
71152488,P10635
176167,Q9Y6M4
11625818,Q13555
44403207,P08172
56680098,Q12809
56949517,O14965
121418768,P11712
10090485,Q16584
58423153,O43353
145959460,P23219
11713159,P21709
51042438,P22612
15604510,Q96RR4
122678562,O75469
16719221,P43686
46885626,Q13043
25143506,P11712
11667893,Q13233
16123056,O75676
57990770,P11802
126480573,P42338
146436160,O60674
5291,Q16539
168289895,P22894
24756910,Q2M2I8
11329727,P07711
162667343,P00915
23635314,Q8TBX8
51039094,P17252
130453559,P21397
3547,Q13705
51039094,Q9HAZ1
23648321,P43235
16747683,O75582
138686584,Q9NR96
11952856,P45984
90413699,P07339
155289405,P56524
46882949,P07099
49803313,Q14680
25171648,P08631
11285002,Q9Y616
16719221,Q02880
3038522,P07948
46191454,P07948
22049997,Q00526
42642645,P49841
9849735,Q15746
10437018,Q16539
89455219,Q13627
10288191,P16591
24767976,P46734
25227462,P55263
15133333,P21731
137153,Q14145
49806720,P15056
46191454,P36896
137647980,Q14524
11977753,Q9UHD2
16719221,Q13164
176870,P42680
46220502,Q14680
16041424,Q13418
16725726,P46734
176870,Q9P289
23653175,P08631
134133384,P27338
2336,P04626
10427712,Q32MK0
46216796,P43686
11548630,O94804
44516953,Q16584
9810884,P12236
16659841,P42685
89455219,P37173
644241,Q99759
24771867,Q16513
11497983,P49841
23647882,P10635
11548630,P46734
25127713,P27707
11497983,P50613
9915235,P08588
3033,P00918
24795070,P22612
11213558,P31751
51000500,P08684
1893730,Q92918
17755052,P15735
2726824,Q12809
126681041,Q96GD4
24785538,P07741
10127622,P29323
155519676,P00742
44605037,P28482
24856436,P54619
45142457,P17252
91755097,Q12809
10296883,P55263
24964624,P28482
15604510,O95819
42634627,P11712
24826799,Q13464
46885626,Q96S44
45379811,P06213
11494412,Q07912
16718760,P00734
11656518,P30086
44513473,Q12884
11973736,Q9Y6R4
57407188,Q12884
11387605,Q00526
127036068,P08684
5311,P07900
44462760,Q9UKE5
25127713,Q9UK32
16124208,O14578
11548630,Q00526
11167602,O75116
644241,O43683
25054032,P10635
46202652,P78527
9811611,Q9BZL6
50922691,Q9NTK5
23635314,Q9P289
3025986,Q04759
153999,P53671
10302451,P22612
11488320,P24941
44191096,P11712
11152667,O43353
9874913,Q92918
44603533,P18074
24765037,P53350
25227462,Q9Y2K2
1796097,O75164
162657479,P00915
24995524,O94804
9826528,Q00535
5287969,P22612
46216796,Q14289
127050762,P11712
45142457,Q9UKE5
44205240,Q07912
16666708,Q04771
139557077,P36888
156441743,O75469
44187362,Q13555
11235063,P05129
24767976,Q9UK32
11620908,Q14004
56846693,O14965
16457485,Q02127
24795070,P21709
25167777,Q9NYV4
52944941,P05177
44592765,P00734
1913590,P51531
11552706,P10398
137332079,Q9UGN5
638278,P23219
24993189,P31153
44137675,P05771
10427712,Q9UPZ9
25261451,P08684
11754872,P04070
71659494,P33261
10437018,Q96S44
3463042,P08684
16118392,P23458
86716858,P22748
122589352,P48736
44444352,Q86TI2
10288191,P10398
46220502,Q14289
89628397,P03956
11154357,P10635
24180608,P24941
4095,P14416
25141092,Q9NTK5
5287969,Q9Y616
160436,P08069
3025986,Q15375
135421124,P06493
24785538,P12931
25127713,P31749
24748573,P45984
6539137,P49841
49797197,Q6V1X1
11712625,Q16644
5287969,Q16584
3025986,P16591
24889392,Q9BZE4
11955855,P37173
17755052,Q99759
59757974,P46734
46220502,P49585
44603533,P06493
71496458,P36894
146676751,Q13547
25062766,Q16584
25031915,Q96L34
5329918,P24941
10151881,Q15759
24748204,P50750
11234052,P45983
11518389,P21802
137649905,P43681
42642648,Q9H2K8
73346037,P50281
52940986,P27338
139557086,P36888
57870014,P05177
6918736,P36507
162721925,O15379
23646451,Q6V1X1
9810884,Q15831
24905401,P49760
16725726,Q9UHD8
49797249,Q6V1X1
11167602,P17612
11494412,P11388
90168938,P05177
24964624,P36894
11671467,P54760
52913813,O43683
46190695,P10635
4116214,P00918
162673807,Q13946
145704650,P06241
15604510,P50750
10288191,P42684
25134326,Q9Y2K2
44137675,Q9BZE4
168489420,P27487
59757974,Q9UHD8
25181472,P41743
10127622,P51812
71304814,P10635
90675934,P24941
9863672,Q05513
25167777,P07947
11338033,P48729
176870,Q05655
147572521,O60885
42642648,Q15067
25145656,P06493
50922675,P54760
123631,P36894
25031915,P08631
50922675,P24941
15604510,P36888
24785538,P09619
11530963,P08581
21947637,Q96KS0
7059534,P18507
216239,P31749
24856436,Q02880
11625818,P36897
135398495,P55263
11167602,P61160
11497983,P48730
44450041,P11597
11952856,P17252
9874913,Q13555
11152667,P07741
216239,P51955
11580374,P29275
126565,P30086
24748573,P17612
25145656,Q96GD4
11707110,P53350
9868037,O60313
644241,Q14680
25171648,P54619
9808844,Q9Y2K2
46911863,Q06187
52913813,P08581
644241,P06493
44516953,P30085
23644662,P22894
11955855,P16591
176167,P20340
139557082,P09619
46216796,Q13464
137637770,P05177
9823820,P45983
11494412,P42685
16118392,Q13164
23644662,P14780
56960607,Q9NSD9
11234052,P41743
162506622,Q12809
25168568,P13866
10113978,O75385
6445562,P54753
162779130,P03951
9826528,Q9Y6R4
132190788,P06870
10288191,P08581
145704650,P68400
57869953,P05177
44580778,O00141
15941413,P09237
25227436,P15056
11234052,P50613
16654980,Q9Y6M4
16007391,O75116
11338033,O95819
56846693,P04629
10074640,Q15375
16124208,Q99683
11488320,P16591
9933475,Q9NSY1
17754438,P49760
56846693,P27448
24856436,Q9NSD9
56960607,Q9NQU5
9863786,O14920
24856436,P27707
3025986,P38117
11707110,Q9HCP0
45375866,P06241
44182295,Q9NSD9
25166956,Q07869
90413750,P07339
137656598,Q12809
10696510,P00750
44444390,Q6V1X1
16658022,Q6V1X1
49855951,O15379
10090485,P45983
9826528,Q9Y2U5
49806720,P31153
25210756,Q12809
11152667,P11388
25102847,Q9UL54
89628442,P45452
25031915,P11802
22049997,P29597
9823820,Q9ULC5
121470709,P10635
11707110,Q9P289
164626135,O00506
49803313,Q00537
11671467,Q13976
25262792,P11362
46209246,Q6V1X1
44392403,P00750
71522538,P27338
16654980,P38117
57335384,Q9UPZ9
50922691,Q02750
138686292,Q9NR96
122589398,P42338
58423153,Q9UBE8
154584275,P27986
46885626,P49841
72698602,P48729
11427553,Q92499
71496458,P49761
25165082,P06239
49797012,Q6V1X1
9811611,Q9Y2U5
5280953,P49841
123631,O95835
11634973,P10635
11338033,P25098
16126898,P08684
71463198,P33261
162722772,Q13547
44539764,P05177
122182835,Q12809
10430360,P41250
118188921,Q16236
11364421,Q9H773
3794,Q00535
9863672,Q00526
162722920,Q13547
59422203,P07947
24748204,P49585
176870,P48729
3006531,Q8IW41
122589410,P42338
71092344,O00408
53354793,P33261
122510382,Q9NYK1
66555680,P37173
16666708,P29597
10483616,P05106
44249821,P10635
51042438,P08240
46885626,P43405
23647573,P19784
11952856,P20340
49797640,Q6V1X1
9806229,O76039
16719221,P41743
44205240,Q9UBE8
90372784,P07339
162722585,Q13547
10437018,Q16512
5281672,P27487
138504497,P10635
9871074,Q9H2K8
154593629,O60885
90373023,P07339
24748204,P17252
11488320,P13861
10341154,Q9Y6E0
9826528,Q13627
16007391,Q12809
11349170,P05771
10341154,Q15375
117652519,O60674
137305672,O76083
6918736,O00444
56846693,P27707
10427712,Q13464
16007391,Q92499
44143091,P50281
25167777,P27707
16041424,P50613
44603533,Q02750
11488320,P31749
6918736,P11388
16007391,P54619
162648094,O00408
5328940,P37173
56964583,Q04828
11625818,P07948
16123056,Q99683
46916389,P27487
11656518,P42680
5289418,P08069
11442891,P38117
56960447,P54756
11973736,P52564
17758239,Q16539
10367277,P00734
57335384,Q8TD08
25102847,Q05655
66555680,Q13188
16222096,P42684
57386522,O75469
135528485,P07477
370,P78536
24856041,P09619
121245322,Q12809
164885416,Q9Y6F1
76333019,Q9Y468
682145,P21397
16222096,Q15831
9874885,P07858
49803313,P18074
11656518,P11802
10074640,Q07912
11977753,Q13177
17755052,Q9P1W9
155765903,Q12809
56649450,P23458
17754438,P33981
24993189,Q13177
16007391,P18074
156079316,P06870
126509197,Q9UBN7
11167602,P06213
138479701,O60885
49806720,P09619
56963091,P08684
11656518,O14757
71455067,P14635
176167,P42684
134211185,P33261
56949517,Q04912
10437018,Q15418
11712649,P06213
56640518,P09619
9806229,P11802
11620908,P08240
11269712,P27487
44579418,P20309
16122818,P08684
11548630,O15197
25167777,P27361
24983588,P42336
24759534,P53350
16124208,Q15067
10484581,P49721
11712649,Q7KZI7
11364421,P23458
44603533,Q00526
5869730,P24941
25151352,O43353
24995524,P28482
42618066,P10635
16124208,Q9P2R7
10403254,P23219
162779223,P06870
44187362,Q14289
24748204,Q9NSD9
9829523,P38117
45263688,Q86TI2
9810884,Q00535
24756910,Q14680
9868037,O75582
164514145,O60885
10113978,Q9ULC5
25262792,Q9UGJ0
3062316,P12821
25102847,Q15746
11712625,P49589
16739650,P00533
6426858,Q14432
1893730,P21709
24905401,P36896
45264998,P00750
11213558,P31153
6442177,Q8TD19
11955855,Q9UK32
24794418,P41250
46216796,P51955
24856436,Q9Y572
24765037,P54764
16748789,P08253
5328134,P17252
126524380,P07339
11234052,Q07912
11656518,Q9Y6M4
90200922,Q12809
58423153,P31751
45142457,P12236
71496458,P48729
44137675,P06213
136215707,P48736
122650373,P08684
24771867,P50750
11485656,Q96S44
24856041,Q13233
11497983,P46734
21197765,Q6V1X1
25141092,P37173
139390057,O00329
24905401,P51955
23648352,P43235
25143506,P07339
11712625,Q9NTK5
89963585,Q14524
10151881,O15264
164514119,O60885
129237027,Q12809
11511120,P51955
24785538,P50613
137656105,Q12809
52913813,Q13188
9874913,Q16539
11712625,P50750
44418390,P80365
17759787,Q16539
24964624,P27448
139557082,P36888
5328940,Q9NTK5
10090485,O75582
11485656,P41240
44137946,P20340
9849735,P48729
3501,Q8IXJ6
9868037,O15197
154584273,P42338
24856436,Q13233
25118925,Q16832
137648111,P00918
11978790,Q08345
42611257,P41250
68336006,P67870
118401376,P36888
24795070,P53667
44384443,P28472
11646596,P29475
56663233,P17948
90654161,P21397
10113978,P49840
11667893,P30086
11285002,P29323
24889392,Q99683
25127713,P46734
59757974,P15056
45375866,Q13464
10430360,P08069
11952856,P45983
42642648,P49589
11548630,O76039
53384644,Q00535
216239,Q14680
117818276,P21397
10127622,Q9NTK5
118499636,Q13535
16659841,Q9HCP0
25116186,Q12809
25062766,Q96RR4
72724967,P09874
11387605,Q02750
89782019,P33261
25062766,P43405
9863672,Q15418
134283792,Q96DB2
10090485,Q16512
11656518,Q14004
156069661,P06870
139557488,P09619
67988955,Q86X55
42611257,Q13976
42642648,Q9Y6M4
127020966,P49721
23643975,P12236
135294021,P11712
24794418,P05771
25262792,P54764
23643975,Q6PHR2
16718576,P49840
56949517,Q13976
16719221,P36896
9915743,P48729
46917047,Q86TI2
155536142,P00742
164625953,P56524
46885626,P27361
1893730,Q14004
135513016,P08684
24756910,Q99759
91895771,Q86TI2
118117354,P08684
24951733,P08684
59422203,P11274
71720404,P06870
66555680,P09619
4920903,P35367
52941269,P08684
11485656,Q05655
11977753,P41240
66598153,Q12809
9849735,Q06187
11511120,Q02750
25117126,P11309
49803313,P06493
24964624,P54764
122192742,P23219
16041424,Q00536
11671467,Q8NI60
3062316,O95835
11488320,Q13233
164885419,Q9Y6F1
9810884,P06213
11234052,Q8NI60
127034066,P34972
66555680,P06213
25031915,Q9UPZ9
46885626,P41240
6445562,P49137
24864821,Q16644
135125692,P07339
10367012,P00747
16718671,P00750
10090485,P06239
44580802,P08253
23635314,O14757
10074640,Q9UKE5
11671467,P49674
139390105,O00329
23653175,Q8IVH8
45375865,P14635
124222814,P07339
49798462,P05177
9817231,P11229
42642645,Q8IW41
17754438,Q9NSE4
11485656,P05771
16739650,Q14289
50922675,P20340
25102847,P27361
57339807,P11362
5330286,Q9HCP0
24856041,P17252
9915743,O95835
9823820,P36897
11973736,P55263
53324129,Q6V1X1
11552706,Q6PHR2
57379345,P31153
23636020,P06276
86715825,P07339
11707110,P13861
11494412,P19784
10273329,P23219
15005579,O00408
11667893,Q9UKE5
25167777,Q00536
24856436,P41250
49797193,Q86TI2
46843057,Q9BZE4
66555680,P27361
10288191,Q00537
11429654,P12931
25171648,Q15759
2157,P13945
17754438,Q6P5Z2
10302451,Q6P5Z2
9871074,P29597
23635314,Q14004
44160269,P08581
56640518,P35968
23018008,P08253
118938551,Q12879
71727581,Q9NYL2
25062766,Q16512
9806229,O15197
73670549,P04798
118188765,Q92753
71042066,Q12809
11625818,Q05397
135125801,P07339
16118392,Q9Y463
44205240,P49761
156018677,Q92753
10875332,P03956
11671467,P07741
138479298,O60885
11234052,Q15569
25127713,P06239
56952795,O75469
9933475,P18074
10430360,P41743
11707110,P36896
11152667,P48729
24767976,Q00536
24756910,Q15067
24785538,Q9UK32
24864821,Q15067
24748204,P54619
71553085,P31749
134152281,P00918
71659357,P08684
57870158,P10635
168286940,P10635
118875962,P36897
24795070,P11362
9806229,O95819
24905308,P42338
46191454,Q02750
148555749,O60885
44157089,P29466
24993189,P28482
71462467,Q04828
155548792,Q6V1X1
146421743,P35498
23653175,P41743
24993189,Q9UPZ9
46220502,Q05397
10302451,Q9NQU5
15983966,Q9Y6M4
133081202,P03952
17754438,Q96L34
132271624,O00443
44123747,Q86TI2
137028369,P11712
25118925,P11309
24748204,Q9H2K8
25062766,P49137
11234052,P08240
10288191,P11388
134329890,Q9NR96
16725726,P10398
11977753,Q05513
46911863,Q8TDX7
164619865,Q12809
76071144,P08684
42611257,Q15746
44517795,P11712
134154775,P10635
9808844,Q00526
9933475,P61160
25167777,Q8TD19
6914613,P68400
176870,Q00536
167844983,Q9UGN5
169290307,Q9BY41
49855761,Q13547
11671467,Q02750
1893730,Q7L7X3
11213558,Q9BZE4
16722836,Q13418
25134326,P49759
1893730,Q9NYL2
15604510,O60313
11978790,Q14004
6445562,Q9UK32
9810884,Q16584
44603533,Q8TD19
25117126,Q05655
176167,P12268
56649450,Q15375
44467347,P37288
24826799,Q07912
11620908,Q92499
153999,Q8TBX8
24826799,Q04912
57990770,P53350
126524435,P07339
53384644,P06239
23635314,P07741
94391,P19793
3081361,P53350
9933475,O75385
168291752,P05177
54167661,P08183
896,P04798
25066235,Q12879
168489424,P27487
44324196,Q13936
4878,O60674
155524740,Q9NTG7
145986363,P27338
133081298,P06870
3062316,P11712
23653175,Q8NI60
23653175,Q8IW41
49849120,P10635
9829523,P36507
25062766,P07741
53248760,P08684
3794,P08240
46220502,Q9Y6M4
24785538,P41743
16095102,Q13547
72550012,P20813
146436321,O14920
10302451,P49841
11167602,P25098
145704650,P29597
11234052,Q99683
216239,P29597
3794,P29323
3794,O14757
66555680,P42680
42611257,Q16512
126565,P53671
11234052,Q15831
16041424,P53671
3794,O43683
16719221,P22694
6442177,Q02880
137649905,P17787
3062316,P19784
131964853,Q13936
156414,Q7KZI7
25102847,Q96RR4
11497983,P38117
56960607,O75116
11338033,P45984
9811611,Q06187
51039094,P30086
122186549,Q9BY41
11485656,Q96RR4
11955855,P00519
24748204,P08240
151194,Q9UK32
155551892,P00749
11955855,P43686
23645399,Q6V1X1
10366136,O75676
78105159,P07339
11349170,Q15067
46191454,Q05655
44355299,P41743
45269430,P80365
23643975,Q13177
25151352,P61158
11713159,Q9UHD8
135125648,P07339
11548630,P17612
57916360,P80365
11621748,P49721
59422203,P27361
10118731,O96020
16659841,Q13705
11442891,Q9Y2K2
11511120,P54753
10127622,Q9UHD2
1893730,Q00526
50922691,P31751
11234052,P49759
42642645,Q6P5Z2
11494412,Q9HCP0
10074640,Q2M2I8
10072299,P00742
90412848,P07339
24995524,O76039
121426388,P42336
56649450,Q5VT25
16659841,O95835
59422203,O94806
10090485,Q13557
3794,Q16584
25117126,Q9NWZ3
24748573,P27361
9797370,P67870
150404087,Q9NR96
6918852,P29597
10127622,Q9Y2U5
66562364,P07339
136110961,Q969S8
9863672,P49137
49836410,Q12809
123631,P28482
58199027,P33261
16654980,Q08345
168287430,P27487
138377584,P08684
71463198,P11509
3062316,Q96S44
46835922,P10632
10090485,Q9Y6R4
72712053,P08709
24993189,P49137
52942581,P41143
11497983,Q6PHR2
11620908,P23443
11494412,P06737
130196825,P49137
16118392,Q8N4C8
46911863,P27707
25134326,Q9UHD8
176167,P27448
9823820,P49674
9933475,Q6P5Z2
24900259,P08684
10427712,Q9UGJ0
16118392,P53671
151194,Q04912
24995524,P61160
9806229,P07948
10296883,Q9UL54
3038525,P45984
46843057,Q8TD19
16718576,P20340
44563178,Q12809
25066467,O14965
10326004,P03956
9823820,Q2M2I8
9849735,Q9UKE5
56949517,P48729
50922691,Q9Y5S2
11195173,P00918
9806229,P36507
53467555,P13866
16123056,O15197
24889392,Q9Y616
11511120,P36888
9806229,P41240
56949517,P27361
11152667,Q13873
90413235,P07339
24964624,P54753
9823820,P52564
57345660,P08684
44137946,P38117
11167602,O75460
10296883,P19784
137651481,Q12809
49846481,Q07869
9810884,Q9NYL2
140629025,P10635
9868037,P06737
54753444,P21397
90395370,P21397
156020725,P10635
11548630,P49760
9823820,P53671
10415819,O00141
25167777,P42685
25066467,P36894
44603533,P15056
11952856,P48729
135565545,Q9H8M2
56846693,O75676
57411488,P08684
86293182,Q92793
25127713,P43405
127027635,P04070
58109240,P08684
49842778,P28482
90412337,P07339
56960607,Q9Y6R4
24864821,P15056
145704650,P16234
11631813,P08684
16718576,Q5VT25
16095112,Q9UBN7
6442177,Q7L7X3
137408738,P05177
44137946,Q9P2R7
11364421,Q16513
23635314,Q00537
25145656,P41250
56960447,P06737
73427552,P33261
11973736,Q92499
57335384,Q96S44
