PubChem_id,Uniprot_id
10074640,P09619
5289419,P06493
9808844,P35968
138609161,P14902
44443356,P27487
23647116,P27487
131964725,P27986
71457073,P42330
71727581,P28482
44449373,P23975
124107578,Q13224
25010200,P29274
46945880,P21397
89560618,O43613
6539985,P35916
153289161,P14902
168679616,Q9UBN7
139301859,P03952
11625423,P35228
10646809,Q08493
49797021,P27487
155925379,Q9BY41
49798462,P41597
118613658,Q96KQ7
56951458,Q16539
10551910,P45452
90373136,P56817
146436160,Q13464
10455852,P30542
59472121,P10721
25010200,P0DMS8
134441965,P07333
154593725,Q92793
10426457,P27487
155548682,Q9UGL1
137641809,Q07820
57384237,Q9H6Z9
89809530,P56817
17759787,P41279
24748573,P49761
155547509,P27338
135320845,Q9UBN7
46232512,P08581
42642645,P09769
72698602,O00141
124156563,Q8IXJ6
46216796,Q15831
11429729,P07333
17751819,P31751
126557047,Q9Y5Z0
118211445,P36896
117884192,P56817
134491939,P04150
44621447,P48736
53329216,P08253
86287935,P15090
68767577,P41597
49797198,P27487
5166,P45984
57407714,P43166
164613508,O60341
42642645,P09619
15953860,P27487
10173403,P35462
72698602,Q14164
44439673,P27487
86296218,P56817
136176116,P42338
49797596,P27487
56645363,P19099
154593700,Q92793
44441351,P31645
16098910,P07477
21704,P27487
44125704,P21453
145949377,O43570
49836299,P35367
9938917,P00742
118987716,Q96GD4
71680914,Q9UBN7
53326704,P27487
57522817,P49840
155765743,Q13231
67953330,P34972
75201717,O60674
129283449,Q9UBN7
44279712,P43235
23645405,P27487
118432650,O60341
118169887,Q14145
70694953,P49840
11332920,P17787
122184847,Q9UBN7
90372869,P56817
8515,P45983
11199731,P29274
25147250,P08253
11712625,Q9Y572
122189078,O43570
44459431,P00918
145949377,Q16790
169290274,Q9UBN7
54575456,P42336
89514942,O60341
46884062,P10635
154640054,Q9NR97
118626089,P31645
126523954,P56817
162666951,P49768
15950384,P27487
44347478,P00734
135125885,P56817
59472121,P00519
135397764,O00329
57521296,P56524
122184848,Q9UBN7
138686764,Q9NYK1
16727124,P46098
681,P14416
49797242,P27487
76328021,Q8TEK3
49849002,Q9H6Z9
168270594,P35218
202375,Q16790
118445233,P09211
10346937,P27815
11952856,Q15303
10417440,Q13093
6539985,P11511
138686333,Q9NR97
71719914,P11712
57394711,P45452
166636191,Q9UBN7
11843159,P06239
134442198,P10721
73453,P25100
11257152,P55211
11583840,P42574
46202652,P48736
134694318,Q13315
25169384,Q9NWZ3
117723319,O60885
71682057,Q9UBF8
122419211,P17948
44157085,P55210
73438493,P36888
72946775,P41597
9823820,Q08345
44364486,P00742
44398371,Q8WWL7
155925379,Q92769
24894026,Q86TI2
124156389,Q8IXJ6
73386882,P33981
16118896,P28845
134155279,P06276
145983928,P08908
135125598,Q9Y5Z0
9915743,Q9Y6E0
57395168,P35228
44431797,O00763
71626755,P43405
90413750,P56817
4917,P18089
22273644,P35968
11655728,P28222
91826338,P25440
162722285,Q9UBN7
11496746,P35462
71718185,P31645
71566120,O43613
156016381,P29274
60148690,P56524
146436321,Q13464
24180608,Q02763
8974,P29274
71536923,P08581
86288293,P23975
118386418,P43405
51042438,Q00536
115237,P28223
145984217,P25774
25256832,P43235
137653941,P28074
57899889,P11309
122367675,P00918
62705989,P34972
42625614,P30542
122630795,Q12879
46869817,P45984
895343,P27338
10132758,P13497
56671795,P41597
44315848,Q9BZJ3
9852055,P13612
139301836,P03952
44443357,P27487
162655206,O43570
49866040,P31645
2777298,P00748
69033,P00918
46880136,Q16539
3779,P59540
163200091,P54750
135321006,Q9UBN7
135320812,Q9UBN7
11490693,Q16539
129237043,P52333
134491580,P04150
57606091,P21554
145963143,Q9Y210
165155870,P10415
45103619,Q96RI1
5304328,Q8N1C3
86699708,P05067
126616888,P21554
118717614,P00533
60138149,Q15418
16659841,P40763
44219901,P45452
54582137,P28845
73603344,P19099
46882970,P34913
44398371,P49840
155316134,P00748
44605898,P06401
59635742,P28845
118720614,Q13535
78105200,P56817
24759534,P36888
15604510,Q2M2I8
71273460,P27986
155765988,Q13231
156070192,P03952
71077940,O75907
145983808,O00329
9933456,P35354
137529985,O14842
46885626,P11362
49853927,P42338
10907701,P14780
91826388,P25440
136110961,Q13547
46945254,P41597
29180108,P55201
121365123,P03952
156869546,Q99640
56924869,Q9Y5Y4
1143390,Q9Y2T6
10483616,P06756
162660627,Q16790
165414710,Q01064
22273644,P11362
44143091,P43235
68335348,P68400
155521283,Q13547
121480642,P51449
162722791,Q9UBN7
164575485,O75116
10030483,P24723
5287969,Q12851
137632898,P00918
56602459,Q9Y618
71506446,P05091
11763573,P22303
155556931,P51449
163212378,P03952
154640053,Q9NR97
162722502,Q9UBN7
56952795,Q9Y233
60166365,P25774
154641149,Q9NYK1
44622416,Q9Y5N1
16654980,P27986
5328940,Q8N4C8
3559,P21728
137633797,P00918
71659897,O14684
5330157,P35916
121364640,P03952
66882808,P42338
118420559,Q2M2I8
11541277,P27487
155541790,P29274
44347624,P00734
135125571,P56817
162722629,Q9UBN7
23646295,P00742
11576622,P42574
156019641,P03952
6539985,Q16288
44542293,P00915
129236762,P29597
16098910,P35030
122548367,O15379
2092,P25100
9829523,Q96RR4
156018924,P00918
129129465,P03951
154593765,Q92793
277990,P23141
24759534,O14757
118401300,P43405
44587292,P08709
25070031,Q9Y5N1
156019506,P29274
2551,P08173
146421681,Q9UQD0
25169380,Q9NWZ3
11442891,P07947
139390294,P11802
6468,Q8TCU5
89455219,P06241
46882972,P34913
71230234,P23458
11213558,P30530
58459357,O00329
164610419,Q9UGN5
10575733,P27815
10740494,P41595
5328940,Q8IVH8
67472718,P00918
162722237,Q9UBN7
70656542,Q9P1W9
46184724,P78536
135126141,P56817
126558767,Q9Y5Z0
57389627,P42338
44449779,O95271
25166659,O75116
136053657,P08581
71666292,P56817
57387281,Q9H6Z9
90654827,Q16790
52944550,P21397
6337614,P46098
134139579,P22303
10427712,O00750
115237,P28222
117723246,P25440
155520398,P15144
118432736,O60341
139557077,P07333
52943193,Q16790
3016,P34903
51039094,P04626
89455219,P12931
11284983,P45452
24795070,Q9UGJ0
46885626,Q9NQS7
155527740,P29274
6507285,P34913
135398744,P35913
71456805,P22303
53234381,P21453
11533783,P35968
53384644,Q15759
11317532,P00734
139495458,P37023
166003564,O43613
164514123,Q92793
126557692,P56817
72697212,P27487
71541472,P25103
90644816,P16050
44561120,P27487
71566265,O43613
126558743,P56817
44583287,P34913
118938506,Q13224
142506210,P48736
52948995,P30542
25178356,Q16790
6540268,P00742
24826799,P29317
11785879,P56817
46882950,P34913
162649372,P43405
46209134,P27487
118723314,P42574
42642645,P07333
10339727,P35354
162722649,Q9UBN7
3025986,O76039
118987716,P36888
9912856,P00749
56946894,Q9Y463
1379638,P11309
44286878,P00734
54585028,P28845
91895754,P27487
118721398,P00918
16747696,P36888
169290372,Q9UBN7
162669096,P43235
44592865,P00747
11526786,P42338
56676876,P21397
134442208,P07333
5328940,P42681
145967332,P08581
57396371,P35228
11774557,P35354
86716869,P43166
4499,Q13936
22273644,Q92731
446504,P08254
25196320,P21554
10015065,P00915
135283545,Q16539
139390254,Q00534
121428416,O00329
10341154,Q9UM73
9936190,P13726
119098887,Q9H8M2
23646026,Q6V1X1
132272641,Q9NYK1
5329004,P11362
11392888,P31645
10740439,P25101
21081761,P35968
44592765,P13726
118170253,Q14145
6437306,P13726
117809287,P23458
9936746,Q15059
5330847,P24941
119057273,P29475
16722836,Q9UHD2
71711862,O60939
44570010,P43681
5329170,P11362
70694179,P42345
49797346,P27487
134201173,Q15858
57411837,P42338
11394048,P27487
169290171,Q9UBN7
86729877,O60341
5304328,O14764
57389549,P31749
46946082,P21397
164619208,P25021
46868856,P45983
134491598,P04150
90675935,O43570
25102847,P11362
44454415,Q13547
72946387,P41597
10045305,P18507
18537001,P00749
162779159,P03952
49855951,P04626
6442177,P42345
10127622,P36507
135125028,P56817
138686747,Q9NR97
138686482,Q9NR97
46226156,P31751
117723307,P25440
71572385,O75907
156020749,O43570
71537208,P08581
155553370,Q9Y5N1
148173955,P35372
42642645,P51451
44576773,P56817
11577331,P27487
11617275,O14965
71463198,P36888
135320931,Q9UBN7
10981286,P0DMS8
121432883,Q15910
59651989,Q9Y5N1
57330086,P15538
11261516,P25774
49854023,P42338
10200745,P35354
131954158,O95271
25102847,P17948
134442185,P10721
129236899,P23458
25183872,P25787
71458575,P42336
11712625,P54756
6419807,P11309
11329992,P06276
154584269,Q13315
44291725,P25101
24996322,P46098
89783092,P50579
132272520,Q9NYK1
59292008,O60674
90654804,P00918
89870630,P05067
122609016,P42336
135567181,Q15750
9983303,Q02750
54562,P41594
23647573,P22694
118866094,Q9Y5Z0
46220502,P19784
46191454,P24385
71518574,P41597
137408729,P08173
90412840,P56817
58088117,P36544
127031355,Q99705
44441766,P06493
72375120,Q9Y5N1
145998092,P15144
44569082,P08253
44555473,P34913
46191454,P06493
44459431,Q16790
444795,P13631
155765812,Q13231
44249821,P00742
126565,Q99759
78105161,P56817
10239891,Q96GD4
45481766,P0DMS8
86732231,P56817
118706538,P31645
118536105,O60341
118626089,P28223
13818,P00918
11556711,Q99436
53361475,Q9UBN7
9811611,P35968
5073,P08913
44425719,P28335
118211095,P36897
44450042,O95271
5280442,P27338
4507,Q13698
44592864,P13726
126524133,Q9Y5Z0
135457295,P21397
2543,P05177
121365060,P03952
14664195,P00740
78109676,O60341
5494449,Q92918
137700754,O76083
51000510,P06493
16658101,P08684
139557486,P10721
135357617,P07949
130453410,O60341
117652348,P52333
51051332,P27487
49848941,P34972
118938514,Q13224
167844983,P09874
71817136,P08253
11712625,O15197
118709243,P00797
70695845,Q13224
121426368,O00750
118971057,P10635
135400189,Q13956
387447,P60900
9870269,P45452
118866963,Q9Y5Z0
162722727,Q9UBN7
129237043,P29597
131954152,Q9H2K2
91895729,P27487
44230662,Q9GZT9
49797007,P27487
3689,Q12809
46868853,P45983
5328940,P54762
90654171,O60341
11285002,Q13627
5775,P08913
145964982,P14416
156022127,O15379
11322127,P05177
71472133,P42345
139326590,Q04771
136069523,Q96KS0
118503071,Q13315
42602949,P11362
145984777,P43235
24794418,Q12866
44581071,P78536
74766595,O75164
25181419,P34972
44433275,P32245
46843057,P31749
44330879,P00742
126565,Q6PHR2
56604907,P10721
44417479,P42574
10278987,P13945
25117871,P34913
46869816,P45983
155561646,P21589
71731355,P27487
46202652,P27986
126557541,Q9Y5Z0
9853498,P27815
10907740,P14780
133081140,P00734
86715785,P56817
4543,P08173
164617299,P24941
44403016,P08709
7090,P18054
46220502,P30281
42574,P0DMS8
153328469,P56817
86288520,P23975
5328940,P11274
10765731,P35354
9800285,P55210
9933475,P11362
44473016,P24723
53248730,P07900
137632648,P23458
9853498,Q07343
1277269,P00918
71463198,P11712
145963554,P51449
145964978,Q13315
13936972,Q14432
6539956,P06239
58881846,P42336
168679617,Q9UBN7
162722116,Q9UBN7
86288365,P31645
54596764,Q15910
134152281,Q16790
10104483,Q16790
86727663,O00329
44304087,P00749
126565,Q5S007
135126429,P56817
665435,P49841
44125170,P21453
132258888,Q9UBN7
24905309,P00519
135875713,P08069
25031915,P35968
44416036,Q8WWL7
72722126,Q9UKV0
142505968,O00329
44323923,P13945
11497983,P09619
73602839,P45452
24753787,P04049
90415579,P56817
57750312,P31749
86567369,Q15059
53237438,P46098
4913,P08172
16220354,P16234
138479728,Q92793
155560951,P00915
10297043,P21860
3955,P35372
163200088,Q01064
11693148,P28074
91895723,P27487
154640022,Q9NR97
132272821,Q9NYK1
155510784,P08183
135285447,P56817
11754872,P00742
44609485,P11309
44278529,P00749
118684960,Q9NZ42
68078828,P23443
73671441,P42330
126565,Q13464
163200090,Q01064
168269160,O60331
122188924,O75907
126565,Q9H1R3
71279507,P43405
45261098,P27815
10138259,P07949
58486178,O00444
162655938,P08253
60103747,Q15661
11485656,Q9UQB9
10592589,P39086
66645269,P53634
134441962,P07333
25184832,P28335
23648335,P25774
9808844,Q13418
145952345,P00915
137658051,P30542
3081361,O15197
118095206,Q15059
2731904,P00748
11667893,Q8IYD1
46207586,Q07912
56643505,Q02156
166635400,P49759
9911275,P00742
44385063,P04629
71818431,Q9Y210
60154345,P11362
46241509,P41597
11517980,P35968
44384443,P18507
156016723,P29274
16725726,Q9P286
9915743,Q15303
11048367,P16234
71578445,P49841
130196825,P11802
145948473,P06756
139389999,P11802
59627005,Q06187
71041623,P42336
2427416,P00748
689043,P14780
4917,P35462
135125810,P56817
9823182,P08253
11013353,P35228
11647018,P55210
162670199,P35354
11152667,P11274
59635764,P28845
155546022,Q9Y618
25218561,Q13547
134325517,Q13315
162722841,Q9UBN7
45487634,Q02156
49797251,P27487
71525009,P00533
16222096,P61158
91886047,P43405
156016507,P30926
10185526,P00740
127035742,P27487
90413207,P56817
162722899,Q9UBN7
156413,P00533
11719421,P12931
10740494,P28223
23647201,Q16288
138725616,Q9NR97
132272460,Q9NYK1
56664958,Q6V1X1
11619303,Q9H228
910172,P27338
51051035,P29274
89614732,Q15858
11553111,P31639
137642900,Q13547
5304328,P47869
118117354,O43613
702501,Q99720
24866313,P36507
126557109,P56817
85468944,P56817
59627005,P09769
156422,Q15759
70356221,P56817
135285483,P56817
155316139,P00748
90395379,O60341
118713018,P00742
24864079,P20248
15389201,Q08499
51397022,P41143
121245346,P05556
42602264,P31749
71727581,P27361
57397934,Q9Y5N1
6213016,P27338
15950538,P27487
156070048,P03952
71555922,P15090
14016404,P00740
10961420,P00742
62706767,P35372
155765775,Q9BZP6
11213558,P45983
148440449,Q9UQD0
77846098,P56817
132233212,Q9NR97
118714376,Q13547
134325556,Q13315
139557060,P07333
44569058,P08253
25117126,Q14289
78322386,P56817
59384235,P34995
118720576,P34972
44592765,P00742
129085358,P26358
11148656,P33261
65340,P35462
76325614,Q9Y5N1
122186548,O15379
11755812,P35916
11213558,Q9HC98
135566741,P42338
42602351,O75116
134691232,Q04771
5287969,P50750
20760195,P00742
3696,P35367
46888720,P21554
23645001,P11511
11820,O43570
12411101,P00915
44377731,Q15761
246499,Q16790
44395118,P35354
49855759,P04626
145950339,P35354
162675429,P49768
44449864,Q92847
127035509,O60341
10020580,P29274
134442307,P07333
24826799,P07948
3025986,Q00526
218362,P18089
118725359,Q9Y233
71578446,P49840
71268957,Q15910
44285692,P13945
2160,P31645
91895859,P27487
101887277,P27487
153079202,P35372
16125681,P20309
130196825,P30281
57384750,Q96KS0
15950616,Q6V1X1
163196471,Q06187
89462288,P11309
137648464,P13945
148545234,Q92793
131839619,Q8TF76
91934358,P27487
71109175,P39900
155531548,P0DMS8
44541014,P06493
72946200,P41597
3062316,Q07912
122419211,P29323
45263841,P27815
9953676,P09619
9863341,P48443
24825721,Q04759
24759534,P07333
164620237,Q16620
44431219,P27487
11522916,P22460
122419211,P00519
45261098,Q08499
71585451,P78536
56954011,P10635
118401283,P43405
3372,P41595
5494414,P14635
56946894,Q13627
90665987,Q9UM73
24826799,Q15746
24985362,P42345
156020293,P03952
45256132,P34972
71586128,Q15858
44126288,P27487
71536639,P08581
89735655,Q14164
146469031,P31644
24856436,Q9Y6R4
11213558,P68400
58528735,Q92542
139148732,P13945
45379711,P35968
118717618,P00533
9808508,P34995
130453537,O60341
6538815,P49841
56589672,P49840
162722708,Q9UBN7
126565,Q16288
9849735,Q9Y2K2
11631813,Q9Y5Y4
129012239,P03372
90412846,P56817
89455219,P07948
75306001,P42338
10138259,Q9H3Y6
10138259,Q9H2X6
135565923,Q9UM73
126557114,Q9Y5Z0
89951915,P05067
138686757,Q9NYK1
126524087,P56817
10317453,P21453
44143257,P56817
141724648,P19099
135398510,P36888
5330812,P20248
78319162,O43570
155754849,Q12884
44408016,P43235
135124957,P56817
138609155,P14902
444034,P18089
156070080,P03952
132258455,Q9UBN7
89560397,O43613
163200085,Q14123
57394615,P35228
44249749,P49146
56643505,Q04759
134329861,Q9NYK1
10216627,P22612
22336172,P00747
166629271,P56817
9822042,P16234
2794188,P24864
1383990,P15121
750,Q9H255
138686995,Q9NYK1
5494414,O95067
162645642,O60341
137350810,O95835
14280990,Q13370
169290182,Q9UBN7
44339417,P00734
44385116,P00519
86580694,P51451
135398495,Q9UGJ0
11429729,P11511
118723325,P55210
137496407,P21453
56604907,P08581
44426222,P00742
124107516,Q13224
44318819,P07477
5330812,P49761
155765825,Q9BZP6
11427553,Q9UQB9
53321499,P27487
11548630,P28482
5709,P18825
50899643,Q9Y5Y9
134155483,O43570
10192730,Q92731
135566794,Q9H2K2
66557964,O00329
146317294,Q9BY41
16221375,P35968
16203154,P27487
10181160,P09619
44592593,P08709
11715767,P51617
3380,P47870
25057645,Q99705
5328940,P51451
135126442,Q9Y5Z0
72943374,P04049
86583042,P15056
136092218,P00749
137642900,O15379
139326665,P36894
6918736,P49761
67972106,P13945
162370043,P56817
24757938,P07333
134491810,P06401
44425701,P14416
164675948,P04049
89777463,P08173
134265705,P41595
137645016,P10721
56643505,Q05655
24748573,Q13627
166630040,P34913
165156395,Q9Y5S2
28417,P51589
126689215,Q13315
137632017,P00918
168298667,Q92769
44592593,P13726
10355832,P16234
130453521,O60341
168276619,P35968
10391715,P00742
71041954,P42345
126558779,P56817
146402370,P31391
11292933,P28221
71553309,P09211
162722032,Q9UBN7
71561420,P00747
46236221,Q16584
5304328,P48169
118720583,P34972
44622418,Q9Y5N1
10527068,P05771
49868651,P21453
49797196,P27487
71720404,P00747
122599273,Q13315
70874317,P14902
640180,P13726
2160,P08912
45263841,Q07343
154575,Q08493
145983813,P07900
73603358,P22303
135249120,Q15910
117723319,P25440
45256689,Q9UGJ0
11634372,P42574
118684958,Q96BI3
10045305,O14764
10113978,O15197
163200092,P54750
135251192,P23458
137661550,P39900
126642241,Q9BZP6
389898,P41279
135277020,P03372
44301979,P13945
46869741,P45984
117723269,O60885
162677191,P23219
162506813,Q92769
10575733,Q08499
747391,P29274
15950616,Q86TI2
44158155,P55210
49849008,Q9H6Z9
3696,P11229
58459357,P27986
46174270,P07900
86300420,P52333
137645728,P29274
49855565,P49841
45262497,P49356
46888721,P21554
70693115,P43235
44093,Q9BYF1
150404087,Q9NYK1
135421130,P49841
11213558,P51617
11250282,P25774
11560568,Q00537
3325,O43570
60138149,O00141
11583459,P08069
11992146,O95819
44427478,P22303
11092551,P14780
11713159,O60674
44264834,P00734
16658031,P00749
155539714,O15379
46207586,Q14164
169290267,Q9UBN7
71521082,P10721
22912115,P35354
16739650,O75909
71523649,Q9Y5Y9
139295393,P14902
118717573,P07339
89801,P00748
51351511,P34972
134329702,Q9NR97
71150036,P05091
3501,P53667
91895717,P27487
155543719,P29274
162370045,Q9Y5Z0
155899146,O14744
126555287,P56817
11607192,P28074
50914980,P56817
135125159,Q9Y5Z0
16661526,P43235
42631007,P36544
22103385,P25101
54575456,Q8WUI4
136088954,P28845
135125849,P56817
135126393,Q9Y5Z0
132141615,Q9UQD0
135125500,Q9Y5Z0
145987142,Q13535
118715995,P10721
44473094,P00742
44427493,P22303
44592123,P31645
11427553,P51617
6539985,P51451
49855513,Q9Y5N1
10109540,Q05469
10854347,P00918
3372,P28223
44395024,P35354
72725478,P49841
1779,O60391
44441768,P06493
155525747,P29274
146676759,Q9UBN7
73346937,P05106
139390133,Q00534
10296883,P24723
134329540,Q9NYK1
76310909,P00918
25143367,P00797
9915041,P00742
71454277,P36888
166177398,Q01064
5289419,P24864
44589021,Q08881
155803653,Q12866
9936190,P08709
89845031,P41597
24958815,Q13547
6455104,P27338
24757938,P35916
9829523,Q9UPE1
11715767,O75116
4920903,P35368
53325961,O14757
162657072,P21397
118496546,P19099
11712625,P07949
137636334,P29274
5858639,P24941
156013097,Q9UBN7
126524075,P56817
46207586,O96017
42642645,P30530
72722126,P56524
127034071,Q9Y2T6
138609037,P14902
132272610,Q9NR97
5324346,Q01959
136504263,P16050
136069611,P31749
66562670,P56817
137638211,P29274
155537008,Q13547
122670030,P36896
155547962,Q9Y337
176167,Q8TD08
59242532,P34913
6445562,Q13233
16658103,P27487
136237316,Q9H2K2
11313056,Q9Y5N1
66557964,P42338
135398495,O00444
155765848,Q9BZP6
162722082,Q9UBN7
91896077,P22303
11719421,P04049
126565,O76039
131985523,P18084
10663015,O76074
26218,P17706
60138149,O75116
90395384,P09211
137636334,P0DMS8
138687065,Q9NYK1
71495381,Q9Y5Y6
134441975,P07333
90413365,P56817
46220502,Q13555
56674921,Q9P1W9
57396812,P50406
44158242,P42574
24744325,Q92769
11496896,P08253
56960447,P08581
44587263,P08709
4708,P21860
122184846,Q9UBN7
44565892,P27487
118711813,P22303
66829396,P22460
66555680,P22607
49860687,P35368
135320933,Q9UBN7
135125035,Q9Y5Z0
264734,P11229
60700,Q16665
134442347,P10721
129900111,Q96GD4
71626968,P43405
3380,P28472
137253767,P07949
117889922,P03952
54575456,Q9Y618
132272269,Q9NYK1
11442292,P28845
118117886,O43613
71203752,P27487
25147692,P19099
162722042,Q9UBN7
25056375,P18031
11469926,P08908
44205240,Q9UHD8
136041776,P42338
145975393,P14416
168269471,O60331
135125805,P56817
5289247,Q92630
84972975,P05091
25183872,P28074
448991,Q00535
5330790,O75116
15438999,P00918
66763053,Q96GD4
3025986,P50750
138725977,Q9NR97
59635723,P28845
1832,P28222
118432702,O60341
10478569,P17948
1893730,P48736
6445562,Q9Y4K4
126565,P51817
70656288,Q9P1W9
56925998,P37231
145983928,P28223
66665322,P56817
6539488,P49841
128872,P00533
166177416,Q14123
11158066,P00749
25052767,Q16539
155810867,P04350
168284416,P07550
137529982,O14842
135566923,P36888
130310241,O43614
118699494,O15379
24905329,P12931
44580802,P78536
44268120,Q14957
24826799,P11362
137662068,P41594
9818702,Q08493
137225025,P27487
135321005,Q9UBN7
69669705,P08908
118987716,O00444
16666618,Q07343
122182835,P29274
136249382,P31749
5803,P10827
68182311,P34972
18407230,P19099
58191950,Q13547
49797016,P27487
11502159,P25098
138687100,Q9NR97
662965,Q08499
10391684,P37231
44264817,P00734
44449951,P30542
68336251,P68400
44443350,P27487
72946013,P41597
11271947,P00742
156612914,P56817
124222797,P56817
118707348,P19099
57870042,P49841
11392716,P27487
10255,P39086
135126072,P56817
89844945,P41597
11270012,Q99705
134441994,P07333
44160263,P21554
76325631,P28845
52942856,P21397
25117126,P0DMS8
44158328,P55210
59477024,P48736
16739650,P51948
66548650,P33981
23645415,P27487
72713864,P14780
139390011,P11802
682145,Q13464
122184543,P42356
118707111,O94806
134329934,Q9NR97
146408620,P29597
50741845,O43570
49847753,Q96KS0
165414712,Q01064
24881197,P11802
146436137,O75116
57387280,Q9H6Z9
44584933,P53634
136000590,P28845
46179972,P07948
89560455,O43613
9976672,P30291
11978790,P42338
25225237,P37058
135240338,P23458
141724639,P19099
162722802,Q9UBN7
11477626,P11362
118711813,P06276
25151352,P09619
156021319,P29274
129236756,O60674
24866313,P27361
162669928,P35354
49867929,P51946
11167602,P36888
135125845,Q9Y5Z0
155518496,Q13547
23636020,Q05469
164620063,P42336
139390188,P11802
86302574,P08581
44592617,P13726
155899146,P31153
44449369,P23975
168283917,P31749
25165359,P37231
10074640,P16234
11539024,P35228
129236934,P23458
162722171,Q9UBN7
126524148,P56817
71819009,O95551
59635699,P28845
127034334,O60341
11525190,P22460
90413838,P56817
122186551,O15379
45482734,P08684
90395394,P09211
117600831,P56817
146680920,P50406
57897195,P11712
44583289,P34913
126556908,Q9Y5Z0
11508531,O14965
89614105,Q15858
23686961,P34995
121426251,O00329
60197824,P05177
57798682,P49841
56675536,Q6V1X1
46225540,Q15118
72204933,O43570
90675941,O43570
6453225,Q9UBL9
134441958,P07333
122367675,P00915
118401360,P43405
145950894,P00918
44605037,P42336
135141839,P56817
162032669,O43570
22336133,P00734
78105119,P56817
16118392,Q16832
11569672,P30559
5330158,P35916
5281793,P43166
10479468,Q07343
6857707,Q15661
59757974,Q96GD4
44429108,P00742
3488,Q14654
126557541,P56817
137529986,O14842
9888897,P22894
56649450,P27986
10450114,P27487
156069275,P03952
11684618,P55210
57411134,P42338
25169384,P07949
49797121,P27487
44417938,Q99705
56668308,P0DMS8
145959460,P23219
126524016,P56817
66555697,Q96GD4
53310979,P08581
11432169,P27487
131985494,P06756
11515586,P42574
24866313,P28482
11949605,Q9NYK1
136110961,O15379
44591850,P27487
11285002,P24864
134325583,Q13315
156010930,Q92769
1400,P07949
71621488,Q12884
90412825,P56817
24961687,P04150
92045024,Q9BY41
155514226,P34972
118095187,P25440
118218350,P51449
168290376,P27338
11556711,P40306
49797650,P27487
56835161,P04626
24794418,P30530
10045305,P31644
5281616,P04798
46879430,P10635
134130563,Q08499
14771696,Q99720
53324788,P15121
155541790,P0DMS8
59603829,Q00535
156016671,P17787
25180304,P19099
6603857,Q15303
4262171,Q16790
141724589,P19099
134585536,Q99250
25134326,Q13882
154593800,Q92793
11820,Q16790
132258528,Q9UBN7
6539477,O94804
129236891,O60674
86715936,P56817
69922083,P39900
162721943,Q9UBN7
44392403,P00749
56659196,P41597
50991424,P39900
91930005,P21397
68678653,Q96GD4
69260946,P51677
155562076,P08684
14969715,P0DMS8
136069609,O00329
42642645,O15146
155548778,P0DMS8
129237019,O60674
44335571,Q9Y5N1
126565,Q02750
44576212,P53778
24826799,O43353
44620892,O95977
166178094,P49841
71659357,O14684
162442897,Q9UBN7
165129816,Q5S007
11577431,P27487
145961920,P49862
117607901,P28062
3062316,Q9H3Y6
141724624,P19099
57780018,Q9Y5N1
492020,P00740
10151881,P04626
5304328,P31644
137640258,Q13547
59443470,P14061
11442891,P29317
90372823,P56817
10302451,P07947
77844886,P08246
145956164,P00915
122510307,Q9NR97
118735525,P05177
68078770,P23443
165141594,P34913
127035377,P27487
24810867,P28223
11427553,Q9H1R3
155565491,Q9UBN7
155525494,P0DMS8
122510276,Q9NR97
5281793,O43570
46208601,O60674
11213558,P27361
23018008,P78536
9917280,P07550
10255,Q13003
42642645,P16234
15604510,P17612
19080,P22303
162722365,Q9UBN7
135125782,Q9Y5Z0
137651481,P23458
135277063,P03372
21250416,P00734
162722305,Q9UBN7
135398510,P17948
71566664,O43613
121426178,O00329
44429104,P00742
71659612,O14684
66615619,P51677
163200086,Q01064
73349098,P45452
122419211,P42685
11442891,O14965
9915743,O00506
45275255,P11362
146469044,P31644
139326590,O00238
71553152,Q06418
134442213,P07333
57387539,Q96KS0
121429543,Q9NR97
121461721,P00338
46226427,P34972
76460608,P43116
24882193,P28221
132585195,P09619
10714846,O96017
52944842,P27487
118426108,Q9NYV4
2303947,P29274
44449987,Q92847
46207586,P16591
91971493,Q15910
44327825,P35354
118721402,O43570
89782850,P50579
122690207,Q9UBN7
22562341,P35354
22336121,P00742
135565545,P36888
155717794,Q9NPC2
49797125,P27487
11517980,P35916
118711805,P22303
126480571,P27986
11376188,P25774
11963435,P00797
9933475,P16234
54018601,P37231
72550012,P42336
164946811,Q16620
155766006,Q9BZP6
91826371,P25440
5330812,P11802
11396738,P09619
118211175,P36897
162506627,Q9UBN7
76328790,P34972
45269307,Q9Y5Y4
22594331,P18084
138479702,Q92793
57345501,P10635
46917047,Q12884
54586343,P55210
151208245,Q9NR97
124052,P14679
51051329,P27487
11364421,Q96RR4
162722836,Q9UBN7
11560568,Q00526
155765813,Q9BZP6
44325687,Q16790
137639657,P00533
44219611,Q86X55
5330812,P35968
71553307,O60341
11751922,P17948
126557639,P56817
135320834,Q9UBN7
154593805,Q92793
5328115,P21802
137645065,P30542
44425701,P28223
4007214,P00734
137028369,P00740
71042029,P48736
137033522,P56817
57842850,P08709
118344351,O00763
70684312,Q9H2X6
118707848,P29274
49796972,P27487
89735655,Q5S007
308405,O43570
135398737,P41595
162670839,P30542
21914667,Q15759
134156727,Q5NUL3
45482739,P24462
11497983,Q9UQB9
11497983,P20340
49847377,Q9H6Z9
56675299,P0DMS8
89809840,P56817
