PubChem_id,Uniprot_id
138490470,Q13315
11442891,Q07912
67161540,P16234
49862716,P27487
9953181,P27487
138522584,P07949
9828979,P06756
17758020,P41279
44473009,Q02156
44324507,Q07343
126557109,P56817
10816856,P03952
10646043,P35354
154702342,P36897
25005628,P49841
24826799,P07948
11485656,P07333
70694179,P42345
46216796,Q04771
50990922,P15056
133081097,P00734
46833780,P34972
71460222,P27338
71042029,P42338
131964853,P27986
133081178,P00734
72205727,Q00987
44344083,P00734
90412200,P56817
118713026,P00742
71578374,P49841
46216796,P36888
166636288,Q9Y5Z0
84972971,P05091
165156502,Q9Y5S2
44292022,P00734
3002190,P24462
16739650,Q00535
154640066,Q9NYK1
118707111,P24723
135321089,Q9UBN7
134330044,Q9NR97
25227462,Q15208
9976672,P30291
66860907,P31645
23648314,P25774
46882356,Q16539
121426259,O00750
24360,Q96DB2
90655968,P53634
25261456,P34913
142505992,O00329
121264262,Q99500
137645614,Q00987
44621449,P48736
71578745,P49840
136230235,P42338
5280457,Q16678
9827261,P37231
10272435,P35354
77108442,P03951
11951302,P21554
49783985,P53634
23646452,P27487
71517910,Q07343
162779204,P03952
9821317,P55210
44324390,Q08493
46947264,P48736
11427553,P07947
135125830,P56817
44128746,P21453
11177363,P29274
49849007,Q96KS0
91826332,O60885
5328940,P29317
162722714,Q9UBN7
90395396,O60341
137642180,P00918
129029978,P42338
129236762,O60674
9933475,P35968
44449405,P00742
156422,O94804
118117872,O43613
155810867,Q9BY41
11609235,P30542
59384253,P34995
16722836,Q9H0K1
9549183,P06239
23661697,P27487
59242532,P34913
5166,Q16539
44576632,P08253
132271619,O00750
168489424,Q12884
86715918,P56817
126524156,Q9Y5Z0
117849703,Q14393
10104483,P00915
145960703,P48736
122498421,P43405
164615202,P14902
52948788,P30542
156422,O95819
118366956,Q9UBN7
59271992,P00797
46846313,P10635
44429109,P00742
126565,Q9UPZ9
132272294,Q9NYK1
145960116,Q16790
44230873,Q01959
90415313,P56817
122184848,Q13547
5095,P35462
44576634,P08253
10010624,P23458
44432859,P27487
49847378,Q9GZT9
73356624,P28845
132471857,P48736
89870632,Q9Y5Z0
9829523,Q7KZI7
118720568,P34972
162656117,P29274
122670030,P36897
5869730,P00918
60138149,Q13153
118699494,O15379
127046489,P15056
119,Q9HCN6
49842670,P16234
49846123,O15379
122510278,Q9NR97
5330591,Q8NER1
5328135,P21802
90914794,P16234
16745311,P11712
11977753,P42336
90643901,Q14416
137655838,P13945
122419211,P07947
10831752,P08254
391527,P08253
166177407,Q14123
16722836,P36888
44625775,P28845
16666860,P35968
11213558,Q9UQB9
25182769,P21453
162657909,P25774
124087,P28335
162669501,P35354
44187362,P36507
118684967,Q92542
155540964,Q9Y5Y6
25169380,Q9NWZ3
162779225,P03952
11661106,Q13255
3016,P31644
66562366,Q9Y5Z0
5257127,Q9H255
118401302,P43405
5328997,P11362
145988110,P35498
155925021,Q92769
91935930,P10635
151325265,P42336
155765875,Q13231
138686583,Q9NYK1
91930004,P21397
16362,P14416
44324980,P35462
137645675,Q13547
11538963,P28845
121365060,P03952
25180108,P19099
49848560,P21453
5327308,Q14790
11493105,P21397
9966051,P31645
22336174,P00742
132272677,Q9NYK1
86582336,P51813
46945878,P21397
155765901,Q13231
118433256,O60341
45263841,Q07343
155520115,P29274
137348437,P56817
72545684,Q9UBN7
896,P48039
56926094,P37231
71042023,P42345
23683143,P34995
11651362,P21397
60150698,P21554
42641863,Q9Y5Y4
134330044,Q9NYK1
132271941,Q9NYK1
24794418,P16234
90413234,P56817
126524028,P56817
134144836,O60674
135321186,Q9UBN7
72202249,P23458
135441202,P08069
77844888,P08246
49797106,P27487
122510301,Q9NR97
126558752,P56817
44219641,P13945
89963239,Q07699
155060894,Q96RI1
76287260,P14867
162722883,Q9UBN7
154593791,Q92793
3380,P31644
11560568,P49760
72943187,P25440
44449406,P00742
1379638,P11309
135125810,P56817
59635774,P28845
89963023,O60939
155765788,Q13231
46830346,Q16539
7059534,P05106
139208695,Q06187
137634086,Q13547
118721008,P07477
4917,P18089
118366956,Q92769
155766015,Q13231
16220354,P35916
49842666,P16234
15950461,P27487
90654972,P34972
122630795,Q05586
49797199,P27487
155765895,Q9BZP6
45273829,P35354
135141881,Q9Y5Z0
76311111,Q9Y5N1
154640059,Q9NYK1
146565799,Q9UQD0
58109561,P28845
118434832,Q9NZQ7
73659204,P07949
24759763,P29475
11518389,P00533
52952304,P08908
3062316,P29322
50914980,P56817
145981271,Q13535
44579173,P25774
10291405,P29274
4007214,P00734
162722626,Q9UBN7
4292,P35354
3062316,Q15569
68765,Q08493
71504444,P05091
11213558,P09769
177992,P08246
5330258,P24385
138472471,Q92793
66548458,P33981
162722197,Q9UBN7
50925425,Q16790
151400990,Q9NR97
11013353,P35228
53474793,Q6V1X1
135398495,Q16584
46202652,P42338
9793868,Q9Y5N1
5355,P00918
2726,P28223
5327979,P24723
137638917,O15379
135681875,P08069
85468893,P56817
139390011,Q00534
9851401,P08514
146047137,P50750
189069,P07858
155546691,Q13547
137125265,Q9Y618
146047137,Q00534
131954144,Q9H2K2
135251192,P23458
44340903,P11387
16095102,Q9BY41
10972891,P14780
24759534,P35968
2354,P19801
44403209,P20309
71152275,Q00975
56682413,O15379
11719421,P07947
162652809,O15379
126524069,P56817
118432660,O60341
25181420,P56817
162666951,P49768
44418253,Q12884
162675398,O43570
91895757,P27487
1377410,Q16790
9445,P52895
135398737,P28335
49857317,O15379
139600335,P30281
24826799,Q96SW2
11977753,P42345
11548424,P42574
134329686,Q9NR97
71042057,P42336
56951879,P26358
56678507,P41597
155532106,P23458
10278987,P13945
90656025,P41597
56835179,P11511
9799518,P03372
73353758,P27487
135125999,P56817
15953464,P28845
90654161,O60341
5830240,P22460
155525494,P30542
146436160,O75116
59477024,P48736
46947264,O00329
6539985,P07948
11238080,Q12809
10459311,P08514
127033786,Q9Y2T6
14539883,Q16665
138377584,P35346
72544173,O00311
71565663,O43613
30323,Q9UBN7
168270594,P00918
90654798,O43570
11473281,P09960
59603829,Q13627
10805003,P35354
126565,O14757
11396738,P11362
11213558,P53355
24894145,P17787
78319162,Q16790
146468986,P31644
70355131,P56817
70681315,P27487
49797025,P27487
90402017,Q9Y5Z0
44547414,P21453
5329004,P17948
23729138,P39900
45269325,P31645
122192293,P10275
162506642,Q92769
23647116,P27487
4913,P08172
56604907,P10721
44473097,P00742
90414107,P56817
162722222,Q9UBN7
154640066,Q9NR97
25120954,Q9Y5N1
2818,P41595
49836633,P35367
126557772,P56817
135240355,P23458
181620,P27338
24872646,P08648
130429244,P06239
11027718,P08253
10809519,P35354
162779223,P03952
135304464,P42330
134130169,Q9H228
25183872,P28074
11494718,O75116
53318866,P27487
66562669,P56817
69260946,P51677
10739009,P35354
44330132,P78536
73347337,Q5S007
3038522,Q9NSD9
10166232,P08253
162779245,P03952
22050449,Q16539
23635893,Q05469
24960588,P04150
146254800,P49841
134441947,P10721
9799518,Q92731
126557216,P56817
16095102,O15379
90373497,P56817
126565,P07949
118095176,O60885
68071,P21554
24759534,P00519
152909716,Q92793
176158,P49841
138686583,Q9NR97
78321122,P56817
70686473,Q9H2X6
1832,P50406
71578307,P49840
118684960,Q96BI3
3106,P21918
10575733,Q08493
68767577,P41597
72946775,P41597
136249382,P31749
86296218,P56817
24795070,P36888
25190762,P24941
165156693,Q5VT25
44324028,P13945
49797243,P27487
117869917,P56817
135398510,Q32MK0
45273154,P31645
46845026,P35968
136504263,P35354
4705,P00519
162722726,Q9UBN7
134585394,Q9UQD0
168287430,Q16790
6537802,Q16790
146254731,P49841
56682210,P45983
132272285,Q9NYK1
137496414,P21453
11120913,P27338
134325568,Q13315
10138259,Q92918
23627212,Q04759
137125269,O15379
10386378,P00742
11427553,P78362
140892454,P56817
134283810,Q9BY41
1779,Q14957
3163969,Q9H773
154593700,Q92793
126524435,P56817
42642645,O15146
90655969,P53634
14101447,Q16790
118095174,O60885
71450591,Q9Y233
11234052,P35916
9911830,P17948
11794308,O43570
25102938,O60674
44449804,P30542
134441932,P07333
138106775,P15056
5202,P28222
118432646,P09211
638278,P45452
134133137,Q16790
2689,P28222
90396977,O60341
86729932,O60341
127042532,Q9Y233
233085,Q5NUL3
89470690,P23458
49797605,P27487
49797233,P27487
168297583,P03372
10369856,P05106
162648673,P41597
5315472,O60218
134155483,Q16790
3380837,Q00987
156566147,Q9Y572
15951484,Q9Y5Z0
49857317,Q13547
11532340,P35228
9931726,P00734
91895762,P27487
9882618,P16234
168291623,P09874
9810884,O14578
137653290,P30542
137642640,P49841
156015572,Q13627
4636,P08913
46174270,P08238
45269950,P34913
118188765,P51449
90412656,P56817
135141879,P56817
52944940,P27487
155286746,Q06187
129237045,P23458
11712625,P42684
118457019,P00740
9869943,P07948
164610419,P42338
44459773,P05106
42642645,P35968
91826353,O60885
167844988,P09874
162722213,Q9UBN7
24865437,Q04759
60164,P10826
10740410,P00915
138522636,P07949
44565943,P11387
9797370,P16234
121426223,O00329
44576212,Q16539
10562939,P42263
134441962,P07333
89559808,O43613
11292933,P08908
1779,O60391
10041271,P35354
118366969,P27986
57798887,P49841
118721399,O43570
11406590,Q9UBE8
89963731,Q07699
44541014,P49841
11963435,P00797
76283682,P49768
1779,Q13224
11649549,Q99705
155765751,Q9BZP6
139600335,P29597
135283607,Q16539
71531923,P56817
58438260,Q00987
118217608,P51449
71152488,Q00975
141483850,P40763
138686333,Q9NYK1
11549328,P28074
24748573,P06493
44483359,Q02127
22103797,P25101
126565,Q9P286
11256035,Q16539
25227462,Q14680
122192742,P42330
11102236,P08709
25107503,P21554
10286610,P50406
154593774,Q92793
124222812,P56817
11583840,P55210
138686757,Q9NR97
24996645,Q9Y5N1
58191965,P04626
162370044,P56817
118723330,P55210
387447,P49721
89443178,P08581
155529247,Q92769
2355,P05177
444795,P13631
135567126,Q9H2K2
44450100,Q92847
122484585,P00533
164628317,P22303
45275255,P23458
132272523,Q9NR97
23647893,P00797
11213558,P36888
10479468,Q08493
134141819,O43570
44231076,Q9GZT9
59603829,P08631
118714377,Q9UBN7
10478569,P22455
15480820,P35368
10389239,Q8IW41
168286170,P31749
126524087,P56817
72550628,P03951
164885409,P09874
122184846,Q9UBN7
164622259,P25021
146646844,P43681
134491806,P06401
155518062,Q9UBN7
3062316,P28223
11416338,P27487
29180108,P55201
145970594,Q92753
57641205,Q86TI2
44137675,P42338
57387282,Q9GZT9
16658022,P27487
134442363,P07333
162721952,Q9UBN7
10045305,P47870
44449722,Q15858
118401312,P43405
72545684,Q13547
11342435,P22894
11213558,P19784
71660879,O60939
137125266,Q9Y618
164620063,P09874
11554412,Q969V1
44138033,Q9UBN7
122510233,Q9NR97
10623020,P41595
122599434,Q13315
688786,O43570
11556711,P25786
44376417,P00742
90395394,O60341
9969928,P13497
126565,Q9NQU5
138686902,Q9NR97
5328998,P11362
10940039,P24723
12635073,P00918
138479229,Q92793
138686957,Q9NR97
132167440,Q9NR97
68765,Q08499
135321257,Q9UBN7
58459197,O00329
137249603,P07949
162722020,Q9UBN7
44367386,Q13370
89735655,P27448
121399281,P00740
145744564,O95835
129057075,P11511
136205832,Q9GZT9
9807891,P13612
11713159,Q05397
132017322,P03952
44449460,Q9UQD0
44289263,Q15661
162678296,P08581
49855949,P00533
44592658,P13726
156021509,O43570
10697605,P06756
118714377,Q13547
71720404,P07477
56954011,P10635
162678039,P08246
9796984,O43570
9933475,Q9ULC5
23645408,P27487
90308598,P56817
49797194,P27487
91936672,P49841
129237022,O60674
11705307,P07711
42618043,P35228
153999,Q04759
9889351,P05771
164885410,P09874
71602588,P53582
155546691,O15379
3501,Q08881
2160,P18089
23643351,P22303
6539477,Q9H2G2
60148690,Q8WUI4
124156389,Q8IXJ6
11596934,P35228
11799915,P05556
59603829,O00141
2728600,P27338
146421726,Q9UQD0
155755037,Q12884
57870102,P49841
11285002,O14976
122186543,Q9Y618
11546144,P35228
89870632,P05067
88602735,O75874
16749163,P55210
56640518,P04626
154593748,Q92793
24866313,Q02750
135320918,Q9UBN7
9872983,Q15661
11667893,Q9NYL2
138686764,Q9NR97
44348773,P49356
5328940,P54762
446504,P45452
71230234,P52333
141724639,P19099
89777463,P08173
135875713,P08069
62706764,P35372
86302836,P56524
44296243,P06756
134491587,P04150
162506686,Q92769
155765838,Q9BZP6
164618427,P11597
89963585,Q15858
2815883,O43570
56604907,P07949
146220501,Q86SK9
126524620,P56817
16362,P35498
11579932,P27487
71042062,P42336
165156600,Q9Y5S2
7000183,P42263
126565,P49759
46207586,O95819
146421761,Q9UQD0
5330158,P35916
126524436,P56817
44416036,P14635
71212446,P49840
117909194,P25116
68283608,P00746
135285434,P56817
6918852,Q00535
51042438,P31751
145963483,Q9Y210
44327825,P35354
44344631,P08254
156070154,P03952
9842576,Q07343
86732127,P56817
9869943,P06239
5329156,P35968
132258546,Q9UBN7
127030116,P34972
86727672,P42336
135126462,Q9Y5Z0
132495363,Q16790
57396097,P00797
164619315,O15379
387447,P28065
44445063,P27487
118714371,Q9UBN7
155765829,Q9BZP6
11667893,P35916
138686376,Q9NR97
6539962,P06239
2754,Q14432
162673538,P08173
154827332,O95271
155810867,P68366
25184832,P28335
10719580,P00734
23645457,P27487
145951220,P24941
44143371,P41279
118179817,P08254
89735655,P50613
121426412,O00750
3559,P28335
24759534,P51617
90412825,P56817
162672262,P07949
11332920,P17787
90395394,P09211
154593775,Q92793
10459311,P05106
4013695,P35368
132271624,O00750
10224181,P45452
216210,P07478
71624869,O00408
126565,O94804
9901086,P28335
91895745,P27487
18395048,P07711
16095102,Q13547
145990794,P08908
89735655,P54619
57519510,P45983
89443891,P08581
6468,Q13224
10233112,Q13093
44324390,Q08499
11429654,P11511
118435363,Q9Y5Z0
126565,Q15746
11485656,P30085
162506760,Q92769
155810867,P68363
139390288,P07333
57505249,Q9Y5Y4
134441947,P07333
49849115,Q9H6Z9
86727669,P42336
46844314,P78536
129236923,P23458
44593550,P43681
165156578,Q9Y5S2
11327430,P42338
16086318,P00749
72164288,P68400
6914611,P31751
10274552,P25101
135320997,Q9UBN7
58934890,P35354
5330812,P20248
11548630,P36507
71565588,O43613
118720614,Q13535
137125258,Q9Y618
11338033,P30281
789779,Q16678
45487634,Q05655
11167602,P09619
134491881,P04150
16124208,P12931
68603806,P34972
57387283,Q96KS0
10907042,P16234
44380417,P07477
132271905,Q9NYK1
10460251,P17252
169290314,Q9UBN7
129236944,P52333
59603829,O60563
135125159,P56817
57345662,P00915
11568622,Q9H228
136504263,P23219
2726,P41595
118169620,P98170
89462288,P23458
25183872,P19838
162666951,P08684
117723293,O60885
156018924,P00918
44158155,P55210
44143291,P28845
44621447,P48736
117723269,P25440
60138149,Q9UHD2
101898808,P06276
16038368,P34913
66555680,P49137
72163810,P68400
16042458,O00767
15005579,Q14432
387447,P28074
135125491,P56817
46220521,P34972
138686649,Q9NR97
59095797,P08709
140629025,Q9Y5Z0
53322451,P31645
156070230,P03952
146430457,Q9UQD0
139557076,P07333
122510290,Q9NR97
21098475,Q13464
66556035,Q96GD4
162722790,Q9UBN7
118713799,P31645
73438493,P00519
141755881,P14902
73671623,P56817
126565,Q86UE8
132141856,Q9UQD0
135320802,Q9UBN7
11501580,P34972
6918638,Q96DB2
46836713,Q14833
71509614,P35354
45268127,P35462
44569038,P08253
127035243,P27487
3062316,P51451
59603829,P29597
25147154,P08253
91886047,P43405
51397022,P35372
4013695,P25100
3707,P19525
127035745,P27487
16046068,P27338
11213558,P45983
16747683,O60563
137651256,P29597
138479296,Q92793
118432655,O60341
5330166,P35968
137641809,Q07820
54581987,P42574
18537001,P00749
10216627,P31751
1150,P28222
10197984,Q14832
15887958,P08514
168275477,P34969
146430483,Q9UQD0
15486068,P06756
25028373,P04150
46868925,P45983
44425719,P35462
129236941,P52333
135141704,P56817
154683007,Q96RI1
5035,Q06278
115237,P18089
145959974,P00918
71817136,P08253
122553494,Q15059
11635230,Q99705
11187195,P27487
5330286,P30281
49849122,Q9GZT9
132272325,Q9NYK1
46888720,P21554
57393317,P35228
57780007,P35367
122553380,O60885
44570694,Q15078
25095678,Q9Y5N1
162721913,Q9UBN7
156017710,P00918
6894293,P49798
46840946,Q07699
126554894,Q9Y5Z0
44158089,P42574
57384237,Q9H6Z9
67950129,P56817
122363020,P03952
44461116,Q15761
44384443,P14867
46244454,Q13535
46905042,P00740
137637832,P27338
44314443,P08253
118211321,P36896
57523210,P42338
44345486,P49354
10318708,P34972
13936971,Q14432
16739650,P50613
162646061,Q96T53
10173309,P27338
10135838,Q13547
44449584,Q92769
76325614,Q9Y5N1
11806279,P00748
44340908,P11387
656911,P29475
931,P18825
164619208,P25021
44315545,P24723
142506033,O00329
46843358,P34972
169290176,Q9UBN7
44340086,Q15661
14925759,P35368
162722193,Q9UBN7
46945255,P41597
443390,P41595
10665545,P00915
46220502,Q14012
132272285,Q9NR97
121364618,P03952
90153688,O60674
118723328,P55210
135125598,P56817
71212337,P49840
138686702,Q9NR97
59835725,Q99705
166635400,P33981
44403015,P08709
156011544,P17787
155765741,Q9BZP6
45486354,P09958
134330103,Q9NR97
132526004,Q9Y2K7
25227462,P22612
14280994,Q13370
44384443,P47869
129236914,P52333
89648194,P23443
162673394,P35354
45256689,P54619
122186553,O15379
44458534,P27487
132272439,Q9NYK1
90372911,P56817
155554682,P34913
5330790,Q9H2G2
126681038,P43405
11715767,Q9Y463
134441965,P07333
149261599,Q92793
42642645,Q06418
134441945,P10721
78105118,P56817
85468828,P56817
126591927,P09769
72202733,P36888
10045305,P18507
10504537,P35354
5304328,P48169
24964624,P31749
24826799,Q13546
22336148,P00734
25169382,Q9NWZ3
169290274,Q9UBN7
45377938,P21453
424430,P34969
24748573,P49760
135125686,P56817
23645547,P00918
16657882,P00749
135285405,P56817
77846098,P56817
118374514,Q969S8
9797847,P11802
16007391,O15197
166177416,Q14123
118036463,P22455
44576773,P56817
44592153,P31645
78319160,Q16790
151964455,Q9NR97
22588266,Q16790
162657891,P43405
132233212,Q9NR97
137700754,O76083
448991,Q8WWL7
10757,O75762
11655728,P31645
53234381,P21453
166178094,P49841
122510304,Q9NR97
72550626,P03951
72714081,P08253
145950894,O43570
127025891,P15056
10138259,O75385
6539964,P06239
6918852,Q00526
22049997,Q15759
11712649,Q9UQB9
90396967,P09211
118523411,Q13315
28864,P14416
44157087,P42574
11952856,P00533
71041625,P42336
69285563,P41597
122182181,Q02127
11338033,P50750
164624870,Q9NZ08
44570010,P17787
118117605,O43613
11715767,P78368
44296800,P39086
155765825,Q9BZP6
29938807,P31645
15953860,P27487
24905401,O75116
25054551,Q99705
134325530,Q13315
11152667,Q12851
44582653,P30542
67950125,P56817
126642241,Q13231
6501454,P27815
6420138,Q9H2X6
126558767,Q9Y5Z0
145972382,P28223
25147692,P15538
86288007,P15090
11552706,Q9Y6E0
24996322,P46098
134491585,P04150
49848895,Q9H6Z9
77844825,P08246
132271631,O00750
117769349,P23458
16658104,P27487
54585029,P28845
155765812,Q9BZP6
118502818,Q13315
162667343,P35354
5328149,P11362
46236221,Q5S007
44420244,P28845
72697212,P27487
6918798,Q13946
45267769,P35354
5281793,O43570
49784893,P42338
135565545,P07333
24360,Q9UKV0
50914980,P05067
71542153,P42330
90413021,P56817
11645208,P24941
11386220,Q07869
46207586,Q5S007
66556938,P21802
118217871,P51449
135240599,P23458
126556828,P56817
134130781,P03952
162722044,Q9UBN7
43815,P31645
24360,O15379
10837144,Q07343
10166544,P25774
50914245,P31645
45268455,Q9Y5Y4
58486197,P36888
71455295,P42330
146408514,P23458
121432828,Q15910
10384072,P11309
53361475,Q13547
24759534,P08631
89819869,P42336
11620908,Q15303
129032976,Q9UBN7
21864917,P08908
72712978,P36888
10020580,P30542
11620410,P10721
444034,P08913
5163,P05177
90667452,Q15059
141724664,P19099
165156314,Q5VT25
24864079,P24941
73669310,P56817
166627659,O14744
25117126,O76039
444031,P08172
11427553,P49759
72550184,P03951
9802514,P00749
176167,P51812
11712649,O14965
162722529,Q9UBN7
44442789,O00763
11213558,O43318
72550404,P03951
23653175,P07949
78104939,P56817
126524407,Q9Y5Z0
126641960,Q13231
156018134,P17787
129900111,Q9UQB9
11257152,P55212
136069611,P31749
135126144,P56817
128254,P00740
25165162,P37231
11645208,O00311
132272267,Q9NR97
9849735,P42336
135343778,P03372
4011971,Q02880
22336133,P13726
86288520,P23975
135398495,O14757
10895218,P00734
132258423,Q9UBN7
118211317,P36897
44347624,P00734
10238429,P27338
11704386,P31639
44592831,P00734
11717830,O00763
11014608,P30542
10814626,P08514
134329395,Q9NR97
5685,P18825
17757166,P27815
85468892,P56817
71572050,O75907
52947852,P43115
162506569,Q13547
10030483,Q05655
23645398,P27487
146469055,P31644
78105293,P56817
54575456,Q9UKV0
11429729,P11511
59337199,P28845
44345199,Q9UBN7
5330812,P24941
16095114,Q969S8
53954748,P00742
46207586,Q9UQB9
11396738,P21802
49797599,P27487
51050942,P29274
10746038,P05106
11463094,Q9Y4D2
9838729,P41594
16220354,P07333
11978790,P42345
45263841,P27815
90928933,P00742
49851467,P06401
122510272,Q9NR97
49836633,P28335
56603301,O75907
9936190,P08709
149889832,P49841
5330790,P20248
443391,P28335
90469115,P50406
135249120,Q15910
155765812,Q13231
49853818,P42338
118720561,P34972
138687183,Q9UBN7
11514219,P00915
3964,P14416
126565,Q2M2I8
49797090,P27487
127030160,Q9Y2T6
16666708,Q02750
126565,O43318
59603829,Q14164
6445562,Q13233
155539610,P08684
145744603,O95835
59627005,Q05397
71554526,P09211
349435,Q96LD8
16727124,P46098
52950015,P08069
134329843,Q9NR97
126557218,Q9Y5Z0
45263688,P27487
46209246,P27487
23647728,P27487
162722169,Q9UBN7
148633521,P00748
163200092,Q01064
5265,P28223
147273992,Q9NR97
44609163,P11309
5330209,P06493
11719421,P09619
134325553,Q13315
134491810,P04150
9888897,P50281
131954142,Q9H2K2
155295423,Q12809
136215707,O00750
135285434,Q9Y5Z0
122580640,P25440
118211175,P36897
51051145,P29274
169290280,Q9UBN7
139557072,P07333
118432733,O60341
44319005,O43570
56676500,O15379
118884907,Q9Y5Z0
6540005,P09619
57522819,P49840
138547901,P21802
70683155,Q9UHD2
10138259,Q9Y6E0
45275255,P35968
16730109,Q16539
71304813,Q8IXJ6
118720583,P34972
78105085,P56817
11654093,P27487
132271632,O00750
10841036,Q07343
139495458,P37023
10479468,Q14432
3799,P52333
11577204,P05067
44449369,P23975
148042154,Q92793
155513855,P27338
126565,O96013
136264454,P42338
10366136,Q9NWZ3
118432794,P09211
57401331,P42345
44449955,Q92847
155765940,Q13231
145990916,P56817
10107234,P36544
44442781,O00763
51039119,P41597
49797014,P27487
24764449,Q04912
132271901,Q9NYK1
24360,P56524
135125444,P56817
24905329,P08631
16722295,P22460
59603829,Q96GD4
59651989,Q9Y5N1
85468888,P56817
146220574,Q86SK9
154640054,Q9NR97
138454792,P27986
49837962,P42338
122653283,Q14145
118734712,P22303
86290530,P03952
9927764,P18507
129236767,P23458
10391699,Q15661
76331595,Q12809
155527740,P29274
137529983,O14842
44460139,P16050
6538815,P49841
25197227,P21554
139557071,P07333
10074640,P11274
5280863,P43166
10747940,P25116
9888897,P22894
126715420,P23458
137305663,O00408
118498627,Q13315
16362,Q15858
162722732,Q9UBN7
44449000,Q9NWZ3
90372970,P56817
10951324,P00742
11977494,Q9Y5N1
25153212,P11597
49847755,Q9H6Z9
147166070,P00748
6918638,Q92769
182143,P43166
145956935,P11509
135285452,P56817
137633768,O15379
11634114,P28845
4581,P46098
11537541,O14965
89519163,P09211
72164201,P00740
88875879,P49810
44403121,P20309
117600831,P56817
162721876,Q9UBN7
11715767,P50750
46946273,P21397
49848897,Q9GZT9
86567305,O60885
11705307,P07858
71763463,P36888
71583078,P55210
165156395,Q9Y5S2
11167602,P34913
71572385,O75907
118626089,P31645
86732276,P56817
150309904,Q92793
91895846,P27487
71539693,P34972
49797018,P27487
118503074,Q13315
132272481,Q9NR97
11195173,Q16790
72725478,P49841
135566935,O76074
16124208,P54764
166629271,P56817
155540484,P52333
896,Q9Y5N1
54670129,P36897
22912115,P35354
129828936,P43166
118432830,O60341
91895818,P27487
136041799,O00329
129237043,P29597
49796939,P27487
135240314,P23458
58299570,P24385
16722836,Q9NSY1
90413150,P56817
216239,P35916
78322386,P56817
52942580,Q12809
122553438,P25440
53237898,P08908
44587291,P08709
121454909,Q06187
5329147,P35968
156637632,P03952
11667893,P09619
25257992,Q13547
72545600,P00519
27666048,P53671
86762789,Q9Y5Z0
135497791,P06493
122184847,Q13547
16457485,P08581
90654802,O43570
11556711,P28066
90412846,P56817
10478569,P35968
167845001,P09874
44339453,P00734
11442891,Q15375
132272456,Q9NYK1
121365093,P03952
76332981,P04626
155534748,Q03181
57842624,P13726
118462026,Q9NWZ3
71504445,P05091
10452276,Q9Y4D2
162660627,P00915
46232513,P08581
118186157,P51449
44579713,P51677
11647372,P48736
145975393,P14416
118432828,O60341
117723263,O60885
122193709,Q9Y233
702318,P07550
2551,P20309
11490692,Q16539
72550012,P42336
126524028,Q9Y5Z0
44583237,P34913
90372854,P56817
45379346,P35968
5280442,P04798
126565,O14578
11560185,Q13255
169290315,Q9UBN7
138725464,Q9NYK1
129178830,P07711
75203160,Q99814
118483320,P02766
1832,P47898
25183872,P49720
1755771,P23141
59757974,Q05397
2775690,P07550
162779248,P03952
45266135,P27487
10317453,Q9H228
9939403,P13497
610479,P42330
72713639,P08253
25182773,P21453
132272794,Q9NR97
3779,P13945
134441968,P07333
10624176,P35354
44591583,Q08493
9849682,P30872
90412652,P56817
154601227,P56817
44448354,P04049
122690318,Q9UBN7
159595604,Q07820
644019,P29466
58109730,P28845
49803313,Q04771
122193933,Q9Y233
25028925,P25103
5265,P35348
10907744,P11229
135567045,Q9H2K2
155765868,Q13231
168290376,P27338
146421697,Q9UQD0
16722836,O14976
11800065,P06756
10341154,Q15759
162660282,P49768
52913813,P42338
9801948,P00734
136069599,O00329
129245918,P36888
71519693,P42681
135398495,P54619
3025986,O60563
136041805,O00329
117602435,Q04771
155518654,P51449
24759534,P50613
25227462,Q9UGJ0
73603391,P19099
86271138,Q96S37
135421131,P49840
168295670,P04049
89735655,Q9Y478
49862713,P27487
491941,O43570
135528485,P00734
91895724,P27487
127035742,P27487
4705,P00533
118169838,Q14145
54584273,P00797
44439672,P27487
24905144,P78527
58528735,Q92542
9901372,P42336
46890444,P31645
2247,P35367
118866838,Q9Y5Z0
162665446,Q9Y5N1
3025986,P24864
53348185,O00329
16718712,P00749
73453,P08913
9933475,O43353
24748573,P48729
164619865,P51449
139557065,P10721
53354365,P27487
11265886,Q92769
118913743,O60341
137651341,P16234
44467347,P47901
24759534,P29322
53325504,P27487
73303669,Q9H2K2
24801102,P25103
10370504,P08254
146317609,Q92769
44443363,P27487
118423208,Q9Y233
137648430,P00740
71462465,P42330
49797204,P27487
3440,P00918
72722126,Q9UQL6
28864,P35462
59472121,Q13535
44315826,Q9BZJ3
126565,Q15835
86687770,Q15858
45259040,P29475
46926360,O75907
9933475,Q08345
155591467,P40763
146680920,P50406
118498683,Q13315
141724601,P19099
155565537,P03952
44587292,P08709
90414782,P56817
71519693,Q06187
11257152,P42574
167844978,P09874
156013678,P17787
44376700,P00742
3062316,P42685
23643975,P53350
44462760,P53671
10180652,P35968
44296243,P05106
68335360,P68400
132272546,Q9NYK1
9884817,P30542
134442207,P10721
27678343,P42330
24772511,Q07343
139558700,O15379
131985420,P18084
10575733,Q07343
10571335,P35354
6539985,Q16620
44340086,Q9BZJ3
24826799,P21802
49849123,Q96KS0
155754825,Q12884
139495368,P37023
6918736,P49761
11469926,P08908
53466119,Q6V1X1
44315449,Q9BZJ3
91932626,P37231
162722608,Q9UBN7
10545620,P35354
91971493,Q15910
387447,P19838
90441917,P56817
