drugbank_id_1,drugbank_id_2,label
DB00224,DB02530,0
DB00278,DB00549,0
DB00975,DB00408,0
DB00726,DB01083,0
DB00538,DB01142,0
DB01406,DB00593,0
DB01275,DB01210,0
DB00952,DB00753,0
DB01047,DB00900,0
DB00635,DB00879,0
DB00415,DB00819,0
DB01047,DB00806,0
DB00465,DB00960,0
DB01047,DB00501,0
DB00757,DB00672,0
DB00323,DB00934,0
DB00673,DB01039,0
DB00440,DB00623,0
DB00371,DB00503,0
DB00195,DB00972,0
DB01273,DB01150,0
DB00690,DB00909,0
DB01149,DB01105,0
DB00459,DB01150,0
DB00819,DB00370,0
DB01009,DB00284,0
DB00479,DB01151,0
DB00523,DB00917,0
DB00280,DB01611,0
DB00540,DB01263,0
DB00580,DB00459,0
DB00472,DB01331,0
DB00674,DB00294,0
DB00841,DB00538,0
DB00243,DB00842,0
DB00540,DB00531,0
DB00727,DB01221,0
DB00398,DB00726,0
DB00410,DB01014,0
DB06700,DB00310,0
DB01127,DB01014,0
DB00319,DB01181,0
DB00621,DB00909,0
DB00454,DB05271,0
DB00746,DB00752,0
DB01053,DB01050,0
DB00275,DB00320,0
DB01224,DB01183,0
DB00361,DB00330,0
DB01118,DB00795,0
DB00952,DB00714,0
DB00659,DB00224,0
DB00558,DB00737,0
DB00330,DB00438,0
DB01030,DB00335,0
DB00492,DB00598,0
DB01215,DB00297,0
DB00461,DB00671,0
DB00262,DB00292,0
DB00545,DB00317,0
DB01195,DB01205,0
DB00862,DB00861,0
DB00542,DB00356,0
DB00492,DB00216,0
DB00399,DB00457,0
DB00924,DB01037,0
DB00883,DB01095,0
DB01053,DB00550,0
DB00186,DB00294,0
DB00625,DB00281,0
DB00346,DB01186,0
DB00410,DB01095,0
DB00795,DB00717,0
DB00763,DB00549,0
DB00359,DB00296,0
DB00343,DB00917,0
DB00585,DB00502,0
DB01186,DB00188,0
DB00529,DB00575,0
DB00775,DB00713,0
DB00484,DB00460,0
DB00262,DB00947,0
DB05271,DB00593,0
DB01291,DB00423,0
DB00990,DB01215,0
DB00200,DB01005,0
DB00790,DB00806,0
DB01082,DB00878,0
DB00426,DB00753,0
DB00975,DB00649,0
DB01112,DB00176,0
DB00652,DB01595,0
DB00708,DB00656,0
DB01327,DB01216,0
DB00690,DB00470,0
DB00277,DB00745,0
DB00968,DB00701,0
DB01205,DB00717,0
DB00880,DB00461,0
DB00582,DB01156,0
DB00710,DB00808,0
DB01151,DB01105,0
DB00550,DB00695,0
DB00648,DB00446,0
DB00182,DB00798,0
DB00242,DB01215,0
DB00701,DB01173,0
DB00440,DB00591,0
DB01136,DB00291,0
DB00356,DB00675,0
DB00993,DB00408,0
DB00180,DB00802,0
DB00747,DB00435,0
DB00700,DB00675,0
DB00182,DB00624,0
DB00648,DB00630,0
DB00718,DB00250,0
DB00435,DB01238,0
DB00333,DB00989,0
DB00439,DB00278,0
DB01182,DB00477,0
DB01053,DB01128,0
DB00180,DB00203,0
DB00698,DB00320,0
DB00623,DB00496,0
DB00542,DB00441,0
DB06700,DB00371,0
DB00363,DB00339,0
DB01019,DB00358,0
DB00555,DB00280,0
DB01167,DB00396,0
DB00787,DB00211,0
DB00439,DB00675,0
DB00542,DB00598,0
DB00176,DB00442,0
DB00244,DB00524,0
DB00701,DB00857,0
DB00243,DB00675,0
DB00408,DB00294,0
DB01151,DB00962,0
DB00361,DB00593,0
DB00284,DB00305,0
DB00577,DB00652,0
DB00180,DB00305,0
DB00359,DB00874,0
DB01193,DB00862,0
DB00530,DB01172,0
DB00818,DB00475,0
DB00243,DB00540,0
DB00514,DB00419,0
DB01229,DB00220,0
DB00182,DB01609,0
DB00582,DB00570,0
DB00307,DB01623,0
DB00339,DB00632,0
DB00315,DB00220,0
DB00415,DB00912,0
DB00726,DB00315,0
DB00408,DB00370,0
DB01275,DB00557,0
DB01195,DB01223,0
DB00413,DB01217,0
DB00415,DB01190,0
DB00305,DB01037,0
DB01077,DB00557,0
DB00819,DB01128,0
DB00201,DB00722,0
DB00724,DB00776,0
DB00261,DB00296,0
DB00278,DB01097,0
DB01127,DB00524,0
DB00250,DB00627,0
DB00713,DB00758,0
DB01327,DB01124,0
DB01267,DB01041,0
DB01267,DB00623,0
DB00346,DB00182,0
DB00652,DB01610,0
DB00315,DB00188,0
DB01242,DB00273,0
DB00454,DB00612,0
DB01118,DB01008,0
DB00861,DB00790,0
DB00621,DB00178,0
DB00710,DB01112,0
DB00499,DB00485,0
DB01172,DB00203,0
DB00920,DB00186,0
DB00492,DB00379,0
DB00224,DB00277,0
DB00280,DB01110,0
DB00714,DB00998,0
DB00920,DB01150,0
DB01151,DB05271,0
DB00294,DB00684,0
DB00968,DB01047,0
DB01082,DB00248,0
DB01275,DB01254,0
DB00211,DB00203,0
DB00959,DB01221,0
DB00749,DB01362,0
DB00934,DB00438,0
DB00715,DB01189,0
DB01210,DB00549,0
DB00746,DB00909,0
DB00998,DB00421,0
DB01082,DB00675,0
DB00958,DB01577,0
DB00966,DB01219,0
DB00879,DB01586,0
DB00180,DB00523,0
DB00709,DB00991,0
DB01077,DB01260,0
DB00297,DB00799,0
DB00996,DB01416,0
DB00242,DB00783,0
DB01042,DB01127,0
DB00422,DB00790,0
DB00740,DB00605,0
DB00307,DB00207,0
DB00191,DB01006,0
DB00740,DB00513,0
DB00704,DB01190,0
DB01127,DB01095,0
DB00842,DB00877,0
DB01210,DB01589,0
DB01068,DB00296,0
DB01202,DB01181,0
DB00460,DB01238,0
DB00203,DB00712,0
DB01413,DB00371,0
DB00439,DB00238,0
DB00577,DB00356,0
DB01083,DB01006,0
DB00652,DB01044,0
DB00836,DB00674,0
DB00623,DB01173,0
DB01060,DB00986,0
DB00586,DB00323,0
DB00439,DB01215,0
DB00438,DB01238,0
DB01216,DB00501,0
DB00216,DB00370,0
DB00648,DB00461,0
DB00780,DB00291,0
DB00813,DB00672,0
DB00243,DB00538,0
DB00624,DB01186,0
DB00211,DB00220,0
DB00210,DB00252,0
DB00701,DB01623,0
DB00952,DB00844,0
DB00624,DB01410,0
DB00465,DB00983,0
DB00882,DB00799,0
DB00393,DB00292,0
DB00658,DB01189,0
DB01104,DB01362,0
DB01048,DB00501,0
DB05271,DB01238,0
DB00673,DB00457,0
DB00659,DB00681,0
DB00162,DB00877,0
DB00740,DB01023,0
DB00213,DB01124,0
DB00724,DB01229,0
DB00987,DB00501,0
DB00408,DB01016,0
DB00424,DB06700,0
DB01232,DB00668,0
DB00548,DB00836,0
DB01059,DB01610,0
DB01140,DB00445,0
DB00724,DB01044,0
DB00243,DB00396,0
DB00450,DB00850,0
DB01172,DB01008,0
DB00479,DB01611,0
DB00284,DB00671,0
DB01008,DB00671,0
DB00625,DB00323,0
DB00182,DB00401,0
DB00502,DB00191,0
DB00162,DB00881,0
DB00321,DB00315,0
DB00718,DB00465,0
DB00697,DB00622,0
DB00952,DB00327,0
DB01127,DB01029,0
DB00408,DB01008,0
DB00704,DB00545,0
DB00780,DB00367,0
DB00193,DB00763,0
DB00661,DB01048,0
DB00990,DB00158,0
DB00833,DB00319,0
DB00880,DB01142,0
DB00205,DB00379,0
DB00775,DB01221,0
DB00297,DB00678,0
DB00775,DB01114,0
DB00332,DB00717,0
DB00479,DB06700,0
DB01082,DB00227,0
DB00798,DB01203,0
DB00648,DB01095,0
DB01210,DB00188,0
DB00920,DB00419,0
DB00818,DB01194,0
DB00303,DB00216,0
DB00775,DB01041,0
DB01267,DB00698,0
DB00690,DB01044,0
DB00530,DB00749,0
DB00909,DB00238,0
DB00822,DB02530,0
DB00586,DB00622,0
DB01045,DB00176,0
DB00675,DB00538,0
DB00603,DB01183,0
DB01047,DB00544,0
DB00262,DB00294,0
DB00690,DB01097,0
DB00492,DB00698,0
DB00244,DB01151,0
DB00818,DB00795,0
DB01416,DB01182,0
DB01275,DB00674,0
DB00921,DB00960,0
DB00398,DB00671,0
DB00499,DB00737,0
DB00330,DB00481,0
DB00740,DB00339,0
DB00415,DB00881,0
DB00625,DB01022,0
DB00649,DB00671,0
DB00195,DB00343,0
DB00973,DB01254,0
DB00248,DB01188,0
DB00567,DB01183,0
DB00762,DB00261,0
DB00710,DB02530,0
DB00861,DB00708,0
DB00906,DB01609,0
DB00519,DB01023,0
DB00445,DB01260,0
DB00333,DB00565,0
DB00549,DB00305,0
DB01076,DB00784,0
DB00408,DB00669,0
DB00598,DB01406,0
DB00280,DB00484,0
DB00967,DB00819,0
DB01222,DB00333,0
DB00585,DB05271,0
DB01167,DB01241,0
DB01410,DB00752,0
DB00361,DB00652,0
DB00934,DB01110,0
DB00549,DB00367,0
DB00324,DB00423,0
DB00200,DB01006,0
DB00211,DB01023,0
DB00413,DB00798,0
DB00747,DB00377,0
DB01020,DB01367,0
DB00701,DB01039,0
DB00459,DB00484,0
DB00654,DB00377,0
DB00244,DB00328,0
DB00601,DB00559,0
DB01079,DB00809,0
DB00279,DB00310,0
DB01048,DB00214,0
DB00775,DB00598,0
DB00381,DB01362,0
DB00673,DB01189,0
DB00210,DB00844,0
DB01337,DB00494,0
DB00999,DB00631,0
DB00417,DB00334,0
DB00585,DB00951,0
DB00991,DB00989,0
DB00757,DB00438,0
DB00209,DB00672,0
DB00264,DB00632,0
DB00884,DB01249,0
DB00184,DB01219,0
DB00198,DB00435,0
DB00924,DB00700,0
DB00252,DB00209,0
DB00841,DB00773,0
DB00877,DB01188,0
DB00243,DB01095,0
DB00402,DB00446,0
DB00180,DB00459,0
DB00555,DB00162,0
DB01082,DB00726,0
DB01005,DB01105,0
DB00968,DB00673,0
DB01215,DB00973,0
DB01030,DB00804,0
DB01082,DB00198,0
DB01197,DB01406,0
DB00700,DB00209,0
DB00441,DB01589,0
DB00489,DB00752,0
DB00231,DB00621,0
DB01236,DB00330,0
DB01586,DB00611,0
DB01115,DB01410,0
DB00350,DB00310,0
DB00321,DB01362,0
DB01037,DB01016,0
DB00291,DB01367,0
DB00601,DB00529,0
DB00559,DB01181,0
DB00621,DB00423,0
DB01623,DB00915,0
DB00542,DB00538,0
DB00346,DB00700,0
DB00672,DB00261,0
DB00545,DB00549,0
DB00218,DB00859,0
DB00582,DB00862,0
DB00533,DB00622,0
DB00222,DB00499,0
DB00598,DB01586,0
DB00951,DB01367,0
DB02300,DB00625,0
DB00334,DB00632,0
DB00967,DB00704,0
DB00330,DB01219,0
DB00413,DB00795,0
DB00962,DB01016,0
DB00809,DB00339,0
DB00635,DB00714,0
DB01118,DB01117,0
DB00726,DB01589,0
DB00439,DB00230,0
DB00371,DB00671,0
DB00820,DB00359,0
DB00673,DB01118,0
DB00672,DB01117,0
DB00993,DB00804,0
DB01275,DB00279,0
DB00718,DB00878,0
DB00714,DB00459,0
DB01044,DB00672,0
DB01217,DB00305,0
DB00924,DB00408,0
DB00844,DB00162,0
DB00960,DB00998,0
DB00727,DB00296,0
DB00623,DB00545,0
DB00784,DB00878,0
DB01263,DB00468,0
DB00529,DB01104,0
DB00242,DB01105,0
DB00307,DB00207,0
DB00262,DB00795,0
DB00674,DB00938,0
DB00602,DB00248,0
DB00413,DB00162,0
DB01110,DB01611,0
DB00850,DB00330,0
DB00531,DB00737,0
DB00842,DB01610,0
DB00115,DB00220,0
DB00921,DB00541,0
DB00762,DB00623,0
DB00822,DB06151,0
DB00853,DB00621,0
DB00714,DB00989,0
DB01240,DB01014,0
DB01140,DB00674,0
DB00802,DB00421,0
DB01097,DB00632,0
DB00358,DB00758,0
DB00558,DB00339,0
DB00724,DB00603,0
DB01410,DB00401,0
DB00652,DB00334,0
DB00459,DB00550,0
DB00621,DB00371,0
DB00796,DB00915,0
DB00280,DB00176,0
DB00439,DB00672,0
DB00565,DB00501,0
DB00582,DB00757,0
DB00335,DB00419,0
DB00883,DB00191,0
DB01248,DB06700,0
DB00542,DB00700,0
DB01204,DB00960,0
DB00529,DB01267,0
DB01416,DB00356,0
DB00742,DB00884,0
DB00601,DB00991,0
DB00284,DB00296,0
DB00920,DB00921,0
DB01156,DB00475,0
DB00393,DB00238,0
DB00991,DB00983,0
DB01043,DB00538,0
DB01067,DB00593,0
DB00200,DB00934,0
DB01085,DB00780,0
DB00361,DB01044,0
DB00829,DB00513,0
DB01240,DB00313,0
DB00951,DB00475,0
DB00709,DB00844,0
DB00763,DB00745,0
DB00415,DB00804,0
DB00268,DB00934,0
DB00480,DB00501,0
DB00548,DB00214,0
DB00853,DB00869,0
DB01127,DB01216,0
DB00745,DB01143,0
DB00450,DB00674,0
DB00489,DB00273,0
DB00398,DB00819,0
DB01045,DB01242,0
DB01127,DB00401,0
DB00879,DB01586,0
DB00211,DB00960,0
DB00441,DB00968,0
DB01004,DB00859,0
DB00317,DB01029,0
DB00633,DB00611,0
DB00243,DB00673,0
DB01104,DB00565,0
DB01190,DB01194,0
DB00457,DB01367,0
DB01416,DB00960,0
DB00458,DB01143,0
DB00799,DB00421,0
DB00243,DB00198,0
DB00798,DB01172,0
DB00844,DB00900,0
DB00346,DB01083,0
DB00844,DB00485,0
DB00951,DB00972,0
DB01033,DB00746,0
DB00704,DB00315,0
DB00763,DB00495,0
DB00277,DB00567,0
DB00998,DB00136,0
DB00410,DB00632,0
DB00250,DB00435,0
DB01005,DB00543,0
DB00787,DB00704,0
DB00713,DB00214,0
DB00652,DB00475,0
DB00701,DB01150,0
DB00136,DB01362,0
DB00533,DB00632,0
DB00969,DB00158,0
DB00280,DB00208,0
DB01240,DB00393,0
DB00775,DB01105,0
DB00209,DB00188,0
DB00280,DB00496,0
DB00408,DB00433,0
DB01249,DB00399,0
DB01137,DB00674,0
DB00218,DB01189,0
DB00371,DB00435,0
DB00775,DB00959,0
DB01173,DB00934,0
DB00882,DB00745,0
DB00394,DB00947,0
DB00303,DB00284,0
DB00881,DB00499,0
DB00530,DB00435,0
DB00809,DB00339,0
DB01263,DB00524,0
DB00612,DB01114,0
DB00633,DB00457,0
DB00335,DB00623,0
DB00502,DB01183,0
DB00864,DB00353,0
DB00952,DB00373,0
DB00749,DB00632,0
DB00952,DB00390,0
DB00458,DB00967,0
DB00324,DB01367,0
DB00180,DB01291,0
DB00850,DB01077,0
DB00713,DB01611,0
DB00960,DB01186,0
DB00724,DB00806,0
DB00862,DB01219,0
DB00989,DB01577,0
DB00802,DB00334,0
DB02300,DB00207,0
DB00379,DB00611,0
DB01267,DB00443,0
DB01215,DB00753,0
DB00410,DB00851,0
DB00780,DB01001,0
DB00808,DB01595,0
DB00619,DB01143,0
DB00394,DB00859,0
DB01215,DB01041,0
DB01327,DB01037,0
DB00224,DB00698,0
DB01203,DB00457,0
DB00193,DB00371,0
DB00402,DB00538,0
DB00564,DB00401,0
DB01248,DB00315,0
DB00284,DB00395,0
DB00270,DB00305,0
DB01077,DB00374,0
DB01204,DB00608,0
DB00802,DB01142,0
DB00545,DB01221,0
DB01205,DB00332,0
DB00209,DB00799,0
DB00401,DB02530,0
DB00697,DB00419,0
DB01128,DB00442,0
DB00900,DB00611,0
DB00602,DB00904,0
DB00497,DB00499,0
DB00303,DB00367,0
DB00582,DB02300,0
DB00991,DB00753,0
DB00540,DB00292,0
DB00211,DB00861,0
DB00394,DB00540,0
DB01240,DB00355,0
DB00718,DB00975,0
DB01167,DB00972,0
DB00673,DB00669,0
DB01019,DB00493,0
DB01193,DB01189,0
DB01030,DB01186,0
DB01623,DB01117,0
DB00540,DB00514,0
DB00602,DB01327,0
DB01095,DB00622,0
DB00998,DB01016,0
DB00494,DB00986,0
DB00244,DB00355,0
DB00623,DB00859,0
DB00441,DB00776,0
DB00465,DB01202,0
DB00555,DB00401,0
DB00435,DB00973,0
DB01030,DB00879,0
DB00373,DB00918,0
DB01205,DB00257,0
DB00297,DB00495,0
DB00889,DB01173,0
DB01097,DB00671,0
DB00912,DB01254,0
DB01047,DB01128,0
DB01215,DB00780,0
DB00611,DB00605,0
DB00191,DB01117,0
DB00658,DB00632,0
DB00912,DB00671,0
DB01202,DB00809,0
DB00586,DB01072,0
DB00991,DB00912,0
DB00323,DB00468,0
DB00479,DB00947,0
DB00542,DB00998,0
DB00341,DB00770,0
DB00307,DB00674,0
DB00563,DB00261,0
DB00541,DB00419,0
DB00393,DB00379,0
DB00672,DB00857,0
DB00379,DB00987,0
DB00548,DB00712,0
DB00479,DB00683,0
DB00649,DB00350,0
DB01224,DB00879,0
DB00538,DB00605,0
DB00836,DB00320,0
DB00458,DB00877,0
DB00555,DB01217,0
DB00361,DB00567,0
DB01059,DB01205,0
DB01193,DB00339,0
DB00550,DB01241,0
DB01406,DB01183,0
DB00701,DB00833,0
DB00419,DB00216,0
DB00869,DB00878,0
DB01267,DB00916,0
DB01249,DB00593,0
DB00310,DB01150,0
DB01137,DB00529,0
DB00278,DB00857,0
DB00242,DB00906,0
DB01048,DB00690,0
DB01233,DB00605,0
DB01050,DB01577,0
DB00531,DB00841,0
DB01210,DB01128,0
DB00631,DB00558,0
DB00742,DB00294,0
DB00559,DB00565,0
DB00393,DB00668,0
DB00479,DB00281,0
DB00967,DB00371,0
DB01267,DB00570,0
DB00543,DB00448,0
DB01149,DB00330,0
DB00621,DB00603,0
DB01265,DB00656,0
DB00998,DB00264,0
DB00580,DB00201,0
DB00591,DB01181,0
DB00820,DB00419,0
DB00285,DB00543,0
DB00818,DB00460,0
DB00524,DB00795,0
DB01114,DB00481,0
DB00220,DB00934,0
DB00608,DB00443,0
DB01082,DB01260,0
DB00842,DB01167,0
DB00822,DB00460,0
DB00591,DB00836,0
DB00819,DB00396,0
DB00674,DB00900,0
DB00307,DB00608,0
DB00211,DB00198,0
DB00243,DB01221,0
DB00208,DB00468,0
DB01195,DB01142,0
DB00701,DB00459,0
DB00906,DB00897,0
DB01101,DB00857,0
DB01014,DB00310,0
DB00557,DB00608,0
DB00869,DB01105,0
DB00438,DB00671,0
DB00445,DB00292,0
DB00332,DB01219,0
DB00115,DB00918,0
DB00175,DB00986,0
DB00376,DB00809,0
DB00280,DB00668,0
DB00494,DB00188,0
DB00358,DB01151,0
DB01004,DB01182,0
DB00697,DB00393,0
DB00195,DB00857,0
DB00951,DB00433,0
DB01127,DB00460,0
DB01114,DB00811,0
DB00583,DB01079,0
DB00194,DB00565,0
DB00624,DB00408,0
DB00417,DB00523,0
DB00549,DB01188,0
DB00775,DB00966,0
DB00440,DB00918,0
DB00280,DB00285,0
DB00654,DB00323,0
DB00861,DB01406,0
DB00541,DB00296,0
DB00410,DB01060,0
DB00211,DB00257,0
DB01082,DB02530,0
DB00330,DB00550,0
DB01416,DB00203,0
DB00180,DB00959,0
DB00200,DB01020,0
DB00323,DB00292,0
DB00571,DB00757,0
DB00540,DB00350,0
DB01151,DB00238,0
DB00701,DB00278,0
DB00960,DB00261,0
DB00209,DB00279,0
DB00808,DB00278,0
DB01586,DB00878,0
DB00746,DB00632,0
DB01327,DB00273,0
DB00443,DB00998,0
DB00820,DB00690,0
DB00356,DB00188,0
DB00181,DB00998,0
DB00623,DB01039,0
DB01416,DB00351,0
DB00250,DB01030,0
DB00514,DB00564,0
DB00214,DB00804,0
DB00419,DB00857,0
DB00415,DB04441,0
DB01114,DB00690,0
DB01232,DB01006,0
DB01229,DB00671,0
DB00708,DB00399,0
DB00920,DB00501,0
DB00394,DB01263,0
DB00710,DB01143,0
DB00353,DB00776,0
DB00648,DB00656,0
DB00836,DB01367,0
DB00222,DB01150,0
DB01195,DB00740,0
DB00973,DB01188,0
DB01267,DB00773,0
DB01167,DB00545,0
DB00841,DB00809,0
DB00439,DB00361,0
DB00201,DB00502,0
DB00194,DB00881,0
DB00630,DB01589,0
DB00784,DB00442,0
DB00195,DB00390,0
DB01222,DB00419,0
DB00996,DB01124,0
DB00633,DB01105,0
DB00530,DB00328,0
DB00601,DB01006,0
DB00182,DB00897,0
DB01082,DB00158,0
DB00921,DB00270,0
DB00543,DB00273,0
DB01151,DB00524,0
DB00921,DB00442,0
DB01337,DB00987,0
DB00724,DB00658,0
DB00591,DB00196,0
DB00718,DB00545,0
DB00833,DB01249,0
DB00458,DB00879,0
DB00194,DB01232,0
DB00591,DB00408,0
DB00472,DB01114,0
DB00324,DB01069,0
DB00426,DB00841,0
DB01044,DB04441,0
DB00280,DB00292,0
DB00713,DB00822,0
DB00224,DB01595,0
DB00947,DB00877,0
DB00333,DB00752,0
DB00742,DB00796,0
DB01210,DB00960,0
DB00920,DB00514,0
DB01265,DB00783,0
DB00552,DB00575,0
DB00621,DB00482,0
DB00741,DB01577,0
DB00620,DB01406,0
DB00542,DB00724,0
DB00218,DB01249,0
DB00502,DB01331,0
DB00200,DB00620,0
DB00363,DB00361,0
DB01197,DB00493,0
DB01143,DB00874,0
DB00541,DB00423,0
DB01009,DB01101,0
DB00458,DB01586,0
DB00962,DB00752,0
DB00303,DB00433,0
DB01030,DB00242,0
DB01114,DB01215,0
DB01030,DB00999,0
DB00552,DB00874,0
DB00512,DB00371,0
DB00659,DB00537,0
DB00701,DB01410,0
DB00262,DB01085,0
DB00475,DB00468,0
DB01413,DB00951,0
DB00633,DB00757,0
DB00250,DB01112,0
DB00396,DB00296,0
DB00541,DB00749,0
DB00811,DB00475,0
DB00194,DB00408,0
DB01260,DB00780,0
DB00205,DB00377,0
DB01260,DB00184,0
DB00612,DB01232,0
DB00542,DB00358,0
DB00220,DB00593,0
DB00158,DB00593,0
DB00244,DB00656,0
DB00417,DB01005,0
DB00621,DB00328,0
DB00841,DB00584,0
DB00621,DB00477,0
DB00359,DB00881,0
DB01186,DB01136,0
DB00654,DB01254,0
DB00361,DB00632,0
DB00205,DB00863,0
DB00455,DB01117,0
DB01327,DB00303,0
DB01008,DB00367,0
DB00538,DB00668,0
DB00363,DB00538,0
DB00558,DB01586,0
DB01155,DB01105,0
DB01115,DB01219,0
DB00193,DB00784,0
DB01203,DB00873,0
DB00454,DB00210,0
DB00649,DB00861,0
DB00990,DB00297,0
DB01053,DB00477,0
DB01337,DB00843,0
DB00341,DB00713,0
DB00799,DB00796,0
DB00718,DB00313,0
DB00426,DB00565,0
DB00909,DB00538,0
DB00218,DB00583,0
DB00441,DB01114,0
DB00851,DB00315,0
DB00361,DB01410,0
DB00811,DB00668,0
DB00417,DB01331,0
DB00582,DB00861,0
DB01112,DB00339,0
DB00356,DB00470,0
DB00996,DB00499,0
DB00635,DB00324,0
DB01048,DB01097,0
DB00421,DB02530,0
DB01195,DB01117,0
DB00261,DB00878,0
DB00497,DB00162,0
DB00284,DB00632,0
DB00215,DB00632,0
DB00920,DB00879,0
DB00861,DB04441,0
DB00540,DB00608,0
DB00243,DB02379,0
DB00642,DB01291,0
DB00757,DB01331,0
DB01048,DB00959,0
DB00402,DB00435,0
DB01020,DB00608,0
DB01047,DB01128,0
DB00559,DB00216,0
DB00440,DB00704,0
DB00669,DB04441,0
DB00220,DB01037,0
DB00395,DB02530,0
DB00361,DB00712,0
DB00747,DB01155,0
DB00690,DB00291,0
DB00552,DB00381,0
DB00619,DB01609,0
DB01004,DB00678,0
DB00920,DB00292,0
DB01030,DB00550,0
DB00844,DB00584,0
DB00222,DB00623,0
DB00224,DB01112,0
DB00552,DB01181,0
DB01045,DB00214,0
DB06700,DB00623,0
DB00204,DB01128,0
DB00819,DB00570,0
DB00529,DB00222,0
DB01275,DB00379,0
DB00451,DB02530,0
DB01217,DB00960,0
DB01249,DB00966,0
DB00195,DB00873,0
DB00598,DB00377,0
DB00945,DB01210,0
DB00307,DB01043,0
DB00819,DB01222,0
DB00548,DB01267,0
DB01162,DB00998,0
DB00620,DB00356,0
DB00550,DB00419,0
DB00208,DB00324,0
DB00701,DB01150,0
DB00182,DB00918,0
DB00558,DB00549,0
DB00920,DB00669,0
DB00622,DB01216,0
DB00883,DB00608,0
DB00802,DB00804,0
DB00501,DB00632,0
DB00880,DB00960,0
DB00215,DB00513,0
DB00201,DB00214,0
DB00394,DB00280,0
DB00674,DB00565,0
DB00535,DB00296,0
DB00623,DB01085,0
DB01406,DB00524,0
DB00153,DB00379,0
DB00351,DB00799,0
DB00353,DB00423,0
DB01019,DB01242,0
DB00548,DB01048,0
DB00243,DB00878,0
DB00295,DB00457,0
DB01026,DB00806,0
DB00714,DB00550,0
DB00970,DB00584,0
DB00726,DB00601,0
DB01062,DB00446,0
DB00652,DB00319,0
DB00851,DB00780,0
DB00642,DB01037,0
DB00261,DB01589,0
DB00530,DB00307,0
DB01124,DB01406,0
DB02379,DB00983,0
DB00499,DB00442,0
DB00359,DB00198,0
DB01223,DB00399,0
DB00726,DB01062,0
DB00842,DB00543,0
DB01082,DB00938,0
DB01186,DB00379,0
DB01077,DB00320,0
DB00243,DB00208,0
DB01053,DB01097,0
DB00426,DB00465,0
DB00698,DB00947,0
DB01053,DB00658,0
DB01129,DB01181,0
DB00650,DB00216,0
DB00844,DB00303,0
DB01193,DB00752,0
DB00351,DB01155,0
DB00790,DB00605,0
DB00195,DB00203,0
DB00648,DB01150,0
DB01072,DB00457,0
DB00297,DB00671,0
DB01236,DB00549,0
DB00205,DB00747,0
DB00426,DB00915,0
DB01019,DB00950,0
DB00323,DB00419,0
DB00889,DB01189,0
DB01265,DB00808,0
DB01008,DB00317,0
DB00582,DB00277,0
DB00989,DB01188,0
DB00346,DB00746,0
DB00762,DB00734,0
DB00780,DB00675,0
DB00182,DB00620,0
DB01019,DB00376,0
DB00882,DB01140,0
DB01082,DB00585,0
DB00327,DB01008,0
DB01181,DB00752,0
DB00746,DB00904,0
DB00884,DB01155,0
DB00252,DB00457,0
DB00457,DB00877,0
DB01077,DB00763,0
DB01248,DB00542,0
DB00850,DB01110,0
DB00811,DB00717,0
DB00204,DB00975,0
DB02300,DB01194,0
DB00713,DB01043,0
DB00544,DB00419,0
DB01128,DB01190,0
DB00435,DB00958,0
DB01215,DB00495,0
DB00454,DB00906,0
DB00346,DB00833,0
DB00742,DB01117,0
DB00762,DB00712,0
DB00959,DB00216,0
DB00951,DB00317,0
DB00415,DB00200,0
DB00535,DB01068,0
DB02300,DB01188,0
DB01197,DB00726,0
DB01097,DB00958,0
DB00363,DB00780,0
DB00496,DB00292,0
DB00938,DB01117,0
DB01044,DB01126,0
DB00218,DB00310,0
DB00582,DB00947,0
DB00690,DB00446,0
DB00502,DB00513,0
DB01101,DB02530,0
DB00529,DB00433,0
DB00548,DB01589,0
DB01137,DB00323,0
DB01026,DB01037,0
DB00472,DB00307,0
DB00275,DB00438,0
DB01076,DB00371,0
DB00741,DB01577,0
DB00201,DB00390,0
DB00798,DB00442,0
DB00612,DB01036,0
DB00224,DB01023,0
DB01202,DB00356,0
DB00675,DB00419,0
DB00970,DB00222,0
DB00201,DB00502,0
DB01193,DB00216,0
DB00310,DB00780,0
DB01193,DB00780,0
DB01236,DB06151,0
DB00548,DB00590,0
DB01249,DB00973,0
DB01410,DB01249,0
DB01611,DB00296,0
DB01156,DB00918,0
DB00413,DB01190,0
DB01132,DB00752,0
DB00853,DB00877,0
DB00395,DB00457,0
DB01026,DB00983,0
DB00909,DB00481,0
DB00621,DB00874,0
DB01127,DB00625,0
DB01327,DB00593,0
DB00757,DB01173,0
DB00710,DB00668,0
DB00619,DB00188,0
DB00968,DB00714,0
DB00622,DB00859,0
DB00295,DB00917,0
DB00608,DB00897,0
DB00285,DB00809,0
DB00224,DB01172,0
DB00889,DB05271,0
DB00799,DB01005,0
DB00531,DB00220,0
DB00201,DB01215,0
DB00586,DB01053,0
DB00724,DB00844,0
DB00540,DB00987,0
DB01204,DB00321,0
DB01275,DB00208,0
DB01059,DB00712,0
DB01004,DB00544,0
DB01595,DB00291,0
DB00700,DB00339,0
DB00435,DB00513,0
DB00652,DB00541,0
DB00395,DB01037,0
DB00909,DB00672,0
DB00975,DB00182,0
DB00537,DB00934,0
DB01150,DB00333,0
DB00726,DB00798,0
DB00612,DB00367,0
DB00811,DB00753,0
DB00623,DB00906,0
