176870,BRAF
10461815,MLCK
644241,p38-gamma
208908,ERK2
11656518,MRCKA
11656518,PRKD2
11712649,IGF1R
10074640,ERK2
9933475,ASK1
4908365,p38-delta
10113978,CAMK2G
16038120,PIK3CD
42642645,MST3
11626560,CDK8
151194,CDK4-cyclinD1
176155,MAK
216239,EGFR
3081361,CSNK1G3
11234052,GSK3B
216239,CLK4
644241,PAK7
176167,MRCKB
11667893,CAMK1G
9926791,MRCKA
11409972,CSNK2A1
11364421,TIE1
153999,CAMK2B
11667893,MINK
11717001,TNK1
3038525,TYK2(JH1domain-catalytic)
4908365,DYRK1A
123631,CDKL1
6450551,PIP5K2B
3038522,PYK2
11234052,DYRK1A
11234052,PRKCD
208908,CDK3
17755052,PHKG2
5291,PHKG2
11656518,PRKG2
3038525,NEK1
16725726,MET
176167,PIP5K2C
16007391,NEK9
10138260,SYK
10461815,SGK3
176167,CSNK1A1L
10127622,MAPKAPK5
216239,PRKD2
10113978,PLK2
9926054,GSK3B
644241,MEK2
11712649,TAOK3
10184653,CSF1R
4908365,SNRK
153999,TESK1
11234052,PYK2
9926054,BMPR1A
176167,ACVRL1
10074640,STK35
9809715,RIPK5
5494449,ERK8
10184653,TYRO3
5329102,CDKL5
24889392,CDKL5
151194,NEK11
644241,FAK
3025986,NEK6
11626560,ADCK3
25243800,MAP4K3
3038522,MAP4K3
24779724,CDC2L2
3081361,TRKA
6918454,AKT1
6918454,SRPK3
5329102,BMX
9926054,CSNK1D
176155,EPHB2
151194,DMPK
9926791,NEK1
16007391,IKK-epsilon
11656518,CDK2
16007391,PRKD1
16007391,LRRK2
24779724,GRK4
5291,MRCKB
11617559,HPK1
3038525,BMPR2
9884685,AMPK-alpha2
17755052,MAPKAPK5
9926791,RIOK2
153999,DCAMKL1
9926054,CDK3
208908,ULK1
447077,VRK2
11364421,PFPK5(Pfalciparum)
9809715,NEK1
24180719,LATS2
11314340,EPHB3
3038525,PIP5K2C
447077,CDKL5
9926054,RIPK4
11667893,AMPK-alpha1
11617559,VEGFR2
11364421,p38-delta
9926791,CSNK1G2
3038525,AKT3
9884685,ASK2
644241,ASK2
11656518,MAP3K2
176870,PKN2
10427712,TGFBR1
3038525,PRKCD
24889392,SgK110
11485656,PIM2
156414,CSNK1G2
6450551,TAOK3
3038522,CSNK1D
9926791,p38-gamma
42642645,SgK110
24180719,BRSK1
9933475,MAPKAPK2
11234052,ERBB3
151194,SRC
24889392,SRC
9926054,CLK2
11617559,TLK1
4908365,CAMK4
11409972,YANK3
644241,NEK7
156422,MST1
11338033,ROCK1
5328940,CDKL1
11364421,TESK1
3038525,ERBB3
3025986,PLK3
10184653,LATS2
10074640,ASK1
447077,TRKB
153999,ABL2
9915743,SRPK2
3038522,NEK6
9929127,EGFR
11626560,MRCKA
123631,BMPR2
11364421,ADCK4
10461815,EPHA4
9884685,HPK1
11338033,INSRR
3062316,ERK1
11667893,PIK3C2G
11717001,MKNK1
17755052,CSF1R
208908,INSRR
156422,MLK1
176167,NEK5
16007391,PLK2
9915743,PKNB(Mtuberculosis)
5287969,NEK7
11717001,CSNK2A2
11234052,EPHB4
11314340,PDPK1
9915743,ULK3
11712649,RPS6KA5(KinDom.1-N-terminal)
6450551,AMPK-alpha2
9929127,TLK2
176167,BRSK2
51004351,IGF1R
16725726,TBK1
3038522,TNK2
447077,p38-delta
9933475,BMX
24779724,TGFBR1
9933475,LATS1
10127622,ERK4
447077,CDK9
17755052,MKNK1
216239,SNRK
10184653,MST1R
6450551,AMPK-alpha1
11409972,QSK
24180719,IRAK3
216239,PKNB(Mtuberculosis)
24779724,ERK4
24889392,BRK
10127622,MAP3K15
4908365,EPHA8
5328940,CDK5
24889392,CDK7
11717001,PRKR
9929127,FGFR3
6918454,MYLK
11338033,CAMK1G
24889392,PHKG2
9929127,CSNK1D
3025986,PIP5K1C
4908365,CLK3
11617559,GAK
11667893,RIPK5
9926791,EPHB3
10074640,TNK2
11364421,MKNK1
10461815,BMX
9933475,CTK
123631,DYRK1B
10127622,ULK2
25243800,TRKC
6918454,MST1
3062316,PKAC-beta
208908,QSK
11338033,CAMK2G
9915743,NEK4
11364421,PKAC-beta
9933475,GCN2(KinDom2S808G)
10113978,TRKC
24180719,IKK-epsilon
9915743,p38-delta
3081361,CDK11
123631,STK35
6918454,NIM1
16725726,MAP4K3
9933475,MLK3
176870,YSK1
11409972,ERK4
11314340,MEK4
10074640,TBK1
10138260,CDK2
24779724,p38-delta
10427712,RSK1(KinDom.1-N-terminal)
11338033,PLK2
11626560,MAST1
9809715,ERK2
5287969,MAP3K1
10461815,PFCDPK1(Pfalciparum)
3025986,EIF2AK1
11427553,PRKCI
123631,PFTAIRE2
644241,MLK2
51004351,STK39
3038525,MKNK1
11485656,ADCK3
9926054,DDR1
16725726,LZK
51004351,PCTK3
10113978,EPHA4
9929127,PIK3CG
24180719,PAK6
11656518,ERK4
3062316,PHKG2
9884685,MEK4
11409972,PKNB(Mtuberculosis)
10184653,MRCKB
10138260,CASK
11427553,ROS1
3081361,RPS6KA5(KinDom.1-N-terminal)
5291,AKT3
9933475,DYRK1A
11338033,TNIK
9933475,PKNB(Mtuberculosis)
24779724,IKK-beta
151194,ULK2
216239,HUNK
3062316,ADCK4
216239,PIP5K2B
176167,BTK
16007391,ROCK2
11314340,OSR1
10127622,SNARK
24779724,NEK6
3038525,TNK2
151194,CDKL3
644241,TAOK2
3038522,PRKCI
9926791,YANK1
11667893,TNIK
6450551,SNRK
11314340,MLK1
11485656,CSNK2A1
44150621,MRCKA
11338033,MARK2
11338033,HIPK4
176167,SgK110
9884685,PCTK3
9884685,TEC
24779724,TEC
5494449,CDK4-cyclinD1
11427553,BRK
11338033,MAPKAPK2
3081361,DRAK2
11656518,STK16
17755052,CAMK2B
11712649,CAMK4
176870,PKN1
10127622,SRPK1
9915743,MARK1
11314340,FGFR4
123631,CAMK2A
4908365,TAOK2
3038525,CDK2
25127112,HCK
3038522,BMPR1B
11314340,NEK9
11234052,WEE2
24889392,ADCK4
10184653,YSK1
44150621,CAMKK2
5287969,ZAK
123631,PIM1
11234052,PDPK1
11364421,MST2
10074640,ERN1
151194,ERBB2
17755052,CAMK2G
6918454,CSNK1G3
16007391,GAK
10138260,RAF1
11485656,CAMK4
10427712,CDK7
6918454,HIPK3
9929127,MYLK4
156414,CSNK1A1L
208908,NEK4
10127622,BMPR1A
9884685,BRSK2
176870,CDK5
9915743,PLK1
44150621,MAK
10074640,BTK
156414,MYLK4
151194,CAMKK1
9929127,NLK
5291,SGK3
25243800,MARK4
11712649,TNIK
11712649,ROCK1
3038522,AKT3
11626560,MAK
10138260,DMPK2
11717001,SGK3
24889392,GSK3A
9926791,HIPK4
156422,MST4
11409972,BRSK1
11617559,NEK6
10184653,TRPM6
3081361,MST3
6918454,TYK2(JH1domain-catalytic)
10113978,HIPK4
11338033,MEK5
9929127,PFPK5(Pfalciparum)
9884685,SYK
24180719,PIM2
9926791,DMPK2
10184653,PRKX
11364421,CDK3
5328940,MARK2
3062316,MYLK4
11234052,CAMK2A
11717001,NEK6
24889392,DCAMKL1
10461815,ULK3
176870,SGK3
11984591,PIK3C2B
9929127,PRKCH
9933475,SRMS
644241,CASK
11617559,DMPK
9929127,TEC
6918454,DYRK1B
24889392,FGR
10127622,DDR1
156414,DCAMKL2
447077,ARK5
24889392,PLK3
11667893,JAK2(JH1domain-catalytic)
4908365,TIE1
6918454,PIM2
10427712,ULK1
24180719,TLK1
44150621,ASK2
25243800,PRKD3
208908,EPHA5
156422,LRRK2
11984591,PRKD1
10113978,PRP4
11234052,MARK4
3038525,ROS1
24779724,KIT
25243800,NEK4
24180719,MET
25127112,NEK2
10127622,ERK5
10427712,AKT3
24180719,MYLK
9926791,ERK5
3081361,LATS2
156422,TNK2
5291,PRKX
11314340,LYN
176155,CDKL5
10427712,MYO3A
3038522,IGF1R
24779724,DLK
9884685,MKK7
11712649,CAMK2A
25127112,PIK3CD
5287969,MYLK4
3038522,PHKG2
24889392,CAMK2A
176167,AURKA
9926054,MKNK1
11626560,DMPK2
3081361,CDK3
11485656,MARK1
5291,DCAMKL3
176167,YANK3
11656518,MAP3K4
11626560,CHEK2
24180719,CDKL2
153999,CSNK1A1
5328940,NEK1
9926054,TNK1
6450551,EGFR
24889392,CAMK1D
5291,GRK4
17755052,KIT
6450551,RSK3(KinDom.1-N-terminal)
3025986,RIOK1
16722836,MRCKA
123631,PAK4
11409972,PIM3
9929127,PFTAIRE2
11234052,CAMK1
644241,PIK3CB
10184653,DCAMKL1
11485656,PKN2
447077,DYRK1B
447077,RIOK1
156422,SGK3
10427712,PYK2
25127112,ERK8
10461815,MAP3K1
9926791,TGFBR1
11712649,IKK-epsilon
11617559,MST4
10127622,RIPK1
9926054,ADCK4
6450551,PRKCI
44150621,CAMK2G
11314340,MAP4K5
10127622,PIK3C2B
10074640,MARK4
176155,PKAC-alpha
216239,PRKCH
151194,ERK2
24180719,TBK1
16722836,PRKX
10074640,MAP4K3
5291,MEK6
10074640,EPHB4
11409972,PKN2
644241,YANK2
5329102,ACVR1
9929127,PLK3
24779724,ABL2
176155,S6K1
11717001,EPHB2
11234052,EPHB2
10074640,NEK7
3038522,FGR
10113978,ASK1
3025986,CSNK1G2
44150621,CSNK1D
42642645,PIK3CB
25243800,PHKG1
11617559,MERTK
11338033,CAMK1D
11234052,PIK3CG
9926054,NEK3
11234052,YES
24779724,ACVR1
9926054,STK39
24889392,DYRK2
10074640,MYO3A
6450551,STK35
176167,CDK11
5329102,NEK1
3038525,SRMS
9929127,PDGFRB
24889392,p38-gamma
9929127,CDK9
6918454,MLK1
216239,ERK2
25127112,PIP5K1A
156414,PIM1
176870,PFTAIRE2
10127622,EPHA8
51004351,IRAK1
9809715,MKK7
10113978,LKB1
3081361,VRK2
51004351,YANK3
24889392,SNRK
9926791,CDKL5
3038522,EPHB3
10127622,CAMKK2
11667893,MLK1
156422,TAOK1
16007391,CAMKK2
10127622,STK35
3038525,RSK2(KinDom.1-N-terminal)
11409972,GCN2(KinDom2S808G)
44259,EPHB3
4908365,TESK1
153999,MLCK
6918454,BMPR1A
208908,DCAMKL2
11712649,PDPK1
216239,FER
176870,TRPM6
5287969,MST4
11656518,MELK
176155,ABL1
3025986,MAP4K3
447077,PRP4
4908365,NIM1
9926791,BTK
176155,PYK2
176870,ULK1
176155,LTK
3081361,PRKCH
11314340,MTOR
9926054,PIK3CG
176155,BMX
10461815,PAK2
9933475,ERK8
24889392,PRKD1
10138260,ACVR1
3025986,MAP4K5
25243800,ROCK1
11409972,LKB1
156422,NEK1
10127622,PRKD2
9929127,TRKB
42642645,ACVR1B
9929127,MLK1
11667893,PIM3
6450551,EPHA8
9926054,CLK1
11338033,HIPK3
208908,FGFR1
4908365,HIPK4
25243800,CAMK2D
9933475,YANK3
176155,RIOK1
208908,NEK1
11667893,WEE2
16725726,SYK
16725726,PIP5K2C
9929127,ERK8
11314340,ADCK4
11717001,PIK3CA
11234052,PFPK5(Pfalciparum)
16007391,CHEK1
17755052,RPS6KA4(KinDom.1-N-terminal)
6918454,MRCKB
9926054,RIOK3
3038522,PIK3CG
3038522,STK33
11234052,IGF1R
11712649,SNRK
644241,CDKL3
10184653,ROCK2
10127622,IKK-beta
644241,TGFBR1
44150621,INSRR
208908,SGK3
11626560,RPS6KA4(KinDom.1-N-terminal)
6450551,EPHB3
11667893,MARK2
11626560,EPHB2
6918454,ACVRL1
11234052,ERK3
3038525,MLK2
176155,PKNB(Mtuberculosis)
3025986,DDR2
24180719,EPHA2
9809715,p38-delta
5494449,YANK1
11427553,p38-gamma
11656518,LTK
10184653,LRRK2
11427553,PRKCD
24779724,PRKD1
208908,CLK1
126565,PCTK3
5287969,PDGFRB
9929127,EPHA3
9926791,VEGFR2
11234052,MST1R
25127112,PKAC-beta
11485656,PAK4
10184653,ABL2
11617559,RPS6KA5(KinDom.1-N-terminal)
9915743,PFTAIRE2
11338033,ACVR1
17755052,DRAK2
9926054,PIK3C2G
9926054,MTOR
9926791,TYRO3
9926054,DDR2
153999,MEK1
11617559,EIF2AK1
9809715,BRSK2
151194,PHKG1
11364421,CDC2L2
208908,TRKC
9926791,PIP5K2B
11409972,MAPKAPK5
123631,RET
3038522,MINK
10074640,YSK1
176167,PCTK2
123631,CLK1
9915743,DYRK2
9926054,BTK
156422,CSNK1G3
44259,ERK4
9926791,CDK7
25243800,GSK3A
24779724,CSK
5291,FLT3
3062316,IKK-alpha
11364421,CSF1R
176155,MST4
16007391,MAP4K3
10074640,EPHB2
3081361,MAP3K15
16725726,ACVR2B
24180719,MST4
10074640,GRK1
9933475,PKN2
44150621,CLK3
11314340,SBK1
3038525,MET
10461815,PIK3CD
11717001,ERK1
153999,ERBB3
176870,ERK8
25127112,PRKCQ
11626560,MAP4K4
11626560,QSK
9809715,ADCK3
9933475,AMPK-alpha1
5291,RIPK2
9929127,MLCK
156422,SIK2
3025986,AKT1
123631,MRCKA
44150621,SNRK
3025986,CSNK2A1
11234052,JAK2(JH1domain-catalytic)
11717001,PIP5K2C
6918454,FGFR3
5328940,TGFBR2
9926054,SRMS
11338033,PIP5K2B
6450551,TBK1
9915743,MKNK2
9929127,JNK1
9884685,EPHB6
151194,OSR1
10113978,SNRK
9915743,BRK
216239,ADCK3
6450551,ICK
9929127,MYLK
24779724,MAP4K2
11314340,PIK3C2B
9926791,WEE2
176870,CDKL3
644241,CDC2L2
11409972,CAMK1G
44259,PIP5K2C
25243800,VRK2
9884685,TNIK
123631,PCTK3
9929127,EPHA1
126565,ERK3
11667893,SRPK3
11364421,NEK1
156422,SRMS
447077,SRPK3
176167,MERTK
176870,TGFBR1
9926054,HIPK1
10074640,PIM2
16722836,p38-beta
176870,CDK9
156414,DYRK1B
11234052,ICK
24889392,DYRK1B
16725726,SLK
3062316,DLK
176155,YANK3
10184653,HIPK2
51004351,INSRR
25127112,CSK
11364421,MYLK4
10113978,MRCKA
11656518,RSK4(KinDom.1-N-terminal)
208908,MEK3
11409972,GRK7
9809715,ROCK2
151194,PAK1
11712649,MAP3K3
153999,YSK1
6918454,NEK7
11656518,CLK2
5494449,MEK3
11717001,MTOR
6450551,CAMK2G
9915743,ASK2
11338033,EPHB3
16725726,EPHA7
9884685,CHEK1
3038522,BTK
11338033,MEK4
5328940,EPHA7
11485656,TLK1
10138260,GSK3B
11364421,TGFBR1
10074640,OSR1
123631,CAMK1D
3081361,IKK-epsilon
16007391,PIM2
24779724,MAP3K2
216239,CAMK1D
5291,TGFBR1
25243800,MAPKAPK2
3038525,HUNK
11667893,ARK5
11656518,MUSK
11712649,PLK3
3038525,PYK2
9926791,EPHA1
9809715,ERBB4
10427712,TESK1
11338033,PAK7
151194,NEK6
25243800,MARK1
11656518,TGFBR1
151194,MAST1
11234052,CAMK4
9926791,JNK2
208908,NEK7
10184653,DMPK
10184653,TLK2
3025986,YSK4
447077,FAK
10427712,IRAK1
11667893,LATS1
6918454,AMPK-alpha1
5287969,SRPK3
176167,NIM1
16725726,MYLK2
16007391,IRAK4
156414,STK33
156414,MLK2
3038525,DRAK1
9929127,AMPK-alpha1
10113978,TRKB
44150621,ACVR1B
176870,p38-gamma
9884685,RET
11314340,SIK2
10427712,ACVRL1
9929127,HCK
3038522,DAPK3
9884685,PYK2
24889392,ARK5
3081361,PRKR
176870,PKMYT1
644241,DMPK
11314340,BRAF
17755052,RSK1(KinDom.1-N-terminal)
16725726,LCK
16722836,AKT2
10184653,PIP5K2C
10461815,PRKCD
156414,MAST1
156414,BMPR2
123631,CAMK2B
11712649,CSNK2A1
176167,RIPK4
644241,CLK2
3038525,BIKE
24889392,SRPK2
644241,IRAK3
10184653,RAF1
6918454,CDK7
11626560,YANK2
25127112,TIE1
9926791,ROS1
9933475,ERK2
11234052,p38-alpha
3081361,JAK2(JH1domain-catalytic)
24889392,AMPK-alpha1
208908,RPS6KA4(KinDom.1-N-terminal)
11617559,TAOK1
11485656,PKMYT1
25127112,YES
151194,RPS6KA5(KinDom.1-N-terminal)
3038525,PCTK2
447077,RIOK2
5287969,PAK6
16038120,MKNK1
24889392,IRAK1
10127622,ALK
3038522,TAK1
156414,CSNK1G3
10074640,FGFR3
11427553,CDK9
3038522,MARK4
16007391,CAMKK1
156422,NEK11
156414,CAMK2A
5329102,TRPM6
11364421,IRAK3
10184653,PIP5K2B
151194,SLK
10461815,ERK8
11712649,PRKR
24180719,PIM3
42642645,ZAP70
5329102,RIPK2
3062316,MELK
10074640,HIPK4
6918454,FAK
11314340,PFCDPK1(Pfalciparum)
10127622,TAOK2
176155,PIM2
3062316,PIK3CB
24889392,CSNK1G3
11234052,SIK
3062316,DRAK1
644241,CDK8
10427712,CDK9
644241,PKAC-beta
16725726,MARK4
11364421,AKT1
11656518,CDC2L1
11667893,ACVR1
16722836,PIK3C2G
9926054,PIK3C2B
6450551,HIPK3
11364421,ERBB3
10184653,MAP4K5
9926791,BRSK1
11656518,FGR
644241,GRK7
151194,ASK1
11338033,TIE1
3038525,RIPK4
644241,MYLK
11717001,MEK1
6918454,FER
11667893,TIE1
156422,LIMK1
4908365,MTOR
5291,RPS6KA4(KinDom.1-N-terminal)
9929127,QSK
5287969,LKB1
123631,QSK
3062316,CLK1
9884685,PKN2
153999,CDK11
9884685,SNRK
9933475,TXK
24889392,TNK1
9926054,ANKK1
11617559,STK33
208908,DMPK2
11667893,MST3
5329102,MAPKAPK5
156414,PIK3CB
153999,BMX
11314340,BRK
11234052,CAMK1G
44150621,PRKCI
5291,EPHB6
11617559,PIM2
24180719,CHEK2
3081361,GRK4
10127622,MELK
3062316,PIK4CB
25243800,LATS1
11409972,PLK1
16007391,EPHA1
11667893,PIP5K2C
16038120,CSNK1G1
10461815,WEE2
24779724,CAMK1
9926054,MET
11338033,HIPK1
156414,SRPK2
9926791,MAP4K3
208908,ANKK1
176870,CTK
5329102,ERBB3
5328940,OSR1
42642645,BIKE
9915743,LRRK2
3038522,DYRK2
9926791,JNK3
11314340,EPHA3
10127622,ERN1
5291,MYLK
176155,MST1
10127622,EPHA6
11617559,CTK
5329102,NEK9
5494449,RPS6KA5(KinDom.1-N-terminal)
9926791,IKK-beta
11314340,EPHB6
6918454,OSR1
11234052,PCTK2
11427553,MAPKAPK2
17755052,MUSK
5329102,PKAC-beta
644241,MYLK2
10184653,ERK3
17755052,LKB1
9926791,PIK3CA
176167,NEK2
11656518,PIM3
176155,SNRK
10113978,PRKCH
17755052,EPHA5
151194,MYLK4
176870,CDC2L1
3038522,WEE2
11626560,BRSK1
44150621,DAPK3
11409972,PIK4CB
11338033,PRKCH
208908,NEK9
208908,p38-delta
11717001,MELK
11427553,TESK1
44150621,AKT2
216239,DAPK2
6918454,PIM3
16725726,CSNK1G2
176155,IRAK4
11364421,DYRK1A
16722836,MST2
9884685,YANK1
153999,JNK2
24180719,EPHB4
11656518,CDKL1
11409972,YANK1
25243800,LKB1
10127622,SLK
9809715,BRSK1
10113978,TRKA
11667893,DRAK2
208908,STK16
5287969,ASK1
16725726,NEK5
176167,RIPK1
156414,NDR2
156414,ERN1
5291,ALK
176155,MLK3
24889392,NEK1
3062316,EPHA7
51004351,CHEK2
9884685,FGFR2
9884685,RIOK3
11364421,TRPM6
11984591,SNRK
3025986,PKMYT1
11984591,MELK
51004351,EPHB2
9915743,EPHA7
9884685,CDC2L2
176155,JAK1(JH1domain-catalytic)
24779724,PHKG2
44150621,TTK
10074640,ROCK1
3038522,LYN
123631,MARK4
10074640,CDC2L2
51004351,ACVR2A
208908,RSK1(KinDom.1-N-terminal)
11717001,MEK3
10427712,EPHA4
17755052,ERK8
3081361,INSRR
3081361,GSK3B
208908,ROCK2
9926791,ASK1
3038525,NEK5
5291,OSR1
6450551,CSNK1G2
156422,TEC
11712649,MAP3K4
11338033,FRK
11364421,YANK3
11717001,RET
16007391,BMPR1A
176167,EPHB2
10427712,SgK110
24889392,INSR
5328940,INSRR
11667893,PRKD1
9915743,DYRK1A
11427553,MST2
11712649,TAK1
16007391,CLK3
10113978,TNNI3K
5328940,CSNK2A2
42642645,SRPK3
24889392,PRKG2
123631,TTK
51004351,CDK8
9926791,ASK2
216239,IKK-epsilon
24180719,RSK1(KinDom.1-N-terminal)
44150621,PAK7
216239,NEK3
10461815,PRKD3
17755052,HUNK
3025986,BRK
11234052,RPS6KA5(KinDom.1-N-terminal)
24889392,MEK4
11234052,TAOK3
9929127,GRK1
156422,MYLK
9926791,ERN1
447077,CDC2L1
10074640,CAMK2G
9933475,CSNK2A1
11314340,p38-beta
10461815,PKMYT1
44150621,HIPK4
5291,EPHB1
9926791,MAP4K4
151194,ROCK2
24180719,MELK
11338033,MEK6
11712649,NIM1
11626560,MARK2
9926791,IRAK3
3038522,YES
208908,FAK
208908,MTOR
25243800,MLK3
11712649,OSR1
24779724,DDR2
153999,FAK
11712649,p38-gamma
9809715,PRKCI
9929127,MTOR
11626560,FGFR1
24889392,VRK2
24889392,MKNK1
447077,DYRK1A
156414,CDC2L5
3062316,PIM2
6918454,PRKG2
9933475,PRKCE
5291,RIPK4
10184653,DAPK3
9926791,SRMS
11364421,PRKCH
16038120,ERK3
51004351,EPHA1
9926791,LZK
9929127,RAF1
10461815,NEK7
126565,NEK11
17755052,TYRO3
11656518,PIK3CD
644241,PHKG1
644241,SRPK3
3038522,NDR1
5291,MST3
10184653,WEE1
3038522,PRKCD
3062316,CAMKK1
9915743,ERK1
644241,ERK5
3038525,MYO3A
9809715,CSNK1G3
3081361,MAP3K1
11984591,MAP4K4
44150621,CAMK1G
51004351,PCTK2
11234052,MYLK2
5287969,DDR1
3081361,TAOK3
11234052,NLK
24180719,DAPK1
151194,DAPK3
51004351,ERK2
11667893,DAPK3
11234052,AAK1
5291,PRKCE
11617559,MEK6
24779724,EIF2AK1
24889392,ITK
3038522,RSK4(KinDom.1-N-terminal)
10074640,CLK2
11712649,ACVR1B
3081361,MUSK
6918454,JAK2(JH1domain-catalytic)
4908365,SGK3
10113978,EGFR
11717001,PRP4
44150621,CDK5
11712649,LRRK2
11656518,AURKC
44150621,MAPKAPK2
17755052,CDK4-cyclinD1
9926054,HUNK
9915743,ERK4
9926791,AKT3
3025986,NEK9
176167,AKT2
9933475,TNNI3K
208908,MLCK
644241,BMX
5291,NEK6
9884685,RSK4(KinDom.1-N-terminal)
11338033,ERN1
5291,CHEK2
9915743,PFTK1
24180719,ULK3
11717001,PRKCH
11338033,LATS1
24889392,PRKD3
216239,BMX
11667893,CDKL2
11338033,S6K1
6450551,NEK6
176870,PIK3C2B
11234052,CTK
42642645,PIP5K1C
156422,MEK6
9926054,TRPM6
24779724,RSK2(KinDom.1-N-terminal)
176870,TRKC
11427553,PKMYT1
5494449,PRKG2
176155,RPS6KA5(KinDom.1-N-terminal)
5328940,GSK3B
176167,TNIK
3038525,NEK3
156422,CHEK2
10074640,TAOK2
24889392,PIM3
3038525,MAP4K5
16007391,ABL2
176155,PFTAIRE2
24779724,YES
9929127,ABL1
6918454,MEK6
11338033,ERBB3
11717001,CLK2
11656518,MARK4
156422,PDPK1
11984591,ACVRL1
11717001,PRKG2
10427712,FGFR2
16007391,AKT1
24889392,PIP5K1A
151194,TESK1
10184653,INSRR
176155,ROS1
3081361,MAPKAPK5
11717001,ULK2
3025986,CSNK1G1
10427712,EPHA6
11717001,BLK
24779724,PKAC-beta
25127112,CIT
11617559,PKAC-beta
3038525,PFPK5(Pfalciparum)
151194,MAK
447077,PAK7
123631,TSSK1B
10184653,TRKA
11485656,LCK
17755052,EPHA8
16038120,DYRK2
11234052,JNK3
16007391,PAK2
11485656,PRKX
9929127,DRAK2
10127622,BRSK2
10127622,STK36
6918454,RIOK1
5328940,AURKB
3038522,BMX
10127622,FGFR1
9926054,TIE2
123631,AURKC
9926054,PAK1
10427712,MELK
10427712,DCAMKL2
44150621,FER
11712649,SRMS
11667893,YANK1
153999,CDKL3
126565,RAF1
11667893,NDR1
11314340,FLT4
5291,p38-alpha
11984591,PRP4
11626560,PRP4
10113978,EPHB2
3025986,PRKR
11656518,BMX
11234052,ADCK4
6450551,PFTAIRE2
6450551,CSNK1A1
3025986,TNNI3K
6918454,TNK2
11717001,PAK4
17755052,AKT3
44150621,LIMK1
11712649,CSNK1G3
156422,MEK1
11364421,GRK4
6450551,WEE2
153999,MYLK2
176155,FES
3062316,MET
10427712,MAP4K2
156414,PIK3CG
16038120,MRCKA
10184653,PRKG1
5291,CLK3
216239,YANK2
156414,HIPK1
176155,ROCK2
151194,MEK5
10461815,JNK1
10127622,DRAK1
17755052,CAMK1D
10427712,LTK
176155,TLK2
151194,PRKCQ
42642645,PRKD2
644241,JAK3(JH1domain-catalytic)
6450551,CDKL3
11667893,RPS6KA5(KinDom.1-N-terminal)
44150621,PKMYT1
5494449,NDR1
9926054,SRC
44150621,BMX
5329102,ERK4
16007391,MAP3K4
176167,PRKD2
11984591,CSNK1E
44150621,ERK4
10461815,CSNK1G2
3081361,NEK4
24180719,JAK2(JH1domain-catalytic)
123631,MST2
10427712,TIE2
4908365,FGFR4
10184653,AURKC
9933475,BMPR1A
3038522,CDC2L1
24889392,TAOK1
153999,WEE1
216239,NEK2
9809715,CSNK1G1
9926054,BIKE
10427712,YSK1
9915743,PKAC-alpha
11338033,GRK4
644241,ULK2
24889392,ERK5
10138260,PKAC-beta
3025986,MAP4K2
44150621,VRK2
11712649,GAK
11427553,PKAC-alpha
644241,ULK1
11667893,MAP4K5
6918454,RSK4(KinDom.1-N-terminal)
11338033,TLK2
10074640,MAP4K2
6450551,HIPK1
6918454,RIPK5
10184653,MST4
3081361,TAK1
10427712,CHEK2
5287969,MAPKAPK2
11338033,DMPK2
16722836,AKT3
156414,AKT1
16725726,MRCKA
17755052,ITK
10074640,CDC2L1
9933475,PFTAIRE2
5494449,AKT2
44150621,CAMK4
10127622,PDGFRB
9926054,TIE1
11717001,NEK4
9926791,STK36
11409972,YANK2
208908,CDKL2
3062316,CAMK1G
6918454,CDK8
11712649,MYO3B
16725726,CSNK1A1
25127112,SIK2
3025986,ULK2
6450551,PIK3CD
5329102,TXK
24889392,SRPK1
10074640,CAMK1D
644241,MAP4K2
11712649,DYRK1B
24180719,STK33
5287969,INSRR
42642645,ASK1
11364421,PRKCQ
9926791,AURKB
24779724,STK33
9915743,ULK2
44150621,PKAC-beta
6450551,PKAC-alpha
208908,JNK2
3038522,HUNK
11656518,SIK2
11314340,SLK
10184653,PRKD3
3038522,EPHA2
11485656,SgK110
9926791,PRKCQ
11485656,MAP3K2
11626560,CSK
17755052,PFTK1
10138260,PRKG2
9926054,TAOK2
3038522,CDK9
11427553,BRAF
5287969,ULK3
10427712,CAMK1G
10138260,p38-alpha
10127622,CAMK2B
9929127,EPHB6
11314340,ZAP70
11617559,EPHA8
176155,RPS6KA4(KinDom.1-N-terminal)
11667893,JNK1
11656518,MST3
16725726,MLCK
9926791,DAPK3
11712649,MELK
24889392,HIPK2
4908365,WEE2
11364421,CAMK1
3081361,CLK3
3038522,p38-gamma
176155,CSNK1G3
156422,HIPK3
447077,AKT3
176167,CSF1R
10184653,SNARK
9915743,FLT1
5291,PAK6
11984591,PIK3C2G
176870,MARK1
10113978,ULK1
216239,RPS6KA4(KinDom.1-N-terminal)
24779724,PIK4CB
3038525,GAK
10127622,YANK2
6450551,SBK1
9933475,CLK1
9915743,CAMK2A
10127622,ARK5
16725726,PKMYT1
10427712,DMPK2
10074640,PLK1
3025986,PKN2
3038522,CSNK1G3
5329102,WEE2
3038525,YSK1
11717001,RIOK3
9926791,AKT1
3025986,ARK5
42642645,PRKCH
24779724,TYK2(JH1domain-catalytic)
5291,CDK8
11314340,FGFR2
11485656,PAK3
5494449,ROCK1
44150621,PRKD3
24779724,RIPK5
11626560,YANK1
11656518,ERK1
44150621,TAOK3
3038522,MST4
