11485656,RPS6KA5(KinDom.1-N-terminal)
5329102,IGF1R
44259,TESK1
11712649,PYK2
447077,CSF1R
44259,VEGFR2
176870,DMPK
5287969,EPHA3
10138260,MAP3K15
447077,GAK
11364421,CSNK1G2
5494449,RIOK1
10461815,YES
11364421,PIK3CD
16007391,HIPK4
3038522,MEK5
176167,AMPK-alpha2
11656518,LYN
9809715,SLK
16722836,NEK3
16038120,ULK3
3025986,DYRK2
11626560,MAP3K3
11427553,SRC
5287969,AAK1
6450551,AURKB
16038120,ROS1
25127112,GRK1
24180719,FES
16038120,PAK3
16722836,MERTK
16007391,FLT1
3062316,ACVRL1
447077,YANK1
156422,MAP4K4
44259,LTK
11409972,LOK
5494449,WEE2
16722836,FGFR1
44259,MYLK
176155,PIP5K1C
176167,FLT3
3062316,YES
10138260,ALK
11409972,ICK
16722836,JNK2
16725726,ULK1
153999,HPK1
5328940,MAP4K5
5329102,MKNK2
5329102,DCAMKL2
5494449,EPHB4
44259,SRPK1
10461815,ROS1
9809715,HPK1
25127112,TAK1
3062316,DMPK2
42642645,ERBB2
10138260,MEK1
44259,PDGFRB
42642645,LIMK2
5494449,HCK
6450551,MEK1
16038120,MAP4K2
3081361,BLK
5494449,MST4
216239,HCK
644241,JNK1
216239,PDGFRB
11364421,PLK2
9926791,PKN1
11314340,SGK3
11984591,SBK1
10113978,LYN
11314340,PIP5K2B
10461815,ULK1
11485656,ERK8
156422,CDK5
10427712,ERBB4
10138260,MARK4
10113978,JAK2(JH1domain-catalytic)
10461815,JAK2(JH1domain-catalytic)
11485656,KIT
10138260,MAST1
51004351,IKK-epsilon
25243800,TNNI3K
44259,CDC2L5
42642645,TAOK1
10427712,BRSK1
5328940,TEC
9915743,TXK
3038522,GAK
3081361,EPHA5
5329102,RIPK4
24180719,PFCDPK1(Pfalciparum)
44259,FLT3
16722836,TAOK2
44259,MEK5
5494449,SIK2
16038120,MYO3B
11984591,YANK1
24180719,HIPK1
9809715,TSSK1B
44150621,FGR
11712649,RSK1(KinDom.1-N-terminal)
447077,YANK2
3038522,CLK3
11427553,BTK
11712649,EPHA2
447077,EPHB6
11364421,MINK
16725726,CLK2
11234052,ABL1
16007391,CSF1R
51004351,PRKCD
216239,RET
9809715,ERK5
156422,TRKC
11984591,YSK1
25243800,LCK
5494449,JAK3(JH1domain-catalytic)
11427553,RIPK1
44259,CDK2
11626560,FLT1
42642645,ABL1
5329102,TLK2
25243800,CSK
25243800,MAP4K2
11409972,PRKX
9809715,PAK2
16038120,SLK
10074640,RIOK2
447077,PIP5K2C
11717001,BRAF
10184653,SBK1
25243800,MELK
11427553,MET
11485656,PDGFRB
42642645,STK35
11409972,CIT
42642645,PCTK2
9933475,ACVR1
126565,MLK2
25243800,LYN
9915743,STK36
123631,YSK4
25243800,IRAK1
9915743,SYK
126565,NEK2
10461815,TSSK1B
44259,CDK9
176167,RPS6KA5(KinDom.1-N-terminal)
16038120,AAK1
44259,TLK2
11234052,SLK
4908365,HCK
9933475,EPHB6
11656518,TAOK2
16007391,FLT3
16725726,CAMK1D
126565,FYN
11409972,CAMK4
9926054,PCTK1
16038120,DAPK1
644241,PDGFRB
644241,TRKB
11626560,EPHA3
42642645,HIPK4
3081361,GAK
11626560,BMX
156422,ANKK1
42642645,ROS1
3081361,FYN
9809715,PAK4
11427553,AURKA
16722836,AXL
44259,CAMKK2
9915743,MST3
10138260,NEK7
156414,TYRO3
24180719,TNK2
3038522,LOK
126565,EPHA1
44150621,MYLK
5291,ABL1
5329102,DCAMKL1
644241,JNK3
44259,MKNK2
25127112,PLK2
126565,MKNK2
644241,ZAK
3062316,PFCDPK1(Pfalciparum)
6450551,PLK4
16038120,EPHA7
6450551,JAK3(JH1domain-catalytic)
156414,JNK2
3038522,AURKC
11427553,DYRK1A
9809715,EPHB6
216239,CDK11
25243800,MLK1
17755052,YSK4
9809715,CAMK1G
126565,NEK7
24889392,PDGFRA
51004351,HIPK4
42642645,NLK
126565,BMPR2
5328940,EPHA8
25243800,CDK8
11234052,RET
9915743,MAST1
16722836,STK33
176167,MST2
9884685,HIPK2
9809715,MAP3K3
51004351,PHKG1
51004351,TYK2(JH1domain-catalytic)
126565,DMPK
11409972,SRC
3062316,TXK
216239,CDKL3
5328940,TIE1
11656518,STK36
44259,CSNK1G1
10427712,LATS2
9809715,TXK
10113978,LOK
644241,CLK1
11984591,NEK1
5328940,ITK
9809715,TNK1
5328940,EPHA4
3062316,PDGFRB
447077,MAP3K4
25243800,CSNK2A1
126565,LZK
216239,TNNI3K
644241,EPHA3
3081361,MEK1
126565,CAMK2D
10138260,PHKG1
11427553,SRPK3
16038120,JAK3(JH1domain-catalytic)
5494449,CAMK1
3025986,BRSK2
9809715,IRAK3
10138260,HIPK3
44150621,CLK4
126565,GRK4
156422,DMPK2
216239,HIPK2
10113978,TYK2(JH1domain-catalytic)
9884685,RAF1
10184653,EPHA6
51004351,BLK
644241,TAOK1
3062316,FLT1
9933475,EIF2AK1
5494449,DCAMKL3
123631,SBK1
11984591,PKAC-alpha
11409972,TAK1
11314340,DAPK3
11427553,PCTK1
5329102,JAK1(JH1domain-catalytic)
447077,NEK11
3062316,CSF1R
25243800,MAP3K3
4908365,SgK110
4908365,STK16
10113978,TAOK3
644241,p38-beta
5494449,BMPR2
44259,MARK4
5329102,EPHB6
16038120,SRC
10461815,PAK3
11314340,CAMK1D
11409972,PCTK2
25243800,TESK1
126565,CSNK1A1L
11712649,EPHB1
11626560,STK35
16722836,WEE2
151194,CSF1R
16038120,HIPK4
3025986,TAOK1
11984591,YES
176155,QSK
3081361,SIK2
216239,HIPK1
11427553,TIE2
126565,NEK6
10138260,JAK2(JH1domain-catalytic)
9809715,AMPK-alpha2
51004351,LATS2
9933475,ALK
4908365,PAK7
5329102,MLK1
447077,DDR1
10427712,DYRK1B
44259,SRPK3
11427553,CAMKK1
44150621,YSK1
11409972,YES
126565,ACVR1
3062316,p38-beta
11314340,PAK1
176167,S6K1
5329102,S6K1
51004351,GSK3A
4908365,ACVR1B
25127112,DYRK2
11234052,FGFR4
5328940,BTK
5494449,BMX
10138260,ERN1
11314340,PIP5K1A
16722836,LATS2
156414,FLT1
3038525,ABL2
176870,DYRK2
5329102,MAST1
44259,TSSK1B
11364421,LOK
10138260,RSK3(KinDom.1-N-terminal)
447077,EPHA8
3081361,EPHA1
11712649,DAPK2
10461815,MAP3K3
16038120,PAK4
5329102,YSK4
44259,PFPK5(Pfalciparum)
24180719,NEK2
10427712,CSNK2A2
44259,TAOK3
44259,DYRK1A
9933475,KIT
5494449,SNARK
44259,YANK3
11409972,MYO3B
25243800,HIPK3
11427553,DAPK1
24779724,DYRK1B
123631,DRAK2
25127112,PAK4
5329102,RIOK3
10461815,PHKG1
10138260,ULK2
42642645,CDKL3
5329102,CIT
17755052,RSK4(KinDom.1-N-terminal)
10138260,DYRK1B
644241,PDGFRA
6450551,RIPK1
126565,NEK1
11984591,p38-gamma
3081361,CSK
11409972,CSNK1E
11409972,NLK
3025986,ERK8
11314340,CSNK1D
10138260,MEK6
6450551,HUNK
11984591,CSNK2A1
9884685,CLK1
447077,FRK
11338033,CDC2L5
16722836,PRKG2
25127112,RIOK1
24180719,CSK
10113978,HCK
447077,SLK
16725726,AKT2
11712649,ROS1
5328940,ULK3
16725726,CHEK2
11626560,AAK1
126565,ARK5
11338033,CLK4
5329102,PDGFRB
11314340,MRCKB
11314340,PAK6
3081361,LYN
44150621,RIOK2
9926791,JAK2(JH1domain-catalytic)
3081361,RIPK4
11984591,FGFR1
9933475,TAOK2
16722836,RIOK3
126565,TNK1
6450551,IRAK1
11984591,MLK3
16007391,STK36
11984591,LTK
11364421,FAK
9884685,MTOR
11626560,TBK1
25127112,ROCK1
9933475,ACVR1B
11427553,RET
4908365,MEK6
176870,BLK
5328940,CAMK1D
10138260,MAPKAPK5
10427712,BIKE
11314340,CSNK2A2
25127112,MAP4K2
447077,PFCDPK1(Pfalciparum)
16725726,TAOK3
3062316,FGR
25243800,TNIK
126565,EPHA3
11626560,MUSK
11717001,RIOK2
5328940,MST4
16038120,PDGFRA
11314340,ERK8
42642645,PFTAIRE2
126565,CLK2
126565,MAP3K3
42642645,HUNK
11338033,PCTK2
156422,EPHB2
9809715,MET
11409972,MYO3A
9933475,FGFR4
17755052,MTOR
11364421,CSNK1D
24180719,PDGFRA
44150621,SIK2
5287969,MEK5
5329102,VEGFR2
5329102,PRKCQ
16007391,HCK
10461815,HPK1
5328940,BMX
447077,PDGFRA
176870,CSNK1E
126565,IRAK4
10461815,TAOK2
44259,PIK3C2G
153999,CIT
16038120,ERBB4
10461815,FAK
9809715,LATS1
4908365,BIKE
16038120,LATS1
24889392,EPHB6
216239,ZAK
10138260,MKNK1
5329102,GRK1
16038120,EPHB2
11984591,PAK3
44259,INSRR
11984591,GSK3A
11409972,ANKK1
3025986,SNARK
5329102,TYK2(JH1domain-catalytic)
16725726,PRKCI
16038120,TIE1
126565,SRMS
25243800,EPHB6
156422,CDK7
44259,RIPK5
11984591,LRRK2
44259,AKT2
216239,TAK1
11314340,CAMK2G
9933475,FLT4
11712649,FGFR2
16038120,VEGFR2
16725726,PRKCD
5328940,TNK2
16038120,MST1
126565,YANK3
44259,CAMK1G
25127112,STK16
16038120,TNIK
16725726,ULK2
176155,DDR2
3025986,GAK
51004351,ZAP70
3081361,MEK5
11626560,TNK2
11364421,TAOK3
11667893,STK35
9809715,HIPK4
11409972,ASK2
16038120,PHKG2
10138260,PAK7
176155,BMPR1B
11626560,RIPK4
5329102,PIP5K1A
5328940,WEE1
5494449,PKN2
9929127,DYRK1A
9809715,MARK1
156422,SLK
447077,WEE2
16038120,RIPK5
11656518,SLK
11717001,MINK
10138260,MST4
447077,MAP3K3
11314340,TAK1
11984591,ERK8
6450551,FGFR1
5291,CDK11
51004351,AAK1
51004351,PYK2
5287969,DRAK1
11485656,TRKC
216239,ABL1
3062316,EPHB1
16007391,CDC2L1
42642645,TRKB
176155,BRK
11427553,NEK5
24779724,JNK3
51004351,AKT3
9809715,OSR1
51004351,MLK3
6450551,VEGFR2
11427553,FAK
123631,CSNK1E
4908365,FLT1
216239,LIMK1
5328940,PLK1
11427553,JNK3
447077,TEC
42642645,PLK4
5287969,AXL
51004351,SRC
16038120,YSK1
11427553,AURKB
10138260,PDPK1
9884685,DYRK1B
3062316,ACVR1
16038120,CAMKK2
11984591,HCK
10074640,FRK
6450551,PAK4
10138260,JAK3(JH1domain-catalytic)
11626560,TAOK2
156414,IRAK3
11427553,PRKG1
24889392,CSF1R
176870,AURKC
10461815,TIE1
11314340,PRKCE
153999,MEK4
9809715,MST2
176870,ERK4
176167,CLK4
42642645,CDKL2
16722836,NEK11
44259,MYLK4
176167,GRK7
24180719,OSR1
11656518,NEK5
11364421,STK16
4908365,FLT4
5287969,ULK2
9809715,FAK
10427712,AAK1
156414,DYRK2
24889392,PDGFRB
176870,CIT
9809715,PHKG2
11485656,EPHA7
216239,RIPK2
44259,MAP4K3
9809715,CSNK1D
11427553,MYO3B
156422,LOK
156422,MINK
10074640,ABL1
126565,MAST1
176870,ERBB3
11427553,TYK2(JH1domain-catalytic)
176167,HIPK1
5329102,EPHA6
5328940,ULK1
44259,ROS1
11427553,SGK3
9915743,MEK5
3025986,TGFBR2
25243800,MEK3
16725726,LATS2
11409972,MAP3K1
123631,TXK
156414,EPHA5
156422,PDGFRA
156414,ADCK4
5328940,TSSK1B
10138260,CSF1R
11984591,FLT3
5494449,CDC2L1
44150621,CLK2
11409972,LRRK2
11427553,PAK3
16007391,AXL
10461815,PLK2
16722836,PKNB(Mtuberculosis)
644241,EPHA4
10138260,FYN
44259,DMPK
156414,EPHA8
5328940,EPHB2
3025986,ERK3
11427553,RIOK3
176870,ADCK4
16038120,MARK1
44259,SRPK2
6450551,TYK2(JH1domain-catalytic)
11626560,SRPK1
10138260,RSK1(KinDom.1-N-terminal)
10184653,MEK5
5329102,HIPK3
11667893,FLT4
16007391,YSK4
5287969,PHKG2
5494449,ERN1
11364421,NIM1
10138260,PDGFRB
5494449,CAMK1D
44150621,YES
11717001,JNK3
42642645,MRCKB
5328940,WEE2
3038522,PDGFRA
5329102,NIM1
11427553,RSK2(KinDom.1-N-terminal)
44150621,KIT
5329102,FGR
44150621,ITK
11427553,ZAP70
5329102,FLT1
11409972,SGK3
10113978,RIOK2
16722836,PKN1
11427553,MAP4K5
25127112,TAOK3
51004351,PFCDPK1(Pfalciparum)
44259,TRKB
44259,EPHA5
44150621,CSNK2A2
9915743,HIPK4
11485656,CDK8
11314340,PRKCH
24889392,DDR2
51004351,HIPK3
9915743,CSNK1G3
5494449,MELK
9809715,LKB1
11409972,EPHB1
644241,TRKC
11626560,ACVR1
5329102,BLK
5329102,RIPK5
11427553,CDK4-cyclinD1
5494449,FGFR3
11427553,TRKA
16725726,PAK2
11656518,EPHA6
16038120,DCAMKL3
44259,BTK
11485656,CDK9
11984591,PIK4CB
9933475,MAP4K4
10138260,RSK4(KinDom.1-N-terminal)
25243800,MAP3K1
25127112,TRKA
11984591,FER
5287969,PRKD1
176870,KIT
11427553,MYO3A
6450551,MAP4K3
216239,FGFR1
24180719,MEK2
11427553,MST4
11314340,MAP4K4
16725726,CIT
44259,YSK1
10113978,PFCDPK1(Pfalciparum)
9809715,IKK-epsilon
176167,PRKCE
24180719,BRAF
6450551,EPHB6
644241,EPHA6
24180719,CDK11
9809715,LOK
10427712,CLK1
16038120,CAMK2G
11626560,PRKR
156422,p38-beta
5328940,EPHB3
123631,ERBB4
6918454,CAMK2A
10461815,AURKC
42642645,TNIK
3062316,QSK
16725726,CAMK4
10184653,ERBB2
5329102,GAK
16722836,CAMKK1
11984591,ZAP70
9809715,PRKG1
10138260,STK16
11234052,EPHB6
126565,SYK
16722836,RIPK1
11984591,PIP5K1C
176155,CSNK1D
5328940,HUNK
11626560,DCAMKL2
44150621,MUSK
25243800,DDR1
11314340,CDC2L5
644241,TIE1
156422,KIT
10427712,ADCK3
11427553,FGFR1
5328940,MAP3K4
16038120,BMPR2
11984591,p38-delta
5329102,FAK
3025986,CLK1
123631,ERK4
16722836,ICK
4908365,SRPK2
9809715,FRK
51004351,PAK2
11626560,ALK
126565,JNK1
11409972,HCK
447077,KIT
25243800,MKNK1
10138260,CSNK1D
11485656,TRKB
44259,GCN2(KinDom2S808G)
10113978,FGFR2
176155,MAP4K4
176870,TNNI3K
126565,IGF1R
25243800,PIK3CD
10138260,ROCK1
5328940,MAP3K1
5328940,TRKB
156414,MAP4K2
16038120,MLK2
5287969,MEK3
25127112,PRKG2
51004351,PAK3
44259,DLK
4908365,MST4
11338033,ERK5
9933475,FGFR3
16722836,IKK-alpha
5329102,PLK2
5494449,ARK5
126565,MKK7
10461815,BLK
156414,BMX
5494449,CSF1R
42642645,MEK5
16038120,INSRR
25127112,AURKC
16722836,JNK1
9933475,ERBB2
5329102,BIKE
44150621,SRC
11409972,MLK3
25243800,IRAK4
11984591,TSSK1B
4908365,IKK-epsilon
9926791,ULK3
10113978,FER
447077,MARK2
10184653,ABL1
10427712,PIK3CG
5329102,FGFR3
11984591,FES
11626560,LZK
44259,ICK
11984591,STK33
44259,MEK1
42642645,TAK1
3081361,EGFR
10427712,TTK
3025986,FLT1
9809715,MELK
126565,IRAK1
5329102,ARK5
5291,PDGFRB
11485656,BMPR2
10138260,CSNK1A1L
5329102,EPHA3
5329102,PIM3
176870,TBK1
44259,EPHA7
25127112,TBK1
10138260,TYK2(JH1domain-catalytic)
10074640,HCK
10427712,CSNK1D
126565,FLT4
126565,PIK3CA
11984591,LKB1
11427553,ACVR2B
44259,MLK2
16007391,TIE2
11409972,MAP3K2
3025986,RIOK2
44150621,SRPK3
11364421,PLK3
11364421,DAPK3
4908365,CLK1
3081361,EPHA8
156414,EGFR
16722836,TAOK3
5287969,GRK1
42642645,ALK
126565,LATS1
42642645,INSRR
9933475,PDGFRB
5329102,CLK2
51004351,MYLK
5328940,MEK3
9809715,FER
156414,MEK5
16038120,MAP3K15
44259,CTK
16722836,MARK1
5328940,HPK1
24180719,MEK1
51004351,LZK
25243800,STK16
153999,ICK
5494449,AXL
16722836,BRAF
16722836,TNNI3K
126565,GSK3B
10113978,FLT1
156414,ERK3
44259,GSK3A
11409972,IRAK1
153999,PRP4
10138260,AAK1
25127112,CDK7
3081361,ACVR1
51004351,MARK3
5328940,RET
5329102,JNK3
11314340,CAMKK1
44259,AMPK-alpha2
5329102,ROCK1
9929127,CLK1
44259,CLK3
3062316,MEK2
44150621,RET
10427712,MEK4
11409972,GAK
11427553,PDPK1
11485656,DDR1
42642645,TTK
10461815,CLK1
10184653,SRC
3081361,HCK
16007391,EIF2AK1
6450551,YES
11984591,ITK
11409972,CAMK1D
10427712,PIK3CB
5328940,MEK5
126565,MEK2
123631,LYN
16722836,PAK7
11409972,CDC2L5
42642645,HIPK3
156414,TNIK
16725726,ROCK1
16722836,FRK
24180719,AURKB
42642645,IRAK3
44150621,MAP4K3
44259,CDKL2
5287969,ICK
10113978,ABL1
51004351,MARK2
9809715,CDK2
11712649,EPHA5
3081361,VEGFR2
11984591,AXL
16038120,TGFBR2
11984591,TBK1
10113978,ALK
4908365,PYK2
11656518,FER
10138260,FGR
6450551,SRPK3
11984591,TAOK1
42642645,PFTK1
3081361,YES
11485656,EPHB6
5494449,TLK1
5329102,MAP4K2
16725726,PRKCE
5329102,DYRK2
11984591,LOK
5494449,AURKA
5494449,MAP4K4
126565,BRSK1
11427553,NEK6
6450551,RIOK1
11427553,SIK
3038525,YES
24180719,SIK2
25243800,BRSK2
11427553,SLK
5328940,ROCK1
11656518,LCK
24889392,MKNK2
10113978,TIE1
5494449,TRKA
11667893,LYN
44259,RIPK2
3062316,LIMK2
176870,SLK
10461815,DRAK2
24180719,BMPR1B
126565,CTK
5494449,LATS1
216239,CSF1R
11667893,MAP4K4
51004351,GAK
42642645,TEC
11984591,GAK
11364421,YSK4
153999,GRK1
51004351,MARK1
42642645,CSNK2A2
11656518,YSK1
51004351,MKNK2
44259,FRK
11485656,MST4
5494449,PAK6
9809715,DYRK1B
10461815,INSRR
44259,GRK1
5328940,ULK2
5329102,TRKA
44259,MARK3
44259,SRMS
11984591,FYN
156414,MAP3K4
16722836,LYN
16038120,MAP4K3
25127112,MAP3K2
25243800,EPHA3
16038120,NEK3
16722836,RIPK4
11984591,TYRO3
153999,CAMK2G
11409972,TESK1
42642645,NEK9
447077,HCK
25243800,RIPK5
10138260,KIT
51004351,PDGFRB
11427553,PCTK2
51004351,MST1
