PubChem_id,Uniprot_id
89963763,Q07699
124107570,Q13224
162675433,O43570
9953722,P00742
60795,P41595
23646026,Q86TI2
118960615,Q01959
46214673,Q8WW43
46180759,Q969S8
71548006,P51451
137480037,P05556
90413271,P56817
58191965,Q13547
137635119,Q9Y618
44442787,O00763
72713862,P14780
146343545,P28223
44566195,P07711
44542293,P00915
46179972,Q12851
44459431,P00915
448991,Q00535
126557047,Q9Y5Z0
44230873,P23975
126565,P45983
78322073,P56817
10205245,P25101
45376872,P45452
88875879,P49810
118714376,Q9UBN7
118684967,Q9NZ42
118707111,Q04759
14982,P28845
11556711,Q99436
53361475,Q9UBN7
9807891,P05556
5073,P35368
44425701,P50406
118366956,Q92769
44450041,P30542
5280804,O43570
4543,P28335
44592833,P00742
126555099,Q9Y5Z0
162645943,O14757
2536,P07478
121428416,O00329
14364356,P21397
78426693,P42336
5494449,P06239
138115400,Q9Y337
51000408,Q13535
16221343,Q96GD4
140892454,P56817
135343593,P03372
136069522,Q96KS0
117749324,Q15858
51051329,P27487
49848897,Q9H6Z9
121245346,P06756
167844978,P09874
72550407,P03951
11712625,Q9BZL6
118720576,P34972
71092344,Q07343
122180297,P43116
121333986,Q15858
162658135,Q8NEB9
439654,P21728
9859850,P35968
118987716,O14965
162722684,Q9UBN7
129283183,Q9UBN7
162660282,P49768
91895827,P27487
44219901,P08253
49788946,P16050
3696,P08172
46845026,P35968
5328940,Q9UKE5
90665810,Q13547
11265886,Q13547
5775,P25100
145971262,Q13315
156020330,Q9BZP6
11285002,O60563
71524919,P00533
139389999,Q00534
136069523,Q96KS0
118684957,Q9NZ42
25269097,Q92769
145997874,Q08499
24759534,Q9BXA7
44580801,P78536
76324878,Q9UQL6
25166867,O75116
44433797,P25103
46232556,P08581
44327825,P35354
126565,P07949
56604907,Q06187
44417025,Q99705
10248379,P0DMS8
25069561,P56817
46861576,Q8WW43
155568509,P41240
72197632,Q99685
46184724,P78536
134154775,P55055
9843297,P27487
10841036,Q07343
132585195,P10721
86715937,P56817
4601,P08912
164615202,P14902
44401169,P42892
6763,P00748
46213938,Q16584
54562,P21917
134585831,Q07699
86292969,O60885
5328940,Q9P289
10738332,P12931
9600423,P00742
9926844,P11511
44472633,P13945
53248760,Q9Y5Y4
137633138,Q13547
9842276,P24941
1439219,P00533
71522361,O43614
145969909,O00763
145971245,P23219
13580495,P00918
6539485,P49841
59384235,P21731
169290135,Q9UBN7
162722020,Q9UBN7
86292798,Q15059
54725960,P21918
134151538,P45452
10074640,P11274
86766575,P31645
44304087,P00749
126565,P45985
135126462,P56817
690836,Q16790
42642645,P08631
132271622,O00750
24905185,P08631
135743577,O60341
24994127,Q9Y5N1
44415581,P08709
73387740,Q9Y233
145958227,P27487
44319005,Q16790
11493492,P27487
74767418,Q9Y233
24748204,O14965
90644816,P16050
57842812,P07478
86687352,Q15858
53232414,P43405
4917,P35462
16124208,P07947
155765968,Q13231
155558253,P08842
10272435,P35354
3961,P12821
163200087,Q14123
11690457,O75116
91895786,P27487
134325585,Q13315
132272746,Q9NYK1
134329731,Q9NYK1
149458785,Q92793
11755812,Q02763
44605430,P42345
44271388,P35354
118709678,P28065
68769744,P41597
76311111,Q9Y5N1
126565,Q14289
163200088,P54750
134155279,P06276
122419211,P41240
126565,P54646
71455297,P42330
45102739,P45984
10104483,P00918
59095888,P08709
162653468,P21397
60168069,P41594
11465834,P30559
10562939,P48058
67008690,P52333
134441959,P07333
25180304,P19099
23647721,P27487
9800555,O15379
145956164,O43570
137659930,P30542
3081361,Q9NWZ3
118211014,P36896
2761023,P28566
11668187,P56817
46202652,P27986
56645570,P19099
166633756,Q9Y463
9895436,P34995
44376700,P00742
72550626,P03951
66547425,P33981
46225540,Q13153
11511120,Q15303
44376417,P07477
156013987,Q13627
16719862,P49137
9910609,P16234
10961828,P08253
71659491,O14684
130288171,Q99500
145950339,P35354
139390026,Q00534
59651989,Q9Y5N1
71203748,P27487
2736067,P08588
730672,O43570
4917,P28223
135125810,Q9Y5Z0
9815331,P08173
10907042,P10721
11646432,P35228
162667343,P35354
11092551,P08253
59825775,O14965
156079274,P03952
25190500,P56817
167844982,P09874
162722790,Q9UBN7
45482739,P24462
49797251,P27487
71553653,O60341
16125372,P20309
91895769,P27487
156013710,P56817
10157862,P35354
127040715,P35462
90413872,P56817
162722844,Q9UBN7
159271,P35354
11719003,P27361
10692230,P35354
23646002,O14757
138805970,Q9UK32
132272457,Q9NR97
56668412,P0DMS8
11619968,P42574
1217101,P42330
51050450,P27487
89810276,P56817
11554412,Q99705
137643636,P23975
5304328,P47870
118211239,P36896
747391,P29274
24826799,P22455
126557560,P56817
86287746,Q01959
59651957,Q9Y5N1
176155,Q9UBE8
70693248,P48736
135285482,P56817
155512467,Q07869
90412238,P56817
118722001,Q16790
24826799,P09769
15054191,P35368
51355841,P08069
121365142,P03952
25262792,P42336
72195322,O15379
57411488,O00329
6323491,P08238
15941677,P22894
156020946,P06276
71574949,Q9UBN7
13780062,P23141
10864710,P00742
66576773,P19099
135337455,Q06187
11213558,O94804
155765838,Q13231
78210254,Q9Y5Z0
132257937,Q9UBN7
118723327,P42574
134283810,Q9BY41
139557078,P10721
44566188,P07858
25066467,P04629
86268788,O00141
59603829,Q13131
118735337,Q13627
44592693,P08709
129085358,Q96KQ7
11048367,P10721
68551,P28223
78104989,P56817
122419211,P06239
11774557,P35354
11167602,P04049
135565923,Q9UM73
25265089,Q9Y5N1
134691232,Q9UKE5
5288018,Q8WWL7
19066235,P28222
3707,P36888
46883033,P34913
23634434,P27487
11820,O43570
12137443,P35408
44364504,P00742
283893,P00748
44385264,P06493
49855759,P04626
145953074,P35354
162673090,Q06187
44449805,P0DMS8
127036810,P30542
9980678,P43235
168281917,P09874
24790912,P55201
3038522,P16234
246499,Q16790
118888939,Q13464
71659492,O14684
71455293,P42330
44280172,P43235
2160,P18089
91933047,P27487
117723293,P25440
156019784,P03952
16118737,P07948
130282633,P39900
57386782,Q9H6Z9
15950345,P00742
163196364,P04049
89559719,O43613
137651256,P52333
134491601,P04150
131954144,O95271
91971958,P56817
71304814,Q96EB6
155531358,P40306
44541014,P49841
73670317,P56817
3081361,Q06418
122510279,Q9NR97
45261098,Q07343
9933475,Q9H2G2
9849735,P42336
24772511,Q07343
24756910,Q9UQL6
164620063,P42338
44431216,P27487
11516136,P27487
122510313,Q9NR97
45103619,Q96RI1
71666292,P56817
56964910,P10635
118432664,O60341
3345,Q99720
5494414,P06493
56949517,P42338
91373497,P10721
24795080,P43681
24905401,P22694
156018037,P14902
44631912,P30281
71679855,P08581
42642645,P51451
71556353,P15090
89951906,O75874
146681199,Q07817
24822428,P35968
11167602,P35916
59291951,O60674
139301841,P03952
45275255,P19784
118732962,P08581
9798336,Q08493
137656942,Q9UBN7
6455104,P27338
56589672,P49841
146386401,Q9NWZ3
126565,Q02750
9837496,P03956
11628992,P55210
129029978,P42338
90413279,P56817
89514841,O60341
76328790,P34972
10104483,P00915
10113978,P35916
135565545,O96017
126557560,Q9Y5Z0
90153809,P29597
138686823,Q9NYK1
126555093,P56817
10297043,P07947
44129065,P21453
142506033,Q9UBN7
135398510,P09619
5330812,P50750
85468765,P56817
139557068,P10721
44406452,P08253
135124957,P56817
138686294,Q9NR97
444795,P10276
154593693,Q92793
164620063,P42345
89628397,P78536
163196908,Q92793
57401801,Q92847
44230662,Q96KS0
56645568,P19099
134329754,Q9NYK1
10180652,P35968
22336133,P00734
145958632,Q16790
9814387,P46098
2901147,Q92731
1547484,P35367
896,P48039
138687095,Q9NR97
5494414,Q8WWL7
162506813,Q13547
137480037,P06756
14016404,P00740
169290232,Q9UBN7
44334160,P03952
44377731,Q15761
86688570,P34972
145453066,P52333
11427553,O95819
118868365,P04629
137496617,P21453
56604907,P08581
44426215,P00742
124222801,P56817
44316046,P35354
5330812,P51948
155765764,Q13231
11396738,P09619
53321486,P27487
11547499,Q99572
5709,P18089
50912802,Q9Y5Z0
134491592,P04150
10162604,P27815
135565923,Q05397
66655578,Q9H228
146421726,Q9UQD0
16124479,O75116
16122898,Q9Y5N1
10156660,P35354
44592593,P00734
11715767,P51617
3372,P21917
25014627,P29475
5328940,P36507
135126462,Q9Y5Z0
73669310,P56817
86715822,P56817
136110961,Q9Y618
138454792,P27986
137641785,Q9Y463
6918638,Q8WUI4
68560854,Q13464
156869542,Q99640
24748573,Q9HAZ1
134491810,P06401
44425701,P28335
164628208,P27338
89963023,Q07699
134201249,Q15858
137647317,P46098
56645363,P19099
24424330,P08908
166627869,Q92630
162722091,Q9UBN7
28864,P28223
126740626,Q9P0X4
137632925,P29274
168300331,Q9BZP6
44592617,P13726
10324641,P27487
130453535,O60341
168282091,P09237
10384072,Q02750
71212395,P49840
126681035,P43405
146430478,Q9UQD0
11281615,O15264
71566432,O43613
162506627,Q92769
71578658,P49840
46224861,P06756
5304328,P48169
118737647,P43235
44621449,P48736
10478569,P35968
50912801,P56817
49797124,P27487
72191363,P27338
123133764,P23415
71150054,P05091
644328,P49356
2160,P08173
45261247,P28335
156422,Q16832
145993493,P08908
75108517,O60674
135251060,P23458
117869650,P56817
44819241,Q9Y6F1
11632159,P27487
118707979,P04150
10005964,Q00975
10091430,P28223
163200091,Q01064
145958250,Q16790
138106774,P15056
126715421,P23458
443391,P41595
135277020,P03372
44301881,P13945
46854760,P05093
117817973,O60341
162675398,P29274
162506683,Q92769
10553922,P46098
895200,P27338
15950384,P27487
44143091,P43235
49849007,Q96KS0
3707,P19525
58874273,P27487
45486365,P22303
86567181,P25440
162506622,O15379
49855569,P04626
45256689,Q9UGI9
46883508,P34913
71042040,P42345
55245,P10275
151885630,Q9UQD0
132009332,Q03181
11213558,Q9Y616
11213558,Q16832
11560568,Q9Y463
3325,P43166
60202661,Q15759
11582178,Q13255
11989776,P21452
44426658,P00742
11026001,P0DMS8
11714595,P28074
44251637,Q04759
16220354,P17948
137492741,P21453
46207586,Q06418
169290280,Q9UBN7
71553154,Q06418
22588266,O43570
16725726,O96013
71553484,O60341
139301856,P03952
118726008,P29274
93147,Q7Z2W7
51346970,P27487
134329685,Q9NR97
71450578,P27338
3547,P51817
91895782,P27487
155542898,O00329
156907822,Q9UQD0
155766015,Q13231
126557054,P56817
11603072,O14965
50917620,P00740
135125377,P56817
16658101,P27487
42605994,P08908
21947637,P27487
54575456,P42338
136092218,P00749
135125863,P56817
135126398,P56817
134329395,Q9NYK1
135125533,P56817
146035912,Q6PL18
118725359,Q9Y233
44473011,Q05655
44427481,P22303
44592245,P31645
11405770,P43116
6539957,P12931
49855565,P49841
10074892,P00734
10832925,P45452
3372,P50406
44384443,P14867
73438493,P35968
1779,Q05586
44442789,O00763
155525747,P30542
136069599,P31749
73671623,P56817
139390294,Q00534
10269418,P30542
146423343,P17252
77844886,P08246
25122183,P00797
9901372,P42336
71463198,O14965
166177238,P07550
5289419,P20248
44589548,Q9UKV0
155765968,Q9BZP6
9927943,P09619
89963731,O60939
24905331,P78527
6445562,Q15303
24748573,P49761
9823820,O43353
11715767,O00311
5082003,Q86SK9
53326713,P27487
162655316,P29274
118560618,Q9P0X4
11712625,P07949
137637770,P49841
5858639,P24941
155925936,P43405
126555030,P56817
46191454,Q15078
42634627,P28845
73426595,O43353
127035741,P27487
135398495,Q9UK32
132272564,Q9NR97
5312149,P50406
136264454,P31749
136069611,P31749
66763190,P23443
137640258,O15379
155536057,P07477
124147932,Q06124
155547962,P03952
189069,P07711
59432238,P00742
6442177,P42345
16222096,Q02750
136230233,P42338
11285002,P49840
66655632,Q9H228
135368373,O95835
155765817,Q9BZP6
162721983,Q9UBN7
91933409,P21397
11719421,P06241
126565,P11802
132017322,P03952
10610114,P00918
28864,P28335
60170776,P35372
90412339,P56817
137637767,P00918
138725357,Q9NYK1
71526878,P31749
132510851,P08684
90414821,P56817
46209246,P27487
56676500,Q13547
57407189,P27487
44143373,P41279
23649669,Q92847
11488320,P21860
56968583,P21728
44587291,P08709
4877,Q9UQM7
122193679,Q08499
44561155,P27487
118721399,O43570
67193564,P21453
66598153,P11309
49862248,Q96RI1
135320918,Q9UBN7
155523029,P36897
308405,O43570
60795,P28221
134442342,P07333
130196825,P20248
71716137,P00747
3380,P18507
137253773,P07949
118142047,P51449
54575456,Q9UQL6
132272303,Q9NYK1
11429654,P09619
118211445,P36897
71451587,P42338
25130811,P08069
162721952,Q9UBN7
25010573,P11597
11442891,P12931
44188281,P00742
136041792,P42338
145988020,P28062
168270594,Q9Y2D0
135125810,P56817
5289247,Q92630
86287514,P39900
25169380,Q9NWZ3
456214,P06493
5330790,Q7L7X3
15182477,P11511
67161540,P10721
3051101,P22748
139030535,P42345
59757974,P42684
1779,O15399
118435363,Q9Y5Z0
10456892,P37288
1913590,P07550
6439929,O75469
126565,Q92918
70697225,P43235
56946894,Q9H422
145993860,P10415
67098794,O14965
6539462,P49840
153999,Q9H2K8
166177406,P54750
11123202,P00734
25005986,P49841
134585236,Q9UQD0
168286384,P78527
137529986,O14842
135566744,O76083
130449136,P29475
118713801,P31645
24905218,P48736
44580778,P07333
44253016,P11229
24777692,P27487
138106777,P15056
9811611,P35968
137175206,P21397
135320961,Q9UBN7
70683155,Q96GD4
121364612,P03952
16658290,P00749
122189088,Q16790
154584275,Q13315
5775,P18825
68904737,Q16288
17755052,P27986
58315043,P68400
49796972,P27487
11497983,P09619
138725977,Q9NR97
688786,Q16790
10384072,Q8N4C8
44251637,Q02156
44449926,P07711
70252985,P03951
44443360,P27487
73669987,P56817
11246131,P27487
156155311,Q16539
126524044,Q9Y5Z0
118717573,P07339
58083358,P00797
11364421,Q15746
10255,Q13002
135413536,P08684
89963731,Q07699
11245953,P23141
138670561,P35408
44158154,P55210
78105033,P56817
52942581,Q12809
25066467,Q00537
44157087,P42574
59603829,O15530
16725726,Q9NQU5
66597997,P11309
23643351,P22303
73349098,P45452
139390057,P11802
705446,O15492
122192742,P42330
118714377,O15379
134329843,Q9NR97
146432912,P08581
50912802,P05067
49847753,Q96KS0
165414708,P54750
24826799,P23458
146676712,Q9UBN7
57387541,Q96KS0
44584931,P53634
155765901,Q13231
45487753,P34972
89628442,P78536
9953676,P09619
11978790,P42345
25190762,P06493
135240337,P23458
154593695,Q92793
162722735,Q9UBN7
11451290,P27487
118721008,P03952
25138142,P00742
135398495,Q15131
129236762,P23458
24826799,P07947
162666957,Q16790
50741845,O43570
11152667,P16591
135125856,P56817
155520398,P15144
23582412,Q9Y5Y4
164620063,P48736
139495458,Q04771
86567195,Q06187
44592617,P00734
155766007,Q13231
44449340,P23975
168286170,P31751
25141092,P04629
10053267,P35372
11533935,P55210
129236941,P29597
134152281,Q16790
126555281,Q9Y5Z0
72550627,P03951
59757974,P06241
127035753,P27487
11517020,P56817
90441948,P56817
122419211,P42684
45379628,P29466
90412660,P56817
117723307,Q15059
147721992,Q92793
58109626,P28845
44583288,P34913
126557158,Q9Y5Z0
11502159,P35626
89735655,Q13131
23648321,P07711
122179847,O43570
66562362,P56817
57897195,P11712
56678638,P0DMS8
46216796,P29597
72713638,P08253
91826338,O60885
6442224,P07477
135125553,P56817
122510264,Q9NR97
118432830,O60341
145956073,P00915
44600409,P29475
135141881,P56817
156619937,O76074
22103797,P25101
78321445,P56817
16095114,O43570
11565911,P27487
5330125,P11362
5282335,P11802
10459311,P08514
6604887,Q14957
60148690,Q9UQL6
44429106,P00742
3501,Q00535
126558768,P56817
137530120,P29475
9874913,P04626
56652661,P27487
10420920,P00918
155765788,Q9BZP6
11684611,P03952
57561293,P78536
25155956,Q13547
49797107,P27487
44417904,Q99705
56670317,O43570
145965756,Q15858
126524644,P56817
66615678,P51677
53310980,P08581
11427553,P07947
132009335,Q03181
11510566,P42574
24826799,O43353
11951901,O14757
136110961,Q13547
44592155,P31645
11268003,Q16539
134325553,Q13315
155899146,O14744
1400,O43353
71698379,P43405
90413254,P56817
24905401,O75116
117723246,O60885
155518381,P27487
118208041,P51449
118386423,P43405
168291752,P31751
11556711,P49721
49801838,Q99705
56846693,P10721
24759534,Q13131
9999276,Q07343
5281780,P15121
46866615,P04626
133081242,P00734
14539883,Q16665
53325283,P45984
155541623,P41240
59635745,P28845
156013739,P35414
25166809,P03951
6540265,P00742
4262171,O43570
141724637,P19099
154593610,Q92793
25117871,P34913
154640085,Q9NR97
11820,Q16790
132258895,Q9UBN7
6537802,O43570
129236891,P23458
86732231,P56817
70686764,P10827
162679118,Q9NYK1
44379117,P00734
56659759,P36888
50941755,P09874
91934368,P27487
70356350,P56817
70656288,P11309
155559636,P29274
14771696,Q99720
136069609,O00329
42622934,O60674
155548682,P29375
129237027,O60674
44333955,P03952
126565,P53355
44574867,P13945
24794406,P00742
44609163,P11309
166177408,P54750
71718185,P23975
159115732,P10415
164885430,P09874
11577204,P05067
145968675,Q9UBN7
117737142,Q01118
3062316,Q9NYL2
141724678,P19099
57870171,P49841
638278,P08253
10138259,Q9Y6E0
5304328,P31644
137641785,Q13627
59603829,P36888
11432169,P27487
90373194,P56817
10292899,P29274
78109645,P09211
145960355,P42336
122553494,Q15059
118938577,Q13224
68767802,P41597
164885432,P09874
127036437,P29274
24767976,P09619
11427553,O60674
155561694,O00408
155525494,P29274
122548372,Q92769
5282335,P24941
46207586,Q07912
11179973,P22303
22643554,P35354
9911830,P30086
10255,Q16099
42622934,P23458
15467369,P21917
24360,O14757
162722319,Q9UBN7
137653588,P30542
167845052,P09874
135277063,P03372
21083895,O14920
162722266,Q9UBN7
135398495,P07949
71586228,Q15858
121480642,P51449
44429104,P00742
71720507,P49662
66926892,P08908
163200085,Q01064
73775081,P23458
122510276,Q9NR97
11429729,P10721
9907082,P08514
45272695,P10275
146681199,P10415
139390011,Q00534
71566117,O43613
134442209,P10721
57389550,P31749
122182836,P29274
122184543,P42356
46220502,O75909
78105199,P56817
24826799,P06239
132495363,O43570
10669349,P00734
52943861,P28222
118433017,P09211
2385968,P00748
44449987,Q92847
46207586,Q9UQB9
117723243,P25440
44325687,Q16790
118866347,Q9Y5Z0
89963239,Q15858
124190654,Q92769
22336148,P00742
22050722,Q16539
135565159,P42338
155567818,P14902
49797117,P27487
11511120,P21860
118720891,Q13535
126524356,Q9Y5Z0
11346011,P27487
11959513,P31749
9924640,P13497
53998483,Q14432
72714081,P78536
164885427,P09874
146676738,Q9UBN7
91895734,P27487
5330812,P24864
11374110,P10721
118366969,P42336
162370046,Q9Y5Z0
78105081,P56817
45267045,P43166
22336174,P00734
138547901,P21802
57384238,Q9GZT9
46911060,P30542
54587173,P00797
152692127,Q92793
126402,Q99720
51051146,P29274
11338033,P20248
162722782,Q9UBN7
11560568,P49760
155765737,Q13231
44324391,Q08499
137641290,P00918
44190675,P37231
5330812,P35968
71566430,O43613
11755033,P27815
126558791,Q9Y5Z0
135320789,Q9UBN7
139557059,P10721
5327979,P24723
137647477,P35626
44425575,P08069
4026325,P21397
136901416,O60674
71226367,Q9H3Y6
136986954,P21397
58035513,O60341
118401301,P43405
71041625,P42345
118717615,P04626
49784893,P42338
89951897,P05067
387447,P19838
135398737,P11229
162668483,P49841
21250416,P00734
134153498,Q96GD4
45381983,P08069
11494412,O60313
11493105,P21397
49847377,Q96KS0
56678507,P41597
89963634,Q07699
11690457,Q13464
126565,O94806
135398495,O60674
64945,P23141
42602175,P31751
132272486,Q9NYK1
10296435,Q15661
11755033,Q08499
165414706,P54750
156018924,P00918
162722007,Q9UBN7
5202,P28566
154584268,Q13315
162663828,P08908
138725979,Q9NR97
44126288,P27487
155545386,P30542
162722802,Q9UBN7
25028925,P25103
130453527,O60341
155765751,Q13231
145232219,P51449
90412843,P56817
135398495,Q96GD4
90415579,P56817
46220502,Q9UPZ9
54760053,P36888
78104939,P56817
155765879,Q9BZP6
44143088,P43235
11996845,P27487
122553494,O60885
49836528,P28335
44430524,P43166
5329923,P24941
25031915,P17948
56671892,Q6V1X1
25147692,P19099
76314925,P00742
90372960,P56817
11034111,P35228
6539458,Q9H2G2
134585413,Q9UQD0
44479933,Q16539
45263449,P23975
91895618,Q15078
14982,P80365
11562302,P54760
49848561,P21453
15941677,P14780
118432832,O60341
5287969,Q12851
154575,Q08493
25151352,P09619
137649716,Q15858
11427553,O94804
44592593,P13726
21250176,P00734
15984063,Q15661
155560951,P00915
164610419,Q9UGN5
67407808,Q92847
42642645,Q9BUB5
86287525,O96020
71585687,Q00987
135126315,Q9Y5Z0
132471857,P42336
150034559,Q92793
44287629,P00742
23683143,P34995
3501,P53667
46175652,P30542
11135606,P11229
124222811,P56817
11027718,P14780
56659196,P41597
44380417,P00734
59627005,O60674
25257992,O15379
105539834,Q9H2K2
10390396,P06213
169290296,Q9UBN7
118684967,Q96BI3
44461116,Q15761
6419753,P49841
25063262,P04626
5327726,P17252
70693248,P42338
18780230,P49841
56672570,P37288
44443363,P27487
135321031,Q9UBN7
44344888,Q07869
448537,Q92731
11484559,P27487
31036,O43570
49797021,P27487
74767262,Q9Y233
164613744,Q12866
162370598,O60674
134441955,P10721
5289247,P19784
10576889,P25101
11295726,P56817
66881994,P42338
56946894,Q86Z02
45487726,P31645
73346174,P27487
46901937,Q9H9B1
4013695,P35368
17253222,P40763
139390016,Q00534
155564042,Q04771
23635314,P00519
16718808,P00749
59603829,Q9NWZ3
44416036,P06493
134491578,P04150
155548898,P36896
23645397,P27487
6604887,Q05586
91896179,O43570
154593764,Q92793
59384253,P34995
57345520,Q15761
134330044,Q9NYK1
44416990,Q99705
44450102,Q92847
46232554,P08581
22588266,Q16790
118728502,Q16790
138686816,Q9NR97
10854279,P03956
16658101,P08684
52913813,O00329
59627005,P04629
118211445,P36896
3797,P52333
156441744,P15056
44333998,P03952
5327723,Q13555
155286892,Q06187
137657382,P30542
132272315,Q9NYK1
126565,Q2M2I8
76332375,P13612
58035522,O60341
44589548,Q8WUI4
11257152,P42574
123631,Q04206
262696,P00918
71565590,O43613
164514133,Q92793
117917307,Q7KZI7
5281600,O14764
127035569,P27487
44347479,P00734
19078659,O76074
5330158,P11362
132258597,Q9UBN7
6918455,P50406
132191131,P03952
9853559,P06756
168489466,Q12884
10431917,P78396
67472718,P00918
23624283,P36544
135528873,P13726
44205240,P23458
44419286,P28845
139600335,P06239
73453,P18089
122553438,O60885
23646295,P00742
119607,O43570
57328467,Q14164
126557486,P56817
46946273,P21397
146436321,Q13464
44449772,P30542
11213558,P52333
118095187,P25440
123985,P07858
90414451,P56817
11800065,P06756
155552185,P35348
16038385,P11229
78104987,P56817
121396404,P54646
44350392,P05556
126557715,Q9Y5Z0
162643444,P43405
5330790,P06493
148141805,Q92793
23648328,P07711
22050478,Q16539
136041748,P42338
117889922,P03952
5329168,P09619
162722920,Q9UBN7
155552390,P30542
56964583,P42330
5056270,Q13464
46945255,P41597
204102,P00742
155755073,Q12884
10449535,P0DMS8
71420,P35372
162722421,Q9UBN7
90914794,P35968
378227,Q16678
6420138,Q96GD4
16085320,P41279
44569927,P34972
15950616,P27487
44157090,P42574
44418490,Q9Y5N1
942,P17787
57496611,Q13085
56649610,P20248
53373577,Q92847
44541014,P00519
49848560,P21453
44315608,Q15661
136240093,O00311
124155887,Q8IXJ6
46917047,Q12884
146676722,Q9UBN7
53310827,P08581
42625901,P11802
91930003,P21397
164682,P41595
155548898,Q04771
6213016,P27338
16041424,P08240
71585477,Q00987
118401284,P43405
118714375,Q13547
71659493,O14684
122690318,Q9UBN7
138686762,Q9NR97
2765447,P27338
91971958,Q9Y5Z0
135251097,P23458
126557104,P56817
155528648,P27487
5472588,P43166
145963484,P48736
10109445,P35408
135582023,P27487
57384482,Q96KS0
146977113,Q92793
45375865,Q04759
44441351,P23975
16722836,O43293
62705988,P34972
57842624,P06870
155517789,P29274
118987716,Q96GD4
21699977,P08254
134201139,Q15858
102593934,P28472
10078499,P13497
9927764,P18507
7059534,O15151
10458946,P49354
124150499,Q06124
444031,P11229
46933992,Q07343
46191454,P14635
44368815,P07333
5327919,P05129
86567305,O60885
135681590,P08069
711717,P00915
90153688,O60674
137660171,O15379
117600873,P56817
117723293,O60885
135513016,Q13464
146430457,Q9UQD0
10460251,P17252
66562364,Q9Y5Z0
126664227,P43405
86567305,P25440
60148693,Q9UQL6
5280666,P04798
24905343,O00329
66598095,P36888
138472502,Q92793
11238468,P25774
122599283,Q13315
44443298,P27487
44433275,P32245
10317453,Q9H228
168272462,P08173
164619865,P51449
118959090,P52333
44443727,P27487
151198708,Q92793
53492750,Q9H228
155541586,Q9BXF3
71585451,P78536
117818379,P09211
23555598,P34972
11669507,Q9Y233
85468829,P56817
11525980,P09619
25227462,P50613
24856041,Q96GD4
58528757,Q9NZ42
162779186,P03952
73353758,P27487
135125500,Q9Y5Z0
164610419,P42336
145983695,P27338
57384483,Q9H6Z9
126556863,P56817
5360349,P27487
23646329,P03951
146436160,O75116
3348,P35367
126557058,P56817
134330010,Q9NR96
132271905,Q9NR97
154593748,Q92793
56676922,P36888
10325138,P05106
5328940,O95819
44456070,P30559
162722055,Q9UBN7
134491881,P04150
146317294,Q92769
44396504,Q15661
57384236,Q96KS0
118684956,Q9NZ42
9907082,P06756
9868037,P06239
135398495,P17948
16722836,P52333
91934376,P27487
89870630,P56817
49853927,P42338
44462760,Q00537
44459666,P08514
129057075,P11511
72503,O75762
15486068,P05106
44188281,P08709
11661106,Q13255
127035624,P29274
156012272,Q16790
11717278,Q13255
44353296,P13726
155207467,Q13315
89471136,P29597
91929688,O15379
149889832,P49841
46226278,P34972
22736235,P35968
78105229,P56817
44516953,P48736
168298233,P27338
57842850,P13726
132471857,Q9H2X6
57384750,Q9H6Z9
3964,P18825
5328115,P21802
56604907,P08069
76335394,P34972
44449684,Q9UQD0
117849708,Q12866
44473011,Q04759
67972431,P13945
9938995,P34995
163200095,P54750
122690207,Q9UBN7
71458575,P42345
153328490,Q9Y5Z0
46888386,P21554
54030066,Q8WUI4
10764263,P28223
46945881,P21397
52950111,Q16790
146676751,Q9UBN7
91895741,P27487
5280805,P08912
29938807,P31645
10894269,P00742
44350342,P08648
135285449,Q9Y5Z0
24826799,Q96SW2
16203668,P0DMS8
5330790,Q00536
9916282,O14965
5472588,Q16790
62705172,P11229
10074640,P42685
86715836,P56817
59757974,P29317
44318923,Q16790
59757974,Q9Y616
6539056,P06493
86292783,Q15059
49836029,P27487
118401278,P43405
24756910,P04626
44418489,Q9Y5N1
156069615,P03952
16658745,P00749
49797116,P27487
121488126,P07477
6688,P21397
3025986,Q14004
129205172,P51449
168291752,P31749
53237897,P46098
49803313,Q9Y616
24905308,P12931
23647117,P27487
11751922,P22607
15609637,P27338
16222096,P36507
78104892,P56817
23647118,P27487
68335378,P68400
155552390,P29274
118170712,Q14145
56603301,O75907
137658028,P23458
910172,P27338
155525265,P30542
121429543,Q9NR97
91933066,P27487
24826799,P12931
151620877,Q9NR97
45263841,Q08499
44371839,P21397
126556918,P56817
11329727,P25774
44417479,P42574
3501,P06493
137125261,Q9Y618
25117126,O76039
9851104,P06756
16666618,Q07343
44316112,P35354
90645092,P06756
127035754,P27487
45117711,P42330
127046489,P04049
90675940,Q16790
76318505,Q96JM7
23646315,P00742
24777686,P27487
127036933,P29274
91895818,P27487
154827329,Q9H2K2
59627005,P15735
134442202,P07333
24905221,O00329
44460112,P16050
9829523,Q9UPE1
118720561,P34972
135126033,P56817
45142457,Q04912
131985523,P05556
11213558,O00444
10832925,P08253
118502892,Q13315
91896443,P21918
44433268,P32245
72707537,P27487
45275255,P09769
44541014,P06493
76324878,Q9UKV0
46180759,O15379
9826528,Q02750
218362,P18825
10256503,P41143
57395447,P41143
10646809,P27815
126556857,P56817
91930002,P21397
46869674,P45984
44450131,P29274
11265886,Q8WUI4
24748573,O95067
10339796,P08588
162722818,Q9UBN7
44414719,P31645
652633,P21918
24748204,P11274
139301883,P03952
155765975,Q9BZP6
