PubChem_id,Uniprot_id
46216796,Q96L34
25031915,Q9UPZ9
10288191,Q12866
71655266,P27487
11625818,P42684
11977753,Q9NYL2
118433017,P27338
57990770,O75676
71553152,P00519
17755052,Q9NYV4
23653175,Q9BZE4
10074640,Q9BZL6
2385968,P22303
59422203,Q15418
1893730,P12931
57388005,P08684
68882695,P10635
25062766,Q9Y4K4
71541472,Q12809
44603533,Q07912
162673781,P05177
24795070,P27448
49836029,P05177
58191961,P06213
72503,P30926
9879532,P05177
16747683,P36888
25227436,P28482
45272511,Q13936
16041424,P17252
5329656,P17612
56929159,P20813
57386783,P10635
11497983,Q9UPZ9
16118392,P46734
16725726,P49759
24748573,P25098
91935956,Q86TI2
91895841,Q86TI2
59422203,Q9NSD9
10366136,Q13873
25118925,Q8TD19
16118392,Q05655
11712625,P36888
44137946,P36897
44603533,P61160
89777151,P20813
122589395,P48736
10127622,Q15746
10291963,P34995
59635699,P11712
57379345,P29317
16041424,O14578
155556370,P21397
137649905,P43681
25031915,P27361
44137946,Q06187
46885626,Q16513
15604510,Q8IVH8
149495783,P11712
11977753,Q00536
216239,Q15067
152646322,O60885
24748204,P52564
10297043,Q92499
5312125,Q14524
24756910,Q99683
9933475,P37173
16730109,Q05655
11620908,Q13873
10324263,P07477
24765037,Q8IVH8
155436605,P00734
11955855,P49137
49798437,P10635
16722836,Q13535
11973736,P51812
22049997,P78368
9829523,P11388
662345,Q99500
122589371,P48736
11494412,Q6PHR2
25062766,P00519
25134326,P50613
22049997,O15254
24757938,P10635
10297043,Q9UK32
16222096,P30086
25134326,Q13418
91895771,Q6V1X1
126715467,P52333
162722708,Q9UQL6
3012527,P10635
11494412,O00444
169290157,Q9BY41
45486346,P00742
49797610,Q6V1X1
16739650,P12236
156020749,P00918
72724967,Q9UGN5
44182295,Q9UL54
44631912,Q9Y4K4
3794,Q8IVH8
162722037,Q13547
9868037,Q96RR4
656665,P43681
23643975,Q16513
71150054,P27338
77754,P14780
24748573,Q07912
56846693,P36894
46882356,P45984
44137946,P31749
155518496,P56524
5287969,P11274
76685067,Q12809
5328940,Q9Y5S2
154584267,P27986
46191454,Q9P2R7
11719003,Q9NSD9
25031915,P08240
176870,Q13188
10366136,P45984
145704650,P24941
15983966,Q9NSE4
9863672,P33981
44182295,Q99640
46843057,P00533
50922675,O14578
58088117,P46098
17754438,Q13976
9823820,P48729
25062766,Q13976
10427712,Q15759
16654980,P49674
44431218,Q6V1X1
71727581,Q13535
23643975,P07949
46885626,P29323
42611257,P07948
10074640,Q9Y6M4
25031915,Q9Y572
25151352,Q14289
136214186,Q9NR96
11620908,Q05655
11529375,Q6V1X1
46232556,Q13882
15604510,P45984
134441935,P36888
16725726,P48730
42642645,P48730
10939209,P35368
9811611,P49760
44462760,O75116
90413352,P07339
3547,O00238
3062316,P23458
25127713,P50750
57686448,P08684
49830888,P29376
44347533,P03952
24756910,Q9UL54
49855167,P08684
44182295,Q15759
24748204,P37173
11427553,P17612
11512578,P10415
59422203,Q99640
139301883,P07477
24809711,P10635
10366136,P54764
44378313,Q14654
24905401,Q9HCP0
16007391,O75460
155552042,Q13535
71613516,Q12809
44187362,P42685
44447542,P0DMS8
53380818,Q12809
25210756,P08684
135398495,P48730
9868037,P06213
24765037,Q02750
58437836,O15151
5330286,P53671
56960447,P53667
44187362,Q96L34
16719221,P61158
71727581,Q9H773
71496458,P78368
11494412,Q16644
11552706,P11274
155530095,P49862
145975568,Q86TI2
11488320,P51812
24889392,Q99683
176870,P23443
10341154,P28482
135125153,P07339
24993189,Q9ULC5
124107498,Q12809
67953351,P21554
156414,Q9HCP0
10296883,Q9NWZ3
176870,Q16832
70656288,Q12809
25145656,Q9Y2K2
42642648,Q15375
51039094,O15197
22049997,Q9UBE8
53348184,P42336
644241,P61158
6442177,P54760
10113978,P22694
1924413,Q14164
44462760,Q07912
44205240,O00238
25167777,P31153
51000408,Q16790
16718576,P54619
10288191,P43686
57345659,P33261
25102847,P17612
5291,O75460
11152667,Q00534
10042344,P05177
10366136,Q2M2I8
71727581,P54619
5291,P08581
24993189,Q13177
11811735,P07477
44609165,Q12809
156414,P29317
24905308,Q9UBF8
90412818,P07339
24864821,Q00536
130453410,P21397
89455219,P11802
11952856,Q13464
24748573,Q32MK0
44355299,Q05513
71566118,P08684
122182882,Q12809
56960447,O14578
25141092,Q16539
70865101,P33261
23582824,P37173
16719221,O94806
10113978,P41240
9863672,O14976
154584274,P27986
23635314,Q13418
44816692,P10635
148611578,O60885
121365006,P03951
135337852,P06239
59757974,O43683
10074640,P49841
25227436,P08631
11716483,Q6V1X1
139390133,O00329
3025986,Q13418
44462760,Q9UK32
49803313,Q15208
70274815,Q12809
156156694,Q96GD4
118141977,P10635
24826799,P11388
91934356,Q86TI2
5329009,P11362
127025891,Q12809
56846693,Q16644
24864821,Q15759
25134326,Q04771
11552706,Q9BZL6
163322146,P51955
25227436,P06493
24889392,Q13873
11213558,P48729
135338013,Q08881
46220502,Q15746
16007391,Q9UBE8
44448674,Q9NWZ3
25227462,P06493
24995524,Q13418
58109674,P11712
151194,P36894
11632737,P00533
11518389,P11362
67407808,P08172
11719003,P30291
9808844,O75460
139557080,P36888
10074640,P48729
16654980,P27707
44454415,Q8WUI4
9869943,P27361
11387605,Q9HAZ1
10296883,Q13043
118419773,P08684
6918736,P43405
11978790,Q00537
85468765,P07339
10138259,P54753
483672,P07858
122362986,P43115
117723246,Q92793
118720570,P21554
43071,P08246
11511120,O60313
23646231,P00734
49857998,P08684
50922691,P09619
122510313,Q9NYK1
662965,Q14432
145962320,P08684
42642648,P20340
50922675,P08240
71659753,P08684
16659841,P06737
16659841,P05771
152692127,O60885
11977753,Q06187
89455219,Q96GD4
11442891,Q9Y6R4
16719221,O00444
137641290,O43570
16666708,O75676
156422,P14635
5287969,P31749
6918736,Q5VT25
11485656,Q99683
42642645,P31751
53321778,P17787
16124208,Q86XP3
57990770,P09769
162722732,Q8WUI4
16090844,Q86TI2
11978790,Q8TD08
25118925,P00533
137649905,P32297
24856436,Q9Y2U5
5291,Q32MK0
25062766,Q9NWZ3
10302451,Q9H2G2
23653175,Q9UL54
162722765,Q13547
11485656,Q13418
46945057,P08684
10437018,O43353
123985,P08246
72164201,P35030
90675935,P00519
71716137,P05177
118709240,Q12809
49798462,P05177
162779183,P06870
44542293,P08183
3038522,P11309
176167,Q15759
90668211,P42892
71496458,Q96L34
90654152,P21397
122599342,O00329
11713159,O75676
71659895,P10635
2247,P11712
10138259,Q13177
24771867,Q13976
10399628,Q6V1X1
24994127,P11712
10437018,Q99683
44344631,P08253
17754438,Q96GD4
10871563,P00734
66555680,Q05655
16659841,O14757
50922675,Q9Y6M4
134822016,P56817
5330286,Q08345
3794,Q13557
135285433,P07339
25262792,P53350
72550405,P00742
44205240,Q08345
11625818,P49674
11713159,P45983
129283449,Q13547
24795070,P23443
5494449,Q9NSD9
24769723,Q6V1X1
146421896,Q14524
56649450,P06737
11713159,O75460
11364421,Q13188
22049997,P48730
11511120,O00444
135582023,Q86TI2
127031355,Q12809
16007391,Q04771
16222096,P54756
59757974,Q8TDX7
153999,O14965
164628208,P21397
156014280,P00915
16747683,P37173
10297043,P45984
162666793,Q07343
58423153,P00533
11552706,P49759
44433803,P10635
57990770,P54619
56960447,Q9Y2K2
9808844,Q9UBE8
44182295,Q92499
56960607,P41250
10090485,Q15831
16654980,Q05397
44516953,Q9HCP0
44137675,Q9UKE5
10302451,Q13627
53344908,O15379
11548630,P18074
146704342,O60885
10297043,P29317
5281672,P37058
53384644,Q9H4B4
136205832,P10635
51039094,P10398
11502255,P45983
11497983,P49840
11522916,Q9UHD2
56835169,P09237
23582824,Q9BZL6
22049997,Q00526
10074640,P49759
11234052,P11712
23648335,P07711
118433065,P27338
118536122,P27338
46191454,P28482
51039094,Q9UKE5
25181472,Q92499
54762055,P33261
15604510,Q16832
44576635,P15144
9849735,Q6PHR2
44516953,P07949
50922675,Q00526
24794418,Q16513
24905401,Q9UK32
5328997,P12931
71496458,P54764
49806720,Q92499
58423153,P51955
122599347,O00329
9933475,O60313
16123056,O75116
118021718,Q92830
13818,Q16790
162506703,Q12809
136041748,P08684
91934364,Q86TI2
10016216,P19784
44444530,P23975
57379345,P50750
133081298,P06870
11719003,P42685
105539834,Q9UKK3
57379345,Q13535
11978790,Q06187
17759555,P17612
121333956,Q14524
5330847,P00533
24748204,Q13164
15604510,P27707
11707110,Q9UK32
123631,P37173
132190788,P03951
11497983,P11362
60264513,P21397
11472798,Q12809
71496458,P11388
44448589,P33261
44473097,P08684
44137675,P08069
25102847,Q9BZL6
44137946,O75460
16719221,Q96S44
6442177,Q13188
5330286,P23443
9933475,Q9NQU5
11364421,P45985
5328354,P04626
71565663,P08684
49797021,Q86TI2
11511120,Q9Y616
24766030,P17252
16046067,P11712
9834659,Q01959
661788,P47898
11955855,Q9P1W9
24748204,O75582
16007391,P37173
6445562,Q7KZI7
9915743,O43353
118720576,P21554
16222096,Q9NSD9
11719003,Q9H0K1
90418103,P07339
11485656,P61158
10111132,P08253
176870,Q8TD19
24795070,Q9NTK5
10341154,P10398
53990365,O00408
25062766,P11362
17754438,P42680
72712050,P08709
216239,Q13177
11418876,Q6V1X1
25062766,P36888
25227436,Q16832
5328940,Q9HCP0
16223008,P17252
44406421,P07478
146421660,P35498
71727581,P07947
150309904,O60885
25145656,P07741
10427712,P45983
135964368,Q86TI2
11292933,P05177
71496458,P42684
122419159,P10635
117769349,Q12809
145704650,P20248
16654980,P07949
10090485,Q9BZE4
9849735,Q7KZI7
42642645,Q9Y463
58423153,O14965
90412656,P07339
15983966,P06493
11719003,P00533
142727681,Q12809
57335384,Q9UHD8
5329236,P09619
78104892,P07339
56960607,P27707
9826528,P27448
9826528,P61160
117606729,P53350
59422203,O00238
2428,P21802
11639946,P29474
57335384,Q04912
24864821,P27361
25205319,P10635
46191454,Q13188
162661704,P0DMS8
24798097,P29474
53384644,O75116
11973736,Q02750
9849735,P30291
25118925,P51617
1893730,Q8TDX7
17755052,P09619
46843057,Q9P289
11285002,Q13882
25141092,Q13233
5328998,P09619
162721935,Q92769
42642648,Q9NSD9
126556918,P07339
16654980,O95835
11625818,P17252
24794418,P11802
78322705,P07339
137659170,P08684
86302574,P08069
9806229,P49674
49803313,Q00536
24748204,Q8N4C8
71496458,P41743
6445562,Q00534
44609168,Q12809
57990770,P46734
11671467,P31749
153999,P07948
6918736,Q9H2G2
155539311,Q13547
44182295,Q9NSY1
25145656,Q02880
44137946,P42684
44631912,P49589
44462760,P11388
11548630,P23443
145969597,P05177
24748204,P49585
53384644,Q9P1W9
9849735,Q13418
25066467,P31751
57379345,P29323
46191454,Q13418
44182295,Q9Y572
25171648,Q96S44
11485656,Q9H0K1
46197240,P06239
50922691,P15056
11511120,Q00537
121426321,O00443
43071,P00734
122660649,Q16236
58874273,Q86TI2
16666708,P43405
11349170,Q9BZE4
44516953,P17612
136173253,P05177
25145656,O95835
11364421,Q02750
72281,O60341
90412947,P07339
23653175,O95819
5328940,P12268
10455969,Q02156
71727581,P23458
168283917,P10635
46191454,P15056
162722795,Q13547
23653175,P15056
16041424,P46734
46911863,P54756
148813575,Q13464
3025986,Q9P1W9
44631912,Q13627
11152667,P22612
25227436,P54760
42642648,P36888
6393068,Q07820
11712649,Q05513
90308598,P07339
118796696,Q86TI2
167238165,Q96DB2
74221950,P11509
24856436,P49589
5328940,P30086
24767976,P49760
11757316,P08514
25171648,P29323
16118392,O75116
139557084,P36888
9826528,P21709
56846693,Q9UKE5
11285002,O75676
156414,P06493
24944849,Q92769
24826799,P43686
139390294,O00329
11552706,P16591
25181472,Q8TDX7
15983966,Q9UHD2
11497983,Q9Y6E0
118179807,Q12809
118884907,P07339
11548630,Q00536
11955855,O00238
89455219,Q16584
118432660,P21397
23653175,O76039
46885626,P49840
134330253,Q9NR96
176870,Q15067
16725726,P11388
9874913,P11309
46220502,P13861
11952856,P05771
207753,P52732
11712625,P12268
44631912,Q13882
443389,P08684
46911863,Q9Y616
90252850,P10635
25110764,P08173
54585052,O75469
16118392,Q8TBX8
59794447,P11712
133081097,P06870
66547425,O14965
155545522,Q6V1X1
24905401,P08581
17754438,P11362
24756910,P17252
16739650,P09619
5328134,Q05655
11235063,P22612
11552706,Q13627
121429536,Q9NYK1
149485676,O60885
23653175,Q00526
44137675,P04629
3559,P11712
127030069,Q12809
139495368,Q13873
45270983,P43119
9808844,P16591
76332375,P06756
135126532,P07339
91934366,Q86TI2
136237316,Q9UGN5
11713159,Q9NQU5
66555680,Q9H2G2
10296883,P54756
25145656,O60313
44449585,Q14524
690836,P23219
23647573,P19784
5328134,Q04759
11036285,P00734
23582824,Q9NYV4
70695171,P07711
23635314,Q9H773
52913813,P06239
23643975,Q9NSY1
4877,Q05655
52912222,Q9H8M2
24748204,Q13464
25145656,Q15418
11349170,P08069
155535084,Q8WUI4
118055233,P08684
9896504,P03956
76325645,Q12809
49795932,P15144
56929159,P33261
127031601,Q07817
71731478,P08684
10138259,Q9UL54
17757166,Q08499
11167602,P11802
156069275,P03951
16718576,Q13164
56951456,Q12809
6918798,Q14432
11213558,P30085
11485656,Q13164
24864821,P11309
11713159,Q2M2I8
16123056,Q16584
9871074,P27448
156011686,P29275
10600484,P00742
56649450,Q00535
71041954,P08684
56960447,Q9BZE4
10427712,Q9Y6R4
117606729,Q9UGJ0
145704650,P36507
9874913,Q99759
58423153,Q12851
59757974,Q15418
65752,P55055
644241,Q13936
10074640,P49761
66555680,P36896
78322707,P07339
3510,P32297
50922691,P27448
25167777,Q9Y2U5
16718576,P45983
13009346,Q02156
11387605,Q13557
23582824,Q9NQU5
11707110,Q05397
3547,P15056
71580737,P24941
9895762,P00750
148841095,O60885
25167777,Q2M2I8
155540375,Q6V1X1
44205240,Q9Y2U5
46885626,Q07912
11707110,P31153
162370598,Q12809
71496458,Q9UBE8
23635314,Q9Y2K2
151194,Q6PHR2
67072266,O95271
6918736,Q9UHD2
11494718,Q15835
91896077,P06276
44291575,P24530
44440525,P10635
49806720,P12931
10028888,P05177
59757974,P23443
145704650,P12931
10127622,P49759
67155199,P00740
11338033,Q15418
135398495,Q08345
10302451,Q15759
11469926,P08069
9863672,Q12851
169290182,Q9BY41
24882182,P24941
9896504,P09237
153472171,P15538
135321016,Q13547
91457,O75762
9829523,P50613
50922675,Q9NSE4
57379345,Q9Y463
24857886,Q96KS0
11713159,Q92499
57335384,P43686
74222036,P10632
969516,P56817
72165213,Q13255
25262792,P17252
11552706,Q16512
137632925,P00918
151194,Q6P5Z2
11485656,P30086
16719221,P09619
6918736,O75385
11396738,O00141
127025656,Q9BY41
137253881,P35968
24748573,P31153
151194,Q8TBX8
10430360,O15254
11387605,Q92918
25117126,Q6P5Z2
9871074,P61158
6445562,Q9Y616
56960607,Q13535
44603533,Q92918
16124208,Q16513
57379345,P07947
91827654,P08684
11667893,Q9NSD9
16123056,Q9H773
11977753,Q13882
17754438,P27448
24795070,P15735
155561646,P08684
118938531,Q12879
9823820,Q15831
11955855,O75116
11494412,Q99759
644241,O00311
59757974,Q13873
145704650,Q06187
156414,P49759
73602839,P50281
11952856,P36507
11442891,Q13627
67988955,Q86X55
11494412,Q8TDX7
11620908,Q14289
44516953,P49589
6442177,P36507
6442177,Q00535
44187362,Q9Y6R4
25171648,O14757
24995524,Q9Y2K2
44603533,Q8TD08
10562939,Q05586
9808844,Q13705
56960607,P49674
23017979,P08253
132190780,P00748
11973736,P25098
56960447,Q99640
1893730,P11388
11488320,O14757
17754438,O94804
16727109,P11712
137628648,O75469
118107483,Q15303
145975595,P08908
11494412,Q9P289
16739650,P49674
44462760,P27361
25118925,Q13705
134329813,Q9NR96
6445562,P41743
10297043,P20340
46191454,P51955
56960447,P31751
11977753,P55263
44517795,P05177
16007391,P30085
25145656,P36897
46216796,Q9H2K8
11442891,P38117
24964624,Q15759
86630540,O75469
176167,Q9Y616
11349170,O95819
5291,Q04771
118709678,P40306
68604800,P21554
16040671,Q12809
11712649,P52564
15983966,O60885
6442177,P52564
21914667,P33261
4908,P07900
11256035,P06239
25167777,Q5VT25
25134326,Q00526
10297043,Q16539
6918852,P15735
56960447,Q96S44
16725726,Q9Y6M4
11167602,P16591
11349170,Q16513
50922691,Q9H773
11515586,Q14790
16739650,P07947
5330286,Q04771
11671467,Q13627
25227436,O14757
11978790,P21709
72164287,Q12809
5280953,P24941
9874913,P08631
118861738,P05177
9829523,Q8TD19
3062316,P48736
46216796,Q13188
57379345,Q9Y6M4
9811611,Q9Y6E0
6442177,P49841
56846693,P36896
10074640,Q9Y463
133081168,P06870
91932471,Q13370
24905401,O75460
24180608,P08069
24771867,O14757
118717617,P09619
9810884,P49137
6918736,Q16832
24889392,P45984
23647130,Q6V1X1
11494412,Q13188
10074640,Q9NWZ3
16739650,P51955
66555680,P17252
16041424,Q13043
134441960,P09619
145962848,P42336
11497983,P22612
11582178,P41594
71602588,P50579
70680972,Q13224
25127713,O75116
25181472,P29597
11625818,Q02750
57335384,Q14164
44395241,P00533
147273992,Q9NR96
46216796,P20340
121333936,Q14524
44603533,Q96RR4
53492750,P10635
17755052,Q13976
121255,P45452
56602459,Q9BY41
11955855,P52564
11497983,Q9UKE5
11285002,Q6PHR2
46843057,Q15759
49803313,Q00537
44137946,Q12851
73364,P07858
3794,Q9UPZ9
11978790,P16591
117606729,P12931
24785538,P51812
11656518,Q15746
4011971,P05177
12635073,P03956
11314530,Q6V1X1
11552706,P05177
135398495,Q96RR4
10430360,Q13557
6420138,P11388
10127622,P41240
16739650,P36507
44435358,P29274
91895727,Q6V1X1
25066467,Q7L7X3
44137946,P41250
10437018,Q9H2K8
56846693,P43405
118720885,P08684
24765037,P49674
10138259,P20340
135452901,Q13370
6918852,O14976
24830571,P08684
25151352,P49840
156414,O95819
90654166,P21397
24794418,Q15375
3038522,Q9UKE5
49830888,P04629
10113978,Q9NSE4
16718576,P06213
147969265,O60885
45271997,P23219
11755812,P17252
58423153,P08631
164885425,Q9Y6F1
10562939,Q8TCU5
10366136,P36896
25151352,Q05655
6918736,Q9UK32
122510241,Q9NYK1
137638988,O60341
44205240,P12236
46911863,P45984
121461743,O75874
15604510,Q9H0K1
11712625,Q99759
11167602,P27707
24753787,P30530
24748204,P30085
57519510,P05177
151194,Q04912
11625818,P07948
10669224,P24530
492019,P00742
10427712,P17612
11442891,P45985
25211910,Q12809
91895827,Q6V1X1
44123747,P11509
5329656,P05129
118888923,Q15835
66571548,Q12809
49797090,Q86TI2
90412683,P07339
146421779,P35498
6918736,Q8NI60
16659841,Q05655
3547,Q9UHD8
25262792,Q00526
25066467,Q7KZI7
91934358,Q86TI2
135320790,Q13547
135125772,P07339
42642648,Q99759
46938705,Q6V1X1
46868926,Q16539
25127713,Q9UHD8
11716217,P50281
86302594,P56524
11152667,P20340
9806229,O94806
90415337,P07339
122510233,Q9NYK1
126557047,P07339
44561191,Q6V1X1
16739650,P06213
23121505,Q99500
24905401,Q15067
156414,P16591
6442177,Q16512
25181472,Q9NTK5
16659841,Q6PHR2
118366994,Q12809
49803313,Q16539
25066467,Q05397
71659494,P33261
11167602,Q99759
11667893,P04629
17755052,Q9H773
25227436,P78368
25119357,P08684
122193929,Q14432
11167602,Q15067
87343636,Q12809
54671008,Q01668
56649450,Q99683
10742217,P03952
11707110,Q8IYD1
11978790,P25098
10299983,Q03181
117606729,O14578
44137946,Q6PHR2
10236,P56817
25227436,P04629
23643975,O14976
10297043,Q13627
11427553,O43683
10296883,Q9NYL2
56846693,Q04759
23653175,P42680
10302451,P45984
24964624,Q9Y2U5
24785538,P27448
90654798,P00915
135398495,P06493
11977753,P05771
49797245,Q86TI2
11712649,P48729
1893730,Q9Y6R4
11978790,P18074
44462760,Q13705
117606729,Q9Y5S2
16123056,Q32MK0
5328998,P12931
216239,Q9UPZ9
59242532,P33261
44137675,P51812
24894117,P06213
162721958,Q13547
16718576,O75582
5328137,P05129
56649450,Q9UKE5
17755052,Q96RR4
11601068,P11511
11952856,Q13557
17754438,P11274
10074640,Q13177
134283810,Q9BY41
52913813,P04629
10471556,P54750
9806229,Q02880
16666860,P06493
155981972,P10635
10074640,P54760
130335105,Q12809
9868037,Q04771
24864821,Q86XP3
9810884,P53671
155755133,P27487
10127622,Q04771
9874913,P49589
126524380,P07339
56949517,Q13557
51039094,P50613
49830782,Q04912
71212291,Q00535
9874913,Q8NI60
25145656,O14757
16118392,Q00526
3062316,Q14524
46933992,O00408
16110755,Q13085
90412664,P07339
11620908,P54764
145970069,Q9Y618
57990770,P12268
124222778,Q04828
9829523,O14578
71655802,Q9UKV0
12635074,P22894
10273854,P08684
25134326,O14578
13009352,Q02880
135240330,P52333
76072859,P11802
46224673,P10635
44182295,O14965
44187362,P49840
10074640,Q14164
53356518,Q9NWZ3
24767976,O00444
78105160,P07339
6918852,O75676
89455219,Q8NI60
162722213,Q13547
46191454,P61160
44385264,P17612
11575995,P08253
16048421,Q05655
11671467,Q9P289
3002190,P30926
16739650,O76039
162722310,Q13547
51042438,O14965
51042438,Q06187
16659841,O14976
151194,P29597
44516953,Q9Y2K2
23635314,Q96L34
24756910,P22612
5355,P51589
11973736,P53667
15950540,Q12809
11511120,Q9P289
25227462,O60313
134441977,P36888
10341154,P23458
46946079,P27338
59422203,O96013
9911830,Q9ULC5
10296883,P08069
137636981,P43166
11396738,P17252
44425719,P05177
216239,P27448
11167602,P11388
644241,Q9P1W9
17755052,Q15759
24771867,O94804
46220502,O15254
86762648,P07339
6445562,P11802
11338033,Q13873
10341154,P12268
6918852,O43353
25171648,Q15759
10296883,O43683
16124208,Q00535
127047647,P11712
3547,O75460
118211095,O00238
44186879,P04629
25262792,Q05397
24905307,P35968
44603533,P54764
15983966,Q15067
25262792,P54619
53238125,P11712
15604510,Q9HAZ1
137125264,Q9BY41
16118392,P48730
24748204,Q9UBE8
15604510,Q13131
3038522,P31153
122177111,Q12809
10288191,Q13535
17754438,P06241
44418114,Q6V1X1
162673744,P29275
126524300,P07339
10696510,P00747
4708,Q08881
10430360,Q7KZI7
6420138,O76039
162779163,P03951
16722836,P49589
16654980,Q7L7X3
136504263,Q04206
10430360,Q05655
22049997,P48729
44462760,O76039
56846693,P54619
46220502,P61158
57379345,Q9NYL2
118170234,Q16236
10494,Q9H6Z9
44187362,Q96RR4
24826799,Q8TD19
44264834,P00742
156069275,P06870
71506446,P21397
57396371,P29474
44418382,P80365
16124208,Q9UHD8
17755052,Q86XP3
25262792,P27361
57990770,P17612
11719003,Q5VT25
11719003,O60313
122599283,P42336
24772513,Q14432
57335384,Q9BZL6
138522636,P35968
25118925,P49674
25171648,O15254
118728332,O00329
10366136,P22612
17754438,P78368
4170,P00915
145950894,P08588
146565789,Q14524
42346590,P52895
57335384,P11388
42642645,P49761
5280953,P05771
6918852,P42680
52942081,P10635
156018037,O75469
16654980,O15254
44205240,Q14164
132272269,Q9NR96
72734382,Q9BY41
135398510,P12268
119,P28472
11712625,P54619
126557766,P07339
132272492,Q9NR96
42611257,Q9NSY1
10127622,Q9Y572
25141650,Q12809
156414,Q13188
11713159,Q9P2R7
66555680,Q16832
89560397,P08684
24905401,Q13043
17755052,Q15375
49864483,P04070
11631813,P11712
24995524,P08631
11349170,P11309
42642648,P13861
44187362,P17612
5277490,P14780
121472983,Q969S8
6539815,P11511
57663405,Q12809
118401456,Q96GD4
9849735,P11802
126509209,Q9UBN7
57379345,Q9Y572
11349170,O14965
44137675,Q05655
10437018,Q16513
24794583,P11712
51346971,Q12884
10409068,P11712
71727581,O95819
24767976,Q07912
176167,Q9H0K1
24765037,Q9NWZ3
10236,Q9H9B1
9810884,Q9H2G2
23635314,P54619
24767976,O96013
11688880,P41594
216239,P07947
11494412,P46734
6918736,Q9UPZ9
44137946,Q15759
24795070,P36894
46894119,P10635
24765037,Q9Y6E0
121264663,O95977
9811611,P54760
57798682,P05177
134585831,P05177
11494412,Q16584
11800065,P08514
10113978,P27361
46911863,P52564
23121326,Q99500
16739650,O14578
11591936,Q86TI2
49803313,P24941
71727581,P61158
44190675,P33261
126565,Q02880
86566905,Q92793
11712649,Q13464
135240318,P52333
23645457,Q86TI2
25127713,Q8N4C8
10054209,P00750
45142457,P49759
24748204,O60313
11442891,P36894
16123056,P54764
162648094,Q14432
56599995,P21453
46191454,P46734
151194,Q16512
9915743,O75676
17754438,P31153
137348437,P07339
1893730,Q9NYL2
130453425,P27338
11712649,P42685
25141092,Q13627
24826799,O75460
122553393,Q92793
10297043,Q9UHD2
145704650,Q96PF2
24795070,P51955
24794418,P36897
121364639,P06870
11457732,P03956
11978790,P06213
44137946,P12268
44327417,Q07869
11519486,P33261
51042438,O00238
46885626,P42684
11152667,P11362
44516953,P30086
24771867,Q9Y4K4
10094378,P00747
10113978,P21709
122510382,Q9NYK1
135398495,P31153
5494449,Q9H773
24864821,Q9NSD9
16222096,Q13705
9915743,P17252
118523389,Q13535
122589371,P42336
11977753,P49674
24952087,Q6V1X1
49803313,Q9Y6R4
25181472,Q9P2R7
11719003,Q9H2G2
53483937,P08684
46191454,P78368
24993189,Q9Y2U5
71452431,Q14432
89559808,P08684
10391699,P00749
147670956,O60885
11712625,P11802
46216796,P10398
57379345,Q16539
139301849,P06870
11978790,O00444
9852055,P26010
9829523,Q16832
134491881,P10275
3794,P25098
24856436,P33981
46911863,Q9Y2U5
9826528,Q15569
10426457,Q6V1X1
5351344,Q9NZQ7
121333921,Q14524
23653175,O43353
134329539,Q9NR96
11234052,Q13557
16222096,P19784
162666659,Q6V1X1
156016615,Q13956
46216796,Q9Y4K4
25062766,Q9UHD8
25031915,P15056
25066467,Q00534
17755052,O95835
44631974,Q12809
25141092,Q9UBE8
10127622,O14976
11442891,P23458
127041248,P52333
16041424,Q9UM73
5019114,O43570
53384644,O96017
68162274,P35968
25134326,Q9NYL2
16654980,P36888
25117126,P06737
2719,P18089
127047414,P05177
11973736,O15197
44476891,P33261
10427712,Q8TD08
9863672,P78368
11548630,Q13233
16719221,O75116
44137946,O75385
15604510,P07741
46220502,O75582
53357328,P05771
53363971,Q12809
16118392,O00238
10366136,P55263
117606729,Q8NI60
51039094,Q9Y616
126558766,P07339
153999,P53667
11152667,Q00536
11978790,Q9NWZ3
25134326,Q9UHD2
16747683,Q13188
25141092,Q8TBX8
24856041,Q12866
151194,P49759
24748204,P07947
137529969,P11712
25127713,P54753
25031915,P50750
57379345,P10398
44137675,Q9H773
25102847,P61158
4095,Q13936
11511120,Q15759
86302574,P16234
44516953,P51812
24856436,P61158
10181160,P17612
9911830,P50613
9863672,P54753
11518844,P08684
11167602,P23443
176167,P21709
57379345,Q14004
10288191,Q9Y2U5
11607192,P20618
44631912,O95835
139557082,P09619
44296243,P08514
10074640,Q13627
50922691,Q13705
52913813,Q9Y2U5
134442203,P36888
23643975,Q9UHD2
12635073,P00915
10113978,P30086
44467575,P08684
6445562,O14965
10341154,Q5VT25
89455219,Q05655
23653175,Q13557
16115905,P30542
25227436,Q99759
31307,P10635
9829523,Q9P2R7
46911863,Q15831
42611257,Q9ULC5
44205240,P11309
10359235,Q12809
9863672,P30291
11784937,P21917
3025986,Q07912
25134326,O15197
135487604,P14780
42606928,P10635
46916385,Q6V1X1
6442177,O00311
44187362,Q00537
25118925,P52564
9808998,Q05655
118707843,P29275
155517544,O43570
156015572,Q12809
44344631,P50281
25066467,Q14164
9868037,Q04759
24794418,Q9Y616
44421005,Q6V1X1
50922691,Q13464
42642648,P41240
16124208,Q13873
10302451,Q9UPZ9
22574224,P22303
53468202,P13866
9874913,O94806
156414,P43686
9914167,P29466
10296883,Q06187
11719003,Q8IW41
4908,P08238
11167602,Q02750
11234052,Q16832
9888494,P05177
9549300,P24723
9868037,P46734
42642645,P49841
24756910,Q9UHD8
156069943,P06870
