PubChem_id,Uniprot_id
134144836,O60674
156016507,P17787
88875879,P49768
145963201,P48736
25125014,P24941
132233909,Q9NR97
66555680,P49137
54582874,P31639
168296527,O60331
117723269,P25440
155525747,P0DMS8
49868651,P21453
5328149,P21802
49849233,Q96KS0
22049997,Q15759
71454277,P36888
126565,P52564
134157459,Q05586
5281600,P28472
5355635,Q9UBN7
132471857,O00329
137641425,P00918
53467555,P31639
970375,P49862
5330166,P11362
155765788,Q13231
16666908,O14965
446504,P50281
60138149,Q13153
117818083,P09211
49798349,P41597
127045361,P35968
155540525,P29274
46884480,P30559
9915743,Q8N4C8
135398510,P17948
89488720,P27487
11213558,P16234
16362,P28223
9801948,P00734
146243619,P25098
91895768,P27487
135947978,O00329
162506686,O15379
166178089,P49841
138479320,Q92793
118684960,Q96BI3
46833780,P34972
66555696,Q96GD4
11213558,P06239
71504250,P05091
59291951,P23458
73356070,P05106
155525494,P29274
91934368,P27487
11167602,P21709
16118392,Q15375
146433574,P21589
11755812,Q02763
5330156,P35968
117723236,O60885
16220354,P35916
134330095,Q9NYK1
162722892,Q9UBN7
11285002,Q9P1W9
90372862,P56817
90372979,P56817
60195040,O14842
155528325,Q9BXF3
23648352,P25774
162506744,Q13547
71819009,O95551
665435,P49841
10596601,P00742
44418473,Q9Y5N1
20801160,P00742
139558700,Q9Y618
117769464,O60674
139600335,P35916
22097222,P23458
126557639,P56817
155754902,Q12884
9821317,P55212
11442891,P11362
152495025,Q9NR97
160436,P08908
10602703,P13945
16739650,Q00526
76310909,P00918
134491592,P06401
11442891,P00519
121246982,P06756
6474310,P15121
6468,Q05586
44403208,P20309
124203826,Q8N4C8
5330804,P78396
135141881,P56817
126565,Q32MK0
11621748,P28074
3501,O00444
25138250,P78536
121245346,P06756
23647116,P27487
44473016,P24723
54575456,Q9BY41
9949093,O15111
2298593,P37231
150454326,Q9NR97
44450069,O95271
89514841,O60341
146436137,O75116
91971958,P56817
162722481,Q9UBN7
44440525,Q04759
162678265,P08581
42574,P0DMS8
77754,P00918
122187564,Q13153
25207521,Q13464
71554526,O60341
135125598,P56817
8969,P18825
169290377,Q9UBN7
807313,P27338
2333,Q04828
44311229,Q15661
117652572,P52333
117869615,P56817
24749175,P00749
25178356,Q16790
127030161,Q9Y2T6
146421660,Q9UQD0
10168444,P00742
168289952,O60331
67171285,P21453
44330879,P00742
4260,P35348
56604907,Q02763
97297,Q13627
156016749,P17787
14280990,Q13370
52952919,P22303
49797125,P27487
44561155,P27487
24785538,Q16620
5494449,P04629
5073,P35368
153582525,Q92769
57396812,P50406
10436126,P00734
72281,P43166
11338033,Q00537
44349787,P08254
146676727,Q9UBN7
49797245,P27487
62705987,P34972
59422203,P52333
24826799,P06241
129236756,O60674
46212134,O43614
91932626,P37231
66882808,P42336
57328247,P27986
146430606,Q9UQD0
154827332,Q9H2K2
46933992,P27815
117769349,P23458
23643975,P53350
10202471,O14965
31703,O14965
10575733,Q13370
136242978,P21397
164514147,Q92793
78105032,P56817
162666191,P14902
138472502,Q92793
145983631,P51684
155925379,Q13547
49797246,P27487
138479549,Q92793
126565,Q14164
5329333,P35968
91895747,P27487
59291925,P23458
135430716,P08709
155511764,O60674
162722551,Q9UBN7
164514129,Q92793
11213558,Q9H2G2
46224673,P06401
91820701,P36897
71451391,P51677
86288520,P23975
5329564,P24941
11349170,O14976
11152667,P16591
14762941,P35354
16091080,P31751
16722836,Q9H0K1
44330646,P35354
25066235,P37231
135125921,P56817
11485656,P09619
135321006,Q9UBN7
122510331,Q9NR97
71585178,Q00987
131985494,P18084
16661549,P06401
1901244,P23141
10719580,P00734
126558766,Q9Y5Z0
11511120,P04626
147487272,Q92793
122690190,Q9UBN7
76287276,P42338
60154329,P11362
155755073,Q12884
136183381,P42336
124150544,Q06124
24960588,P04150
169290116,Q9UBN7
90413216,P56817
129032852,Q9UBN7
71453566,P42330
44448354,P15056
492028,P00740
146317294,O15379
155539714,O15379
24995524,Q9UQB9
139589936,P17252
6102731,P00740
145950583,P35354
25134326,O00444
44404654,P37231
50914248,P31645
89628400,P78536
15979276,P31749
16747696,P10721
54584867,P55210
162722816,Q9UBN7
5289247,Q9Y463
11681497,O14965
44459843,P05106
138609155,P14902
44234032,P43119
90395370,O60341
155765887,Q9BZP6
66562572,P56817
168287151,P56817
122186548,O15379
140629025,P05067
44350415,P06756
162664969,Q99720
66562573,Q9Y5Z0
138479210,Q92793
24748204,P00519
163200091,Q14123
121488126,P07477
78322076,P56817
81689699,P31645
2196398,P00918
44273598,P11387
23645405,P27487
44449050,P51946
44473097,P00742
46207586,P42679
57386785,Q9GZT9
9821317,P42574
137554032,P03372
44574723,P08588
71212419,P49840
5327726,P17252
155436700,Q9Y5Y6
6539490,P49841
16747683,O60563
138686746,Q9NR97
25147882,Q16790
11667893,P09619
70682212,P68400
162722319,Q9UBN7
73387740,Q9Y233
154593763,Q92793
3062316,P11274
10296883,P17252
9934240,P08254
90413207,P56817
44316126,P35354
9886249,Q12809
6918792,Q13946
6539489,P49840
134442347,P10721
5330188,P12931
139390020,Q00534
5039,P25021
66556036,P43405
24765037,P49137
42635875,P27487
57402952,P42345
86580694,P51451
166177238,P07550
124107578,Q13224
155551892,P03952
24905309,P00519
9807891,P05556
11827006,P08253
90396977,O60341
44223357,Q04771
135398510,P36888
176870,O94804
59651989,Q9Y5N1
118435524,Q9Y5Z0
118095169,Q15059
155436631,Q9Y5Y6
126524420,Q9Y5Z0
45375865,P24723
167844804,O14757
50899643,Q9Y5Y9
23648373,P25774
135320945,Q9UBN7
2092,P25100
1505151,P00918
122690187,Q9BY41
59296024,P51677
135936178,P21554
3081361,Q08345
86292779,O60885
78319160,O43570
145951220,P24941
49866040,Q01959
145971245,P35354
68568011,O75116
124156666,Q8IXJ6
134441945,P10721
44137946,P35916
5291,P00918
44404503,P22894
5329143,P35968
71682057,Q9UBF8
146704342,Q92793
121246727,P06756
5494449,Q9H1R3
126565,P51617
24826799,P42684
7048703,P10828
49850345,P43115
135321031,Q9UBN7
16658357,P00749
57686448,P28482
6918798,Q13946
387447,P25786
2997710,P21918
3002190,P20815
122678562,P51449
68765,Q07343
6539485,P49840
138472493,Q92793
9933475,P16234
135142122,Q9Y5Z0
1284324,Q13255
122184845,Q9UBN7
71763463,Q96GD4
10090654,P35354
132272641,Q9NYK1
154593799,Q92793
145968675,Q13547
137659196,Q13547
2536,P35030
141724625,P19099
162664236,Q13153
44330163,P78536
162722844,Q9UBN7
16118392,P36888
118433065,P09211
53318841,P27487
20592013,P30542
6540005,Q02763
126524644,P56817
11517980,P35916
16125682,P20309
90412660,P56817
122184544,P42356
44158238,P42574
164621418,Q92769
88875879,Q8WW43
44143091,P43235
10113978,P35916
25031915,P21802
74369476,P28845
127049204,P27487
155925379,Q9BY41
126557158,P56817
118211226,P36897
16722836,Q07912
162664862,P06276
90372965,P56817
168270599,O60331
656911,P29475
11213558,Q9UQB9
5766869,P21728
11427553,P78362
10430360,O94806
10166543,P25101
24826799,P11274
42626350,P11802
118718079,Q00987
16118392,Q13882
54592284,P21397
75202872,P33981
16749163,P55210
46868926,P45984
15950616,P27487
67356844,P11802
100606,P00918
71566120,O43613
10431917,P20248
72722126,Q9UQL6
78319160,Q16790
122367673,P00918
9952109,P00749
25102936,O60674
137653290,P30542
145960116,P00918
5281600,P34903
44418114,P27487
130288401,Q99500
118432844,O60341
3062316,P41240
67265132,P22460
4095,P35372
67953330,P34972
9842576,P27815
86275248,P37023
44224245,P39900
10455080,P29274
135240368,P23458
24744325,Q92769
66763022,P23443
155558403,P36888
126565,Q9BUB5
156020918,P17787
135240318,P23458
25181472,P06239
162722824,Q9UBN7
123985,P07858
91501726,P00915
16095114,Q9Y618
126740626,O95180
895343,P27338
154827331,O95271
56683440,Q13547
21883501,P35354
22736235,Q02763
4709,P00533
11444079,P42574
118498727,Q13315
10833953,P21917
154584271,Q13315
17838175,O75116
70676141,Q8TEK3
22574214,P23141
44430518,Q16790
11213558,P53355
91936672,P49841
49838879,Q16539
42642645,Q08881
166177406,P54750
135126442,Q9Y5Z0
5291,P42684
164517434,Q15303
52942476,Q16790
136069611,P31749
136041762,P42338
126556783,Q9Y5Z0
49796942,P27487
67195758,P21453
11715767,O00311
162722519,Q9UBN7
166636288,P05067
25183872,P28062
24759534,Q9Y478
155587004,P09874
11429729,P35968
16041424,P12931
49836028,P06401
23645546,P00918
58299570,P36888
134329485,Q9NR97
134330094,Q9NYK1
56643505,Q05655
166177398,Q01064
11348315,P27487
138725357,Q9NR97
11843159,P12931
448991,P24941
24748573,Q9H422
11048541,P00734
126524024,P56817
2160,P31645
10138259,Q9NSY1
22912091,P35354
44467347,P47901
138319693,O76074
10928606,P08254
3106,P14416
44431316,P27487
164617445,P42345
162722322,Q9UBN7
118938529,Q13224
57387539,Q96KS0
5327308,Q14790
132271864,Q9NYK1
156422,Q15759
136173094,Q13547
59635676,P28845
49797196,P27487
11437728,P27487
155538074,Q9Y5Z0
44439393,P34969
46206130,P0DMS8
90153688,P10721
117723247,Q15059
10216627,P31751
24754344,P19099
137643636,P13945
139600335,P07948
122193935,Q9Y233
11647372,P27986
24744325,Q13547
139301855,P03952
164514131,Q92793
155765879,Q9BZP6
23648328,P07711
60148695,P56524
57521296,Q8WUI4
45481766,P0DMS8
11387605,P11274
72545600,P00519
136069605,P42338
168283116,O75116
44592593,P13726
136264454,P42336
76328021,Q8TEK3
91844660,Q9NZ42
2355,P05177
44414978,P43235
44353296,P13726
130394,P07477
24864079,P78396
45269631,P22894
9816867,P03956
44286156,P49354
9892876,P08253
86699708,P05067
44580778,P07333
89412190,O60341
23646231,P00740
44357212,P25101
4369491,P30291
127034153,P03372
138479590,Q92793
11715767,O43293
76317978,Q16539
122550533,O15379
72191363,P27338
72734382,Q9Y618
145956144,P00918
46191454,P18074
45275255,P36888
44450384,P29274
66852776,P21453
62707515,P11511
121365122,P03952
57406911,P56817
136173089,Q9UBN7
90413700,P56817
72946200,P41597
136069521,Q96KS0
6442224,P07477
10784091,P35354
156020436,O43570
71420,P35372
24958816,Q13547
44281073,P13945
117849688,Q12866
10427712,P48736
44473009,Q05655
49847753,Q96KS0
11712625,Q16832
44350342,P06756
44354907,P05093
44392403,P06870
134442336,P10721
11751922,P17948
90413021,P56817
44407815,P13726
134694986,P08581
11552706,Q15759
4136,P17787
54583925,P55210
6537802,Q9Y2D0
154593684,Q92793
132271969,Q9NR97
17758240,P41279
9845526,P00742
44264598,P00734
44631912,Q00534
16124479,O75116
52912222,P55201
5281672,Q16678
11442891,P29323
3035402,P28074
91827457,P55055
9916282,Q96GD4
49855165,P42338
126557715,Q9Y5Z0
156014042,P29274
15005584,Q14432
122510375,Q9NR97
118188811,Q14145
117870156,P56817
1377410,Q16790
86288855,O43570
45487773,P31645
162722015,Q9UBN7
1316302,P29274
154593765,Q92793
58109450,P28845
10479468,Q08499
22912151,P35354
44450091,P28845
9826435,Q08493
137659930,P30542
25197075,P31639
71565955,O43613
16085320,P41279
66553195,P35372
44621458,P48736
118987859,P49841
164885425,P09874
53238125,P46098
134329583,Q9NYK1
10765111,P35354
854024,P28223
145983616,P07900
164610419,Q9UGN5
132141748,Q9UQD0
56676922,P36888
135125491,P56817
6539963,P06239
162722474,Q9UBN7
11339240,P35408
78470894,P49798
135126403,P56817
2399,P11309
86582124,P11712
139557485,P07333
25074167,P14061
5328149,P22455
49862248,Q96RI1
137125264,O15379
136203812,P52732
126565,Q9H0K1
168679615,Q9UBN7
52934180,Q13085
11755033,P27815
124222813,P56817
54762055,P10721
91935945,P27487
169290164,Q9UBN7
135398495,Q16584
25169384,Q9NWZ3
67294297,P42336
145977796,Q15858
66655972,Q9H228
10761664,P35354
135398495,Q15118
16095102,O15379
153582525,Q13547
24776302,Q9Y5Y4
122690168,Q9UBN7
10216627,P22612
154593723,Q92793
89726151,Q9UM73
57339144,P08172
24424330,P00918
44344979,Q96BI3
67953837,P34972
24860300,P27487
11228183,O43521
71659612,O14684
141724645,P19099
91934359,P27487
57641212,P27487
24889392,P07333
91895763,P27487
137350810,O95835
8515,Q9NSY1
118523373,Q13315
23121505,P21453
71522234,P09211
156413,P00533
118938531,Q13224
46946273,P21397
24905149,O00329
127040715,P35462
169290307,Q9UBN7
121396404,Q13131
168291722,P22607
71578374,P49841
155565537,Q9Y337
24795070,Q8TF76
91895783,P27487
90914794,P21802
164626153,P25021
78319159,Q16790
44449340,P23975
2160,P21728
145957925,Q13315
118735325,Q9Y463
4920903,P25100
136987005,Q16539
131635854,P08246
90395381,P09211
138686969,Q9NR97
162652809,Q92769
11234052,P16234
11655728,P28222
5327979,Q05655
155810867,Q13509
6453963,P21728
5709,P18089
49837968,Q9Y5Z0
90395391,O60341
118717573,P07339
60001863,P49841
14925759,P21917
145992723,P22303
130449158,P29475
49783985,P53634
10070588,P00734
11526826,P45452
162650591,O43570
45487898,P27487
44290263,P35408
1779,O15399
135343727,P03372
146343545,P28223
10209301,P14780
118439820,Q12866
58191997,P04626
44280172,P43235
77844667,P27338
24759534,Q96GD4
5324346,Q99720
25166743,P37231
118095232,Q15059
4634,P08173
166177407,P54750
162779159,P03952
44467711,P56817
49853929,P42338
122182181,Q02127
11691964,P08253
137348437,P56817
49830811,Q9HAZ1
25117871,P34913
117723301,O60885
5280442,P04798
24766030,P06239
132272481,Q9NYK1
86715828,P56817
90413178,P56817
86288365,P31645
50922691,O60674
9933475,Q9Y4K4
53359023,Q9Y5Y4
49797124,P27487
57387539,Q9H6Z9
117723298,P25440
134265583,P08173
155286820,Q06187
6539985,Q16288
11285002,P24941
136244085,O15379
135368305,O95835
44385264,P06493
896,P48039
10811477,P25101
153999,Q04759
66562366,P56817
46207586,P17948
122419211,P12931
57842812,P04070
23647130,P27487
56679805,P34972
11213558,P12931
156907709,Q13315
44591848,P27487
76325614,Q9Y5N1
54768699,O43570
126641983,Q9BZP6
71506825,P05091
155765769,Q9BZP6
145951865,P00918
16661682,P43235
52944645,P28845
156022127,Q92769
11799915,P13612
155765913,Q9BZP6
73775081,P23458
162722435,Q9UBN7
134329439,Q9NYK1
11471333,P17787
169290314,Q9UBN7
44450042,O95271
137636334,P29274
71212395,P49840
11548424,P55210
155765988,Q13231
4917,P35367
25011729,P29323
139557080,P07333
3964,P28223
11645208,O75116
14280994,Q14432
9879532,P08908
58459379,P27986
44431164,P27487
16718713,P00749
4636,P28222
24748573,P49760
90914794,P16234
11671467,Q8TD19
517540,P21917
3707,P19525
44344979,Q92542
126556763,Q9Y5Z0
11077271,P21397
11691964,P45452
5330804,P06493
11396738,P11362
49849231,Q96KS0
60166365,P25774
155546550,P30542
49847755,Q9H6Z9
49848429,P21453
11152667,O96017
155765855,Q13231
10384072,P11309
126565,P04629
16659841,P40763
162669928,P35354
10841532,P00734
135277009,P03372
127044446,Q16790
10330442,P39086
15297223,P24723
11295726,P56817
91895785,P27487
3062316,P54762
141724642,P19099
127049869,P07711
57870158,P49841
11721315,P08648
44268120,Q13224
44409290,P28223
136264454,P42338
71626968,P43405
134133571,Q9Y5N1
44445057,P27487
4543,P35367
118796358,Q9H8M2
24360,O15379
134149366,P07900
52948788,P30542
134442213,P07333
76325615,Q9Y5N1
129236899,O60674
162722323,Q9UBN7
21020209,Q13547
11374110,P36888
16362,P21917
91930010,P21397
71679855,P08581
162722479,Q9UBN7
162651646,O15379
44447872,P07333
127040550,Q9Y4D2
71522534,O60341
50917620,P00740
137635119,Q13547
168298795,Q92769
147053090,Q92769
118211445,P36896
134442193,P07333
11235004,P34995
164885419,P09874
162653191,P43405
122189088,Q16790
135421131,P49841
78319160,P00918
135321018,Q9UBN7
52943773,P21397
118684956,Q92542
136961530,P21397
56846693,P42684
118439771,Q12866
162779188,P03952
10696210,P25101
90412704,P56817
11651362,P21397
90395393,O60341
11017241,Q08499
23647117,P27487
23646487,P28845
155765858,Q13231
137637899,O00329
86268374,O00141
155755147,Q12884
162668343,P29274
135125911,Q9Y5Z0
135320956,Q9UBN7
44409031,P28335
118170210,Q14145
57441994,P42345
44125704,P21453
131954091,Q9H2K2
89462288,P23458
44459430,Q16790
118684957,P49768
118721399,O43570
71456803,P22303
134441932,P07333
134329566,Q9NYK1
163200092,P54750
117917307,Q7KZI7
135126144,P56817
138472567,Q92793
162722781,Q9UBN7
88602735,Q9Y5Z0
90372854,P56817
76314724,Q9Y5N1
10458946,P49356
134442203,P10721
11246131,P27487
54580118,P28845
10594564,P08253
18537001,P00749
9549183,P12931
117884191,P56817
135421124,P49841
164606754,P08173
137701959,Q9NR21
90395386,O60341
71456806,P22303
167845032,P09874
135320925,Q9UBN7
145431111,P19099
2733526,Q99720
145958632,O43570
10696089,P05106
132272694,Q9NR97
73346937,P08514
90675940,Q16790
6918852,Q00534
54555233,P00742
6604887,Q05586
644241,Q13418
71504060,P05091
66562287,O14842
164620063,P09874
44428841,P23141
23646499,P08709
90654146,O60341
58459229,O00329
45261098,Q08499
6422124,P08913
11092551,P14780
60138149,P49841
3002190,P08684
132142036,Q9UQD0
25119357,P00797
11655728,P28221
53324265,Q96RI1
215610,P0DMS8
9985365,O60939
118433134,P09211
162722642,Q9UBN7
25141518,P00797
46879432,P10635
4596836,Q9Y618
3025986,Q14004
11556711,P25787
129900111,O00444
2803,P08913
11213558,P28482
49860687,P25100
89963731,O60939
44435358,P30542
9797847,P11802
8515,P45984
91935933,P27487
136214171,Q9NYK1
10471016,P00519
50941455,P45984
11431699,P25774
154593629,Q92793
145956262,P23458
91826380,Q15059
16718576,P49759
54761157,P07333
132272127,Q9NR97
44378347,O96017
76325645,P27487
9936190,P13726
44517743,Q16539
5304328,Q9UN88
44542293,P00918
135398510,Q9H1R3
71586225,Q15858
164607233,P03951
44158325,P42574
118169943,Q14145
44187362,Q02750
69119876,P07550
42602264,O75116
90373160,P56817
72698602,O00141
156021319,P29274
118884907,Q9Y5Z0
44589548,Q9UKV0
126557237,P56817
56604907,Q04912
5328940,P09769
44394047,Q13946
9879532,P46098
44280152,P43235
1913590,P07550
53325504,P27487
155561265,Q9Y618
68765,Q08493
122604539,P22455
25180108,P19099
145971245,P23219
164885433,P09874
155765829,Q9BZP6
10053267,P41143
11590078,P36888
4636,P35368
10274552,P25101
135125441,P56817
9999105,Q13370
134130563,Q07343
127034068,Q9Y2T6
90413171,P56817
44416990,Q99705
135343757,P03372
155556931,P51449
90395393,P09211
71041787,P42345
3350112,P49356
137655207,Q9NR22
145969815,Q13315
118987449,Q92769
11526786,P42338
44479933,Q16539
9810198,Q9BZJ3
166627536,P03951
10185526,P08709
139557059,P07333
25183872,P28065
10366136,Q96L34
162722285,Q9UBN7
168276619,P35968
126557715,P56817
5289419,O95067
53310978,P08581
3964,P34969
154640145,Q9NR97
162779264,P03952
137642900,O15379
156013511,P00734
10045305,Q99928
135321024,Q9UBN7
25147692,P19099
11260172,P27487
10479082,Q16539
53237893,P46098
134441970,P07333
16086340,P00749
90431018,P53634
10939209,P25100
44417904,Q99705
130282636,P08254
76310598,P05556
138374626,O60885
86297585,P34972
44600413,P29475
1238,P35367
45256689,O43741
137640453,O00329
146025976,P29475
11338033,P24941
135125768,Q9Y5Z0
90372869,P56817
136237307,Q9H2K2
86687621,Q15858
42642645,P07333
11677610,P47901
135285403,P56817
164628208,P27338
59377518,Q99572
121429536,Q9NR97
24961687,P04150
10346121,P25774
5494449,Q32MK0
11213558,P11362
66881994,P42338
10479047,P08709
129237043,P52333
16658680,P00749
11237434,P37288
71535262,P08581
168292855,O60331
6603857,Q15303
2726,P21917
10864710,P00742
126557586,Q9Y5Z0
23648335,P25774
126565,P27448
126565,Q92630
135285433,P56817
10792608,Q16790
165414707,P54750
54670129,P36897
89470642,P29597
138609161,P14902
11213558,Q9Y2U5
46225540,P31751
5494449,P17948
44579173,P25774
138609144,P14902
139467637,P00533
11484559,P27487
74223859,P11712
5265,P08908
155765860,Q9BZP6
4260,P18825
90285610,P07339
24424330,P23219
11522916,P22460
24866313,P27361
117967296,P04629
11667893,P35916
3547,P51817
10854279,P45452
137529983,O14842
11427553,Q9UKE5
57521296,Q9UKV0
46226425,P34972
148555749,Q92793
71041627,P42336
71556223,P15090
59603829,O60285
122510240,Q9NR97
54583127,P28845
5329656,P24941
135564632,P11309
9893493,P17948
126524075,Q9Y5Z0
53310827,P08581
148545234,Q92793
10712340,P35354
162649913,Q9UKV0
59550101,P27487
118728332,P42336
66592626,P20309
49855569,P00533
134329843,Q9NR97
17748220,P43166
10569743,P08254
126681035,P43405
11510566,P42574
49797251,P27487
21250434,P00734
71656574,P07711
90413938,P56817
135881780,P0DMS8
11556711,P28062
121428416,P42336
118432794,O60341
162721958,Q9UBN7
76310313,P56524
89561349,O43613
162673658,Q8NEB9
163200094,P54750
44188281,P00742
24958447,Q13547
71667462,P56817
146676731,Q9UBN7
11650194,P06239
9911830,P16234
134442362,P07333
138686391,Q9NYK1
49862790,P27487
73670491,P56817
162779139,P03952
136901416,O60674
162669854,P22455
20760195,P00742
71456725,P51677
136069563,Q96KS0
9934240,P45452
162722389,Q9UBN7
3501,P05771
5330812,P49761
126565,Q13188
126565,O43318
156014280,O43570
145963384,O75907
11179973,P06276
70687502,P00797
162722200,Q9UBN7
9874010,P34995
46945880,P21397
162722096,Q9UBN7
10235,P02708
118987958,O00444
42625901,P11802
59239165,P42345
11580776,P27338
11269712,P27487
135497787,P06493
163212378,P03952
121426270,O00750
139557064,P07333
9966051,P08908
10113978,P17948
72946387,P41597
91895847,P27487
162506558,O15379
66548650,P33981
3081361,P51451
70693725,Q13224
46888389,P21554
738389,P07550
117723236,P25440
117723238,Q15059
162655316,P29274
122182409,P08581
168291752,P31749
3062316,P42681
139390133,P24941
44314322,P08253
132272529,Q9NYK1
154593660,Q92793
45275255,P04629
86715948,P56817
139467637,P30291
155765881,Q9BZP6
134329303,Q9NYK1
162779181,P03952
49855569,P04626
154827328,Q9H2K2
134283796,Q9UBN7
9863672,Q13464
89514943,O60341
72190270,P00734
5328650,P12931
6539499,P49841
73669146,P56817
135936179,P21554
76336464,Q9Y5N1
71542153,P42330
101461248,P27338
10030483,P24723
134329944,Q9NR97
11427553,P32298
9832687,P35354
57780018,Q9Y5N1
132141993,Q9UQD0
163200095,Q01064
68768923,P41597
25262336,P42345
11715767,P78368
9915743,Q9Y6E0
154593610,Q92793
156018677,P51449
11707110,Q02750
71227201,Q9H2K2
66548458,P33981
154640154,Q9NR97
10117987,P29274
121428416,O00329
155558253,P08842
146047137,Q00534
44441350,P31645
10642205,P00915
137659930,P0DMS8
10366136,Q9NWZ3
126681022,P43405
135240325,P23458
162722414,Q9UBN7
3081361,Q06418
10409556,P28223
122580638,P25440
122179849,Q16790
139600335,Q00534
164514121,Q92793
57386782,Q9H6Z9
46202652,P42338
11705307,P07711
86287525,P35968
91895784,P27487
117723263,O60885
90372975,P56817
145980094,P51449
9808844,P35968
3772674,P00748
46207586,Q06418
57396371,P35228
91895827,P27487
9911830,P17948
155544524,P51449
24767976,P17948
58269689,P33261
5304328,Q8N1C3
51042438,P31749
89614724,Q15858
59757974,Q07912
155925936,P43405
3964,P21917
11243200,P22303
22588267,O43570
162722473,Q9UBN7
86292783,Q15059
49847378,Q96KS0
11512578,Q00987
71451844,O76083
91896733,P49798
5289247,Q92630
138725616,Q9NR97
86288293,P10635
57897195,O14965
44473009,Q04759
89443891,P08581
16679612,Q9Y5N1
2551,P08173
166177397,P54750
25211064,P12931
134611894,P48736
46890441,P31645
4878,P06239
126523954,P56817
3372,P35462
73671438,P42330
71731606,P27487
5281666,Q16678
57401801,Q92847
126557237,Q9Y5Z0
11645208,O95819
9901372,P42336
6914611,P31751
46180759,Q92769
127035805,P29274
52948719,Q12809
42618066,P35228
90388087,P09211
59394193,P35968
213056,Q14416
24905289,P08631
11826299,P00742
11671614,P28074
134325559,Q13315
155521272,Q9UBN7
5281600,O14764
11027718,P08253
53318866,P27487
44560735,O60678
135285418,Q9Y5Z0
44418445,P28845
167238165,O15379
126524428,P56817
162722813,Q9UBN7
87502,P00748
135320947,Q9UBN7
5755,P08235
90413025,P56817
57780007,Q9Y5N1
1201165,P15121
16661526,P43235
44157087,P42574
138686844,Q9NR97
23648321,P25774
145962891,Q9Y210
9883332,P36544
44462760,O43353
78323012,P56817
10575733,Q07343
162721909,Q9UBN7
5509,P23219
11338033,Q00536
44302359,P08254
44324196,P13945
126565,Q16513
76332628,P41594
135320757,Q9UBN7
6323491,P08238
10427712,O00750
25183622,P45452
70274815,P43235
141716982,P48736
56661803,P45983
162675106,P35916
135320742,Q9UBN7
22336133,P08709
137125269,Q9Y618
135343786,P03372
11465834,P30518
10972891,P14780
45268247,Q99705
135398744,O76074
52942644,P08908
139557065,P10721
216239,Q8TD08
130282636,P78536
10238429,P27338
11858109,Q04912
118866347,P56817
517540,P35462
137644693,P27338
86567429,P25440
68078828,Q96GD4
118536122,P21397
162722483,Q9UBN7
90412662,P56817
53321486,P27487
25015720,P29475
78322704,P56817
11265886,P56524
16658031,P00749
23647698,P27487
155525494,P0DMS8
53344908,Q9UKV0
57842624,P06870
24753787,Q02750
126556780,P56817
11512578,P04637
44450100,Q92847
10207821,Q02156
62705989,P34972
118723317,P42574
9795278,P36544
124150528,Q06124
154593783,Q92793
59603829,P24941
139390026,P24941
137645815,P46098
126565,O95835
145431064,P19099
162779234,P03952
126565,O15197
118432660,P09211
135126465,Q9Y5Z0
16658408,P00749
24826799,P22455
11664755,P28074
44326037,P05093
44473100,P00742
49849115,Q96KS0
155514209,P29274
126524400,P56817
126664227,P43405
118684957,Q8WW43
162653468,P21397
5073,P28223
162779223,P03952
90654804,O43570
42642645,Q9H422
11417008,P27487
91895766,P27487
117737142,Q01118
156422,O95819
11291901,P27487
135125452,P56817
59627005,Q05397
118432690,P09211
2418,P13631
11213558,O15146
24759534,P51617
57780016,P35368
16118392,P08581
44297037,O76074
11497983,P36888
139390126,Q00534
135126294,Q9Y5Z0
44447542,P30542
124148318,P03372
11437501,P00748
117600831,P56817
122599154,Q13315
134330253,Q9NYK1
127051087,Q9H8M2
137125258,Q9Y618
2764,P11388
78105230,P56817
134442356,P10721
86715845,P56817
118721402,O43570
72193935,O95271
11751922,P07333
11335940,P39900
86287747,Q01959
607195,O43570
135125921,Q9Y5Z0
118985385,P00918
168275477,P34969
121364611,P03952
138686721,Q9NR97
146240883,P49841
162506723,O15379
126565,Q13043
162779165,P03952
46176000,P30542
73669987,P56817
5073,P28222
53354365,P27487
118401357,P43405
22103589,P25101
11650194,P08581
10109540,Q05469
162640925,P24941
89782019,P11309
10529121,P00734
9884915,P24941
60148690,Q8WUI4
72549782,Q9H2K2
155765853,Q9BZP6
10549472,P25101
10384072,P30291
118401316,P43405
132271905,Q9NYK1
11213558,P43403
10563097,P00918
10907042,P10721
3083928,P00915
277990,P00748
49846481,P28845
24744018,P28845
164620063,Q9UGN5
14281011,Q14432
121364612,P03952
57387540,Q9GZT9
69670015,P31645
24794418,Q16832
44251346,P28845
11429654,P09619
57750369,P31749
24812771,P0DMS8
90373201,P56817
44476436,P50406
11398307,P35968
316765,P23141
10575755,P25101
91970594,Q15858
146646847,P43681
127035243,P27487
117723243,P25440
154702342,P36897
148994379,Q9NR97
24905175,P12931
138686333,Q9NYK1
155529247,O00329
121364639,P03952
155054127,P35372
57842560,P13726
89601517,Q00987
169290372,Q9UBN7
54582164,P28845
44569039,P08253
162722023,Q9UBN7
11451135,P21397
136069599,P31749
149018948,P35372
135398495,P52333
168679612,Q9UBN7
5287969,Q9UPZ9
6156814,P21397
44570011,P17787
42642645,P42685
25032862,Q13547
42618049,P35228
44605427,P42345
6918852,P24385
135398495,O43683
121364640,P03952
162721961,Q9UBN7
3372,P34969
162779195,P03952
46884201,P35367
49797111,P27487
11284983,P45452
11953235,Q9Y463
