PubChem_id,Uniprot_id
135125810,Q9Y5Z0
135125830,P56817
135125830,Q9Y5Z0
135125833,P56817
135125833,Q9Y5Z0
135125836,P56817
135125836,Q9Y5Z0
135125844,Q9Y5Z0
135125845,P56817
135125845,Q9Y5Z0
135125849,P56817
135125856,Q9Y5Z0
135125856,P56817
135125863,P56817
135125878,P56817
135125878,Q9Y5Z0
135125882,P56817
135125885,Q9Y5Z0
135125885,P56817
135125898,Q9Y5Z0
135125902,P56817
135125902,Q9Y5Z0
135125911,P56817
135125911,Q9Y5Z0
135125915,P56817
135125915,Q9Y5Z0
135125921,Q9Y5Z0
135125921,P56817
135125939,P56817
135125939,Q9Y5Z0
135125941,P56817
135125965,Q9Y5Z0
135125999,P56817
135126030,P56817
135126031,P56817
135126033,Q9Y5Z0
135126033,P56817
135126058,P56817
135126072,P56817
135126087,P56817
135126087,Q9Y5Z0
135126090,P56817
135126090,Q9Y5Z0
135126108,P56817
135126114,P56817
135126114,Q9Y5Z0
135126121,P56817
135126127,Q9Y5Z0
135126127,P56817
135126128,Q9Y5Z0
135126134,Q9Y5Z0
135126139,P56817
135126139,Q9Y5Z0
135126141,P56817
135126144,P56817
135126149,P56817
135126179,P56817
135126183,P56817
135126223,P56817
135126287,P56817
135126294,Q9Y5Z0
135126294,P56817
135126315,P56817
135126315,Q9Y5Z0
135126328,P56817
135126337,P56817
135126349,P56817
135126365,Q9Y5Z0
135126379,P56817
135126385,P56817
135126388,Q9Y5Z0
135126388,P56817
135126393,Q9Y5Z0
135126393,P56817
135126397,Q9Y5Z0
135126398,Q9Y5Z0
135126398,P56817
135126403,Q9Y5Z0
135126403,P56817
135126429,P56817
135126442,Q9Y5Z0
135126442,P56817
135126446,P56817
135126448,Q9Y5Z0
135126451,P56817
135126462,P56817
135126462,Q9Y5Z0
135126465,Q9Y5Z0
135126469,P56817
135126469,Q9Y5Z0
135126473,Q9Y5Z0
135126491,P56817
135126520,P56817
135126532,P56817
135126562,P56817
135137515,P56817
135141700,P56817
135141704,P56817
135141839,P56817
135141879,Q9Y5Z0
135141879,P56817
135141881,P56817
135141881,Q9Y5Z0
135142120,P56817
135142122,P56817
135142122,Q9Y5Z0
135143880,P56817
135143880,Q9Y5Z0
135156976,P07333
135192928,P30559
135230895,P03372
135240312,P23458
135240314,P23458
135240315,P23458
135240318,P23458
135240325,P23458
135240327,P23458
135240330,P23458
135240337,P23458
135240338,P23458
135240342,P23458
135240344,P23458
135240355,P23458
135240368,P23458
135240383,P23458
135240395,P23458
135240411,P23458
135240413,P23458
135240434,P23458
135240544,P23458
135240599,P23458
135240604,P23458
135240873,P23458
135241261,P23458
135242349,P23458
135249120,Q15910
135251060,P23458
135251097,P23458
135251192,P23458
135263488,P03372
135263805,Q14145
135276991,P03372
135277009,P03372
135277020,P03372
135277021,P03372
135277037,P03372
135277047,P03372
135277063,P03372
135277067,P03372
135277080,P03372
135277081,P03372
135277113,P03372
135277182,P03372
135283472,Q16539
135283521,Q16539
135283545,Q16539
135283598,Q16539
135283607,Q16539
135283634,Q16539
135283638,Q16539
135283832,Q13627
135285388,P56817
135285390,P56817
135285395,P56817
135285398,P56817
135285403,P56817
135285405,Q9Y5Z0
135285405,P56817
135285409,P56817
135285412,P56817
135285412,Q9Y5Z0
135285414,P56817
135285418,Q9Y5Z0
135285418,P56817
135285422,Q9Y5Z0
135285422,P56817
135285425,P56817
135285430,P56817
135285433,P56817
135285434,P56817
135285434,Q9Y5Z0
135285443,P56817
135285446,P56817
135285446,Q9Y5Z0
135285447,P56817
135285447,Q9Y5Z0
135285449,Q9Y5Z0
135285449,P56817
135285450,Q9Y5Z0
135285450,P56817
135285452,P56817
135285462,P56817
135285462,Q9Y5Z0
135285465,P56817
135285478,Q9Y5Z0
135285478,P56817
135285482,P56817
135285482,Q9Y5Z0
135285483,Q9Y5Z0
135285483,P56817
135285490,P56817
135294021,Q16539
135304464,P42330
135304513,P42330
135304602,P42330
135319384,Q9NYK1
135320742,Q9UBN7
135320757,Q9UBN7
135320787,Q9UBN7
135320789,Q9UBN7
135320790,Q9UBN7
135320791,Q9UBN7
135320802,Q9UBN7
135320812,Q9UBN7
135320813,Q9UBN7
135320820,Q9UBN7
135320834,Q9UBN7
135320835,Q9UBN7
135320836,Q9UBN7
135320845,Q9UBN7
135320846,Q9UBN7
135320856,Q9UBN7
135320860,Q9UBN7
135320861,Q9UBN7
135320873,Q9UBN7
135320884,Q9UBN7
135320889,Q9UBN7
135320891,Q9UBN7
135320893,Q9UBN7
135320904,Q9UBN7
135320906,Q9UBN7
135320907,Q9UBN7
135320908,Q9UBN7
135320918,Q9UBN7
135320924,Q9UBN7
135320925,Q9UBN7
135320927,Q9UBN7
135320929,Q9UBN7
135320931,Q9UBN7
135320933,Q9UBN7
135320934,Q9UBN7
135320936,Q9UBN7
135320945,Q9UBN7
135320947,Q9UBN7
135320949,Q9UBN7
135320950,Q9UBN7
135320951,Q9UBN7
135320953,Q9UBN7
135320956,Q9UBN7
135320959,Q9UBN7
135320961,Q9UBN7
135320969,Q9UBN7
135320975,Q9UBN7
135320985,Q9UBN7
135320997,Q9UBN7
135320998,Q9UBN7
135321004,Q9UBN7
135321005,Q9UBN7
135321006,Q9UBN7
135321011,Q9UBN7
135321016,Q9UBN7
135321018,Q9UBN7
135321024,Q9UBN7
135321026,Q9UBN7
135321031,Q9UBN7
135321037,Q9UBN7
135321055,Q9UBN7
135321062,Q9UBN7
135321076,Q9UBN7
135321089,Q9UBN7
135321114,Q9UBN7
135321115,Q9UBN7
135321121,Q9UBN7
135321123,Q9UBN7
135321127,Q9UBN7
135321145,Q9UBN7
135321148,Q9UBN7
135321155,Q9UBN7
135321163,Q9UBN7
135321178,Q9UBN7
135321186,Q9UBN7
135321194,Q9UBN7
135321257,Q9UBN7
135321278,Q9UBN7
135321297,Q9UBN7
135337455,Q06187
135337556,Q06187
135337693,Q06187
135337852,Q06187
135337903,Q06187
135338013,Q06187
135338047,Q06187
135343544,P03372
135343593,P03372
135343700,P03372
135343705,P03372
135343727,P03372
135343735,P03372
135343755,P03372
135343757,P03372
135343778,P03372
135343786,P03372
135357415,P07949
135357617,P07949
135357843,Q9UBN7
135357923,P07949
135358128,P07949
135368305,O95835
135368373,O95835
135368397,O95835
135368495,O95835
135368496,O95835
135390579,O95835
135393474,P00749
135397764,O00329
135398495,Q96GD4
135398495,Q15139
135398495,P21802
135398495,O60674
135398495,P08581
135398495,O00444
135398495,P49840
135398495,P37023
135398495,Q16584
135398495,P52333
135398495,Q6PHR2
135398495,P54619
135398495,Q00536
135398495,Q15375
135398495,P22607
135398495,P17948
135398495,O14965
135398495,P11362
135398495,P19784
135398495,P36888
135398495,P16234
135398495,O00238
135398495,Q9UGJ0
135398495,Q15131
135398495,O43683
135398495,P22612
135398495,Q15118
135398495,O94804
135398495,O15197
135398495,Q13873
135398495,Q9UK32
135398495,Q15349
135398495,O95835
135398495,Q04771
135398495,Q13131
135398495,O14757
135398495,Q12866
135398495,P49841
135398495,P35916
135398495,O75676
135398495,Q9NSY1
135398495,P36897
135398495,P07949
135398495,P00519
135398495,Q9H0K1
135398495,Q2M2I8
135398495,P35968
135398510,P07333
135398510,Q9H1R3
135398510,P17948
135398510,Q9NSY1
135398510,Q32MK0
135398510,P09619
135398510,P35968
135398510,P11362
135398510,P32298
135398510,P07949
135398510,P36888
135398522,Q13627
135398522,Q9HAZ1
135398522,P49759
135398737,P08912
135398737,P25100
135398737,P35348
135398737,P20309
135398737,P28335
135398737,P28223
135398737,P08172
135398737,P35367
135398737,P11229
135398737,P08173
135398737,P41595
135398737,P35368
135398744,Q13956
135398744,P35913
135398744,P16499
135398744,P18545
135398744,O43924
135398744,O76074
135400189,P16499
135400189,Q13956
135400189,P35913
135400189,P18545
135400189,O76074
135400189,O43924
135401477,O76074
135401985,P22460
135408405,Q92731
135410875,P31939
135410875,P04818
135413536,P08684
135413536,P25103
135418940,Q9H2K2
135421124,P49840
135421124,P49841
135421130,P49841
135421130,P49840
135421131,P49841
135421131,P49840
135421564,Q16678
135423809,Q9UQB9
135430716,P13726
135430716,P08709
135431642,P49840
135431642,P49841
135431661,O14757
135434961,P49840
135434961,P49841
135436602,P21397
135441202,P08069
135452901,O76074
135455980,O76074
135457295,P21397
135461970,P28482
135465901,P27338
135475578,P23141
135482260,Q13946
135487604,P13497
135497787,P06493
135497791,P06493
135497834,P06493
135497853,P06493
135497865,P06493
135497877,P06493
135497879,P06493
135499808,P21397
135513016,Q13464
135513721,O95271
135513721,Q9H2K2
135516788,P21397
135518358,P27487
135524872,P21397
135528485,P00734
135528873,P08709
135528873,P13726
135559058,O14757
135564632,P11309
135565082,Q9UKK3
135565082,Q9UGN5
135565082,Q9Y6F1
135565082,P09874
135565159,P42338
135565159,P31749
135565545,P07947
135565545,P07949
135565545,P35968
135565545,O96017
135565545,P22607
135565545,O14965
135565545,P36888
135565545,P07333
135565545,O14757
135565884,Q13882
135565923,Q16620
135565923,Q9UM73
135565923,O60674
135565923,P04629
135565923,Q05397
135565923,Q16288
135566741,P42338
135566744,O76083
135566794,Q9H2K2
135566794,O95271
135566923,P07949
135566923,P36888
135566923,Q9UM73
135566935,O76083
135566935,O76074
135567021,Q13153
135567045,Q9H2K2
135567125,Q9H2K2
135567125,O95271
135567126,Q9H2K2
135567126,O95271
135567181,O43318
135567181,Q15750
135576187,O60341
135582023,P27487
135652704,O95271
135652704,Q9H2K2
135678111,O14757
135681590,P08069
135681832,P08069
135681833,P08069
135681875,P08069
135743577,O60341
135747628,Q9P1W9
135747628,P11309
135771987,P28482
135875713,P08069
135881780,P0DMS8
135881780,P29274
135881800,P29274
135936176,P21554
135936177,P21554
135936178,P21554
135936179,P21554
135936181,P21554
135947978,O00329
135964368,P27487
136000590,P28845
136032567,P21397
136035289,Q14432
136035289,Q13370
136041748,P42338
136041749,P42338
136041753,P42338
136041757,O00329
136041757,P42338
136041762,P42338
136041765,P42338
136041765,O00329
136041773,P42338
136041775,P42338
136041776,O00329
136041776,P42338
136041792,P42338
136041792,P31749
136041799,O00329
136041805,P42338
136041805,O00329
136041805,P31749
136041834,P31749
136041834,P42338
136041847,O00329
136041847,P42338
136041848,P42338
136053657,P08581
136053657,Q04912
136056126,O76074
136056541,P43403
136056541,P07948
136056548,P07948
136056548,P43403
136069450,Q96KS0
136069450,Q9H6Z9
136069450,Q9GZT9
136069453,Q9H6Z9
136069453,Q96KS0
136069453,Q9GZT9
136069494,Q9H6Z9
136069494,Q9GZT9
136069494,Q96KS0
136069521,Q9GZT9
136069521,Q96KS0
136069522,Q9GZT9
136069522,Q9H6Z9
136069522,Q96KS0
136069523,Q9GZT9
136069523,Q96KS0
136069524,Q9GZT9
136069524,Q96KS0
136069531,Q9GZT9
136069531,Q96KS0
136069531,Q9H6Z9
136069532,Q9GZT9
136069532,Q96KS0
136069532,Q9H6Z9
136069563,Q9GZT9
136069563,Q96KS0
136069563,Q9H6Z9
136069599,P42338
136069599,O00329
136069599,P31749
136069600,P31749
136069600,O00329
136069600,P42338
136069605,P42338
136069605,P31749
136069605,O00329
136069609,P31749
136069609,P42338
136069609,O00329
136069611,P31749
136069611,P42338
136069611,O00329
136087050,O76083
136088954,P28845
136092217,P00749
136092218,P00749
136092233,P21397
136110961,Q9Y618
136110961,O15379
136110961,Q13547
136115596,P11802
136115596,P24385
136115596,P30281
136115606,P30281
136115606,P11802
136115606,P24941
136115606,P20248
136115606,P24385
136123532,P24462
136123532,P08684
136123532,P20815
136173089,Q9UBN7
136173089,Q969S8
136173089,O15379
136173094,Q9UBN7
136173094,Q13547
136173253,O15264
136173253,Q15759
136176116,P42338
136176117,P42338
136176118,P42338
136176132,P42338
136177302,P27487
136180342,Q92731
136183381,P42338
136183381,O00329
136183381,P42336
136183381,P31749
136183413,P36888
136183413,Q08881
136203708,P21397
136203812,P52732
136205798,Q9H6Z9
136205798,Q96KS0
136205798,Q9GZT9
136205832,Q9GZT9
136205832,Q96KS0
136205832,Q9H6Z9
136205833,Q9GZT9
136205833,Q96KS0
136205833,Q9H6Z9
136214171,Q9NR97
136214171,Q9NYK1
136214186,Q9NYK1
136215706,O00750
136215707,O00329
136215707,O00750
136215774,Q9H2K2
136215774,O95271
136230229,P42338
136230230,P31749
136230230,P42338
136230232,P42338
136230232,O00329
136230233,P42338
136230234,P42338
136230235,P42338
136230235,P31749
136237307,Q9H2K2
136237316,O95271
136237316,Q9H2K2
136239447,O15379
136239447,Q92769
136239447,P10635
136240093,O00311
136242978,P21397
136242979,P21397
136244085,O15379
136245068,O00311
136245248,P12931
136247015,O00311
136249382,P31749
136249382,P42338
136260531,Q07343
136264454,P42338
136264454,P31749
136264454,P42336
136264454,O00329
136268880,Q99814
136491217,O60341
136498909,O00311
136504263,P16050
136504263,P23219
136504263,O14684
136504263,P35354
136901416,P23458
136901416,O60674
136901416,P52333
136961530,P21397
136982007,Q16678
136986954,P21397
136987005,Q16539
137028369,P00740
137029447,P51531
137033522,P56817
137125258,O15379
137125258,Q9Y618
137125258,Q13547
137125259,O15379
137125259,Q9Y618
137125261,Q9Y618
137125261,O15379
137125261,Q13547
137125264,Q9Y618
137125264,O15379
137125265,Q9Y618
137125265,O15379
137125266,Q9Y618
137125266,O15379
137125267,Q9Y618
137125267,O15379
137125268,Q9Y618
137125268,O15379
137125269,Q9Y618
137125269,O15379
137175206,P21397
137225025,P27487
137243509,Q9Y233
137249603,P07949
137249609,P07949
137253767,P07949
137253773,P07949
137253881,P07949
137254472,P07949
137254510,P07949
137254517,P07949
137289808,P42338
137289808,O00329
137305663,O00408
137305672,O00408
137332079,Q9NR21
137348437,P56817
137350508,O95835
137350810,O95835
137408729,P08173
137408738,P08173
137434175,Q12809
137440575,P07900
137465010,P03952
137480037,P06756
137480037,P05556
137480037,P18084
137492741,P21453
137496407,P21453
137496414,P21453
137496415,P21453
137496615,P21453
137496617,P21453
137496681,P21453
137496847,Q14123
137496847,P54750
137496847,Q01064
137500530,Q9Y5S2
137512767,Q9Y5S2
137513053,Q9Y5S2
137513213,Q9Y5S2
137529963,O14842
137529964,O14842
137529965,O14842
137529966,O14842
137529967,O14842
137529969,O14842
137529970,O14842
137529972,O14842
137529973,O14842
137529980,O14842
137529981,O14842
137529982,O14842
137529983,O14842
137529985,O14842
137529986,O14842
137529988,O14842
137529989,O14842
137530114,P29475
137530118,P29475
137530120,P29475
137554032,P03372
137554057,P30518
137554657,Q14145
137628648,O75907
137631487,P13945
137631529,P10632
137631637,P22303
137631798,P00918
137632017,P00915
137632017,P00918
137632356,P0DMS8
137632648,P23458
137632898,P00918
137632898,P00915
137632925,P29274
137632925,P30542
137633007,P30542
137633138,Q13547
137633768,O15379
137633768,Q9Y618
137633768,Q13547
137633797,P00918
137634086,P43490
137634086,Q92769
137634086,Q13547
137634334,P13945
137634334,P23975
137634801,P27986
137634801,O00329
137635057,Q86X55
137635119,Q13547
137635119,Q92769
137635119,O15379
137635119,Q9Y618
137635781,P22303
137636007,P10721
137636007,P16234
137636115,O00329
137636334,P0DMS8
137636334,P29274
137636334,P30542
137636465,P10721
137636602,P00533
137636771,P23458
137636981,P00918
137637559,O43526
137637767,P43166
137637767,P00918
137637770,P49841
137637832,P27338
137637899,P27986
137637899,O00329
137638211,P29274
137638623,P30542
137638917,O15379
137638917,Q13547
137638917,Q9Y618
137638955,P27338
137638988,P08183
137639657,P00533
137640242,P10721
137640248,P00740
137640258,O15379
137640258,Q13547
137640258,Q9Y618
137640310,P00918
137640453,P48736
137640453,O00329
137641063,P10721
137641290,P00918
137641404,P23458
137641422,P00915
137641422,P00918
137641425,P00918
137641785,Q9Y463
137641785,Q13627
137641809,Q07820
137641906,P30542
137642180,P43166
137642180,P00918
137642640,P49841
137642900,Q13547
137642900,O15379
137642900,Q9Y618
137642944,P49841
137643121,Q15858
137643203,P00915
137643203,P00918
137643322,P00742
137643607,P00918
137643607,P00915
137643607,P43166
137643636,P13945
137643636,P23975
137643957,Q13627
137644190,P29274
137644190,P30542
137644191,P22460
137644224,P0DMS8
137644693,P27338
137645016,P10721
137645065,P30542
137645084,Q13547
137645223,P30542
137645614,Q00987
137645675,Q13547
137645728,P0DMS8
137645728,P30542
137645728,P29274
137645815,P46098
137646223,P00918
137646329,P00918
137646553,Q5NUL3
137646732,P08173
137647102,P0DMS8
137647317,P46098
137647477,O75116
137647477,P35626
137647526,Q9Y463
137647591,O00329
137647845,P00918
137647928,P00740
137647980,Q9HBA0
137648111,P0DMS8
137648111,P30542
137648111,P29274
137648143,P0DMS8
137648171,Q13547
137648430,P00740
137648464,P13945
137648482,P22303
137649223,P13945
137649571,P22455
137649571,P35968
137649617,Q13547
137649716,Q15858
137649821,Q9Y463
137649821,Q13627
137649905,P46098
137650363,Q15858
137650518,Q00987
137650556,P28074
137650880,P23458
137651256,P23458
137651256,P29597
137651256,P52333
137651256,O60674
137651341,P16234
137651411,P49841
137651481,P29597
137651481,P23458
137651532,P29274
137651722,P49841
137652563,P00742
137653042,P23458
137653127,P13945
137653290,P30542
137653295,Q13547
137653295,Q9Y618
137653295,O15379
137653309,P43166
137653309,P00918
137653588,P30542
137653941,P28074
137654129,Q9Y463
137654155,Q07820
137654554,P35626
137654554,P25098
137655207,Q9NR22
137655207,Q96LA8
137655207,O60678
137655207,Q86X55
137655281,Q06187
137655445,P00918
137655641,P36888
137655697,P46098
137655838,P13945
137655944,P00740
137656105,P22460
137656598,P13945
137656817,P27338
137656942,Q9UBN7
137657382,P30542
137657930,P22460
137658028,P29597
137658028,P23458
137658051,P30542
137658515,P10721
137658515,P16234
137658634,Q5NUL3
137659170,P11712
137659170,Q15858
137659196,O15379
137659196,Q9Y618
137659196,Q13547
137659269,P00918
137659335,P35462
137659546,P16234
137659546,P10721
137659815,P46098
137659930,P29274
137659930,P30542
137659930,P0DMS8
137659963,P0DMS8
137660171,Q13547
137660171,O15379
137660171,Q9Y618
137660174,P46098
137660214,P46098
137661210,P50406
137661322,P30542
137661550,P39900
137661742,Q9UBN7
137662068,P41594
137662187,P00918
137700754,O76083
137701512,O95271
137701512,Q9H2K2
137701959,Q9NR21
137796283,P51449
137796705,P43405
138106774,P15056
138106775,P15056
138106777,P15056
138106831,P56817
138115400,Q9Y337
138319683,P28062
138319685,Q9Y210
138319690,P23458
138319693,Q9HCR9
138319693,Q9Y233
138319693,O76074
138319693,Q08499
138374304,Q9H2K2
138374312,O95271
138374312,Q9H2K2
138374314,Q9H2K2
138374314,O95271
138374626,Q15059
138374626,P25440
138374626,O60885
138374627,P25440
138374627,Q15059
138374627,O60885
138377584,P35346
138393071,Q9UBN7
138454761,Q16832
138454761,P11362
138454792,P27986
138454792,Q9UBN7
138454792,Q9BY41
138454792,P42336
138454792,O00329
138454792,Q13547
138454792,P48736
138454792,Q92769
138472315,Q92793
138472436,Q92793
138472460,Q92793
138472471,Q92793
138472482,Q92793
138472493,Q92793
138472502,Q92793
138472567,Q92793
138472666,Q92793
138472668,Q92793
138478849,Q92793
138478860,Q92793
138478925,Q92793
138478955,Q92793
138479183,Q92793
138479209,Q92793
138479210,Q92793
138479213,Q92793
138479229,Q92793
138479232,Q92793
138479254,Q92793
138479259,Q92793
138479269,Q92793
138479283,Q92793
138479296,Q92793
138479298,Q92793
138479303,Q92793
138479309,Q92793
138479311,Q92793
138479319,Q92793
138479320,Q92793
138479321,Q92793
138479332,Q92793
138479379,Q92793
138479380,Q92793
138479400,Q92793
138479403,Q92793
138479408,Q92793
138479440,Q92793
138479446,Q92793
138479450,Q92793
138479453,Q92793
138479536,Q92793
138479549,Q92793
138479551,Q92793
138479567,Q92793
138479590,Q92793
138479666,Q92793
138479701,Q92793
138479702,Q92793
138479728,Q92793
138490470,Q13315
138504490,Q13315
138504497,Q13315
138522583,P07949
138522584,P07949
138522636,P07949
138534389,P03372
138544035,P14902
138547901,P11362
138547901,P21802
138547901,P22455
138547901,P22607
138609037,P14902
138609137,P14902
138609144,P14902
138609155,P14902
138609161,P14902
138609171,P14902
138609293,P14902
138660366,P32245
138670561,P35408
138671623,P35408
138686236,Q9NR97
138686236,Q9NYK1
138686255,Q9NR97
138686263,Q9NYK1
138686292,Q9NR97
138686292,Q9NYK1
138686294,Q9NR97
138686294,Q9NYK1
138686311,Q9NYK1
138686311,Q9NR97
138686312,Q9NYK1
138686312,Q9NR97
138686330,Q9NR97
138686330,Q9NYK1
138686333,Q9NYK1
138686333,Q9NR97
138686352,Q9NYK1
138686352,Q9NR97
138686353,Q9NR97
138686353,Q9NYK1
138686376,Q9NYK1
138686376,Q9NR97
138686391,Q9NR97
138686391,Q9NYK1
138686399,Q9NR97
138686399,Q9NYK1
138686408,Q9NYK1
138686408,Q9NR97
138686416,Q9NYK1
138686416,Q9NR97
138686454,Q9NYK1
138686454,Q9NR97
138686469,Q9NYK1
138686469,Q9NR97
138686477,Q9NR97
138686477,Q9NYK1
138686482,Q9NR97
138686482,Q9NYK1
138686512,Q9NYK1
138686512,Q9NR97
138686535,Q9NR97
138686535,Q9NYK1
138686543,Q9NR97
138686543,Q9NYK1
138686583,Q9NR97
138686583,Q9NYK1
138686584,Q9NR97
138686584,Q9NYK1
138686597,Q9NYK1
138686597,Q9NR97
138686600,Q9NR97
138686600,Q9NYK1
138686611,Q9NYK1
138686628,Q9NR97
138686628,Q9NYK1
138686649,Q9NR97
138686649,Q9NYK1
138686651,Q9NYK1
138686651,Q9NR97
138686652,Q9NR97
138686653,Q9NYK1
138686653,Q9NR97
138686702,Q9NYK1
138686702,Q9NR97
138686718,Q9NYK1
138686718,Q9NR97
138686721,Q9NYK1
138686721,Q9NR97
138686746,Q9NYK1
138686746,Q9NR97
138686747,Q9NYK1
138686747,Q9NR97
138686757,Q9NYK1
138686757,Q9NR97
138686762,Q9NR97
138686762,Q9NYK1
138686764,Q9NR97
138686764,Q9NYK1
138686783,Q9NYK1
138686783,Q9NR97
138686816,Q9NR97
138686816,Q9NYK1
138686823,Q9NYK1
138686840,Q9NYK1
138686840,Q9NR97
138686844,Q9NYK1
138686844,Q9NR97
138686882,Q9NR97
138686883,Q9NYK1
138686902,Q9NR97
138686902,Q9NYK1
138686925,Q9NR97
138686925,Q9NYK1
138686945,Q9NYK1
138686945,Q9NR97
138686957,Q9NR97
138686957,Q9NYK1
138686969,Q9NYK1
138686969,Q9NR97
138686979,Q9NYK1
138686979,Q9NR97
138686995,Q9NYK1
138686995,Q9NR97
138687065,Q9NR97
138687065,Q9NYK1
138687068,Q9NYK1
138687068,Q9NR97
138687095,Q9NYK1
138687095,Q9NR97
138687100,Q9NYK1
138687100,Q9NR97
138687183,Q9UBN7
138687189,Q9UBN7
138725357,Q9NYK1
138725357,Q9NR97
138725464,Q9NR97
138725464,Q9NYK1
138725616,Q9NR97
138725616,Q9NYK1
138725977,Q9NR97
138725977,Q9NYK1
138725978,Q9NYK1
138725978,Q9NR97
138725979,Q9NYK1
138725979,Q9NR97
138749380,Q9UBN7
138753112,O96013
138805970,Q15418
138805970,Q9UK32
138805970,P51812
139030528,P06756
139030535,P42345
139064590,P31645
139064590,P08588
139148732,P13945
139148732,P35368
139208695,Q06187
139268646,O60341
139295393,P14902
139301811,P03952
139301813,P03952
139301824,P03952
139301832,P03952
139301836,P03952
139301839,P03952
139301840,P03952
139301841,P03952
139301849,P03952
139301855,P03952
139301856,P03952
139301858,P03952
139301859,P03952
139301861,P03952
139301865,P03952
139301871,P03952
139301877,P03952
139301879,P03952
139301883,P03952
139301885,P03952
139301886,P03952
139311599,Q86TI2
139326590,P36894
139326590,Q04771
139326590,O00238
139326665,O00238
139326665,P36894
139326665,Q04771
139327896,P48736
139341520,O60885
139341575,O60885
139360137,P25106
139389975,P24941
139389975,Q00534
139389975,P11802
139389999,P11802
139389999,Q00534
139390011,P11802
139390011,Q00534
139390011,P24941
139390016,Q00534
139390016,P07333
139390016,P11802
139390020,Q00534
139390020,P11802
139390024,P11802
139390026,P06493
139390026,P24941
139390026,P11802
139390026,Q15078
139390026,Q00534
139390026,P50750
139390057,P11802
139390057,Q00534
139390075,P11802
139390075,Q00534
139390075,P07333
139390103,P11802
139390103,Q00534
139390105,Q00534
139390105,P11802
139390113,Q00534
139390113,P11802
139390126,Q00534
139390126,P11802
139390126,P24941
139390133,P24941
139390133,Q00534
139390133,P11802
139390170,P07333
139390176,P11802
139390176,Q00534
139390188,Q00534
139390188,P11802
139390194,P24941
139390194,P11802
139390194,Q00534
139390238,P11802
139390238,Q00534
139390254,Q00534
139390254,P11802
139390254,P07333
139390255,P11802
139390288,Q00534
139390288,P11802
139390288,P07333
139390294,Q00534
139390294,P11802
139467637,Q9H4B4
139467637,P00533
139467637,P30291
139467637,Q9NYY3
139480631,P27338
139495368,P36894
139495368,P37023
139495368,Q04771
139495458,O00238
139495458,Q04771
139495458,P36894
139495458,P37023
139557054,P10721
139557054,P07333
139557055,P07333
139557057,P07333
139557058,P07333
139557059,P07333
139557059,P10721
139557060,P07333
139557061,P07333
139557062,P07333
139557062,P10721
139557064,P07333
139557065,P07333
139557065,P10721
139557066,P07333
139557067,P07333
139557068,P07333
139557068,P10721
139557069,P07333
139557069,P10721
139557070,P07333
139557070,P10721
139557071,P07333
139557072,P07333
139557073,P10721
139557073,P07333
139557074,P07333
139557075,P07333
139557076,P10721
139557076,P07333
139557077,P07333
139557077,P10721
139557078,P07333
139557078,P10721
139557079,P07333
139557080,P07333
139557080,P10721
139557082,P07333
139557082,P10721
139557083,P07333
139557084,P07333
139557085,P07333
139557086,P10721
139557086,P07333
139557088,P07333
139557088,P10721
139557089,P07333
139557089,P10721
139557484,P10721
139557484,P07333
139557485,P07333
139557486,P07333
139557486,P10721
139557488,P07333
139558700,Q13547
139558700,Q9Y618
139558700,Q92769
139558700,O15379
139573840,P07333
139574012,P07333
139574025,P07333
139574088,P07333
139574094,P07333
139582020,P03372
139589936,P17252
139600335,P06239
139600335,P29597
139600335,P07948
139600335,P36888
139600335,P17948
139600335,Q00534
139600335,P35916
139600335,P52333
139600335,P11802
139600335,P30281
140629025,P05067
140629025,Q9Y5Z0
140629025,P56817
140801879,Q99500
140801903,Q99500
140877522,O60341
140892426,P56817
140892454,P56817
141286034,P07550
141483850,P40763
141522811,Q9BY41
141716982,P48736
141717016,P48736
141721128,Q07820
141724585,P19099
141724586,P19099
141724589,P19099
141724590,P19099
141724594,P19099
141724598,P19099
141724600,P19099
141724601,P19099
141724603,P19099
141724606,P19099
141724607,P19099
141724609,P19099
141724611,P19099
141724614,P19099
141724616,P19099
141724619,P19099
141724620,P19099
141724623,P19099
141724624,P19099
141724625,P19099
141724626,P19099
141724631,P19099
141724634,P19099
141724637,P19099
141724639,P19099
141724640,P19099
141724642,P19099
141724643,P19099
141724644,P19099
141724645,P19099
141724648,P19099
141724651,P19099
141724652,P19099
141724655,P19099
141724657,P19099
141724660,P19099
141724662,P19099
141724664,P19099
141724666,P19099
141724667,P19099
141724670,P19099
141724674,P19099
141724675,P19099
141724677,P19099
141724678,P19099
141724679,P19099
141733188,Q9UBN7
141754234,O00329
141754234,P48736
141755881,P14902
142452613,P07949
142452619,P07949
142452621,P07949
142505968,O00329
142505968,Q9UBN7
142505990,O00329
142505992,O00329
142506033,Q9UBN7
142506033,O00329
142506210,O00329
142506210,Q9UBN7
142506210,P48736
142506225,Q8WUI4
142506225,Q9UBN7
142506225,O00329
142530240,Q9Y5S2
142545807,Q92793
142545989,Q92793
142546276,Q92793
142546347,Q92793
142588368,Q9NR96
142588380,Q9NR96
142588382,Q9NR96
142727681,Q15750
142727681,O43318
145232219,P51449
145256932,P14902
145256960,P14902
145431042,P19099
145431048,P19099
145431052,P19099
145431053,P19099
145431054,P19099
145431055,P19099
145431062,P19099
145431064,P19099
145431070,P19099
145431073,P19099
145431076,P19099
