PubChem_id,Uniprot_id
135398495,P41250
135398495,Q9Y5S2
135398495,Q9UL54
135398495,P54753
135398495,P42685
135398495,P30085
135398495,Q9Y6R4
135398495,Q9NYL2
135398495,Q13188
135398495,Q13418
135398495,P54764
135398495,P07741
135398495,Q9NWZ3
135398495,P30086
135398495,Q9NTK5
135398495,Q8TD08
135398495,Q13164
135398495,Q9H773
135398495,P49761
135398495,Q8NI60
135398495,O75460
135398495,Q13177
135398495,P43686
135398495,Q9P2R7
135398495,P48730
135398495,P13861
135398495,O15254
135398495,P31153
135398495,O76039
135398495,Q9ULC5
135398495,Q15208
135398495,P08240
135398495,Q16832
135398495,Q15569
135398495,Q9P1W9
135398495,Q9UPZ9
135398495,Q9Y6E0
135398495,O14578
135398495,P51617
135398495,Q00526
135398495,Q8TDX7
135398495,P53350
135398495,Q13976
135398510,Q9UHD8
135398510,P37173
135398510,Q7L7X3
135398510,P42680
135398510,O60313
135398510,P54753
135398510,Q15131
135398510,O00311
135398510,P61160
135398510,Q9Y572
135398510,P20340
135398510,P49585
135398510,O00238
135398510,P17612
135398510,Q9UL54
135398510,P22612
135398510,Q9BZE4
135398510,Q05513
135398510,Q9Y5S2
135398510,P13861
135398510,Q9NSD9
135398510,Q99759
135398510,P41743
135398510,P61158
135398510,P53671
135398510,P17252
135398510,Q9Y2K2
135398510,Q13418
135398510,P12236
135398510,P05771
135398510,P49840
135398510,Q05397
135398510,Q07912
135398510,P31749
135398510,P18074
135398510,P50750
135398510,Q92499
135398510,O43683
135398510,Q96S44
135398510,Q9H2K8
135398510,Q9Y6M4
135398510,P22694
135398510,Q9Y616
135398510,Q5VT25
135398510,O15254
135398510,P06737
135398510,P54764
135398510,O76039
135398510,P36896
135398510,P78368
135398510,P48729
135398510,P49674
135398510,Q9HCP0
135398510,P27707
135398510,Q16539
135398510,P29323
135398510,P29317
135398510,P55263
135398510,P41240
135398510,Q8TBX8
135398510,Q15759
135398510,P45984
135398510,P54760
135398510,P43405
135398510,P15056
135398510,P28482
135398510,P27361
135398510,P12268
135398510,Q13627
135398510,P49137
135398510,Q02880
135398510,Q14289
135398510,O43353
135398510,P36897
135398510,P25098
135398510,Q13976
135398510,Q8NI60
135398510,Q99683
135398510,P08069
135398510,P10398
135398510,P49761
135398510,Q9H773
135398510,P52564
135398510,Q13233
135398510,Q13164
135398510,Q8TD08
135398510,P43686
135398510,P36894
135398510,O75460
135398510,O14965
135398510,P08581
135398510,P54756
135398510,P31751
135398510,P53350
135398510,P11309
135398510,P06493
135398510,Q00535
135398510,P24941
135398510,P46734
135398510,P16591
135398510,Q9UBE8
135398510,P33981
135398510,P45985
135398510,Q15569
135398510,P37023
135398510,Q9NTK5
135398510,Q6P5Z2
135398510,Q8IW41
135398510,Q9NQU5
135398510,Q13705
135398510,Q13882
135398510,P49589
135398510,Q14004
135398510,Q9NYV4
135398510,P41250
135398510,Q15067
135398510,P38117
135398510,Q99640
135398510,Q9UPZ9
135398522,P20248
135398522,P78396
135398522,P24941
135398737,P05177
135398737,P08684
135398737,P28223
135398737,P14416
135398737,P33261
135398744,O60658
135398744,Q14524
135398744,O00408
135398744,Q13936
135400189,Q12809
135400189,Q14524
135401477,Q13370
135401477,Q14432
135401985,Q12809
135401985,O60840
135401985,Q13698
135401985,Q13936
135401985,Q01668
135408405,Q07817
135410875,P31939
135413536,Q13976
135418940,P11712
135418940,Q12809
135418940,P08684
135421124,P06493
135421124,Q00535
135421124,Q15078
135421124,P14635
135421124,O95067
135421124,Q8WWL7
135421130,Q00535
135421130,Q15078
135421131,P06493
135421131,Q15078
135421131,Q00535
135421131,P14635
135421131,O95067
135421131,Q8WWL7
135421564,Q9UGN5
135421564,P09874
135421564,P33261
135421564,P11712
135423809,Q15078
135423809,P49841
135423809,Q00535
135423809,P49840
135430716,P00734
135431642,Q00535
135431642,Q15078
135431661,P00533
135431661,P06213
135431661,P23443
135434961,P14635
135434961,O95067
135434961,Q8WWL7
135434961,P06493
135436602,P27338
135441202,P33261
135441202,P22694
135441202,P31749
135441202,Q16539
135441202,P49137
135441202,P10635
135441202,P05177
135441202,P11712
135452901,Q14432
135452901,Q13370
135455980,Q14432
135455980,Q13370
135457295,P27338
135461970,P45984
135461970,Q16539
135461970,P45983
135465901,P19801
135475578,P22303
135482260,O76074
135487604,P08253
135487604,P45452
135487604,P50281
135487604,P08254
135487604,P14780
135497787,P04626
135497791,P04626
135497834,P07949
135497853,P35968
135497853,P07949
135497865,P07949
135497865,P04626
135497877,P04626
135497877,P07949
135497879,P04626
135499808,P27338
135499808,P21397
135513016,P08684
135513721,P09874
135516788,P27338
135516788,P21397
135518358,Q86TI2
135518358,Q6V1X1
135524872,P27338
135528485,P00750
135528485,P07477
135528873,P00734
135559058,P50613
135564632,P10635
135564632,P08684
135564632,P33261
135564632,Q12809
135564632,P11712
135565082,Q12809
135565159,P08684
135565545,Q9H8M2
135565884,P10635
135565884,P05177
135565884,P20813
135565923,P08684
135565923,P05177
135566741,P08684
135566744,Q12809
135566794,O95271
135566794,Q9H2K2
135566923,Q12809
135566935,Q14432
135566935,O60658
135567021,O96013
135567021,O75914
135567045,Q9UKK3
135567125,Q9UKK3
135567125,Q9Y6F1
135567126,Q9Y6F1
135567126,Q9UKK3
135567181,P36888
135576187,P21397
135576187,P27338
135582023,Q6V1X1
135582023,Q86TI2
135652704,P09874
135678111,P00533
135678111,Q05655
135678111,P05129
135678111,P12931
135681590,P08684
135681590,P05177
135681590,P11712
135681832,P11712
135681833,P11712
135681875,P11712
135743577,P21397
135743577,P27338
135747628,Q12809
135771987,Q16539
135875713,P08684
135881780,P30542
135881800,P30542
135881800,P0DMS8
135936176,P34972
135936177,P34972
135936178,P34972
135936179,P34972
135936181,P34972
135947978,P35968
135964368,Q6V1X1
135964368,Q86TI2
136000590,O75469
136032567,P27338
136035289,O00408
136041748,P08684
136041749,P08684
136041753,P08684
136041757,P08684
136041762,P08684
136041765,P08684
136041773,P08684
136041775,P08684
136041776,P08684
136041792,P08684
136041799,P08684
136041805,P08684
136041834,P08684
136041847,P08684
136041848,P08684
136053657,P00533
136056126,Q13370
136056126,Q14432
136056541,Q12809
136056548,Q12809
136069450,P11712
136069450,P10635
136069450,P08684
136069453,P11712
136069453,P10635
136069453,P08684
136069494,P08684
136069494,P10635
136069494,P11712
136069494,O75469
136069521,P11712
136069521,P08684
136069521,P10635
136069522,P08684
136069522,P11712
136069522,P10635
136069523,P11712
136069523,P10635
136069523,P08684
136069524,P08684
136069524,P10635
136069524,P11712
136069531,P08684
136069531,P10635
136069531,P11712
136069532,P10635
136069532,P11712
136069532,P08684
136069563,Q12809
136069563,P10635
136069563,P11712
136069563,P08684
136069599,P08684
136069600,P08684
136069605,P08684
136069609,P08684
136069611,P08684
136087050,Q13946
136087050,O60658
136088954,O75469
136092217,P00750
136092218,P00742
136092218,P00750
136092233,P27338
136110961,P56524
136110961,Q8WUI4
136110961,Q9UQL6
136110961,Q969S8
136110961,Q9UKV0
136110961,Q96DB2
136115596,P06239
136115596,P11362
136115606,P11362
136123532,Q12809
136173089,Q9UKV0
136173089,P56524
136173089,Q9UQL6
136173089,Q8WUI4
136173094,P56524
136173253,P33261
136173253,Q12809
136173253,P10635
136173253,P08684
136173253,P05177
136176116,P08684
136176117,P08684
136176118,P08684
136176132,P08684
136177302,Q86TI2
136177302,Q6V1X1
136180342,Q99685
136183381,P08684
136183413,P15056
136183413,P53355
136183413,O14920
136183413,P53350
136183413,Q13177
136183413,P05771
136183413,P68400
136183413,Q16539
136183413,Q9Y5S2
136203708,P27338
136203812,O14965
136205798,Q12809
136205832,P08684
136205832,P10635
136205832,P11712
136205833,P11712
136205833,P10635
136205833,P08684
136214171,Q9NR96
136214186,Q9NR96
136215706,P48736
136215707,O00443
136215707,P42345
136215707,P48736
136215774,Q9UGN5
136230229,P08684
136230230,P08684
136230232,P08684
136230233,P08684
136230234,P08684
136230235,P08684
136237307,P09874
136237316,Q9UGN5
136239447,P33261
136240093,P14635
136240093,P06493
136242978,P27338
136242979,P27338
136244085,Q9BY41
136245068,P14635
136245068,P06493
136245248,P28482
136247015,P14635
136247015,P06493
136249382,P08684
136260531,Q14432
136264454,P08684
136268880,Q16665
136268880,Q99814
136491217,P21397
136491217,P27338
136498909,P24941
136498909,P24864
136504263,P40763
136504263,Q04206
136504263,Q00653
136504263,P19838
136901416,Q12809
136961530,P27338
136982007,P33261
136982007,P11712
136986954,P27338
136987005,P23458
136987005,O60674
136987005,P52333
137028369,P10635
137028369,P11712
137028369,Q12809
137028369,P08684
137029447,O60885
137033522,P07339
137125258,Q9BY41
137125259,Q9BY41
137125261,Q9BY41
137125264,Q9BY41
137125265,Q9BY41
137125266,Q9BY41
137125267,Q9BY41
137125268,Q9BY41
137125269,Q9BY41
137175206,P27338
137225025,Q6V1X1
137243509,O00408
137249603,P35968
137249609,P35968
137253767,P35968
137253773,P35968
137253881,P35968
137254472,P35968
137254510,P35968
137254517,P35968
137289808,P42336
137289808,P48736
137289808,P42345
137305663,O76083
137305663,Q13946
137305672,O76083
137305672,Q13946
137332079,P09874
137332079,Q9UGN5
137332079,O95271
137332079,Q9Y6F1
137348437,P07339
137350508,Q9NRM7
137350508,O95835
137350810,O95835
137350810,Q9NRM7
137408729,P08684
137408729,P05177
137408729,P11712
137408738,P05177
137408738,P11712
137408738,P08684
137408738,P10635
137434175,P20813
137434175,P08684
137434175,P10635
137434175,P11712
137434175,P33261
137434175,P10632
137434175,P05177
137440575,P05177
137465010,P07477
137480037,Q12809
137492741,Q99500
137496407,Q99500
137496414,Q99500
137496415,Q99500
137496615,Q99500
137496617,Q99500
137496681,Q99500
137496847,Q14432
137500530,Q13464
137512767,Q13464
137513053,Q13464
137513213,Q13464
137529963,P11712
137529963,P10632
137529964,P10632
137529964,P11712
137529965,P11712
137529965,P10632
137529966,P11712
137529967,P11712
137529967,P10632
137529969,P11712
137529970,P11712
137529972,P11712
137529972,P10632
137529973,P11712
137529980,P11712
137529980,P10632
137529981,P11712
137529982,P11712
137529983,P11712
137529985,P11712
137529985,P10632
137529986,P10632
137529986,P11712
137529988,P10632
137529988,P11712
137529989,P10632
137529989,P11712
137530114,P29474
137530118,P29474
137530120,P29474
137554032,Q12809
137554057,P47901
137554657,Q16236
137628648,O75469
137631487,Q14524
137631487,Q12809
137631529,P05177
137631637,O76074
137631798,O43570
137631798,P00915
137632017,Q16790
137632356,P29275
137632356,P29274
137632356,P30542
137632648,P29597
137632898,O43570
137632925,P29275
137632925,O43570
137632925,Q16790
137632925,P00918
137632925,P00915
137633007,P29275
137633138,P56524
137633138,Q9BY41
137633138,Q9UBN7
137633768,Q9UBN7
137633797,O43570
137634086,Q9UBN7
137634086,Q9BY41
137634086,P56524
137634334,Q14524
137634334,Q12809
137634801,P27986
137634801,P42338
137635057,O14744
137635057,O60678
137635119,Q9UQL6
137635119,Q8WUI4
137635119,Q9UBN7
137635119,Q9UKV0
137635119,P56524
137635781,O76074
137636007,P35968
137636115,Q12809
137636334,P29275
137636465,P35968
137636602,Q96GD4
137636771,P29597
137636981,P43166
137636981,O43570
137637559,Q12809
137637559,Q8NER1
137637767,O43570
137637770,P05177
137637770,P08684
137637832,P21397
137637899,P42338
137637899,P27986
137638211,P30542
137638211,P29275
137638211,P0DMS8
137638623,P29275
137638917,Q9UBN7
137638955,P21397
137638988,O60341
137639657,P08581
137640242,P35968
137640248,P00742
137640258,Q9UBN7
137640310,O43570
137640310,P43166
137640453,Q12809
137641063,P35968
137641290,P43166
137641290,O43570
137641404,P29597
137641422,O43570
137641425,O43570
137641785,P49759
137641809,Q07817
137641906,P29275
137641906,P0DMS8
137642180,O43570
137642640,P08684
137642640,P05177
137642900,Q9UBN7
137642944,P05177
137642944,P08684
137643121,P10635
137643121,P08684
137643121,P05177
137643203,O43570
137643322,P00734
137643607,O43570
137643636,Q14524
137643636,Q12809
137643957,P49759
137644190,P29275
137644191,Q12809
137644224,P29275
137644693,P21397
137645016,P35968
137645065,P29275
137645084,O15379
137645223,P29275
137645614,O15151
137645675,Q9UBN7
137645728,P29275
137645815,P17787
137645815,P43681
137645815,P30926
137645815,P32297
137645815,P02708
137645815,Q04844
137646223,O43570
137646329,O43570
137646329,P43166
137646553,O14842
137646732,P11712
137646732,P10635
137646732,P05177
137646732,P08684
137647102,P30542
137647102,P29274
137647102,P29275
137647317,P17787
137647317,P02708
137647317,P43681
137647317,P32297
137647317,P30926
137647317,Q04844
137647477,Q15835
137647477,Q8WTQ7
137647526,P49759
137647591,Q12809
137647845,O43570
137647845,P43166
137647928,P00742
137647980,Q14524
137648111,P00915
137648111,P00918
137648111,P29275
137648111,O43570
137648111,Q16790
137648143,P29275
137648171,O15379
137648430,P00742
137648464,Q14524
137648482,O76074
137649223,Q14524
137649223,Q12809
137649571,P00533
137649617,O15379
137649716,P08684
137649716,P10635
137649716,P05177
137649716,P33261
137649821,P49759
137649905,P17787
137649905,P43681
137649905,P30926
137649905,P32297
137649905,Q04844
137649905,P02708
137650363,P08684
137650363,P05177
137650518,O15151
137650556,P20618
137650880,P29597
137651256,Q12809
137651341,P11362
137651411,P08684
137651411,P05177
137651481,Q12809
137651532,P30542
137651532,P29275
137651532,P0DMS8
137651722,P10635
137651722,P05177
137651722,P08684
137652563,P00734
137653042,P29597
137653127,Q14524
137653127,Q12809
137653290,P29275
137653295,Q9UBN7
137653309,O43570
137653588,P29275
137653941,P49721
137654129,P49759
137654155,Q07817
137654554,Q15835
137654554,Q8WTQ7
137655207,O14744
137655281,Q14524
137655281,Q12809
137655445,O43570
137655641,P33261
137655641,P20813
137655641,P08684
137655641,P10635
137655641,P11712
137655641,P10632
137655697,P30926
137655697,P43681
137655697,P17787
137655697,P02708
137655697,Q04844
137655697,P32297
137655838,Q12809
137655838,Q14524
137655944,P00742
137656105,Q12809
137656598,Q14524
137656598,Q12809
137656817,P21397
137656942,P56524
137657382,P29275
137657930,Q12809
137658028,Q12809
137658051,P29275
137658515,P11362
137658634,O14842
137659170,P08684
137659170,P05177
137659196,Q9UBN7
137659269,O43570
137659335,P14416
137659546,P35968
137659815,Q04844
137659815,P43681
137659815,P17787
137659815,P02708
137659815,P32297
137659815,P30926
137659930,P29275
137659963,P29275
137659963,P29274
137659963,P30542
137660171,Q9UBN7
137660174,Q04844
137660174,P43681
137660174,P17787
137660174,P32297
137660174,P02708
137660174,P30926
137660214,Q04844
137660214,P02708
137660214,P32297
137660214,P17787
137660214,P30926
137660214,P43681
137661210,P10635
137661322,P29275
137661550,P03956
137661550,P09237
137661742,Q13547
137662068,P10632
137662068,P11509
137662068,P05177
137662068,P08684
137662068,P33261
137662068,P10635
137662068,P11712
137662187,O43570
137700754,Q12809
137701512,P09874
137701959,P09874
137701959,Q9UGN5
137701959,O95271
137701959,Q9Y6F1
137796283,Q13133
137796283,P55055
137796705,Q96GD4
138106774,Q12809
138106775,Q12809
138106777,Q12809
138106831,P07339
138115400,P08246
138115400,P49862
138115400,P06870
138115400,P00749
138115400,P00734
138115400,P00742
138319683,P28072
138319683,Q99436
138319683,P40306
138319683,P28065
138319685,Q14524
138319685,Q12809
138319690,P52333
138319690,O60674
138319690,P29597
138319693,Q12809
138319693,Q14432
138319693,Q01064
138319693,O60658
138319693,Q13946
138319693,O76083
138374304,P09874
138374312,P09874
138374314,P09874
138374626,Q92793
138374627,Q92793
138377584,P08684
138377584,P10635
138377584,P11712
138377584,Q12809
138393071,Q969S8
138454761,Q12809
138454792,Q12809
138472315,O60885
138472436,O60885
138472460,O60885
138472471,O60885
138472482,O60885
138472493,O60885
138472502,O60885
138472567,O60885
138472666,O60885
138472668,O60885
138478849,O60885
138478860,O60885
138478925,O60885
138478955,O60885
138479183,O60885
138479209,O60885
138479210,O60885
138479213,O60885
138479229,O60885
138479232,O60885
138479254,O60885
138479259,O60885
138479269,O60885
138479283,O60885
138479296,O60885
138479298,O60885
138479303,O60885
138479309,O60885
138479311,O60885
138479319,O60885
138479320,O60885
138479321,O60885
138479332,O60885
138479379,O60885
138479380,O60885
138479400,O60885
138479403,O60885
138479408,O60885
138479440,O60885
138479446,O60885
138479450,O60885
138479453,O60885
138479536,O60885
138479549,O60885
138479551,O60885
138479567,O60885
138479590,O60885
138479666,O60885
138479701,O60885
138479702,O60885
138479728,O60885
138490470,Q13535
138504490,Q13535
138504497,P11712
138504497,P33261
138504497,P05177
138504497,P10635
138504497,Q13535
138504497,P08684
138522583,P35968
138522584,P35968
138522636,P35968
138534389,Q12809
138544035,Q12809
138547901,Q12809
138609037,Q12809
138609137,Q12809
138609144,Q12809
138609155,Q12809
138609161,Q12809
138609171,Q12809
138609293,Q12809
138660366,Q01726
138670561,Q12809
138671623,Q12809
138686236,Q9NR96
138686255,Q9NR96
138686263,Q9NR96
138686292,Q9NR96
138686294,Q9NR96
138686311,Q9NR96
138686312,Q9NR96
138686330,Q9NR96
138686333,Q9NR96
138686352,Q9NR96
138686353,Q9NR96
138686376,Q9NR96
138686391,Q9NR96
138686399,Q9NR96
138686408,Q9NR96
138686416,Q9NR96
138686454,Q9NR96
138686469,Q9NR96
138686477,Q9NR96
138686482,Q9NR96
138686512,Q9NR96
138686535,Q9NR96
138686543,Q9NR96
138686583,Q9NR96
138686584,Q9NR96
138686597,Q9NR96
138686600,Q9NR96
138686611,Q9NR96
138686628,Q9NR96
138686649,Q9NR96
138686651,Q9NR96
138686652,Q9NR96
138686653,Q9NR96
138686702,Q9NR96
138686718,Q9NR96
138686721,Q9NR96
138686746,Q9NR96
138686747,Q9NR96
138686757,Q9NR96
138686762,Q9NR96
138686764,Q9NR96
138686783,Q9NR96
138686816,Q9NR96
138686823,Q9NR96
138686840,Q9NR96
138686844,Q9NR96
138686882,Q9NR96
138686883,Q9NR96
138686902,Q9NR96
138686925,Q9NR96
138686945,Q9NR96
138686957,Q9NR96
138686969,Q9NR96
138686979,Q9NR96
138686995,Q9NR96
138687065,Q9NR96
138687068,Q9NR96
138687095,Q9NR96
138687100,Q9NR96
138687183,Q9BY41
138687183,Q13547
138687189,Q9BY41
138725357,Q9NR96
138725464,Q9NR96
138725616,Q9NR96
138725977,Q9NR96
138725978,Q9NR96
138725979,Q9NR96
138749380,Q9BY41
138753112,P33261
138753112,P05177
138753112,P10635
138805970,Q15349
139030528,Q12809
139030535,Q9UBF8
139064590,P05177
139064590,P11712
139148732,P21728
139208695,Q15303
139208695,P51813
139208695,P51451
139208695,P42681
139268646,P21397
139268646,P27338
139295393,P48775
139301811,P06870
139301811,P00748
139301813,P00748
139301813,P03951
139301813,P06870
139301824,P00748
139301824,P03951
139301824,P06870
139301832,P07477
139301832,P00734
139301832,P03951
139301832,P06870
139301832,P00748
139301832,P00747
139301836,P03951
139301839,P00734
139301839,P07477
139301840,P03951
139301841,P07477
139301849,P06870
139301849,P00748
139301855,P06870
139301855,P00748
139301855,P03951
139301856,P00748
139301856,P06870
139301858,P03951
139301859,P06870
139301859,P00748
139301861,P03951
139301861,P06870
139301861,P00748
139301865,P00748
139301865,P03951
139301865,P06870
139301871,Q12809
139301871,P07477
139301871,P00734
139301871,P03951
139301877,P00748
139301877,P03951
139301877,P06870
139301879,P00748
139301879,P03951
139301879,P06870
139301883,P03951
139301883,P00734
139301883,P07477
139301885,P03951
139301886,P06870
139301886,P03951
139301886,P00734
139301886,P00748
139301886,P07477
139311599,Q12884
139326590,Q13873
139326665,Q13873
139327896,Q12809
139341520,Q09472
139341575,Q09472
139360137,P08684
139360137,P10635
139360137,P11712
139389975,O00329
139389999,O00329
139390011,O00329
139390016,O00329
139390020,O00329
139390024,O00329
139390026,O00329
139390057,O00329
139390075,O00329
139390103,O00329
139390105,O00329
139390113,O00329
139390126,O00329
139390133,O00329
139390170,O00329
139390176,O00329
139390188,O00329
139390194,O00329
139390238,O00329
139390254,O00329
139390255,O00329
139390288,O00329
139390294,O00329
139467637,Q12809
139480631,Q12809
139480631,P21397
139495368,P35968
139495368,Q13873
139495458,Q13873
139557054,P09619
139557054,P36888
139557055,P09619
139557055,P36888
139557057,P36888
139557057,P09619
139557058,P36888
139557058,P09619
139557059,P36888
139557060,P09619
139557060,P36888
139557061,P09619
139557061,P36888
139557062,P36888
139557064,P09619
139557064,P36888
139557065,P36888
139557065,P09619
139557066,P09619
139557066,P36888
139557067,P09619
139557067,P36888
139557067,P10721
139557068,P09619
139557068,P36888
139557069,P36888
139557069,P09619
139557070,P36888
139557070,P09619
139557071,P09619
139557071,P36888
139557072,P09619
139557072,P36888
139557073,P09619
139557073,P36888
139557074,P10721
139557074,P36888
139557074,P09619
139557075,P09619
139557075,P36888
139557076,P36888
139557076,P09619
139557077,P09619
139557077,P36888
139557078,P36888
139557078,P09619
139557079,P09619
139557079,P36888
139557080,P09619
139557080,P36888
139557082,P09619
139557082,P36888
139557083,P09619
139557083,P36888
139557084,P09619
139557084,P36888
139557085,P09619
139557085,P36888
139557086,P09619
139557086,P36888
139557088,P36888
139557088,P09619
139557089,P09619
139557089,P36888
139557484,P09619
139557484,P36888
139557485,P09619
139557485,P36888
139557486,P09619
139557486,P36888
139557488,P36888
139557488,P10721
139557488,P09619
139558700,Q9UBN7
139573840,P09619
139573840,P36888
139573840,P10721
139574012,P09619
139574012,P36888
139574025,P36888
139574025,P09619
139574088,P09619
139574088,P36888
139574094,P36888
139574094,P09619
139582020,P10635
139582020,P08684
139582020,P05177
139582020,P33261
139582020,P11712
139589936,Q99683
139600335,P05181
139600335,P33261
139600335,P11712
139600335,P05177
139600335,P08684
139600335,P10635
140629025,P05177
140629025,P33261
140629025,P10632
140629025,P07339
140629025,P10635
140629025,P11712
140629025,P08684
140801879,Q9H228
140801879,O95977
140801903,O95977
140877522,P21397
140877522,P27338
140892426,P07339
140892454,P07339
141286034,P08588
141483850,Q04206
141483850,Q00653
141483850,P19838
141522811,Q92769
141716982,P27986
141716982,P42338
141717016,P27986
141717016,P42338
141721128,Q07817
141724585,P15538
141724586,P15538
141724589,P15538
141724590,P15538
141724594,P15538
141724598,P15538
141724600,P15538
141724601,P15538
141724603,P15538
141724606,P15538
141724607,P15538
141724609,P15538
141724611,P15538
141724614,P15538
141724616,P15538
141724619,P15538
141724620,P15538
141724623,P15538
141724624,P15538
141724625,P15538
141724626,P15538
141724631,P15538
141724634,P15538
141724637,P15538
141724639,P15538
141724640,P15538
141724642,P15538
141724643,P15538
141724644,P15538
141724645,P15538
141724648,P15538
141724651,P15538
141724652,P15538
141724655,P15538
141724657,P15538
141724660,P15538
141724662,P15538
141724664,P15538
141724666,P15538
141724667,P15538
141724670,P15538
141724674,P15538
141724675,P15538
141724677,P15538
141724678,P15538
141724679,P15538
141733188,Q9UKV0
141733188,P56524
141754234,P42338
141755881,Q12809
142452613,P35968
142452619,P35968
142452621,P35968
142505968,P56524
142505968,Q9UQL6
142505990,Q9UQL6
142505992,Q969S8
142506033,Q9UKV0
142506033,P56524
142506033,Q8WUI4
142506210,Q9UKV0
142506225,Q13547
142530240,Q13464
142545807,O60885
142545989,O60885
142546276,O60885
142546347,O60885
142588368,Q9NR97
142588380,Q9NR97
142588382,Q9NR97
142727681,Q12809
145232219,Q13133
145232219,P55055
145256932,P48775
145256960,P48775
145431042,P15538
145431048,P15538
145431052,P15538
145431053,P15538
145431054,P15538
145431055,P15538
145431062,P15538
145431064,P15538
145431070,P15538
145431073,P15538
145431076,P15538
145431078,P15538
145431083,P15538
145431084,P15538
145431088,P15538
145431092,P15538
145431097,P15538
145431101,P15538
145431111,P15538
145453065,P30085
145453066,P30085
145489022,O60427
145704650,P54760
145704650,Q13464
145704650,P09619
145704650,P78362
145704650,Q96SB4
145704650,P45983
145704650,Q12851
145704650,O60674
145704650,P36888
145704650,Q05397
145704650,P04629
145704650,O96013
145704650,P28482
145704650,P43405
145704650,P07949
145704650,O00506
145704650,O75116
145704650,P27361
145704650,Q02750
145704650,P05129
145704650,Q13976
145704650,P41743
145704650,P16591
145704650,P52564
145704650,P17612
145704650,O15146
145704650,Q8WTQ7
145704650,P17252
145704650,Q05655
145704650,P05771
145704650,P11362
145704650,O15264
145704650,Q02156
145704650,P06241
145704650,O94806
145704650,Q96GD4
145704650,P45984
145704650,P23458
145704650,Q9HCP0
145704650,P31751
145704650,P50613
145704650,O14757
145704650,P21709
145704650,P08581
145704650,P31749
145704650,Q15349
145704650,P06213
145704650,P35626
145704650,Q14012
145704650,P35968
145704650,P42681
145704650,Q96BR1
145704650,Q9UPE1
145704650,Q9HBY8
145704650,P42679
145704650,Q8TF76
145704650,Q13237
145704650,P29322
145704650,P49761
145704650,Q9Y4K4
145704650,Q9H2X6
145704650,Q9H3Y6
145704650,Q16539
145704650,Q9UQM7
145704650,P11309
145704650,P48730
145704650,P19784
145704650,P49674
145704650,Q9UHD2
145704650,P07333
145704650,P48729
145704650,P78368
145704650,Q7KZI7
145704650,P36896
145704650,P25098
145704650,P53350
145704650,Q06418
145704650,Q8IU85
145704650,Q04912
145704650,Q06187
145704650,P12931
145704650,P24941
145704650,Q00535
145704650,P06493
145704650,P06239
145704650,P49760
145704650,Q16288
145704650,Q14164
145704650,Q9H4B4
145704650,O75914
145704650,Q13554
145704650,P53778
145704650,O75469
145704650,P20248
145704650,P43403
145704650,Q13131
145704650,P41240
145704650,Q02763
145704650,O75676
145704650,P04049
145704650,Q08881
145704650,Q13936
145704650,P17948
145704650,Q9UBF8
145704650,Q14524
145704650,Q9BZL6
145704650,Q9NYY3
145704650,Q15078
145704650,P22607
145704650,P35916
145704650,P16234
145704650,P51451
145704650,P29323
145704650,Q13557
145704650,P68400
145704650,P14635
145704650,P08069
145704650,Q9Y5S2
145704650,P50750
145704650,P04626
145704650,Q13627
145704650,P22455
145704650,P21802
145704650,P07948
145704650,P51946
145704650,P42345
145704650,Q15418
145704650,Q8TDX7
145704650,Q13043
145704650,P54756
145704650,Q9P289
145704650,Q13177
145704650,Q9UL54
145704650,P00533
145704650,Q14680
145704650,P51617
145704650,P42684
145704650,P49759
145704650,Q5VT25
145704650,P15735
145704650,Q96L34
145704650,Q9Y6M4
145704650,P78527
145704650,P23443
145704650,Q8TD19
145704650,P42336
145704650,P10721
145704650,P08684
145704650,P10635
145704650,P11712
145704650,Q12866
145704650,P54753
145704650,Q9Y6E0
145704650,P42685
145704650,Q13188
145704650,Q9P1W9
145704650,Q8IW41
145704650,Q13882
145704650,Q9H0K1
145704650,Q9Y463
145704650,Q9BUB5
145704650,O15530
145704650,P27448
145704650,Q9HC98
145704650,P08631
145704650,Q9P0L2
145704650,Q13153
145704650,O00750
145704650,P54646
145704650,P54762
145704650,Q9Y478
145704650,Q86Z02
145704650,P32298
145704650,Q9BXA7
145704650,P15056
145704650,P51948
145704650,P36507
145704650,Q15139
145704650,Q9NWZ3
145704650,P29376
145704650,P54619
145704650,P29597
145704650,Q9H1R3
145704650,O60563
145704650,P29320
145704650,P24723
145704650,Q04759
145704650,Q8NEB9
145704650,P51813
145704650,P07947
145704650,Q15303
145704650,Q96PF2
145704650,Q16512
145704650,P29317
145704650,O75582
145704650,Q14289
145704650,Q15759
145704650,P51955
145704650,O43293
145704650,Q5S007
145704650,P30530
145704650,P54764
145704650,P53355
145704650,P00519
145704650,Q9UQB9
145704650,Q9P286
145704650,Q05513
145704650,P14616
145704650,P42356
145704650,Q9H422
145704650,O14920
145704650,P41279
145704650,Q9UK32
145704650,O00141
145704650,O60285
145704650,O96017
145704650,P51817
145704650,Q16620
145704650,O15111
145704714,P06239
145704719,P07339
145704720,P07339
145713211,P07339
145744564,Q9NRM7
145744564,O95835
145744590,O95835
145744590,Q9NRM7
145744594,O95835
145744594,Q9NRM7
145744603,O95835
145744603,Q9NRM7
145948172,Q86TI2
145948473,P05556
145948473,P13612
145948474,P05107
145948474,P05556
145948474,P13612
145948474,P20701
