Drugbank_id,Uniprot_id
DB00876,P11712
DB04864,P51649
DB14754,P80404
DB00541,P15531
DB00628,Q12874
DB00563,P63252
DB00768,Q9UHF0
DB00666,P04264
DB12248,Q9UHF0
DB04725,O95749
DB06774,P17948
DB09121,P00747
DB04871,P17544
DB01569,O43526
DB09238,Q06203
DB04331,P30988
DB06594,P06748
DB05107,P03372
DB13003,Q9UKI8
DB12890,Q07869
DB00769,P61073
DB01590,P27815
DB00630,Q14003
DB01124,P32004
DB02845,P07451
DB11148,P19099
DB00935,P11387
DB09241,P04003
DB00644,P08253
DB09338,P46782
DB01342,P00441
DB00228,P61925
DB06246,P04196
DB00608,Q02156
DB04838,O15554
DB12978,Q15825
DB03783,Q9P0X4
DB12364,P05452
DB00854,P30041
DB01429,P78334
DB01207,O00222
DB01483,Q96KS0
DB01093,P69905
DB08899,Q99653
DB12093,O95069
DB06448,P43166
DB00498,P27348
DB00690,P47898
DB05482,Q9Y5Y6
DB12465,O75897
DB00897,P31151
DB05022,O00264
DB01177,P11229
DB01064,P12268
DB00159,Q02218
DB00404,P07098
DB06421,P41743
DB00651,P19367
DB00617,P01375
DB09488,P22748
DB00185,P41250
DB03010,P00387
DB00599,P10828
DB01038,P21796
DB01200,Q8N907
DB13951,P29973
DB11703,P06276
DB00846,Q96SW2
DB12610,P43220
DB03467,P61073
DB01038,P06239
DB11817,O60656
DB00585,P26447
DB08807,Q99705
DB06282,P01031
DB00841,P00558
DB01131,P24311
DB05467,P36897
DB00191,P49913
DB11723,P01031
DB09488,P13569
DB00483,P42338
DB01011,Q93088
DB00253,Q9Y2H9
DB00380,Q06323
DB00361,P17948
DB04938,O43570
DB01253,Q96L21
DB00354,Q15120
DB00934,P24385
DB11994,P49761
DB01580,Q9NY46
DB01247,P17676
DB01186,O14920
DB12307,P36955
DB12267,P52564
DB00283,O14964
DB01394,P10275
DB00962,Q7LG56
DB06787,P30626
DB00261,Q09428
DB09224,Q8WXA8
DB01131,Q96RD7
DB01435,Q9BXA5
DB09071,O75838
DB09039,P43235
DB12500,P11142
DB00288,P21333
DB00548,Q96FI4
DB11652,Q9BRS2
DB05022,Q99623
DB14512,P15924
DB00913,P0DP23
DB01189,P15954
DB06709,Q07021
DB00720,O75385
DB08836,O95264
DB00637,Q03013
DB06230,Q96EB6
DB01021,Q8TCT9
DB01592,P01024
DB15494,P07737
DB00502,P61421
DB00886,P42684
DB09217,Q14032
DB00673,Q15418
DB14481,Q9NQX3
DB00645,Q9HAZ1
DB00810,Q9HBG4
DB13955,Q16873
DB00579,P22001
DB13520,P0DMS8
DB00937,P29597
DB11652,Q9NR82
DB14539,Q99500
DB00414,Q04771
DB05229,P80511
DB06151,P55055
DB00519,P24385
DB00917,P02751
DB00528,P52895
DB13875,Q01718
DB01196,Q14432
DB00695,O95747
DB13437,P41222
DB00687,P47869
DB00437,Q9H0K1
DB11823,Q9BQB6
DB11837,Q9UF02
DB01791,P51787
DB00714,Q9NR33
DB04840,P28329
DB00471,Q07075
DB04920,P51649
DB03783,P02766
DB01007,P56282
DB11348,Q14164
DB00870,P05412
DB01240,P51649
DB01579,P29972
DB09262,P04279
DB01050,O60939
DB08399,O14556
DB13166,P02746
DB13346,Q9UJU2
DB01205,O15382
DB09076,Q14432
DB11638,P34972
DB00906,P01889
DB14019,P01011
DB08486,P00325
DB00279,Q6FHJ7
DB02285,P84098
DB00933,Q9UBK8
DB06605,O43193
DB00470,P08758
DB04903,P02818
DB04866,Q2M2I8
DB13951,Q96GD4
DB01099,Q13627
DB00287,P06276
DB00448,P14061
DB02860,P42765
DB11859,P09038
DB04856,P35610
DB06652,P52732
DB04889,Q86YN6
DB01214,P01137
DB06660,P27708
DB00922,Q06187
DB06016,P19320
DB11963,Q9UGI9
DB11274,P05106
DB03419,P29475
DB09053,P13637
DB08893,P04264
DB09481,P14902
DB06274,P04075
DB00408,Q8N907
DB09076,P55769
DB00841,P09874
DB08895,P15814
DB06788,P49841
DB00289,O14976
DB00822,P54284
DB00629,P13196
DB01101,Q16595
DB13783,Q02809
DB01320,P12235
DB11156,P49841
DB00732,P19784
DB14754,O94804
DB00883,Q969G6
DB04876,P42898
DB15617,Q9BXA5
DB01229,O75762
DB13036,P11413
DB01579,P05177
DB00517,Q13315
DB12693,Q99259
DB12843,P54687
DB06732,P10635
DB11591,P43004
DB00768,P23526
DB09203,Q92806
DB11752,P30556
DB00328,Q9UN88
DB00754,Q9UK17
DB13125,P00352
DB13074,P35858
DB02342,P22413
DB00922,P04114
DB14766,P51168
DB00462,Q9NYR8
DB11577,P49902
DB12445,Q9NRH2
DB09238,P25024
DB09124,Q96NR8
DB00973,P30411
DB00280,Q06203
DB00606,P22455
DB11278,Q9UK17
DB12597,P63252
DB00477,P04049
DB01349,O60218
DB00360,Q08345
DB00850,O14936
DB01378,Q9BY66
DB01541,Q9NYV7
DB09096,Q05329
DB00959,Q9NSD9
DB09262,Q9BVS4
DB00800,Q9H2S1
DB00504,Q9NXB9
DB01419,Q8NEY4
DB01174,Q9NPA2
DB00764,Q9NPA1
DB06154,P29317
DB00240,Q15139
DB07232,P63244
DB00800,Q86W47
DB00592,P04279
DB06623,O95644
DB14010,P68104
DB06678,P51692
DB06127,P26447
DB04832,P35462
DB00714,P12644
DB00283,P42858
DB00808,O43293
DB06228,P20309
DB06448,P11309
DB04725,Q9BY49
DB04695,Q969S2
DB06403,Q99623
DB00367,Q9Y616
DB11641,Q9Y230
DB01022,Q9UKV0
DB01098,P60709
DB06127,P00325
DB01354,P45983
DB13720,P00403
DB12499,Q05513
DB16703,Q16647
DB08846,Q96S37
DB11148,Q02779
DB04879,P48723
DB08927,P19793
DB00598,O75385
DB09286,Q08170
DB00409,P30939
DB00463,P42345
DB00217,Q86UE8
DB01146,Q9UL54
DB00572,O75469
DB01392,P21554
DB09047,O75838
DB01352,O95259
DB12332,P00750
DB04348,Q02153
DB15463,O75340
DB01148,Q06418
DB13867,P36543
DB04106,P02766
DB11090,P13693
DB00687,P62736
DB04552,Q12874
DB02207,P11166
DB09224,P10253
DB00312,Q96RP8
DB00654,P02818
DB15617,P48047
DB00559,P31645
DB00571,Q00987
DB01131,P80365
DB15489,P48729
DB06210,Q13488
DB04817,P07998
DB01397,P02538
DB08954,O60488
DB11429,Q92934
DB00489,Q01118
DB00605,P02763
DB15569,Q96L12
DB06446,P15880
DB01211,P61421
DB08801,Q00987
DB00324,P46940
DB00616,Q12851
DB05232,P50440
DB11994,P04279
DB00752,P53671
DB00549,O15264
DB12843,P02788
DB12518,P20839
DB01244,P11413
DB09185,P25103
DB01013,P22459
DB00350,Q9BYF1
DB09201,P42681
DB01168,P42336
DB04835,P31323
DB00620,Q969S2
DB01124,Q7L7X3
DB01073,P42898
DB01378,P48729
DB00984,P23246
DB00173,P27448
DB00636,O43570
DB00150,Q92800
DB08936,Q08462
DB06718,P21281
DB01252,O75762
DB06204,P52824
DB06510,O75340
DB01034,P42680
DB11837,Q9HBA0
DB09071,P17936
DB00641,P01591
DB00181,P01584
DB00321,O95670
DB01535,Q6V0L0
DB00641,P29401
DB13624,P07357
DB01366,P12104
DB09118,P42345
DB00750,Q13423
DB06412,P08588
DB00179,Q9Y4U1
DB01158,P29474
DB06176,P23634
DB11278,Q13177
DB00571,P10997
DB04820,Q9UDR5
DB09214,P34932
DB01420,Q99259
DB00351,Q13177
DB00714,P53609
DB00720,Q96NR8
DB09214,P09038
DB01028,Q16515
DB01401,Q16853
DB00334,O75460
DB06725,P43166
DB00377,Q99250
DB04440,Q9UNX3
DB11652,P00966
DB13036,P21817
DB16019,Q9Y6E0
DB09071,Q9Y230
DB08882,Q9NPC2
DB05524,P47898
DB01229,P61978
DB11365,P02788
DB00749,Q96L12
DB01583,P09210
DB06240,P48723
DB01608,P53611
DB00353,Q92934
DB09079,Q9UN88
DB05137,P27986
DB00852,P05093
DB03849,Q9UBN1
DB01222,Q04828
DB05607,P13631
DB03756,Q14289
DB13154,P00480
DB00518,O00238
DB00796,O14841
DB12513,P14410
DB12941,Q9BYF1
DB00715,Q92482
DB00852,P08708
DB00761,Q96SW2
DB02789,P27338
DB00640,P14854
DB13876,P68371
DB08807,Q96RQ9
DB01615,P04075
DB06739,Q59H18
DB00240,Q08881
DB14583,P06756
DB01577,Q13574
DB05812,Q15842
DB11363,P49761
DB01057,P27487
DB00863,Q15274
DB09213,P51172
DB06403,Q8IWT1
DB00239,P30542
DB08907,Q16719
DB14064,O60939
DB04707,Q06323
DB00599,Q92769
DB15494,Q9Y5Y6
DB01180,P99999
DB00287,P53805
DB05424,P04049
DB08836,P78508
DB09338,O00469
DB01144,P48058
DB06709,P19784
DB15114,P17050
DB00511,P39086
DB12483,P11511
DB00640,P12821
DB00276,P63244
DB00235,Q9UKV0
DB00360,P35625
DB01162,Q16873
DB12465,Q8N8Y2
DB05137,P50993
DB00462,Q9Y271
DB00754,Q04760
DB00695,P33981
DB00747,P09466
DB04743,P45983
DB00213,P05155
DB00295,Q9Y2U5
DB00675,O60494
DB00557,P98170
DB05088,P25774
DB11235,P30536
DB14840,O94804
DB00752,P04156
DB00290,P07288
DB00847,O60896
DB06228,Q13003
DB02546,Q13370
DB02285,Q9NPH2
DB01026,P15814
DB00412,P02818
DB04795,O95747
DB00719,P10253
DB01567,P17050
DB00683,Q15822
DB06016,Q9H2S1
DB00654,P14060
DB05266,P49368
DB06267,P42336
DB00652,P68104
DB05990,Q9NYK1
DB06764,Q96D53
DB04331,P11509
DB01083,P30968
DB00309,Q96RP8
DB08918,P08631
DB00554,O14618
DB11577,Q14831
DB01384,P27449
DB09232,P15169
DB08059,O14730
DB04630,P08697
DB04786,P11712
DB12518,Q08881
DB06159,P13637
DB00633,P16455
DB08822,P29274
DB09068,P00749
DB13346,P43652
DB00439,Q14994
DB00944,P37840
DB13166,Q96SW2
DB09242,Q13255
DB05381,P00813
DB09123,Q6V0L0
DB01401,Q9UM73
DB12783,P41594
DB11994,P08581
DB00953,P48506
DB03849,Q16620
DB00907,P05129
DB01942,O95259
DB00546,P42681
DB12323,P08581
DB15031,P25092
DB11093,P62316
DB01536,O75891
DB05482,P36896
DB08313,P34896
DB00704,P13631
DB03585,Q13393
DB00757,P35858
DB08922,P63000
DB00600,P39748
DB00215,Q9UGI9
DB00668,Q01082
DB01267,P27707
DB01166,Q9Y5K3
DB09119,P21452
DB11278,Q15303
DB01586,Q9BQB6
DB00857,P21554
DB04832,P30532
DB00335,Q9UBS5
DB01050,P67775
DB01394,P39023
DB01489,P41222
DB00347,P18669
DB14489,P43119
DB04828,P00352
DB01219,P00915
DB00366,P08235
DB01035,O95622
DB12695,P31645
DB00508,Q92482
DB03070,P10589
DB08865,Q9UI12
DB06470,P00374
DB00503,Q12882
DB00759,P51693
DB04106,Q9Y6F1
DB08895,Q13733
DB08382,P43652
DB00724,Q7Z460
DB01667,Q8TCC7
DB00940,Q96EB6
DB00165,P20594
DB01122,P49674
DB08918,P35462
DB13257,P27487
DB00452,Q9Y5K3
DB13954,Q96GD4
DB00613,P34913
DB01248,Q96ER9
DB07477,P15924
DB00006,P21964
DB12147,O14757
DB01536,Q9H3Y6
DB00230,P07900
DB01351,P00966
DB13174,P51957
DB11081,P00492
DB01185,P36542
DB14509,P51170
DB11901,P00738
DB00899,Q6FHJ7
DB05239,Q9H4B4
DB00657,P48729
DB04821,Q01082
DB00837,Q9P286
DB08893,Q9Y487
DB11703,Q04206
DB00380,P19429
DB01208,P12004
DB12597,Q2M2I8
DB06605,P07237
DB01148,P05155
DB12255,P32745
DB00700,P43116
DB03509,P14735
DB13346,P14625
DB12404,P29474
DB00308,P49411
DB00228,P26358
DB14669,P48729
DB04682,O60939
DB14514,P62750
DB04885,P33261
DB01422,P43088
DB00761,P49841
DB09095,O75469
DB11986,P30041
DB00199,Q04771
DB00391,P30536
DB00394,P02750
DB00624,P17900
DB01100,P22830
DB06512,O95644
DB09090,P25963
DB01057,Q9NYV7
DB04574,O75390
DB00816,P02671
DB12235,O95298
DB06153,P31213
DB01219,P19878
DB00765,P28222
DB01411,P40238
DB01191,O60218
DB00458,P04040
DB00921,P42345
DB00800,P30086
DB00371,P30086
DB14989,P52895
DB00860,O75385
DB01698,P67775
DB09014,Q9NSY1
DB06480,P46940
DB00683,P08684
DB00284,P38435
DB08901,P49888
DB04846,O75636
DB01408,P50914
DB00957,Q9H2S1
DB13501,P35218
DB01213,Q92598
DB01069,P17612
DB00615,Q9NRF9
DB12001,O60427
DB01325,Q04917
DB00545,P02656
DB15149,P10109
DB14975,P05129
DB00404,P08686
DB03566,P09466
DB00862,P04004
DB01873,P67870
DB06190,P60174
DB04440,Q9NYR8
DB01045,Q02763
DB00653,P46439
DB01237,P05067
DB00408,Q02218
DB00366,P09466
DB08820,P46782
DB09064,Q14353
DB06713,Q16512
DB14989,P01584
DB06695,P62508
DB00725,O95747
DB11541,Q14697
DB00922,P07686
DB00834,P00505
DB01151,P02747
DB00673,Q13509
DB11800,Q13873
DB11986,P07225
DB04844,Q9HBH9
DB00871,P02787
DB06733,P18846
DB03849,Q05932
DB01303,Q969P6
DB00807,O95670
DB02691,P00326
DB01087,P49721
DB02285,P55210
DB12161,Q16654
DB06825,Q02383
DB11699,O15350
DB09076,O60658
DB13944,P08253
DB04845,Q6V0L0
DB00949,P17658
DB09167,P02787
DB00809,P21554
DB09517,P07437
DB00764,P47895
DB06213,P02766
DB14064,P00441
DB09351,Q15637
DB00603,P42263
DB06701,Q16881
DB00884,P43004
DB01207,Q15722
DB00648,P33151
DB08877,P17544
DB05767,P21589
DB05107,P29323
DB04743,P36955
DB11793,P49354
DB06558,O43525
DB01234,Q92793
DB00629,P49908
DB09075,P15924
DB04690,P48507
DB09186,Q8TCG2
DB05260,P62508
DB04842,Q00653
DB02109,O14980
DB01708,P51451
DB01412,O15111
DB01463,Q13574
DB00699,Q99640
DB06587,Q07021
DB13257,Q9NRH2
DB01349,Q9BVS4
DB14019,O43193
DB01132,P11413
DB06819,Q9NR97
DB06772,P02743
DB00641,O14556
DB06153,Q15637
DB15566,P17540
DB11817,Q15596
DB04871,P04279
DB01126,P00738
DB06699,O95644
DB01599,P41250
DB00467,Q16288
DB01324,P05106
DB00797,P01303
DB00211,Q13464
DB00530,Q9Y694
DB00455,Q15569
DB03849,P00414
DB09185,Q06278
DB00367,Q14432
DB01119,P37108
DB14541,P21918
DB00775,P49840
DB00624,P17174
DB01489,P42685
DB00585,P68366
DB00749,Q5JPH6
DB00588,P51692
DB11660,Q13873
DB06756,Q01082
DB00441,Q9NP56
DB14028,Q12874
DB00737,P14415
DB00328,Q01118
DB04878,P10606
DB00830,P06744
DB01410,Q13488
DB00394,Q8N5S9
DB00921,Q9UHA3
DB11397,P0DMS8
DB01359,P29317
DB16628,P32320
DB01228,P14598
DB11674,Q8NEV4
DB16200,Q9UM07
DB11632,P17752
DB00462,Q9HBA0
DB05152,Q06432
DB06739,P60842
DB00643,Q9HCR9
DB11800,P11802
DB00825,P43115
DB00210,Q92952
DB06021,Q9UI33
DB09209,P30874
DB15568,P16581
DB01037,O14939
DB02345,Q01959
DB12371,Q9UK32
DB00486,P06748
DB01273,Q12851
DB13928,P23381
DB01408,Q14032
DB02552,P48728
DB12307,Q9NPA2
DB04263,P54284
DB08911,Q03013
DB01364,P62937
DB01621,P36956
DB00905,Q8IVL6
DB00672,P12104
DB01623,P07225
DB05219,Q96RP8
DB00357,Q9UN88
DB00645,P10828
DB00493,P04264
DB00627,Q13621
DB06408,P07225
DB01616,Q15303
DB00715,P17900
DB01452,Q8TCU5
DB01103,Q9NRH2
DB00657,P56537
DB02207,P19878
DB14065,Q9BRS2
DB00543,Q16539
DB01425,P31152
DB01619,P04798
DB05562,Q12879
DB01442,P61073
DB00338,P41595
DB00997,P63098
DB00887,P48729
DB01158,Q16654
DB01589,P14210
DB00661,Q96RR4
DB05885,P10826
DB09289,Q12809
DB00372,P54284
DB00189,P21796
DB04630,P22557
DB00782,Q08881
DB13167,Q16539
DB08806,P53611
DB01327,P21918
DB06702,Q16760
DB14067,Q9Y257
DB00830,P62714
DB14006,Q86W47
DB00969,Q9BYV1
DB12255,O15264
DB01394,P39086
DB01196,Q8N5S9
DB01120,Q08881
DB14805,P10997
DB00210,O14832
DB01212,Q96L12
DB00333,Q9NPC2
DB05542,Q9UHW9
DB01437,P51170
DB01348,O14841
DB06732,P01031
DB09256,Q05586
DB12062,P52209
DB00685,P21453
DB12364,P15153
DB00946,P06756
DB01093,Q02779
DB02901,P09601
DB16390,Q13621
DB00549,Q16720
DB01565,O75600
DB09093,P09429
DB06788,P04155
DB13837,P02747
DB01481,P41222
DB00392,Q9P2K8
DB02261,P10415
DB00802,Q96PY6
DB00680,Q15120
DB00385,P28482
DB00913,Q13237
DB02115,P08173
DB01236,P23560
DB00313,P06276
DB00222,P49069
DB03587,P06746
DB00861,P00558
DB01080,P35228
DB00332,P19021
DB04894,P62277
DB04908,Q9NRP7
DB04948,Q99418
DB06358,P06307
DB01220,Q75N90
DB11689,Q92736
DB00880,P46782
DB00173,P02763
DB00415,Q8IVH8
DB00938,Q9Y3R4
DB00559,Q9Y694
DB05271,P17812
DB01175,P48050
DB11760,P09917
DB08927,P21731
DB13520,Q86XP1
DB17083,O95622
DB00745,P07900
DB11591,P12532
DB01410,Q15125
DB05152,P06241
DB00130,P49747
DB00313,P04271
DB00719,P12277
DB00559,Q02383
DB01203,P40145
DB06725,P02656
DB02234,P09172
DB00370,P04264
DB01067,P13645
DB00734,P01137
DB00313,Q9NY65
DB05383,P11712
DB00914,P50453
DB00716,O14832
DB00346,P14679
DB04851,P16152
DB06756,P14415
DB00439,P35913
DB06670,P28074
DB01227,Q92696
DB00350,P56537
DB00922,O75762
DB00900,P63244
DB01239,P08263
DB00747,P10415
DB03604,Q96QT4
DB06728,P37840
DB09078,P01591
DB00454,Q96RP8
DB12783,Q06278
DB02901,Q9Y617
DB01421,Q08828
DB00975,P09669
DB02105,P48047
DB06288,P10828
DB01622,P56385
DB11738,P39023
DB11365,Q04917
DB08892,P17612
DB08799,Q99828
DB14063,Q9Y4K4
DB01106,Q06418
DB00528,P10109
DB11737,Q16322
DB01073,P06744
DB11737,P05108
DB11362,P08294
DB00409,P00367
DB13437,P43119
DB14973,P20839
DB00349,P62736
DB00523,Q13621
DB00790,Q96RD7
DB00385,Q05329
DB06412,P54762
DB00197,Q969P6
DB09053,P02671
DB13995,Q9Y2H9
DB12537,P43116
DB09371,P48664
DB00449,O60568
DB15690,P31939
DB01620,P17844
DB01241,P43004
DB00475,Q9Y698
DB00505,P78334
DB00413,O14730
DB08800,O15304
DB11323,O00750
DB01174,O60760
DB01873,P17752
DB01280,P29320
DB00248,O95749
DB01236,P0DJD9
DB09070,Q96RQ9
DB00584,P10253
DB06016,Q02750
DB00575,Q16513
DB00317,P62955
DB06210,P21731
DB00212,P27449
DB00341,O00180
DB00248,O15399
DB02207,Q16873
DB07841,O75936
DB09013,P11586
DB01064,P09211
DB01092,Q16647
DB00850,P62937
DB00334,P14060
DB03575,P04070
DB00542,P42330
DB09239,O15075
DB01429,Q15493
DB00494,Q9P0X4
DB00610,P43405
DB04834,Q15274
DB11640,P53611
DB00393,P04264
DB00752,Q99437
DB01128,Q86UE8
DB00674,P42336
DB12499,P40933
DB00966,Q9NR28
DB14491,Q02127
DB00181,P15531
DB04896,P30291
DB04076,Q96RP8
DB12267,P17787
DB04903,P11166
DB06670,P11509
DB04851,Q9UKE5
DB00862,Q96A05
DB00648,Q15596
DB00492,P10276
DB02187,Q13002
DB13949,P17812
DB00318,P19021
DB06595,Q9Y5S1
DB04272,P52209
DB06408,P84098
DB11699,P31415
DB01401,Q06418
DB09148,P00480
DB00586,Q02641
DB11090,P48507
DB00264,P52788
DB00908,O95835
DB06678,P11511
DB01214,P33261
DB00945,Q8NEV4
DB12016,P14625
DB08167,Q9UGI9
DB05137,P49841
DB04272,Q9P289
DB00557,O75636
DB00500,O15111
DB00455,P02787
DB06420,Q02809
DB14499,P28329
DB11363,P49902
DB00535,Q14571
DB01114,P42679
DB00187,O60218
DB00421,Q9Y478
DB00669,Q05901
DB00459,P42858
DB09082,Q9H422
DB09235,P78352
DB06764,P68366
DB00637,P07998
DB01245,P21281
DB01226,P19784
DB00909,Q08345
DB05095,Q9Y230
DB12670,P04070
DB04845,P48051
DB00818,P28329
DB06814,Q9UHD2
DB00204,P62316
DB13940,P00414
DB00486,P42261
DB00347,Q15596
DB02266,P80404
DB14500,Q9HAZ1
DB00518,P09455
DB07931,Q09470
DB00969,P60174
DB00723,O43741
DB09270,P07437
DB01089,P41222
DB00700,Q9UHW9
DB00186,P55769
DB12116,O75600
DB06412,Q9BYV1
DB11581,Q9NWZ5
DB09097,O43353
DB05428,Q9Y2K2
DB12783,P12821
DB00394,P30536
DB00316,Q02156
DB00235,O75340
DB01348,Q2M2I8
DB00661,Q14145
DB01216,O95264
DB00998,Q96NR8
DB01437,O75936
DB08819,Q13555
DB00899,O14791
DB00623,P30793
DB01037,P17980
DB04894,Q16515
DB00115,Q13838
DB00197,P29275
DB00631,P34897
DB00505,Q99707
DB01569,P80404
DB01094,Q9UEW3
DB06510,O95069
DB14071,Q32MK0
DB08811,P31645
DB00959,P42262
DB00861,Q04771
DB01403,P15814
DB01594,P04818
DB05381,P10909
DB01614,P62937
DB12478,Q9UF33
DB12500,P51843
DB01156,P04040
DB00750,P29034
DB11841,P35398
DB00610,P42684
DB06420,P02452
DB09462,P26439
DB00933,P30939
DB01186,P10997
DB01088,P31939
DB14509,O95835
DB00357,Q9BQB6
DB00591,O14618
DB01667,P04156
DB01203,P08758
DB17472,O14618
DB01144,P31415
DB00616,O60939
DB01129,P12235
DB04834,P42681
DB12307,Q15596
DB06706,P09038
DB00979,Q8WXA8
DB00962,P10276
DB02640,P29973
DB13720,Q9H2X6
DB00116,Q9BUF5
DB00691,P22455
DB06738,Q9UBF8
DB00321,P07900
DB12695,P69905
DB04440,P13569
DB06403,Q14181
DB14669,Q07021
DB08836,P30086
DB09130,Q9NRP7
DB04849,O14764
DB00617,P02452
DB17851,P53805
DB16650,O95954
DB13014,P00747
DB14540,P39023
DB01260,P34932
DB01093,P22748
DB11994,Q71U36
DB11081,P50416
DB01411,P08603
DB15982,P06870
DB06698,P19878
DB01427,Q02127
DB00155,P48047
DB14541,P00742
DB14011,P62241
DB00502,Q9Y698
DB09291,P21333
DB12340,Q92696
DB01410,P02708
DB00527,P29274
DB12016,Q8NBN7
DB01427,P37840
DB12532,P56373
DB00611,Q969P6
DB09238,Q92482
DB05015,P04070
DB00732,Q13946
DB09472,P46736
DB14498,P28676
DB08901,Q02108
DB00685,Q9UNQ0
DB06013,P36955
DB00245,P51843
DB09065,P05181
DB06623,P51957
DB06413,P29323
DB00763,P30518
DB01076,Q8TE23
DB00902,P40145
DB03496,P35228
DB00599,Q9UGM1
DB06603,P14416
DB00382,Q7L7X3
DB01122,Q9HCR9
DB00187,Q99707
DB04817,P17544
DB00480,O15554
DB06587,Q92952
DB00324,P02794
DB01132,P08670
DB00951,P07357
DB00571,Q09470
DB00717,P15502
DB01548,P30049
DB11682,Q8N1G2
DB01892,O95865
DB06739,P35590
DB00605,P30613
DB07720,P11387
DB11752,Q15788
DB07715,Q14164
DB04821,O14556
DB03255,Q00537
DB09148,O75385
DB14490,P17752
DB09079,P00441
DB01222,Q96Q83
DB06201,P60568
DB00830,P29597
DB08838,P10826
DB03615,P49368
DB01425,Q16512
DB01251,Q05329
DB00648,P10253
DB00988,P30086
DB06255,Q15155
DB01600,P07204
DB01018,P17540
DB00257,P28223
DB01195,P36578
DB14481,Q99259
DB00414,P08581
DB04576,P00505
DB00884,Q9UI12
DB05465,P23297
DB09472,P12277
DB00421,O15379
DB06701,Q96A05
DB01221,Q05329
DB14515,Q9NXA8
DB04863,Q14643
DB00495,Q9UNA0
DB08964,P10276
DB00849,P09958
DB04957,Q12852
DB00969,P41594
DB01166,P16389
DB12843,Q5JPH6
DB00241,O60494
DB08950,O00303
DB05107,Q9NR33
DB12890,Q9HB21
DB00463,P30086
DB00961,O43772
DB00181,P00750
DB01591,P22455
DB13946,P01024
DB05266,P23975
DB01198,P61604
DB01119,Q96RP8
DB00568,Q9HBA0
DB11278,Q8IVL6
DB04836,Q9BY41
DB01625,O43451
DB09173,Q16134
DB09063,Q96QT4
DB01084,P33151
DB01047,P34972
DB00227,P00414
DB01421,P21453
DB00692,P84077
DB04960,O00408
DB03902,P29323
DB16390,P42684
DB06216,Q9Y3R4
DB01146,P28702
DB00894,P00390
DB01481,P00338
DB14050,P01138
DB01136,P17936
DB09092,O76083
DB00809,P23921
DB00697,Q15569
DB00322,P01138
DB06710,Q15238
DB01591,P37173
DB00322,P37231
DB01210,O43772
DB00899,P06727
DB00443,O60494
DB08313,P52209
DB01590,P41594
DB01021,Q9UBK8
DB08868,P25774
DB12783,P18846
DB00471,P05026
DB09241,P03952
DB12007,P35348
DB00351,Q15493
DB01183,Q16760
DB00175,O00408
DB15566,P08100
DB06702,P67775
DB01053,Q9Y2H1
DB00503,O95954
DB01577,Q05586
DB00500,Q9H2X6
DB00401,P24941
DB00770,P52788
DB01223,O15382
DB00508,P15954
DB00210,Q7Z460
DB13335,P14061
DB00902,P09488
DB04854,O60488
DB00865,P07225
DB06780,O00763
DB00218,P22557
DB01099,O00204
DB09536,Q9UNN8
DB01394,P02750
DB01580,P50440
DB00014,P22001
DB03256,P04150
DB00708,Q8TCT9
DB00435,Q9UGI9
DB14069,P12235
DB01124,Q13882
DB09224,P35218
DB09079,P35346
DB06246,P39748
DB08901,Q12882
DB07477,P48637
DB09049,P78527
DB01349,P62258
DB11672,Q96A70
DB11823,Q13873
DB00977,Q16513
DB09017,P60842
DB04884,O94804
DB01373,Q02809
DB01151,P14550
DB01340,P21918
DB00794,Q07020
DB00308,Q93088
DB00203,P78362
DB00580,Q92769
DB00528,P29317
DB09224,O43293
DB13581,P04279
DB04820,Q13233
DB03615,P07741
DB06199,Q99640
DB06738,P61421
DB00665,Q14457
DB05467,P21709
DB11693,P37108
DB04665,P40306
DB01353,P48551
DB00281,Q86UE8
DB00384,P18847
DB01580,Q9NRH2
DB00812,Q13523
DB01036,Q9Y266
DB04837,P28222
DB00669,P47989
DB12001,P78352
DB09280,Q13488
DB05088,P42336
DB00673,P50993
DB12483,P13645
DB12978,Q9H1R3
DB00741,Q13258
DB00969,Q9BXA5
DB01388,P22626
DB04920,P28472
DB00575,P08697
DB12645,Q05397
DB04786,O15111
DB01132,P53778
DB01041,P07900
DB05667,P35354
DB01026,P56537
DB13520,P53778
DB01189,Q9NPA2
DB02165,Q15493
DB06374,P17174
DB05294,Q9NY65
DB00294,Q12809
DB01452,P10275
DB06287,Q00653
DB00777,P08670
DB01411,P06727
DB04263,P35346
DB06595,P53671
DB00877,Q9UBV8
DB06077,P02708
DB01410,P15382
DB00984,P02794
DB00980,P61927
DB13943,Q14353
DB09038,P20594
DB00691,P42263
DB01586,P07737
DB01353,O43451
DB00565,Q8N907
DB05928,Q13621
DB01214,O75911
DB00653,O94788
DB13074,Q9Y2K2
DB05316,P04839
DB00970,P08238
DB09121,P04114
DB01023,P05155
DB11757,P02746
DB02852,P08758
DB06127,P23975
DB09093,Q8N907
DB08895,P28223
DB00489,Q9Y694
DB04106,Q9UHI5
DB00381,P13073
DB04846,P10606
DB00868,Q9NYK1
DB04829,Q9Y6T7
DB14068,O60733
DB00998,Q16853
DB08059,O94804
DB09215,P14625
DB13874,P28062
DB01221,P07947
DB00580,P06733
DB05219,P02786
DB13346,Q96S37
DB11278,Q15759
DB00211,Q16099
DB01577,Q8WXA8
DB12161,P63316
DB03783,Q03426
DB00349,P09669
DB14499,Q9BY66
DB05465,Q8TD43
DB00585,P11142
