Drugbank_id,Uniprot_id
DB01076,Q96PY6
DB00333,P62736
DB09555,O15067
DB11560,P19099
DB09517,P10589
DB08964,P19784
DB01067,Q8NBN7
DB05521,P05177
DB01440,Q96S37
DB02261,P07686
DB09202,P01024
DB00615,Q92934
DB00304,P23526
DB02105,P22694
DB12248,Q9UHF0
DB00884,P32297
DB01132,P49281
DB00549,Q9H2S1
DB04209,P29762
DB08871,P35968
DB04655,O14980
DB00276,P61313
DB00429,P46734
DB00539,P68366
DB00505,Q99707
DB05152,P06241
DB11447,Q15428
DB00816,Q16555
DB01131,Q96DB2
DB13952,Q96RI1
DB12323,P31151
DB04839,Q9H2X6
DB01146,Q12882
DB00280,P00533
DB16826,Q14181
DB04557,P05091
DB00505,P78334
DB00962,Q9UHC3
DB11723,Q13131
DB00969,P60174
DB00903,P46663
DB00411,Q8IVL5
DB01567,Q969S2
DB06587,P10412
DB04820,Q969S8
DB01410,Q14164
DB09282,P17174
DB00838,P30085
DB01356,P19838
DB06262,P30968
DB00635,Q13393
DB01073,P28476
DB00508,P13995
DB14975,Q12879
DB00745,P07900
DB00276,Q15393
DB12693,O76074
DB00396,O75116
DB09282,P19634
DB14481,Q99259
DB01176,Q92769
DB01954,Q00266
DB01226,P13196
DB00604,Q13733
DB00139,P23975
DB02587,P23526
DB00736,P33151
DB02207,O95865
DB04845,Q07699
DB00530,Q9NS75
DB11090,P13693
DB01128,Q86UE8
DB00313,Q99814
DB06127,P23975
DB04938,O43570
DB08875,O60701
DB00708,P21802
DB06623,P68371
DB01178,P56282
DB08800,P60842
DB00733,P10721
DB00246,P78356
DB05767,Q15428
DB08313,P49915
DB00334,P02647
DB00695,Q15139
DB01325,O15540
DB14068,O60733
DB08893,P31939
DB05022,Q96PY6
DB00626,P11217
DB00213,P05155
DB00308,P35968
DB01626,P31350
DB00437,Q9H0K1
DB08875,O15540
DB00920,O00238
DB00561,Q01668
DB00435,Q92952
DB01192,P23634
DB00549,O15264
DB00454,P48039
DB00153,O15392
DB00980,P38936
DB01010,Q8N5S9
DB02282,P15056
DB09217,Q06187
DB09285,Q9GZU7
DB04076,Q96RP8
DB09338,P46782
DB04216,P29762
DB00813,P49411
DB09241,P21709
DB04946,P42336
DB04339,Q9Y289
DB09555,Q96SW2
DB00441,Q9NP56
DB05668,P46782
DB00585,P68366
DB01349,O60218
DB00903,Q9BYV1
DB00849,P09958
DB01327,P21918
DB01353,Q99653
DB00561,P61313
DB01106,P22694
DB00186,P35498
DB00721,P08670
DB00938,Q9Y3R4
DB11752,Q15788
DB00572,P29350
DB00508,Q15858
DB14001,P43405
DB01157,P22607
DB00228,P26358
DB07615,P43166
DB01181,P20711
DB00804,Q15722
DB00749,P61978
DB09048,P11142
DB09203,P10828
DB14544,P32297
DB01419,P07333
DB14071,P31391
DB06710,P11137
DB00811,P31644
DB06283,Q13885
DB00949,P10632
DB06176,P31350
DB04903,P11166
DB01576,Q16665
DB06558,P05187
DB06809,P49419
DB01472,Q9UEW8
DB00998,O95237
DB08827,P30043
DB06195,O60285
DB04876,O75880
DB00725,Q0VD83
DB08783,Q01718
DB05088,P42336
DB06777,P29972
DB13167,Q16539
DB06701,Q96A05
DB09229,P19320
DB04690,P48507
DB00825,P43115
DB13345,O75747
DB00132,P51451
DB04845,P57078
DB11758,P48764
DB06616,Q9BRS2
DB00545,Q06432
DB00528,P10109
DB00014,Q06481
DB06825,Q13393
DB00721,P55017
DB13943,Q7RTX0
DB06077,Q96D53
DB15490,Q9H2M3
DB00777,P09619
DB01240,Q05655
DB04854,P50613
DB01427,P31153
DB03587,P28566
DB00708,P23921
DB14989,P01189
DB09481,P49286
DB01352,P23975
DB00281,P21731
DB04847,P13945
DB00969,P41594
DB00320,P11217
DB09063,Q96QT4
DB03374,Q9GZZ6
DB03255,Q00537
DB00969,P42330
DB01559,Q6TGC4
DB00189,P28676
DB08059,P63098
DB00645,P42858
DB00783,Q13547
DB12323,Q06432
DB13928,Q5NUL3
DB00778,P29322
DB00361,Q9NR33
DB11921,Q8N543
DB09327,P24310
DB13944,P78348
DB00842,P98066
DB13873,O00264
DB12248,Q9NRF9
DB05990,P01019
DB04846,O14936
DB00318,O95665
DB01616,P25101
DB06623,P20815
DB08871,P31749
DB01009,P02652
DB04263,Q92736
DB14805,P10997
DB01026,P19784
DB00431,P49411
DB11703,P15814
DB09068,P00749
DB11652,P40394
DB15690,Q9UGI6
DB11979,P02790
DB00535,Q12851
DB00633,Q15208
DB09351,Q92847
DB01063,O15197
DB00603,P27348
DB01410,P42766
DB14754,P80404
DB14568,P31639
DB00150,Q16719
DB00409,P00367
DB08964,P08294
DB12235,O95298
DB05541,P12004
DB01033,P42681
DB01420,Q99259
DB08801,P21291
DB00927,P36897
DB11365,Q02818
DB13346,P43652
DB12831,P40933
DB06725,P43166
DB13335,P14061
DB00452,P29323
DB13581,Q13946
DB12404,P02765
DB11986,P07225
DB01075,P00749
DB08911,P31645
DB05395,P09874
DB00211,P13569
DB09185,Q15080
DB00765,P43405
DB09286,Q96I99
DB00414,P06213
DB00327,P13073
DB15091,P06727
DB01164,Q13557
DB01178,P32297
DB01378,P22455
DB00185,P57078
DB00294,O15399
DB01396,P07359
DB01623,Q16555
DB01135,P20674
DB01553,P01308
DB09288,P09493
DB16200,P02786
DB00500,O00264
DB03902,P29323
DB00503,Q12882
DB09220,P04746
DB01180,P99999
DB11757,P11142
DB04868,P05164
DB00445,P02788
DB00202,P42679
DB11619,Q9Y2T6
DB11936,P32320
DB06781,P98194
DB01541,Q9BYF1
DB01407,O95237
DB03496,P07327
DB04348,Q9UGI6
DB06406,P08708
DB06710,P21695
DB05129,P11142
DB09017,P21333
DB13003,P26447
DB01228,P17658
DB00761,Q96SW2
DB00944,P02790
DB12016,Q8NBN7
DB00188,Q969G6
DB13074,P35858
DB00127,Q9BXT2
DB06374,P08865
DB04076,P43652
DB00653,O94788
DB04930,O00469
DB00989,P13693
DB09488,P62857
DB16165,P04217
DB00467,O95622
DB14027,O75874
DB00630,P48547
DB11652,Q9NZQ7
DB00901,O00305
DB00846,Q96SW2
DB00748,Q16720
DB11730,P16233
DB09462,P51858
DB14488,P08173
DB09327,Q15303
DB01134,Q99828
DB01536,O60658
DB06660,P11168
DB00731,Q96RD7
DB07996,Q14697
DB05152,Q00535
DB01472,P43088
DB06728,Q7LG56
DB01667,P05771
DB04894,Q16515
DB00642,Q02108
DB00324,P08235
DB06670,P28074
DB09517,P07437
DB01419,P46098
DB11235,Q9P0Z9
DB00420,P11413
DB00235,Q02153
DB00747,P23528
DB03467,O95342
DB01197,Q14330
DB00320,Q5KSL6
DB12537,P43116
DB00982,P32004
DB01569,P80404
DB00373,P15336
DB03496,P51828
DB01098,O75385
DB00318,Q05513
DB00289,P05090
DB00884,Q9UJT1
DB06660,P27708
DB00491,P42262
DB04834,P42681
DB00904,P78356
DB00135,P27707
DB01280,P29320
DB06728,P17735
DB01297,P03886
DB01175,P48050
DB00340,P08100
DB00317,P62955
DB06013,P21549
DB05095,P11229
DB12978,P05121
DB00332,P41594
DB02659,P27449
DB00575,Q99653
DB00189,P13645
DB06587,Q92952
DB01057,P20851
DB03866,P33261
DB01244,P30085
DB01074,Q9BUF5
DB00448,P26447
DB12518,Q08881
DB01253,P04049
DB06267,Q9UPZ9
DB09220,P17174
DB14631,Q9Y5Y6
DB00628,Q01118
DB00741,Q13258
DB06267,P43115
DB04840,Q14164
DB05541,Q9GZT9
DB00335,Q16654
DB00561,Q14103
DB00279,P50453
DB09013,Q9NYK1
DB01121,O95477
DB11986,P63244
DB00533,P35462
DB00747,P48051
DB12783,P18846
DB04821,P0DJD9
DB00334,P15559
DB00752,P0DMS8
DB00404,P31946
DB01148,P05155
DB06616,P00403
DB06230,P05141
DB02845,P11229
DB08927,P08493
DB08897,O43252
DB00812,P35398
DB11760,P22626
DB00389,P55157
DB01218,P23528
DB03566,P09466
DB01288,P62166
DB00283,O14964
DB00372,Q16678
DB04519,Q96GD4
DB00211,Q13464
DB01284,P25092
DB13940,P04049
DB00500,P33981
DB01026,P56537
DB00379,P09211
DB06825,Q13838
DB01184,P30536
DB11837,P52333
DB01437,O75936
DB01169,P51857
DB09026,P29973
DB01215,P21695
DB15102,P29275
DB00846,O43353
DB01184,P03886
DB00695,O95747
DB00253,P63261
DB03866,Q07912
DB00317,O95263
DB14514,P54219
DB09244,Q02153
DB00503,Q13131
DB01296,O43306
DB01168,P17948
DB04872,P32320
DB09070,P51857
DB14010,P68104
DB09079,O00329
DB09112,Q16720
DB00913,P0DP23
DB01620,P23921
DB08486,Q9Y2D1
DB08819,P43166
DB05223,P02786
DB01261,Q04609
DB05266,P18848
DB06159,Q96BR1
DB02266,P80404
DB12319,Q9H1R3
DB12831,P06746
DB05229,Q04760
DB05381,P00813
DB13919,Q9UDR5
DB12499,P36955
DB00767,P48443
DB11674,P42684
DB04834,P46597
DB14895,P30872
DB00938,P00918
DB01348,O14841
DB09555,Q00536
DB14507,Q02779
DB14754,Q9UDR5
DB00615,P98194
DB00279,Q9H422
DB14973,P20839
DB01336,O95865
DB00909,O14832
DB01327,O76074
DB04879,P08253
DB01013,Q8WXI7
DB11674,P32004
DB09034,P37288
DB01559,Q16760
DB13943,O60603
DB06787,P30626
DB11793,O14649
DB00310,P09211
DB06712,P26439
DB08838,P02794
DB00941,O14732
DB00748,P24462
DB01348,Q9BQE3
DB13310,P02533
DB05424,P22033
DB08834,O94804
DB04817,P07998
DB04889,Q86YN6
DB02845,Q13885
DB01393,P50213
DB08783,P22894
DB00623,P16220
DB01056,O14788
DB00771,P05186
DB16703,P51884
DB00193,Q9BY41
DB01591,P52333
DB07069,P50135
DB00867,P48167
DB01039,P23141
DB11591,P43004
DB01472,Q9Y6K1
DB00155,Q12879
DB06698,P51787
DB12184,O00329
DB00318,P00915
DB01240,Q13639
DB03496,P08700
DB06406,P59768
DB01614,P14410
DB15494,P07737
DB01191,Q9NS75
DB06262,P62166
DB11817,Q00975
DB00122,Q99759
DB11682,Q13946
DB11619,Q16099
DB16267,O14980
DB01067,Q8WXA8
DB01097,P99999
DB15091,P55011
DB06421,O14964
DB00926,P00750
DB00620,P21695
DB13257,P57078
DB01878,P62269
DB00273,O94788
DB11723,P01031
DB00768,P31040
DB00600,P39748
DB08811,Q15238
DB09227,P42685
DB09238,O00469
DB08910,P31751
DB03619,Q92598
DB00750,Q13332
DB02285,Q9NPH2
DB00800,P63316
DB12001,P78352
DB06623,Q96QT4
DB00984,P17252
DB00381,P13073
DB00385,Q05329
DB11365,P22888
DB01892,O95865
DB06401,P34969
DB11235,P30536
DB06698,P19878
DB00385,P28482
DB14065,Q9HBG4
DB00579,P22001
DB13953,Q15858
DB01394,P56524
DB01013,Q75N90
DB09096,P07360
DB08816,P18507
DB00183,P35610
DB00486,P17752
DB00960,Q16659
DB00631,P22033
DB06678,O60568
DB00252,P40238
DB01248,Q9BY49
DB15102,Q96L21
DB00996,P08908
DB00706,O15530
DB08895,Q9UQL6
DB05015,Q9HCR9
DB01197,P27797
DB00370,P04264
DB09241,Q96S37
DB13166,P02746
DB01234,Q6NUM9
DB09345,P01106
DB01378,Q93088
DB00621,Q99707
DB01157,Q7KZI7
DB04835,P31323
DB00886,Q16790
DB05266,P49368
DB02056,P05113
DB00313,Q02153
DB12670,P04070
DB05223,P25311
DB14631,P08263
DB13925,P14735
DB04695,Q8IU85
DB12612,P49585
DB00542,P42330
DB12836,O14757
DB09214,O15350
DB00332,Q15904
DB13345,Q06323
DB00654,P45973
DB01349,P37059
DB01246,Q9UL54
DB15031,P25092
DB07780,Q13177
DB00527,Q9UQQ2
DB04903,P56537
DB00014,O15197
DB01262,O60503
DB01268,P22792
DB00703,P78330
DB09020,P19878
DB01103,P41238
DB01115,P02768
DB09073,O75911
DB01007,O00329
DB01189,Q9UKG9
DB00843,P21709
DB01421,P60568
DB04829,P02765
DB09517,Q9Y271
DB11477,P63000
DB01324,Q14103
DB01175,P54289
DB01440,Q9ULY5
DB01212,Q96L12
DB01616,Q5S007
DB00899,P06727
DB00624,P17900
DB16629,P28222
DB09082,P01106
DB07348,P32745
DB13310,Q9BXA7
DB01219,P14679
DB01087,O75908
DB00696,P07451
DB04832,P14625
DB06218,P06756
DB00360,Q08345
DB01210,P31040
DB06202,Q9NR28
DB05541,O43252
DB06678,P04083
DB00712,O43306
DB00528,P51580
DB01590,Q00534
DB01593,P21453
DB09017,Q92952
DB00651,P19367
DB06699,P49913
DB00599,O43497
DB13720,P12931
DB08313,P34896
DB08950,P31151
DB08896,P54646
DB01100,Q9BUB5
DB06217,P42685
DB01169,Q16555
DB00841,P09874
DB00443,P02786
DB04725,Q9BY49
DB04825,P28335
DB01280,P42263
DB01280,P29323
DB06077,P19784
DB01481,P00338
DB00371,O14832
DB06153,Q14432
DB00332,P19021
DB04272,Q13003
DB00996,P06213
DB01590,Q02817
DB06421,Q08170
DB12543,Q01814
DB14010,O75390
DB12177,O00329
DB14509,P51170
DB13154,O00555
DB02852,O95263
DB11590,P00505
DB00894,P40926
DB06153,P31213
DB00907,Q99527
DB00694,Q9NPA2
DB11642,O60391
DB01623,P53985
DB01393,P25101
DB00682,P06396
DB00670,P20701
DB09186,Q9HC29
DB01135,Q00975
DB06694,P06576
DB00752,P04156
DB04953,Q99584
DB00950,P27338
DB00308,Q93088
DB01393,P35916
DB02207,Q6V0L0
DB09078,P78559
DB09225,O75899
DB00405,Q9NR28
DB09018,O14556
DB01240,Q9NP56
DB04707,Q13936
DB02285,Q6NUM9
DB11365,Q13258
DB13800,Q08345
DB00343,P08238
DB14500,Q03181
DB00541,P29401
DB09262,Q92482
DB04575,Q13488
DB08875,P08697
DB13501,Q96GD4
DB00201,Q7Z460
DB01148,Q9UI12
DB01428,Q02818
DB11642,P27487
DB13346,Q9Y5Y6
DB00999,P61073
DB01032,Q9BQE3
DB16650,P30626
DB01148,Q06418
DB00740,P56181
DB06623,O95644
DB12278,P11274
DB04630,Q9P0Z9
DB15488,Q04828
DB00463,P30086
DB01274,Q9Y2J8
DB00320,P23469
DB15102,Q92952
DB12161,Q16654
DB06813,P27815
DB00627,O95819
DB12565,P15814
DB01199,Q32MK0
DB00331,Q14003
DB00635,O14841
DB09300,O43306
DB04440,O43252
DB08167,P10515
DB15568,Q07075
DB04842,P50453
DB03701,P53355
DB00247,Q13126
DB04896,P68104
DB08846,Q16539
DB09286,P14923
DB14583,P07900
DB13954,Q8N907
DB08313,P52209
DB00234,Q12866
DB04855,Q96GD4
DB04832,O15067
DB01180,P24462
DB06809,Q8TD08
DB09401,P54760
DB03496,P15814
DB06777,Q13464
DB01073,P46939
DB00216,P50579
DB11855,Q8NEY4
DB00644,P08253
DB09129,P28676
DB00394,O14791
DB00678,P00966
DB00189,Q9H4B7
DB01186,P05023
DB13074,Q13557
DB00436,P10253
DB00521,P02749
DB13720,P17844
DB01038,P06239
DB00617,P0DP23
DB01667,Q9Y698
DB04652,O75600
DB00685,P00558
DB13948,P04083
DB00777,O75838
DB11642,P51692
DB00852,P08708
DB14649,Q06418
DB00344,O15304
DB04841,O60939
DB06216,P17844
DB09517,P35869
DB13872,Q9Y233
DB09217,Q14032
DB06684,Q9BY49
DB00354,P05187
DB01569,P60903
DB09073,O60488
DB01175,Q9NWZ3
DB01045,Q16647
DB00357,O95954
DB00904,Q9H6Z9
DB01599,O14983
DB02377,P21964
DB08918,P08631
DB01226,P01024
DB01588,O15399
DB12010,Q14643
DB08810,P15954
DB09121,P31943
DB04879,O00750
DB04795,P40394
DB06263,P17787
DB01036,Q969G3
DB00674,O60503
DB13164,P29475
DB11278,Q13177
DB00608,Q9P0X4
DB00423,P78330
DB09295,Q13621
DB14975,P35916
DB12789,P04264
DB14723,P19838
DB13167,P18669
DB00744,Q8N5S9
DB02659,P05230
DB17083,P05023
DB12598,P48729
DB13867,Q8NEV4
DB06469,Q02779
DB01420,P04156
DB15444,P37173
DB00975,P61927
DB11823,Q9UNX9
DB06469,P04049
DB08927,P21731
DB00540,P31153
DB01098,Q9Y6T7
DB01167,P48664
DB00549,Q16720
DB01410,Q15125
DB12010,P28161
DB00541,P02765
DB00995,P23469
DB06772,P02743
DB11587,P20648
DB09389,P35527
DB00719,P09669
DB08899,P29275
DB00949,P68363
DB09203,Q93050
DB09091,P16233
DB03849,P16581
DB00298,P48544
DB13615,P48506
DB01205,P02765
DB04743,P45983
DB04829,P22413
DB00998,P31040
DB09289,Q07343
DB00900,P63244
DB00797,P01303
DB01056,Q9H422
DB01419,Q8N5S9
DB00452,P34969
DB00647,P30405
DB00768,P05121
DB06246,P39748
DB00503,P14410
DB00850,O14936
DB06714,P37173
DB01005,Q13133
DB11362,P08294
DB11429,Q04759
DB11478,P09958
DB01057,P27487
DB00310,P18858
DB01599,P23458
DB00768,P50613
DB00285,P06727
DB00611,Q9Y266
DB00317,P21549
DB01183,Q16760
DB09089,P17735
DB01006,Q8IVH4
DB08819,P02787
DB13919,P35527
DB01198,Q15080
DB14491,Q12866
DB01028,P06576
DB04840,P17405
DB13781,Q9Y5Y4
DB00725,O95665
DB01342,P00441
DB05607,P13631
DB06413,Q9UQD0
DB13179,P28161
DB09185,Q06278
DB15102,P23528
DB13800,P25021
DB14068,O14757
DB00716,O14832
DB06512,Q16539
DB09071,Q9Y230
DB00186,Q14643
DB01544,P00338
DB04854,O60488
DB15490,P04626
DB08960,P15880
DB01009,Q16864
DB00665,P02775
DB12548,P08700
DB04930,Q9HAZ1
DB09030,Q16602
DB01136,P55769
DB00880,P09884
DB11638,P10997
DB12548,P00403
DB03783,P02766
DB00988,P48551
DB00839,O00303
DB02207,Q9NYR8
DB00340,P20851
DB02105,P10415
DB01435,P17936
DB01667,Q8TCC7
DB01565,Q7RTX0
DB09245,Q8IVL6
DB00809,P07477
DB00975,P13569
DB09167,Q9BRS2
DB04836,Q92731
DB00703,O15197
DB12500,Q9NPA2
DB00181,P18848
DB15494,P15086
DB00221,P35462
DB00652,O75838
DB00680,P13569
DB01029,P48050
DB00349,P20839
DB00907,Q9UQB9
DB13437,P40933
DB01410,P15382
DB00461,Q14289
DB11652,Q9NR82
DB01115,P24310
DB09082,P30532
DB00957,P67775
DB00612,P08686
DB01130,P09172
DB13036,Q6QNK2
DB06246,P27635
DB03395,Q13627
DB15822,Q9NRF9
DB12831,P35968
DB00719,P10253
DB11986,Q9ULY5
DB00941,P10276
DB00784,O60656
DB13044,Q05639
DB00278,P05067
DB00751,P00749
DB00752,O95477
DB01098,P29475
DB09217,Q9UNX9
DB11800,P08183
DB03585,Q13393
DB01250,P62269
DB00289,Q6TGC4
DB00550,P14920
DB02261,P32745
DB09241,P16389
DB06144,Q6W5P4
DB13155,P07225
DB01589,P14210
DB02165,P23141
DB03424,O95644
DB00692,P84077
DB04864,Q13554
DB00357,P15502
DB01062,P47895
DB06712,P01116
DB00519,Q05655
DB09345,P07237
DB01244,P11413
DB00982,Q00537
DB05541,O60658
DB09203,P15954
DB01537,Q6PHR2
DB01208,Q99928
DB00200,P12814
DB06512,P29401
DB00850,P15382
DB09085,P02671
DB00915,P46736
DB01708,Q969G3
DB01942,P00480
DB00936,P18089
DB06699,O95644
DB04861,P35218
DB05229,P19838
DB01873,P17752
DB00968,P01133
DB14921,P30988
DB00257,P04156
DB04878,P02749
DB06016,Q92847
DB00837,Q9P286
DB11855,P18669
DB05316,P51813
DB03467,P61073
DB01177,P11229
DB01124,P05109
DB01131,Q96RD7
DB00973,Q15910
DB00619,Q9NP56
DB00673,Q8WUI4
DB00836,O60656
DB13310,Q9Y6F1
DB00989,P14866
DB00122,Q969P6
DB01101,P68104
DB01535,P22557
DB00975,P09669
DB01191,P35228
DB12267,P55072
DB01010,P05090
DB13155,O14936
DB00493,P04264
DB04905,P13073
DB07720,Q9UBN1
DB11660,Q99250
DB00503,Q02218
DB01410,P43166
DB09238,Q92482
DB00642,P41240
DB08950,P35368
DB01466,Q04206
DB00285,Q13233
DB06719,O75747
DB00409,P30939
DB13867,P14210
DB01098,Q8NEY4
DB08927,P04798
DB00373,P29590
DB14975,P06702
DB09211,Q9Y2K2
DB01079,P48723
DB00675,Q08462
DB04891,P16066
DB09409,P08235
DB01567,Q02818
DB01136,Q09470
DB01408,P31391
DB11963,P08913
DB04847,Q14643
DB09472,Q16873
DB03467,P48048
DB01619,P30556
DB14001,P08581
DB08877,P07949
DB00897,O43772
DB00820,P35398
DB15102,P04798
DB01209,Q6W5P4
DB08807,P11274
DB13310,O60494
DB00633,Q00535
DB05482,P07332
DB06202,P00414
DB06422,P23945
DB04855,P02749
DB04575,Q9H2X6
DB06694,P35556
DB00281,P10599
DB01553,P35499
DB06191,P45973
DB00547,P31415
DB00443,O60494
DB02527,P55157
DB06789,P00439
DB00989,Q8N4C8
DB00953,Q16512
DB00471,Q07075
DB06213,P02766
DB00134,Q99653
DB01121,P42081
DB06786,Q8N907
DB00202,O15393
DB00845,O15197
DB09213,P13500
DB00631,Q8NEV4
DB00280,P40394
DB00367,Q14432
DB00575,P08697
DB00687,P62736
DB04879,P49354
DB00675,P12236
DB00902,Q92769
DB04690,Q92793
DB05351,P56381
DB09338,Q96A70
DB12404,Q02108
DB09185,Q9UJU2
DB00463,P00750
DB13166,Q96SW2
DB13170,P48507
DB00408,Q8N907
DB13191,O75838
DB09070,P14416
DB00642,P50052
DB11591,P19835
DB00341,O00180
DB08838,P10826
DB01591,P22455
DB01128,P02753
DB00747,P09466
DB01616,P22694
DB00246,P21333
DB00998,Q8N5Z0
DB00500,P46439
DB00988,P00738
DB01320,P06276
DB01595,P24311
DB08437,Q8N159
DB00273,P62241
DB00380,P06744
DB00173,Q13509
DB00496,P15056
DB01536,Q9H3Y6
DB00451,O14649
DB00902,Q9UK17
DB13167,P62714
DB05668,P02647
DB00221,P61978
DB00886,P51812
DB00605,P30613
DB00528,Q99250
DB12267,Q96L12
DB00468,P05164
DB00763,P30518
DB00977,Q16513
DB05667,P35354
DB00802,O00204
DB04725,Q8TBX8
DB04786,Q02763
DB01373,Q02809
DB06774,Q01118
DB00178,P41594
DB00946,P06756
DB01667,Q92482
DB00283,P42858
DB01933,P43681
DB00821,P48551
DB00706,Q9UJT1
DB06413,P29323
DB00867,Q16678
DB04845,P12532
DB06420,P48048
DB06263,P54709
DB07996,P55210
DB13346,P42681
DB06262,O43306
DB00678,P26447
DB01026,P61313
DB09031,Q8IW41
DB04892,P12104
DB00979,P20839
DB00589,Q08170
DB00178,P08581
DB07615,Q96PN6
DB06154,P29317
DB00703,P31152
DB00733,P0DMS8
DB00584,P27348
DB08867,P11511
DB06809,P04075
DB01283,P07360
DB14500,Q05513
DB01613,O14746
DB00178,P11166
DB01013,Q16853
DB00116,Q15125
DB06240,P48723
DB09241,P03952
DB04513,P04070
DB00558,P00915
DB12565,P24530
DB14067,Q86T13
DB14071,Q8WXA8
DB01600,Q15185
DB08899,Q99653
DB09555,Q13523
DB00287,P34896
DB01296,P07333
DB00927,P49662
DB04863,P46597
DB00811,P11309
DB12836,P12814
DB00947,Q13133
DB05990,O43526
DB03756,Q9Y230
DB00751,P08758
DB16628,P32320
DB00201,P30101
DB05246,Q9UQD0
DB12267,Q92696
DB02187,P14598
DB01365,P01024
DB00458,Q16288
DB00177,P67775
DB01122,P00414
DB14001,P21291
DB00802,Q9UKG9
DB01104,P51857
DB01103,Q96QT4
DB04440,Q9UNX3
DB09262,Q7KZI7
DB01114,Q13258
DB00347,Q15120
DB09237,P01011
DB01200,Q16647
DB02709,O43525
DB00741,Q8IU85
DB00675,O60494
DB00451,O75348
DB00635,P62937
DB00313,P59768
DB00610,Q96L34
DB01154,P42345
DB00539,P04792
DB02789,O43353
DB06654,P09488
DB01236,P42685
DB11967,O14958
DB00429,P05026
DB01194,Q9HBG4
DB00816,P05155
DB06814,Q9Y4K4
DB00140,P48764
DB01394,P39086
DB03374,P05093
DB00645,P17676
DB12499,P49642
DB01481,Q9UGI9
DB04879,P14210
DB13643,P62857
DB01233,Q9UGM1
DB08931,Q8NFM4
DB09371,P48664
DB00797,Q15375
DB04849,P61313
DB09070,P18507
DB01541,Q9NYV7
DB03496,P51858
DB01280,P10606
DB08828,O60427
DB06579,Q07699
DB00392,P51649
DB00863,P06756
DB01656,P23219
DB00212,P27449
DB00384,Q9Y6Y9
DB11397,Q9Y5S1
DB00312,Q5S007
DB09245,P16860
DB00680,Q15120
DB02589,Q8IWT1
DB01080,P07333
DB01537,P04264
DB08895,P80365
DB00439,P54652
DB04917,P30968
DB04894,Q15942
DB00199,P22314
DB08936,O43451
DB00381,P36888
DB00340,P54762
DB08805,Q14697
DB00771,P61769
DB09076,Q8TE23
DB01353,Q01082
DB00276,Q8NI60
DB01280,P51843
DB05260,P21554
DB00415,P18858
DB07637,P41597
DB00725,P17948
DB00261,P10515
DB09121,P34995
DB01098,Q08345
DB04795,A5X5Y0
DB07637,Q16719
DB00474,P34969
DB14487,P42898
DB13948,Q9NNW7
DB00278,Q9NYX4
DB00331,P11388
DB00361,P42338
DB00683,P23458
DB01028,P00492
DB04957,Q12852
DB00349,P09669
DB04440,P29590
DB12941,Q9BYF1
DB01435,Q9BXA5
DB08964,Q15878
DB06263,O75116
DB08908,P22303
DB01151,O95864
DB00333,A5X5Y0
DB01086,Q09428
DB00673,Q12852
DB04652,P35916
DB01149,P15880
DB11793,Q04760
DB00928,P42898
DB01149,P50213
DB05265,Q99571
DB01005,P01137
DB00771,Q14145
DB14491,Q02127
DB00381,P13569
DB12147,Q9UBK8
DB00193,P10696
DB08875,P54886
DB02925,P05362
DB01022,P10415
DB06623,P09486
DB00492,Q01064
DB07780,P0DP23
DB00349,Q9Y5K3
DB00182,Q9UI33
DB00371,P09211
DB00261,P04217
DB00115,Q13838
DB01198,P29590
DB00585,P50579
DB00800,P10636
DB00897,P08294
DB06678,Q9BY66
DB05229,P51580
DB00541,P15531
DB04250,P14555
DB00290,P01303
DB14517,P15153
DB00540,O15146
DB00170,P17936
DB00645,Q13332
DB09472,P35348
DB00252,O75116
DB01594,P04818
DB00575,Q16513
DB00127,O95977
DB11837,P16220
DB04868,P37088
DB00633,P53667
DB13346,Q14103
DB02345,P43088
DB09212,P15531
DB11278,Q15303
DB00962,P21817
DB05152,P21462
DB11699,Q99527
DB01345,P56537
DB13875,Q15648
DB11693,P29274
DB14500,Q16584
DB01124,Q13882
DB01036,Q9Y266
DB14500,Q15120
DB08162,Q02221
DB13781,Q07869
DB00850,Q9NRP7
DB00118,P27635
DB00903,P02743
DB00552,P51649
DB00909,Q9NYX4
DB01226,P19784
DB09517,P06213
DB00190,P07437
DB01007,P56282
DB13155,P03951
DB01180,P20648
DB05034,Q01718
DB08922,Q9BQI3
DB13948,P09669
DB09091,Q969S2
DB15035,P07900
DB00399,Q14978
DB00642,P78508
DB01496,Q01064
DB09389,P14618
DB09555,P03952
DB07768,P10827
DB01170,Q00653
DB00306,Q6NUM9
DB00471,P84098
DB00906,P31930
DB08954,P49286
DB08834,P08779
DB00461,P46597
DB06436,P02775
DB09220,P04217
DB09082,P62258
DB11823,Q9BQB6
DB01054,Q16790
DB00270,P68871
DB06788,P04155
DB04861,Q9HCR9
DB01645,Q9BYF1
DB00704,P52597
DB01208,P21817
DB00720,P06870
DB01645,O60391
DB08800,Q9NZD4
DB00493,P15924
DB00346,P19801
DB01119,P08069
DB01054,Q06830
DB11363,P41180
DB13925,P20815
DB00539,P12644
DB01005,Q9NR82
DB11278,Q15759
DB06512,P48729
DB00723,P68366
DB00947,P04070
DB00790,P49888
DB01156,Q14145
DB12695,P02795
DB11723,P28161
DB00333,Q9UK17
DB11978,P22314
DB13951,O95977
DB14487,P39748
DB00150,Q92800
DB05562,Q15393
DB09220,Q01814
DB00922,Q06187
DB00342,P02795
DB06233,P29218
