drugbank_id_1,drugbank_id_2,label
DB00668,DB00650,0
DB01263,DB00966,0
DB00627,DB00499,0
DB00652,DB00214,0
DB00530,DB00307,0
DB00882,DB00873,0
DB00970,DB00690,0
DB00423,DB00320,0
DB01004,DB00268,0
DB00969,DB00379,0
DB00213,DB01019,0
DB00960,DB01367,0
DB00690,DB01101,0
DB00740,DB00545,0
DB00841,DB00675,0
DB01026,DB01215,0
DB00700,DB00704,0
DB01416,DB00712,0
DB01337,DB00531,0
DB00586,DB00485,0
DB00244,DB01331,0
DB01082,DB00333,0
DB00844,DB00484,0
DB00745,DB00162,0
DB00243,DB00363,0
DB00798,DB00591,0
DB00426,DB00993,0
DB00540,DB00513,0
DB00180,DB01095,0
DB00176,DB02530,0
DB00804,DB00915,0
DB00920,DB01053,0
DB00195,DB00897,0
DB00543,DB00863,0
DB00969,DB00998,0
DB01009,DB01067,0
DB00582,DB01183,0
DB00880,DB01217,0
DB01114,DB01047,0
DB00822,DB01221,0
DB00194,DB00565,0
DB00363,DB00851,0
DB01265,DB00339,0
DB00683,DB00485,0
DB00804,DB00565,0
DB00673,DB00367,0
DB00770,DB00565,0
DB00555,DB00970,0
DB00540,DB00419,0
DB00417,DB01001,0
DB00514,DB00535,0
DB01291,DB00672,0
DB01156,DB00822,0
DB00966,DB01264,0
DB00181,DB00877,0
DB01267,DB00887,0
DB01033,DB00917,0
DB01595,DB00669,0
DB00203,DB00889,0
DB00661,DB01047,0
DB00275,DB00593,0
DB00582,DB01076,0
DB00356,DB00950,0
DB00990,DB00877,0
DB00535,DB01006,0
DB01197,DB01205,0
DB00882,DB00704,0
DB00975,DB00762,0
DB01126,DB00857,0
DB00642,DB00523,0
DB00195,DB00960,0
DB00495,DB00859,0
DB00747,DB00877,0
DB01014,DB00419,0
DB00658,DB01101,0
DB01197,DB01249,0
DB00953,DB00489,0
DB00324,DB00859,0
DB00512,DB00371,0
DB00530,DB01162,0
DB01140,DB02379,0
DB01197,DB00324,0
DB01128,DB01188,0
DB00862,DB01240,0
DB00481,DB00752,0
DB00277,DB00238,0
DB00701,DB00401,0
DB01059,DB00294,0
DB01195,DB01142,0
DB00284,DB01219,0
DB00934,DB01150,0
DB01042,DB00410,0
DB00582,DB00216,0
DB00582,DB00549,0
DB00410,DB00184,0
DB00355,DB01132,0
DB01033,DB00291,0
DB00445,DB00986,0
DB00989,DB00294,0
DB00303,DB01023,0
DB00194,DB00480,0
DB01124,DB00861,0
DB00843,DB00296,0
DB01210,DB00538,0
DB00277,DB01183,0
DB01026,DB00564,0
DB00623,DB00279,0
DB00836,DB00205,0
DB00408,DB00740,0
DB00315,DB00543,0
DB00363,DB01577,0
DB00583,DB00881,0
DB00198,DB00499,0
DB00700,DB00593,0
DB00746,DB00752,0
DB00601,DB00408,0
DB01203,DB00305,0
DB06700,DB06151,0
DB00991,DB00669,0
DB00461,DB00804,0
DB00809,DB00499,0
DB01249,DB01254,0
DB00204,DB00620,0
DB00784,DB00986,0
DB00879,DB00631,0
DB00742,DB00880,0
DB01236,DB00549,0
DB01127,DB00593,0
DB00297,DB00632,0
DB00346,DB00593,0
DB00952,DB00968,0
DB00545,DB00503,0
DB00583,DB00593,0
DB00648,DB00296,0
DB00861,DB00857,0
DB01112,DB00320,0
DB01205,DB04441,0
DB01275,DB00804,0
DB00859,DB01194,0
DB00742,DB01060,0
DB01413,DB01172,0
DB01150,DB00650,0
DB00296,DB01577,0
DB00181,DB00442,0
DB00990,DB00359,0
DB00714,DB01238,0
DB00649,DB00672,0
DB00450,DB00608,0
DB01193,DB00479,0
DB01413,DB00465,0
DB00194,DB00310,0
DB00330,DB02530,0
DB00445,DB00524,0
DB00897,DB01101,0
DB00591,DB00557,0
DB01150,DB01016,0
DB01001,DB00565,0
DB00153,DB01127,0
DB00317,DB00273,0
DB00550,DB00317,0
DB00531,DB01142,0
DB00582,DB00402,0
DB00184,DB00442,0
DB00426,DB00701,0
DB00440,DB01275,0
DB00998,DB00292,0
DB00307,DB00207,0
DB01162,DB00180,0
DB01182,DB00570,0
DB00262,DB00951,0
DB00459,DB00947,0
DB00882,DB00470,0
DB01212,DB00820,0
DB01610,DB01044,0
DB01044,DB00320,0
DB01053,DB00873,0
DB01263,DB00399,0
DB00763,DB00457,0
DB00244,DB00358,0
DB00947,DB01609,0
DB00358,DB00423,0
DB00818,DB00475,0
DB00927,DB00780,0
DB01114,DB00294,0
DB01623,DB00611,0
DB01221,DB01611,0
DB00770,DB01041,0
DB00220,DB00773,0
DB01172,DB00359,0
DB01217,DB00972,0
DB01172,DB00448,0
DB01114,DB00465,0
DB00558,DB00238,0
DB00704,DB05271,0
DB00879,DB00379,0
DB00415,DB00575,0
DB05271,DB00752,0
DB00697,DB01254,0
DB00808,DB00802,0
DB00873,DB01155,0
DB00153,DB00209,0
DB01042,DB01222,0
DB00920,DB01156,0
DB00355,DB00480,0
DB00334,DB00292,0
DB00674,DB00461,0
DB00602,DB01042,0
DB00620,DB00324,0
DB01045,DB00622,0
DB00361,DB01167,0
DB00710,DB00804,0
DB00489,DB01014,0
DB01232,DB00396,0
DB00353,DB00481,0
DB01155,DB01023,0
DB00519,DB00209,0
DB00358,DB01410,0
DB00862,DB00747,0
DB00712,DB01104,0
DB01030,DB00726,0
DB00195,DB00806,0
DB00408,DB01136,0
DB00358,DB06700,0
DB00307,DB01062,0
DB01110,DB01132,0
DB00673,DB00737,0
DB01195,DB00310,0
DB00224,DB01327,0
DB00585,DB00199,0
DB00413,DB01143,0
DB00833,DB01249,0
DB00359,DB00583,0
DB00708,DB00446,0
DB00191,DB01022,0
DB00353,DB00959,0
DB00991,DB00320,0
DB00542,DB00987,0
DB00746,DB00457,0
DB01203,DB01143,0
DB01140,DB00280,0
DB00993,DB00484,0
DB01009,DB00194,0
DB00426,DB00294,0
DB00319,DB00671,0
DB00519,DB00710,0
DB00659,DB00548,0
DB00530,DB01030,0
DB00787,DB00296,0
DB01014,DB01041,0
DB00244,DB01022,0
DB01053,DB00477,0
DB00541,DB00502,0
DB00700,DB00623,0
DB00262,DB00178,0
DB00652,DB00460,0
DB00210,DB00590,0
DB00864,DB00558,0
DB00211,DB00220,0
DB00540,DB00650,0
DB01077,DB05271,0
DB01337,DB01263,0
DB00962,DB01586,0
DB00591,DB00485,0
DB00563,DB00292,0
DB00359,DB01173,0
DB00538,DB00878,0
DB01162,DB00752,0
DB00819,DB00989,0
DB00514,DB00512,0
DB00775,DB00248,0
DB06700,DB01219,0
DB00570,DB00261,0
DB00631,DB00227,0
DB01059,DB00207,0
DB00773,DB00567,0
DB00822,DB00912,0
DB00224,DB00698,0
DB00346,DB00783,0
DB01236,DB00559,0
DB00747,DB00668,0
DB00550,DB00622,0
DB00250,DB00601,0
DB01062,DB00446,0
DB01182,DB00753,0
DB00586,DB01140,0
DB00531,DB00671,0
DB00742,DB00355,0
DB00559,DB00983,0
DB00350,DB00708,0
DB00248,DB00770,0
DB00424,DB00461,0
DB01077,DB02379,0
DB01337,DB00158,0
DB01004,DB00358,0
DB01267,DB01149,0
DB00649,DB00493,0
DB00864,DB00544,0
DB00882,DB00443,0
DB00410,DB01181,0
DB00394,DB00208,0
DB00244,DB00379,0
DB00371,DB00752,0
DB00377,DB01232,0
DB00582,DB01069,0
DB00439,DB00960,0
DB00577,DB00180,0
DB00198,DB00880,0
DB00545,DB00593,0
DB00319,DB01023,0
DB01082,DB00813,0
DB00967,DB00674,0
DB01249,DB01232,0
DB00535,DB00328,0
DB00673,DB01291,0
DB00993,DB00417,0
DB00591,DB00915,0
DB00635,DB00672,0
DB00555,DB00446,0
DB00799,DB01005,0
DB00969,DB00208,0
DB02379,DB01128,0
DB00757,DB00252,0
DB00580,DB00442,0
DB00175,DB01037,0
DB00757,DB00608,0
DB00590,DB00625,0
DB00180,DB01577,0
DB00671,DB00565,0
DB01005,DB01189,0
DB01151,DB00451,0
DB00833,DB00315,0
DB00612,DB00619,0
DB00775,DB00278,0
DB00279,DB00874,0
DB00770,DB01150,0
DB00605,DB00917,0
DB01032,DB00654,0
DB00952,DB00468,0
DB01236,DB00969,0
DB00204,DB00395,0
DB01155,DB01117,0
DB01236,DB00906,0
DB00334,DB00987,0
DB00426,DB00683,0
DB05271,DB01006,0
DB00713,DB00261,0
DB00346,DB00652,0
DB01222,DB00608,0
DB01240,DB01217,0
DB00808,DB00809,0
DB01030,DB00350,0
DB01042,DB00182,0
DB00673,DB00446,0
DB01004,DB00523,0
DB01127,DB00881,0
DB01195,DB00182,0
DB01030,DB00408,0
DB00541,DB01188,0
DB00327,DB00201,0
DB00519,DB00906,0
DB00887,DB00752,0
DB00341,DB01042,0
DB06700,DB00889,0
DB00248,DB00356,0
DB00633,DB01173,0
DB00303,DB00257,0
DB01205,DB00557,0
DB00603,DB00570,0
DB01019,DB00619,0
DB01077,DB01117,0
DB00611,DB00468,0
DB00540,DB05271,0
DB00619,DB01609,0
DB00844,DB00622,0
DB00359,DB00323,0
DB00194,DB00442,0
DB00315,DB00220,0
DB00712,DB00695,0
DB00631,DB00222,0
DB00952,DB00459,0
DB00770,DB01194,0
DB00775,DB01014,0
DB01004,DB00780,0
DB00624,DB00713,0
DB00209,DB00484,0
DB00698,DB01008,0
DB00415,DB00332,0
DB01623,DB00740,0
DB01265,DB01048,0
DB01128,DB00605,0
DB01217,DB01215,0
DB00533,DB01205,0
DB00841,DB00523,0
DB01151,DB00622,0
DB00709,DB00593,0
DB00986,DB01067,0
DB00353,DB00987,0
DB00519,DB00178,0
DB06151,DB00339,0
DB00353,DB00959,0
DB00775,DB00529,0
DB00153,DB00763,0
DB01611,DB00513,0
DB00195,DB00333,0
DB01240,DB00257,0
DB00394,DB00802,0
DB00248,DB01110,0
DB01045,DB01023,0
DB00927,DB00393,0
DB00356,DB00216,0
DB00350,DB01072,0
DB00393,DB00672,0
DB01124,DB00294,0
DB00244,DB00408,0
DB01181,DB01067,0
DB01042,DB00621,0
DB00818,DB00442,0
DB00883,DB01367,0
DB00493,DB00355,0
DB00775,DB00734,0
DB00991,DB00672,0
DB00975,DB00216,0
DB05271,DB01611,0
DB00993,DB01367,0
DB00808,DB00740,0
DB00435,DB00446,0
DB00321,DB01221,0
DB01203,DB00475,0
DB01167,DB01229,0
DB00770,DB00216,0
DB00379,DB00690,0
DB00182,DB00262,0
DB00242,DB01014,0
DB00790,DB00780,0
DB00303,DB01112,0
DB00479,DB00465,0
DB00371,DB01260,0
DB00586,DB00809,0
DB00321,DB01223,0
DB00512,DB00543,0
DB00268,DB01219,0
DB00542,DB00305,0
DB00968,DB00912,0
DB01195,DB00435,0
DB01072,DB01611,0
DB00243,DB00714,0
DB00851,DB01210,0
DB00970,DB00557,0
DB00543,DB00495,0
DB00182,DB00916,0
DB00307,DB00947,0
DB00330,DB01595,0
DB00972,DB00442,0
DB00844,DB01181,0
DB01327,DB01155,0
DB01193,DB01242,0
DB00207,DB01008,0
DB00398,DB00356,0
DB00535,DB00457,0
DB00479,DB01410,0
DB00244,DB00598,0
DB00210,DB00652,0
DB00423,DB00593,0
DB00194,DB00162,0
DB00713,DB00583,0
DB00195,DB00417,0
DB00601,DB01194,0
DB00210,DB00438,0
DB01263,DB00669,0
DB01042,DB01416,0
DB00210,DB01026,0
DB00962,DB01362,0
DB01014,DB00575,0
DB00205,DB00959,0
DB00559,DB00958,0
DB01223,DB00381,0
DB00439,DB00238,0
DB00659,DB01367,0
DB00394,DB00934,0
DB00879,DB00623,0
DB00757,DB01331,0
DB00591,DB00624,0
DB00542,DB01008,0
DB00558,DB00874,0
DB00624,DB00833,0
DB00376,DB01023,0
DB00182,DB01182,0
DB00864,DB00475,0
DB01181,DB06151,0
DB00602,DB01149,0
DB00998,DB00390,0
DB00248,DB01623,0
DB00649,DB00869,0
DB00611,DB01367,0
DB00472,DB01331,0
DB00882,DB00799,0
DB00204,DB00880,0
DB02379,DB01210,0
DB00398,DB00879,0
DB01210,DB01155,0
DB00205,DB00296,0
DB01019,DB00921,0
DB00622,DB01072,0
DB00439,DB00864,0
DB01275,DB01044,0
DB00947,DB01022,0
DB00770,DB05271,0
DB01186,DB01097,0
DB01275,DB00950,0
DB00279,DB01155,0
DB00661,DB00934,0
DB00373,DB00549,0
DB02300,DB00887,0
DB00244,DB00570,0
DB00709,DB00804,0
DB00519,DB00698,0
DB01236,DB00538,0
DB00410,DB01205,0
DB00180,DB00632,0
DB01167,DB01022,0
DB01022,DB00367,0
DB01127,DB00632,0
DB00492,DB00967,0
DB00654,DB00780,0
DB00673,DB00912,0
DB00623,DB00656,0
DB00681,DB00672,0
DB00582,DB00724,0
DB00879,DB00292,0
DB01151,DB00544,0
DB00227,DB01609,0
DB00873,DB00468,0
DB00530,DB06700,0
DB00280,DB00603,0
DB00479,DB01232,0
DB01337,DB00313,0
DB00591,DB00379,0
DB00860,DB01291,0
DB00697,DB01265,0
DB00950,DB00292,0
DB00358,DB00281,0
DB00631,DB00550,0
DB00262,DB00319,0
DB05271,DB00292,0
DB00371,DB01029,0
DB00280,DB00541,0
DB01173,DB00376,0
DB01082,DB01032,0
DB00864,DB00198,0
DB00921,DB00874,0
DB00900,DB00481,0
DB00882,DB00987,0
DB00833,DB00780,0
DB00598,DB00220,0
DB00990,DB00776,0
DB00398,DB00544,0
DB00178,DB00917,0
DB01212,DB00457,0
DB00458,DB00717,0
DB00724,DB00669,0
DB00199,DB00419,0
DB00346,DB06151,0
DB00873,DB00938,0
DB00371,DB01097,0
DB01265,DB01101,0
DB00861,DB01188,0
DB00277,DB00297,0
DB00424,DB01126,0
DB00440,DB00873,0
DB00186,DB00457,0
DB00709,DB00367,0
DB00194,DB01189,0
DB00205,DB00844,0
DB01151,DB00972,0
DB00714,DB00740,0
DB00530,DB00552,0
DB00726,DB00795,0
DB01215,DB01229,0
DB00182,DB00446,0
DB00795,DB01367,0
DB00410,DB01044,0
DB01022,DB01190,0
DB00484,DB00998,0
DB01413,DB00649,0
DB00880,DB00495,0
DB00458,DB00773,0
DB00210,DB01172,0
DB02300,DB00373,0
DB00968,DB00319,0
DB00213,DB00623,0
DB00962,DB00445,0
DB00714,DB00912,0
DB00916,DB01155,0
DB00967,DB00535,0
DB00548,DB01050,0
DB01240,DB02379,0
DB00492,DB01367,0
DB00704,DB00450,0
DB00399,DB00752,0
DB01022,DB00294,0
DB00519,DB01197,0
DB00934,DB00938,0
DB01053,DB01219,0
DB00747,DB01005,0
DB01337,DB00198,0
DB00359,DB00513,0
DB00208,DB00557,0
DB00548,DB00549,0
DB00200,DB00333,0
DB00346,DB00969,0
DB00681,DB01029,0
DB00552,DB00861,0
DB01009,DB00889,0
DB01167,DB05271,0
DB00619,DB01143,0
DB00323,DB01008,0
DB01140,DB00408,0
DB01410,DB01060,0
DB00284,DB01043,0
DB00947,DB01067,0
DB01416,DB01254,0
DB01128,DB00376,0
DB00960,DB00402,0
DB00962,DB01254,0
DB00393,DB00938,0
DB00879,DB00533,0
DB00570,DB00843,0
DB00552,DB00238,0
DB00153,DB00323,0
DB00458,DB01190,0
DB00880,DB01128,0
DB01193,DB00439,0
DB00231,DB01114,0
DB00353,DB00650,0
DB00351,DB00809,0
DB01232,DB00216,0
DB00413,DB00503,0
DB00335,DB00631,0
DB00710,DB00712,0
DB00649,DB00833,0
DB00773,DB00737,0
DB00244,DB00851,0
DB01004,DB01205,0
DB01085,DB00906,0
DB00850,DB00669,0
DB01236,DB06151,0
DB01406,DB00806,0
DB00262,DB01155,0
DB00602,DB01205,0
DB00492,DB00775,0
DB00853,DB00204,0
DB01042,DB00724,0
DB00649,DB00305,0
DB00275,DB01610,0
DB00408,DB00374,0
DB01072,DB00859,0
DB00648,DB00480,0
DB00808,DB00749,0
DB01042,DB00461,0
DB00208,DB00305,0
DB00341,DB01362,0
DB00211,DB00404,0
DB00321,DB01143,0
DB00580,DB00438,0
DB00775,DB00672,0
DB00860,DB00419,0
DB00136,DB00485,0
DB01151,DB00280,0
DB00762,DB01210,0
DB01595,DB01577,0
DB01236,DB00207,0
DB00350,DB00802,0
DB00558,DB00549,0
DB00577,DB00998,0
DB00280,DB00395,0
DB01589,DB01067,0
DB00313,DB00513,0
DB00284,DB00396,0
DB00205,DB00746,0
DB00195,DB00958,0
DB00799,DB01023,0
DB00889,DB00972,0
DB00415,DB00353,0
DB01059,DB00328,0
DB01210,DB01072,0
DB01291,DB00493,0
DB00912,DB01589,0
DB01026,DB00820,0
DB00623,DB01085,0
DB00611,DB00668,0
DB00422,DB00280,0
DB01211,DB01105,0
DB01223,DB00460,0
DB01172,DB01008,0
DB00277,DB01264,0
DB00804,DB00912,0
DB00243,DB01263,0
DB00454,DB00315,0
DB00519,DB00158,0
DB00493,DB00550,0
DB00697,DB00958,0
DB01267,DB00513,0
DB00649,DB00773,0
DB00577,DB01155,0
DB00278,DB00541,0
DB01019,DB00358,0
DB00455,DB00200,0
DB00445,DB00557,0
DB00897,DB00513,0
DB00701,DB00502,0
DB01223,DB01067,0
DB00220,DB00419,0
DB00458,DB01118,0
DB00704,DB00794,0
DB00250,DB00873,0
DB00479,DB00544,0
DB00884,DB00495,0
DB00580,DB00238,0
DB01004,DB00331,0
DB00472,DB00307,0
DB00224,DB00820,0
DB00244,DB00565,0
DB00499,DB00331,0
DB00356,DB01221,0
DB00701,DB01182,0
DB00492,DB00379,0
DB00842,DB00535,0
DB00625,DB00377,0
DB00350,DB01181,0
DB00417,DB01069,0
DB00379,DB02530,0
DB01223,DB02379,0
DB00684,DB00273,0
DB00726,DB00242,0
DB00458,DB00218,0
DB00280,DB00549,0
DB01291,DB01273,0
DB00408,DB00541,0
DB00879,DB00969,0
DB00424,DB00475,0
DB00697,DB00514,0
DB01327,DB00850,0
DB00181,DB01223,0
DB01273,DB01183,0
DB00295,DB00700,0
DB00970,DB00502,0
DB00209,DB00684,0
DB00602,DB01238,0
DB00363,DB00880,0
DB00343,DB01406,0
DB01042,DB00658,0
DB00850,DB01241,0
DB01623,DB01037,0
DB00950,DB00320,0
DB01140,DB00658,0
DB01030,DB00708,0
DB01182,DB01202,0
DB00538,DB00918,0
DB00678,DB00593,0
DB00350,DB06151,0
DB00804,DB00565,0
DB00355,DB01142,0
DB00879,DB01240,0
DB00371,DB00593,0
DB00879,DB05271,0
DB01008,DB00671,0
DB00601,DB00468,0
DB00186,DB01362,0
DB00853,DB01033,0
DB00459,DB00323,0
DB00661,DB00986,0
DB00969,DB01037,0
DB00182,DB01045,0
DB00218,DB01610,0
DB00419,DB00656,0
DB00850,DB01143,0
DB00861,DB01043,0
DB01193,DB00752,0
DB00218,DB00180,0
DB01155,DB00333,0
DB00742,DB00175,0
DB00990,DB01085,0
DB00583,DB00303,0
DB00280,DB00934,0
DB00625,DB00712,0
DB01197,DB00880,0
DB00558,DB01043,0
DB00417,DB00501,0
DB00620,DB00284,0
DB00346,DB00563,0
DB00808,DB00784,0
DB00983,DB00419,0
DB00757,DB00460,0
DB01240,DB00857,0
DB00602,DB00294,0
DB00294,DB01041,0
DB00213,DB00799,0
DB01413,DB01117,0
DB00440,DB00542,0
DB00261,DB00904,0
DB00570,DB00457,0
DB00953,DB00417,0
DB00182,DB00211,0
DB00585,DB01589,0
DB00250,DB00675,0
DB00514,DB00550,0
DB00577,DB00292,0
DB00426,DB00652,0
DB00296,DB01609,0
DB01077,DB01215,0
DB00394,DB00280,0
DB00396,DB00878,0
DB00818,DB00490,0
DB01156,DB00460,0
DB00598,DB00278,0
DB00697,DB00441,0
DB01413,DB00912,0
DB00307,DB01609,0
DB00281,DB00538,0
DB04441,DB00878,0
DB00356,DB00593,0
DB01221,DB00395,0
DB00319,DB00470,0
DB00873,DB00545,0
DB00550,DB00918,0
DB00745,DB00475,0
DB00441,DB00479,0
DB01337,DB00704,0
DB00582,DB00674,0
DB00479,DB00878,0
DB00713,DB01367,0
DB00205,DB00549,0
DB00268,DB00243,0
DB00612,DB00513,0
DB00279,DB00475,0
DB01118,DB00401,0
DB00177,DB00917,0
DB00327,DB00485,0
DB00712,DB00319,0
DB01233,DB00558,0
DB00975,DB00182,0
DB01004,DB00675,0
DB01082,DB00248,0
DB01202,DB00878,0
DB01248,DB01260,0
DB00558,DB01060,0
DB00747,DB00873,0
DB00408,DB00564,0
DB00727,DB00303,0
DB01042,DB00205,0
DB00489,DB01210,0
DB00393,DB00292,0
DB00853,DB00652,0
DB02300,DB00315,0
DB01275,DB00583,0
DB01240,DB01249,0
DB01155,DB00184,0
DB00330,DB00881,0
DB01112,DB00513,0
DB01112,DB00294,0
DB00489,DB01173,0
DB00860,DB01183,0
DB01611,DB01331,0
DB00363,DB00612,0
DB00230,DB00625,0
DB01030,DB01022,0
DB01124,DB00419,0
DB01236,DB01022,0
DB00413,DB00798,0
DB00880,DB01609,0
DB00278,DB00794,0
DB00675,DB01008,0
DB00280,DB00737,0
DB00181,DB00726,0
DB00250,DB00210,0
DB01595,DB00567,0
DB00198,DB00745,0
DB01233,DB01205,0
DB01104,DB01362,0
DB00320,DB00859,0
DB01217,DB00843,0
DB00205,DB00115,0
DB00450,DB00790,0
DB01004,DB00776,0
DB00648,DB00698,0
DB00277,DB00717,0
DB00250,DB01029,0
DB00552,DB00482,0
DB00570,DB00313,0
DB00540,DB00672,0
DB00541,DB00296,0
DB01162,DB00983,0
DB00582,DB00565,0
DB00713,DB00762,0
DB01140,DB01126,0
DB01265,DB00598,0
DB00205,DB01085,0
DB01182,DB02379,0
DB00489,DB01188,0
DB00295,DB00514,0
DB01036,DB00671,0
DB00642,DB00231,0
DB00458,DB01037,0
DB00704,DB00445,0
DB00749,DB00339,0
DB01004,DB00350,0
DB01248,DB01254,0
DB01275,DB00734,0
DB00757,DB01124,0
DB00993,DB01210,0
DB01197,DB00776,0
DB00921,DB00319,0
DB00341,DB00479,0
DB00424,DB00459,0
DB00633,DB01048,0
DB00757,DB01173,0
DB01009,DB00726,0
DB00623,DB01072,0
DB00577,DB01623,0
DB01203,DB01173,0
DB00612,DB00844,0
DB01186,DB00292,0
DB01275,DB01032,0
DB00920,DB00972,0
DB00713,DB00874,0
DB00649,DB01181,0
DB00844,DB05271,0
DB00220,DB00605,0
DB00373,DB01083,0
DB00970,DB00762,0
DB00710,DB00220,0
DB00564,DB00917,0
DB00479,DB00543,0
DB01114,DB00115,0
DB00243,DB00864,0
DB00307,DB00912,0
DB01221,DB01104,0
DB00624,DB01085,0
DB00850,DB00603,0
DB00424,DB00726,0
DB01205,DB00543,0
DB00355,DB00503,0
DB01047,DB00184,0
DB00869,DB00470,0
DB01217,DB00328,0
DB00458,DB00323,0
DB00710,DB01037,0
DB00499,DB00538,0
DB01042,DB00358,0
DB00321,DB02530,0
DB01037,DB01041,0
DB00367,DB00857,0
DB01210,DB00987,0
DB01124,DB01222,0
DB01267,DB00887,0
DB00991,DB01229,0
DB00305,DB01097,0
DB00991,DB00162,0
DB00393,DB00191,0
DB00558,DB01150,0
DB00268,DB00583,0
DB00381,DB01127,0
DB01249,DB00737,0
DB00479,DB00962,0
DB00762,DB00621,0
DB01083,DB00297,0
DB01048,DB00669,0
DB00850,DB04441,0
DB00424,DB01172,0
DB00708,DB00261,0
DB00323,DB00918,0
DB01030,DB01173,0
DB00608,DB00460,0
DB00627,DB00305,0
DB01118,DB00593,0
DB01327,DB00356,0
DB01114,DB00370,0
DB00654,DB00565,0
DB00543,DB00215,0
DB01273,DB01181,0
DB00359,DB00741,0
DB00541,DB00915,0
DB00798,DB01416,0
DB00307,DB01060,0
DB01275,DB01337,0
DB01195,DB00359,0
DB00690,DB01005,0
DB00960,DB00737,0
DB00633,DB00671,0
DB00920,DB00757,0
DB01267,DB01043,0
DB00454,DB01023,0
DB01263,DB01072,0
DB00250,DB00806,0
DB00674,DB01331,0
DB01140,DB01114,0
DB00268,DB00242,0
DB00710,DB01232,0
DB01189,DB00918,0
DB01172,DB01048,0
DB01124,DB00545,0
DB01236,DB00714,0
DB00552,DB00543,0
DB00394,DB00346,0
DB00631,DB00585,0
DB01263,DB00310,0
DB00900,DB00795,0
DB01032,DB01143,0
DB01167,DB00261,0
DB00611,DB01183,0
DB00920,DB00158,0
DB01172,DB00842,0
DB00394,DB00565,0
DB01186,DB01362,0
DB00642,DB00548,0
DB00543,DB00669,0
DB00492,DB00673,0
DB00211,DB00396,0
DB00873,DB00727,0
DB00701,DB00962,0
DB01044,DB00460,0
DB01059,DB00480,0
DB00346,DB00673,0
DB01077,DB00746,0
DB00153,DB00713,0
DB00544,DB01189,0
DB00563,DB01014,0
DB01124,DB00861,0
DB00675,DB00622,0
DB00270,DB00833,0
DB02300,DB01023,0
DB00205,DB01156,0
DB00836,DB00674,0
DB00270,DB00960,0
DB00880,DB00877,0
DB00297,DB00184,0
DB00461,DB00296,0
DB00775,DB00564,0
DB00423,DB00188,0
DB01048,DB01008,0
DB00545,DB00671,0
DB00862,DB00218,0
DB00529,DB00843,0
DB00426,DB00292,0
DB01210,DB00490,0
DB01204,DB00684,0
DB01212,DB01026,0
DB00998,DB01242,0
DB01033,DB01062,0
DB01045,DB00987,0
DB00833,DB00998,0
DB00180,DB00545,0
DB00713,DB02379,0
DB00359,DB00284,0
DB01053,DB01222,0
DB00210,DB00262,0
DB01048,DB00333,0
DB00346,DB00552,0
DB00649,DB00379,0
DB00775,DB00879,0
DB00479,DB00222,0
DB00359,DB00264,0
DB01151,DB01095,0
DB00182,DB00795,0
DB01077,DB00763,0
DB01137,DB02530,0
DB01249,DB00425,0
DB01026,DB01037,0
DB00864,DB00746,0
DB00775,DB00656,0
DB00924,DB01205,0
DB00248,DB00199,0
DB00280,DB01143,0
DB00742,DB01362,0
DB01009,DB01142,0
DB00747,DB00495,0
DB01030,DB00419,0
DB00358,DB00209,0
DB00920,DB00668,0
DB00648,DB00661,0
DB00859,DB00451,0
DB00205,DB00370,0
DB00775,DB00291,0
DB00873,DB00780,0
DB00475,DB00678,0
DB01327,DB00790,0
DB00591,DB00863,0
DB00775,DB01167,0
DB00806,DB01155,0
DB00843,DB00671,0
DB00413,DB00611,0
DB00479,DB01173,0
DB01114,DB00916,0
DB00780,DB00328,0
DB00426,DB01132,0
DB00577,DB00917,0
DB01112,DB01232,0
DB00484,DB00460,0
DB00999,DB00752,0
DB00324,DB00822,0
DB00740,DB00715,0
DB01009,DB00570,0
DB00459,DB00328,0
DB01128,DB00749,0
DB00999,DB01047,0
DB01249,DB00423,0
DB00757,DB00545,0
DB00770,DB00918,0
DB00181,DB00975,0
DB00802,DB00477,0
DB00424,DB00355,0
DB00883,DB00804,0
DB00353,DB00850,0
DB00535,DB00310,0
DB00224,DB01182,0
DB00633,DB00550,0
DB00350,DB00889,0
DB01053,DB00319,0
DB01205,DB00371,0
DB01140,DB01167,0
DB01059,DB00708,0
DB01172,DB01189,0
DB00775,DB01586,0
DB00993,DB00180,0
DB00962,DB00918,0
DB01023,DB01189,0
DB00353,DB00619,0
DB01203,DB01085,0
DB00586,DB01291,0
DB01260,DB00843,0
DB00549,DB01367,0
DB01047,DB01186,0
DB00601,DB00280,0
DB00514,DB00983,0
DB00410,DB00757,0
DB00417,DB00328,0
DB01182,DB00257,0
DB01115,DB01155,0
DB00222,DB00550,0
DB01009,DB01110,0
DB00582,DB00499,0
DB01019,DB00841,0
DB01026,DB00541,0
DB00642,DB01077,0
DB01082,DB00559,0
DB00200,DB00162,0
DB00775,DB00726,0
DB00912,DB00339,0
DB00698,DB00205,0
DB00548,DB01219,0
DB01039,DB00671,0
DB00850,DB01149,0
DB00193,DB00763,0
DB00620,DB01609,0
DB01233,DB00201,0
DB00203,DB01249,0
DB00307,DB00962,0
DB00204,DB01128,0
DB00659,DB01211,0
DB00773,DB00656,0
DB00879,DB00216,0
DB00376,DB02530,0
DB00704,DB04441,0
DB00873,DB01045,0
DB00674,DB00320,0
