PubChem_id,Uniprot_id
145968675,Q9UKV0
11213558,P28482
44342776,P43235
44303833,P00749
54762055,P09619
155517175,O15379
57393317,P35228
16220354,P07333
60148695,P56524
11186322,P00918
91373497,P09619
16115904,P0DMS8
68289700,Q96GD4
122184846,Q9UBN7
134441999,P10721
9851104,P18084
818753,O43570
138479320,Q92793
118374514,O15379
5312137,P07947
44592765,P08709
9829523,Q16512
44443298,P27487
121264262,Q99500
126508424,Q13547
9884685,P42338
11427553,Q12851
24759534,Q15078
122498422,P43405
145983516,P51684
59377559,Q99572
28369336,P27338
162722844,Q9UBN7
68004012,P41597
129237035,P52333
57521296,Q9UKV0
6914611,P22612
54586343,P42574
118713807,P23975
23647117,P27487
24905217,O00329
15272708,P0DMS8
139495368,Q04771
10156048,P35354
71659613,O14684
21020209,Q9UBN7
126524620,Q9Y5Z0
118868365,Q16620
132272494,Q9NYK1
122199175,P06276
137645728,P29274
134585413,Q9UQD0
135567021,Q13153
136069523,Q9GZT9
11167602,P04049
169290125,Q9UBN7
163200095,Q14123
145973987,Q15858
10764263,P41595
10562939,P48058
118401280,P43405
132272559,Q9NR97
24905281,P12931
42602351,O75116
54582484,P55210
71212556,P35367
138479728,Q92793
141286034,P07550
133081264,P00734
86292783,O60885
145960626,Q9Y210
134329225,Q9NYK1
25167767,P04629
11213558,P11362
72550627,P03951
135126315,P56817
24798571,P23458
155765743,Q13231
57704777,P11597
156011070,P29274
66926892,P08908
11682521,Q9Y5Y4
89726151,P06213
5287969,Q9H2K8
169290296,Q9UBN7
71518574,P41597
56946894,Q13627
54760053,P07333
6422124,P18825
137496407,P21453
118117322,O43613
139389975,P24941
46226148,P34972
145431073,P19099
89735655,Q9BXA7
118684958,P49810
16045442,O14976
24748573,P14635
49797249,P27487
10643780,P21917
126558747,P56817
16658023,P27487
134441968,P07333
155810867,P04350
155529247,Q9UBN7
44129063,P21453
71657619,Q99685
135337455,Q06187
44344918,P49810
90643903,Q14416
134385648,P27338
46216796,Q04771
44449926,P07711
8974,P29274
134151855,Q13133
44609327,Q9P1W9
9800721,P27487
138479440,Q92793
6468,O15399
59627005,P00519
163200085,Q01064
59443466,P14061
6269,P43166
10837002,P28335
24794418,Q08345
70694723,P48736
155558748,O43570
46882972,P34913
155558403,P23458
9931726,P00734
162673658,Q13315
46209051,P23458
162665513,P43405
155533304,P27487
162666951,P49768
136069609,P31749
135285390,P56817
137529965,O14842
122510275,Q9NR97
145984796,Q5NUL3
56964910,P10635
129283266,Q9UBN7
11441300,P27487
132272567,Q9NYK1
71553653,P09211
44280152,P25774
71682057,Q9UBF8
3062316,P11274
24794418,Q04912
139557485,P07333
71203752,P27487
126565,Q9NSY1
11403584,P27487
4634,Q99720
139301824,P03952
138686747,Q9NR97
90654172,O60341
11611230,O14965
46865125,P04626
86292783,Q15059
135285449,P56817
4946,P07550
118613788,P27487
145975568,P27487
168679616,Q9UBN7
23648320,P25774
135398495,O15197
155517175,Q92769
59384235,P21731
10792783,P25101
136230235,P42338
118884907,P56817
44396504,Q15661
90644816,P23219
57326710,Q13547
139390057,P11802
147174400,P00748
154640059,Q9NR97
136056541,P43403
86288753,P31645
44592978,P00734
2794188,Q15078
134812690,Q9UBN7
16118392,P29317
16718576,P49759
56672570,P37288
118709259,P28845
66562670,Q9Y5Z0
139390020,Q00534
89614644,Q15858
51039270,Q9Y5Z0
56835179,P11511
135747628,Q9P1W9
90382583,P56817
9793868,Q9Y5N1
10111499,P12931
156070784,P03952
118987723,O14965
89471082,P23458
145952248,Q9NYV4
11417008,P27487
132258520,Q9UBN7
11030308,Q16790
44414333,P07477
10138259,P36888
122660649,Q14145
17753800,P00749
162779159,P03952
23645457,P27487
68046989,O75907
118217611,P51449
135465901,P27338
155520161,P27487
118432832,P09211
66881945,P42338
126557048,P56817
86302836,Q9UQL6
153408403,Q9UBN7
11469926,P28335
134133137,Q16790
76321785,P41594
169235773,Q9UBN7
54583126,P28845
126557080,Q9Y5Z0
46207586,P29376
146436321,O75116
117769244,O60674
70693117,P43235
151911629,Q9NR97
5166,P48730
24985745,P21453
44324191,P13945
137631637,P22303
146421942,Q9UQD0
15107,P35218
90411892,P56817
126556982,Q9Y5Z0
89782019,P11309
44416036,P14635
11049982,P08253
134329303,Q9NYK1
661788,P41143
5329656,P11802
11568622,P21453
137644224,P0DMS8
16778344,P42330
163200096,P54750
10320144,P27487
57897195,P11712
117723294,O60885
72734382,O15379
146220499,Q86SK9
24983588,P42345
44417904,Q99705
25031915,P35968
156020946,P06276
71659894,O14684
59603829,O60563
71519693,P42681
24772447,Q07343
91895742,P27487
5330286,P30281
5330812,P24385
118432902,O60341
122599356,Q13315
5329002,P11362
162722513,Q9UBN7
138454792,P48736
9884915,P35968
162670839,P29274
3034010,Q13093
59337052,P28845
10646809,Q07343
9890746,P09619
129236762,P23458
145984777,P25774
52936268,P28482
11364421,Q9NYY3
165156693,Q9Y5S2
10455969,P05771
42631007,P36544
137646223,P00918
49837954,P27487
121364584,P03952
139558700,Q13547
57750364,P31749
118707111,P24723
25110764,P11229
71698376,P07949
147530237,P00748
24905293,P12931
68849581,P35367
71811365,P19099
89560043,O43613
10181160,P16234
162651817,Q9UBN7
122580640,P25440
3380,P28472
10429788,P27487
135320956,Q9UBN7
10273854,P35968
6539499,P49840
135524872,P21397
44462760,P10398
25127713,P00533
124222800,P56817
155765751,Q13231
139390254,P11802
46945255,P41597
9886177,P14780
72792438,P04070
117769346,O60674
141724648,P19099
130394,P07477
11715767,O75116
10302451,Q04771
11556711,A5LHX3
185559,P10635
11517351,Q9Y5Y4
54756906,P21453
135421564,Q16678
57384483,Q9GZT9
155530069,P11362
11427553,O00444
155561682,P27487
134441956,P07333
118723328,P42574
162779245,P03952
137637767,P00918
86727671,O00329
45259929,O75907
6918852,P06493
137635119,Q13547
118987716,O00444
72203284,P00519
139390105,P11802
162721951,Q9UBN7
134325589,Q13315
11152667,Q9Y2K2
12001832,P51677
134325556,Q13315
3703019,Q16790
56602459,Q9Y618
155765983,Q13231
137643121,Q15858
44403133,P20309
11978858,Q9Y5N1
91933049,P27487
69033,P00918
44340005,Q15661
155548778,P0DMS8
129309499,Q9UBN7
126565,P07949
11592553,P11597
137125266,O15379
90395386,P09211
5282073,P21397
122510238,Q9NR97
118613658,Q96KQ7
164885423,P09874
138319693,Q08499
163200095,P54750
10483116,P00734
10133485,P49841
10199254,P35968
118684958,Q92542
71578658,P49840
9889810,P10276
2369,P08588
89601202,Q00987
148042154,Q92793
146421671,Q9UQD0
59627005,Q16620
54746913,Q9GZT9
56835161,P04626
24809711,P04150
135398495,P35916
70697225,P10635
10366136,P36888
57641254,Q86TI2
15005579,Q14432
156907822,Q9UQD0
44287628,P00742
118219083,P36897
46861576,Q9NZ42
122184564,Q99705
90655296,P07900
137529970,O14842
23288645,P24530
2733526,Q99720
121334501,P42336
60170775,P35372
10217590,P00533
59603829,P29597
25032862,Q13547
118433042,O60341
162369511,P47989
18660522,P25101
2551,P11229
11655728,P31645
126556763,P56817
46911794,P35462
44297464,P27338
162722007,Q9UBN7
5494449,Q92918
10950119,P35368
23644745,Q05655
6539489,P49841
118723325,P42574
134154625,O43570
2418,P13631
164617593,Q00534
5494449,P17948
145744564,O95835
90413207,P56817
5280863,P43166
444539,Q9UBN7
162649246,P14902
2662,O43570
3062316,P16234
6458554,Q9H3R0
118684957,P49810
154732905,O76083
118219065,P36896
51051331,P27487
44473128,P49802
9419,P35367
91895762,P27487
139064590,P08588
9823787,Q16584
5330166,P11362
164609729,P25021
117769464,P29597
6914613,P22612
11963435,P00797
166636288,Q9Y5Z0
49866040,Q01959
46933992,Q07343
662965,P27815
168295973,P28062
44364680,P42574
72712050,P00734
138725357,Q9NR97
164613744,Q12866
16739650,P36888
10118731,P49841
10138259,P15735
90412908,P56817
71462903,O14965
71658869,P00918
153531813,P22455
14281001,Q14432
42629369,P30518
9884915,P24941
89951906,P05067
16362,P50406
11281615,O15264
134329529,Q9NR97
44345487,P49354
162666976,P08908
58109236,P28845
10714139,P35354
59603829,P54619
10651147,P13945
90412843,P56817
609637,P00915
151400990,Q9NYK1
155754698,Q12884
76309526,P12931
6540005,P09619
9927764,Q16445
9798336,Q08493
53361475,Q13547
149495783,P35372
122182317,P09874
121412508,Q15910
135398495,Q15349
91932927,P78536
162721882,Q9UBN7
71519693,Q06187
126565,O96013
70686822,P43235
86288365,P31645
71453204,P51677
6604887,O15399
118523389,Q13315
71453297,P06276
135398495,Q9UGJ0
138547901,P21802
25166743,P37231
50914245,P31645
2543,P05177
72792438,P40313
71454277,P36888
118432844,O60341
146343545,P08908
57842624,P06870
72698602,O75116
9949093,O15111
132272294,Q9NYK1
127035378,P27487
146735830,Q92793
22594331,P05106
166627536,P03951
44360924,P27487
10982853,P35348
44345348,P49356
11583120,Q13464
119,Q9HCN6
166627623,Q9Y463
118938517,Q13224
1400,P07947
126555281,Q9Y5Z0
44449805,P0DMS8
9810884,Q9Y5S2
176407,P29275
25169384,P36888
117769464,O60674
10940039,P05771
71666140,P56817
16747683,P49840
117890119,P03952
44555473,P34913
164613889,Q92769
117849688,Q12866
135126294,Q9Y5Z0
155568509,P41240
50941538,P45984
145990794,P08908
3242817,P21918
71539693,P34972
22912244,P35354
156022127,Q13547
11712625,Q9UBE8
90665988,P06213
53315878,Q9Y5N1
126565,Q06187
135320924,Q9UBN7
42642645,Q12866
1893730,P42336
46830096,P30559
6918852,P49759
23647130,P27487
24424330,P08908
138686762,Q9NYK1
134477136,Q15858
25125014,Q00535
117817973,O60341
70656288,Q9P1W9
71458927,P42330
11148656,P11712
9801709,P0DMS8
78321445,P56817
117849649,Q12866
154700581,P48736
59627005,O60674
126524024,P56817
5287969,Q13627
49839480,Q08881
138686902,Q9NYK1
70684312,Q9H2X6
89963763,Q15858
54575456,Q96DB2
71585736,Q15858
102593934,P28472
71454277,O14965
6610310,O76074
44403209,P20309
7104,P27338
156020330,Q9BZP6
71258526,O43353
10138259,Q9Y6E0
118095174,Q15059
9872983,Q15661
1401,P11362
11427553,P78362
49798349,P41597
137652563,P00742
86293723,O60885
16722836,Q05397
71041945,P42336
138504497,Q13315
58874273,P27487
149703093,Q92793
72550184,P03951
46946273,P21397
76071144,P00519
135398495,O00444
11226206,P22303
145704720,Q9Y5Z0
162722013,Q9UBN7
16666708,Q02750
126557608,Q9Y5Z0
5328940,P42684
5709,P28566
1251509,P21728
56678507,P41597
10202471,O14965
45256132,P34972
91934373,P27487
132258379,Q9UBN7
24757938,P17948
5277490,O43570
72713864,P08253
132272457,Q9NYK1
154593699,Q92793
117723246,Q15059
129283193,Q9UBN7
71462467,P42330
3051101,P22748
49797204,P27487
59757974,O15197
126681035,P43405
60154345,P11362
24905289,P42345
5035,Q15125
53237898,P08908
54764565,Q9UKE5
11712625,P54760
25110765,P11229
11679800,P54646
135126462,P56817
136901416,P52333
135321186,Q9UBN7
22336121,P08709
24826799,Q9UNQ0
138725977,Q9NYK1
6445562,P49674
44443353,P27487
124147932,Q06124
118714376,O15379
57379345,P08183
57406622,P27487
53468202,P31639
138686702,Q9NR97
59095797,P00740
91935943,P27487
135343778,P03372
71548718,O00329
162661704,P29274
42642645,P12931
480764,P03372
72716071,Q9Y463
66763053,Q96GD4
9849735,Q9Y2K2
5073,P35368
387447,P19838
121246982,P06756
46226156,P31749
91826355,Q15059
16122818,P29274
162722408,Q9UBN7
16046152,P00742
16095114,Q96DB2
91895852,P27487
25057409,O75116
151008682,Q92793
24905401,Q15418
126558743,P56817
135125370,P56817
49797604,P27487
11705942,P42574
118401368,P43405
155810867,Q9BQE3
53238125,P46098
16658633,P00749
71566265,O43613
44255043,P41143
49786007,P42336
71656574,P07711
90643584,P15121
134441959,P07333
126565,Q13188
129032898,Q9UBN7
130470749,Q13315
44442782,O00763
148555749,Q92793
44592978,P13726
42642645,P51451
44198935,P56817
11364421,Q9H4B4
5329155,P35968
169290297,Q9UBN7
124150499,Q06124
5280335,P22455
71522534,P09211
21020209,O15379
24756910,Q13547
118211445,P36896
126565,Q13464
135337903,Q06187
78319160,P00918
70355131,Q9Y5Z0
5351344,Q13509
90415337,P56817
71273460,P42336
53361475,Q9UKV0
23647121,P27487
10807025,P35354
132272484,Q9NR97
49849008,Q9H6Z9
15953860,P27487
118433057,O60341
11457732,P08253
168284613,O75116
78105034,P56817
91929540,P27338
59291925,P52333
23645544,P00918
126480571,O00329
134329411,Q9NR97
11348315,P27487
44158154,P55210
12070967,P21397
118142017,P51449
155569310,P51449
122182409,P10721
60199250,O43353
15950540,P27487
42642645,P09619
126664227,P43405
67390141,Q00987
126715378,P23458
67098566,P11362
44344979,P49810
153999,Q8TD08
11719421,P04049
2689,P28221
11485656,P09619
24748204,Q9Y616
90388087,P09211
24905401,Q13464
168288596,P22607
150155217,Q9NR97
134442362,P10721
5304328,O14764
176155,Q9UBE8
10768870,Q16790
122184847,O15379
2726,P35367
155518381,P27487
118433088,O60341
145986363,P21397
68291184,P33981
122589426,Q13315
25205319,Q99705
9901086,P41595
5355,P00918
54581137,P28845
71548006,P51451
145958203,P35354
25066467,P00519
124222812,P56817
57388005,Q9H6Z9
118523373,Q13315
68335756,P68400
137638917,O15379
154593744,Q92793
44414333,P35030
71725024,P35462
49784884,P30542
118432646,O60341
136056548,P43403
44137946,P36888
118875962,P37023
168300331,Q9BZP6
155765855,Q9BZP6
11502159,O75116
1832,P28223
58881816,P28482
24759534,P53355
45117711,P42330
44443346,P27487
5756371,P55211
44441350,P31645
138686840,Q9NR97
11364421,Q15746
24905290,P12931
56659435,P35228
156021667,P00742
5330804,P49840
11213558,O43318
5328940,P00519
137650556,P28074
135497853,P06493
44563178,P24941
138479567,Q92793
129032790,Q9UBN7
6040,P08913
146695069,Q92793
162370598,O60674
56658546,Q9Y5N1
168679612,Q9UBN7
44138033,Q9UBN7
126558766,P56817
5073,P28335
24755210,P27487
9800555,Q969S8
54583706,Q9Y5Y4
130453536,O60341
153004633,Q92793
162721888,Q9UBN7
162722275,Q9UBN7
134441988,P10721
11525190,P22460
16007391,P09619
53322381,P27338
135125833,Q9Y5Z0
45488040,P31639
146035912,Q6PL18
70647728,P04629
155542884,P30542
9945403,P35354
25155417,Q13547
122589395,Q13315
133081168,P00734
53238124,P08908
16118737,P12931
145956819,O43570
11699954,P42574
54746913,Q96KS0
89963239,Q15858
5311067,P04150
155765848,Q9BZP6
45267430,Q99705
44137946,P11362
42642645,O96017
71585578,Q00987
11529216,P21397
132272567,Q9NR97
122523748,Q9NR97
162506703,Q92769
127026289,Q9H773
86687352,Q15858
9815331,P08173
46841499,Q15858
44398371,P78396
24944848,P00533
76322205,P00742
5858639,P24941
50922675,P49585
5336569,Q16790
57869881,P49841
70865101,P34972
67196129,P21453
44475987,O00329
90413325,P56817
44324390,Q08499
2726,P50406
166636288,P05067
22097191,P23458
168291623,P09874
4409,P30559
139390026,Q00534
141754234,O00329
91895725,P27487
24826799,Q16832
57389627,O00329
16661526,P43235
49797081,P27487
132272674,Q9NR97
9818702,P27815
132272523,Q9NYK1
126557050,Q9Y5Z0
127025656,Q9UBN7
118406985,Q07820
9916282,O14965
25031915,P11362
23647573,P31749
11427553,O96017
134283792,Q9BY41
130335105,Q01118
44404503,P45452
160436,P28335
3961,P12821
155514463,P0DMS8
135126388,P56817
44621440,P48736
23647119,P27487
118536122,P21397
11255134,P27487
162673394,P35354
132258528,Q9UBN7
10575733,Q14432
23644745,P05129
16007391,P16234
166177408,P54750
44426221,P00742
10457034,P35354
3501,Q7KZI7
72946008,P41597
49797107,P27487
44376417,P00742
11234761,P27487
11957945,P27487
46864000,Q15303
132471857,Q9H2X6
121426224,O00750
11676805,P28845
70683155,Q96GD4
3025986,P50750
135285450,Q9Y5Z0
11342435,P22894
54764158,Q9Y5N1
11213558,Q9NYY3
56678639,P0DMS8
71458575,P48736
44420244,P28845
121472983,Q9UBN7
146565799,Q9UQD0
89825693,O75164
387447,P40306
10081163,P00918
126565,P49759
145968675,O15379
10205245,P25101
129085358,P26358
137648171,Q13547
70688360,O43570
118987858,P49841
23644662,P00918
162506765,Q92769
70683155,Q9UHD2
56965021,Q9Y618
49847755,Q9GZT9
57897195,P10635
11576569,P27487
56603301,O75907
118559717,Q13224
24826799,P35968
135398737,P08912
44314322,P08253
87343636,P42338
139390103,P11802
132272310,Q9NR97
9882618,P09619
66576848,P19099
132272515,Q9NYK1
11846126,P45984
155548907,P00747
16288533,P35372
43833345,P35372
23644745,P24723
129029978,P42338
45275255,P53667
68560854,Q13464
5709,P35368
66562573,Q9Y5Z0
3062316,P42684
9999276,P27815
155539714,O15379
57411990,P00918
118725359,Q9Y233
46932512,P00797
166631870,P34913
10251673,P08908
71522361,O43614
11712912,P55210
135125026,Q9Y5Z0
11429654,P17948
4828,P08588
162722200,Q9UBN7
118500144,Q13315
56635390,O43570
25261451,P34913
155511764,P23458
10366136,Q9H0K1
22336148,P00742
155191083,P30291
25121114,P00797
86715869,P56817
134203901,Q13546
25031915,Q08345
155516843,P36897
162673538,P08173
45263449,P31645
139301856,P03952
44350450,P05556
44458534,P27487
44427493,P22303
132233289,Q9NR97
139589936,P17252
154593645,Q92793
115237,P28222
44459666,P08514
16362,P21917
57505797,P21453
71041787,P42345
67972106,P13945
126555099,Q9Y5Z0
156070154,P03952
44351097,P08246
49797060,P27487
118796696,P27487
86699708,P56817
11663529,Q16790
45273602,P27487
138686333,Q9NR97
24996645,Q9Y5N1
23645001,P11511
91937206,P53634
122670030,P36896
44592979,P13726
6604887,Q05586
25183872,P28070
86288442,P31645
155802587,Q9NYK1
4170,P43166
11285002,P50750
118987874,P49841
134491806,P04150
136901416,O60674
162722259,Q9UBN7
25141518,P00797
13818,P00918
71226367,P51451
24944849,P04626
71297206,Q07817
126565,Q16513
3152,Q04844
134329944,Q9NYK1
137659930,P30542
168291722,P22607
45379628,P29466
135398495,O14757
132258972,Q9UBN7
52914393,P31639
25180500,P19099
11576622,P42574
656665,P46098
5281780,P15121
11501979,O14965
118735525,P05177
44583288,P34913
154593693,Q92793
137659196,Q9Y618
56676500,Q13547
118394721,Q07820
46179972,P35968
25127713,O43353
58191950,P04626
117849708,Q12866
638278,P08253
155531358,P49721
9933475,Q16832
11152667,P16591
11501571,P43235
132258423,Q9UBN7
166626193,P56817
71092519,Q07343
136069522,Q9H6Z9
156012272,Q16790
25138228,P78536
44279712,P43235
11017241,Q08499
132272458,Q9NR97
135125150,P56817
24826799,P29317
57386718,P28223
24865437,Q05655
52949826,P21397
154640112,Q9NR97
155541790,P0DMS8
24424330,P47870
156018134,P17787
11338033,Q00537
9927764,P28472
54586968,P28845
132510851,P08684
151345257,Q9NR97
49797195,P27487
25227462,Q9P289
121396404,P54646
154593623,Q92793
11168125,P56817
155527998,P03952
9801948,P00734
46179972,P06241
68867935,P41597
24765037,Q16539
6918642,Q13946
3062316,P08631
71548006,P43405
447219,P00734
117809287,P29597
54584119,P28845
162722291,Q9UBN7
167845032,P09874
162666793,P08908
11441554,Q92847
44592617,P00742
139557079,P07333
122599156,Q13315
10719579,P00734
9954100,P35354
5280445,P43166
16362,P28223
134144836,O60674
3042985,P0DMS8
9888494,P34969
126557096,P56817
154640022,Q9NR97
738674,O14649
168489413,Q12884
44395044,Q16539
24794406,P00742
78426693,P42336
16722836,Q07912
54562,P14416
60148690,Q9UQL6
818647,Q16790
45275255,P35968
44413182,P29275
127029100,P21453
44448674,P28845
25151352,P10721
24798097,P29475
11272989,P22303
90668361,Q9Y233
127035242,P27487
71457207,P41143
71212291,P49840
2092,P22303
5754,P08235
137638917,Q9Y618
121401340,Q9NYK1
118462026,Q9NWZ3
44301764,P13945
24759534,P36888
118429886,Q9NSY1
11560568,Q00536
85468831,P56817
16718576,P36888
137653941,P28074
168284416,P07550
85469563,P56817
12137443,P35408
90644648,Q00987
215610,P0DMS8
73670491,P56817
16041424,O14965
11330529,P41597
162506723,O15379
44449805,P30542
448991,P14635
49855759,P00533
4920903,P18825
24905204,P78527
10364379,P34972
135251192,P23458
24748204,O60674
9829523,O00444
118875962,Q04771
10620528,P35354
59384235,P34995
71041627,P42345
137529983,O14842
58486197,O00444
92045024,Q9BY41
11676169,Q13464
53237893,P08908
86287939,P15090
10479468,Q14432
28864,P10635
155552390,P0DMS8
9889351,P05771
11210487,P43116
145963384,O75907
135398495,O75676
126642003,Q13231
11091928,P08253
49865589,P35462
11533783,P35968
10015065,P00918
135283638,Q16539
11493105,P21397
11518844,Q13464
78105032,P56817
153289161,P14902
9870269,P08254
9958483,Q9UBY5
44315122,Q05655
117723269,O60885
168273921,O60331
145968675,Q969S8
160436,P41595
24826799,P04629
60138149,Q15746
132272481,Q9NYK1
135285412,P56817
44304087,P00749
11716483,P27487
3062316,P53667
46207586,Q13188
45256689,O43741
127757,Q05655
54575456,Q9UBN7
11329138,Q92847
117723294,Q15059
24777692,P27487
10296883,P17252
124155887,Q8IXJ6
44316112,P35354
6918792,Q13946
145987785,P51449
11650194,P08581
145989440,P0DMS8
10045603,P34972
44462760,Q00536
11674889,O00763
167845058,P09874
68335497,P68400
141724664,P19099
122510256,Q9NR97
49797651,P27487
24757938,P15056
58035576,O60341
132271950,Q9NR97
70874605,P14902
121426272,O00329
2536,P35030
6539452,Q9H2G2
10074640,P06239
137642900,Q9Y618
146423343,P31749
1400,P42685
135126532,P56817
118432660,O60341
44592693,P00742
121475782,P25116
49797234,P27487
134442183,P07333
76310313,P56524
10225637,Q07869
16722836,P09619
118707111,P41743
3696,P11229
45267045,P43166
10308589,P49841
5280953,P21397
90666017,Q92847
11544758,Q9Y5N1
24360,P30872
59603829,Q9Y478
126565,Q14289
57384238,Q96KS0
23645398,P27487
44449050,P51946
118707111,P05771
126524292,Q9Y5Z0
53379501,P23219
9886249,Q12809
135321076,Q9UBN7
9901372,P42336
11091843,P00734
145974037,Q8TDU6
11312547,P31751
4596836,Q9Y618
129032682,Q9UBN7
71763463,Q96GD4
44219901,P45452
56946894,P19784
71553304,O60341
90415296,P56817
137644191,P22460
42622934,P23458
72281,P43166
7325887,P30542
90413246,P56817
135398495,P22612
126524156,Q9Y5Z0
127035241,P27487
25227462,Q9NQU5
122179027,Q10469
162660174,P43405
16118392,P35968
90413872,P56817
126715461,P23458
127035743,P27487
9849697,P13612
163322146,P07949
10297043,P21860
11541867,P42574
9806229,P04626
44441351,P31645
91936672,P49841
118498935,Q13315
121461757,P00338
57345658,Q9Y5N1
58688444,P53671
53467555,P31639
8974,P30542
154593738,Q92793
42574,P0DMS8
118432790,O60341
45273268,P22303
44460128,P16050
136069453,Q96KS0
50939485,P21802
121407246,P00740
644241,P00915
122510334,Q9NR97
118456915,P00740
89455219,P07948
45263405,P23975
16124208,Q96GD4
57386783,Q9H6Z9
5330790,O95067
71285760,P52333
71585661,P78536
122539788,Q14416
44418114,P27487
1377410,Q16790
122510239,Q9NR97
662931,Q9H773
11715767,Q13627
11228183,Q92934
86766575,P31645
941361,Q99720
25066441,P07711
129237029,O60674
49849007,Q96KS0
49848896,Q96KS0
133081143,P00734
11625423,P35228
169290313,Q9UBN7
91895855,P27487
5289247,P49759
154827328,Q9H2K2
122419211,P07949
44318729,O43570
66655655,Q9H228
118523411,Q13315
11545508,P27487
86287681,Q01959
162722276,Q9UBN7
137649821,Q13627
138686746,Q9NR97
9822042,P09619
162677454,P08253
147254231,Q9UBN7
86567570,O60885
2755712,P00918
5281600,Q9UN88
25118925,P23443
16122898,Q9Y5N1
11660540,Q13255
126524044,Q9Y5Z0
9549184,P00533
9808844,P10721
44516953,O00750
137643203,P00915
162675553,P56524
42611257,Q9NYL2
135566935,O76083
81689842,Q8WUI4
129033037,Q9UBN7
44333955,P03952
133081332,P00734
165156358,Q5VT25
71495381,P00742
126565,O60285
16048421,P49841
3025986,P51946
162649913,Q9UKV0
66615705,P51677
131954155,O95271
135497834,P06493
16623,P22455
444539,Q8WUI4
50914245,P08908
126565,Q00536
11546144,P35228
73670148,P56817
5288018,P78396
135398495,P37023
57750312,P31751
145976497,P39900
151017713,Q92793
57641205,Q6V1X1
53516400,P00918
1779,O15399
5495747,Q9Y5N1
132271631,O00750
126557715,P56817
11439407,Q16539
9810884,Q05655
71456805,P06276
126565,O95835
155765901,Q9BZP6
76332628,P41594
137648430,P00740
56589615,O14684
86715850,P56817
73670145,P56817
44347478,P00734
25271517,P00533
55245,P10275
72948004,P41597
134491723,P04150
16722836,P06239
135398510,P17948
84972971,P05091
68078758,P23443
71522534,O60341
121237845,P49840
122510357,Q9NR97
5330790,Q5S007
155554360,Q9UBN7
149056938,Q92793
52943861,P28221
137529982,O14842
118117221,O43613
138479321,Q92793
121246911,P05556
16658104,P27487
5328940,P07948
370,P05067
162721904,Q9UBN7
71227201,O95271
162678561,P51449
44303442,P24723
166629032,P28062
155560951,P00918
122189098,Q16790
52947691,P46098
87502,P00748
44340289,Q9BZJ3
9808181,P08254
66597997,P11309
11226206,P06276
11800065,P06756
11477626,P11362
11652621,O14965
53248730,P07900
11620410,P35968
71460212,P27338
16095102,P56524
127026257,P0DMS8
44249906,Q9Y5N1
118918087,O60341
72545684,Q13547
24748573,P49760
155520662,P29274
3152,Q99720
25164128,P35367
86296218,P56817
168276329,P0DMS8
44347477,P00734
71300862,O60885
9811611,P22607
10483616,P06756
44429110,P00742
155765879,Q9BZP6
135240599,P23458
4878,P48730
126557122,P56817
189069,P07711
6539985,P16234
137529981,O14842
44315124,P05771
44626353,P39900
168296461,P22303
71583193,P55210
54580470,P55210
11213558,O00444
16659841,O60674
162640925,P24941
89614163,Q15858
71455067,P49841
134329944,Q9NR97
168679617,Q9UBN7
71226367,P07947
165155839,P10415
78105084,P56817
52942476,Q16790
164617445,P42345
5330209,P06493
11497983,Q96GD4
67171863,P21453
11406590,P45984
16718808,P00749
134442351,P07333
135398495,O94804
118714377,Q13547
118095278,O60885
118720885,O14757
6603857,P04626
122184466,P42356
71466345,P56817
89560239,O43613
22052336,P00742
71150054,P05091
134141819,Q16790
3559,P28223
444031,P07550
5330159,P35968
122367673,P00918
169290163,Q9UBN7
12050204,P19099
52942492,P21397
44340006,Q9BZJ3
16124208,P12931
154640120,Q9NR97
128872,O60427
11751922,P11362
154593801,Q92793
155765814,Q9BZP6
71578446,P49840
90413989,P56817
6326407,P35968
118170726,Q14145
117723246,P25440
127052870,P15144
10389239,Q13627
14925759,P35348
141724666,P19099
135398510,P11362
137249609,P07949
6918852,P11802
130421765,P48736
57391832,P08684
11375559,Q6V1X1
25217032,P55210
9999105,Q9H244
24748573,P36888
44564663,P36544
22336174,P00747
134585441,Q9UQD0
45486365,P22303
150823423,Q9NR97
3501,O00444
11235063,Q16539
164514115,Q92793
44449272,P31645
156566147,Q9Y572
11581204,P06493
44592593,P00742
90675941,O43570
132272492,Q9NYK1
89471114,P29597
139390020,P11802
146423343,P17252
156155311,P45984
46946083,P21397
136215707,O00750
44603096,Q9Y5N1
126592878,P14902
197033,P35348
91935944,P27487
15005567,Q14432
4877,Q9UQM7
58459357,P27986
10461001,P28074
10138259,P07333
162722008,Q9UBN7
5330790,Q7L7X3
10602865,P49354
155754849,Q12884
64945,P23141
165156446,Q9Y5S2
117723307,P25440
11512578,P04637
133081182,P00734
24873345,P08648
9915545,P08709
166178086,P49841
118208124,P51449
135398495,P49841
58438089,Q00987
10415819,P31751
2689,P28222
42602178,P31751
137654129,Q9Y463
119081689,P29475
25118220,P49137
46885626,Q9NQS7
90373412,P56817
5494449,Q32MK0
4170,O43570
118503071,Q13315
155534879,P08842
155568161,P27487
146423343,P17612
162722201,Q9UBN7
127051622,P08069
145951255,Q16790
138686482,Q9NYK1
31494,P00748
9927764,P18507
12635074,P00918
25174166,P21554
138115400,Q9Y337
155542687,P35462
59635712,P28845
122599154,Q13315
77108442,P03952
