PubChem_id,Uniprot_id
91895785,Q6V1X1
11977494,P08684
145704650,P35916
5280953,P24723
131801402,Q9UGN5
44573274,P00742
11511120,Q8TD08
11656518,O00238
11387605,P12236
16654980,P49760
6918736,P49589
5328137,P05771
135320742,Q13547
23395772,P08684
42642645,P24941
162722236,Q13547
57379345,P53350
86727663,Q13535
46885626,Q9Y2U5
24771867,P30085
54764919,O95977
44570884,P06239
25118925,Q96GD4
122186547,Q9BY41
44182295,Q8TDX7
49797594,Q6V1X1
122192293,P08684
24756910,P08631
11978790,P08631
135398510,P18074
3547,O00238
24795070,P17612
11712649,P27448
89648216,P31749
11620908,Q7L7X3
11364421,P16591
146436160,O60674
57523093,Q15078
49806720,P31153
16739650,P53667
11952856,Q2M2I8
9827261,P37231
11525874,Q14790
49803313,Q16513
44450042,P11597
24765037,O15197
11952856,P27361
57379345,Q8TBX8
3038522,P18074
10138259,P45983
44462760,O76039
90412339,P07339
44187362,Q9NWZ3
11494412,P49760
56640518,P09619
11955855,P08069
24826799,P42680
17755052,Q9NQU5
11955855,O94804
89738540,P11712
9849735,P29317
44429109,P00734
44631912,O14757
16123056,P49589
16041424,O95835
44631912,Q13164
24771867,P31153
50922675,O00238
44439673,Q6V1X1
118188811,Q16236
52913813,O14578
11973736,P06737
25167777,Q9NSY1
91895720,Q6V1X1
71681330,Q9UGN5
44593665,P07099
9826528,P15735
50922691,Q9UM73
25205318,P20813
71553658,P21397
16123056,P04629
9915743,P06493
11978790,O15197
11620908,P17612
51039094,Q13873
139589936,Q99683
25102847,P49674
122599161,P27986
3957,Q9NPC2
24889392,Q9UL54
60209195,P35916
42642648,P54764
10458809,P08514
71731243,Q86TI2
15983966,P17252
58423153,P11802
25181472,P29323
4779843,O60341
56645568,P08684
44143291,P80365
644241,P49840
68291099,O14965
24905401,Q13233
155535907,P04070
11511120,Q00534
4877,P41743
122510382,Q9NYK1
11713159,P53671
11485656,P49760
11977753,P31153
9826528,Q8TD08
176870,P41743
5291,P42680
25134326,P43405
115237,Q13698
149137717,O60885
25165082,Q9UQM7
24952087,Q6V1X1
71553152,O96017
68291448,Q96GD4
118433367,P27338
5481970,P35354
25227462,Q9UBE8
44355299,P05129
122178129,P05177
135401985,Q13936
135283598,P11712
9823820,P53671
9868037,Q92499
24794418,Q9UBE8
10113978,O60313
9911830,Q15375
10081163,P22894
42611257,O00444
145704650,Q96GD4
6445562,P53350
10366136,Q13882
16739650,Q9P289
24889392,Q9UPZ9
24871655,P39900
9868037,Q02750
89455219,P42685
46933992,Q9HCR9
11656518,P49841
44287629,P00734
54577896,P11712
50922675,Q13131
78321761,P07339
151194,P37173
10074640,O14578
16679701,P10635
23653175,Q96S44
25165082,P16234
145975568,Q6V1X1
122510283,Q9NYK1
6918852,P18074
15604510,P04629
58423153,P15735
25227462,Q05513
49797090,Q86TI2
9849735,Q9UGJ0
117723301,Q92793
25167777,Q92918
44462760,P45984
49847378,P11712
9874913,Q15569
9890746,P28482
46843057,Q9H773
46174270,P20813
11387605,Q9UPZ9
9826528,Q9UHD8
135398495,Q8N4C8
25127713,P51955
45142457,P30086
46191454,P38117
11713159,Q9Y2U5
71496458,P49841
54760053,P08684
10111499,P35968
49803313,Q9NYV4
9874913,P08631
11552706,Q00536
118432660,P21397
9867212,P49146
78105232,P07339
121426367,O00443
11712649,P38117
24753787,Q15303
162721925,Q969S8
25062766,P46734
25227462,Q8N4C8
25190493,P07339
17754438,P27361
127035378,Q6V1X1
10138259,P20340
10296883,O75460
5331798,P00915
9933475,Q96L34
11955855,Q8TD08
10297043,Q9Y2U5
11256520,Q6V1X1
49855949,O15379
132272788,Q9NR96
45142457,P11309
168289895,P14780
2777298,P06276
162369497,Q96S37
25151352,O75582
59757974,P00533
5287969,Q9Y572
216239,P13861
9999276,Q14432
9798336,P54750
24767976,P54764
3547,P06239
49803313,Q9UBE8
16718576,P31153
23582824,Q8IVH8
11427553,P06737
24993189,P41240
117606729,Q92499
71711862,P35499
11511120,Q04759
9849735,O60313
25062766,Q02880
6918852,P38117
25127713,Q16539
23635314,Q04771
25102847,P20340
44137675,O60313
216239,Q15067
24964624,P36888
9829523,Q00535
90645465,Q8NER1
44460128,P18054
118866094,P07339
70656307,P08684
53325454,Q12884
11548630,Q14680
11387605,Q13188
56635390,P00915
71541292,Q12809
52913813,Q08345
44205240,P45984
11387605,P06493
24794418,P25098
162663828,Q13946
44449406,P18084
2954650,P54760
24756910,O14578
11511120,Q16832
89782850,P05177
9826528,P07948
44137675,P41240
16718760,P00742
56960447,P12236
44427494,P06276
44449151,Q05586
45379811,P06213
11667893,Q9UHD2
16666708,Q6P5Z2
3062316,P16591
71812189,P05177
24856436,Q8TD19
9868037,P33981
23582824,P29317
3696,O60885
169290303,Q9BY41
24765037,Q92499
16725726,Q9BZL6
9826528,P29323
51000510,P35968
17755052,Q14004
46843057,Q92499
91934358,Q86TI2
11285002,P07949
16719221,P51812
3062316,P78527
1893730,O14578
11234052,Q9UHD2
11238080,P11712
46885626,O60674
24964624,P43405
44334000,P06870
46836713,Q12809
53320182,Q12884
66555680,Q9HCP0
126565,Q9NYV4
23644662,P03956
118684967,P05177
46209134,Q13936
58486178,Q9H4B4
44347480,P03952
50901657,P23219
53356518,P49841
117606729,P07947
24964624,O94806
10074640,Q9H2G2
3062316,O14757
66797369,Q12809
3380,P28472
122599157,P42336
53317957,O75469
11712625,P36507
71496458,O94806
24995524,P41240
11625818,P07948
9933475,O60313
44516953,O75676
50922691,O75385
5329171,P00533
44359830,P00915
9823820,P07948
11707110,Q9NWZ3
3547,Q14289
25118925,Q7L7X3
11667893,P36507
17755052,Q9NWZ3
25127713,P49841
23645546,P03956
44547414,P10635
25118925,Q13188
10747940,P14780
9871074,Q16513
6442177,P52564
42611257,Q9UKE5
24785538,P31751
25227436,P06239
122599346,P42338
10074640,Q00536
9911830,Q96L34
644241,P06493
24753787,Q05397
10366136,O60674
11364421,P36896
59351313,O76083
9823820,Q9Y2K2
49806720,O95835
10752,P18031
25062766,P36507
134325559,O00329
10302451,Q9BZL6
86302594,P56524
11234052,Q8IVH8
3794,P27448
134441932,P09619
145949983,O60563
23582824,P54760
56949517,P15056
25141092,P33981
42642648,Q13627
25102847,Q9HAZ1
135398510,O60313
30291209,P49674
11625818,Q7L7X3
9849735,P53667
51039094,P11274
118170503,Q16236
11955855,P06493
11667893,Q14164
9808844,P04629
3339,P13945
1935,P07148
127035625,P29275
9874913,Q9NQU5
24756910,P22694
57899889,P08684
3025986,Q13557
50922691,Q8NI60
5280445,P06276
71659894,P33261
5330286,Q16512
3025986,P16591
9826528,P29597
25145656,P51955
44441760,P04626
11234052,O00238
49849008,P10635
11387605,P11309
3025986,O00238
10341154,Q9H0K1
10427712,Q13464
10288191,Q9H773
16725726,P78368
24749608,P08684
24771867,Q9UHD8
11667893,Q9Y616
46884202,P10635
44516953,P27707
57391581,P04798
49797253,Q6V1X1
11620908,P06213
24905401,Q9BZL6
11349170,O43353
17754438,P49840
9933475,P05771
125246,P06241
11713159,Q05513
11485656,P31751
11514394,P56524
44450100,P12931
46885626,P50750
23624283,P11712
11048367,P22455
134283810,P56524
135398495,Q9P2R7
51351511,P10635
71731476,Q86TI2
145958250,P08588
145704650,Q13557
25182766,Q99500
57335384,P54760
23643975,Q14004
56846693,P11388
11552706,P37173
6442177,P07949
3025986,Q8TBX8
134201139,P08684
135338013,Q08881
9811611,O14578
25134326,O75385
71731243,Q6V1X1
45142457,P31153
25181472,Q99683
57387282,P10635
1893730,P24941
49856084,P11712
59422203,P55263
56960607,Q96S44
10074640,Q04912
24864821,Q99640
24748204,P54764
49803313,Q13976
46885626,P53667
71727581,Q6PHR2
11152667,Q9NTK5
644241,P06737
16756623,P08514
11978790,P00519
91933048,Q86TI2
644241,P27361
15604510,P12268
151194,P55263
25227436,P29317
11349170,Q05513
9811611,Q96L34
135320975,Q13547
162722735,Q13547
9953181,Q86TI2
9823820,P11388
146676735,Q13547
117723238,Q92793
44182295,P36888
53327226,Q92769
57384749,P11712
216239,Q14680
3794,P09619
24864821,P27707
10113978,P28482
122589447,P42336
58423153,P00519
24756910,P15735
277990,P22303
24849206,P00734
1893730,P43405
155553630,P49862
24771867,Q16539
56960607,P06493
9827261,Q07869
11255134,P11712
25227462,Q9NSD9
71768721,Q12809
59337052,O75469
16118392,P41250
24794418,Q14164
72549782,P08684
9863672,P08631
25145656,P08069
76685067,P35030
11620908,P42684
51042438,O75582
44622341,P10635
6688,P48729
53629734,P05177
76318504,P29375
11712649,Q16539
130453535,P21397
145704650,P54646
91895767,Q86TI2
50922675,O15197
131954091,P09874
6420138,P53350
10341154,P17252
10297043,Q5VT25
162722245,Q13547
10127622,Q9UHD2
44460122,P18054
11667893,P06213
44187362,P23443
11548630,O00444
24993189,P37173
9823820,O14965
10341154,O00238
57379345,Q96S44
46885626,P54753
4369496,P22694
644241,P29597
155520398,P14780
156422,P27361
10437018,Q15569
17754438,Q9UKE5
138478849,O60885
155765845,Q12809
11234052,Q15569
44298728,P08588
25134326,P15735
60103747,P00734
145704650,P11362
176155,P17252
24767976,Q13464
56649450,P30086
24826799,O75676
76325614,Q12809
151194,P07948
60202661,P33261
30323,P02766
59757974,O75582
91934378,Q6V1X1
71733911,P08684
10074640,O14757
3038522,Q07912
9911830,P22694
24826799,Q9H773
10341154,O43683
3062316,O43683
17754438,Q9Y6M4
10127622,Q15746
24856041,O43353
118684958,P10635
24767976,P28482
42642648,P11802
11977753,Q15746
44187362,Q15131
118796698,Q86TI2
56658547,P10635
46843057,P37173
57345660,P10635
6442177,P49585
16722836,P41743
10288191,Q13131
66555680,P18074
24860444,P00748
10390396,P10635
9995236,P04049
49830782,P29376
164609729,Q9Y5N1
57990770,Q05655
44334160,P06870
42611257,P31153
90373270,P07339
9849735,P43686
45142457,Q9UGJ0
9849735,P49841
44472613,Q13936
46885626,Q8TBX8
44581111,P08253
9871074,Q15831
126558743,P07339
9826528,Q9Y2K2
118536105,P27338
11719003,P10398
24993189,P42685
9797370,P06213
9829523,P49674
46843057,P51955
9810884,P41743
46785920,O43526
704227,O14672
44516953,P18074
9810198,P00747
11552706,P08631
11667893,Q9Y2K2
9871074,Q15746
11234052,O75676
11152667,P30086
147530237,P00734
117606729,P06241
44219749,Q12851
132203422,P07477
16718576,Q14289
24856041,Q8IW41
70697225,P05177
24826799,O96013
44247566,P30518
24826799,Q7KZI7
71731606,Q6V1X1
125017,Q14524
145704650,Q9BUB5
151194,P53667
11034111,P29474
163284747,P06870
51039094,Q9UHD2
25118925,Q9Y6R4
145232219,Q13133
44137946,Q9P1W9
3380,O14764
57990770,Q99683
155755073,P27487
9911830,O96013
10341154,P49674
66555680,P51617
23643975,P12236
25227462,P45985
25151352,P18074
155765775,Q12809
11542118,P20618
16718576,O75460
71496458,P11309
117072549,P10632
53321778,P17787
22049997,P48730
10430360,P12236
50922675,P43686
71455293,Q04828
10569395,P28335
25151352,P16591
10288191,Q06187
9826528,P11274
10264933,P00918
56678639,P29274
51042438,Q9P1W9
56960447,Q04771
66553214,P08684
11620908,Q00537
14101447,P00918
24872070,P05106
50922675,P08240
44137675,Q05513
9806229,P10398
24995524,Q9ULC5
134441939,P36888
44583350,P07099
1238,Q9NPC2
11463970,P43681
25227462,Q16513
46220502,Q9UL54
176870,P45983
16719221,Q00536
44462760,Q13418
127045361,Q12809
145973260,O75469
126565,P05771
25125014,Q00534
24767976,O76039
24864821,Q9UGJ0
135321024,Q13547
9874913,P23458
49803313,Q00535
11707110,Q8TD19
46232511,P12931
4596836,Q8WUI4
86715808,P07339
11377200,P10635
166631870,P09917
24882091,P06493
86729877,P27338
67370445,P27338
10366136,Q15375
11530377,P08842
51039094,Q96RR4
56846693,Q9H773
25181472,P11388
118687898,P10635
25066467,Q99640
16124208,O75582
25167777,O14976
11712649,Q9UBE8
45102739,P28482
3034010,P20618
11552706,Q6P5Z2
3547,Q13873
44631912,Q04912
16725726,P45983
22736235,P05771
53326704,Q6V1X1
24856041,O14578
49797106,Q6V1X1
134325559,P42345
9849735,Q13418
51000510,P00533
5328940,O96013
44290263,P43115
24748805,P05177
9823820,P19784
44603533,Q6P5Z2
11664755,P20618
24864821,P42685
11338033,P00519
49797012,Q6V1X1
145978072,Q12809
9868037,P20340
46196561,P00750
56846693,P05771
24964624,Q16832
50922691,Q14289
91933048,Q6V1X1
10437018,Q16584
156422,Q13188
3038522,P07948
16118392,P27448
11488320,Q13873
16725726,P21709
6445562,P37173
24768572,O75469
9826528,Q8TDX7
42601485,P56524
44205240,O00444
58109626,P08684
163200085,Q14432
16123056,O14965
76321467,P10632
5374,P35372
126524620,P07339
11511120,P78368
10841035,Q01064
57990770,Q5VT25
162674938,P29275
9826528,Q9Y2U5
25145656,Q14680
46220502,P23458
24799779,P08253
162650591,P00918
50922675,P11388
44137675,Q13535
50922675,P21709
11952856,P30086
23653175,Q04771
11623550,Q86TI2
162653596,P0DMS8
56846693,Q9Y616
46911863,Q13131
117606729,Q13164
59757974,O95819
6603857,P04049
9808844,Q9Y6E0
11442891,Q15746
25034431,P33261
154640059,Q9NR96
25141092,Q5VT25
3547,P19784
9810884,P16591
71553152,P49841
118987716,Q9H4B4
9871074,P38117
9869943,P22612
10366136,O00311
118401302,Q96GD4
24856436,P17252
91895726,Q86TI2
46216796,O00444
11548630,P29323
17754438,Q15418
10138259,P42680
136215707,P48736
127020966,P07339
90373290,P07339
9806229,Q00526
137125258,Q9BY41
46220502,Q9NSE4
146220659,O00767
11511120,Q9Y616
66655998,P21453
10113978,P49840
126524754,P07339
11977753,P11274
56846693,Q13188
9868037,Q7KZI7
44315449,P00734
56949517,P05771
10288191,P49137
11955855,P20340
145961343,Q92753
42642648,Q05655
9806229,P45984
10345610,P33261
54583080,O75469
91933582,O14965
4013695,P07550
146421681,P35498
9849735,O75116
24794418,Q96L34
5287969,Q32MK0
25151352,Q9UPZ9
126557650,P07339
118502938,Q13535
135285418,P07339
11719003,O94806
23647125,Q6V1X1
9823820,Q92918
44273598,P00533
11511120,P10398
16747683,O60313
89455219,Q00526
42611257,O14976
11719003,P54756
6918852,O14965
51039094,P51955
44603533,Q9Y6E0
46212800,Q12809
44137675,Q32MK0
44205240,P07741
9829523,O14578
11511120,P36894
24905401,O60313
136987005,O60674
11978790,P36507
10302451,Q96RR4
11497983,Q9Y2U5
10296883,Q96L34
11977753,P07947
121364612,P06870
66555680,P37173
71042084,P10635
25171648,P42680
145956144,P07550
24864821,Q04912
11620908,P42685
5328940,P15056
59635699,P11712
16739650,O75582
71659357,P11712
9810884,Q92499
25227436,P07948
10288191,P16591
11955855,Q04912
24856436,P38117
3644637,P10635
151194,P12236
151194,P51955
25145656,P36507
71585880,O15151
24765037,Q8IW41
72547628,P00734
25134326,Q15569
57379345,Q9Y616
71735732,Q12809
51042438,P27361
51039094,Q15418
141724644,P15538
11667893,Q9UKE5
11548630,P27448
117606729,O75460
50922675,Q9Y616
145704650,Q9P1W9
155191083,Q99640
122599283,P42338
5328360,P06213
42642648,P13861
11620908,P46734
24889392,P43405
25062766,Q14004
24856436,Q05513
25265089,P33261
46191454,Q86XP3
156705214,P08684
118720629,Q9NZ08
56846693,P31749
1283333,P10635
9871074,P42680
10296883,O75582
86294663,P10635
640180,P11712
16666708,P11309
24964624,Q86XP3
24864821,O94806
24759534,P49137
25171648,P53350
56949517,P45983
168299120,Q12809
16659841,P55263
24765037,Q04759
3794,Q13882
9874913,Q9ULC5
16124208,Q9H2K8
66555680,Q9P1W9
117869570,P07339
127040550,P33261
156414,Q9ULC5
72195322,P56524
10090485,Q16584
447219,P07477
11152667,P54753
11494412,P28482
10127622,Q05397
135398510,P11309
10427712,O76039
56846693,Q05397
23635314,P23458
52944858,Q9H2K2
11582178,P41594
24767976,Q96S44
25145656,Q13555
16659841,Q9NTK5
25181472,Q13557
11973736,Q13164
71496458,Q00535
24856436,P07948
3779,P21728
11278463,P11712
11213558,Q15759
11677610,P37288
44395241,P00533
5329032,P11362
9868037,O94806
11625818,Q16539
129033053,Q13547
46191454,Q92918
162721882,Q13547
9933475,P08240
11620908,Q12851
135343544,Q12809
9808844,P16591
25227436,Q9UPZ9
25167777,Q9P289
11620908,Q15746
10074640,Q9NWZ3
9871074,P54760
156414,Q13976
52913813,P11362
24769780,P23443
138686311,Q9NR96
3081361,Q07912
3081361,P49585
57379345,Q04771
154584268,P48736
57335384,P49841
152791133,O60885
49797121,Q86TI2
11442891,P29597
16718576,P36507
5330286,Q6P5Z2
11952856,P48730
25171648,Q9NYV4
11511120,P54619
23635314,Q15418
58423153,P10398
51346826,P23219
56846693,Q13418
644241,Q9Y616
71584824,P32297
11517980,Q12809
46840946,P08684
11955855,P30291
141724585,P15538
129205095,Q12809
57335384,Q13627
71727581,Q92918
44282153,P00734
11667893,P49589
9915743,P18074
151194,Q8IVH8
11667893,Q16512
3794,Q8NI60
46864000,P22455
58465708,P56524
44137675,Q13164
46220502,Q9NSY1
130282636,Q12809
25062766,Q9NTK5
44454415,Q8WUI4
134134229,Q14524
162722089,Q13547
11387605,Q7L7X3
135126398,P07339
135398510,Q5VT25
644241,Q13555
51039094,O43683
6442177,Q96L34
5291,P53350
71585660,P14780
46191454,P48729
71285760,P23458
7000183,Q13255
11712649,P48729
54582874,P13866
11552706,P46734
6442177,P49760
25151352,O15254
121426249,P42345
16085320,Q05513
9911830,P30291
91935939,Q86TI2
86287514,P50281
137633007,P29275
44409290,Q12809
16739650,Q8NI60
46224861,P05106
44137675,Q04771
24864821,Q15418
24905343,P35968
25145656,P30086
11167602,Q96S44
121426361,P48736
16719221,Q15759
117917302,Q12809
24771867,Q9Y5S2
44449920,Q9Y6L6
138472502,O60885
156414,P29597
42642648,Q9NSY1
23643975,Q9HCP0
9994528,P54750
168270599,P42336
13499360,P25021
71537209,Q14432
90645119,P06276
24756910,P15056
11596174,P13866
3025986,Q8IW41
24785538,Q15831
25117126,Q14164
24771867,Q02880
54761306,P78527
5328360,P21802
44472635,P08684
57990770,P53671
9808844,P41743
58423153,Q15746
137642640,P05177
24771867,Q13557
46916389,Q86TI2
156414,Q00526
10138259,Q08345
57379345,Q8IVH8
730672,Q9Y337
57379345,Q6PHR2
91895788,Q6V1X1
9829523,P11802
25227462,Q05397
24756910,Q8NI60
644241,Q9HCP0
16041424,O94804
25134326,P11388
162722731,Q13547
23635314,P38117
1893730,Q9NTK5
24963343,Q6V1X1
44188274,Q01959
25102847,P61158
156869542,P10635
42611257,Q9NSD9
16747683,Q9NQU5
11707110,P12268
23653175,Q9Y616
5494449,P11802
71042066,P08684
24856041,Q9NSD9
44600408,P35228
16747683,Q13164
122192293,P05177
6468,P41143
24764449,Q16539
51042438,P38117
16659841,Q9BZL6
57335384,P11274
4507,Q99250
24767976,P05771
11234052,P49137
151194,P49137
23643975,P08069
11494412,P54619
6918852,O75676
25171648,O14976
46911863,O96013
9907612,Q16539
25130811,P08684
44603533,P11362
42611257,Q13873
25062766,P11274
16719221,Q9NWZ3
10430360,P50750
689043,P00533
3794,P53671
10113978,P17252
644241,P43405
154584267,P42338
135681590,P08684
154575,O60658
11511120,P06737
10090485,Q9NSY1
117606729,O96013
50922675,P52564
121470706,P05177
9849735,Q13976
117600814,P07339
49796972,Q6V1X1
25151352,Q16644
46191454,Q14289
71566116,P08684
661085,Q99500
154593637,O60885
9806229,P08069
25117760,Q12809
16118392,Q13177
25102847,Q8TD08
162722213,Q9UQL6
25141092,Q9Y6E0
46191454,Q8TDX7
122690207,Q92769
56949517,Q5VT25
118540795,P05177
11152667,P05771
51039094,Q13627
131965382,P05106
24964624,Q9Y463
25127713,P28482
11364421,P29597
145704650,P25098
44516953,Q32MK0
11977753,P42685
11755033,P11712
129283257,Q92769
119,P48169
44137675,Q14680
50922691,P49760
27666048,P09769
49803313,Q32MK0
166177406,Q14432
50922691,P42680
56960447,P54764
132272806,Q9NR96
146680920,P10635
145962320,P08684
134325583,P42336
1499306,Q07343
42642648,P49589
176155,O94806
135564632,P08684
162722708,Q9BY41
3025986,Q13188
5360349,P18031
11442891,P05771
25227462,P54756
9806229,Q9P289
57379345,P53671
644241,Q6P5Z2
155538087,P56524
44603533,P27361
9811611,P08631
16659841,Q14164
11667893,Q00526
11978790,Q14164
56949517,P11274
91895846,Q6V1X1
71659611,P11712
11671467,O75582
9911830,P24941
10339570,Q6V1X1
72709679,P46098
49797359,Q86TI2
118712775,Q12809
5754,P08684
46843057,Q9Y5S2
162722076,Q13547
25005987,P05177
135398510,P33981
50922675,Q9NSE4
24864821,P08631
162722920,Q13547
11167602,P49761
25062766,Q13177
44340907,P24723
89455219,Q8TBX8
58423153,Q5VT25
46196561,P35030
156414,O14965
11442891,Q13882
57990770,P30086
23635314,O75385
56846693,P33981
72547066,P10632
6445562,Q9BZE4
24785538,O75116
9890746,P22607
57870102,P10635
44516953,P49585
11552706,Q14289
10288191,P12268
167844783,Q12809
25227436,Q6P5Z2
156414,P30086
24995524,Q13043
9890632,P03956
44454650,Q9BY41
24905401,P09619
50922691,Q9UKE5
11719003,Q9H2K8
25145656,Q9H0K1
59422203,O15254
14447041,P08172
46856241,P14780
44298513,P24941
6918852,Q13131
11955855,Q13233
25227462,Q15569
16118392,P16591
23643975,Q9NWZ3
11511120,Q9Y2U5
9826528,P42684
44205240,Q9Y6E0
205081,P10275
11548630,Q00535
54762055,P10635
11955855,Q9UHD8
25151352,Q13882
68335756,P67870
6918736,P51955
162722770,Q13547
46220502,Q9UGJ0
155766006,Q12809
44137946,P51617
176167,Q8TBX8
9808844,Q8TD19
10127622,P13861
156422,P53355
24794418,Q02880
59757974,O14976
11496376,P17252
25227462,O75385
49806720,P54756
10529003,P10635
118246723,O75762
11488320,Q9ULC5
25181472,P45983
118723325,P55212
44323923,Q13936
56960447,O00311
44603533,O75385
71268957,Q8TEK3
44187362,O94806
146436141,O14920
46220502,P27707
24995524,P16591
44251522,O60678
10600484,P00742
117885912,P08684
176870,P29323
25117126,Q13164
49806720,P36896
11494412,Q00537
86302574,P35916
76325821,P07477
9889810,P13631
6445562,P05771
25102847,P27361
118735337,P24941
24905401,Q86XP3
164514133,O60885
71553304,P21397
91895713,Q6V1X1
24772513,Q14432
25227436,O00444
10341154,P11388
11952856,Q16584
5291,Q96RR4
165156693,Q13464
24756910,Q05397
71454279,P05177
16661682,P25774
25127713,Q13188
126558767,P07339
136041847,P08684
25262792,Q06187
78104892,P07339
44603533,Q13705
49843531,O95271
24756910,P61158
24993189,Q13164
24992519,P05177
11494412,Q8TBX8
11977753,P36894
24795070,P08069
57990770,P37173
24748573,Q9BZL6
9871074,Q00534
16725726,P29323
11364421,P54760
2733526,Q06278
11712625,P06737
25066467,P17252
56668308,P29275
25141092,P61158
10074640,P30085
71495381,Q9BYF1
10366136,P55263
10074640,P42680
25151352,Q9Y2K2
6918852,P04629
10366136,Q8TBX8
10341154,P38117
134441935,P36888
46880136,P28482
1924413,Q07912
73603391,P05177
11713159,O15197
10341154,O14965
11952856,Q13164
9808844,Q08345
130453737,P33261
56649450,Q13557
54585030,O75469
11955855,P12931
56949517,O94804
156070192,P06870
58459379,P42336
9871074,P21709
11387605,Q15831
42642648,P07949
156414,P28482
23582824,P17612
9907612,P06239
25227436,P13861
11204324,P06276
140801903,O95977
11030308,P08842
9808844,Q16539
9890746,P22694
169290331,Q9BY41
9810884,Q15208
57990770,P18074
9826528,Q8TD19
3081361,Q8TBX8
69285465,P10635
24795070,Q08345
57990770,Q13043
57379345,Q15208
49806720,P27448
122589326,O00329
11656518,Q13418
118095187,Q92793
46885626,Q04912
141724675,P15538
10302451,Q9P289
11349170,O00238
11234052,P61160
155765737,Q12809
24905187,P42336
24856436,O00311
137659546,P35968
44340974,Q04759
24795070,P30085
145704650,Q05513
25102847,O95819
162655316,P00915
134263768,P11229
44137675,Q6P5Z2
42611257,O60313
10786954,P23219
9915743,Q15831
59757974,Q15418
44137675,Q9UL54
44137675,Q9H0K1
6445562,P31153
44123747,P11509
53384644,Q02763
15604510,P07741
1893730,Q16539
11548630,O43353
25145656,P54760
44418382,P80365
9823820,P08631
50922675,Q14004
11977753,P53671
89455219,Q9P1W9
44424447,P27338
122192743,P35354
10297043,P54764
44631912,Q13535
89455219,Q9Y6E0
9871074,P42685
151194,P25098
45142457,O15254
10127622,P04629
11978790,P38117
71496458,Q15375
25031915,P06737
24995524,P36894
122589389,P42336
123631,P41743
46885626,P50613
25127713,P42684
11349170,Q13177
16049769,Q86TI2
5291,P50613
44182295,P25098
10297043,Q13043
16666708,Q8TD08
57379345,Q9ULC5
17755052,Q00526
24748204,P07948
11625818,Q8IW41
42611257,Q9NTK5
71558636,P23458
71659896,P08684
25127713,P54756
44288029,P00747
53384644,P11309
42642645,Q13976
15604510,Q8NI60
11973736,Q99759
44333998,P06870
24771867,P50613
126557173,P07339
44603533,Q9H2G2
10113978,Q14680
155523029,P05177
155561694,P27815
176167,Q04912
71668202,P07339
9953715,P08514
10437018,P48729
46843057,Q9UGJ0
5143,P59538
24952089,Q6V1X1
24180608,P10721
89628389,P45452
137641906,P29275
9953676,P12931
11978790,O14578
90654823,P00915
146676715,Q13547
11349170,Q15418
6918852,P11274
25145656,O43683
24964624,P51617
16085320,P17252
5291,P10398
44205240,Q9H0K1
56960447,P12931
11719003,P16591
56960607,P36507
17754438,Q12809
59757974,P28482
139557078,P09619
86302574,Q15303
44187362,P54619
5291,P53671
145961182,P42338
49797114,Q6V1X1
117606729,P30086
44631912,Q13131
25102847,P24941
51039094,P43405
155512836,Q6V1X1
71553085,P11362
3062316,P06213
11488320,P36888
5291,Q9UQB9
10437018,Q13873
126715443,P52333
3794,P31153
86566779,Q92793
145704650,Q04912
25227462,P10398
25151352,P11802
24794418,Q9Y2U5
11955855,Q02750
9933475,P15735
118707542,P23458
57406622,Q12884
123631,P45983
46216796,Q32MK0
44584931,P08246
6918852,O14976
16654980,O60674
11338033,P08069
10439426,Q86TI2
56960607,Q9NYV4
46220502,O95835
126524016,P07339
15604510,P22612
72712978,P00533
52913813,P49841
25141092,Q14164
46209133,Q12884
3547,P42684
24756910,P18074
17755052,Q6PHR2
59422203,Q06187
3794,P11309
9863672,P06213
44311098,Q9BZJ3
11719003,Q9Y2K2
71727581,Q9Y616
72281,O60341
117606729,Q9UKE5
135398510,P55263
11962967,P10635
164885420,O95271
71727581,P48729
11952856,Q04771
46216796,Q16832
139557071,P36888
11620908,O14578
72550012,P05177
139557075,P36888
9911830,Q9H2K8
44305433,P27338
52913813,P42684
15887336,Q9UBF8
11167602,P45983
9868037,P51955
5291,Q9Y616
117769464,Q12809
129032964,Q13547
126689144,Q13535
44443720,Q86TI2
10296883,Q14680
86343365,P05177
25064730,P08684
45263841,Q13370
11338033,Q13555
24765037,Q9Y5S2
145977796,P08684
90372854,P07339
5328360,P11362
118713807,P05177
44340049,P24530
3038522,Q13164
81689842,Q12809
11497983,P36507
59422203,Q14164
5957,P07900
51039094,P36897
145975595,P08908
176155,Q02156
17758240,P49137
56960447,P27361
11442891,Q7L7X3
25066467,O15197
155564042,Q12809
11719003,Q99683
24765037,Q9Y616
11620908,Q9BZL6
90372869,P07339
16725726,P31153
22912091,P23219
3025986,Q13705
25031915,Q13705
11671467,Q9BZE4
11548630,P09619
117884191,P07339
127034068,P21554
60162406,P00740
24905208,P00533
1893730,P53350
25117126,P43686
44344631,P50281
145704650,P51946
146408603,P08684
124087,P49354
24758044,P51677
122589395,O00329
644019,P11509
169290201,Q9BY41
9874913,O14965
135401985,Q12809
11952856,P31153
16007391,O75582
176167,Q14164
294234,P35368
11656518,Q00536
57379345,P42685
9806229,Q15375
9811611,P21709
57379345,Q9UGJ0
135251097,P52333
42611257,Q9HAZ1
24785538,P11309
11235004,P10635
90373024,P07339
