drugbank_id_1,drugbank_id_2,label
DB00439,DB00878,0
DB00211,DB00227,0
DB01193,DB00859,0
DB00633,DB00654,0
DB00724,DB01041,0
DB00275,DB00494,0
DB01033,DB00363,0
DB01236,DB00370,0
DB01291,DB00493,0
DB00450,DB00457,0
DB00477,DB00887,0
DB00608,DB01609,0
DB01327,DB01362,0
DB01205,DB00196,0
DB00458,DB00717,0
DB00757,DB00770,0
DB00701,DB01367,0
DB00697,DB00529,0
DB00262,DB00207,0
DB00422,DB00484,0
DB01150,DB00513,0
DB00570,DB00404,0
DB00359,DB00844,0
DB00601,DB00422,0
DB00279,DB01183,0
DB01151,DB00621,0
DB00623,DB01067,0
DB00780,DB00419,0
DB00555,DB00446,0
DB00713,DB00319,0
DB00659,DB01022,0
DB00231,DB00320,0
DB01181,DB01117,0
DB00718,DB00475,0
DB00224,DB00802,0
DB00250,DB00958,0
DB00649,DB00889,0
DB00514,DB00277,0
DB00440,DB01367,0
DB00990,DB00762,0
DB00583,DB00675,0
DB00559,DB00439,0
DB00315,DB00176,0
DB01203,DB00880,0
DB01030,DB00742,0
DB00310,DB01362,0
DB00541,DB00917,0
DB00210,DB00806,0
DB00499,DB00863,0
DB00211,DB00425,0
DB00319,DB00799,0
DB00819,DB00906,0
DB00897,DB00668,0
DB00718,DB00441,0
DB00612,DB00773,0
DB00967,DB00296,0
DB00973,DB00291,0
DB00270,DB02530,0
DB00770,DB01232,0
DB01037,DB00457,0
DB00701,DB00877,0
DB01190,DB00878,0
DB01291,DB00912,0
DB01118,DB00446,0
DB00920,DB00261,0
DB00802,DB01149,0
DB00305,DB01067,0
DB00552,DB00421,0
DB00244,DB00459,0
DB00920,DB01030,0
DB00659,DB00900,0
DB00598,DB00209,0
DB00204,DB00435,0
DB00690,DB01188,0
DB00291,DB01194,0
DB00683,DB00917,0
DB00319,DB01577,0
DB00558,DB01077,0
DB01275,DB00415,0
DB00780,DB00758,0
DB00842,DB02379,0
DB00541,DB00499,0
DB00724,DB00717,0
DB00204,DB01232,0
DB01045,DB00881,0
DB00683,DB01216,0
DB00633,DB00884,0
DB00353,DB00465,0
DB00459,DB00881,0
DB01224,DB00947,0
DB00833,DB00438,0
DB00343,DB00802,0
DB00968,DB00623,0
DB01077,DB00917,0
DB00410,DB00819,0
DB00920,DB01044,0
DB00749,DB01037,0
DB00822,DB01101,0
DB01212,DB01623,0
DB01589,DB00918,0
DB00268,DB00445,0
DB00799,DB01194,0
DB01032,DB00523,0
DB00243,DB00484,0
DB00742,DB00591,0
DB00542,DB00668,0
DB01410,DB00379,0
DB00704,DB00874,0
DB00543,DB00374,0
DB00252,DB00622,0
DB00355,DB00843,0
DB00559,DB01229,0
DB00601,DB00757,0
DB02300,DB01194,0
DB01223,DB00153,0
DB00477,DB00220,0
DB00567,DB00859,0
DB00268,DB00261,0
DB00459,DB00196,0
DB00580,DB00209,0
DB01327,DB00673,0
DB00631,DB01039,0
DB00540,DB01219,0
DB00346,DB00671,0
DB00529,DB00361,0
DB01047,DB00261,0
DB01263,DB00395,0
DB00277,DB00809,0
DB01172,DB00585,0
DB00951,DB00650,0
DB00642,DB00459,0
DB01155,DB00593,0
DB00701,DB00989,0
DB00353,DB00523,0
DB01193,DB00529,0
DB00853,DB00878,0
DB01241,DB00717,0
DB01105,DB01367,0
DB00417,DB00401,0
DB01020,DB00376,0
DB00585,DB00220,0
DB01197,DB00972,0
DB00310,DB01105,0
DB00558,DB01610,0
DB00795,DB01367,0
DB01232,DB00191,0
DB00762,DB00303,0
DB01118,DB00395,0
DB00804,DB00374,0
DB00726,DB00410,0
DB00350,DB01221,0
DB01273,DB01186,0
DB00795,DB00684,0
DB01127,DB01189,0
DB01128,DB01104,0
DB00882,DB01072,0
DB00358,DB00883,0
DB00393,DB01189,0
DB00635,DB00960,0
DB00873,DB00611,0
DB00850,DB00737,0
DB01265,DB01188,0
DB01042,DB01072,0
DB00603,DB01189,0
DB00874,DB00496,0
DB00879,DB00915,0
DB00608,DB00917,0
DB00270,DB00367,0
DB00775,DB00990,0
DB00633,DB01124,0
DB02379,DB01041,0
DB00648,DB00861,0
DB00343,DB00861,0
DB00770,DB00176,0
DB00673,DB01117,0
DB01586,DB00294,0
DB00396,DB00419,0
DB00346,DB01083,0
DB00330,DB00672,0
DB00224,DB00327,0
DB00495,DB06151,0
DB00371,DB00565,0
DB01151,DB01205,0
DB00230,DB00625,0
DB01265,DB00422,0
DB01127,DB01039,0
DB00621,DB00915,0
DB00243,DB00479,0
DB01203,DB00794,0
DB01193,DB00820,0
DB00726,DB00303,0
DB00648,DB00490,0
DB01042,DB00220,0
DB00714,DB00435,0
DB00153,DB00747,0
DB01009,DB00180,0
DB00862,DB00541,0
DB00231,DB00205,0
DB01112,DB00356,0
DB00842,DB00806,0
DB00671,DB00715,0
DB00749,DB00339,0
DB00394,DB00632,0
DB01014,DB01105,0
DB00115,DB00780,0
DB00182,DB00619,0
DB01189,DB01188,0
DB00205,DB00878,0
DB00544,DB00494,0
DB00297,DB00175,0
DB00633,DB00393,0
DB00602,DB00690,0
DB00953,DB01172,0
DB00879,DB00818,0
DB00916,DB00770,0
DB01337,DB00874,0
DB00205,DB06151,0
DB00822,DB04441,0
DB00802,DB00177,0
DB00583,DB01264,0
DB00417,DB00763,0
DB00333,DB00917,0
DB01127,DB01181,0
DB00993,DB00753,0
DB00218,DB01215,0
DB00726,DB00753,0
DB00512,DB00278,0
DB00359,DB00216,0
DB01406,DB01022,0
DB00503,DB00753,0
DB00458,DB00415,0
DB00991,DB00460,0
DB00598,DB00541,0
DB01186,DB00435,0
DB01128,DB00668,0
DB00967,DB01595,0
DB01210,DB00938,0
DB00398,DB00565,0
DB00700,DB00583,0
DB00292,DB00918,0
DB00740,DB00175,0
DB00195,DB00622,0
DB00242,DB00331,0
DB01128,DB00715,0
DB00408,DB00746,0
DB00261,DB00419,0
DB02300,DB00934,0
DB01221,DB00395,0
DB01083,DB01229,0
DB00780,DB00494,0
DB01203,DB00330,0
DB00252,DB00713,0
DB00268,DB01263,0
DB00353,DB00296,0
DB00307,DB00231,0
DB00198,DB01190,0
DB00182,DB00495,0
DB01077,DB00477,0
DB00742,DB00355,0
DB00439,DB00882,0
DB01222,DB01362,0
DB00454,DB00210,0
DB00861,DB01410,0
DB00529,DB00297,0
DB00808,DB00470,0
DB00275,DB01265,0
DB01053,DB00499,0
DB00802,DB00495,0
DB01611,DB01219,0
DB00394,DB00842,0
DB00740,DB00496,0
DB00470,DB00523,0
DB00999,DB00752,0
DB00477,DB00333,0
DB01008,DB00367,0
DB00934,DB00292,0
DB01406,DB00934,0
DB00991,DB00650,0
DB00700,DB00328,0
DB00642,DB00623,0
DB00542,DB01101,0
DB00864,DB00672,0
DB01267,DB00457,0
DB01033,DB01236,0
DB01222,DB01072,0
DB00882,DB00745,0
DB00996,DB00714,0
DB00952,DB00915,0
DB01053,DB00983,0
DB01210,DB00897,0
DB00998,DB01183,0
DB00642,DB01118,0
DB00350,DB01186,0
DB00652,DB00986,0
DB01265,DB00451,0
DB00873,DB00277,0
DB00408,DB00737,0
DB00182,DB00822,0
DB00952,DB00678,0
DB00630,DB01265,0
DB00307,DB00884,0
DB00844,DB00790,0
DB00548,DB00737,0
DB00285,DB00205,0
DB00390,DB01117,0
DB00969,DB01059,0
DB00441,DB00320,0
DB01291,DB00305,0
DB00747,DB00480,0
DB00262,DB00371,0
DB00718,DB00783,0
DB00802,DB01037,0
DB00481,DB05271,0
DB00268,DB00401,0
DB00701,DB00423,0
DB00690,DB01242,0
DB00238,DB01043,0
DB00439,DB00350,0
DB01082,DB00989,0
DB00591,DB01050,0
DB01249,DB00501,0
DB01265,DB00998,0
DB01167,DB00490,0
DB01150,DB00912,0
DB00718,DB00833,0
DB00701,DB00193,0
DB00227,DB01264,0
DB00873,DB01112,0
DB01114,DB00277,0
DB00324,DB00671,0
DB00209,DB01232,0
DB01124,DB00292,0
DB01114,DB00374,0
DB00207,DB00998,0
DB00552,DB00482,0
DB01172,DB00844,0
DB00472,DB00371,0
DB00704,DB00481,0
DB00328,DB01188,0
DB00330,DB00986,0
DB01032,DB00950,0
DB01077,DB01029,0
DB00661,DB00809,0
DB00323,DB00567,0
DB01019,DB00413,0
DB00194,DB00370,0
DB01263,DB00678,0
DB00277,DB01126,0
DB00401,DB00323,0
DB00450,DB00419,0
DB00548,DB00869,0
DB01337,DB00712,0
DB00879,DB00623,0
DB01045,DB01216,0
DB00906,DB00324,0
DB00277,DB00319,0
DB01020,DB00460,0
DB00967,DB00591,0
DB00862,DB01110,0
DB00194,DB00776,0
DB00924,DB00415,0
DB01097,DB00339,0
DB00200,DB01014,0
DB00371,DB00484,0
DB00745,DB00330,0
DB01022,DB00294,0
DB01026,DB01181,0
DB00513,DB01117,0
DB00479,DB01047,0
DB00952,DB00697,0
DB00570,DB01362,0
DB01172,DB00621,0
DB00401,DB01232,0
DB00278,DB00435,0
DB00492,DB00851,0
DB01327,DB00608,0
DB01155,DB00484,0
DB04441,DB00496,0
DB00441,DB00798,0
DB01263,DB00331,0
DB01118,DB00305,0
DB00883,DB00780,0
DB00115,DB05271,0
DB01181,DB00377,0
DB00879,DB00986,0
DB01193,DB00608,0
DB01059,DB00193,0
DB00371,DB01595,0
DB01215,DB00475,0
DB00718,DB00413,0
DB06700,DB01045,0
DB00757,DB00672,0
DB01082,DB00158,0
DB01127,DB00296,0
DB00350,DB01043,0
DB00115,DB00712,0
DB00373,DB00523,0
DB01030,DB00924,0
DB00353,DB01273,0
DB00543,DB00938,0
DB01151,DB00227,0
DB00242,DB00780,0
DB00321,DB00593,0
DB01265,DB01077,0
DB01193,DB00917,0
DB00262,DB01062,0
DB00623,DB00813,0
DB00674,DB00395,0
DB00200,DB00652,0
DB00358,DB01114,0
DB00248,DB00162,0
DB01155,DB00575,0
DB06700,DB00450,0
DB00582,DB01183,0
DB01173,DB00684,0
DB00598,DB00991,0
DB00281,DB00495,0
DB02300,DB01067,0
DB00623,DB00909,0
DB01083,DB00972,0
DB01045,DB00543,0
DB00787,DB01331,0
DB01155,DB01577,0
DB00346,DB00548,0
DB00445,DB00897,0
DB00749,DB00987,0
DB00713,DB00650,0
DB01008,DB00632,0
DB00540,DB01151,0
DB00548,DB01623,0
DB01221,DB00843,0
DB00475,DB01029,0
DB00726,DB00906,0
DB00921,DB00724,0
DB00181,DB00363,0
DB00983,DB01072,0
DB01195,DB00900,0
DB00975,DB00479,0
DB00969,DB00737,0
DB01150,DB00320,0
DB00552,DB00425,0
DB00319,DB00619,0
DB00649,DB00652,0
DB00479,DB00770,0
DB01410,DB00669,0
DB00869,DB00799,0
DB02300,DB00470,0
DB00175,DB01254,0
DB01085,DB00544,0
DB00252,DB00780,0
DB00586,DB01610,0
DB00199,DB02530,0
DB00211,DB00285,0
DB00529,DB01406,0
DB00296,DB00367,0
DB00203,DB00198,0
DB00962,DB00549,0
DB00882,DB00550,0
DB00358,DB00182,0
DB06151,DB00442,0
DB01149,DB00493,0
DB00533,DB01189,0
DB00475,DB00650,0
DB00401,DB00904,0
DB00806,DB00717,0
DB01221,DB00446,0
DB06700,DB01085,0
DB00921,DB00533,0
DB00661,DB01416,0
DB00285,DB00583,0
DB01236,DB00404,0
DB00879,DB00585,0
DB00268,DB01183,0
DB01181,DB00565,0
DB00358,DB00799,0
DB00208,DB00799,0
DB00281,DB00593,0
DB02300,DB00292,0
DB00970,DB01127,0
DB00709,DB00396,0
DB00968,DB00701,0
DB00654,DB00619,0
DB00450,DB00883,0
DB01223,DB00611,0
DB01053,DB00557,0
DB00862,DB00489,0
DB00358,DB00683,0
DB00906,DB00593,0
DB00424,DB00439,0
DB00395,DB00419,0
DB00408,DB01167,0
DB00514,DB01263,0
DB00968,DB00465,0
DB01136,DB00499,0
DB00426,DB00460,0
DB00195,DB01264,0
DB00445,DB01260,0
DB00850,DB01181,0
DB00714,DB00177,0
DB00654,DB00915,0
DB00950,DB00753,0
DB00851,DB01205,0
DB00489,DB00906,0
DB00492,DB00784,0
DB00359,DB00393,0
DB00798,DB01149,0
DB00773,DB00857,0
DB00701,DB00747,0
DB00315,DB00575,0
DB01140,DB00230,0
DB00619,DB00535,0
DB00701,DB00972,0
DB00986,DB01362,0
DB00675,DB00320,0
DB00373,DB00550,0
DB00585,DB00621,0
DB01193,DB00417,0
DB00224,DB01210,0
DB00461,DB01188,0
DB00270,DB01623,0
DB00538,DB01254,0
DB01019,DB01219,0
DB00243,DB00726,0
DB00195,DB01016,0
DB00819,DB00753,0
DB01124,DB00820,0
DB00745,DB00951,0
DB01118,DB01181,0
DB00784,DB00912,0
DB00262,DB00654,0
DB01082,DB00203,0
DB00198,DB00279,0
DB00472,DB00859,0
DB01077,DB00277,0
DB00718,DB01577,0
DB02379,DB00783,0
DB00381,DB00205,0
DB00652,DB01215,0
DB01273,DB00809,0
DB00580,DB04441,0
DB01249,DB00752,0
DB00180,DB01128,0
DB00394,DB00441,0
DB00697,DB01008,0
DB00627,DB01127,0
DB00975,DB00820,0
DB00468,DB00296,0
DB00543,DB00257,0
DB00548,DB00669,0
DB00783,DB00565,0
DB00861,DB00484,0
DB00361,DB01097,0
DB01610,DB00790,0
DB00297,DB01589,0
DB00993,DB00484,0
DB00275,DB00201,0
DB00975,DB00205,0
DB00879,DB01037,0
DB00580,DB01265,0
DB01026,DB01059,0
DB00205,DB00575,0
DB01275,DB00654,0
DB00176,DB00396,0
DB00833,DB00818,0
DB00712,DB00557,0
DB00853,DB01190,0
DB00482,DB00632,0
DB00230,DB00625,0
DB00681,DB01367,0
DB00882,DB00889,0
DB00924,DB00408,0
DB01367,DB01589,0
DB01045,DB01242,0
DB00806,DB00987,0
DB00268,DB00320,0
DB00450,DB00257,0
DB00844,DB00998,0
DB00182,DB00795,0
DB01077,DB00869,0
DB00481,DB00753,0
DB01083,DB00960,0
DB00208,DB00423,0
DB01413,DB00353,0
DB00714,DB00499,0
DB00333,DB01188,0
DB00631,DB00621,0
DB00784,DB01142,0
DB00842,DB00550,0
DB00410,DB01032,0
DB00410,DB01047,0
DB01149,DB00960,0
DB01193,DB00822,0
DB00967,DB00544,0
DB01172,DB01053,0
DB00424,DB00211,0
DB00533,DB00986,0
DB00514,DB00493,0
DB00417,DB00873,0
DB00934,DB01150,0
DB00291,DB01577,0
DB00549,DB01221,0
DB01124,DB00257,0
DB00889,DB00396,0
DB00268,DB01223,0
DB00718,DB00415,0
DB00631,DB01101,0
DB00542,DB00611,0
DB00303,DB00603,0
DB00652,DB00433,0
DB00953,DB00558,0
DB00394,DB00993,0
DB00480,DB00669,0
DB00853,DB00972,0
DB01110,DB01577,0
DB01009,DB01149,0
DB01042,DB00714,0
DB00270,DB00960,0
DB01128,DB01242,0
DB00262,DB00671,0
DB00659,DB01189,0
DB00307,DB00423,0
DB01127,DB00863,0
DB00882,DB00535,0
DB00278,DB00468,0
DB00642,DB00297,0
DB00323,DB00672,0
DB00307,DB00915,0
DB00635,DB00176,0
DB01203,DB00291,0
DB01203,DB00319,0
DB01155,DB00261,0
DB00519,DB00741,0
DB00631,DB00851,0
DB00829,DB00799,0
DB00438,DB01006,0
DB00799,DB00758,0
DB01117,DB00593,0
DB01223,DB00869,0
DB00250,DB01186,0
DB01047,DB01023,0
DB00724,DB00822,0
DB00710,DB00361,0
DB00181,DB00857,0
DB01032,DB01062,0
DB01114,DB00390,0
DB00218,DB01240,0
DB00394,DB01014,0
DB00441,DB01045,0
DB00198,DB00297,0
DB01265,DB01149,0
DB00182,DB00514,0
DB00373,DB01589,0
DB00621,DB01260,0
DB00303,DB00989,0
DB00712,DB00934,0
DB00844,DB00668,0
DB00410,DB00650,0
DB00182,DB00470,0
DB01019,DB00966,0
DB00642,DB01264,0
DB01124,DB00960,0
DB00180,DB00541,0
DB00359,DB00480,0
DB00968,DB00712,0
DB00310,DB01044,0
DB00353,DB01367,0
DB00188,DB01194,0
DB01033,DB01610,0
DB00968,DB00176,0
DB01053,DB01577,0
DB00808,DB00934,0
DB00285,DB00543,0
DB01204,DB00770,0
DB00623,DB01062,0
DB01048,DB00395,0
DB00493,DB01117,0
DB00494,DB01105,0
DB00398,DB01221,0
DB00458,DB00513,0
DB00962,DB00489,0
DB00652,DB00717,0
DB00582,DB01060,0
DB00413,DB01047,0
DB00358,DB00514,0
DB00697,DB00622,0
DB00668,DB00339,0
DB00278,DB01110,0
DB01128,DB00460,0
DB00211,DB00203,0
DB00417,DB00425,0
DB01162,DB01188,0
DB00567,DB00292,0
DB00356,DB00395,0
DB00844,DB00991,0
DB00559,DB01072,0
DB00353,DB00671,0
DB00497,DB00209,0
DB01044,DB00367,0
DB01077,DB00393,0
DB01217,DB00960,0
DB01050,DB00543,0
DB01212,DB01030,0
DB01167,DB01221,0
DB00717,DB01609,0
DB00350,DB00450,0
DB01416,DB00371,0
DB01043,DB06151,0
DB00454,DB00373,0
DB00873,DB00356,0
DB00415,DB01610,0
DB00321,DB00921,0
DB01410,DB01217,0
DB00718,DB00934,0
DB01362,DB01609,0
DB00210,DB00593,0
DB00775,DB00860,0
DB00307,DB00548,0
DB00612,DB00851,0
DB01337,DB00280,0
DB00713,DB00684,0
DB00398,DB00413,0
DB01623,DB01181,0
DB00648,DB01211,0
DB00674,DB01410,0
DB00231,DB00280,0
DB01020,DB01367,0
DB00921,DB01112,0
DB01124,DB00741,0
DB00543,DB00485,0
DB00652,DB00177,0
DB00841,DB00356,0
DB00213,DB00623,0
DB00850,DB00678,0
DB00619,DB00136,0
DB00334,DB00442,0
DB01331,DB00433,0
DB00394,DB00934,0
DB01114,DB00404,0
DB00804,DB01110,0
DB00543,DB00584,0
DB01232,DB01104,0
DB00280,DB01059,0
DB00519,DB01112,0
DB00648,DB00220,0
DB00422,DB00850,0
DB00747,DB00465,0
DB00776,DB00485,0
DB01337,DB00632,0
DB01143,DB00881,0
DB00193,DB05271,0
DB06700,DB00291,0
DB01060,DB01037,0
DB01224,DB00822,0
DB00802,DB01060,0
DB00927,DB00799,0
DB00934,DB00334,0
DB01204,DB02530,0
DB00338,DB00261,0
DB01240,DB00399,0
DB00321,DB00426,0
DB00642,DB01610,0
DB00991,DB00717,0
DB00850,DB01149,0
DB00205,DB01001,0
DB00558,DB01001,0
DB00747,DB00565,0
DB01033,DB01609,0
DB01042,DB00396,0
DB00422,DB00844,0
DB01610,DB00332,0
DB00674,DB00376,0
DB01059,DB00541,0
DB00582,DB00193,0
DB00439,DB01260,0
DB00969,DB00749,0
DB00962,DB00445,0
DB01062,DB01189,0
DB00356,DB00575,0
DB00359,DB01060,0
DB01254,DB00917,0
DB00356,DB00950,0
DB00795,DB01105,0
DB00861,DB01194,0
DB01223,DB00714,0
DB00545,DB01097,0
DB00499,DB00317,0
DB00446,DB00752,0
DB00924,DB01037,0
DB01112,DB00261,0
DB00250,DB01053,0
DB00321,DB01162,0
DB01236,DB00951,0
DB00243,DB00577,0
DB00861,DB00605,0
DB00250,DB00490,0
DB00243,DB00656,0
DB00909,DB00481,0
DB00489,DB01014,0
DB00455,DB00861,0
DB00492,DB01181,0
DB01033,DB00280,0
DB00398,DB00292,0
DB00519,DB00990,0
DB00222,DB00861,0
DB00612,DB00273,0
DB01291,DB00958,0
DB00873,DB00433,0
DB01044,DB01589,0
DB00570,DB00749,0
DB01416,DB00404,0
DB00441,DB00242,0
DB00591,DB00180,0
DB00297,DB00773,0
DB06700,DB01254,0
DB00652,DB01211,0
DB00577,DB00393,0
DB00630,DB01331,0
DB00548,DB00200,0
DB00540,DB00220,0
DB01059,DB00433,0
DB01151,DB01219,0
DB00726,DB00700,0
DB00633,DB05271,0
DB00335,DB00608,0
DB00775,DB00889,0
DB00861,DB00371,0
DB00540,DB00970,0
DB00620,DB00538,0
DB00393,DB00958,0
DB00822,DB01023,0
DB00746,DB00281,0
DB00278,DB00279,0
DB00623,DB00958,0
DB01030,DB00332,0
DB00726,DB01229,0
DB00747,DB00983,0
DB00182,DB00746,0
DB00204,DB00479,0
DB00798,DB01589,0
DB00373,DB00303,0
DB00244,DB00658,0
DB00162,DB00794,0
DB00724,DB00669,0
DB00346,DB00724,0
DB01182,DB01085,0
DB00775,DB00959,0
DB01033,DB01416,0
DB01204,DB01022,0
DB00440,DB01042,0
DB01127,DB01072,0
DB00747,DB00495,0
DB01009,DB00214,0
DB00351,DB00565,0
DB00880,DB00501,0
DB00882,DB00841,0
DB00198,DB00220,0
DB00363,DB00216,0
DB00285,DB00242,0
DB01005,DB00188,0
DB00218,DB00548,0
DB00633,DB00279,0
DB01143,DB01232,0
DB00563,DB00632,0
DB00993,DB00972,0
DB00321,DB00393,0
DB00842,DB01249,0
DB00962,DB01072,0
DB01151,DB00158,0
DB00701,DB01076,0
DB00850,DB00799,0
DB00642,DB00328,0
DB00205,DB00874,0
DB00726,DB00339,0
DB00211,DB00162,0
DB00359,DB00983,0
DB01410,DB01128,0
DB01241,DB00496,0
DB00633,DB00999,0
DB00351,DB00419,0
DB00327,DB00191,0
DB00545,DB00513,0
DB04441,DB00442,0
DB00377,DB06151,0
DB00873,DB01155,0
DB00205,DB00334,0
DB00920,DB01060,0
DB00659,DB00333,0
DB01048,DB00675,0
DB00960,DB00737,0
DB00497,DB00622,0
DB00701,DB00401,0
DB00393,DB00672,0
DB00208,DB00909,0
DB00361,DB00408,0
DB00162,DB01041,0
DB01076,DB00296,0
DB00724,DB00621,0
DB00555,DB01188,0
DB01162,DB00622,0
DB01263,DB00399,0
DB00959,DB00446,0
DB00583,DB00216,0
DB01151,DB00916,0
DB00633,DB00351,0
DB01263,DB00303,0
DB00502,DB00294,0
DB00775,DB00482,0
DB00681,DB01127,0
DB00555,DB00753,0
DB00953,DB00650,0
DB00398,DB01413,0
DB00398,DB00460,0
DB00591,DB00252,0
DB00708,DB01406,0
DB00784,DB01029,0
DB00623,DB00494,0
DB00822,DB01039,0
DB00198,DB00393,0
DB00224,DB00423,0
DB00218,DB00649,0
DB01019,DB00450,0
DB00530,DB00809,0
DB00305,DB00331,0
DB01041,DB01577,0
DB00398,DB00820,0
DB00211,DB00724,0
DB00851,DB01067,0
DB00224,DB01041,0
DB00194,DB01142,0
DB00291,DB00584,0
DB01291,DB01101,0
DB00833,DB00535,0
DB00544,DB01150,0
DB00713,DB01059,0
DB00822,DB00780,0
DB01143,DB04441,0
DB00726,DB00489,0
DB00962,DB01045,0
DB01413,DB00967,0
DB00465,DB01072,0
DB00709,DB00367,0
DB01033,DB01217,0
DB01077,DB01118,0
DB00726,DB00468,0
DB00713,DB01037,0
DB00952,DB00920,0
DB00882,DB00622,0
DB00353,DB01079,0
DB00570,DB01216,0
DB00612,DB00780,0
DB00439,DB00285,0
DB02300,DB00374,0
DB01223,DB00446,0
DB01172,DB00567,0
DB01082,DB00630,0
DB00353,DB00622,0
DB00205,DB01156,0
DB00394,DB01331,0
DB00393,DB00331,0
DB00658,DB00278,0
DB00952,DB01110,0
DB01623,DB00238,0
DB00583,DB00550,0
DB00512,DB00690,0
DB00199,DB00900,0
DB00415,DB01410,0
DB00415,DB01016,0
DB00200,DB00292,0
DB01189,DB00737,0
DB00842,DB00543,0
DB00861,DB00752,0
DB01023,DB01577,0
DB00244,DB00489,0
DB01118,DB00315,0
DB00461,DB00717,0
DB01167,DB00972,0
DB00710,DB00648,0
DB00577,DB00818,0
DB00884,DB00355,0
DB00294,DB01194,0
DB00346,DB00182,0
DB00458,DB00480,0
DB00115,DB00972,0
DB00698,DB00435,0
DB00900,DB01331,0
DB00671,DB01072,0
DB00726,DB01216,0
DB01232,DB00485,0
DB00701,DB00842,0
DB01082,DB00542,0
DB01042,DB00321,0
DB00180,DB00622,0
DB00196,DB00565,0
DB00243,DB01149,0
DB00962,DB01105,0
DB00718,DB00659,0
DB00726,DB00787,0
DB00496,DB00317,0
DB00710,DB00367,0
DB00363,DB00991,0
DB01275,DB00583,0
DB00745,DB00717,0
DB00552,DB00975,0
DB00952,DB00445,0
DB00440,DB00674,0
DB01124,DB00296,0
DB00590,DB00671,0
DB01140,DB01577,0
DB00959,DB01216,0
DB00341,DB00841,0
DB00947,DB00523,0
DB00654,DB01188,0
DB00210,DB01041,0
DB01232,DB00938,0
DB01233,DB00648,0
DB01205,DB01611,0
DB00598,DB00461,0
DB01265,DB01240,0
DB00446,DB01611,0
DB00323,DB00593,0
DB00550,DB00191,0
DB00591,DB00512,0
DB00580,DB00993,0
DB00361,DB00881,0
DB00200,DB00623,0
DB00887,DB00752,0
DB00550,DB00796,0
DB00844,DB00339,0
DB00208,DB00947,0
DB00535,DB00877,0
DB01260,DB00502,0
DB00512,DB00353,0
DB01019,DB01126,0
DB00623,DB00545,0
DB00740,DB00513,0
DB00543,DB00593,0
DB00303,DB01254,0
DB00319,DB00305,0
DB01416,DB00712,0
DB00204,DB00333,0
DB00784,DB00425,0
DB00700,DB00752,0
DB01182,DB00227,0
DB00552,DB00262,0
DB00231,DB00841,0
DB00968,DB01410,0
DB01004,DB00198,0
DB00373,DB00208,0
DB01291,DB01216,0
DB00275,DB00205,0
DB00802,DB00238,0
DB00441,DB00513,0
DB00714,DB00758,0
DB01083,DB00242,0
DB00417,DB01127,0
DB00442,DB00470,0
DB01249,DB00175,0
DB01413,DB00275,0
DB00415,DB01331,0
DB01140,DB00262,0
DB01101,DB01589,0
DB00991,DB00684,0
DB00244,DB01043,0
DB00213,DB00998,0
DB00454,DB00742,0
DB00909,DB00367,0
DB00321,DB00700,0
DB00712,DB00379,0
DB00238,DB00460,0
DB00417,DB01118,0
DB00331,DB00485,0
DB01195,DB01416,0
DB00690,DB00446,0
DB00115,DB00622,0
DB00198,DB00545,0
DB00861,DB00501,0
DB00712,DB00859,0
DB00611,DB00972,0
DB00346,DB00499,0
DB00484,DB00752,0
DB01248,DB00353,0
DB00920,DB00877,0
DB00601,DB00906,0
DB00862,DB00419,0
DB01172,DB00208,0
DB00873,DB00317,0
DB00621,DB01128,0
DB00993,DB00674,0
DB01006,DB00656,0
DB00355,DB01150,0
DB01224,DB00712,0
DB00889,DB00402,0
DB00550,DB00442,0
DB01033,DB00291,0
DB00327,DB00708,0
DB00577,DB01142,0
DB00341,DB00320,0
DB00704,DB00799,0
DB00709,DB00424,0
DB01047,DB00822,0
DB00204,DB00975,0
DB00747,DB00669,0
DB00377,DB01105,0
DB00204,DB00559,0
DB00952,DB00641,0
DB00968,DB00712,0
DB00612,DB01008,0
DB00787,DB00393,0
DB01042,DB00842,0
DB00181,DB05271,0
DB00198,DB01260,0
DB00439,DB01069,0
DB00968,DB00934,0
DB00844,DB02530,0
DB00224,DB00448,0
DB00479,DB00175,0
DB01127,DB00475,0
DB00698,DB00261,0
DB00583,DB01406,0
DB01222,DB00513,0
DB00244,DB02530,0
DB01009,DB01188,0
DB00480,DB00795,0
DB00548,DB01150,0
DB00531,DB00912,0
DB00700,DB00367,0
DB00176,DB01188,0
DB00603,DB01037,0
DB00200,DB00991,0
DB00920,DB00415,0
DB00674,DB00859,0
DB00715,DB00593,0
DB00210,DB00927,0
DB01030,DB00270,0
DB00361,DB00162,0
DB00652,DB00671,0
DB01232,DB01126,0
DB01205,DB01260,0
DB01110,DB00457,0
DB00224,DB00422,0
DB00740,DB00238,0
DB00439,DB00475,0
DB01242,DB01194,0
DB00324,DB01190,0
DB00211,DB01249,0
DB01413,DB01362,0
DB01193,DB00809,0
DB00879,DB00796,0
DB00701,DB00704,0
DB00371,DB00328,0
DB00671,DB00575,0
DB00608,DB01068,0
DB00353,DB00421,0
DB00709,DB00261,0
DB00558,DB00184,0
DB00356,DB00897,0
DB01151,DB01260,0
DB01327,DB00934,0
DB00591,DB00632,0
DB00804,DB00565,0
DB00819,DB01623,0
DB00710,DB00798,0
DB00358,DB00162,0
DB00993,DB00180,0
DB00194,DB00291,0
