drugbank_id_1,drugbank_id_2,label
DB06288,DB00576,0
DB00302,DB13450,0
DB00918,DB02187,0
DB00246,DB11633,0
DB00882,DB01274,0
DB04920,DB01196,0
DB00441,DB00832,0
DB00263,DB00392,0
DB01261,DB00459,0
DB01139,DB00927,0
DB00188,DB01207,0
DB03128,DB00844,0
DB09166,DB01205,0
DB08816,DB00743,0
DB00343,DB00613,0
DB01058,DB01466,0
DB01489,DB00361,0
DB00540,DB00923,0
DB00504,DB00252,0
DB00683,DB01423,0
DB00649,DB01239,0
DB00202,DB00350,0
DB01329,DB00699,0
DB01249,DB01043,0
DB01245,DB00413,0
DB09135,DB13231,0
DB00998,DB01429,0
DB00126,DB08800,0
DB00799,DB06616,0
DB06654,DB08799,0
DB00310,DB00625,0
DB08996,DB03619,0
DB00543,DB06261,0
DB01282,DB01184,0
DB01065,DB06698,0
DB00652,DB00528,0
DB00662,DB00219,0
DB00617,DB00708,0
DB00819,DB01330,0
DB08869,DB01365,0
DB08868,DB05246,0
DB08816,DB12364,0
DB01399,DB00376,0
DB01209,DB00684,0
DB09224,DB00251,0
DB13146,DB00591,0
DB00619,DB00315,0
DB00446,DB09265,0
DB04918,DB00402,0
DB00211,DB09320,0
DB00687,DB09120,0
DB00410,DB00191,0
DB11596,DB01076,0
DB00948,DB00483,0
DB01033,DB00998,0
DB06207,DB09292,0
DB00264,DB00969,0
DB00552,DB00803,0
DB00593,DB01197,0
DB08806,DB00142,0
DB01330,DB01075,0
DB00765,DB01409,0
DB00513,DB06016,0
DB00238,DB00328,0
DB09290,DB01421,0
DB00946,DB06654,0
DB00302,DB01131,0
DB00346,DB00517,0
DB06800,DB00279,0
DB06730,DB00879,0
DB00586,DB00424,0
DB09570,DB00484,0
DB01217,DB00790,0
DB00595,DB00539,0
DB00996,DB00214,0
DB00187,DB00546,0
DB00973,DB13153,0
DB01100,DB00354,0
DB00337,DB01239,0
DB00326,DB06804,0
DB00626,DB00258,0
DB08941,DB06684,0
DB00385,DB00460,0
DB00196,DB00429,0
DB00978,DB08987,0
DB00931,DB09067,0
DB00190,DB07615,0
DB00679,DB01296,0
DB01032,DB00508,0
DB06637,DB00508,0
DB09009,DB00634,0
DB00285,DB01280,0
DB00770,DB09070,0
DB09257,DB00387,0
DB12483,DB01400,0
DB00575,DB01034,0
DB00593,DB00687,0
DB08868,DB00691,0
DB06218,DB00724,0
DB09101,DB01262,0
DB08889,DB01045,0
DB09090,DB01329,0
DB06803,DB00572,0
DB00787,DB02959,0
DB04894,DB00639,0
DB06817,DB00669,0
DB00553,DB11148,0
DB09090,DB00564,0
DB09241,DB00417,0
DB08965,DB01260,0
DB00633,DB00338,0
DB09516,DB01345,0
DB01338,DB06626,0
DB00294,DB00715,0
DB09270,DB00308,0
DB11574,DB08895,0
DB00713,DB09320,0
DB00486,DB01602,0
DB09125,DB11126,0
DB01076,DB00657,0
DB09477,DB06716,0
DB09138,DB00559,0
DB00273,DB00385,0
DB09262,DB00546,0
DB01563,DB11135,0
DB00723,DB01096,0
DB00998,DB01124,0
DB00774,DB01422,0
DB05294,DB00339,0
DB01113,DB01348,0
DB00953,DB00568,0
DB09112,DB00591,0
DB01415,DB00347,0
DB00830,DB00931,0
DB00898,DB00545,0
DB01394,DB00445,0
DB05245,DB00654,0
DB01182,DB00310,0
DB13925,DB00221,0
DB01348,DB00889,0
DB00830,DB00914,0
DB11613,DB01628,0
DB00613,DB01173,0
DB00595,DB00717,0
DB01004,DB00553,0
DB01194,DB01116,0
DB11268,DB01194,0
DB09101,DB01223,0
DB08947,DB05294,0
DB08824,DB05260,0
DB09135,DB00344,0
DB01096,DB06282,0
DB09279,DB00730,0
DB08911,DB09153,0
DB11610,DB04743,0
DB06152,DB02703,0
DB00326,DB00924,0
DB09220,DB05990,0
DB06729,DB01620,0
DB00894,DB00497,0
DB00751,DB01392,0
DB01435,DB01586,0
DB04930,DB01131,0
DB09154,DB00180,0
DB09276,DB01004,0
DB06782,DB04845,0
DB06262,DB00972,0
DB01013,DB00205,0
DB06781,DB04865,0
DB06717,DB00931,0
DB00727,DB01011,0
DB00384,DB00321,0
DB00453,DB00242,0
DB01559,DB01222,0
DB08884,DB01180,0
DB00678,DB00230,0
DB00512,DB00292,0
DB04398,DB00285,0
DB01256,DB09042,0
DB13450,DB06694,0
DB06810,DB00339,0
DB01249,DB01041,0
DB09220,DB00541,0
DB00257,DB09014,0
DB00613,DB00492,0
DB00885,DB06702,0
DB09153,DB00454,0
DB01005,DB00991,0
DB01057,DB00198,0
DB00770,DB09034,0
DB09543,DB09570,0
DB00722,DB09054,0
DB09049,DB01466,0
DB00835,DB11093,0
DB09488,DB01068,0
DB09124,DB00734,0
DB09488,DB01186,0
DB01016,DB00956,0
DB00440,DB01074,0
DB01466,DB00959,0
DB00954,DB00876,0
DB04967,DB00583,0
DB00390,DB00165,0
DB00410,DB00228,0
DB01275,DB08800,0
DB11586,DB00701,0
DB06769,DB00456,0
DB00567,DB06691,0
DB00552,DB01061,0
DB00766,DB08938,0
DB01136,DB06206,0
DB00988,DB06147,0
DB01254,DB09293,0
DB05294,DB00233,0
DB00968,DB00562,0
DB06213,DB01338,0
DB06218,DB09273,0
DB06217,DB00660,0
DB09083,DB00899,0
DB11730,DB00735,0
DB00369,DB01057,0
DB09267,DB00974,0
DB00333,DB00328,0
DB09076,DB00845,0
DB09083,DB01251,0
DB00282,DB00332,0
DB08987,DB01577,0
DB00855,DB06788,0
DB00169,DB09060,0
DB00518,DB01028,0
DB00458,DB01121,0
DB06210,DB01047,0
DB00731,DB00543,0
DB00810,DB06794,0
DB09084,DB00952,0
DB09068,DB06699,0
DB01267,DB01210,0
DB06292,DB09018,0
DB06153,DB00337,0
DB09042,DB11613,0
DB00666,DB00933,0
DB09227,DB00485,0
DB00277,DB01615,0
DB00652,DB00894,0
DB01369,DB00640,0
DB01066,DB01349,0
DB09061,DB01108,0
DB00433,DB01021,0
DB01073,DB01380,0
DB09216,DB01353,0
DB00529,DB00208,0
DB00256,DB01253,0
DB01173,DB00276,0
DB09156,DB00266,0
DB00218,DB01551,0
DB08958,DB00591,0
DB01607,DB00451,0
DB00130,DB00508,0
DB06263,DB00196,0
DB01591,DB01327,0
DB00813,DB06803,0
DB13872,DB09135,0
DB01407,DB00104,0
DB05541,DB00583,0
DB09183,DB01291,0
DB06150,DB12278,0
DB01353,DB00672,0
DB09119,DB00797,0
DB00655,DB09014,0
DB08860,DB00499,0
DB00529,DB00877,0
DB09134,DB00248,0
DB09099,DB00302,0
DB08871,DB00181,0
DB09071,DB01261,0
DB00986,DB00796,0
DB11348,DB01587,0
DB01194,DB09232,0
DB01291,DB01501,0
DB00631,DB06263,0
DB08967,DB00220,0
DB01340,DB01606,0
DB01004,DB01326,0
DB01243,DB00258,0
DB01089,DB00834,0
DB00556,DB09076,0
DB08874,DB01551,0
DB04272,DB06766,0
DB11614,DB06700,0
DB00336,DB01255,0
DB04571,DB00201,0
DB00276,DB11121,0
DB00287,DB01182,0
DB00520,DB06820,0
DB01116,DB01022,0
DB00458,DB00812,0
DB09087,DB01222,0
DB09225,DB07615,0
DB06691,DB06824,0
DB06218,DB11596,0
DB00452,DB01438,0
DB01039,DB00699,0
DB01421,DB00794,0
DB11641,DB00499,0
DB01597,DB01068,0
DB06804,DB00425,0
DB11560,DB01209,0
DB11610,DB00928,0
DB00256,DB06771,0
DB06147,DB04871,0
DB01159,DB01619,0
DB00166,DB13139,0
DB00645,DB09221,0
DB00844,DB00220,0
DB00239,DB09221,0
DB01213,DB09320,0
DB01129,DB09018,0
DB03619,DB01409,0
DB00452,DB00721,0
DB08938,DB11610,0
DB01563,DB00755,0
DB00832,DB06237,0
DB00208,DB01567,0
DB08883,DB00226,0
DB00170,DB01213,0
DB06820,DB00418,0
DB00423,DB00884,0
DB08826,DB08869,0
DB00627,DB01369,0
DB00950,DB00577,0
DB09322,DB00631,0
DB06216,DB00500,0
DB00642,DB09330,0
DB00655,DB00823,0
DB01204,DB00838,0
DB08874,DB00189,0
DB06764,DB01210,0
DB00253,DB00980,0
DB00658,DB00792,0
DB00553,DB06193,0
DB06589,DB06274,0
DB09209,DB01511,0
DB00993,DB00284,0
DB00274,DB01060,0
DB00703,DB09153,0
DB01004,DB09135,0
DB06684,DB06691,0
DB00388,DB00585,0
DB00593,DB09238,0
DB00524,DB00452,0
DB00288,DB00379,0
DB00313,DB01370,0
DB08957,DB00718,0
DB00671,DB00834,0
DB00327,DB06713,0
DB00535,DB08889,0
DB01321,DB09014,0
DB00751,DB00969,0
DB00910,DB01133,0
DB05630,DB06699,0
DB06794,DB09065,0
DB11348,DB00234,0
DB08800,DB06217,0
DB00728,DB06594,0
DB00816,DB00379,0
DB06713,DB09135,0
DB00940,DB01764,0
DB01380,DB01069,0
DB00806,DB00985,0
DB01209,DB01185,0
DB01155,DB00454,0
DB09561,DB00590,0
DB00357,DB01126,0
DB08872,DB00547,0
DB00210,DB00318,0
DB00429,DB00314,0
DB00178,DB00710,0
DB13925,DB13231,0
DB01424,DB00760,0
DB08954,DB00202,0
DB00768,DB09080,0
DB00750,DB00392,0
DB06441,DB01400,0
DB06262,DB00394,0
DB00731,DB08800,0
DB01047,DB01170,0
DB00801,DB09212,0
DB01150,DB01339,0
DB00613,DB00213,0
DB09212,DB06817,0
DB04339,DB00662,0
DB09198,DB06412,0
DB00199,DB01213,0
DB00816,DB00864,0
DB00494,DB00549,0
DB01411,DB04576,0
DB06738,DB01228,0
DB06243,DB00228,0
DB06616,DB00395,0
DB00353,DB00682,0
DB01282,DB05630,0
DB05266,DB01024,0
DB00811,DB04835,0
DB01511,DB04840,0
DB00685,DB06616,0
DB04786,DB01034,0
DB01440,DB08911,0
DB00788,DB01255,0
DB00320,DB09209,0
DB00791,DB01378,0
DB09167,DB00326,0
DB09041,DB00714,0
DB01321,DB00710,0
DB11691,DB04575,0
DB00278,DB00302,0
DB00800,DB00290,0
DB01213,DB00328,0
DB01355,DB00592,0
DB00635,DB01165,0
DB00193,DB01240,0
DB01244,DB01602,0
DB01619,DB00656,0
DB06206,DB01708,0
DB00802,DB06150,0
DB00162,DB00626,0
DB00504,DB01204,0
DB08905,DB00829,0
DB00721,DB00917,0
DB00394,DB13146,0
DB00565,DB04575,0
DB06154,DB00080,0
DB01154,DB00619,0
DB00262,DB00899,0
DB06691,DB00800,0
DB00523,DB00404,0
DB00338,DB00635,0
DB00952,DB01190,0
DB13179,DB08868,0
DB00606,DB09488,0
DB00308,DB00859,0
DB05316,DB08795,0
DB00271,DB00837,0
DB00537,DB00928,0
DB06150,DB05265,0
DB00957,DB04871,0
DB00279,DB00310,0
DB00894,DB00999,0
DB06274,DB00451,0
DB00967,DB00607,0
DB00917,DB00339,0
DB00498,DB08871,0
DB00115,DB01167,0
DB09320,DB00645,0
DB01090,DB01078,0
DB01050,DB00637,0
DB00831,DB00974,0
DB01096,DB00863,0
DB00602,DB00126,0
DB06202,DB00341,0
DB06335,DB01377,0
DB00882,DB00216,0
DB00990,DB01068,0
DB01226,DB08913,0
DB01127,DB01157,0
DB11362,DB00904,0
DB00627,DB09296,0
DB00205,DB01325,0
DB00618,DB01044,0
DB00853,DB00246,0
DB00248,DB00527,0
DB08874,DB05630,0
DB09342,DB06817,0
DB01338,DB00014,0
DB11613,DB00334,0
DB00247,DB00303,0
DB00284,DB00186,0
DB09183,DB06702,0
DB01204,DB00281,0
DB00234,DB00827,0
DB01611,DB00309,0
DB11619,DB00755,0
DB01289,DB00757,0
DB00456,DB01268,0
DB00989,DB00336,0
DB00738,DB08815,0
DB00841,DB00735,0
DB00413,DB06217,0
DB00666,DB06594,0
DB00178,DB04854,0
DB01511,DB00493,0
DB00818,DB06605,0
DB00354,DB00790,0
DB06717,DB00432,0
DB11315,DB01656,0
DB09156,DB00790,0
DB00307,DB01151,0
DB01078,DB00922,0
DB00873,DB08947,0
DB06211,DB00459,0
DB00512,DB04842,0
DB06264,DB09021,0
DB09488,DB01708,0
DB00210,DB08941,0
DB01579,DB06737,0
DB00388,DB00802,0
DB09516,DB00778,0
DB03793,DB00705,0
DB00242,DB00134,0
DB01135,DB01282,0
DB01037,DB09130,0
DB09210,DB09082,0
DB01321,DB01077,0
DB00998,DB01115,0
DB00927,DB00519,0
DB01576,DB01177,0
DB00388,DB08804,0
DB00761,DB01592,0
DB01111,DB00613,0
DB01105,DB09209,0
DB00259,DB09279,0
DB09065,DB01172,0
DB00540,DB00293,0
DB00356,DB01377,0
DB00104,DB00808,0
DB00276,DB01435,0
DB06282,DB06243,0
DB06825,DB09269,0
DB00759,DB09283,0
DB06769,DB00609,0
DB00302,DB00747,0
DB01327,DB08996,0
DB01599,DB01576,0
DB00404,DB01250,0
DB00282,DB00419,0
DB08799,DB00320,0
DB11943,DB00305,0
DB06794,DB00027,0
DB00867,DB00745,0
DB06268,DB01326,0
DB01018,DB01222,0
DB00968,DB00514,0
DB08947,DB00427,0
DB01364,DB02701,0
DB00812,DB00298,0
DB01575,DB01020,0
DB00209,DB01016,0
DB00899,DB00701,0
DB11994,DB00664,0
DB09087,DB06696,0
DB00621,DB01424,0
DB00884,DB00855,0
DB00014,DB13025,0
DB08797,DB06820,0
DB00361,DB09069,0
DB08897,DB01142,0
DB01330,DB03615,0
DB00880,DB09048,0
DB09071,DB00563,0
DB00711,DB00599,0
DB09270,DB12026,0
DB09095,DB06704,0
DB00888,DB00309,0
DB13747,DB08881,0
DB01233,DB00718,0
DB04854,DB00363,0
DB01420,DB01627,0
DB00931,DB01118,0
DB00364,DB00904,0
DB01273,DB00513,0
DB00275,DB09154,0
DB09072,DB01591,0
DB00376,DB00607,0
DB06292,DB13153,0
DB01410,DB00298,0
DB01259,DB00911,0
DB00591,DB08934,0
DB01164,DB01175,0
DB02300,DB09236,0
DB00666,DB08992,0
DB01029,DB11231,0
DB05990,DB03615,0
DB08901,DB06715,0
DB01599,DB01426,0
DB09072,DB00665,0
DB00570,DB00986,0
DB00852,DB00670,0
DB06764,DB08864,0
DB00292,DB02959,0
DB06016,DB00698,0
DB01190,DB09154,0
DB00288,DB00875,0
DB01563,DB05351,0
DB01583,DB09124,0
DB06636,DB01608,0
DB11994,DB01416,0
DB00334,DB00485,0
DB00706,DB04574,0
DB01413,DB04846,0
DB00199,DB06786,0
DB09031,DB00493,0
DB11574,DB03619,0
DB00781,DB00327,0
DB01610,DB01138,0
DB00256,DB04967,0
DB01595,DB00415,0
DB09449,DB00682,0
DB01433,DB00927,0
DB08967,DB04842,0
DB00287,DB01299,0
DB01082,DB00499,0
DB00947,DB00190,0
DB01178,DB00879,0
DB09060,DB00474,0
DB06274,DB00978,0
DB06403,DB01020,0
DB00229,DB01326,0
DB00986,DB12070,0
DB00539,DB06268,0
DB00511,DB08941,0
DB01032,DB09286,0
DB05260,DB01002,0
DB08887,DB00331,0
DB00792,DB00477,0
DB11079,DB09085,0
DB00640,DB00585,0
DB00415,DB01384,0
DB09095,DB01359,0
DB00267,DB08826,0
DB09265,DB00735,0
DB09135,DB00130,0
DB01411,DB08827,0
DB00446,DB01059,0
DB06689,DB00791,0
DB00130,DB00428,0
DB00519,DB00456,0
DB00181,DB00634,0
DB01205,DB00355,0
DB01378,DB01204,0
DB08916,DB08828,0
DB00319,DB01591,0
DB00430,DB00981,0
DB01082,DB11596,0
DB00563,DB00429,0
DB09040,DB01168,0
DB08808,DB01150,0
DB09352,DB03615,0
DB00560,DB08884,0
DB01160,DB00696,0
DB01058,DB00575,0
DB00251,DB09026,0
DB11342,DB00792,0
DB05245,DB00290,0
DB00750,DB00437,0
DB00308,DB00459,0
DB09218,DB08987,0
DB00605,DB00226,0
DB00379,DB00826,0
DB06262,DB13146,0
DB01164,DB13783,0
DB00671,DB06616,0
DB01413,DB00190,0
DB01298,DB04953,0
DB01156,DB06792,0
DB04841,DB01165,0
DB00571,DB00781,0
DB00557,DB06701,0
DB01591,DB08896,0
DB08867,DB09030,0
DB00972,DB06709,0
DB08931,DB06219,0
DB09268,DB09257,0
DB00560,DB09214,0
DB00768,DB01121,0
DB00991,DB00346,0
DB00277,DB09104,0
DB00508,DB01268,0
DB01043,DB00932,0
DB01211,DB01177,0
DB00158,DB00188,0
DB01325,DB12483,0
DB08800,DB00344,0
DB06402,DB00704,0
DB01254,DB01608,0
DB00989,DB01106,0
DB01604,DB09143,0
DB06781,DB06210,0
DB00485,DB08875,0
DB01214,DB11135,0
DB09096,DB01331,0
DB09128,DB00442,0
DB00381,DB00236,0
DB00411,DB00873,0
DB04570,DB04571,0
DB08806,DB01011,0
DB00428,DB09285,0
DB01128,DB06737,0
DB00261,DB08801,0
DB01213,DB06804,0
DB11560,DB13878,0
DB00621,DB00476,0
DB01033,DB01030,0
DB00870,DB00312,0
DB06712,DB09262,0
DB09073,DB00753,0
DB00678,DB00462,0
DB00524,DB09295,0
DB00331,DB00934,0
DB09288,DB09293,0
DB08880,DB00352,0
DB06150,DB01545,0
DB00337,DB09265,0
DB00846,DB01131,0
DB00654,DB01086,0
DB00354,DB01610,0
DB00736,DB01170,0
DB01604,DB08909,0
DB01325,DB00494,0
DB09295,DB11342,0
DB01121,DB00899,0
DB00746,DB08992,0
DB00563,DB00276,0
DB01107,DB01622,0
DB01296,DB06709,0
DB01394,DB00595,0
DB00421,DB06441,0
DB00583,DB01013,0
DB08814,DB00443,0
DB01353,DB08912,0
DB00783,DB00798,0
DB00884,DB00264,0
DB00496,DB06777,0
DB00339,DB09225,0
DB00441,DB00457,0
DB00429,DB00817,0
DB11231,DB00578,0
DB06016,DB00499,0
DB00394,DB09338,0
DB01239,DB00712,0
DB00954,DB08897,0
DB00915,DB01295,0
DB00523,DB00468,0
DB08991,DB00704,0
DB09055,DB01299,0
DB00027,DB04572,0
DB08938,DB01452,0
DB00801,DB08796,0
DB09277,DB06816,0
DB09338,DB00651,0
DB01333,DB00284,0
DB09014,DB11613,0
DB01239,DB01328,0
DB00717,DB01328,0
DB01044,DB01158,0
DB00375,DB00435,0
DB00607,DB01170,0
DB00991,DB00931,0
DB00826,DB01558,0
DB06724,DB00497,0
DB00165,DB00519,0
DB01016,DB11121,0
DB00987,DB00432,0
DB00487,DB05351,0
DB01200,DB11609,0
DB09185,DB09280,0
DB04898,DB00828,0
DB00502,DB09154,0
DB01579,DB00376,0
DB01340,DB01036,0
DB00399,DB01275,0
DB01228,DB01203,0
DB04835,DB00377,0
DB00410,DB09343,0
DB01228,DB01328,0
DB00243,DB01413,0
DB00353,DB00305,0
DB09185,DB01437,0
DB06217,DB01019,0
DB09536,DB00395,0
DB11148,DB00442,0
DB00761,DB13595,0
DB00943,DB04878,0
DB01095,DB09488,0
DB06777,DB01575,0
DB00771,DB00981,0
DB00177,DB01336,0
DB08918,DB06267,0
DB00837,DB01320,0
DB00334,DB01248,0
DB08947,DB11691,0
DB01018,DB11691,0
DB01001,DB00391,0
DB00355,DB00446,0
DB04794,DB00513,0
DB00432,DB06480,0
DB01620,DB11699,0
DB00457,DB01332,0
DB04930,DB09235,0
DB01057,DB06155,0
DB00925,DB00897,0
DB09026,DB01228,0
DB00708,DB04854,0
DB11235,DB01188,0
DB01610,DB00104,0
DB01059,DB06767,0
DB00461,DB00935,0
DB01224,DB05015,0
DB09070,DB09038,0
DB04930,DB03615,0
DB09295,DB00560,0
DB01090,DB01581,0
DB00483,DB00932,0
DB00375,DB06708,0
DB01396,DB06155,0
DB09289,DB01188,0
DB01241,DB00233,0
DB01127,DB08918,0
DB00627,DB09000,0
DB00170,DB09099,0
DB01567,DB00646,0
DB08882,DB00652,0
DB00784,DB06795,0
DB08884,DB00934,0
DB00812,DB09080,0
DB00678,DB00804,0
DB01261,DB00885,0
DB00165,DB00443,0
DB00764,DB00296,0
DB01034,DB08965,0
DB06154,DB00384,0
DB00666,DB00243,0
DB00833,DB06196,0
DB00698,DB01207,0
DB00746,DB00398,0
DB09262,DB09396,0
DB01197,DB01595,0
DB05219,DB00765,0
DB08994,DB06211,0
DB00402,DB00355,0
DB01084,DB00389,0
DB01223,DB00402,0
DB01207,DB08439,0
DB00219,DB00743,0
DB01252,DB13873,0
DB13873,DB00931,0
DB00625,DB00954,0
DB00778,DB09076,0
DB00397,DB00626,0
DB05316,DB01140,0
DB13323,DB06794,0
DB06263,DB00956,0
DB01129,DB05541,0
DB00799,DB04878,0
DB00221,DB00280,0
DB00198,DB00565,0
DB01046,DB00964,0
DB09120,DB00411,0
DB00656,DB00576,0
DB00305,DB00292,0
DB01394,DB00964,0
DB00425,DB00233,0
DB11231,DB01409,0
DB06788,DB01066,0
DB09499,DB00429,0
DB00722,DB00378,0
DB01248,DB00998,0
DB00847,DB00565,0
DB00953,DB09161,0
DB00915,DB00855,0
DB00214,DB00595,0
DB06267,DB00170,0
DB01140,DB00308,0
DB00519,DB00515,0
DB01196,DB00319,0
DB00795,DB01162,0
DB01039,DB00915,0
DB06711,DB00668,0
DB00335,DB09101,0
DB00713,DB09414,0
DB06698,DB00391,0
DB01113,DB01181,0
DB01422,DB08974,0
DB01259,DB00911,0
DB06699,DB06202,0
DB01603,DB00512,0
DB01415,DB00205,0
DB11315,DB01489,0
DB03585,DB01083,0
DB01298,DB06211,0
DB06803,DB00714,0
DB01410,DB01161,0
DB00321,DB09015,0
DB01107,DB08896,0
DB01080,DB00190,0
DB09161,DB00993,0
DB01628,DB01415,0
DB06594,DB11135,0
DB01006,DB00284,0
DB13450,DB01590,0
DB00724,DB01175,0
DB06769,DB01244,0
DB00721,DB00300,0
DB01377,DB00337,0
DB00804,DB01407,0
DB00811,DB00392,0
DB09561,DB01328,0
DB00388,DB00560,0
DB12026,DB00394,0
DB01219,DB00352,0
DB06603,DB01143,0
DB09232,DB09288,0
DB11156,DB00573,0
DB01267,DB08996,0
DB09297,DB01084,0
DB00833,DB01595,0
DB06150,DB13025,0
DB00713,DB00746,0
DB04855,DB01303,0
DB02300,DB00854,0
DB04571,DB06262,0
DB00552,DB00744,0
DB01117,DB01407,0
DB00627,DB00350,0
DB01576,DB03585,0
DB01157,DB01102,0
DB01340,DB00640,0
DB00904,DB00253,0
DB01426,DB01624,0
DB00453,DB00839,0
DB01435,DB00400,0
DB00563,DB01239,0
DB09185,DB00670,0
DB00891,DB00254,0
DB00479,DB09112,0
DB06800,DB00766,0
DB00975,DB06274,0
DB06287,DB00578,0
DB06637,DB00827,0
DB00719,DB00518,0
DB13167,DB00888,0
DB06403,DB00747,0
DB00596,DB01409,0
DB09060,DB00635,0
DB00809,DB01319,0
DB00362,DB00790,0
DB01082,DB00363,0
DB11915,DB00819,0
DB09321,DB00758,0
DB01333,DB00152,0
DB00797,DB01618,0
DB08800,DB06193,0
DB04846,DB01685,0
DB01337,DB01183,0
DB04398,DB09161,0
DB01078,DB12161,0
DB01139,DB00234,0
DB00830,DB00480,0
DB00595,DB00399,0
DB00801,DB00581,0
DB00923,DB01176,0
DB00305,DB00979,0
DB00955,DB01319,0
DB08903,DB09342,0
DB09082,DB01590,0
DB06713,DB04953,0
DB01301,DB01229,0
DB00664,DB00217,0
DB05015,DB00459,0
DB00330,DB09295,0
DB11994,DB01080,0
DB01186,DB00623,0
DB00214,DB08993,0
DB01176,DB13153,0
DB01367,DB00576,0
DB01418,DB00581,0
DB09137,DB00567,0
DB01294,DB00979,0
DB01604,DB00336,0
DB09220,DB00834,0
DB00535,DB01133,0
DB00321,DB00244,0
DB01244,DB00308,0
DB01553,DB09321,0
DB00483,DB00654,0
DB00284,DB00792,0
DB01620,DB00257,0
DB13873,DB09009,0
DB00611,DB08964,0
DB04911,DB00833,0
DB01606,DB00352,0
DB01406,DB09125,0
DB00453,DB01128,0
DB01348,DB01133,0
DB09322,DB09276,0
DB00433,DB06263,0
DB09516,DB00565,0
DB00771,DB01164,0
DB01010,DB01319,0
DB08801,DB06764,0
DB00685,DB00776,0
DB11135,DB04878,0
DB01615,DB00919,0
DB00442,DB09561,0
DB00390,DB09278,0
DB00270,DB00115,0
DB09245,DB01019,0
DB09075,DB00560,0
DB00745,DB00415,0
DB11121,DB00700,0
DB01264,DB00357,0
DB00624,DB04846,0
DB01511,DB08877,0
DB01021,DB00546,0
DB00270,DB06764,0
DB09055,DB09039,0
DB00805,DB06288,0
DB00684,DB00954,0
DB01301,DB12161,0
DB00761,DB00933,0
DB00175,DB08875,0
DB00503,DB01284,0
DB08957,DB00390,0
DB00488,DB06767,0
DB00166,DB00581,0
DB09084,DB00508,0
DB00424,DB01224,0
DB00991,DB08994,0
DB02659,DB01193,0
DB01116,DB01004,0
DB06262,DB06605,0
DB13874,DB00355,0
DB01394,DB01158,0
DB11609,DB09156,0
DB00234,DB05630,0
DB06774,DB06737,0
DB04908,DB08798,0
DB09289,DB11148,0
DB09536,DB01582,0
DB08911,DB00305,0
DB01137,DB00268,0
DB00398,DB06819,0
DB00687,DB01327,0
DB00554,DB01328,0
DB00285,DB06825,0
DB01101,DB01551,0
DB09281,DB11575,0
DB00402,DB00115,0
DB00229,DB01330,0
DB03754,DB11633,0
DB00686,DB06711,0
DB01326,DB00759,0
DB00176,DB00803,0
DB00647,DB00618,0
DB09288,DB00823,0
DB08815,DB01111,0
DB06155,DB00575,0
DB00295,DB00617,0
DB00671,DB00285,0
DB00469,DB01553,0
DB00375,DB12161,0
DB00390,DB00985,0
DB00384,DB00420,0
DB01592,DB00575,0
DB01222,DB01251,0
DB01249,DB08822,0
DB09030,DB00551,0
DB00627,DB00937,0
DB01235,DB00456,0
DB00283,DB06268,0
DB06663,DB00622,0
DB00425,DB05239,0
DB00727,DB08889,0
DB00604,DB09102,0
DB09030,DB11915,0
DB06698,DB01042,0
DB00573,DB00313,0
DB06724,DB01256,0
DB09067,DB01023,0
DB00966,DB00954,0
DB06147,DB00457,0
DB00826,DB06695,0
DB09265,DB01606,0
DB00465,DB00713,0
DB00537,DB04878,0
DB09075,DB03754,0
DB01001,DB00410,0
DB01000,DB01100,0
DB00803,DB00472,0
DB00830,DB00862,0
DB00367,DB09223,0
DB01140,DB05316,0
DB01246,DB00635,0
DB01590,DB01095,0
DB00352,DB01180,0
DB00778,DB09286,0
DB00959,DB00570,0
DB09223,DB08971,0
DB00259,DB04398,0
DB06695,DB00854,0
DB01017,DB00674,0
DB03756,DB08938,0
DB00920,DB04339,0
DB01603,DB08868,0
DB01213,DB01036,0
DB06718,DB01619,0
DB00805,DB00452,0
DB00876,DB11121,0
DB00134,DB01575,0
DB00648,DB00384,0
DB08954,DB01614,0
DB09055,DB00924,0
DB00934,DB01120,0
DB00735,DB00713,0
DB00977,DB04786,0
DB01110,DB01164,0
DB00860,DB01090,0
DB01262,DB09414,0
DB05316,DB00846,0
DB00492,DB08967,0
DB00746,DB06712,0
DB05381,DB04272,0
DB00417,DB01332,0
DB00240,DB09120,0
DB00831,DB08965,0
DB01628,DB01064,0
DB01140,DB09204,0
DB05260,DB06290,0
DB00399,DB09018,0
DB01018,DB01076,0
DB00643,DB00319,0
DB01085,DB00749,0
DB00287,DB01328,0
DB01365,DB00229,0
DB01119,DB01007,0
DB07615,DB01605,0
DB00940,DB00890,0
DB01511,DB00542,0
DB06777,DB00408,0
DB01392,DB00731,0
DB01351,DB09042,0
DB00857,DB09137,0
DB00958,DB01336,0
DB06738,DB00787,0
DB04711,DB00751,0
DB00703,DB00455,0
DB00198,DB01071,0
DB00184,DB00226,0
DB00764,DB09352,0
DB01249,DB06211,0
DB00973,DB06819,0
DB01147,DB00730,0
DB06781,DB01331,0
DB00248,DB01466,0
DB13747,DB01611,0
DB01066,DB09232,0
DB00640,DB02513,0
DB09216,DB06804,0
DB11348,DB01221,0
DB00813,DB00465,0
DB04711,DB00146,0
DB06016,DB08981,0
DB01577,DB01581,0
DB00417,DB09300,0
DB01212,DB00656,0
DB00271,DB06825,0
DB06616,DB04844,0
