PubChem_id,Uniprot_id
126524292,Q9Y5Z0
10841532,P00734
46208601,O60674
15953464,P28845
56850525,P08684
5355,O43570
162670839,P29274
162506582,Q92769
9933475,P07333
11977753,P42336
153354331,P14902
44589548,Q13547
57326710,Q13547
66655386,Q9H228
136242978,P21397
45267045,P22748
71150054,P05091
90372975,P56817
16068694,Q92769
11213558,P07947
166633451,P09874
145957925,Q13315
162779150,P03952
5288018,P24941
134136955,O60674
9802514,P00749
46207586,P35968
46220502,Q13555
139557076,P07333
11461807,P27487
71466345,P56817
15887336,P42338
10571335,P35354
56846693,P17948
22674411,P30542
3696,P35348
155765737,Q13231
49797253,P27487
146436137,P19838
71731355,P27487
44473093,P00742
25116191,P04629
139390026,Q00534
44143299,P28845
66598035,P11309
122367673,P00918
5169,O15264
10791003,P00734
46180759,O15379
11574811,P27487
10471016,P42684
11485656,P11511
24826799,P23458
156043232,P35372
6539809,P19099
23648387,P25774
129085358,Q96KQ7
124114343,P11802
154826260,P09874
1935,P05067
59351288,Q9Y233
60753,Q12809
56597991,Q99705
135343727,P03372
137529966,O14842
1832,P28223
135125370,Q9Y5Z0
23647314,P27487
16747683,O60563
164609518,P42336
149018948,P35372
142545989,Q92793
11469926,P08908
162722522,Q9UBN7
71541287,Q01959
101882265,Q9BY41
135936176,P21554
145954248,Q92769
145956144,O43570
5328940,P54762
11199934,P28845
121365143,P03952
15949418,P27487
44223357,P37023
59635755,P28845
70694953,P49840
11755033,Q07343
6468,Q05586
3955,P35372
5330790,Q8WWL7
91501726,P00915
10391699,Q9BZJ3
162779174,P03952
118728330,P42336
86715813,P56817
46830346,Q16539
10412365,P00742
68078922,P23443
11155124,Q16539
25118125,Q9Y5N1
118433134,P09211
5330157,P11362
60138149,O00141
90372830,P56817
155765814,Q13231
44569082,P08253
59757974,P54756
10020588,P35354
118502821,Q13315
10271240,P13497
53325455,P27487
46885798,O95977
11827006,P08254
24905251,P08631
59548454,P48736
90413278,P56817
177992,P08246
11161781,P35228
60795,P35348
135240315,P23458
166177406,Q01064
138479296,Q92793
121426249,O00329
76283682,Q8WW43
156441576,P15056
134329563,Q9NYK1
6419753,P49841
162722185,Q9UBN7
44592833,P13726
9888897,P03956
18356525,P29475
137658028,P23458
126524069,P56817
58189810,P35968
127027635,P03951
118432973,P09211
59295928,P51677
86287939,P15090
67098566,O14965
5330158,P17948
53354470,P12821
44579418,P11229
57395447,P41143
52911994,P28845
11797241,P46098
135513721,Q9H2K2
57750321,P31749
134537158,P23458
162722707,Q9UBN7
127041472,P00749
91934365,P27487
76324878,Q9UKV0
130282633,P39900
26218,P17706
59651957,Q9Y5N1
42642645,P08631
138686416,Q9NR97
46241509,P41597
25141092,P29376
46932139,P00797
25147154,P08253
168297583,P03372
44425701,P28223
129236766,O60674
146254800,P49841
5329923,P24941
18407230,P19099
118034261,P22455
138547901,P21802
88582319,P03951
57606095,P21554
134491810,P06401
139557062,P10721
10671702,P00734
155591467,P40763
145953074,P35354
46191454,O94806
11030308,Q16790
11442891,Q13131
127046489,P15056
86270079,P07333
25011729,P12931
91895844,P27487
4977,Q14432
9863341,P48443
122510340,Q9NR97
135681590,P08069
89560003,O43613
59548226,P42338
44289919,P51677
66562572,P56817
10249183,Q07343
448991,Q15078
19978059,P46098
66556035,P43403
44593550,P17787
72550850,P03951
11284983,P45452
44589548,P56524
184656,P43166
4292,P35354
60148695,P56524
122419211,P06239
126557650,P56817
89614508,Q15858
118723317,P42574
118457019,P00740
91929688,Q92769
6918852,P50750
9811611,P22607
18617322,P25101
145975351,P36888
137653588,P30542
44384443,P47869
22912028,P35354
72698602,Q13153
1081255,P06276
164885430,P09874
16756957,P08648
136041773,P42338
11406175,O14757
10833953,P21917
10224745,P25101
46946079,P21397
46207586,O75116
11522916,P28845
136123532,P08684
46916385,Q12884
9884685,P42338
24825703,Q13547
16046125,P25774
135565923,Q16620
10209301,P14780
71285760,P23458
118707111,P17252
164627475,Q9UBN7
49784893,P42338
150980494,Q92793
15887336,O00329
60209195,P28335
49857998,Q9Y5N1
44350392,P08648
164626153,P25021
155531120,P27487
118971057,P10635
25167767,Q15858
24905294,P08631
20631502,P00747
30323,Q9UBN7
11451135,P21397
3273996,P21728
10138259,Q5S007
44570599,P12931
134329529,Q9NR97
42602178,P31751
11619303,P21453
155557418,Q9Y618
127033246,P21397
16658101,P08684
90441953,P56817
50994093,P27487
145956262,P23458
44308550,P25103
162666793,P34969
126565,Q8N4C8
9843297,P27487
6445562,P52333
155523387,O75907
11303594,P21453
137701512,O95271
56682413,Q9Y618
89951906,P56817
137659335,P35462
11554412,Q99705
46869880,P45983
11713159,Q9P289
11712625,O14976
44441285,P00742
131954161,O95271
11485656,Q14004
11250361,P22303
122193710,Q9Y233
130196825,P20248
162722868,Q9UBN7
3564,P21397
11712625,P11274
10173796,P24941
166632192,P25116
57407189,P27487
90654827,O43570
56835087,Q9Y5N1
90654804,O43570
126715365,P23458
126524356,Q9Y5Z0
130288537,Q99500
5327902,P12931
6013,Q13936
145982654,P43235
163322272,P03951
118435524,P56817
4917,P25100
122189078,Q16790
139557054,P07333
56649450,P27986
16058650,P27487
72550625,P03951
86288520,Q01959
122510296,Q9NR97
135125652,P56817
162722042,Q9UBN7
156070473,P03952
162722044,Q9UBN7
44441287,P00742
67161540,P35968
24769780,P06239
44376328,P07477
45482728,Q9Y5N1
71504248,P05091
10346121,P43235
134329612,Q9NYK1
117870365,P56817
134330017,Q9NYK1
11488320,P21709
154593707,Q92793
155766007,Q13231
45482739,P20815
45481770,P29274
130394,P07477
59295974,P51677
129237022,P23458
14280990,Q13370
44432858,P27487
5328940,Q8N4C8
166626193,Q9Y5Z0
16037888,P35372
72188905,P27487
72713862,P14780
118386423,P43405
10248379,P0DMS8
67972431,P13945
137638623,P30542
138479728,Q92793
86715826,P56817
138686584,Q9NYK1
444539,O15379
156011632,Q04771
2160,P08912
89470690,P23458
25269097,Q969S8
136242979,P21397
24905230,P78527
54585107,P41597
155546022,O15379
17838175,O75116
44603533,P30530
145744603,O95835
11617275,O14965
151591750,Q9NYK1
10200432,Q13946
130421765,P48736
5326739,Q15078
11442891,P11362
60138149,O60674
44315123,P24723
166631870,P34913
11213558,O14920
86582336,P51813
10669693,Q08499
90372990,P56817
59458459,P11597
146317609,Q9BY41
42606792,P41597
22562341,P35354
24749960,Q9Y5N1
9928390,Q08499
135398510,P09619
44143272,P56817
121365007,P03952
71212514,P49840
124222814,P56817
118796698,P27487
49797039,P27487
135141839,P56817
91844660,Q92542
59635741,P28845
10138259,Q9UKE5
652633,P21918
10621281,P00918
126557715,P56817
44472591,P13945
9801948,P00734
135565923,Q16288
11427553,Q9H1R3
44343237,P13612
6539985,P10721
89794927,P11137
89628397,P78536
118728501,O43570
156013241,Q9H8M2
10030483,Q05655
78321124,P56817
159115732,P10415
162779269,P03952
25142042,P43235
22336133,P00734
5202,P28221
10197984,Q14832
46856241,P78536
146423343,Q05655
159115732,Q07817
126524380,Q9Y5Z0
90388087,O60341
86715839,P56817
155559636,P29274
86297586,P34972
57384480,Q9GZT9
136961530,P21397
44137675,P42338
6539479,P49841
118987641,P21453
118217858,P51449
16220354,P36888
9829523,Q13557
129309318,Q9UBN7
46884202,P35367
90668211,P08473
57387282,Q96KS0
11660066,P36544
44458534,P27487
10292387,P35354
69669705,P31645
118720578,P34972
162722268,Q9UBN7
24826799,Q08345
9829523,Q9UPE1
156013288,O15379
49797016,P27487
16110444,Q03181
44570694,Q00535
44433799,P25103
11693148,P28074
118735525,P05177
139390026,Q15078
11165177,P27487
137631798,P00918
59268935,P43681
9845526,P00734
124107570,Q13224
11713159,Q05397
135125688,Q9Y5Z0
71553655,P09211
57869963,P49841
136069522,Q9H6Z9
57384238,Q9GZT9
162652673,Q8NEB9
44282153,P08709
136264454,O00329
118435617,Q9Y5Z0
57976444,P03952
119380,P17787
44569012,P08253
162779171,P03952
145956164,P00918
134330044,Q9NR97
91971493,Q15910
72792438,P03951
9816867,P03956
150337226,Q9NR97
86580694,P42681
5327837,P00533
57606050,P21554
72544173,O00311
135126294,Q9Y5Z0
118142017,P51449
164627393,P11597
56604907,P06213
135947978,O00329
145963554,P51449
51039119,P41597
10140233,Q07869
136901416,P52333
25166659,O75116
24963343,Q99705
8969,P28221
387447,P60900
11583193,Q969V1
10207821,Q02156
72550186,P03951
11705942,P55210
121246911,P06756
5328940,Q92918
91930756,P23219
165156677,Q9Y5S2
136069599,O00329
117723319,P25440
10345602,P00734
49797192,P27487
162506654,Q13547
155511274,Q13547
44620892,O95977
3372,P34969
58109236,P28845
4260,P35368
122599348,Q13315
9901372,P27986
77754,P00918
11213558,P06241
24995524,Q16620
71744397,P56817
58486267,P11712
44315848,Q15661
11707110,Q02750
10330885,P39086
91895746,P27487
71519693,P00533
57404027,Q9Y5N1
24767976,P11274
5073,P35462
122182321,P09874
90395396,P09211
2328694,O95977
5411,Q01118
44281073,P13945
146047137,O60563
162658135,Q8NEB9
126557650,Q9Y5Z0
71680913,Q9UBN7
11664023,P31749
50914097,P31645
44449361,P28845
122177111,P08069
90412798,P56817
91935950,P27487
24785538,Q16620
11621366,P28074
44592765,P00734
10278851,Q99720
136069494,Q96KS0
16718760,P00749
135126403,P56817
118366956,Q13547
118931167,O60341
126523877,P56817
164514153,Q92793
44576715,P21554
135125537,P56817
117849615,P36888
118188811,Q14145
49797091,P27487
118728326,P42336
6538815,P49841
141755881,P14902
127041248,P23458
9949448,P06493
86566778,Q15059
118613788,P27487
9933475,O43353
156021213,Q13627
11977753,Q9UBN7
90412238,P56817
72164200,P00740
24756910,Q9UKV0
2160,P11229
44576212,O15264
118559717,Q13224
162722907,Q9UBN7
122589434,Q13315
46220502,P49759
146047137,Q00534
127034153,P03372
3715,P35354
9910609,P22455
44418489,Q9Y5N1
118709678,P28065
134491806,P04150
10386378,P00742
10833497,P08254
44220093,P08253
168058905,P03952
59291951,P23458
118866986,P56817
16095114,O15379
66762835,O14965
57406911,P56817
121461723,P00338
10074640,P06239
54585993,P28845
44251346,P28845
53482463,O00329
9884915,P35968
122186549,O15379
145961920,P49862
156010930,Q13547
129236934,O60674
118432638,O60341
134153498,Q96GD4
9829523,Q96SB4
44187362,P36507
11285002,P24941
9853498,Q08499
44416036,O95067
58191961,Q9UQL6
50741845,O43570
197033,P28223
9874010,P34995
135320949,Q9UBN7
132190780,P03952
644355,P09619
49797030,P27487
162722579,Q9UBN7
89514994,P09211
70693117,P43235
24826799,P36888
118987858,P49841
1779,O60391
145949377,P00918
11485656,P07333
126565,O00238
4920903,P18089
71459248,P0DMS8
122678576,P51449
56675299,P0DMS8
162722846,Q9UBN7
10841035,Q08499
46191454,P24385
126524380,P56817
135320891,Q9UBN7
135320985,Q9UBN7
86687772,Q15858
127049869,P07711
5280863,Q16678
146676715,Q9UBN7
25056112,O75116
10740439,P25101
122510273,Q9NR97
162722127,Q9UBN7
145948473,P18084
10005964,P54289
11186322,P00918
91827457,Q13133
134491881,P04150
44128746,P21453
68078742,P23443
44587314,P08709
11659864,P21397
9826435,Q08493
45270778,P34913
162722473,Q9UBN7
44580689,P07333
45269430,P28845
59603829,P36888
90645119,P22303
700133,P08246
121365093,P03952
306203,P06493
54771978,P41597
5330812,O60563
118684957,Q9NZ42
90675940,O43570
165414710,Q14123
24905149,O00329
68290875,P33981
130335105,Q15858
126556783,Q9Y5Z0
54555233,P00734
135126294,P56817
11213558,P07333
126565,O15197
24995524,Q96GD4
136177302,P27487
6724,P23141
730672,O43570
10403711,P30542
139390194,P24941
46191454,P49760
16118392,O43353
118958737,Q01959
145968675,Q9UBN7
11444079,P42574
53248845,Q9Y5Y4
134329950,Q9NR97
44537923,P00734
57386784,Q9H6Z9
137529981,O14842
58191965,P00533
42642645,P07949
118432902,O60341
156019641,P03952
24759534,P29597
70694723,P42336
67294297,P42336
56668308,P0DMS8
46844314,P78536
44441351,P23975
133081217,P00734
24753412,P04049
89735655,Q15078
11485656,P36888
44391798,P22303
10113978,Q08345
126524087,P56817
22336142,P00734
44376700,P00742
71458575,P42345
89963763,Q15858
155511764,O60674
68290592,P33981
134493575,Q13224
134686797,P29475
46861576,Q92542
71659756,O14684
72713864,P08253
44449834,P30542
68186,P28223
24905309,P12931
135398495,Q13873
68335497,P68400
10457653,P43235
24996322,Q9Y5N1
146685838,Q92793
155754644,Q12884
130229812,P10275
23646514,P27487
89614105,Q15858
24360,O14757
6918638,Q9UBN7
118987723,O14965
155567818,P14902
154593614,Q92793
24826799,P16234
25147252,P08253
90373290,P56817
73670827,P56817
162673090,Q06187
24424330,P11229
90372894,P56817
11437501,P00748
135398510,P11362
134442361,P10721
66615217,P11309
118735325,Q9Y463
122181014,Q13627
42626351,P11802
165141594,P34913
122184848,Q13547
45263405,P31645
154593800,Q92793
91895723,P27487
10324367,P23946
137634334,P13945
148042154,Q92793
132258290,Q9UBN7
10367277,Q15661
163196365,P31645
44589548,Q8WUI4
137647980,Q9HBA0
25217032,P55210
166177398,P54750
126557757,P56817
122182829,P29274
9815331,P08173
72713866,P14780
59757974,P04629
68603806,P34972
162677191,P23219
155765813,Q13231
71212419,P49840
44378313,O96017
10894269,P00742
24785538,P08581
24905401,Q15418
10696089,P08514
145982062,P56817
71556703,P51451
44158238,P55210
162650591,Q16790
44191096,P05177
5166,P00533
91935945,P27487
24424330,P23219
130196825,Q00535
11246214,P27487
14762941,P35354
132167444,Q9NR97
71659896,O14684
121426254,O00329
11026001,P30542
137529970,O14842
17755052,O00329
56602461,O15379
71553310,P09211
155436559,Q9Y5Y6
139557082,P10721
215610,P30542
57384751,Q9H6Z9
23646295,P00742
10595453,P35354
133081295,P00734
154639936,Q9NR97
134441999,P07333
9845526,P00742
145949377,O43570
146681199,Q07817
89515071,O60341
167844983,P09874
145959460,P35354
50991679,P39900
68904737,Q16620
149495783,P35372
21914667,Q15759
11601068,P19099
25005990,P49841
166177401,Q14123
135126139,Q9Y5Z0
137637770,P49841
146018272,P14902
11806279,P00748
73353757,P27487
121426283,O00750
44198935,P56817
166177396,P54750
68988296,P41597
71519693,P51813
46845026,P35968
135398495,P37023
78105033,P56817
136069605,O00329
53237438,P46098
216230,P08514
156013710,P56817
126557122,P56817
72698602,O60674
137655697,P46098
57384238,Q9H6Z9
11631279,Q13255
78104889,P56817
72550184,P03951
155521187,Q9UBN7
24826799,P22607
2662,P23219
23644740,P25774
162649913,Q9UKV0
137633768,Q9Y618
10451184,Q08499
132258597,Q9UBN7
91931023,P27487
136491217,O60341
90418556,P56817
166177396,Q01064
49769453,Q96DB2
44219901,P08253
134325555,Q13315
134442331,P07333
44592979,P00747
118246723,Q7Z2W7
11440167,P43116
4878,Q04771
139557089,P10721
118219083,P36896
44322840,Q14832
86288293,P10635
156018677,P51449
135398495,O14965
155531159,Q13547
44188274,P23975
118938514,Q13224
10414708,Q9UQD0
11712625,Q9Y572
122419159,Q14833
42618068,P29475
42642645,Q86Z02
141724670,P19099
59757974,Q92918
118095169,Q15059
86290565,P03952
129236899,P23458
16046104,O14757
118656853,Q9UBN7
137650363,Q15858
138479259,Q92793
122184544,P42356
59443466,P14061
155568161,P27487
90395391,P09211
155539714,O15379
54582484,P55210
134330046,Q9NYK1
135398495,Q15131
44590735,P27487
44431799,O00763
449193,P27815
137644190,P29274
78105232,P56817
6539488,P49840
10071196,P14598
49836033,P56817
24998178,P42345
162721913,Q9UBN7
135565923,P04629
123985,P43235
137243509,Q9Y233
11712625,O43353
11265886,P56524
71553658,O60341
154640145,Q9NR97
23121393,P21453
169290211,Q9UBN7
54764565,Q16584
45275255,Q9UM73
10669693,Q08493
15983988,P27487
155527740,P29274
12411107,Q16790
162721961,Q9UBN7
5488548,P41143
9939403,P13497
138725616,Q9NYK1
25190762,Q15078
16095102,Q9BY41
134611894,O00750
50939485,P21802
11799388,P05771
162663643,P14902
10366136,P36888
607195,O43570
126558752,P56817
90667651,P08253
155517175,Q92769
155765983,Q9BZP6
71041945,P42336
154593766,Q92793
49836295,P35367
71227201,Q9H2K2
57780016,Q9Y5N1
89963394,O60939
13728862,P19099
73669640,P56817
66763053,P23443
155568108,P00918
16718576,O14976
10249183,Q08493
16749164,P42574
132271619,O00750
46191454,Q15078
89810311,P56817
44431204,P27487
2812,P05093
126558770,P56817
46209046,Q9Y233
118117334,O43613
129033037,Q9UBN7
72550626,P03951
6213016,P27338
11285002,P50750
154827328,O95271
46882950,P34913
118366969,Q9Y618
24905401,O75676
156907821,Q9UQD0
25028373,P04150
11427553,P32298
71450922,P46098
70682212,Q9H2X6
162664236,Q13153
146676735,Q9UBN7
118713029,P00742
11754398,P00749
3036942,Q9UBL9
5329135,P11362
6420138,O95835
152736621,Q9NR97
11338033,P24941
6420138,P19784
10099482,P24723
71659491,O14684
23647692,P27487
11553111,P31639
155562145,Q13547
62707515,P11511
444034,P50406
44621442,P48736
57990770,Q9NSY1
57395031,P35228
155755133,Q12884
9793868,Q9Y5N1
139301865,P03952
44541014,P24941
126524428,Q9Y5Z0
57496611,O00763
24905305,P08631
169290239,Q9UBN7
67953283,P34972
16086318,P00749
1998811,P16050
155765829,Q13231
50994092,P27487
164606754,Q99720
53234381,P21453
121475781,P25116
11633531,P35228
45268127,P35462
59548226,P48736
2789324,P00533
122510283,Q9NR97
118432646,P09211
134442003,P10721
57384481,Q9H6Z9
10619336,P35354
165156706,Q9Y5S2
9829523,O60674
24825713,P34913
155202852,P35462
162722416,Q9UBN7
6468,Q14957
71682057,Q9UBF8
89442709,P23443
25117126,Q14289
155523748,P30542
67011331,P41597
10250452,P27487
134329861,Q9NYK1
127030069,Q99705
53312328,P27487
16658745,P00749
24905401,P51812
56661803,P45984
145975393,P14416
24771867,Q96GD4
135320802,Q9UBN7
137529969,O14842
166627227,Q9UBN7
456214,Q8WWL7
10576988,P35354
44398371,P49840
164626135,P49841
162676073,O43570
86567710,P25440
58465708,Q9UBN7
138686543,Q9NYK1
10500466,P35354
139558700,O15379
146220499,Q86SK9
24754344,P15538
46882970,P34913
163200088,P54750
126565,Q13554
44425719,P28335
9927764,P34903
11396148,P25774
90395384,O60341
46946273,P21397
155521694,P29274
57869954,P49841
126715444,P23458
71455292,P42330
5330812,P35968
141724594,P19099
128853,P00533
73659204,P07949
56925998,P37231
145952805,P23219
11329727,P25774
139390254,P11802
25125014,P14635
4878,P48730
117818379,O60341
89783092,P11137
24826799,Q92499
146432804,P08581
11048541,P00734
44539764,Q9Y5N1
154593688,Q92793
126524292,P56817
45375866,Q04759
9549184,P04626
135126114,P56817
137641785,Q9Y463
118401301,P43405
162722810,Q9UBN7
142588368,Q9NR96
54592284,P21397
44605427,P42345
155531358,P49721
137647102,P0DMS8
5330790,Q9H2G2
5775,P35368
11805526,P23141
118401281,P43405
3696,P08912
46224673,P06401
135398495,Q15118
118707111,Q15139
44401169,P42892
135747628,Q9P1W9
60795,P34969
3025986,O76039
139495368,P37023
59278286,P32246
58528757,Q92542
44338126,P39086
11556711,P28062
71540746,Q13547
16658742,P00749
11339240,P35408
78105034,P56817
132009332,Q03181
139557070,P07333
11677808,Q13464
46882972,P34913
146423343,P19838
127039250,P15056
10200261,P0DMS8
45487634,Q05655
44233390,P42345
16118896,P28845
71585451,P78536
53356518,P42681
90412843,P56817
135125782,Q9Y5Z0
52943035,Q01726
9826199,P14780
24882091,P11802
44319005,Q16790
71519693,P42680
25118124,Q9Y5N1
131954137,Q9H2K2
72195322,Q969S8
59603829,P12931
57387282,Q9H6Z9
1394668,Q13224
52916803,P32246
54587662,P0DMS8
3062316,Q9NYL2
118728332,P42336
10939209,P35348
76314724,Q9Y5N1
6539485,P49840
134442359,P07333
19080,P22303
135400189,P18545
138686957,Q9NR97
49797107,P27487
71461237,P27338
74766595,P29375
5327841,P00533
145975351,P08581
146402393,P31391
11688880,Q13255
117723294,O60885
162673744,P29274
168298475,Q92769
154827332,O95271
3559,P35462
44430517,P43166
46888775,P21554
3062316,P53667
168298475,O15379
46212866,Q9Y5N1
42602176,P31749
24764449,Q04912
50992325,P39900
44125468,P21453
6439929,O75469
11785880,P56817
72948004,P41597
44324175,P13945
10907042,P09619
11619260,Q9Y5N1
71716276,Q15858
56589672,P49841
162722619,Q9UBN7
10459311,P05106
5330804,P24941
152791133,Q92793
118724203,P21453
156021319,P29274
57386524,Q96KS0
44158325,P42574
25169384,P07949
126715397,P23458
156010930,Q92769
162722379,Q9UBN7
129236944,P23458
162506765,Q13547
117769349,O60674
71506829,P05091
71585661,P78536
9950381,P35968
137647845,P00918
145952345,Q16790
137643322,P00742
162722483,Q9UBN7
126565,Q9Y616
122553408,O60885
3062316,P42684
135936177,P21554
54575456,Q9UKV0
145974425,Q9UBN7
644241,Q13418
22336142,P00742
42643122,P00742
122510305,Q9NR97
44291461,P25101
124114343,Q00534
137530118,P29475
126591927,P09769
49839481,P45983
87343636,P48736
91895788,P27487
17758240,P41279
90372938,P56817
44158237,P55210
129283536,Q9UBN7
134330207,Q9NR97
155765903,Q9BZP6
72709272,P36544
22103589,P25101
135320856,Q9UBN7
167844978,P09874
15480987,P27338
138686652,Q9NR97
134585394,Q9UQD0
135398495,Q15139
155520115,P29274
25262792,P42336
72725379,O95271
134329421,Q9NR97
132272372,Q9NYK1
118732962,P08581
134441976,P07333
10216627,P31749
49797025,P27487
44539973,Q9Y5N1
135156976,P07333
145968421,P49862
53466048,Q6V1X1
11502159,P25098
155754828,Q12884
75201717,P23458
25169119,P12931
44462760,Q00536
90675934,Q16790
70686822,P43235
126565,Q9NRM7
66829417,P22460
138686469,Q9NYK1
155754721,Q12884
89951915,P05067
11135133,P45452
145958250,O43570
150155217,Q9NR97
71212434,P49840
117723298,O60885
11338033,P50750
134329251,Q9NR97
24804985,P42345
146907624,Q92793
3689,Q99720
126557237,P56817
25167767,P04629
139557062,P07333
44480441,Q16539
10238338,P34995
44565943,P11387
10029213,P00734
134330049,Q9NR97
5281600,P28472
10376704,P27487
118219049,P36897
135126087,Q9Y5Z0
118394721,Q07820
11556711,P60900
44444530,P31645
52941059,P28845
126557635,P56817
135398495,O75676
91934374,P27487
155541790,P29274
44315457,Q05655
146646847,P43681
24748204,P42684
11634649,P55210
44456109,P30559
11376611,P25774
155810867,P68371
11565589,P27338
5330812,P20248
90665811,Q13547
54761306,Q13535
126524428,P56817
25229676,Q13547
118722001,Q16790
118432725,P09211
44345486,P49356
46225540,Q13153
44443296,P27487
126565,Q9BXA7
76318342,P27487
91932626,Q07869
145983631,P51684
90413178,P56817
9938625,P34995
145954785,Q9UBN7
169290296,Q9UBN7
456214,P14635
135320927,Q9UBN7
134821691,P29597
11329992,P06276
10286610,P50406
66562572,Q9Y5Z0
138377584,P35346
72164288,P68400
58109712,P28845
46214673,Q9NZ42
90645109,P22303
11429729,P35968
53362086,O95977
162722645,Q9UBN7
71544707,P21554
44449373,P23975
126557182,P56817
44318819,P07477
6914611,P17612
6474310,P15121
56682413,O15379
11195173,O43570
71578744,P49840
53954748,P00734
44394047,Q13946
145971245,P23219
45266136,P27487
10449535,P29274
140892426,P56817
153582525,O15379
150236639,P56817
155564228,Q8IXJ6
135126393,P56817
11314530,P27487
12411101,P00915
16719221,P15056
57897195,P33261
145982654,P25774
121426367,O00750
2399,P11309
10296883,P24723
24858932,P00734
155527441,Q16790
53483937,Q9Y5N1
156079550,P03952
88875879,Q92542
49848895,Q9GZT9
44339417,P00734
54586969,P28845
24825721,Q02156
71455731,P78368
126961735,Q92831
71455294,P42330
145973260,P29274
141724589,P19099
5329004,P17948
6102731,P00742
135431642,P49841
11374110,P17948
58269689,P33261
139558700,Q92769
45486365,P22303
189069,P07858
10235,P02708
162722310,Q9UBN7
45268625,P35354
4878,P08631
135240338,P23458
155569310,P51449
52946211,P30542
23647889,P00797
11635187,P08684
44334000,P03952
123981,P18089
5073,P08913
93577,O43570
44483361,O76074
11256035,Q16539
942,P32297
54585108,P41597
702501,Q99720
44271388,P35354
9829523,Q9Y2K2
134330207,Q9NYK1
11377200,P24530
44160269,Q05655
5328940,P07948
118423208,Q9Y233
155765913,Q13231
89708625,P43405
168298795,Q92769
71212291,P49840
122604566,P22455
22588266,O43570
56658548,Q9Y5N1
122419211,P51813
71553655,O60341
10297043,Q15303
11338033,P50613
137659930,P0DMS8
169290146,Q9UBN7
56846693,P35968
10113978,O94804
44330132,P78536
145956164,Q16790
73670486,P56817
155810867,P04350
44589548,Q92769
176167,Q8TD08
66882551,P31749
138374627,O60885
12001832,P35367
11755812,P29317
162722801,Q9UBN7
66562670,P56817
53302364,P42336
135321089,Q9UBN7
24949523,P22303
139390057,P11802
137655445,P00918
11715767,P51617
122580638,P25440
57387030,Q96KS0
71586230,Q15858
155810867,Q9BVA1
154593626,Q92793
134442204,P07333
162506654,Q92769
60148690,Q9UQL6
10600484,P00734
86275398,Q96BI3
162506622,Q13547
117723247,Q15059
122589442,Q13315
11233253,P27487
25153212,P11597
46880447,Q9Y5N1
162722836,Q9UBN7
5330166,P35968
3025986,P24941
6445562,P49674
132937256,P08581
3779,P35368
126565,P49760
135285446,P56817
23647893,P00797
72550405,P03951
11715767,Q13976
155550772,P21397
90645090,P05106
145950894,Q16790
11213558,P53355
137659546,P16234
11712625,Q08345
49769453,Q969S8
138479403,Q92793
135321145,Q9UBN7
24905290,P08631
129057075,P11511
147409478,Q9UQD0
117737118,Q15858
49849002,Q9H6Z9
6914611,P22612
136176118,P42338
15953802,Q9UBL9
129236951,P23458
44626352,P39900
46865775,P41597
5281616,P04798
135398495,P17948
156070407,P03952
134329338,Q9NYK1
44401604,P0DMS8
73387740,Q9Y233
11712625,P09619
156637632,P03952
25182773,Q9H228
662965,Q08499
89801,P23141
10437629,P78536
133081160,P00734
56640588,P04626
86287514,P39900
139557059,P10721
11427553,Q13546
1986,Q9Y2D0
134201249,Q15858
11213558,Q16584
71541472,P25103
155524740,Q8IXJ6
134441999,P10721
117769464,P52333
52944843,P27487
71658869,P00918
135321026,Q9UBN7
86582336,P42681
141724616,P19099
67161540,P09619
150454326,Q9NR97
11301893,P23975
10138259,O15146
76283682,Q96BI3
268734,P52895
136173089,Q969S8
162722474,Q9UBN7
52938764,O60658
58486178,P04629
71553305,O60341
71680760,Q13255
162370046,P56817
131964853,O00329
72545684,Q13547
132167481,Q9NR97
23648337,P25774
10071196,P28223
90373023,P56817
162370044,Q9Y5Z0
71455067,P49841
162660282,P49768
127051127,P08069
44419286,P28845
3025986,P50750
127050762,P27487
154827329,Q9H2K2
240910,P00918
44398371,P24941
121426218,O00750
134329427,Q9NYK1
134131381,Q9H228
86302554,P50406
155559636,P30542
89963585,Q07699
139557070,P10721
71525308,P17787
45261098,P27815
6918638,Q96DB2
118344351,O00763
139480631,P27338
164618427,P11597
44579419,P11229
11548909,P55210
16749269,P42574
42643589,P34913
122553380,Q15059
91895742,P27487
60154336,P11362
165414706,P54750
10507009,Q16790
126715362,P23458
153328474,P56817
154593725,Q92793
59635745,P28845
10320144,P27487
10621294,P35354
44395145,Q16539
49849120,Q9H6Z9
58486178,O00444
135125444,P56817
11429654,P11511
72698602,P23443
44571034,Q92793
89614082,Q15858
65340,P35462
117869872,P56817
162667343,P35354
3501,P29597
9794141,P32297
46861797,P00797
11501580,P34972
126715476,P23458
90372989,P56817
56965021,Q92769
11312547,P31751
162722421,Q9UBN7
44425701,P28335
166177400,Q14123
154640016,Q9NR97
44454303,Q92847
44447872,P07333
24767976,P35916
155530678,P51449
3657160,O43570
135461970,P28482
24986404,P05556
76509,P35218
163200088,Q14123
126554894,Q9Y5Z0
58083331,P00797
44454144,Q13547
73453,P50406
9798336,Q08499
165155825,P10415
45275255,P19784
46225540,P23443
74221070,P39900
11048367,P09619
84972975,P05091
8515,Q9NSY1
5289247,P19784
44560735,Q9NR22
86677234,P08069
44443356,P27487
