PubChem_id,Uniprot_id
121396404,Q13131
162779239,P03951
89455219,Q9Y6E0
9868037,Q8TD08
11952856,P04629
10288191,Q16539
10341154,P09619
66818766,P11712
24905401,P54753
25127713,P49841
91935959,Q6V1X1
59422203,P07741
151194,O94806
3547,P12931
11285002,P27707
49803313,P38117
51042438,Q13976
134130563,Q13946
11442891,P31751
25066467,P54760
135125500,P07339
11364421,Q9NSY1
16222096,P49137
23897,P28223
135126031,P07339
11349170,O95819
443391,P08684
156014042,P29275
57990770,Q15375
25127713,O60313
11952856,Q8TD19
49797036,Q86TI2
156011686,P29275
16654980,Q96RR4
164885410,Q12809
11442891,Q13464
11548630,O14578
11713159,P13861
11548630,Q9NTK5
10437018,P37173
11387605,Q96S44
11712649,P28482
42611257,P12268
134149366,P08684
9806229,P36897
11719003,P17252
136173094,P56524
45262414,Q01959
5291,P49137
11285002,P36894
9863672,Q9H2G2
10127622,P45983
42611257,Q12866
44591740,P54646
3547,P06737
11719003,P51812
90654798,P00915
480764,P27338
25166741,Q07869
16739650,O75116
44467574,P08684
59384284,P10635
44137675,P43405
49797204,Q86TI2
6918736,P25098
155518654,P10635
3038522,Q99759
50901657,P43119
25171648,Q05655
24748204,P00533
24748204,Q05513
56846693,O14757
11552706,Q9H2K8
73213123,O75469
44182295,P31153
44345278,Q07869
135401985,Q13936
16747683,P22694
16123056,Q9P289
44516953,P20340
16222096,Q99759
24765037,Q13164
11427553,Q13555
2385968,P22303
127020966,P25789
118179807,Q12809
9911830,P49137
5329656,P22612
155519559,P11712
151194,P37173
25102847,Q05655
6918736,Q00534
216239,Q15746
46911863,Q13976
25031915,Q15067
5281855,P06748
151194,Q13464
25151352,Q12866
46841789,P08684
6918736,P50750
16666708,P46734
17754438,Q7L7X3
138686263,Q9NR96
9911830,P23443
25181472,Q9Y2K2
71268957,O14744
25227436,Q00534
17758574,Q04759
9806229,P00519
11285002,P54764
91895742,Q86TI2
155519559,P33261
9810884,O15254
17754438,Q14004
5287969,Q9NSE4
44603533,P09619
9829523,Q00536
54587173,P08684
3794,Q9NTK5
9811611,P24941
23635314,P27448
25031915,P49760
91935935,Q6V1X1
56649450,P50750
16663079,Q9UQL6
127049204,Q12884
137647102,P29275
11387605,Q6PHR2
11552706,P43405
2755712,O43570
16118392,P49840
9826528,Q9H0K1
25066467,Q13976
71542246,P05093
11488320,P49589
127020966,P49721
44603533,P12931
11338033,P22612
117870365,P07339
44454144,Q9BY41
9811611,Q8TD08
25127713,P11274
44282153,P00734
122184543,O60331
23635314,P07947
11338033,Q5VT25
10127622,P37173
3772674,P22303
11625818,O75385
122599161,P42345
24794418,Q9NSE4
11488320,P41743
91895818,Q86TI2
5328134,O94806
9915743,P12236
66558639,P05177
70252985,P04070
176167,O14976
11625818,P08581
44340974,P41743
56649450,Q9H0K1
56949517,Q9UK32
121364650,P06870
10090485,P22694
57990770,Q13177
145964029,P08684
11713159,Q9NYV4
51039094,P52564
15604510,P43405
162649121,Q12809
16718576,Q00526
46843057,Q32MK0
25134326,Q9Y6M4
11667893,P05771
16118392,P06213
57387395,P00918
67972106,Q12809
67953837,P08684
5291,O94804
71585859,P03956
24748573,P29323
11317532,P06870
162667559,Q9UBN7
23582824,P45983
50925469,Q13370
73659118,P29474
3547,Q02750
50922691,P42685
23645408,Q12884
16747683,Q16644
138725978,Q9NR96
11856170,P35354
90414107,P07339
153408403,Q96DB2
46843057,Q13627
49797249,Q86TI2
25167777,P45984
11285002,Q06187
16718576,P17612
3038522,Q02880
45375865,Q05513
17759787,Q13557
42611257,P42680
9842276,P17612
10437018,O95819
86670613,Q96GD4
10288191,Q15375
24765037,P20340
25227436,Q9BZE4
13452859,P07333
130394,P08246
49803313,Q9H0K1
45260674,Q8TCU5
137655641,P20813
11977753,Q9Y572
16718576,O15254
176870,Q13464
46216796,P49674
16007391,P36897
16725726,Q00536
176870,Q8WUI4
23647201,Q16539
134150245,P11712
2428,O94806
10427712,Q9ULC5
46191454,O14757
11548630,P05771
44462760,P37023
9810884,Q9UHD2
16654980,P49841
86688563,P21554
644241,Q15569
24771867,O00311
11496746,Q12809
23645399,Q86TI2
11548630,Q04759
25118925,Q9UKE5
11497983,P11309
9911830,Q16539
3152,P23141
24795070,O75385
11167602,O00444
50922691,P51617
1893730,Q04771
17755052,P28482
1924413,Q04759
126715381,O60674
24785538,Q9NSY1
10113978,O95835
155522899,P29275
44592833,P00734
24856363,O00141
44622339,P10635
90643931,O14684
10288191,Q8TBX8
24905401,Q15375
15604510,P61158
30291292,Q15078
24822704,P24941
46843057,Q9NYV4
45142457,P37023
11494412,P48730
16718576,O00444
11656518,Q9NYV4
44462760,Q16832
11973736,P22694
57379345,O14578
11387605,P08069
71506251,P27338
5369,Q14432
44449891,P00519
25118925,P29317
16123056,P04629
11548630,P23443
11152667,P49137
644241,Q9UM73
25031915,Q99683
45487926,Q6V1X1
9811611,P49841
50922675,P61160
23635314,P19784
2981021,P55055
153999,P61160
10302451,P49761
11488320,P08581
44186879,Q05397
11048367,P00533
9871074,O76039
44570916,P07711
24756910,P12236
25205319,P33261
1283333,P10635
162658578,P00915
24993189,P30291
9826528,Q9UBE8
5287969,P61158
46191454,P36897
127050760,Q6V1X1
44631912,P45985
44187362,P46734
16659841,Q9NYL2
139557488,P09619
89455219,P13861
44182295,Q15759
11235063,P35968
24765037,Q9UL54
11620908,P41743
56649450,P30291
16222096,Q15831
24794418,P22612
25151352,P78368
52913813,O75116
44516953,O95835
1893730,Q9P289
11548630,P11388
162651646,Q9UBN7
460747,P27695
24964624,Q9NYV4
42642648,O75116
10426457,Q6V1X1
25227436,P06241
11719003,Q9ULC5
71565871,P08684
10437018,Q13882
3081361,P28482
16118392,Q9H2K8
86302574,P23458
122510313,Q9NYK1
44403133,P11229
10271604,P14780
46191641,P21554
89455219,P07741
11152667,Q9NYV4
23653175,Q9NWZ3
4386,Q96EB6
25127713,Q13873
5282102,P15121
156422,P23443
3025986,P54760
135497865,P07949
24771867,P11309
25118925,Q9Y2K2
24748573,P22694
6445562,P11388
46911863,Q00535
11712625,Q13418
5281672,P06276
3025986,P05129
24864821,P43405
11955855,O75582
17755052,Q05655
122599273,P42345
46216796,P28482
44569927,P33261
71461809,P11509
147530237,P00734
25031915,Q6PHR2
25011729,P35968
5329004,P09619
10138259,P36897
23653175,Q13043
11234052,P36897
11511120,Q00534
137656817,P21397
42611257,Q9UGJ0
72549782,P05177
52913813,O14757
139582020,P10635
57387540,P11712
6918736,Q13557
162721935,Q969S8
23643975,P37173
9810884,P22694
24889392,Q07912
16725726,Q14289
46938704,P27487
11167602,P36896
11494412,Q99683
89614502,Q14524
24952089,Q12884
11671467,P11309
51042438,O15254
45142457,Q9UK32
3242817,P37231
162675398,P0DMS8
145704650,P11309
15604510,P06239
10261471,P25021
25127713,Q15067
42642648,Q9H773
168489455,P27487
59432238,P35030
25171648,Q13418
10127622,P42684
70688210,P10635
66555680,P04629
9863672,P21709
25151352,Q9P2R7
11338033,Q9HCP0
176167,P61158
59472121,O43570
42611257,Q8TDX7
25134326,P61158
49850345,P10635
123631,Q00537
24995524,Q9Y6E0
49855760,Q9BY41
15604510,Q9H0K1
24771867,Q13043
11522916,Q02763
17758020,P17252
6918852,Q9UHD8
216239,Q13705
24856041,P23443
11620908,P42684
135398495,P30085
11167602,P05771
11497983,O75582
44427493,P06276
11799915,P05106
9874913,Q9HCP0
11151568,Q6V1X1
216239,Q9HCP0
11552706,Q15208
126565,P06737
24748204,Q15759
25134326,Q9UKE5
11680597,P11511
9868037,Q9NSE4
644241,P12268
25167777,P54756
9808844,Q14289
46885626,P49840
51042438,O15197
644241,P18074
44462760,Q9UKE5
23643975,P07949
11952856,Q9BZE4
176167,P36507
139574025,P36888
46191454,P37173
137645614,O15151
9823820,Q6P5Z2
11494412,P36507
16049769,Q12884
23643975,Q00534
56960447,P00519
11234052,Q15067
162369498,Q96S37
25165082,P07949
10113978,O96013
6442177,Q99640
86715937,P07339
9823820,P36896
132203422,P06870
10288191,P09769
145704650,Q12866
57387397,P00915
44516953,Q13882
15604510,Q9HAZ1
25181472,Q16539
11234052,Q9H2K8
16222096,Q14680
15986917,P33261
11338033,P11362
56654642,Q8WUI4
10074640,P46734
16124208,Q00537
11488320,P00519
9933475,Q9HAZ1
17754438,Q9UK32
56658546,P10635
24856436,Q9UPZ9
56960447,P46734
9863672,Q8TDX7
24856041,P50613
3025986,P55263
11707110,Q9NYV4
45142457,Q16513
44137946,Q96S44
25151352,Q13627
90373102,P07339
137701512,P09874
10626620,P00915
44403208,P08912
16654980,P21709
49838879,P11362
10090485,P41240
9823820,P11309
49798437,P10635
25181472,O15197
11152667,O95835
25066467,Q7L7X3
89455219,P49589
24995524,Q9NSY1
18096680,Q04828
9811611,Q14004
145949712,P27338
11707110,Q05513
164673826,P10635
49797241,Q6V1X1
11667893,Q8TBX8
25227436,P29317
46184724,P50281
44330507,P52333
71496458,P29323
16222096,Q8TD19
56960607,P27707
50922675,Q04912
155535006,P05177
122580640,Q92793
138479666,O60885
57379345,P53671
46869816,P28482
135408405,Q07817
11427553,Q9H773
71455926,P21397
25151352,Q13557
46911863,Q15418
9810884,Q13976
5280445,P06239
123631,P36894
11625818,Q00536
11338033,P49137
16124208,Q8IW41
138686844,Q9NR96
162722813,Q13547
44480441,P11712
71451390,Q12809
10430360,O75460
117849688,Q06418
11364421,Q9Y572
3794,P42684
9863672,P54764
57990770,P11274
58423153,Q99683
23661697,Q86TI2
176870,P11309
2427416,P22303
122589364,O00329
69285465,Q12809
52946829,P00918
91935944,Q6V1X1
60195904,P07711
16666708,Q04759
10452276,P08684
44205240,Q32MK0
51039222,P29275
46866604,P08684
23643975,P54753
11952856,Q00537
49796940,Q6V1X1
9806229,P54764
16719221,O94804
44187362,Q00537
89628442,P08254
162722642,Q13547
10437018,Q15759
5280863,P06276
135277081,Q12809
9868037,Q96GD4
154593714,O60885
89738547,P05177
24748204,O75116
11485656,O43683
10319891,O14757
9826528,O75582
15983966,Q15831
11338033,P42684
10341154,Q13164
117606729,P78368
137529970,P11712
6603857,P04049
56658547,P33261
10427712,O00238
15983966,Q9Y2U5
44137675,Q8IW41
25151352,Q9Y6E0
16037888,P35228
44565585,Q6V1X1
11488320,P36896
6918736,P31749
16007391,Q99640
162647727,P10635
5328940,Q04771
56960447,P36888
11625818,P06239
16118392,P50750
46911863,P16591
11656518,P36894
5287969,P54753
11442891,Q99759
56949517,Q99640
11973736,Q13882
17755052,P06241
10366136,Q13705
56960607,Q13177
25066467,P05771
60197824,P11712
16124208,Q14164
57379345,P53350
135936177,P34972
370,P12821
24853802,P29274
118938514,Q12879
118723316,P55212
73671440,Q04828
662931,Q99759
16214946,P04626
9871074,O75116
49797090,Q6V1X1
11656518,Q8TBX8
10074640,P53671
11973736,Q15067
17755052,O94806
155765940,Q12809
54581138,O75469
17754438,Q13555
24986404,P10635
15983966,Q9NYL2
156070230,P06870
126480571,P42338
11154357,P08684
138686477,Q9NR96
49803313,P36897
56960447,P29317
11656518,Q13627
135398522,P20248
176155,P41743
134283810,Q9UKV0
56929159,P33261
10437018,Q9UK32
11712649,Q04759
54577892,P10635
9802514,P00750
11620908,Q13627
11238110,Q6V1X1
44516953,P78368
16118392,P28482
11548630,Q13164
25151352,P42685
24964624,P48730
24756910,Q04912
16123056,Q16512
10452276,P11388
11712649,Q8NI60
11364421,P06493
44576631,P15144
5494449,P20340
25145656,Q14164
24993189,P10398
27666048,P28482
16123056,P49137
10366136,Q9Y5S2
162779230,P06870
44182295,P43405
24748204,P43686
9826528,P09769
45102739,P28482
9808998,P17252
24748573,Q13882
9868037,O00444
164514137,O60885
10113978,P10398
25227462,P48729
3052775,P06276
25066467,Q05513
11712625,Q16512
16725726,P06239
6420138,P53350
1893730,Q05397
24889392,Q7L7X3
45142457,O60674
11213558,O95835
6442177,Q08345
11952856,Q9NSE4
24794418,Q9H2G2
46191454,P12931
24856041,P42680
24765037,Q00534
16747683,Q9Y2K2
5312137,P00519
162722319,Q8WUI4
11234052,Q13705
11649741,Q14524
89614724,Q14524
57990770,O43353
44631912,Q00535
71283628,Q12809
42642648,Q9UBE8
137125266,Q9BY41
122599356,P42345
24767976,P17612
11474847,P02708
24826799,Q13882
11497983,P51812
17757158,P27815
25134326,P49759
127040550,P11712
24905401,P06213
23645539,P08253
25134326,Q00536
11712625,Q7L7X3
89515071,P27338
10138259,O76039
164514113,O60885
129283266,Q92769
11511120,P49841
24771867,Q9UPZ9
155535907,P03952
51050450,Q86TI2
9874913,Q9Y2U5
11712625,P27361
44347533,P00750
17755052,P45985
24905401,P27361
139574025,P09619
5328940,P30086
10074640,Q12851
11485656,P08631
44137675,O14965
9829523,Q16539
3547,P00533
9868037,P54619
154593662,O60885
24856041,O43353
25116191,Q12809
137655641,P08684
11978790,P30291
25262792,O75116
66597963,Q12809
118211014,O00238
24795070,O95835
44330132,P14780
11632737,Q05655
56649450,Q9BZL6
90412500,P07339
10090485,P61160
11667893,P19784
11280296,Q6V1X1
24889392,Q9BZE4
25118925,P12236
59422203,P15735
45142457,P12236
10430360,Q13131
11806279,P06276
42611257,P29597
11548630,P19784
53321778,P17787
216239,Q05397
117606729,P55263
10127622,Q9H0K1
118432650,P21397
16659841,P54764
25099235,P11509
25031915,Q00535
72193935,P09874
11387605,P54619
89455219,Q9Y5S2
25031915,Q32MK0
9863672,Q15746
134325559,P48736
10074640,Q16584
11656518,P53667
156021509,P00915
57990770,P22612
66555680,P36894
25262792,P54619
42611257,P27448
122191637,P24941
23643975,P08631
135321016,Q13547
24785538,P54753
25227462,O00311
23643975,P36897
16666708,P30085
56846693,Q9NWZ3
16718576,O00311
9911830,Q13555
46911863,Q13164
155540375,Q86TI2
164673826,P05177
46866390,P10635
1893730,O75582
135875713,P08684
24756910,P11274
90675939,P24864
117723238,Q92793
24905401,Q9Y2U5
58423153,P78368
71657619,P08684
60148518,P43235
4011971,P08684
52913813,Q14289
11485656,P30291
11977753,P15735
66555680,P06239
9834183,P35348
11511120,P41240
25102847,Q14164
49797122,Q86TI2
24951610,P06239
57398233,P05106
16007391,Q15746
11667893,P12268
3062316,Q12866
11488320,P12268
164885421,Q9Y6F1
9808844,Q16832
11213558,P27361
127034066,P21554
118423208,P11712
24995524,Q12851
46843057,Q6PHR2
6445562,Q00526
24864079,P30281
135126072,P07339
10366136,Q08345
16718576,Q8TDX7
10090485,Q14289
44516953,Q8N4C8
23582824,Q99683
10074640,P49760
11671467,P04629
139557060,P09619
23648379,P43235
45142457,P11362
124222800,P07339
49797000,Q6V1X1
9811611,P49761
42611257,P06213
17754438,P29323
11485656,O43353
16725726,Q05397
50922675,O75116
25066467,Q99759
57335384,Q14289
5330286,Q5VT25
24849206,P00740
9915743,Q9UBE8
9823820,Q92499
11973736,Q13557
52936268,Q86Z02
11552706,P23458
58437790,O15151
23635314,O14976
86293161,Q92793
11707110,P49674
11494412,Q2M2I8
10207821,P00533
13452859,P50613
11667893,P37173
25165082,P52333
24856041,Q13043
46911863,Q00526
46220502,O75582
59757974,P25098
10288191,P15735
11427553,P07741
25167777,Q9HCP0
2333,P18031
16747683,Q13233
10301884,P11362
9869943,P43405
23582824,P43686
44137946,Q15759
54577892,P11712
22049997,P37173
118735337,P24941
71727581,Q14164
25031915,O75116
9806229,Q16539
72734382,Q9UBN7
117849615,Q06418
118707979,P03372
11625818,Q13164
169290281,Q9BY41
16085320,Q15139
44187362,Q9UK32
156018037,P20813
10791003,P00742
11671467,Q9H2G2
138609137,Q12809
11234052,P28482
25118925,O15254
56949517,Q9UGJ0
9933475,P17252
10430360,P51955
11690457,Q12809
11152667,Q8NI60
24765037,Q8IVH8
24756910,O75582
24785538,O95819
24856436,Q8IVH8
24744325,P56524
71496458,P07948
154584269,P42338
126681022,Q96GD4
57387775,P08684
168287151,Q12809
164885418,O95271
24795070,Q13976
9806229,Q9NWZ3
24889392,Q7KZI7
45263841,O76074
58423153,P17252
44137675,Q13177
24964624,Q9H773
71042066,P11712
155551946,O60885
146436321,P29597
23647201,Q15759
24964624,O75582
46216796,Q13043
10297043,Q15831
15983966,Q96GD4
134130563,O60658
17754438,P17252
132272127,Q9NR96
42642645,O00238
126555302,P07339
25117126,Q13464
23725180,P10635
25031915,P43405
11213558,Q99683
10288191,P49674
134441968,P09619
16719862,O75582
11977753,P49840
46885626,Q8IW41
169290313,Q9BY41
73350799,Q12884
25262792,O94806
44476890,P33261
134283792,Q9BY41
9808844,P48729
9927943,P06213
25151352,P36897
6445562,O60313
176870,O60341
139480631,P21397
169290307,Q9BY41
49834972,P07858
11671467,Q13535
1893730,P51812
11167602,P54753
16719221,O14976
25127713,Q15569
1348398,P35372
14771696,O60391
11978790,O43353
6442177,Q00537
9810884,P12268
44579419,P20309
25102847,O60313
176167,O95835
54753626,P33261
44450094,O75469
24822704,P49137
11620908,Q02880
153999,Q9UHD8
24822704,P17252
57523093,Q15078
137637767,O43570
53251320,P48730
23635314,P23443
119380,P32297
3081361,Q9Y6E0
9915743,Q13164
168291623,Q12809
53382542,P20309
942,Q12809
25032862,Q9UBN7
168489458,P27487
44249748,Q12809
4977,O76074
155528897,P08684
146047137,P33261
134131084,P00734
3062316,P31751
23647885,P11712
23653175,P17612
49806720,P24941
9826528,P12931
25031915,Q9NTK5
52913813,Q96L34
3794,Q9NSD9
46216796,Q13873
24771867,O14976
16041424,O14976
71762083,P21554
146676747,Q13547
10302451,Q96S44
11152667,Q9BZE4
145704650,O15111
11234052,P78368
204102,P00750
3794,Q13131
3964,P14598
134329266,Q9NR96
25262792,Q05655
126565,P11274
11234052,P51617
16007391,P55263
3794,P15735
16719221,P36897
6420138,Q99759
137656598,Q14524
3038522,P54619
131985494,Q12809
156414,P36896
25066467,Q9NYV4
11497983,O75460
56960447,Q92918
11338033,Q9H773
9810884,P41250
50922691,Q9UPZ9
122179027,Q96PD7
11485656,P45983
11955855,Q05397
24748204,P09769
151194,Q9UKE5
155555191,Q9UBN7
11955855,Q8IW41
23643975,P31751
10341154,Q15831
76314267,P21728
11349170,P10398
45269433,P23219
44324028,P08684
45142457,Q15746
23635314,O95835
25145656,Q9H773
11712912,Q14790
135125999,P07339
11548630,P61160
156907822,Q14524
11620908,P29323
58423153,Q13557
10113978,Q16539
16659841,P05771
11442891,P27361
11511120,P20340
10118731,O96020
1893730,P18074
50922675,P11274
11213558,Q14004
42611257,P50613
11494412,Q13164
10074640,Q05513
9962331,P00734
90200922,Q12809
24993189,P54764
162722846,Q13547
54746913,Q14524
16654980,Q00534
58486267,Q9H4B4
10074640,Q9UHD8
3794,P06493
25102847,P41743
24748573,P17612
7458031,O14965
151506914,P06276
6918852,P41743
10113978,Q8N4C8
66555680,Q9P289
71667461,P07339
9863672,P25098
49806720,Q32MK0
123631,P17612
57990770,Q9BZL6
16222096,Q15067
168287430,P27487
138479446,O60885
71042084,Q12809
3062316,Q8IYD1
46220502,P10398
10090485,P42680
86699708,P07339
24964624,P61158
52913813,P06737
11497983,Q8IVH8
11620908,Q04759
11494412,P50750
130288436,P21453
16090844,Q12884
46885626,Q12851
25127713,P46734
176167,Q9BZL6
9823820,P13861
9915743,O15254
24889392,O14976
10403254,P23219
16118392,Q9UHD8
151194,Q9Y5S2
24993189,P06493
9806229,Q15746
10296883,Q8IW41
3038522,Q8IVH8
46233265,P21397
16666708,P41250
44516953,P42680
25062766,Q7L7X3
10302451,O14965
9822042,P22694
9849735,P29597
56846693,Q7L7X3
50922675,P24941
11167602,P51617
9806229,P27361
53354470,Q6V1X1
16118392,Q9NWZ3
24864821,Q99759
11511120,Q9NYL2
9806229,Q15569
56846693,O14578
11152667,Q00536
90372917,P07339
24951732,Q12884
9811611,P38117
57335384,P31751
44137675,P36896
11167602,Q6P5Z2
10288191,P08631
137659815,P43681
49806720,P12268
9810884,Q96GD4
141724586,P15538
9868037,Q07912
53384644,Q9UHD2
89845025,Q12809
156019639,P00915
11548630,Q13188
9823820,Q00536
10380012,P11511
25151352,Q04771
25056375,Q13547
44588220,P53671
11846126,Q12809
136041749,P08684
56783276,P0DMS8
57379345,Q08345
78109676,P27338
25118925,P29597
127026491,Q12809
57990770,Q14004
49806720,O14757
68004002,Q12809
56960447,P07947
24856436,P06213
145704650,P10721
11625818,Q5VT25
16666708,Q08345
16041424,Q9NYV4
6442177,Q14164
137645016,P35968
44132009,P10635
11364421,O00311
23635314,Q14164
25141092,O00238
56949517,O75676
72550625,P00734
11973736,Q04771
148633521,P00734
11497983,O75676
24964624,P25098
644846,P00748
9915743,P48729
153999,Q8TD19
3547,O75676
1924413,P49841
139301879,P06870
9811611,P31751
25074167,P10635
91932653,Q03181
24771867,Q13188
89735655,Q13882
58423153,P49841
3038522,Q00534
11707110,O94806
49796955,Q86TI2
90675934,P24941
11494412,Q00535
44157085,P29466
137635781,O76074
69669705,P10635
156422,P51617
54761157,P05177
10430360,Q92918
24756910,P61160
16041424,Q14164
11978790,P30085
74767501,P11712
11511120,Q13043
25118925,Q16512
9933475,O14965
24889392,Q00536
25145656,P21709
3380,P47869
644241,P24941
156422,P22607
24756910,Q9H2G2
9808844,Q16513
16118392,P31749
44631912,Q15067
11620908,Q8NI60
71727581,P50613
176167,P11802
11978790,Q9H0K1
10074640,Q9HCP0
16041424,Q04771
78322709,P07339
76071144,P08684
86687606,Q14524
6420138,P55263
44205240,O00444
11497983,Q04771
216239,P42338
3339,P13945
16747683,Q04771
11712625,Q9H2G2
71744396,P07339
23635314,O60313
90441948,P07339
17755052,P31751
11955855,O94804
5280373,P40763
135125652,P07339
9859850,P17948
135126134,P07339
91935940,Q86TI2
57387282,P08684
10113978,P61160
24771867,P12268
16725726,Q13873
57379345,O14965
11626927,P24941
9868037,P78368
10127622,P18074
44205240,P49589
11213558,P12236
3081361,P53350
134329687,Q9NR96
53384644,P00519
86732265,P07339
44187362,Q9UKE5
89614508,Q14524
155681508,P27338
24785538,Q02750
10113978,Q9UHD8
11387605,Q9Y6M4
56666663,P17948
71572385,Q12809
176167,P49589
136069521,P11712
11349170,Q86XP3
56645568,P08684
162722379,O15379
42611257,P50750
56649450,Q13464
60148695,P10635
11494412,Q13976
3090,P00742
58423153,P50750
10127622,Q9Y616
162722364,Q13547
16722836,P54619
10248747,P00533
59422203,P54756
46932512,P08684
91895781,Q6V1X1
9890746,P22694
46911863,P29317
10288191,P07947
16041424,Q9Y6E0
25262792,Q9UL54
24180608,P31749
134325517,P27986
3794,P09619
11148656,P08684
11234052,O94806
24771867,Q15418
46911863,P36888
51039094,Q96RR4
644241,Q8TDX7
156414,Q8IVH8
10341154,P31749
6420138,P18074
25127713,Q00534
25262792,Q02750
9811611,P43686
24826799,Q9P2R7
57496611,P33261
24771867,P07741
3715206,P37231
58459197,P42336
44158325,P29466
11552706,P22694
17758574,P49137
50922691,Q13464
54764919,O95977
11625818,P49841
10297043,P36894
57335384,P08631
9935474,P00750
135743577,P27338
25066467,O43683
24964624,P30085
10113978,P15735
24993189,Q13705
11246131,Q6V1X1
162722395,Q13547
5287969,Q15375
56649450,P00519
1924413,P06241
137480037,Q12809
24748573,P23458
1893730,P54753
11620908,Q15067
134329474,Q9NR96
11338033,O75582
44517795,P33261
11255134,P10635
16007391,P31749
24794418,Q9Y2U5
11656518,Q9UBE8
137647102,P30542
44137675,O75676
44137675,O75460
10090485,Q13882
11548630,P08684
9933475,Q13464
16725726,P15056
24993189,P15735
25066467,Q14164
68904737,Q12809
23653789,P05177
9806229,Q9Y6R4
44137946,Q8N4C8
126556829,P07339
11213558,Q96S44
46216796,P10398
4384851,P06276
155511281,Q6V1X1
151194,Q04771
44182295,P23443
5291,P13861
11285002,O00238
10437018,P49674
145704650,Q9H2X6
16123056,Q04759
44516953,Q13131
11625818,P46734
9811611,Q15067
163196471,Q12809
9874913,P42684
44279712,P08246
25102847,P07741
9826528,O00238
145704650,Q9Y4K4
164885410,O95271
134143913,Q12809
56960447,P54753
11667893,Q5VT25
11656518,Q13043
122179854,P00918
71496458,Q8TDX7
11973736,P05771
118401369,Q96GD4
11364421,O95819
23643975,P17612
57990770,Q86XP3
44462760,P12236
17753031,Q86TI2
46216796,P54764
11485656,O76039
9874913,P28482
25118925,P49674
11406175,P28482
17755052,Q7L7X3
44449722,Q14524
44631912,P45983
150712707,Q9NR96
11973736,Q9H2K8
24995524,P54760
11235063,P08069
118717614,P35968
11349170,Q8TD19
25102847,O75385
118432902,P27338
88875879,P05177
24756910,P08581
50922691,P30086
44126292,Q6V1X1
11522916,Q9NWZ3
52945520,Q12809
11485656,Q13882
24767976,P51617
130229812,P04150
71531923,P07339
70792359,P08684
176870,Q9H2K8
24995524,Q9Y463
15983966,Q32MK0
90413271,P07339
57379345,Q2M2I8
11285002,P61160
10010624,P52333
71727581,P06737
24995524,P23458
89963585,O60939
9864418,O00141
24944848,Q9BY41
25141092,Q9UBE8
25145656,Q12866
9871074,P54760
11635187,Q12809
50922675,Q00534
51039094,P31749
73438493,P10635
25167777,Q99759
16041424,O75582
44182295,O60313
129072680,Q12809
11671467,P31153
11625818,Q32MK0
59454220,Q8WUI4
44580458,P12821
25145656,P38117
10138259,P17252
49838879,Q12809
25151352,P11802
24785538,Q9Y572
155534748,Q12809
9806229,Q02880
25167777,Q14680
57870160,P08684
16719221,Q5VT25
5494449,Q13233
122589442,P27986
56846693,P54753
11620908,Q13557
9933475,P41743
44516953,P41250
89470642,Q12809
57379345,Q13418
11955855,Q9BZE4
11712649,P08240
16725726,P08581
71522234,P27338
6442177,P07741
44454303,P11712
5328940,P17252
11712625,Q15759
9808181,P08253
60103747,P00750
44583234,P07099
74222036,P10635
11978858,P10635
11713159,Q8NI60
44143291,P80365
59402011,P06870
44182295,Q9Y572
25145656,Q05655
1893730,O15197
24856041,O94804
11641515,P17252
162506683,Q12809
16739650,P29323
23653175,Q99640
11285002,Q13976
57379345,P22612
16623,P05177
16747683,P29597
45142457,Q9BZL6
3062316,Q8TDX7
10090485,Q9UL54
49806720,Q13131
57398234,P08514
23582824,P09619
42642648,Q05397
58056356,P10721
44631912,P41240
134491851,P03372
118453722,P08684
23635314,O96013
24748573,P00533
44394047,Q14432
16041424,P29317
9823820,O14976
44347624,P00742
117606729,P51955
44473128,P49798
44449834,P29275
25134326,Q16584
16719221,Q9NTK5
24785538,Q13188
11494412,Q13464
117606729,P51617
1893730,Q9H2K8
44182295,Q00537
443389,P08684
11552706,O75460
56649450,Q9UL54
16222096,Q9Y4K4
49797007,Q6V1X1
11712649,P27448
46220502,Q96L34
118724203,Q99500
44517795,P10635
42634627,P11712
134329861,Q9NR96
11165497,Q12809
135398510,P17252
44137675,Q13627
56658547,P08684
132272478,Q9NR96
10074640,Q9UPZ9
162779177,P06870
10090485,P27448
46226404,P21554
44450102,P00519
25262792,P43686
10341154,P12268
9829523,P50750
22049997,P29317
24748573,Q13557
9811611,P15056
44137946,P43405
71659612,P11712
71203752,Q6V1X1
11488320,Q9H773
11620908,Q14680
25141092,Q96RR4
118723317,P55212
9808844,O60313
56960607,Q05397
71496458,Q99759
16123056,O95819
44631912,Q9Y6M4
86567305,Q92793
11973736,Q16832
135398495,P61158
45267770,P23219
3547,P49761
16118392,P25098
3794,P31153
11152667,Q13555
56846693,P27707
148173955,P33261
44182295,Q04759
11955855,P12236
135398510,P46734
9871074,P31153
10125830,P68400
58423153,P08631
9869943,P24723
11338033,Q8IW41
44213540,P24530
117749324,P35499
176167,P00533
11338033,Q16584
176167,P06737
44622418,P08684
23897,P14416
121246727,Q12809
1893730,Q7KZI7
134130328,O76074
25145656,Q13043
176167,Q92499
9801948,P07477
24765037,P08581
11364421,Q14164
118401357,Q96GD4
135398510,P37023
10296883,P36888
16718576,Q96L34
24748204,P45985
11548630,P29323
11285002,Q9NQU5
44298761,P08588
