PubChem_id,Uniprot_id
11496896,P45452
45273154,P31645
129236920,P52333
153256651,Q92793
49836187,P35367
118401292,P43405
71522234,P09211
156413,P04626
162664162,P08908
90232462,P42338
44459843,P08514
135125856,P56817
162666957,O43570
16749164,P42574
137647591,O00329
11167602,P15056
5304328,P18507
78104939,P56817
91895784,P27487
24744325,Q13547
118938568,Q13224
11663528,Q16790
11427553,P51617
59603829,Q5S007
49868651,P21453
10740494,P41595
145973587,P23458
197033,P28223
44449460,Q15858
11556711,P28065
46220502,Q00536
130282636,P39900
4877,Q9UQM7
78321764,P56817
70696261,P21554
44344097,P00734
73671458,P56817
13499360,Q9Y5N1
134491696,P04150
136035289,Q14432
146220574,Q86SK9
10073832,P11362
5304328,Q99928
9810884,Q05655
155537455,Q9Y618
44448354,P04049
23645705,P27487
131985489,P18084
71521082,P10721
72545600,P00519
44449926,P07711
124222803,P56817
24993189,P12268
46946080,P21397
89789762,O43614
6540005,Q02763
122510367,Q9NR97
169235825,Q9UBN7
134329702,Q9NR97
11599767,P28074
10604005,P08514
49797031,P27487
155810867,P68363
49830586,P49760
118705851,P35354
57379345,P08183
10506147,P45452
90396949,O60341
146676712,Q9UBN7
10437018,P00533
59757974,P11274
24993189,P53350
121461721,P00338
154639979,Q9NR97
10409068,Q16539
155547962,Q9Y337
137648143,P0DMS8
57387031,Q96KS0
90153809,P29597
17755052,O00459
24424330,P06239
155547050,P49721
135320936,Q9UBN7
46225540,Q13153
42642645,P06239
72948995,P08254
121334501,P42345
46212800,Q9Y5N1
11427553,Q13546
16756955,P08648
164619315,O15379
118366969,O15379
118117605,O43613
134585303,Q9UQD0
44622341,Q9Y5N1
53362086,O95977
86294663,Q96S37
70683155,Q96GD4
49797234,P27487
5073,P21917
57780007,Q9Y5N1
164617445,P42336
42642645,P07333
15950540,P27487
10162604,P27815
73214799,P06401
44443354,P27487
86582336,P42681
164619208,P25021
49797615,P27487
56668412,P0DMS8
154593805,Q92793
44443366,P27487
16095112,O43570
16362,Q9NY46
43833345,P35372
145954141,P35354
49837941,P42338
9952894,P27487
121364639,P03952
72164200,P08709
53356518,P42681
57869963,P49841
155754909,Q12884
69260079,P35367
76685059,O00329
129900111,O14965
44280860,P13945
23636021,Q05469
118433042,O60341
118211445,P36896
71212556,P35367
11285002,Q9P1W9
122363051,P50579
90395377,P09211
6468,Q14957
11152667,Q13043
25141092,Q16288
11712625,O94806
122419211,P17948
44460610,P42263
145953074,P35354
169290270,Q9UBN7
54582164,P28845
89735655,P54619
46882987,P34913
154702342,P36897
118706538,Q01959
126524435,P56817
132272454,Q9NYK1
15887958,P05106
44350343,P06756
121426402,O00750
59662448,P11309
135398495,P36888
57869881,P49841
122367675,P00915
138725616,Q9NR97
16725726,P31751
785,P00918
49797250,P27487
78109645,O60341
49849008,Q9H6Z9
166627659,P31153
177992,P08246
118536088,O60341
10327211,Q9Y5Z0
11846126,P45983
10402929,P43115
6540005,P36888
138686611,Q9NYK1
72205727,P04637
57521296,P56524
135320789,Q9UBN7
11797537,P35354
166631263,O14744
72503,O75762
11213558,Q16832
11565589,P27338
46191454,P24385
134828256,Q07820
25166809,P03951
117849708,Q12866
72165040,Q13547
122510295,Q9NR97
44143299,P28845
76071144,P36888
73670654,P56817
9823820,P33176
44376515,P00742
44406452,P08253
155804973,Q15303
24866313,P27361
122182409,P08581
75202872,P33981
16118392,P08581
134201291,Q15858
145993117,P14416
135125745,P56817
9917367,P00742
57522818,P49840
44441754,P06493
71731356,P27487
90645090,P05106
4917,P18089
22097191,P23458
11639104,O14965
91895724,P27487
162722184,Q9UBN7
11472798,P09960
72204688,P05556
71656574,P07711
156012272,Q16790
66562573,Q9Y5Z0
164620237,Q16288
23648385,P25774
6468,O60391
71565729,O43613
86302594,Q9UBN7
118406840,Q07820
52911994,P34913
100187,Q16790
145993493,P14416
25227462,P51946
137660214,P46098
58459056,P34972
122510263,Q9NR97
66667669,Q15858
42618066,P35228
124114343,P24864
46868926,P45984
825799,O14649
10127057,P27487
56683709,Q9Y5N1
44316046,P35354
9853498,Q07343
139390020,Q00534
44448354,P15056
162651352,P08173
50914980,Q9Y5Z0
2779016,P00918
68551,P41595
46869879,P45983
3707,P36888
163200088,P54750
135321178,Q9UBN7
135320927,Q9UBN7
11454205,Q15759
156070732,P03952
134491672,P04150
57897195,P10635
126715475,P23458
156869542,Q99640
45256132,P34972
5304328,P47870
86732134,P56817
126715379,P23458
118728501,Q16790
66557875,P56817
16658250,P00749
44220093,P14780
54585834,P55210
76283682,P49810
46882857,P23975
44404503,P22894
155512467,Q07869
44610767,Q13085
60166493,P25774
118737647,Q9UBX1
85468764,P56817
24753787,P04049
15438999,Q16790
71459248,P0DMS8
136056548,P07948
156069343,P03952
71453204,P51677
145991785,P56817
9933475,P35916
137636981,P00918
46885626,Q9NQS7
49854226,P31749
10832925,P45452
91895748,P27487
126556908,P56817
46945877,P21397
25262336,P42345
121457762,P00338
156637632,P03952
56962798,P27487
899247,P08246
10461001,P28074
162655720,P51813
134441984,P07333
22097222,P23458
44137946,Q04912
70356350,P05067
155523061,P00918
122186423,P27338
162722727,Q9UBN7
164606717,Q04771
10030483,Q05655
5288018,P11802
137640258,Q13547
56642783,P27338
71553305,P09211
11751922,Q02763
155556131,Q13547
163200096,Q01064
154702342,P36896
162722450,Q9UBN7
57379345,P06748
66592626,P11309
155060630,Q96RI1
44627515,P43115
16220354,P07333
5328940,P54764
3559,P41595
134283792,Q9UBN7
71767991,P54646
5330158,P17948
121426361,O00750
68005486,P21802
118432832,P09211
11525980,P09619
155541849,Q13315
44350415,P06756
135125692,P56817
162722550,Q9UBN7
23645457,P27487
11558270,P19099
156016723,P29274
6539985,P30530
44542293,Q16790
162665446,Q9Y5N1
16095114,Q92769
122599161,Q13315
1832,P28223
9834183,P41595
132272694,Q9NYK1
155525265,P29274
153472171,P19099
240910,P00918
24756910,Q9UBN7
118432660,O60341
44589077,P27815
25053351,Q9Y5N1
156016615,O76074
2259,Q9NUW8
146433253,P21589
25166657,P49841
11427553,O96017
139557076,P07333
6038,O43570
89614340,Q15858
46882857,P31645
71458575,P48736
11192952,P22303
59402011,P03951
124121435,Q13224
10554869,P45452
10669693,Q08493
5328940,P21860
68768923,P41597
168276072,O75116
71042029,P48736
46179972,P06241
135126398,P56817
126681027,P43405
57411990,P00918
44450061,P28845
25151352,P07333
156070362,P03952
71812189,P56817
57396371,P35228
90683764,P04629
52948255,Q9Y5N1
6420138,O14965
134151538,P03956
10409556,P14416
102175,P0DMS8
117769349,O60674
155522899,P30542
118435403,Q9Y5Z0
139600335,P17948
52946831,Q16790
2726,P35462
51351511,P34972
89614599,Q15858
11238110,P27487
24766030,P08631
46885626,P07949
155527441,Q16790
6538759,P49841
135431642,P49840
71519693,P42680
53237902,P08908
11518389,Q15303
53482463,O00329
11285002,P11802
155513515,P0DMS8
166003564,O43613
164514125,Q92793
139390105,Q00534
72948808,P08254
71566120,O43613
90656284,P43403
44561192,P27487
71659103,O43570
126642003,Q9BZP6
44584931,P53634
121245346,P05556
145704650,O00329
53237893,P46098
25167777,P42345
6619100,P40763
24812771,P29274
11755812,P35916
46880447,Q9Y5N1
162646061,Q96T53
46208601,P23458
118866963,P56817
42642645,Q08881
10317453,P21453
162722588,Q9UBN7
3036942,Q9UBL9
121364612,P03952
9915743,O00506
57345520,Q15761
1284324,Q13255
44288112,P25929
54670067,P18089
91896077,P22303
118866094,Q9Y5Z0
16747683,P30281
169290377,Q9UBN7
162664149,Q13547
44593665,P34913
11512139,P42574
56846693,P06239
134442331,P07333
5328940,Q9Y2U5
162722224,Q9UBN7
57523246,P42338
11755033,Q08499
89455219,P07948
4499,Q13936
22097198,P23458
446504,P03956
25183872,P49721
10015065,Q16790
135285433,P56817
139557071,P07333
122184466,P42356
10320144,P27487
9939403,P13497
121365097,P03952
23645408,P27487
137649821,Q13627
5329147,P35968
11349170,Q9H0K1
10669693,P27815
20937276,P42330
44592864,P00747
118217608,P51449
6445562,P06239
117909290,P25116
9947954,P27338
5331798,O43570
121365085,P03952
16722836,P78362
72191363,P27338
44570583,P51677
5329656,O96020
71212419,P49840
49797599,P27487
164514147,Q92793
57798887,P49841
11353015,P25774
134136890,P42338
89470642,O60674
5308871,P21728
57411134,P42338
46947264,P42338
164620063,P48736
46864000,P04626
134491801,P06401
91826332,Q15059
25062766,Q2M2I8
44459843,P05106
73670653,P56817
10045305,O14764
17809181,P13726
162722907,Q9UBN7
49862713,P27487
6445562,P52333
10118731,P49841
135125370,P56817
138687100,Q9NR97
155522741,P27338
46224777,P06756
117849652,Q12866
71659754,O14684
136069611,P31749
71565794,O43613
137651256,P29597
149458785,Q92793
42642645,P08631
44579457,P11229
11560568,Q00536
11590078,P16234
71536923,P08581
135321011,Q9UBN7
10841532,P00734
122184564,Q99705
60197824,P05177
57385072,P27487
11222807,P27487
49854753,P31749
10185526,P08709
131964853,P27986
25063262,P00533
134442198,P10721
155519661,P03952
25183622,P45452
71522361,O43613
11712625,P54760
6420138,Q9H2X6
11285002,P24864
154593671,Q92793
44296800,P39086
24963343,Q99705
90153688,O60674
132272666,Q9NYK1
59627005,P35916
90675941,Q16790
90284132,O00329
124107578,Q13224
162671950,O43570
9987251,P00749
42574,P0DMS8
23646451,P27487
118979870,Q14164
46220502,P24864
46191454,P24941
71555922,P15090
137631529,P10632
90413838,P56817
58528735,P49768
137641785,Q13627
44444530,P31645
72734382,O15379
146317418,Q92769
44570011,P17787
44557554,Q99705
46191454,P11802
44460610,P48058
444539,Q8WUI4
126557047,Q9Y5Z0
44253016,P11229
126565,O60285
84972978,P05091
10222707,P35354
45379711,P35968
89471114,P23458
118714376,Q13547
118684967,P49768
118707111,Q04759
10090,P35372
11541277,P27487
53466046,Q6V1X1
9812185,P08514
5035,Q99720
44431164,P27487
118253883,P53634
44455681,P31645
5280804,P14618
4507,Q13698
44592979,P00742
126555100,P56817
162646248,P25025
2160,P11229
121429543,Q9NR97
14280998,Q14432
85468944,P56817
5494449,Q08345
138472502,Q92793
51346826,P42330
16222392,Q04912
141724589,P19099
135398495,P49840
136115596,P24385
117769217,P29597
52934180,Q13085
49849007,Q9GZT9
121246727,P05556
167845002,P09874
72698602,P23443
11712625,P54764
118720577,P34972
71226367,P42681
122182321,P09874
121334488,P42345
162656336,P43405
387447,P19838
9871305,P08253
118987723,O00444
162722642,Q9UBN7
129283193,Q9UBN7
162657479,P29274
91895846,P27487
44233390,P42345
49797012,P27487
3559,P28223
46864000,Q15303
5328940,Q9Y4K4
90668361,Q9Y233
11257152,P42574
5709,P18825
145971262,Q13315
156020918,P32297
11285002,P49760
71541472,P31645
139390126,Q00534
136115606,P24941
118684958,P49768
42602176,P31749
145993860,P10415
24766030,P06241
44583289,P34913
76332981,P04626
25169384,P36888
44442787,O00763
46830346,Q16539
44338126,Q16478
126565,Q12851
56658022,Q6V1X1
44422578,P21453
10258908,P28074
25102847,P17948
46868925,P45984
155569310,P51449
72547066,P56817
46191454,Q00535
134263768,P08173
9856041,P28223
10832925,P08253
133081187,P00734
86732265,P56817
4601,P11229
164618958,P08581
44409290,P28223
6083,P12931
46220502,Q13557
29669,P46098
134691232,O00238
86344510,Q15858
5328940,Q07912
10697633,P25101
9806229,P00533
9936746,P25440
44476436,P50406
53312328,P27487
137640258,O15379
9853559,P05106
1081255,P06276
71536639,P08581
145969366,Q15858
145970925,P11309
12635073,P00918
6539961,P06239
59603829,Q13627
169235925,Q9UBN7
162721928,Q9UBN7
86343364,P56817
54761306,Q13535
134157459,Q12879
10104483,Q16790
89455219,Q13882
44308430,P25103
126565,Q04759
135142122,P56817
663844,P21728
42644084,P34913
132271950,Q9NYK1
24905281,P00533
136041799,O00329
25000755,P35354
44418489,Q9Y5N1
73659118,P29475
145959974,P00918
44324176,P13945
11478903,P22303
76282073,Q9UBF8
24748573,Q9UHD2
90654167,O60341
58088056,P46098
86715828,P56817
53238124,P08908
4913,P08172
16124598,P41597
155765968,Q13231
155558403,O60674
10291963,P35408
3820,P50750
163200085,Q14123
11678025,P27487
91895827,P27487
134329408,Q9NYK1
132585195,P16234
134329950,Q9NYK1
149270008,Q9UQD0
11751922,P07333
44621451,P48736
44280172,P25774
118709677,P28065
69950064,P56524
76322044,P31645
126565,O60674
163200087,Q01064
134265705,P28335
122419211,Q02763
126565,Q04771
71460212,P27338
45261098,Q08493
10132758,P13497
59432238,P00742
162652809,O15379
66556035,Q96GD4
11442891,P54619
10565532,P45452
67170703,P21453
134441994,P07333
25183872,P28070
23647883,P00797
9811611,P35968
145958227,P27487
138374314,Q9H2K2
3062316,P54753
118186179,P51449
2427416,P23141
11655728,P28221
46207586,P08581
56668411,P0DMS8
166635890,P34913
9911830,P07949
44395118,P35354
72698602,P49841
66571548,Q16620
46232513,P08581
11497983,P36888
44395086,P35218
156013678,P30926
16722836,Q07912
9917280,P07550
10907701,P14780
71668049,P56817
130288401,Q99500
145951255,O43570
139390194,Q00534
60148518,P25774
71273460,P27986
2377052,P31645
689043,P14780
4917,P35367
135125898,Q9Y5Z0
9823820,Q08345
10863633,P00734
11626920,Q16539
162664862,P06276
11044358,Q07343
60168107,P35372
156079368,P03952
25217030,P42574
167845008,P09874
162722780,Q9UBN7
45485083,Q05655
49797362,P27487
71565517,O43613
16203154,P27487
91895782,P27487
156013288,O15379
10173796,P49841
127039876,P15056
90418103,P56817
162722824,Q9UBN7
137905,P23141
11715767,P50750
10669693,Q08499
23646329,P03951
139301883,P03952
132272520,Q9NYK1
56678639,P0DMS8
11590078,P35968
846277,Q92731
52918163,P55210
89951915,O75874
11538267,P35228
137648482,P22303
5310410,P21728
118211146,P36897
699222,Q13255
24830571,Q13464
126557517,Q9Y5Z0
86288855,O43570
60138149,O60674
154575,Q08493
70874786,P08684
135320861,Q9UBN7
155512474,Q13547
90412817,P56817
118722352,P56817
24826799,P06239
15005584,Q13370
52941269,Q9Y5N1
121365145,P03952
42602175,P31749
72545684,Q13547
57633105,Q13464
6419341,P50579
15941677,P14780
156021667,P03951
71583193,P55210
12635074,P00918
10841035,P27815
66762825,P23443
135398495,Q96GD4
11213558,P68400
155765846,Q13231
78321765,P56817
132258888,Q9UBN7
118723330,P55210
134329303,Q9NR97
139557484,P07333
44570010,P17787
25102847,P11362
86287681,P31645
59627005,P12931
118735325,Q9Y463
44592864,P08709
129205125,P51449
11017241,Q07343
64945,Q04206
78105262,P56817
122419211,P08581
11751922,P11362
11154357,P34972
135881780,P0DMS8
42602175,P31751
134821691,P29597
5288018,P06493
20592013,P30542
3696,P11229
46888389,P34972
23635632,Q05469
9681,P28221
12000925,P21554
44384443,P47869
216239,P10398
44403015,P08709
49855952,P04626
145955012,O43570
162667825,P08173
44450127,P29274
127036976,P0DMS8
10020580,P0DMS8
168281917,P09874
24801792,P25103
3025986,P49840
216210,P00734
118888929,Q13464
71668050,P56817
71458937,P42330
44286978,P00734
2119,P08588
91933049,P27487
117723293,Q15059
156020436,O43570
16124208,Q9NQS7
130282633,P08254
57387540,Q9H6Z9
15944971,P25098
162779267,P03952
89614644,Q15858
137655445,P00918
134491835,P04150
131954142,O95271
91971958,Q9Y5Z0
71453297,P22303
155531358,P28074
44542293,P00915
73670549,Q15910
3062316,P51813
122510273,Q9NR97
45263841,P27815
9955534,P00734
9865515,Q9Y618
24794418,Q04912
24757938,P15056
164622259,P25021
44441703,P56817
11502260,P31639
122510304,Q9NR97
45261098,Q07343
71716137,P07477
57384236,Q9H6Z9
118426108,Q9NYV4
3033,P25024
5494449,P11274
57345501,P10635
91666625,P28482
24824680,O14757
24944848,P04626
156018134,P17787
45256689,Q9UGI9
71718185,Q01959
44125170,P21453
71565726,O43613
89963634,O60939
146676747,Q9UBN7
24826799,P22455
11155124,Q16539
59472121,P35916
139389999,P11802
45375865,Q05655
118731971,P00742
9810198,Q9BZJ3
137701512,O95271
6539459,P49760
56604907,P08069
146343545,P08908
126565,P51817
9849735,Q9Y2K2
11613810,P08253
127255875,P56817
90413938,P56817
89614105,Q15858
77105902,P25098
10133485,P49841
10138259,P36888
135681832,P08069
126557541,P56817
90372854,P56817
138687183,Q9UBN7
126555030,P56817
10302451,P07947
44138033,Q9UBN7
142506225,O00329
135398744,O76074
5330812,P51948
86271138,Q96S37
139557080,P10721
44416036,O95067
135125146,P56817
138686454,Q9NYK1
444031,P20309
154593692,Q92793
164622184,P11597
89782850,P50579
163183770,O76083
57521296,Q9UQL6
44253016,P08172
56668308,P0DMS8
134329950,Q9NR97
10200261,P29274
22336146,P13726
145960116,P00915
9823820,P09619
2794188,Q15078
1348398,Q00987
896,P48039
139148732,P13945
5494449,Q92918
162640906,Q9BXA7
137631487,P13945
13452859,P51817
169290209,Q9UBN7
44340116,Q15661
44395167,P35354
86715869,P56817
145948473,P06756
11427553,Q9UQB9
118868365,P04629
137632898,P00918
56658547,Q9Y5N1
44431216,P27487
124222798,P56817
44318923,Q16790
5330812,P49759
155765764,Q9BZP6
11387605,P42684
53325454,P27487
11530963,P35968
5566,Q15125
50925422,P27487
134491717,P04150
10175126,O14965
135881800,P29274
66860907,P31645
146421686,Q9UQD0
16125681,P20309
16124208,P12931
10173796,P24941
44592765,P00734
11713159,Q08881
3325,P25021
25031915,P35968
5328940,Q15303
135142122,Q9Y5Z0
73670148,P56817
86715930,P56817
136205833,Q9GZT9
138479309,Q92793
137646732,P08173
6918852,P50750
69272932,P51677
162349526,P15056
24748573,P49759
134491885,P04150
44430524,P43166
164885406,P09874
89963763,Q15858
134325568,Q13315
137651256,O60674
56666663,P36888
24748204,Q96GD4
166631870,P34913
162722011,Q9UBN7
24360,Q92769
126740626,O95180
137640242,P10721
168299120,O15379
44592831,P13726
10339796,P07550
130453737,Q13315
168282091,P09237
10384072,P11309
71288602,P52333
126681034,P43405
146423343,O75116
11265886,Q969S8
71582972,P55210
162506654,Q92769
71585683,Q00987
46226408,P34972
5304328,P14867
118737647,P07384
44631910,P30542
10479468,Q14432
50922675,P15056
49797232,P27487
72543811,Q16790
124081151,Q86X55
71227201,Q9H2K2
622510,O95271
2092,P35368
45263841,Q07343
131255,P42892
145991820,O14920
76283682,Q9NZ42
135283634,Q16539
117849712,Q14393
45260674,Q99720
11617559,Q16620
118707978,P06401
10045305,P28472
10113978,P16234
163200091,P54750
145959974,Q16790
138472460,Q92793
126715397,P23458
387447,P25789
135285405,P56817
44303442,P05129
46868856,P45983
117809287,P52333
162670839,P29274
162506703,Q92769
10554524,Q16790
730672,Q16790
15949507,P27487
44158154,P55210
49849115,Q96KS0
3564,P21397
59394193,P35968
45487922,P27487
86583042,P15056
162506642,O15379
49855761,P04626
45263405,P23975
46888720,P21554
71203748,P27487
31307,P04150
151591750,Q9NR97
132099918,P34972
11188314,P27487
11213558,P12931
11556427,P11597
3016,P31644
66562364,Q9Y5Z0
11562302,P07947
11963435,P00797
44431789,O00763
10961828,P08253
11712625,P36897
44271388,P35354
16222207,Q9Y5Y4
137631798,P00918
46207586,P00519
169290267,Q9UBN7
71556493,Q01469
22594331,P18084
16739650,Q00526
71561420,P07477
139390011,P24941
118728332,P42336
75522,Q16790
52939228,P80365
134329913,Q9NYK1
71453570,P42330
3501,P51812
91895817,P27487
155543719,P0DMS8
162369497,P47989
155766015,Q9BZP6
126557050,Q9Y5Z0
11582178,Q13255
50994092,P27487
135125452,Q9Y5Z0
16658356,P00749
42629369,P37288
22050478,Q16539
54581481,P55210
136205832,Q96KS0
135125999,P56817
135137515,P56817
134329540,Q9NYK1
135125646,Q9Y5Z0
146020618,P05177
118728326,P42336
44476891,P28845
44431794,O00763
44592693,P00742
11396738,P35968
6539985,P09619
49855761,P00533
10109540,Q05469
10811477,P25101
3198,P33261
44398371,Q8WWL7
73669640,P56817
1400,P07949
44445047,P27487
155525927,P08183
136176118,P42338
73891099,P08069
139557061,P07333
10288191,P36507
146421942,Q9UQD0
78105033,P56817
25134326,Q9BZE4
9915743,Q8N4C8
71506254,P05091
166177398,Q14123
5289419,Q8WWL7
44589548,Q9BY41
155765968,Q9BZP6
9938995,P34995
90252834,P15538
24905401,O75582
6501454,Q08493
24748573,P49674
9829523,Q9UQM7
11712912,P55210
5056270,Q13464
53356518,P42680
162653079,O43570
118626089,P31645
11705343,P04626
137643607,P00918
6217704,Q9H228
155925936,P43405
126555026,Q9Y5Z0
46205141,P31639
42642645,P17948
73659204,Q9UM73
127035745,P27487
135398737,P08912
132272778,Q9NYK1
5327723,Q9UQM7
137225025,P27487
136205798,Q9H6Z9
67072266,P09874
137645084,Q13547
155536221,Q9NZQ7
124147973,Q06124
155547462,Q13315
159271,P35354
59603829,P51617
6501454,Q08499
16654980,P27986
137125258,Q9Y618
11285002,O14976
66860907,P08588
135398495,O43683
155765826,Q13231
162721888,Q9UBN7
91933414,P21397
11715767,Q13627
126565,Q13627
132141415,Q9UQD0
10620528,P35354
24360,Q96DB2
66556366,Q96GD4
90412825,P56817
137643203,P00918
139268646,O60341
71542874,P56817
133081168,P00734
90441975,P56817
46220502,P49840
56835161,P04626
57523247,P42338
44158240,P55210
23686961,P34995
11476287,P27487
57384238,Q9GZT9
44589021,Q08881
4810,P08913
122199175,P06276
44565948,P11387
118721398,O43570
67953330,P34972
66780844,P42338
49868651,Q9H228
135321016,Q9UBN7
155523387,O75907
233085,Q5NUL3
44093,P00797
134442361,P10721
130196825,Q15078
71731476,P27487
3339,P07148
137529981,O14842
118117886,O43613
54583112,P41597
132272402,Q9NYK1
11427553,O94804
118211239,P36896
71455067,P49841
25141650,P00797
162679616,Q07343
25028373,P04150
11441300,P27487
44219901,P45452
136069531,Q96KS0
145986616,P56817
168271761,P09874
135125882,P56817
5289419,P24941
86288365,P23975
25180500,P19099
448537,P03372
5330790,O75116
15005594,Q13370
67406727,Q92847
3034010,Q13093
139301886,P03952
60162249,Q05397
1401,P22607
118433355,O60341
10457653,P07711
1505151,P00918
6501454,P27815
126565,O14757
71042022,P42336
56968583,P21728
145993117,P28223
67265132,P22460
6539490,P49840
127757,Q02156
166177408,P54750
11048541,P00734
25014539,P29475
134585536,Q9UQD0
168286940,P28335
137636465,P10721
135936177,P21554
130453410,O60341
118713803,P31645
24905293,O00329
44583288,P34913
44273652,P11387
24795070,Q8TF76
138472482,Q92793
9822042,P09619
137529966,O14842
135321163,Q9UBN7
70693725,Q13224
121364636,P03952
16659841,O60674
122192742,P42330
154584270,Q13315
5709,P35368
70276811,P43235
17759555,P41279
58688563,P53671
49797024,P27487
11485656,P09619
139301836,P03952
662345,P21918
10384072,P36507
44268120,Q05586
44450134,Q92847
70655785,P11309
44447872,P10721
73670486,P56817
11235063,O15264
156362152,P21453
126524024,Q9Y5Z0
118717614,P00533
58298316,Q9UBF8
11348345,P27487
8969,P18089
135497834,P06493
90252834,P19099
11235004,P34995
138686376,Q9NR97
44159772,Q9Y5Y4
78105292,P56817
52946538,P21397
25102847,P04629
44158326,P55210
59757974,P00519
16736978,P42345
66763053,P23443
23643975,P53350
73426595,O43353
139390238,Q00534
682145,Q13464
122193931,Q9Y233
118714377,Q13547
134330017,Q9NR97
146432434,P08581
50922691,O60674
49848557,Q9H228
165414712,Q14123
24858932,P00734
146646317,P43681
57395044,P00734
44588591,P27815
155765901,Q9BZP6
46174270,P07900
89783092,P11137
9983303,Q16539
11953235,Q13627
25217030,P55210
135277037,P03372
154593693,Q92793
162722734,Q9UBN7
11442891,P54756
118721398,P00918
25145735,Q16539
135398510,P35968
129236908,O60674
24830571,O75116
162664236,Q13153
50914981,P56817
11134644,P08709
135125965,Q9Y5Z0
155520662,P0DMS8
23582824,Q96S44
164621601,P23141
139557066,P07333
86675848,Q05397
44592831,P00747
155766015,Q13231
44449922,Q92847
168286934,P03372
25147250,P08253
10074640,P12236
11525874,P42574
129237019,P23458
134201173,Q15858
126555248,P56817
72698602,P53667
60154345,P11362
127035805,P29274
11502996,Q9H228
90645090,P08648
122419211,P42685
45482084,P29274
90412940,P56817
117723317,O60885
147487272,Q92793
58437848,Q00987
44587263,P08709
126557124,P56817
11490693,Q16539
89825693,O75164
23648330,P07711
122179851,Q16790
66615705,P35367
58191950,Q13547
56846693,P00519
46220502,Q14012
72724967,O95271
91826365,O60885
6501454,Q07343
135125679,Q9Y5Z0
122510259,Q9NR97
118432725,P09211
145956164,P00918
44609165,P11309
135240355,P23458
156907822,Q9UQD0
22336121,P00734
81689842,Q8WUI4
16109001,Q02763
11556711,P28066
5330159,P35968
5282102,O43570
10459311,P05106
6918314,P31645
60264536,P27338
44431801,O00763
3372,P25100
126558768,Q9Y5Z0
137637559,O43526
9890746,P09619
56671792,P41597
10427712,P48736
155765804,Q9BZP6
11671614,P28074
57780016,P35348
25166740,P37231
49797192,P27487
44425575,P08069
56680098,Q13547
145966594,Q9UBN7
126524436,Q9Y5Z0
66818766,Q9Y5Y6
53318841,P27487
11427553,Q96GD4
132118649,O60341
11497983,P09619
24849206,P00742
11843159,P12931
136205833,Q9H6Z9
44592693,P08709
11261516,P25774
134329338,Q9NR97
155810867,P0DPH7
1400,P07948
71727581,P28482
90413827,P56817
24905401,O75676
117723247,Q15059
155518381,P27487
118179817,P08254
118374514,Q969S8
168291722,P22607
11548630,Q02750
49806720,P78362
56946894,Q92630
24766030,P07948
10045305,P48169
5281672,Q16678
46869878,P45984
134132255,P22303
14281000,Q14432
53353847,P42336
155542755,Q9UBN7
60138149,O14965
156013511,P03951
25169382,Q9NWZ3
6913584,P07477
4116214,P00918
141724660,P19099
154584272,Q13315
25125014,Q00535
154640112,Q9NR97
9681,P34969
132271631,O00750
6539482,P49841
129236923,P23458
89443347,P08581
70694953,P49841
162676073,P00918
44398371,P24941
56675201,P0DMS8
51050450,P27487
91934367,P27487
70682212,P68400
70689914,P41597
155559636,P30542
14281033,Q14432
136203812,P52732
42642645,Q86Z02
155548371,Q9Y337
129237029,P29597
44340006,Q9BZJ3
126565,P24941
44576632,P08253
24801792,P31645
44621456,P48736
166626193,Q9Y5Z0
71744393,P56817
162370043,Q9Y5Z0
165141599,P34913
11560568,Q9Y463
145968675,Q8WUI4
117769217,O60674
3062316,P21709
142505968,O00329
58189810,P11712
480764,Q92731
10138259,Q9UKE5
5304328,P34903
137647102,P0DMS8
59635774,P28845
11427553,P78362
90388087,P09211
10296883,P05129
78321760,P56817
145962848,P48736
122553494,P25440
118958478,Q01959
69936823,P00740
165155828,P10415
127036810,P29274
24777691,P27487
11417488,O14757
155561682,P27487
155525747,P29274
122548372,Q9UBN7
5282073,P27338
46207586,P42685
11164704,P27487
22736235,P12931
9924640,P13497
8969,P18825
42642645,O96017
15389201,P27815
15295,P00918
162722275,Q9UBN7
137659269,P00918
168269471,O60331
135285412,Q9Y5Z0
21106477,O14965
162722193,Q9UBN7
135398737,P35368
71659612,O14684
122179027,Q10469
44431800,O00763
71748255,P54646
67168136,P21453
163196364,P15056
74221070,P22894
122510270,Q9NR97
11427553,Q96BR1
9915743,Q8IVH8
45273380,P34913
146676751,Q9UBN7
139390126,P11802
71578447,P49840
134442347,P10721
57401331,P42345
122184541,P42356
122184846,Q13547
46225540,P23443
78319162,P00918
24860447,P27338
133081160,P00734
10665624,P08253
52948719,Q12809
118432902,O60341
2054025,Q92731
44450544,P41279
46207586,Q8N4C8
117723246,Q15059
44333999,P03952
118866347,P56817
90045192,Q9H2K2
124190456,Q92769
22336174,P00747
22103797,P25101
135576187,O60341
155568161,P27487
49797197,P27487
11497983,P07949
118721008,P03952
126524133,P56817
11338033,Q9UL54
11858109,P06239
9936190,P07477
54577892,Q9UM73
72793099,P21554
165112162,P35462
146676725,Q9UBN7
91895740,P27487
5330812,Q00535
11365562,P22303
118324057,P21554
162506558,O15379
78135306,P23443
45268882,P23975
22394409,P00742
138686330,Q9NYK1
57386522,Q9GZT9
46926360,O75907
54754967,P41597
