Drugbank_id,Uniprot_id
DB13025,Q9UNX3
DB00317,P62955
DB04846,O14936
DB00584,P10253
DB01178,P19784
DB14499,P0C0L5
DB01033,P43403
DB01100,P22830
DB06728,P14060
DB00393,O95718
DB04575,Q9H2X6
DB09290,P00966
DB00180,P48551
DB06421,Q8TC12
DB00502,Q9NYR8
DB02925,P10515
DB00445,Q8N0U8
DB14543,P30926
DB06217,P42685
DB00780,P29376
DB13720,P13569
DB04898,O60733
DB00884,P43004
DB00189,P13645
DB06730,P99999
DB01429,P22309
DB06595,Q9NYK1
DB01873,P55011
DB00585,P11142
DB00720,P06870
DB01942,Q9UKE5
DB06698,P06858
DB01429,P46597
DB09054,P14416
DB00497,Q9H3Y6
DB08954,P52564
DB11757,P54760
DB11752,Q15788
DB00940,Q9H1R3
DB04957,Q7RTX0
DB01520,P48169
DB02165,O43293
DB06288,Q13873
DB01545,P54284
DB00530,Q9Y694
DB01149,P51884
DB00559,P20711
DB01226,P46098
DB02589,Q9P286
DB06693,P24046
DB03849,P54284
DB04876,P01189
DB00127,Q9NR97
DB07841,O75936
DB01221,Q8IVH8
DB01169,Q9BXJ7
DB11362,O15393
DB03070,P10589
DB00695,P13645
DB08802,P54619
DB01029,P30874
DB00700,P07437
DB08932,O14939
DB06246,P07477
DB00584,P62750
DB06209,Q9Y4U1
DB13955,P27824
DB06712,P26439
DB13125,Q8TDU6
DB00309,Q05655
DB00511,O60391
DB05381,P29320
DB01260,Q9NWZ5
DB08801,O15554
DB00439,P35913
DB08899,Q99653
DB00216,Q969S8
DB00535,P15924
DB01204,P19801
DB14069,P14770
DB16019,P09958
DB11397,Q9NNW7
DB11638,O14842
DB13951,Q15904
DB05260,P62508
DB09481,Q15842
DB00780,P07814
DB09221,P27338
DB11633,Q9UEW8
DB06756,P21918
DB01548,P00966
DB11363,Q9NXB9
DB04348,Q02153
DB01173,P23415
DB01204,P38435
DB00811,P31644
DB00794,P54578
DB00939,Q9NQU5
DB06233,Q9H2X6
DB03566,P50406
DB00809,P07477
DB01248,P61073
DB01396,Q99720
DB12001,P78352
DB04938,P09669
DB01587,Q9UK17
DB00749,P21728
DB15617,P04004
DB13720,Q9Y463
DB12248,Q9NRF9
DB00474,O15111
DB03619,Q92598
DB09555,Q00536
DB04903,P11166
DB01180,O60858
DB01023,Q02818
DB06736,P21817
DB01591,P11309
DB01395,O94804
DB00307,P27797
DB11994,P51828
DB00462,O60658
DB01166,P22033
DB00395,P51843
DB15102,O43570
DB05223,P18846
DB00843,P06702
DB09481,Q92918
DB12598,P11229
DB00320,P23469
DB00802,Q96PY6
DB06287,O14983
DB06814,Q9Y4K4
DB00382,Q13003
DB14489,P43119
DB03040,P49759
DB01544,P78527
DB16236,Q9NZK7
DB06510,O95069
DB00318,Q9NYR8
DB01056,Q9NR96
DB00692,P29323
DB11577,Q9P0L2
DB13166,Q86UE8
DB00736,Q16134
DB06700,P22413
DB00876,P08648
DB05129,Q9NYY3
DB02285,Q14542
DB03619,P38606
DB06016,Q8WXA8
DB12693,Q13224
DB00481,Q96L34
DB00414,P32004
DB05607,O60285
DB09149,P78334
DB12141,P14550
DB04017,Q99653
DB00945,Q8NEV4
DB01625,O43451
DB05271,P17812
DB01616,Q15303
DB06283,P28702
DB05246,P46736
DB01418,Q9UHC3
DB01388,Q07075
DB00715,P36888
DB12007,P35348
DB00424,P25021
DB06480,P22001
DB06605,O43193
DB03419,P28161
DB12597,Q2M2I8
DB17472,Q13258
DB13952,Q9BY49
DB00907,Q99527
DB06719,P07332
DB01199,P02538
DB14010,Q13126
DB00492,Q01064
DB06420,O75897
DB00585,P23634
DB00909,Q9NWZ5
DB04468,P00326
DB00414,P31939
DB00851,P17844
DB01221,Q16558
DB04575,P42263
DB00995,Q9HCR9
DB02345,P43088
DB01064,P12268
DB06789,P18850
DB00845,Q9UF02
DB00235,Q9GZP0
DB12499,Q05513
DB05885,P10826
DB01349,Q32P28
DB04209,P11216
DB01626,P48047
DB00316,Q99500
DB06230,P46939
DB03604,Q96QT4
DB01535,Q6V0L0
DB01274,Q9Y2J8
DB13335,P14061
DB00342,P47898
DB06789,P06239
DB00914,P50453
DB00493,P15924
DB13967,P00558
DB09063,P28566
DB00808,P36888
DB01082,P37108
DB09213,Q16558
DB04836,Q92731
DB00500,P49916
DB00416,P46782
DB01536,P13693
DB00408,Q9UGI6
DB13995,P06276
DB09047,P05177
DB00014,Q06481
DB11853,A5X5Y0
DB01274,Q06481
DB00953,O75911
DB05039,Q13258
DB01005,Q9NR82
DB00675,O60494
DB09241,P04003
DB16826,Q15759
DB00599,O14842
DB13760,Q9Y698
DB00530,Q9NS75
DB00732,P35218
DB09236,Q12809
DB05465,O60285
DB09227,Q14831
DB08950,Q13546
DB00695,O95747
DB06777,P02671
DB12978,Q6W5P4
DB00746,Q99584
DB03424,O95644
DB01144,P05106
DB01162,Q06187
DB00642,P41240
DB01089,Q96SW2
DB00677,Q9UM73
DB03754,P06858
DB01186,P10997
DB00120,O60603
DB01348,P02538
DB04707,P18846
DB01122,Q96A05
DB00598,P00439
DB00939,P49841
DB01083,P30968
DB14539,P09486
DB13310,Q9BXA7
DB07996,P33151
DB01057,Q9NYV7
DB01380,P27487
DB04879,P14210
DB09272,Q02641
DB06190,P52429
DB00928,P42898
DB12404,P02765
DB00608,Q02156
DB00387,P49902
DB01013,P22459
DB01411,Q9H252
DB17851,P34972
DB14895,Q7LG56
DB14019,Q00532
DB12478,Q13885
DB06469,P04040
DB01065,P16152
DB00599,Q92769
DB00548,P48728
DB00837,Q01814
DB00280,P40394
DB00458,P04040
DB04850,P25774
DB01131,P01308
DB00175,P17174
DB09273,P02679
DB00511,Q15120
DB01352,Q99928
DB00571,P00439
DB04263,O43293
DB00589,P09669
DB04920,P55072
DB00257,P06733
DB01158,Q8IYT8
DB00999,P61073
DB06263,Q59H18
DB06448,P04629
DB02282,P38936
DB13872,Q14164
DB00318,P21731
DB00636,P49368
DB02640,P24385
DB00902,P43487
DB09054,O95864
DB06412,Q02817
DB06137,Q05940
DB00134,Q14145
DB09286,Q08170
DB05129,P11142
DB00825,P35346
DB01624,O14732
DB04948,Q96KS0
DB01425,P31152
DB01407,P23219
DB01348,O14841
DB00902,Q92769
DB00936,P42081
DB00592,P04279
DB01196,P16233
DB09488,P28223
DB08816,P63252
DB08805,P25024
DB00734,O43570
DB01115,P31749
DB00159,Q02218
DB05137,P50993
DB06374,Q9NNW7
DB00373,Q15858
DB01119,Q16873
DB13919,Q16513
DB05152,Q06432
DB01791,P51787
DB00708,P11216
DB04795,P51172
DB06595,P53671
DB00394,P30536
DB04849,P06396
DB00257,P01042
DB00768,P31040
DB01045,Q02763
DB13520,P0DMS8
DB13003,Q8WYK2
DB08893,P31939
DB14631,P08263
DB05767,Q9H4B7
DB00669,P17787
DB03695,P48443
DB11587,Q14032
DB06153,P30041
DB15102,P04798
DB00714,P22460
DB00309,P62753
DB01135,P20674
DB09242,Q14524
DB11963,P48551
DB00690,O15399
DB01073,P63244
DB00897,P08294
DB00606,P22455
DB03566,P22888
DB13125,P15880
DB09014,P56696
DB11967,O60674
DB06603,P11388
DB06791,P13196
DB00014,P22001
DB14064,P21266
DB06605,P18825
DB01579,P05177
DB00688,Q92806
DB00293,P14780
DB03587,P06746
DB13158,P15056
DB05482,P07332
DB00836,P17405
DB01339,P15104
DB14488,P08173
DB14499,Q9BY66
DB04334,Q9UGN5
DB14067,Q9NR28
DB06603,P28221
DB00968,Q8N0U8
DB00977,Q86YN6
DB01084,P33151
DB00831,P00414
DB00422,P98066
DB08399,Q13224
DB00486,P18669
DB00315,Q9UNQ0
DB11732,P15954
DB14540,P39023
DB00997,P36888
DB00640,P37231
DB00335,Q16654
DB05428,P29074
DB00635,P62937
DB01114,P15169
DB00816,Q16555
DB01589,P14210
DB00863,P01138
DB00226,P07225
DB13943,Q7RTX0
DB12465,P04179
DB00721,P08670
DB04879,P49354
DB14515,Q03393
DB01431,Q03013
DB08964,Q15878
DB09351,P02768
DB06800,Q04206
DB00292,P13073
DB00380,P31946
DB00185,P41250
DB08927,P21731
DB08810,Q96I99
DB00768,P23526
DB07374,P19367
DB04888,P60568
DB04821,Q01082
DB01245,O43708
DB00654,P10809
DB13014,Q8NHE4
DB09401,P54760
DB01600,P07204
DB00349,P00846
DB09013,O15382
DB04896,Q9H4B4
DB00449,P05091
DB02640,P46734
DB04861,P35218
DB06702,Q8IVH4
DB01149,Q9NY65
DB09053,Q7Z3S7
DB04786,P04406
DB01062,Q9NYR8
DB00351,P59768
DB00920,Q9NZD4
DB00685,P21453
DB00266,Q9Y616
DB01569,P60903
DB01240,Q9NP56
DB00861,Q9Y6F1
DB04820,Q9UDR5
DB16703,P51884
DB09212,P29323
DB00181,P15531
DB00675,P23560
DB11640,P53611
DB09099,P06307
DB11967,P07357
DB01466,P15121
DB11581,Q92953
DB06155,P06756
DB01005,P09455
DB08486,P04083
DB01220,Q75N90
DB00476,P78348
DB09238,Q8IVL6
DB00608,Q16595
DB02058,P49747
DB13003,P00387
DB01035,P14555
DB15982,P30542
DB00797,P04271
DB12513,P14410
DB12379,Q9UBV8
DB09063,Q15208
DB13867,Q8IVH8
DB11365,Q02818
DB00682,O00591
DB00901,P40261
DB13179,P41238
DB04076,Q9UL54
DB00580,P06733
DB00014,P11387
DB00771,P05186
DB14542,P61978
DB11978,P21291
DB04250,P02792
DB06774,P54756
DB01497,Q8NHE4
DB04840,Q14164
DB01355,P00736
DB01030,P35579
DB14500,Q05513
DB01173,P05181
DB09462,P51858
DB04599,P10635
DB00697,P25105
DB13985,P22792
DB03523,P08100
DB11652,Q9NR82
DB11638,P02649
DB14723,P25103
DB04824,Q7LG56
DB06470,P00374
DB01401,Q9UM73
DB00984,P49069
DB00653,P13196
DB08810,P36507
DB00611,P46940
DB00483,P99999
DB14754,Q9UDR5
DB01183,Q16760
DB13954,Q8N907
DB09185,Q99712
DB06716,P52895
DB00599,P10828
DB00230,P02647
DB02568,P05771
DB00331,Q02750
DB02709,P30556
DB06702,Q16760
DB00213,P08172
DB09237,P31749
DB09283,Q15788
DB11738,Q8WXI7
DB00434,P22460
DB00685,Q9UNQ0
DB14669,P43487
DB11841,P35398
DB11397,Q9Y5S1
DB00899,Q9Y617
DB00283,Q15303
DB12831,P35968
DB09061,P29323
DB06159,P13637
DB01177,P41180
DB06716,P33402
DB00721,P00326
DB09285,Q9UHC3
DB12537,P10809
DB00437,Q14957
DB04885,Q00975
DB06262,P62166
DB00449,O60568
DB00998,O95237
DB00409,P30939
DB13955,Q03181
DB00474,P34969
DB09075,Q13315
DB01942,P00480
DB01039,O95264
DB06772,P29376
DB08901,Q02108
DB01067,Q8WXA8
DB01071,Q13233
DB00302,Q03181
DB01116,O00444
DB01427,Q15208
DB00284,P38435
DB00648,O15382
DB00752,P67775
DB00318,Q05513
DB01426,P61024
DB01645,Q14432
DB00949,O43306
DB01175,Q9NWZ3
DB01138,P18089
DB00975,P30872
DB11752,Q16647
DB06436,P02775
DB00235,P05164
DB01064,P14866
DB01463,Q15569
DB01128,P02753
DB01483,Q96KS0
DB00177,P62750
DB14840,O15393
DB00491,P49411
DB01580,Q8IVL6
DB00862,P10589
DB06267,Q04771
DB02266,P00505
DB04840,P28329
DB00962,P10276
DB11730,Q14524
DB01073,P46939
DB00605,P30613
DB14498,Q99928
DB04888,P29034
DB00695,P33981
DB01228,P17658
DB00800,Q16512
DB09092,P19320
DB00280,P00533
DB00350,Q96RI1
DB14509,Q6QNK2
DB00465,P21453
DB08811,P31645
DB00680,P35858
DB09244,O60840
DB14491,P00390
DB01564,P48047
DB14540,P04004
DB00427,Q06203
DB11633,P02533
DB00237,P31942
DB00435,Q06418
DB14019,O43193
DB06728,P17735
DB12147,Q9UBF8
DB01349,Q9BVS4
DB01410,P35498
DB08828,O60427
DB01100,Q96RQ9
DB13873,O00264
DB01892,P04798
DB01288,Q9UHC3
DB00982,Q8N159
DB04834,Q7Z2W7
DB00202,O15393
DB02032,Q12866
DB03902,P00387
DB00822,P54284
DB05928,Q13621
DB04842,Q9GZT9
DB05223,P25311
DB00598,P07237
DB12332,P62913
DB06695,P62508
DB00589,Q14978
DB00744,Q8N5S9
DB01239,P53985
DB12404,P29474
DB12670,P04070
DB08806,P02647
DB03600,Q9NY46
DB00514,O60674
DB04789,Q92887
DB11682,P62166
DB00007,Q07020
DB05885,P07359
DB02067,P24310
DB05541,P14679
DB04889,P15880
DB00469,O43525
DB01151,O95864
DB00208,P13637
DB12332,P48637
DB01235,P08172
DB04356,P63104
DB05232,P78508
DB00842,Q02221
DB00575,P42261
DB00499,P07101
DB00887,P48729
DB04743,Q07955
DB01359,P04003
DB14490,Q7KZI7
DB00257,P46781
DB03701,P53355
DB01021,Q8TCT9
DB08834,Q6NVY1
DB05710,P09669
DB00838,P29597
DB09166,P14415
DB06711,P54750
DB00187,P29322
DB06603,P14416
DB00155,P43487
DB01289,Q86XF0
DB00596,Q05901
DB00459,P50750
DB01427,P23469
DB05521,P05177
DB14541,O75311
DB09195,P42898
DB01208,Q99928
DB00408,Q8N907
DB01429,Q99653
DB12537,P35462
DB13501,Q8IWT1
DB08834,P11586
DB13751,P10275
DB00672,P10632
DB14488,P00797
DB00543,P02787
DB02659,P30086
DB00966,P27338
DB01098,O75385
DB06788,P04155
DB08882,P05186
DB11994,Q15303
DB01452,P35858
DB11886,P09769
DB01047,P30044
DB00424,Q9UDR5
DB11841,P30536
DB09236,P49069
DB00898,P46782
DB00900,P61978
DB00287,P53805
DB00695,P31942
DB00393,Q00534
DB04880,P09769
DB01157,Q7KZI7
DB14845,P51580
DB02901,P09601
DB11689,Q92736
DB06756,Q02221
DB06635,P48048
DB00353,Q02383
DB00668,P05177
DB01121,P42081
DB05262,P22309
DB13985,Q9NR28
DB06374,Q13509
DB05229,P19838
DB00451,P51168
DB00945,Q92753
DB00279,O00329
DB00306,P47898
DB00764,Q9NPA1
DB01395,O60285
DB04690,Q9BXJ7
DB02058,Q9H1R3
DB06374,P36507
DB01103,P04746
DB06137,P35498
DB11739,P53985
DB00633,Q00535
DB01472,Q9Y691
DB04849,P13498
DB06267,Q15722
DB00252,Q6FHJ7
DB09091,P16233
DB04825,Q14994
DB01593,P21453
DB08867,P11511
DB08836,O94804
DB04917,P09958
DB13615,O43497
DB01157,P27338
DB06077,P02708
DB01340,P00492
DB00139,P61978
DB06506,P54756
DB00501,P01023
DB09285,Q9GZU7
DB01420,P04156
DB00262,P05231
DB06616,Q96KS0
DB11477,P51812
DB11837,Q9HBA0
DB04854,P00738
DB04863,P14598
DB12670,Q9Y5Y9
DB01207,O00222
DB06202,O14578
DB00717,Q86XP1
DB00127,O95977
DB12543,Q01814
DB00284,Q9Y257
DB06700,P43088
DB00257,P35916
DB00349,P20839
DB00234,P06748
DB11278,P61073
DB00912,P09038
DB01143,P54284
DB06787,P28223
DB05424,P22033
DB01397,P18850
DB00615,Q92934
DB00944,P48729
DB11429,Q04759
DB14631,P25705
DB06710,Q15238
DB00836,P49642
DB01063,O15197
DB11967,Q13627
DB05212,O75762
DB00344,O15304
DB13158,P07101
DB08834,Q92952
DB06216,P09619
DB12267,Q96L12
DB01537,P05230
DB09272,O15075
DB00988,P54760
DB00596,Q9NZQ7
DB11979,O15392
DB00528,Q15825
DB01228,P14598
DB03496,P35228
DB00892,P60568
DB00486,P06748
DB01622,Q9UQB9
DB03866,Q9Y3R4
DB00708,P43405
DB00527,Q9UQQ2
DB09285,Q05329
DB01274,Q14833
DB01180,Q14353
DB06702,P67775
DB00645,P02656
DB00253,Q9Y2H9
DB01009,Q9HBA0
DB01131,P13196
DB15490,Q9H2M3
DB00246,P21333
DB11619,Q9NZD4
DB09213,P13500
DB00528,P10109
DB01591,Q9H2K8
DB11278,Q9UK17
DB05022,P01584
DB01388,P0C0L5
DB00732,Q13946
DB00233,P02790
DB04863,P25705
DB09212,P02787
DB13948,P08631
DB01067,P03886
DB09124,Q9H244
DB01176,Q32P28
DB01411,P40238
DB06202,Q96RR4
DB01594,P50406
DB00491,P08697
DB01018,P13995
DB05087,P53667
DB01050,O60939
DB01079,Q9Y478
DB06788,Q99759
DB00762,P63000
DB05152,P48167
DB04845,Q6V0L0
DB09212,P02794
DB00575,Q9H1R3
DB09555,P18825
DB15566,P05186
DB16650,P46098
DB05229,Q04760
DB04468,Q13523
DB11181,P23528
DB16217,O43306
DB00711,Q9HC29
DB00331,Q15904
DB13995,P42345
DB06663,Q04206
DB06216,Q9Y3R4
DB11800,P08183
DB01133,Q9NYV7
DB11886,Q00987
DB00674,Q96S37
DB08918,P22102
DB01295,Q16288
DB11979,P37173
DB12843,P35968
DB01019,P00846
DB00741,P27487
DB00343,P0C0L5
DB01012,Q9H252
DB01303,P20674
DB13720,P08758
DB12147,O14757
DB04076,P43652
DB01373,Q02809
DB02640,P29973
DB04844,P31415
DB01429,P05026
DB01026,Q6PHR2
DB03255,O43451
DB01403,Q14654
DB00539,P12236
DB13876,P22460
DB00610,Q96L34
DB12579,Q14164
DB00187,Q99707
DB01113,Q08170
DB01553,Q9Y266
DB07615,P00813
DB09065,Q9UPY5
DB01074,Q9BUF5
DB05381,P21695
DB01127,Q9NSD9
DB01226,P01024
DB00841,P16615
DB01373,O60218
DB00991,P06746
DB11273,P05129
DB12789,P06702
DB09241,Q96S37
DB06709,Q9Y4U1
DB00896,P04004
DB00554,P21796
DB01234,Q9UBN1
DB15873,P22102
DB08960,P41231
DB00589,Q02127
DB00691,O95835
DB00413,O95263
DB14499,Q05209
DB01545,Q8IVH4
DB08893,P04264
DB00977,Q09428
DB00951,P07357
DB06335,Q9NZQ7
DB00416,P56385
DB00980,P38936
DB01148,Q06418
DB00432,P35913
DB01384,Q96FI4
DB01240,Q05655
DB00416,O14976
DB01553,O14842
DB00559,P45984
DB12645,Q04771
DB09289,Q9Y5Y9
DB02342,Q06203
DB06191,P10809
DB00462,Q9HBA0
DB08936,P47712
DB00155,Q9NR28
DB02589,P13500
DB14783,Q96RP8
DB00801,Q8TD43
DB09097,Q9NYR8
DB14515,P46439
DB08837,P62955
DB08806,P04792
DB00297,Q13133
DB09238,P02649
DB15149,P10109
DB09342,P67870
DB01327,P09601
DB00357,Q9UN88
DB14631,Q9Y5Y6
DB00683,P41231
DB01656,P05452
DB01122,P00414
DB00313,P04271
DB00471,P84098
DB15617,Q9BXA5
DB08162,O75390
DB00653,P29034
DB08806,P08686
DB06202,P23219
DB08828,Q02383
DB06154,P07737
DB16236,P09210
DB00642,Q02108
DB08437,P24310
DB11429,Q14032
DB03496,P30086
DB01425,Q16512
DB14635,P35372
DB14583,P06756
DB00640,P12821
DB03566,P21266
DB01059,P23415
DB01069,P17612
DB00321,P07900
DB05482,Q9Y5Y6
DB00854,P08473
DB09517,P10589
DB06403,Q14181
DB01623,P56181
DB00450,P18505
DB00511,Q6QNK2
DB09304,O14730
DB00685,O75899
DB02901,Q9Y617
DB04885,P10632
DB00929,Q9NYK1
DB00611,Q9Y266
DB01068,P19793
DB11963,Q16873
DB00844,O60658
DB15442,P09917
DB05015,P29972
DB01020,Q9NYX4
DB00620,O60760
DB06262,P12104
DB00810,Q9HBG4
DB00764,O60285
DB09065,Q9UP52
DB00142,P17980
DB00706,O15530
DB06421,P08686
DB00854,P37108
DB00616,O60939
DB09194,P04271
DB00773,P40926
DB15489,P48729
DB06191,Q92806
DB11090,P13693
DB00396,Q9Y233
DB00489,Q04760
DB04574,Q9BQI3
DB00246,P09917
DB09257,P62316
DB01558,P50406
DB01589,O15111
DB11817,P11712
DB01229,Q16864
DB12248,Q13639
DB09201,P52895
DB01409,P13196
DB01202,Q15125
DB11429,Q92934
DB00279,Q07343
DB02115,Q02750
DB00255,O60391
DB00656,Q12851
DB01009,P02652
DB00287,Q9Y6Y9
DB00890,O75911
DB00905,Q8IVL6
DB11425,Q92781
DB06714,P12104
DB04854,P16234
DB01408,P14780
DB06152,Q92953
DB06446,P15880
DB00611,Q9Y230
DB04682,O60939
DB12007,Q32MK0
DB12843,P54687
DB09272,Q9UF02
DB11737,P54284
DB00127,Q9BXT2
DB01183,P15153
DB01289,P32297
DB05137,Q13233
DB04552,Q12874
DB00139,P23975
DB01583,P31350
DB00724,Q15825
DB00789,P07900
DB06287,P04792
DB04866,Q2M2I8
DB00866,P35354
DB08882,O60488
DB05465,P46663
DB00949,P17658
DB12645,Q9Y5Y4
DB00304,P23526
DB01080,P06746
DB00799,Q9Y233
DB14069,P20851
DB01628,Q96RD7
DB08486,Q9Y2T6
DB01085,Q01668
DB01345,Q9HBA0
DB00573,Q01082
DB00414,Q9Y487
DB01178,Q16659
DB06190,Q15842
DB01056,P01591
DB09262,Q7KZI7
DB00897,P56696
DB01700,P49368
DB00929,P50440
DB00837,P29376
DB00222,O75348
DB06153,Q14432
DB00198,P48048
DB00732,P57078
DB00989,P45954
DB00523,Q13621
DB04468,P02794
DB00668,Q01082
DB00253,P21918
DB14011,P42261
DB01537,Q9UQD0
DB01180,Q8IVH4
DB06255,Q15155
DB09167,P02787
DB00177,P34972
DB00513,Q9NWZ3
DB00997,P00450
DB09230,Q9NRP7
DB00505,P29762
DB04832,P12104
DB05812,P78559
DB01117,P07550
DB00231,P08913
DB01041,P55769
DB01339,P42338
DB00501,P46663
DB01158,Q16654
DB01059,P04179
DB12267,Q92696
DB00903,Q9UI12
DB00747,Q99720
DB11757,P32297
DB09204,P04155
DB08801,P02533
DB14669,Q07021
DB05928,Q13627
DB00715,Q8TD30
DB06728,P37840
DB04834,P52824
DB00350,Q9UPZ9
DB00903,Q9BYV1
DB09304,Q9Y5Y9
DB09121,P00747
DB00622,Q96Q83
DB03424,Q9Y478
DB04820,Q969S8
DB09082,P01106
DB00282,P00491
DB01489,P36578
DB11703,Q04206
DB12843,P23786
DB01283,P07360
DB11697,P31025
DB11274,P56381
DB11587,P20648
DB09272,Q5KSL6
DB00672,P12104
DB09462,P30542
DB14498,P04150
DB00715,Q92482
DB00231,Q9P2K8
DB08877,P17544
DB15685,Q92843
DB14488,P00747
DB01452,O14936
DB09213,P51172
DB00232,P27448
DB00134,P49908
DB00591,P20711
DB09204,Q8NBN7
DB00315,P21281
DB00882,P51955
DB06468,Q15139
DB06230,P14867
DB00468,P41238
DB13867,P36543
DB11582,P48058
DB00276,P61313
DB00461,Q14289
DB08822,P50440
DB06711,O60701
DB01101,Q16595
DB00719,P12277
DB01079,Q6PHR2
DB00388,P54289
DB04263,Q92736
DB00819,P06396
DB00983,P07686
DB00253,P63261
DB00980,P61927
DB00544,P46734
DB00444,P11021
DB12116,P68400
DB02105,P48047
DB00774,Q14353
DB14489,Q14654
DB07348,P32745
DB00462,Q96Q83
DB05294,Q9NY65
DB00733,O15382
DB00691,P22694
DB01481,Q9UGI9
DB05541,O43252
DB09224,O43293
DB14514,P40261
DB15873,P00441
DB01130,O60603
DB01018,P50453
DB00654,P45973
DB08804,P22888
DB00703,P31152
DB14500,Q16584
DB00920,O00238
DB13872,Q9Y233
DB11560,P08631
DB01419,Q16515
DB01167,O60603
DB00686,P21266
DB01194,P02749
DB01599,P63252
DB09244,A8MPY1
DB00195,Q9UP52
DB01466,Q9H244
DB08167,Q15418
DB08901,P49888
DB05271,O00329
DB01100,Q9BUB5
DB00491,P24046
DB16165,P04217
DB00115,Q13838
DB00750,P62857
DB09279,Q9NYL2
DB11093,P49760
DB11859,Q15858
DB13940,P04049
DB01173,Q14289
DB14064,O60939
DB13003,P30613
DB00909,Q9NP56
DB12130,P08263
DB00544,P00747
DB00884,Q9UJT1
DB08912,P04264
DB01616,P25101
DB04832,P22455
DB14515,Q9BYV1
DB02234,P40261
DB13158,P23634
DB13946,P53778
DB00987,P11413
DB09481,P49286
DB09241,Q92887
DB01283,P53350
DB01133,P05026
DB04552,Q9GZU7
DB15488,P56524
DB06510,P37088
DB00240,Q08881
DB00346,P29317
DB09555,Q96SW2
DB11273,Q92945
DB06335,P42263
DB13346,P42681
DB12783,Q00532
DB01029,P48050
DB11689,P14679
DB07780,Q13177
DB17851,P53805
DB00637,P07998
DB09285,P18505
DB01586,P07737
DB00628,Q12874
DB00425,Q9NRF9
DB11800,P24752
DB13257,P18505
DB00805,Q03013
DB01135,Q00975
DB11323,P23141
DB01340,P21918
DB00789,P43119
DB06694,P36888
DB14068,O60733
DB00598,P09601
DB00354,Q13555
DB01251,P09884
DB01006,P78348
DB08927,Q9HAZ1
DB00800,P30086
DB05465,Q8NEV4
DB00503,P14410
DB00904,P29372
DB04743,P50993
DB03695,P51800
DB00989,O14983
DB11397,Q9Y6L6
DB00620,Q59H18
DB00710,P10828
DB00734,Q99814
DB14631,P04798
DB00700,Q9UHW9
DB01236,P14618
DB05668,Q7L7X3
DB04076,Q13315
DB00720,P29466
DB00130,Q00536
DB00699,P34903
DB00394,O14791
DB13191,P53805
DB00467,O95622
DB00867,Q16678
DB08820,P46782
DB00293,P61313
DB09090,Q14833
DB00334,O75460
DB01086,Q09428
DB04795,P40394
DB00792,Q16790
DB00420,P11413
DB09093,Q8N907
DB11429,Q09470
DB09089,P23560
DB00774,Q16881
DB14542,P42685
DB09257,O00469
DB00376,P54709
DB00288,P09038
DB06510,P51955
DB00195,P11217
DB12267,P17787
DB00761,Q96SW2
DB06678,P11511
DB08828,P13647
DB12184,O00329
DB00257,O95237
DB00413,P25101
DB01227,Q92696
DB11674,Q8NEV4
DB11979,Q5S007
DB04884,Q00534
DB01164,P25103
DB01010,P0CG30
DB00722,P29074
DB00558,Q16584
DB03255,Q00537
DB01324,O75897
DB00217,Q9BUB5
DB01427,Q02127
DB00897,P31151
DB03394,P26358
DB00752,P0DMS8
DB06695,P04196
DB00554,O14618
DB00527,P15880
DB00240,Q8NER1
DB00969,Q8NEY4
DB00841,P30613
DB00869,P11309
DB00696,Q08493
DB01034,P54578
DB01176,P21709
DB00719,Q92945
DB01154,P19320
DB00558,Q9H1R3
DB00130,Q32MK0
DB15102,P05023
DB00630,Q14003
DB01366,P12104
DB09061,P41250
DB00523,O95069
DB01429,P78334
DB14719,Q02221
DB00670,P60903
DB13940,P05091
DB00764,P21918
DB01667,P51884
DB06813,P27815
DB06738,Q02108
DB16650,P13196
DB12307,P10828
DB04836,Q15858
DB13310,Q9Y6F1
DB11642,P27487
DB06268,Q9BY66
DB00814,P49419
DB02115,P25705
DB08839,Q96A05
DB06732,Q9NYX4
DB01167,P48664
DB11967,P23469
DB14489,Q9GZU7
DB00977,Q13488
DB00178,Q9UDR5
DB06777,P00966
DB00347,Q15596
DB06262,P30968
DB04868,P00338
DB04850,P00492
DB02552,P14902
DB01595,P00797
DB04106,Q9HC29
DB06809,Q8TD08
DB00927,P49662
DB13944,P08253
DB00116,P02452
DB05562,P06576
DB14719,O76083
DB13955,Q96EB6
DB09241,Q02779
DB11823,Q9UNX9
DB01135,P08253
DB01136,Q09470
DB08860,P05109
DB12693,Q05940
DB00937,Q9Y617
DB00584,Q99835
DB09262,P04279
DB04876,Q16288
DB04879,Q93050
DB14543,P20851
DB12579,Q8TCT1
DB00197,Q96NR8
DB06782,P46439
DB11791,P46939
DB09080,P80404
DB08834,Q8NET8
DB01100,P18825
DB09283,Q8TCG2
DB06512,Q16539
DB03256,P51164
DB00934,P24385
DB02342,P01579
DB02058,P63261
DB00181,P30101
DB00801,Q92847
DB00692,Q7L7X3
DB02345,Q01959
DB13003,O75636
DB00363,P46736
DB00122,Q08345
DB11633,P02749
DB05990,P22460
DB01262,P00533
DB00700,P07998
DB15822,Q16853
DB00241,P29322
DB01210,Q9Y5Y4
DB04864,Q13332
DB11967,P04264
DB00277,P02708
DB00420,P61769
DB03866,P47989
DB01392,Q07955
DB01422,P43088
DB13837,Q15155
DB01564,P22626
DB00998,Q16853
DB04866,P21817
DB01438,P12821
