drugbank_id_1,drugbank_id_2,label
DB09096,DB00812,0
DB01380,DB01244,0
DB06196,DB00648,0
DB09063,DB00890,0
DB00508,DB00665,0
DB06710,DB06207,0
DB11231,DB00570,0
DB01401,DB01422,0
DB09008,DB00877,0
DB00207,DB01101,0
DB01215,DB09049,0
DB00986,DB08976,0
DB01090,DB01264,0
DB00737,DB11610,0
DB00866,DB06401,0
DB00280,DB09161,0
DB00425,DB00947,0
DB08994,DB04911,0
DB01619,DB01172,0
DB01120,DB09117,0
DB01250,DB00757,0
DB01254,DB09214,0
DB00774,DB06216,0
DB06268,DB08828,0
DB04786,DB01006,0
DB00428,DB08909,0
DB09279,DB00369,0
DB00602,DB00492,0
DB00761,DB09338,0
DB00830,DB00358,0
DB09257,DB00950,0
DB00353,DB09231,0
DB01396,DB00752,0
DB00450,DB01098,0
DB11148,DB00973,0
DB00433,DB00277,0
DB00134,DB09021,0
DB05109,DB11614,0
DB01102,DB09000,0
DB00791,DB09068,0
DB00854,DB11079,0
DB06699,DB00905,0
DB00827,DB00792,0
DB00432,DB01020,0
DB05381,DB00528,0
DB02546,DB01299,0
DB00612,DB01205,0
DB09212,DB00289,0
DB02709,DB06292,0
DB05265,DB04794,0
DB00426,DB09135,0
DB01069,DB08828,0
DB01201,DB00210,0
DB01024,DB00561,0
DB08868,DB01582,0
DB00397,DB01627,0
DB00687,DB00560,0
DB01878,DB00622,0
DB04948,DB06690,0
DB00989,DB00799,0
DB09117,DB00487,0
DB08964,DB00918,0
DB00461,DB08943,0
DB09296,DB00203,0
DB11235,DB01431,0
DB00345,DB00664,0
DB00833,DB06413,0
DB00663,DB00317,0
DB01012,DB01005,0
DB12532,DB01099,0
DB02513,DB00634,0
DB08967,DB00773,0
DB11342,DB00511,0
DB00395,DB01421,0
DB00271,DB01071,0
DB05351,DB01236,0
DB00589,DB06148,0
DB00134,DB00349,0
DB00385,DB08994,0
DB01296,DB00734,0
DB00633,DB00140,0
DB05246,DB00946,0
DB00745,DB01410,0
DB02701,DB01586,0
DB09096,DB00303,0
DB00797,DB01613,0
DB06737,DB09555,0
DB00781,DB00822,0
DB06201,DB00294,0
DB00006,DB00136,0
DB06766,DB01559,0
DB01016,DB01096,0
DB00541,DB01463,0
DB01599,DB01091,0
DB00810,DB00829,0
DB09289,DB00661,0
DB04911,DB00247,0
DB06800,DB09257,0
DB08943,DB00931,0
DB01240,DB08899,0
DB00468,DB08983,0
DB00187,DB00448,0
DB00258,DB00921,0
DB00680,DB00788,0
DB01140,DB00726,0
DB00091,DB01247,0
DB09223,DB08887,0
DB00731,DB01020,0
DB08874,DB09085,0
DB00876,DB01061,0
DB06403,DB00860,0
DB00035,DB00512,0
DB01267,DB08913,0
DB08911,DB01394,0
DB00247,DB00726,0
DB01214,DB09270,0
DB11619,DB00371,0
DB01018,DB00191,0
DB09277,DB06594,0
DB00502,DB11254,0
DB06825,DB08889,0
DB00376,DB06263,0
DB01092,DB00374,0
DB01023,DB01177,0
DB01130,DB09000,0
DB00906,DB09112,0
DB09214,DB01170,0
DB13747,DB01188,0
DB00314,DB09286,0
DB00912,DB01019,0
DB00261,DB05316,0
DB00998,DB00326,0
DB06480,DB00791,0
DB01606,DB01132,0
DB00629,DB09488,0
DB01273,DB04552,0
DB04575,DB00207,0
DB01147,DB00679,0
DB00979,DB00555,0
DB09067,DB09561,0
DB06770,DB00489,0
DB06713,DB00256,0
DB06196,DB01579,0
DB06213,DB01179,0
DB00221,DB01179,0
DB00453,DB09079,0
DB01351,DB01204,0
DB01142,DB01282,0
DB01598,DB09221,0
DB00425,DB05239,0
DB08974,DB00448,0
DB01406,DB00791,0
DB00543,DB06261,0
DB00542,DB00153,0
DB01588,DB00940,0
DB09166,DB06698,0
DB00692,DB00967,0
DB00422,DB00670,0
DB09146,DB08967,0
DB00235,DB00413,0
DB00035,DB00894,0
DB00993,DB11613,0
DB01176,DB06219,0
DB11609,DB01158,0
DB06154,DB00455,0
DB00993,DB09020,0
DB00449,DB00635,0
DB09069,DB00772,0
DB01331,DB00768,0
DB01298,DB08800,0
DB00970,DB12070,0
DB01602,DB00762,0
DB00462,DB11619,0
DB00964,DB00208,0
DB01235,DB00549,0
DB00495,DB08867,0
DB00776,DB00295,0
DB00499,DB08882,0
DB01083,DB00345,0
DB00569,DB01112,0
DB01046,DB08906,0
DB00890,DB09286,0
DB00425,DB11581,0
DB05381,DB06152,0
DB00331,DB06193,0
DB06729,DB00122,0
DB06228,DB00591,0
DB00730,DB01039,0
DB11574,DB00625,0
DB00408,DB00761,0
DB11235,DB00970,0
DB01578,DB00910,0
DB01545,DB01233,0
DB00290,DB00589,0
DB01011,DB01328,0
DB06176,DB00956,0
DB01369,DB00122,0
DB01062,DB01624,0
DB01582,DB00242,0
DB09218,DB06212,0
DB08864,DB01216,0
DB09185,DB13153,0
DB00563,DB00191,0
DB01288,DB00385,0
DB00998,DB01185,0
DB00684,DB11093,0
DB06706,DB00380,0
DB09211,DB06706,0
DB00850,DB00354,0
DB01209,DB04552,0
DB00811,DB06810,0
DB11614,DB12278,0
DB00484,DB04868,0
DB01022,DB00453,0
DB01051,DB03793,0
DB09265,DB01021,0
DB06202,DB01656,0
DB00731,DB00179,0
DB01245,DB00120,0
DB01118,DB09137,0
DB06718,DB09210,0
DB08943,DB00250,0
DB01114,DB08967,0
DB01174,DB11121,0
DB00487,DB06689,0
DB00626,DB00270,0
DB00563,DB01172,0
DB00199,DB00524,0
DB00803,DB00604,0
DB00642,DB04574,0
DB00980,DB00957,0
DB01218,DB00475,0
DB04871,DB11596,0
DB09414,DB04574,0
DB01416,DB00888,0
DB08984,DB00924,0
DB06684,DB00134,0
DB00694,DB00271,0
DB01168,DB00838,0
DB09338,DB08828,0
DB00595,DB00957,0
DB00494,DB00993,0
DB01351,DB01107,0
DB01608,DB09214,0
DB04861,DB00357,0
DB04854,DB06689,0
DB08933,DB00737,0
DB01324,DB05294,0
DB01213,DB01065,0
DB01463,DB06699,0
DB00242,DB00928,0
DB00379,DB00599,0
DB00205,DB00419,0
DB01128,DB00491,0
DB00395,DB00779,0
DB01247,DB01129,0
DB00474,DB00280,0
DB09570,DB00710,0
DB00326,DB01068,0
DB00476,DB00236,0
DB00953,DB09018,0
DB01582,DB06268,0
DB01143,DB00830,0
DB00688,DB01622,0
DB06701,DB00911,0
DB01026,DB05528,0
DB11079,DB01412,0
DB01138,DB01127,0
DB01628,DB03754,0
DB00471,DB00495,0
DB04876,DB00747,0
DB08802,DB00369,0
DB00602,DB01262,0
DB06767,DB00730,0
DB00873,DB01054,0
DB00618,DB00349,0
DB04574,DB09117,0
DB06706,DB00449,0
DB09343,DB00714,0
DB00371,DB09230,0
DB09231,DB00221,0
DB05990,DB09282,0
DB01415,DB00637,0
DB08800,DB01004,0
DB06730,DB00134,0
DB00795,DB01176,0
DB01291,DB01329,0
DB06637,DB06712,0
DB00736,DB00291,0
DB00198,DB00541,0
DB00918,DB00936,0
DB01185,DB00782,0
DB00404,DB09516,0
DB06213,DB00239,0
DB01422,DB00236,0
DB01046,DB00661,0
DB00542,DB11994,0
DB04571,DB00219,0
DB01248,DB00181,0
DB11610,DB01234,0
DB06603,DB08957,0
DB05219,DB06742,0
DB01284,DB00703,0
DB00928,DB01110,0
DB06707,DB00313,0
DB11609,DB00255,0
DB06697,DB09295,0
DB01218,DB06147,0
DB00429,DB01452,0
DB00718,DB00340,0
DB00488,DB00970,0
DB00458,DB01190,0
DB00390,DB09038,0
DB09279,DB01599,0
DB00908,DB01604,0
DB06219,DB00748,0
DB00630,DB00770,0
DB00811,DB01240,0
DB09112,DB06689,0
DB01120,DB01140,0
DB08947,DB06263,0
DB04876,DB00559,0
DB09216,DB00537,0
DB08796,DB00315,0
DB00923,DB11342,0
DB00666,DB11793,0
DB00986,DB04552,0
DB09034,DB00465,0
DB00689,DB01256,0
DB00218,DB06147,0
DB00545,DB04876,0
DB01070,DB08801,0
DB01364,DB06412,0
DB06145,DB09242,0
DB06738,DB00776,0
DB00982,DB00336,0
DB00539,DB08877,0
DB00960,DB09079,0
DB06730,DB06287,0
DB00630,DB00678,0
DB00629,DB00951,0
DB00115,DB01114,0
DB00565,DB01087,0
DB01599,DB00375,0
DB00987,DB00822,0
DB00391,DB00255,0
DB08882,DB00405,0
DB01384,DB01274,0
DB09118,DB00888,0
DB01620,DB01589,0
DB00672,DB01545,0
DB00453,DB01207,0
DB01427,DB00872,0
DB00826,DB01580,0
DB02959,DB00136,0
DB00997,DB00223,0
DB01291,DB01028,0
DB00395,DB09343,0
DB00771,DB04840,0
DB09235,DB09343,0
DB00776,DB08911,0
DB00572,DB00885,0
DB00983,DB09235,0
DB04930,DB01249,0
DB00976,DB01010,0
DB08993,DB01112,0
DB00751,DB01033,0
DB00547,DB01384,0
DB06800,DB00869,0
DB01191,DB00758,0
DB00354,DB00213,0
DB06237,DB09096,0
DB09061,DB00865,0
DB01378,DB01188,0
DB01288,DB06637,0
DB06742,DB09047,0
DB00660,DB00235,0
DB09256,DB09049,0
DB00863,DB09124,0
DB01179,DB11613,0
DB00320,DB09536,0
DB00409,DB00832,0
DB00553,DB00332,0
DB01112,DB09047,0
DB01623,DB00302,0
DB06654,DB01599,0
DB01393,DB11636,0
DB01256,DB00728,0
DB09342,DB00607,0
DB00248,DB01332,0
DB09154,DB06794,0
DB09020,DB00784,0
DB13874,DB00682,0
DB00928,DB08877,0
DB00865,DB00910,0
DB00595,DB01127,0
DB09095,DB00721,0
DB09214,DB01656,0
DB00757,DB11609,0
DB00546,DB00255,0
DB09017,DB00232,0
DB01283,DB00562,0
DB01289,DB06709,0
DB00203,DB06810,0
DB01024,DB01581,0
DB01101,DB01384,0
DB06282,DB09101,0
DB00421,DB00150,0
DB00483,DB00178,0
DB01255,DB08871,0
DB11989,DB06788,0
DB00499,DB00373,0
DB09130,DB01365,0
DB03793,DB09279,0
DB02300,DB00627,0
DB00949,DB01168,0
DB01141,DB06268,0
DB01137,DB00476,0
DB06702,DB12924,0
DB13323,DB09104,0
DB04948,DB00218,0
DB04835,DB00885,0
DB00304,DB09499,0
DB12924,DB00260,0
DB01167,DB00876,0
DB03585,DB00297,0
DB09488,DB00321,0
DB00743,DB00583,0
DB00718,DB00614,0
DB06148,DB00751,0
DB05260,DB00179,0
DB01604,DB08954,0
DB06176,DB01214,0
DB00822,DB01100,0
DB09300,DB00246,0
DB08882,DB00487,0
DB13878,DB09267,0
DB00336,DB11817,0
DB00599,DB06218,0
DB00214,DB01208,0
DB08800,DB06723,0
DB00671,DB01236,0
DB01628,DB00410,0
DB01280,DB01211,0
DB01042,DB05541,0
DB06794,DB09076,0
DB02187,DB00540,0
DB06402,DB13153,0
DB00911,DB11239,0
DB00242,DB09488,0
DB04938,DB01090,0
DB06699,DB11636,0
DB06736,DB00423,0
DB00640,DB00823,0
DB00711,DB00819,0
DB11126,DB00751,0
DB06716,DB00517,0
DB01345,DB06707,0
DB08881,DB00389,0
DB06792,DB09018,0
DB00237,DB01259,0
DB01195,DB08976,0
DB04918,DB01563,0
DB06820,DB01250,0
DB01330,DB00689,0
DB06212,DB01577,0
DB00340,DB08909,0
DB02187,DB00853,0
DB01590,DB09083,0
DB00202,DB11560,0
DB05039,DB01039,0
DB01602,DB00985,0
DB09021,DB00221,0
DB01399,DB04841,0
DB00271,DB08965,0
DB09014,DB00364,0
DB00204,DB01595,0
DB00839,DB00622,0
DB00130,DB01159,0
DB00511,DB01016,0
DB06769,DB06153,0
DB00864,DB00489,0
DB00618,DB00130,0
DB01140,DB01195,0
DB09008,DB01365,0
DB00713,DB00718,0
DB01073,DB06708,0
DB01059,DB01043,0
DB00892,DB13142,0
DB00290,DB01208,0
DB09320,DB00679,0
DB06700,DB00400,0
DB01054,DB12924,0
DB09026,DB05015,0
DB08976,DB13153,0
DB00666,DB01167,0
DB01303,DB00182,0
DB09225,DB01011,0
DB00674,DB09042,0
DB00684,DB04845,0
DB00193,DB01326,0
DB00273,DB00385,0
DB00722,DB06213,0
DB11121,DB01162,0
DB08996,DB01251,0
DB00504,DB01626,0
DB01612,DB00380,0
DB00847,DB01211,0
DB02546,DB09049,0
DB00762,DB01223,0
DB08932,DB06782,0
DB06799,DB00622,0
DB06777,DB01621,0
DB00863,DB06401,0
DB11560,DB00762,0
DB00366,DB00035,0
DB00560,DB01159,0
DB00178,DB00545,0
DB06698,DB08872,0
DB00284,DB00434,0
DB00892,DB01359,0
DB00601,DB00548,0
DB00446,DB00388,0
DB00260,DB01176,0
DB01578,DB08947,0
DB00193,DB06410,0
DB00737,DB01147,0
DB01420,DB05039,0
DB09414,DB09293,0
DB00389,DB00126,0
DB01015,DB00457,0
DB01366,DB00787,0
DB06412,DB09161,0
DB06729,DB06148,0
DB00621,DB01197,0
DB00413,DB04711,0
DB09235,DB08869,0
DB00130,DB00169,0
DB06636,DB00849,0
DB09084,DB00927,0
DB00955,DB08913,0
DB08875,DB00937,0
DB09054,DB09288,0
DB04794,DB00859,0
DB00989,DB00673,0
DB00992,DB01216,0
DB09232,DB00892,0
DB01338,DB00263,0
DB09055,DB00755,0
DB09030,DB01321,0
DB00490,DB00865,0
DB11730,DB09214,0
DB01298,DB00162,0
DB01613,DB00744,0
DB01094,DB09161,0
DB00909,DB00948,0
DB01131,DB11574,0
DB01440,DB00669,0
DB08913,DB05521,0
DB11560,DB00894,0
DB00492,DB00719,0
DB09094,DB08828,0
DB03754,DB09224,0
DB01422,DB04398,0
DB00233,DB01298,0
DB01608,DB00933,0
DB01186,DB00332,0
DB00413,DB09076,0
DB08869,DB00717,0
DB08869,DB01169,0
DB06817,DB00760,0
DB11136,DB01273,0
DB00698,DB00275,0
DB00418,DB00451,0
DB09087,DB09017,0
DB01213,DB01104,0
DB00832,DB01551,0
DB00963,DB00405,0
DB09072,DB12001,0
DB11231,DB01337,0
DB06789,DB00635,0
DB06196,DB00636,0
DB01047,DB01262,0
DB00455,DB00235,0
DB01042,DB05316,0
DB00608,DB01204,0
DB00493,DB01362,0
DB00701,DB00158,0
DB00207,DB01400,0
DB00692,DB09087,0
DB08814,DB00419,0
DB01084,DB00710,0
DB00776,DB01212,0
DB00821,DB00229,0
DB01353,DB00565,0
DB09285,DB04842,0
DB00948,DB01034,0
DB00885,DB00499,0
DB13158,DB00679,0
DB00689,DB06202,0
DB00278,DB00851,0
DB06152,DB01234,0
DB00517,DB00795,0
DB01356,DB01213,0
DB09063,DB13879,0
DB00701,DB00276,0
DB00928,DB00643,0
DB00504,DB00735,0
DB02187,DB09300,0
DB09082,DB01590,0
DB00277,DB01378,0
DB01069,DB08877,0
DB00628,DB01194,0
DB00391,DB00185,0
DB01232,DB00769,0
DB01577,DB00525,0
DB09049,DB06786,0
DB01378,DB12070,0
DB09322,DB00763,0
DB09285,DB00666,0
DB01112,DB00634,0
DB01623,DB00293,0
DB00817,DB09090,0
DB00606,DB00924,0
DB09017,DB01051,0
DB06654,DB00620,0
DB00300,DB09154,0
DB00678,DB01161,0
DB00615,DB00142,0
DB00258,DB00652,0
DB01108,DB06616,0
DB06219,DB00545,0
DB06207,DB01329,0
DB01238,DB01131,0
DB01326,DB05381,0
DB01583,DB00187,0
DB09516,DB01351,0
DB08954,DB06738,0
DB05109,DB06616,0
DB00408,DB04398,0
DB00559,DB01412,0
DB01126,DB09040,0
DB01108,DB01553,0
DB01380,DB01288,0
DB09262,DB00631,0
DB04844,DB01144,0
DB00163,DB09071,0
DB00422,DB00973,0
DB09030,DB00253,0
DB06290,DB00803,0
DB00770,DB09034,0
DB08996,DB01014,0
DB01077,DB09555,0
DB06145,DB00754,0
DB08983,DB05109,0
DB00221,DB08800,0
DB00122,DB01336,0
DB00990,DB06212,0
DB00681,DB01420,0
DB11362,DB01545,0
DB09293,DB00503,0
DB00529,DB00458,0
DB00325,DB01297,0
DB01234,DB00658,0
DB09281,DB00276,0
DB01262,DB00027,0
DB11610,DB00586,0
DB00856,DB00937,0
DB11610,DB04573,0
DB01275,DB00983,0
DB04272,DB09286,0
DB09295,DB00726,0
DB08807,DB01282,0
DB00314,DB00758,0
DB00999,DB13747,0
DB09031,DB08802,0
DB00322,DB00948,0
DB00685,DB11581,0
DB00640,DB00444,0
DB00778,DB00493,0
DB01340,DB00954,0
DB00368,DB00080,0
DB00224,DB01122,0
DB06663,DB09156,0
DB00800,DB00345,0
DB06771,DB08996,0
DB01054,DB00504,0
DB00218,DB00198,0
DB00203,DB01327,0
DB00279,DB00762,0
DB12364,DB08867,0
DB00629,DB04573,0
DB05990,DB00410,0
DB06401,DB08808,0
DB01190,DB00708,0
DB01406,DB01062,0
DB01575,DB09015,0
DB01400,DB00646,0
DB00606,DB00352,0
DB09245,DB00398,0
DB01107,DB00413,0
DB00362,DB00324,0
DB00933,DB08897,0
DB08918,DB06268,0
DB08872,DB00610,0
DB01329,DB00999,0
DB06267,DB00170,0
DB00978,DB00366,0
DB01064,DB09087,0
DB01412,DB00740,0
DB04840,DB01603,0
DB00987,DB09256,0
DB01415,DB00205,0
DB08816,DB00724,0
DB09017,DB09289,0
DB06148,DB00745,0
DB11136,DB01026,0
DB00892,DB06413,0
DB05521,DB00303,0
DB01327,DB06263,0
DB11633,DB00142,0
DB01433,DB00398,0
DB01171,DB06636,0
DB00546,DB01348,0
DB08895,DB00435,0
DB00166,DB06718,0
DB00938,DB00295,0
DB00273,DB00883,0
DB01329,DB00932,0
DB12026,DB00401,0
DB01331,DB13783,0
DB00320,DB01332,0
DB00592,DB00441,0
DB09281,DB00493,0
DB06243,DB00546,0
DB09209,DB01120,0
DB09265,DB00312,0
DB01046,DB06715,0
DB06769,DB01489,0
DB00210,DB00205,0
DB01413,DB01129,0
DB09119,DB01147,0
DB08974,DB00685,0
DB09543,DB06826,0
DB11660,DB01333,0
DB00380,DB13450,0
DB00281,DB09101,0
DB00163,DB11943,0
DB00772,DB09293,0
DB00557,DB08992,0
DB00793,DB09008,0
DB00279,DB00495,0
DB00626,DB01046,0
DB01608,DB00685,0
DB01160,DB01254,0
DB01162,DB06767,0
DB09275,DB06594,0
DB01333,DB00130,0
DB00865,DB01229,0
DB01397,DB01246,0
DB06701,DB06792,0
DB01205,DB00720,0
DB09101,DB06288,0
DB00213,DB06804,0
DB00959,DB01384,0
DB01073,DB01411,0
DB04572,DB00741,0
DB01581,DB01213,0
DB13874,DB00027,0
DB00433,DB00769,0
DB00781,DB09262,0
DB01365,DB00798,0
DB00805,DB01254,0
DB00610,DB00609,0
DB06827,DB04920,0
DB00719,DB04842,0
DB05239,DB13167,0
DB01336,DB08868,0
DB00557,DB06813,0
DB00914,DB08811,0
DB00832,DB00419,0
DB08974,DB00384,0
DB01606,DB00803,0
DB00545,DB09280,0
DB00596,DB00954,0
DB00429,DB00373,0
DB00314,DB09137,0
DB00630,DB00940,0
DB00499,DB00191,0
DB02187,DB00361,0
DB00728,DB01602,0
DB11730,DB00656,0
DB00246,DB06147,0
DB01104,DB06824,0
DB06804,DB08918,0
DB12532,DB00544,0
DB01240,DB06709,0
DB00760,DB00228,0
DB00426,DB01110,0
DB00576,DB00545,0
DB00794,DB00287,0
DB00201,DB01096,0
DB00244,DB01201,0
DB00618,DB00949,0
DB00351,DB01032,0
DB00559,DB06723,0
DB01051,DB04794,0
DB00209,DB11126,0
DB00432,DB11613,0
DB00546,DB01438,0
DB00679,DB00551,0
DB00996,DB00987,0
DB01222,DB01392,0
DB01084,DB09021,0
DB00376,DB00623,0
DB01228,DB12026,0
DB09289,DB00742,0
DB04938,DB01607,0
DB09091,DB06209,0
DB00326,DB06219,0
DB04911,DB00627,0
DB00775,DB00595,0
DB00385,DB09080,0
DB01016,DB00890,0
DB00939,DB09274,0
DB00444,DB00455,0
DB00651,DB00626,0
DB06794,DB08964,0
DB11730,DB00465,0
DB00184,DB00610,0
DB01399,DB00376,0
DB00980,DB00696,0
DB09289,DB09063,0
DB00899,DB06616,0
DB01083,DB08938,0
DB00696,DB11239,0
DB01004,DB01582,0
DB04930,DB06698,0
DB00967,DB00378,0
DB08860,DB00420,0
DB09262,DB01008,0
DB01014,DB04855,0
DB13142,DB09278,0
DB00550,DB01355,0
DB08941,DB01626,0
DB00240,DB00680,0
DB01139,DB00738,0
DB09047,DB00957,0
DB00978,DB00935,0
DB08820,DB09093,0
DB00951,DB00830,0
DB00427,DB00778,0
DB01017,DB05630,0
DB13139,DB06219,0
DB00267,DB06786,0
DB09274,DB00349,0
DB00392,DB00800,0
DB00779,DB00312,0
DB00609,DB08992,0
DB00512,DB00672,0
DB00920,DB00433,0
DB09134,DB06718,0
DB01394,DB00374,0
DB02638,DB00892,0
DB13158,DB00027,0
DB04918,DB06203,0
DB01611,DB01118,0
DB09128,DB00569,0
DB00741,DB09101,0
DB09021,DB01436,0
DB01102,DB00945,0
DB01466,DB01421,0
DB01164,DB00640,0
DB01078,DB00922,0
DB00540,DB11660,0
DB00776,DB08872,0
DB04854,DB00823,0
DB01273,DB06771,0
DB01349,DB00604,0
DB00731,DB00410,0
DB00976,DB00844,0
DB01150,DB00252,0
DB01087,DB08947,0
DB06237,DB01115,0
DB06825,DB00931,0
DB06213,DB09137,0
DB01298,DB00465,0
DB00746,DB00226,0
DB01119,DB00719,0
DB06695,DB00324,0
DB00781,DB01579,0
DB01613,DB09449,0
DB08913,DB09256,0
DB01605,DB01436,0
DB01082,DB00374,0
DB11239,DB00380,0
DB01199,DB00280,0
DB00104,DB01008,0
DB00474,DB04845,0
DB01009,DB00339,0
DB01070,DB00245,0
DB08795,DB02959,0
DB01019,DB00847,0
DB00939,DB00692,0
DB00453,DB01426,0
DB00790,DB00163,0
DB09048,DB00515,0
DB06154,DB11817,0
DB01218,DB00923,0
DB00207,DB06799,0
DB00396,DB00457,0
DB08991,DB05245,0
DB00671,DB00976,0
DB08947,DB00374,0
DB00773,DB00791,0
DB06144,DB00784,0
DB09290,DB06589,0
DB00582,DB01607,0
DB00817,DB01179,0
DB00219,DB01621,0
DB09227,DB01008,0
DB08889,DB01196,0
DB04967,DB07615,0
DB00577,DB00992,0
DB01423,DB06202,0
DB01244,DB01117,0
DB00932,DB01083,0
DB01553,DB01452,0
DB00573,DB04845,0
DB00191,DB08905,0
DB00483,DB00806,0
DB00450,DB00931,0
DB00330,DB09293,0
DB09074,DB01362,0
DB00884,DB06626,0
DB08795,DB00924,0
DB09297,DB00426,0
DB00867,DB08822,0
DB01413,DB00939,0
DB01133,DB00276,0
DB04711,DB06718,0
DB00803,DB01001,0
DB09282,DB00525,0
DB00692,DB00877,0
DB00379,DB01563,0
DB11560,DB01351,0
DB08918,DB00179,0
DB12924,DB00735,0
DB09101,DB00944,0
DB13231,DB01161,0
DB08872,DB01166,0
DB00690,DB12070,0
DB04920,DB00961,0
DB00658,DB06729,0
DB01184,DB00240,0
DB00377,DB00140,0
DB09209,DB01035,0
DB06772,DB00476,0
DB00436,DB01228,0
DB09087,DB01336,0
DB01256,DB00326,0
DB01333,DB00610,0
DB00421,DB04855,0
DB06264,DB06155,0
DB09094,DB01559,0
DB00717,DB00704,0
DB01007,DB00629,0
DB00409,DB08971,0
DB01105,DB09244,0
DB00686,DB00628,0
DB01156,DB01190,0
DB04571,DB00586,0
DB00493,DB01088,0
DB06401,DB08981,0
DB04920,DB08996,0
DB09215,DB00631,0
DB00954,DB00246,0
DB00614,DB01406,0
DB00229,DB00624,0
DB01511,DB08991,0
DB09091,DB06206,0
DB04574,DB13873,0
DB00863,DB12483,0
DB01263,DB00854,0
DB01551,DB01581,0
DB01348,DB06150,0
DB01082,DB01069,0
DB00337,DB00284,0
DB00839,DB00239,0
DB13874,DB01437,0
DB00184,DB01235,0
DB01169,DB01390,0
DB01489,DB00219,0
DB08799,DB00999,0
DB13167,DB13925,0
DB08867,DB00337,0
DB01203,DB06594,0
DB09345,DB06663,0
DB09211,DB00826,0
DB00560,DB01162,0
DB00130,DB01143,0
DB00262,DB01294,0
DB02638,DB01159,0
DB09231,DB09008,0
DB00900,DB08983,0
DB09119,DB00335,0
DB06335,DB08932,0
DB09147,DB00256,0
DB04855,DB00314,0
DB01243,DB09209,0
DB11609,DB00853,0
DB00377,DB00426,0
DB00798,DB13747,0
DB01100,DB06729,0
DB06219,DB01338,0
DB01437,DB00453,0
DB01255,DB01609,0
DB00804,DB00395,0
DB04835,DB08908,0
DB01200,DB09153,0
DB01333,DB11614,0
DB00498,DB04835,0
DB00480,DB01011,0
DB00779,DB02546,0
DB01043,DB06716,0
DB01132,DB01127,0
DB00879,DB00217,0
DB09212,DB01164,0
DB01184,DB01415,0
DB00485,DB00146,0
DB00460,DB01435,0
DB09047,DB00991,0
DB06261,DB00847,0
DB01392,DB00450,0
DB00467,DB12278,0
DB00421,DB04272,0
DB00827,DB01005,0
DB00801,DB01878,0
DB09235,DB06742,0
DB00810,DB00343,0
DB08884,DB00284,0
DB00795,DB01581,0
DB00468,DB00288,0
DB13323,DB09238,0
DB09026,DB01408,0
DB01431,DB08976,0
DB01090,DB08798,0
DB01603,DB05109,0
DB00968,DB01251,0
DB01147,DB01603,0
DB04572,DB01227,0
DB01333,DB01204,0
DB09224,DB01685,0
DB00285,DB00415,0
DB00801,DB00689,0
DB06708,DB00617,0
DB01567,DB11239,0
DB00806,DB01336,0
DB09099,DB01144,0
DB01612,DB00726,0
DB00735,DB11737,0
DB00461,DB04398,0
DB00317,DB00845,0
DB00981,DB06616,0
DB11121,DB00362,0
DB09135,DB06202,0
DB01589,DB00251,0
DB04878,DB09477,0
DB00794,DB11994,0
DB00188,DB00351,0
DB00622,DB00986,0
DB01612,DB00726,0
DB00956,DB01559,0
DB08883,DB00226,0
DB06771,DB00806,0
DB09214,DB00332,0
DB00997,DB09041,0
DB09031,DB01603,0
DB00359,DB06816,0
DB00673,DB00681,0
DB00195,DB00931,0
DB00950,DB09330,0
DB09570,DB11989,0
DB00570,DB00563,0
DB00317,DB09274,0
DB00338,DB00975,0
DB00444,DB00899,0
DB01604,DB01103,0
DB04552,DB00618,0
DB01083,DB01262,0
DB00592,DB08869,0
DB00546,DB13873,0
DB00972,DB00689,0
DB06701,DB00222,0
DB08938,DB09324,0
DB09223,DB00259,0
DB06193,DB00828,0
DB09290,DB11921,0
DB00152,DB01587,0
DB09069,DB00177,0
DB00312,DB06824,0
DB09090,DB01022,0
DB08976,DB08941,0
DB01325,DB01559,0
DB00456,DB00413,0
DB01606,DB01133,0
DB11342,DB01620,0
DB00364,DB01390,0
DB00701,DB09215,0
DB00989,DB00413,0
DB00797,DB00828,0
DB01007,DB00948,0
DB06781,DB03796,0
DB09060,DB11691,0
DB00734,DB09276,0
DB00217,DB01010,0
DB00419,DB00888,0
DB01195,DB01105,0
DB03619,DB01085,0
DB01427,DB01399,0
DB00969,DB06402,0
DB04575,DB01413,0
DB00310,DB00452,0
DB01045,DB00217,0
DB00698,DB00153,0
DB00515,DB00184,0
DB00832,DB01062,0
DB09097,DB06268,0
DB08860,DB00816,0
DB00857,DB00375,0
DB08909,DB00187,0
DB00572,DB00242,0
DB09232,DB08932,0
DB06713,DB01411,0
DB09071,DB09154,0
DB00741,DB00484,0
DB01205,DB01009,0
DB01592,DB00766,0
DB00455,DB01410,0
DB00887,DB00158,0
DB06216,DB00624,0
DB01070,DB00480,0
DB13783,DB00857,0
DB08958,DB09060,0
DB01420,DB00803,0
DB01336,DB00888,0
DB00800,DB00684,0
DB06737,DB01173,0
DB00244,DB01262,0
DB00305,DB09324,0
DB00417,DB09324,0
DB00595,DB01120,0
DB00940,DB09154,0
DB00798,DB00571,0
DB01001,DB00968,0
DB00261,DB00584,0
DB00986,DB01103,0
DB08938,DB00333,0
DB00277,DB11231,0
DB00641,DB00724,0
DB00795,DB06441,0
DB00494,DB08806,0
DB01567,DB03756,0
DB06817,DB01259,0
DB00964,DB00237,0
