drugbank_id_1,drugbank_id_2,label
DB00261,DB00177,0
DB00445,DB05271,0
DB00746,DB00909,0
DB00841,DB00158,0
DB00953,DB00795,0
DB00790,DB00859,0
DB00493,DB00333,0
DB01416,DB00684,0
DB01068,DB00446,0
DB00598,DB00330,0
DB00252,DB00324,0
DB01128,DB01117,0
DB00278,DB01016,0
DB00196,DB00763,0
DB00363,DB00917,0
DB00355,DB00535,0
DB00492,DB01128,0
DB00531,DB01265,0
DB00413,DB00310,0
DB01275,DB00654,0
DB00887,DB00496,0
DB00204,DB00205,0
DB00198,DB00565,0
DB00268,DB00880,0
DB00970,DB00207,0
DB00496,DB00328,0
DB01224,DB00746,0
DB00897,DB00918,0
DB00320,DB00446,0
DB00480,DB01589,0
DB00912,DB01194,0
DB00714,DB00790,0
DB01082,DB00741,0
DB00742,DB01162,0
DB00210,DB01062,0
DB00220,DB00485,0
DB00996,DB00740,0
DB00153,DB00494,0
DB00334,DB00261,0
DB00681,DB00450,0
DB00819,DB01238,0
DB01197,DB00714,0
DB01009,DB00991,0
DB00356,DB01238,0
DB00530,DB00535,0
DB00278,DB01610,0
DB00996,DB00211,0
DB00374,DB00938,0
DB00531,DB01331,0
DB00441,DB01143,0
DB00818,DB01101,0
DB01265,DB00652,0
DB01004,DB00938,0
DB00842,DB00333,0
DB00440,DB01014,0
DB00746,DB01254,0
DB00211,DB00399,0
DB01004,DB00749,0
DB00209,DB00912,0
DB00880,DB01406,0
DB01181,DB00495,0
DB00214,DB01221,0
DB00195,DB00784,0
DB00862,DB00673,0
DB01048,DB00776,0
DB00709,DB00775,0
DB00492,DB01275,0
DB00583,DB00205,0
DB00557,DB01406,0
DB01267,DB00917,0
DB01128,DB01406,0
DB01162,DB00216,0
DB01136,DB00291,0
DB00844,DB00324,0
DB00209,DB01117,0
DB00996,DB00442,0
DB01410,DB00611,0
DB01212,DB00623,0
DB00198,DB01595,0
DB00990,DB00291,0
DB00303,DB00987,0
DB00359,DB01362,0
DB00990,DB00438,0
DB00279,DB01362,0
DB00953,DB01406,0
DB00398,DB00889,0
DB00787,DB00859,0
DB00494,DB00188,0
DB00489,DB00881,0
DB00740,DB00291,0
DB00567,DB00446,0
DB00811,DB00319,0
DB00605,DB00565,0
DB00747,DB00374,0
DB00798,DB01041,0
DB01265,DB00842,0
DB00880,DB00438,0
DB01060,DB00303,0
DB00775,DB00880,0
DB00844,DB01241,0
DB00333,DB00136,0
DB01222,DB01101,0
DB00178,DB01194,0
DB00398,DB00601,0
DB01241,DB01362,0
DB00158,DB00442,0
DB00552,DB01014,0
DB00519,DB00798,0
DB00195,DB00880,0
DB01224,DB00798,0
DB00704,DB00877,0
DB00335,DB01014,0
DB00445,DB00897,0
DB00975,DB00877,0
DB00833,DB00402,0
DB01005,DB00227,0
DB01004,DB01042,0
DB00209,DB00859,0
DB01327,DB00363,0
DB00333,DB01117,0
DB00530,DB00303,0
DB00864,DB00198,0
DB00819,DB00402,0
DB00745,DB00162,0
DB00775,DB00795,0
DB00836,DB00880,0
DB00291,DB00294,0
DB00492,DB01210,0
DB00968,DB00749,0
DB00742,DB00214,0
DB00873,DB00242,0
DB01224,DB00220,0
DB00612,DB00859,0
DB00353,DB00178,0
DB00211,DB00495,0
DB01410,DB00481,0
DB00373,DB00162,0
DB01413,DB01072,0
DB00612,DB00319,0
DB01030,DB00495,0
DB01327,DB00859,0
DB00285,DB00198,0
DB00583,DB00480,0
DB01410,DB01210,0
DB00833,DB00485,0
DB00906,DB00966,0
DB00268,DB01275,0
DB00916,DB00550,0
DB00493,DB00162,0
DB00881,DB00291,0
DB00603,DB00671,0
DB00363,DB00339,0
DB01275,DB01172,0
DB00850,DB01610,0
DB00714,DB00861,0
DB01042,DB01416,0
DB00601,DB00350,0
DB01048,DB00671,0
DB01249,DB01241,0
DB00582,DB00627,0
DB00303,DB00446,0
DB01197,DB00470,0
DB00798,DB00339,0
DB00410,DB00776,0
DB00493,DB01143,0
DB01229,DB00446,0
DB00358,DB00820,0
DB00461,DB00495,0
DB01129,DB00960,0
DB01140,DB00991,0
DB00862,DB01221,0
DB01586,DB00303,0
DB00363,DB00713,0
DB00775,DB00987,0
DB00199,DB00442,0
DB00633,DB00410,0
DB00353,DB00468,0
DB00204,DB01150,0
DB00275,DB01128,0
DB00611,DB00917,0
DB00709,DB00195,0
DB01265,DB00795,0
DB00350,DB00499,0
DB00350,DB00909,0
DB00502,DB00877,0
DB00718,DB00502,0
DB00227,DB00917,0
DB00763,DB00960,0
DB00713,DB00650,0
DB01059,DB00279,0
DB00583,DB00513,0
DB00195,DB00884,0
DB01249,DB00806,0
DB00649,DB00820,0
DB01059,DB00749,0
DB00564,DB00278,0
DB00218,DB00605,0
DB00493,DB00468,0
DB00445,DB00303,0
DB00975,DB00446,0
DB00224,DB00376,0
DB00887,DB01183,0
DB00494,DB00565,0
DB00704,DB00294,0
DB00281,DB00499,0
DB00605,DB00904,0
DB00747,DB00227,0
DB00952,DB01611,0
DB00496,DB01101,0
DB00819,DB00297,0
DB00557,DB01150,0
DB01004,DB01072,0
DB00906,DB01362,0
DB01263,DB00678,0
DB01212,DB00355,0
DB01004,DB00460,0
DB00916,DB00278,0
DB00441,DB01589,0
DB01195,DB00879,0
DB00783,DB00339,0
DB01128,DB00461,0
DB00880,DB01222,0
DB00193,DB00671,0
DB00324,DB00482,0
DB00861,DB01362,0
DB00294,DB00859,0
DB00583,DB00904,0
DB01181,DB01143,0
DB00441,DB00359,0
DB00513,DB01117,0
DB00327,DB00740,0
DB00244,DB01189,0
DB00952,DB00927,0
DB00582,DB00361,0
DB00851,DB00291,0
DB00975,DB00535,0
DB01406,DB01101,0
DB00709,DB00417,0
DB00441,DB00795,0
DB00953,DB00970,0
DB00953,DB00224,0
DB00864,DB01143,0
DB00181,DB00598,0
DB00489,DB00324,0
DB00180,DB00746,0
DB00998,DB00175,0
DB00445,DB00323,0
DB00990,DB01053,0
DB00440,DB01221,0
DB01053,DB00819,0
DB00652,DB01083,0
DB00713,DB01136,0
DB01610,DB01406,0
DB00175,DB00446,0
DB00624,DB00280,0
DB00205,DB00324,0
DB00205,DB00776,0
DB00353,DB00673,0
DB00952,DB00399,0
DB00281,DB00261,0
DB00623,DB00740,0
DB00224,DB00373,0
DB01406,DB00584,0
DB01030,DB00333,0
DB00499,DB00261,0
DB00440,DB00861,0
DB00279,DB01155,0
DB00747,DB00319,0
DB01189,DB01029,0
DB00450,DB00175,0
DB00358,DB00884,0
DB00277,DB00499,0
DB01263,DB00230,0
DB01236,DB00496,0
DB00441,DB01264,0
DB00262,DB00178,0
DB00230,DB01249,0
DB00853,DB00714,0
DB00468,DB01194,0
DB00921,DB00461,0
DB00633,DB00355,0
DB01004,DB01140,0
DB01129,DB00513,0
DB00603,DB00843,0
DB00784,DB00887,0
DB00709,DB01249,0
DB00330,DB00502,0
DB00275,DB00951,0
DB01082,DB01609,0
DB00359,DB00320,0
DB00162,DB01264,0
DB00633,DB00559,0
DB00410,DB00844,0
DB00860,DB01291,0
DB00181,DB01030,0
DB00623,DB01143,0
DB00775,DB00811,0
DB00775,DB01128,0
DB00211,DB00178,0
DB01212,DB00879,0
DB00906,DB00374,0
DB00492,DB00441,0
DB01009,DB00359,0
DB01083,DB00843,0
DB00361,DB00796,0
DB00531,DB00355,0
DB00220,DB00557,0
DB00859,DB00367,0
DB00492,DB00714,0
DB00775,DB00593,0
DB00489,DB01254,0
DB00315,DB00499,0
DB00713,DB01029,0
DB01143,DB00367,0
DB00709,DB00605,0
DB01210,DB00717,0
DB00415,DB00881,0
DB00244,DB00470,0
DB00394,DB00836,0
DB01137,DB00220,0
DB00351,DB00294,0
DB00297,DB01241,0
DB00969,DB00684,0
DB00757,DB00795,0
DB00252,DB00717,0
DB00335,DB00841,0
DB00861,DB00438,0
DB00975,DB00496,0
DB01004,DB01194,0
DB01150,DB01254,0
DB00417,DB00887,0
DB00775,DB01203,0
DB00248,DB00983,0
DB00991,DB01254,0
DB00559,DB00410,0
DB00704,DB00296,0
DB00563,DB00480,0
DB00710,DB00242,0
DB01181,DB00998,0
DB01595,DB00650,0
DB00410,DB01267,0
DB00275,DB01140,0
DB01241,DB05271,0
DB01212,DB00700,0
DB00996,DB00851,0
DB01009,DB01143,0
DB01140,DB01126,0
DB00583,DB01001,0
DB00281,DB00291,0
DB00740,DB01611,0
DB00327,DB01406,0
DB00552,DB00877,0
DB00213,DB00970,0
DB00909,DB01117,0
DB00158,DB00499,0
DB00996,DB00513,0
DB00186,DB00296,0
DB00583,DB00918,0
DB01083,DB00650,0
DB00438,DB01362,0
DB00268,DB00900,0
DB06700,DB01053,0
DB00492,DB00297,0
DB00921,DB00851,0
DB00268,DB00746,0
DB00945,DB00353,0
DB00303,DB00334,0
DB00968,DB00320,0
DB01249,DB00461,0
DB01030,DB00281,0
DB00808,DB00317,0
DB00841,DB00238,0
DB00784,DB00938,0
DB01249,DB01143,0
DB00224,DB00904,0
DB00864,DB00446,0
DB00446,DB00783,0
DB00969,DB00294,0
DB00465,DB00330,0
DB00718,DB00564,0
DB00181,DB01045,0
DB00820,DB01117,0
DB00210,DB00869,0
DB00396,DB01362,0
DB00718,DB00906,0
DB00746,DB00261,0
DB01236,DB00218,0
DB00559,DB00673,0
DB00635,DB01265,0
DB00968,DB00493,0
DB00244,DB00262,0
DB00244,DB00450,0
DB00700,DB00324,0
DB01033,DB00917,0
DB00493,DB00859,0
DB01143,DB00843,0
DB00278,DB01041,0
DB00268,DB00410,0
DB00952,DB00598,0
DB00945,DB00671,0
DB00975,DB00296,0
DB01197,DB00479,0
DB00631,DB00877,0
DB00210,DB00193,0
DB01030,DB01194,0
DB00394,DB01117,0
DB00811,DB00460,0
DB01033,DB00417,0
DB00742,DB00747,0
DB00633,DB01140,0
DB00195,DB01197,0
DB00361,DB00671,0
DB00633,DB01229,0
DB01181,DB00279,0
DB00709,DB01611,0
DB00700,DB01045,0
DB00787,DB00294,0
DB00294,DB01609,0
DB01263,DB00819,0
DB01181,DB00438,0
DB01249,DB00324,0
DB00747,DB00959,0
DB00317,DB00339,0
DB00844,DB01181,0
DB00619,DB01609,0
DB00480,DB00310,0
DB00252,DB01155,0
DB01189,DB00442,0
DB00889,DB00717,0
DB00987,DB00273,0
DB01265,DB01595,0
DB01014,DB00162,0
DB00975,DB00776,0
DB00399,DB00605,0
DB00230,DB05271,0
DB01416,DB00921,0
DB00211,DB00921,0
DB00844,DB00641,0
DB00333,DB00175,0
DB01410,DB00557,0
DB00718,DB00550,0
DB00494,DB00261,0
DB00295,DB00861,0
DB01221,DB01589,0
DB00916,DB00279,0
DB00358,DB00209,0
DB02300,DB06700,0
DB01172,DB00722,0
DB00268,DB00513,0
DB00862,DB00279,0
DB00358,DB00310,0
DB00906,DB00330,0
DB01265,DB01263,0
DB00394,DB01254,0
DB00633,DB00324,0
DB00220,DB00887,0
DB01082,DB00175,0
DB00991,DB01362,0
DB00601,DB00559,0
DB01238,DB00987,0
DB00136,DB00470,0
DB00224,DB00983,0
DB00555,DB00410,0
DB00582,DB01241,0
DB00952,DB00188,0
DB01033,DB01045,0
DB00906,DB01023,0
DB00861,DB01020,0
DB01048,DB00684,0
DB00530,DB01331,0
DB00749,DB05271,0
DB01004,DB00998,0
DB01195,DB00565,0
DB01236,DB00277,0
DB00417,DB00211,0
DB00334,DB00917,0
DB00820,DB01229,0
DB00969,DB00374,0
DB00975,DB00620,0
DB01030,DB00909,0
DB00869,DB00524,0
DB00248,DB00261,0
DB00842,DB00324,0
DB01275,DB00158,0
DB00860,DB00550,0
DB00410,DB00494,0
DB01275,DB00261,0
DB00544,DB00795,0
DB00704,DB01181,0
DB00231,DB00859,0
DB00583,DB01095,0
DB01413,DB00374,0
DB01267,DB00684,0
DB01095,DB01221,0
DB00519,DB00450,0
DB00394,DB00442,0
DB00224,DB00323,0
DB00394,DB01194,0
DB00745,DB01362,0
DB00969,DB00843,0
DB01236,DB00461,0
DB00704,DB00175,0
DB00330,DB01189,0
DB00953,DB00698,0
DB01082,DB00315,0
DB00861,DB01264,0
DB00960,DB00495,0
DB00990,DB00970,0
DB00210,DB00583,0
DB00195,DB00841,0
DB00757,DB00859,0
DB00224,DB00684,0
DB00745,DB01183,0
DB01033,DB00278,0
DB00742,DB00808,0
DB00921,DB00446,0
DB00210,DB00959,0
DB00492,DB00851,0
DB00879,DB00794,0
DB00776,DB00291,0
DB01095,DB01117,0
DB00479,DB00641,0
DB00211,DB00668,0
DB00700,DB00278,0
DB01029,DB01264,0
DB00798,DB00795,0
DB00842,DB01610,0
DB00519,DB01264,0
DB00681,DB00227,0
DB00218,DB00310,0
DB00441,DB01095,0
DB00244,DB00460,0
DB00238,DB00983,0
DB00410,DB00612,0
DB00598,DB01589,0
DB00438,DB00671,0
DB01416,DB00819,0
DB01215,DB00593,0
DB01172,DB00448,0
DB00912,DB00794,0
DB00550,DB00374,0
DB00704,DB00593,0
DB00775,DB00652,0
DB00713,DB01128,0
DB00204,DB00153,0
DB01033,DB00806,0
DB01140,DB00806,0
DB01014,DB00795,0
DB01263,DB01238,0
DB00493,DB00177,0
DB00787,DB00833,0
DB00213,DB00324,0
DB00244,DB01005,0
DB00555,DB00550,0
DB00324,DB00495,0
DB00303,DB00987,0
DB01095,DB00987,0
DB00790,DB01117,0
DB00450,DB00544,0
DB00460,DB00446,0
DB00550,DB00438,0
DB00880,DB01029,0
DB00611,DB00328,0
DB01048,DB00887,0
DB00975,DB00969,0
DB00417,DB01060,0
DB00275,DB00278,0
DB01009,DB00153,0
DB00297,DB00324,0
DB01265,DB00524,0
DB01236,DB00879,0
DB00713,DB01222,0
DB01586,DB00593,0
DB00654,DB00315,0
DB00709,DB00278,0
DB00603,DB01362,0
DB01172,DB01410,0
DB00879,DB00390,0
DB00757,DB00969,0
DB00297,DB00950,0
DB00577,DB00479,0
DB00798,DB00317,0
DB00195,DB01229,0
DB01215,DB00485,0
DB00952,DB00291,0
DB01236,DB00795,0
DB00181,DB02300,0
DB00757,DB00442,0
DB00519,DB00216,0
DB00969,DB01263,0
DB00279,DB01150,0
DB00248,DB00798,0
DB00951,DB01183,0
DB00390,DB00485,0
DB00718,DB01162,0
DB01082,DB01611,0
DB00181,DB00790,0
DB01265,DB00332,0
DB00441,DB00550,0
DB01221,DB00650,0
DB00842,DB00909,0
DB00836,DB00859,0
DB00783,DB00565,0
DB01030,DB00335,0
DB00850,DB00351,0
DB00323,DB01589,0
DB01076,DB00565,0
DB00996,DB00195,0
DB00450,DB01215,0
DB00351,DB00278,0
DB01181,DB01126,0
DB00279,DB00966,0
DB00623,DB00399,0
DB00220,DB01609,0
DB00787,DB01238,0
DB01030,DB01097,0
DB02300,DB01267,0
DB01155,DB00897,0
DB00530,DB00410,0
DB00652,DB00278,0
DB00598,DB00624,0
DB00841,DB01595,0
DB00741,DB00209,0
DB00213,DB00593,0
DB01202,DB00544,0
DB00603,DB01221,0
DB01181,DB00783,0
DB02300,DB00887,0
DB00555,DB00873,0
DB00583,DB00671,0
DB00714,DB00242,0
DB00303,DB00468,0
DB01128,DB00966,0
DB00361,DB00499,0
DB01097,DB01264,0
DB00519,DB00624,0
DB00268,DB00291,0
DB00630,DB00917,0
DB00851,DB01060,0
DB00763,DB00291,0
DB00806,DB00513,0
DB00519,DB00722,0
DB01004,DB00620,0
DB00952,DB00889,0
DB01042,DB00652,0
DB00584,DB00918,0
DB01140,DB00951,0
DB00951,DB01254,0
DB00873,DB00938,0
DB00195,DB00450,0
DB02300,DB01072,0
DB00261,DB00565,0
DB01224,DB00917,0
DB00424,DB01194,0
DB00333,DB01097,0
DB00593,DB00917,0
DB01014,DB00584,0
DB00410,DB00745,0
DB00465,DB01189,0
DB00343,DB00917,0
DB01265,DB00859,0
DB00297,DB00671,0
DB00619,DB00481,0
DB00631,DB01150,0
DB00198,DB00220,0
DB00204,DB00969,0
DB00968,DB00983,0
DB00990,DB00741,0
DB00818,DB01610,0
DB01265,DB00162,0
DB01265,DB00178,0
DB00210,DB00224,0
DB00649,DB01162,0
DB00334,DB00442,0
DB00991,DB00652,0
DB01033,DB00577,0
DB00220,DB00544,0
DB00796,DB01362,0
DB00953,DB00975,0
DB00445,DB01183,0
DB00153,DB00502,0
DB00413,DB00358,0
DB00938,DB01183,0
DB00358,DB00261,0
DB00211,DB00402,0
DB00153,DB01005,0
DB00550,DB01072,0
DB00460,DB01072,0
DB00394,DB01155,0
DB00862,DB00374,0
DB00794,DB01016,0
DB01162,DB00242,0
DB00844,DB00178,0
DB00323,DB00333,0
DB00586,DB01143,0
DB00714,DB00450,0
DB00559,DB00242,0
DB00351,DB01143,0
DB01048,DB00198,0
DB00195,DB00177,0
DB00373,DB00356,0
DB00590,DB01221,0
DB01048,DB00987,0
DB00209,DB00227,0
DB00808,DB00475,0
DB01030,DB00999,0
DB00353,DB00794,0
DB00319,DB00475,0
DB00775,DB00859,0
DB00787,DB00784,0
DB00713,DB01156,0
DB00564,DB00495,0
DB00363,DB00513,0
DB00879,DB00619,0
DB00363,DB00465,0
DB00631,DB00361,0
DB00373,DB00220,0
DB01195,DB00199,0
DB00394,DB01014,0
DB01095,DB00717,0
DB00205,DB01014,0
DB00620,DB00550,0
DB00465,DB00918,0
DB00291,DB00216,0
DB00180,DB01362,0
DB01014,DB00199,0
DB00415,DB00630,0
DB00820,DB00481,0
DB01291,DB00740,0
DB00327,DB00303,0
DB00879,DB00291,0
DB00440,DB00565,0
DB00242,DB00887,0
DB00714,DB00198,0
DB00459,DB00535,0
DB01048,DB00605,0
DB00262,DB00489,0
DB00277,DB00319,0
DB01267,DB00162,0
DB02300,DB00359,0
DB00519,DB00681,0
DB00808,DB00198,0
DB01005,DB00513,0
DB01410,DB01083,0
DB00440,DB00317,0
DB00555,DB01189,0
DB00960,DB01136,0
DB00461,DB00470,0
DB00843,DB00668,0
DB00417,DB01210,0
DB00787,DB00310,0
DB00277,DB00273,0
DB00355,DB01126,0
DB01275,DB00623,0
DB00248,DB00889,0
DB00889,DB01150,0
DB01060,DB00496,0
DB00180,DB00969,0
DB00552,DB00794,0
DB01275,DB01053,0
DB00714,DB01611,0
DB00951,DB00376,0
DB00195,DB01203,0
DB01030,DB00918,0
DB00261,DB00605,0
DB00740,DB00396,0
DB00990,DB01045,0
DB00324,DB00966,0
DB00358,DB00763,0
DB01275,DB00993,0
DB00673,DB00475,0
DB00775,DB00207,0
DB00367,DB01117,0
DB00297,DB00794,0
DB01413,DB00794,0
DB00399,DB00859,0
DB00220,DB00912,0
DB06700,DB00278,0
DB00492,DB01053,0
DB01082,DB01202,0
DB00652,DB00196,0
DB00493,DB00794,0
DB01082,DB01331,0
DB00531,DB00238,0
DB00489,DB00776,0
DB00969,DB00796,0
DB00244,DB00841,0
DB01029,DB00918,0
DB00968,DB00188,0
DB01586,DB00783,0
DB00417,DB00873,0
DB00969,DB00938,0
DB01036,DB00355,0
DB00492,DB00844,0
DB01156,DB00917,0
DB00495,DB00877,0
DB00363,DB00887,0
DB01030,DB00746,0
DB00757,DB00819,0
DB00869,DB00794,0
DB00798,DB00238,0
DB00713,DB01331,0
DB00394,DB00763,0
DB00280,DB05271,0
DB00496,DB00859,0
DB00459,DB00987,0
DB01172,DB00294,0
DB00524,DB00795,0
DB01203,DB00475,0
DB01610,DB01189,0
DB00181,DB00210,0
DB00623,DB00468,0
DB00927,DB00278,0
DB00417,DB00381,0
DB00180,DB00376,0
DB01059,DB00193,0
DB00960,DB01001,0
DB01128,DB00261,0
DB00162,DB00339,0
DB00851,DB00279,0
DB00353,DB00671,0
DB00714,DB01072,0
DB01210,DB01155,0
DB00204,DB00836,0
DB05271,DB01254,0
DB00969,DB00611,0
DB00214,DB00513,0
DB00742,DB00869,0
DB00461,DB01241,0
DB00277,DB01210,0
DB00681,DB01241,0
DB00445,DB00324,0
DB01014,DB00175,0
DB00224,DB00611,0
DB01212,DB00906,0
DB00373,DB00198,0
DB00358,DB00999,0
DB00842,DB00374,0
DB01610,DB00480,0
DB00970,DB00489,0
DB00492,DB00353,0
DB00213,DB00998,0
DB01265,DB00861,0
DB01236,DB00524,0
DB00180,DB00470,0
DB00162,DB00281,0
DB00717,DB01189,0
DB01236,DB00376,0
DB00277,DB00717,0
DB00746,DB01249,0
DB01009,DB00917,0
DB00968,DB00993,0
DB01150,DB00877,0
DB00612,DB00873,0
DB00262,DB01097,0
DB00537,DB00460,0
DB00402,DB00446,0
DB00330,DB00773,0
DB00654,DB01254,0
DB01212,DB01265,0
DB01410,DB00465,0
DB00952,DB00376,0
DB01036,DB00297,0
DB00230,DB00374,0
DB00413,DB01362,0
DB01045,DB00717,0
DB00479,DB00480,0
DB00268,DB01143,0
DB00338,DB00278,0
DB00630,DB00740,0
DB00968,DB00552,0
DB06700,DB01143,0
DB01033,DB00502,0
DB00563,DB00880,0
DB00590,DB01072,0
DB00207,DB00317,0
DB01033,DB00819,0
DB00353,DB00494,0
DB00991,DB00294,0
DB00746,DB01202,0
DB00841,DB00333,0
DB00709,DB01020,0
DB00224,DB00502,0
DB00820,DB00544,0
DB00268,DB00470,0
DB00757,DB01155,0
DB01327,DB00603,0
DB00207,DB00485,0
DB00341,DB00851,0
DB00879,DB01129,0
DB00819,DB00550,0
DB00355,DB00717,0
DB00413,DB00746,0
DB00790,DB00749,0
DB00757,DB00776,0
DB00718,DB00775,0
DB00860,DB00906,0
DB00746,DB00136,0
DB00921,DB01060,0
DB00280,DB01609,0
DB00417,DB00877,0
DB00440,DB00583,0
DB00394,DB00611,0
DB00413,DB00960,0
DB00519,DB00273,0
DB00853,DB00442,0
DB00710,DB00205,0
DB00879,DB00175,0
DB01042,DB00577,0
DB00775,DB00323,0
DB00373,DB00844,0
DB00850,DB00470,0
DB00757,DB00861,0
DB00238,DB00904,0
DB00195,DB00207,0
DB00242,DB00421,0
DB00620,DB01189,0
DB01042,DB00459,0
DB00970,DB06700,0
DB00438,DB01150,0
DB00338,DB00242,0
DB00180,DB00795,0
DB00224,DB00277,0
DB00398,DB00704,0
DB00993,DB00315,0
DB00209,DB00859,0
DB01222,DB00374,0
DB00990,DB00620,0
DB00601,DB00619,0
DB00819,DB01589,0
DB00763,DB01215,0
DB00996,DB00998,0
DB00495,DB01609,0
DB00820,DB00998,0
DB00353,DB00746,0
DB00381,DB00205,0
DB00358,DB01140,0
DB00704,DB00227,0
DB00790,DB00806,0
DB01215,DB00950,0
DB00450,DB00983,0
DB00713,DB00524,0
DB00210,DB01060,0
DB00394,DB00296,0
DB00552,DB01023,0
DB00198,DB00261,0
DB01020,DB00296,0
DB00631,DB00969,0
DB00906,DB00468,0
DB00195,DB00819,0
DB00394,DB00328,0
DB01143,DB00513,0
DB00881,DB00917,0
DB01009,DB00969,0
DB01181,DB00281,0
DB01009,DB01241,0
DB00358,DB01172,0
DB00757,DB00479,0
DB01236,DB01101,0
DB00398,DB01595,0
DB00415,DB00261,0
DB00951,DB01406,0
DB00700,DB00196,0
DB00718,DB00584,0
DB00359,DB00887,0
DB00280,DB00193,0
DB00775,DB00763,0
DB00590,DB00333,0
DB01586,DB00207,0
DB00417,DB00351,0
DB00853,DB00353,0
DB00343,DB01264,0
DB01327,DB00673,0
DB00968,DB00918,0
DB01416,DB00450,0
DB00879,DB00668,0
DB01009,DB00374,0
DB01410,DB00873,0
DB00559,DB00216,0
DB00906,DB00332,0
DB00535,DB01126,0
DB00181,DB00795,0
DB00224,DB00808,0
DB00993,DB00356,0
DB01215,DB00310,0
DB00577,DB00889,0
DB01083,DB01014,0
DB00310,DB00524,0
DB00798,DB00535,0
DB00996,DB00746,0
DB00252,DB00485,0
DB01030,DB00231,0
DB00916,DB01589,0
DB00461,DB00475,0
DB00394,DB00503,0
DB01001,DB00859,0
DB00710,DB00374,0
DB00502,DB01611,0
DB00410,DB00535,0
DB00620,DB00446,0
DB00960,DB01143,0
DB00960,DB00339,0
DB01082,DB00535,0
DB00577,DB00374,0
DB00631,DB01229,0
DB00953,DB00881,0
DB06700,DB00959,0
DB01128,DB00446,0
DB00841,DB00550,0
DB01609,DB00470,0
DB00238,DB01331,0
DB00196,DB01128,0
DB00195,DB00205,0
DB01327,DB01181,0
DB00808,DB00820,0
DB00248,DB00993,0
DB01140,DB00873,0
DB00279,DB00917,0
DB00795,DB00593,0
DB01406,DB01029,0
DB00605,DB00339,0
DB00210,DB00927,0
DB00612,DB00844,0
DB00327,DB00493,0
DB00654,DB00740,0
DB00341,DB00278,0
DB00198,DB00446,0
DB00740,DB00465,0
DB00492,DB01331,0
DB00492,DB00339,0
DB00162,DB01589,0
DB00952,DB00207,0
DB00450,DB00214,0
DB01416,DB01155,0
DB00590,DB00242,0
DB00275,DB00841,0
DB00499,DB00966,0
DB01082,DB00188,0
DB00294,DB01331,0
DB00353,DB00544,0
DB00489,DB00355,0
DB00356,DB00468,0
DB00211,DB00650,0
DB00180,DB01406,0
DB00218,DB00350,0
DB00243,DB00273,0
DB00798,DB01416,0
DB00413,DB00773,0
DB00601,DB00361,0
DB01023,DB00776,0
DB00681,DB00205,0
DB00819,DB01181,0
DB00224,DB01362,0
DB00358,DB00438,0
DB01249,DB00374,0
DB01413,DB00605,0
DB00410,DB00465,0
DB00358,DB01143,0
DB01033,DB00714,0
DB00704,DB00620,0
DB00740,DB00303,0
DB00278,DB00544,0
DB00242,DB01072,0
DB00787,DB05271,0
DB00625,DB00460,0
DB01162,DB00859,0
DB00969,DB00351,0
DB00612,DB01416,0
DB00413,DB01005,0
DB00324,DB00220,0
DB01224,DB00784,0
DB00214,DB00261,0
DB00996,DB00224,0
DB00242,DB00641,0
DB00652,DB00535,0
DB00552,DB00494,0
DB01249,DB00593,0
DB01059,DB01101,0
DB01181,DB00795,0
DB01212,DB00205,0
DB00741,DB00205,0
DB01410,DB01155,0
DB00713,DB00844,0
DB00709,DB01083,0
DB00248,DB01155,0
DB00475,DB00502,0
DB00319,DB01101,0
DB00410,DB00399,0
DB01195,DB00327,0
DB00818,DB00333,0
DB00625,DB00315,0
DB00635,DB00565,0
DB00775,DB00315,0
DB00359,DB01264,0
DB00195,DB00367,0
DB00450,DB00242,0
DB00700,DB00773,0
DB00746,DB00938,0
DB01291,DB00230,0
DB00740,DB00351,0
DB01197,DB00704,0
DB00601,DB00784,0
DB00877,DB00470,0
DB00224,DB00158,0
DB00991,DB01060,0
DB00763,DB00544,0
DB00550,DB00294,0
DB00460,DB01041,0
DB00959,DB00323,0
DB00796,DB00320,0
DB00341,DB00330,0
DB00881,DB00216,0
DB00552,DB00461,0
DB00952,DB00415,0
DB01181,DB01189,0
DB00210,DB00859,0
DB00195,DB00136,0
DB00851,DB01101,0
DB01048,DB01331,0
DB00519,DB00776,0
DB01265,DB00819,0
DB00210,DB01045,0
DB00880,DB01155,0
DB00717,DB00339,0
DB00350,DB01416,0
DB00844,DB00620,0
DB01210,DB00900,0
DB00210,DB00619,0
DB00394,DB00987,0
DB00162,DB00544,0
DB00633,DB00611,0
DB00612,DB01005,0
DB00713,DB00991,0
DB00216,DB00294,0
DB00652,DB01020,0
DB00181,DB01140,0
DB00244,DB00524,0
DB00355,DB01183,0
DB00519,DB00481,0
DB00671,DB01331,0
DB01265,DB00746,0
DB00631,DB01202,0
DB00749,DB01189,0
DB00278,DB00619,0
DB00819,DB00917,0
DB01004,DB00873,0
DB00363,DB00819,0
DB00757,DB00859,0
DB00275,DB00279,0
DB01143,DB00396,0
DB02300,DB00884,0
DB00210,DB01291,0
DB00224,DB00402,0
DB01265,DB00404,0
DB01195,DB01416,0
DB00841,DB00564,0
DB00297,DB00550,0
DB01009,DB00205,0
DB00530,DB00717,0
DB00709,DB01112,0
DB00836,DB01291,0
DB00268,DB00374,0
DB00277,DB00480,0
DB00559,DB00717,0
DB00211,DB00889,0
