9809715,RPS6KA5(KinDom.1-N-terminal)
16722836,NEK9
16038120,TNK1
3025986,HIPK3
11626560,SRC
11427553,YSK4
5287969,CDK4-cyclinD1
5494449,YSK4
16038120,PRKG2
25127112,DYRK1A
24180719,FES
16038120,NIM1
16722836,MKNK2
16007391,MEK2
3062316,DDR1
644241,DDR2
156422,JNK1
44259,LCK
11409972,PCTK2
5494449,TTK
16722836,FGFR3
44259,MST1
176155,p38-beta
176167,HIPK4
3081361,EPHA1
10138260,AURKB
11409972,MST1R
16722836,KIT
16725726,TAOK1
153999,JAK3(JH1domain-catalytic)
5328940,MLK1
5329102,MST1
5329102,DRAK1
5494449,ERK5
44259,SNRK
10461815,TAOK3
9809715,HIPK1
25127112,ROCK1
3062316,ERBB3
42642645,EPHA7
10138260,MERTK
44259,PCTK1
42642645,HUNK
5494449,IKK-epsilon
6450551,MAP4K5
16038120,MAP3K2
3081361,FGFR2
5494449,MST4
216239,MUSK
644241,PFCDPK1(Pfalciparum)
216239,TNIK
11409972,CDK7
9926791,MKNK2
11338033,DCAMKL3
11984591,STK36
10113978,MET
11314340,TNIK
11234052,MAP4K4
11485656,MYO3B
156422,CDK7
10427712,MEK3
10138260,MEK5
10113978,MAP4K4
10461815,MAP3K2
11485656,RIPK1
10138260,MEK6
51004351,HIPK3
25243800,TGFBR2
44259,CAMK1G
42642645,ROS1
10427712,CSNK1A1L
5328940,TRKC
9915743,TNIK
3038522,PDGFRA
3081361,LYN
5329102,RIOK3
24180719,PDGFRB
44259,ERN1
16722836,TBK1
44259,MARK3
5494449,ROS1
16038120,MRCKB
16007391,CDK7
24180719,HIPK2
9809715,TAK1
44150621,DDR2
11717001,TGFBR1
644241,EPHA1
3038522,HIPK4
11427553,FER
11712649,SRC
447077,FGR
11409972,CAMK1D
16725726,CAMK1D
11234052,RET
16007391,HIPK4
51004351,PKN2
216239,YSK4
9809715,EPHB6
156422,RIPK2
16007391,CIT
25243800,IRAK3
5494449,LATS1
11427553,TNK1
44259,CAMK2B
11626560,MST1R
25243800,TXK
5329102,TAOK1
25243800,CLK2
25243800,LTK
11427553,ACVR1
9809715,MYLK4
16038120,ROS1
10113978,BRAF
447077,SgK110
11984591,ALK
10427712,BIKE
25243800,MAP4K4
11427553,PAK4
11617559,CSF1R
42642645,RIPK4
11409972,HIPK1
42642645,MLCK
9933475,AXL
126565,NDR2
25243800,JAK3(JH1domain-catalytic)
9915743,SYK
123631,TXK
25243800,GAK
9915743,TAOK3
126565,PAK7
11234052,LCK
44259,CASK
176167,RSK3(KinDom.1-N-terminal)
16038120,ASK2
44259,TIE2
11314340,CDC2L5
4908365,LRRK2
9933475,FGFR4
11667893,LCK
16007391,MEK5
16725726,AKT1
126565,GSK3A
11409972,EPHA4
9926054,IKK-beta
16038120,DCAMKL3
644241,TRKB
3025986,CASK
11626560,JAK3(JH1domain-catalytic)
42642645,FLT1
3081361,QSK
11626560,FGFR3
156422,BRAF
42642645,PFTK1
3081361,PLK4
9809715,OSR1
11427553,DYRK2
16722836,AMPK-alpha2
44259,CAMK1
9915743,MST2
10138260,PDGFRB
156414,ZAK
24180719,TESK1
3038522,TRKB
126565,DYRK2
44150621,MST1
5291,ABL1
5329102,DLK
644241,RAF1
44259,MINK
25127112,PHKG1
126565,MYLK4
3025986,CDK11
3062316,TXK
6450551,PAK4
16038120,EPHB2
6450551,JAK3(JH1domain-catalytic)
156414,LCK
3038522,CSF1R
11427553,IRAK4
9809715,EPHB4
216239,EPHA4
25243800,MERTK
24180719,ABL2
9809715,BTK
126565,PDGFRB
24889392,LYN
51004351,GSK3A
42642645,MEK5
126565,BRK
5328940,EPHB3
25243800,BRAF
11314340,CAMKK1
9915743,MEK5
16722836,STK33
176167,PDGFRB
9884685,DAPK1
9809715,LTK
51004351,PHKG1
51004351,TTK
126565,DMPK2
11427553,CAMK1
3081361,CDK7
216239,EPHB2
5328940,TSSK1B
11667893,FYN
44259,CSF1R
10427712,OSR1
9809715,TIE1
10113978,MEK6
644241,EPHB2
11984591,p38-gamma
5328940,LYN
9809715,STK16
5328940,EPHB1
3062316,TNNI3K
447077,MEK3
25243800,CSNK1G1
126565,MARK4
447077,ADCK4
644241,HCK
3081361,STK35
126565,CAMKK2
10138260,PYK2
11485656,AURKA
16038120,ITK
5494449,CDC2L2
3025986,CDK8
9809715,IGF1R
10138260,IKK-alpha
44150621,BLK
126565,HIPK3
156422,DMPK2
216239,MYO3B
10127622,MEK2
9884685,PIK3C2B
10184653,LOK
51004351,CAMK1
3025986,ADCK4
3062316,MAP3K2
9933475,ERBB2
5494449,EPHA2
123631,SNARK
11984591,PYK2
11427553,CDK7
11314340,IRAK4
11427553,RIPK2
5329102,LYN
447077,PFCDPK1(Pfalciparum)
3062316,EPHA8
25243800,LRRK2
4908365,TRKA
4908365,ULK3
10113978,TIE1
644241,TIE2
5494449,BMX
44259,MAP4K2
5329102,FAK
16038120,RSK2(KinDom.1-N-terminal)
10461815,PHKG1
11314340,CLK2
11409972,TRKC
25243800,STK33
126565,CSK
11712649,TIE2
11656518,EPHA4
16722836,VEGFR2
153999,AKT3
16038120,HIPK3
3038522,CDKL2
16007391,CHEK2
176155,p38-gamma
4908365,ACVR1B
216239,MYLK2
11485656,CDC2L5
126565,PDGFRA
10138260,LATS1
9809715,AMPK-alpha2
51004351,JNK2
9933475,BRK
4908365,PKNB(Mtuberculosis)
5329102,MST2
447077,ERBB4
10427712,GAK
44259,SRMS
11427553,FGR
51004351,AKT1
11427553,DAPK1
126565,ACVR2B
3062316,TNK2
11314340,PRKCD
176167,STK16
5329102,RSK3(KinDom.1-N-terminal)
51004351,GAK
4908365,CHEK1
25127112,DCAMKL2
11314340,AAK1
5328940,CHEK2
5494449,BRSK1
10138260,FLT1
11314340,TAOK3
16722836,LIMK1
156414,FLT1
3038525,PDGFRA
176870,EPHB6
5329102,MEK6
44259,TNK2
11409972,AXL
10138260,STK39
447077,FGFR2
3081361,KIT
11712649,PYK2
10461815,MEK1
16038120,p38-gamma
5329102,ULK1
44259,PCTK3
24180719,NEK11
10427712,EGFR
44259,TAK1
44259,DDR1
9933475,MST4
5494449,RSK3(KinDom.1-N-terminal)
44259,VEGFR2
11409972,STK35
25243800,FLT4
11427553,HPK1
24180719,YES
123631,DCAMKL3
25127112,MYLK
5329102,RIOK2
10461815,ROCK2
10184653,EGFR
42642645,CAMKK1
5329102,CSNK1D
17755052,RSK4(KinDom.1-N-terminal)
10138260,EPHB1
644241,TNNI3K
6450551,PLK4
126565,PAK6
11984591,PHKG2
3081361,FRK
11409972,INSRR
11409972,TIE1
3025986,MAK
11314340,FLT3
10138260,MLK1
6450551,GRK4
11984591,FAK
9809715,WEE1
447077,JAK1(JH1domain-catalytic)
11364421,CAMK2D
16722836,PRP4
25127112,PLK1
24180719,DCAMKL3
10113978,MAP3K1
447077,TAOK2
16722836,YSK4
11717001,SLK
5329102,AAK1
16725726,AKT3
11626560,DLK
126565,ASK2
11364421,CSNK1G1
5329102,PDGFRB
11314340,PKAC-beta
11314340,PRKCQ
3081361,SLK
44150621,PRKCQ
9926791,JAK1(JH1domain-catalytic)
3081361,ZAK
11984591,HPK1
10074640,DDR2
16722836,RIPK5
126565,VEGFR2
6450551,HPK1
11984591,NEK9
16038120,ACVR2A
11984591,MKNK2
11364421,TAOK3
9884685,DYRK1B
11656518,FLT1
25127112,PLK4
9933475,BLK
11427553,TBK1
4908365,MYLK4
176870,DDR1
5328940,CIT
10138260,MEK1
10427712,CLK2
11314340,HIPK3
25127112,MAP3K1
447077,RIPK2
16725726,STK36
3062316,LZK
25243800,TAOK3
126565,EPHA2
11626560,TIE2
11984591,BMPR1B
5328940,PDGFRA
16038120,PAK7
11314340,MEK3
42642645,MYLK2
126565,CLK1
126565,MEK2
42642645,FLT4
11364421,HIPK1
156422,EPHA8
9809715,MLCK
11409972,STK33
9933475,MAP4K3
17755052,MELK
11364421,PRKD2
24180719,PDGFRA
44150621,SNARK
5287969,PDGFRA
5329102,TSSK1B
5329102,PRKD3
16007391,MKNK2
10461815,INSR
5328940,CASK
447077,RET
176870,EGFR
126565,LYN
11234052,ABL2
44259,PFPK5(Pfalciparum)
153999,CLK4
16038120,ERBB4
10461815,FLT4
9809715,JAK3(JH1domain-catalytic)
4908365,DLK
16038120,JNK2
24889392,EPHA6
447077,BRK
10138260,MST4
5329102,HIPK4
16038120,EPHB3
11984591,PIP5K2B
44259,HIPK3
11984591,JAK2(JH1domain-catalytic)
11409972,DAPK3
3038522,AURKC
5329102,TRKA
16725726,PRKCH
16038120,STK36
126565,STK33
25243800,EPHA4
156422,CDK8
44259,RIOK2
11984591,MKNK1
44259,ACVR1B
447077,ACVR1B
11314340,CSNK1A1
9933475,MAP4K5
11717001,BRAF
16038120,TNNI3K
16725726,PKN2
5328940,VRK2
16038120,MET
151194,FRK
44259,BRSK1
25127112,RIOK3
16038120,SYK
16725726,TAOK2
176155,CSNK1A1
3025986,MKNK1
51004351,YSK4
3081361,TIE1
11656518,LCK
11409972,CLK4
11712649,EPHB3
9809715,HCK
11409972,DDR1
16038120,PDGFRB
10138260,PKN1
156422,TRKC
11626560,ULK3
5329102,PKN2
5329102,AKT2
5494449,PKN1
9929127,DYRK1A
9809715,MARK2
156422,p38-delta
644241,DDR1
16038120,PRKD2
11667893,FLT4
11984591,BLK
10138260,NEK2
447077,MEK2
11338033,PCTK1
11984591,GSK3B
6450551,DDR1
5291,BLK
51004351,AKT3
51004351,PRKX
5287969,FRK
11626560,CAMKK2
216239,CSF1R
3062316,GCN2(KinDom2S808G)
16007391,FLT1
42642645,STK35
156422,YES
11427553,PLK4
24779724,DYRK1A
51004351,AMPK-alpha1
9809715,MYLK2
51004351,MST1
6450551,TRKA
11427553,LOK
123631,CHEK2
4908365,INSRR
216239,PCTK2
5328940,RET
11427553,MST3
447077,TNNI3K
42642645,p38-alpha
5287969,CLK1
51004351,SLK
16038120,TYRO3
11427553,EPHA2
10138260,PRKD3
9884685,CLK1
3062316,BTK
16038120,CHEK2
11984591,JNK3
10113978,ABL2
6450551,MST1
10138260,LATS2
11656518,FER
156414,IRAK4
11427553,STK16
24779724,MET
176870,CAMK2D
11234052,EPHA6
11338033,CAMKK2
153999,MEK6
9809715,MST2
176870,JNK3
176167,ERK8
42642645,CAMK1D
16722836,NEK5
44259,MST1R
176167,ICK
24180719,NEK2
11667893,FGFR1
11409972,CLK1
4908365,IRAK4
5328940,ARK5
9809715,ERK5
10427712,BRSK1
156414,EPHA1
24889392,MAP4K4
176870,DMPK2
9809715,PFTK1
11485656,MST1R
216239,ZAK
44259,LYN
9809715,CSF1R
11427553,PKN1
156422,FLT4
156422,LCK
10074640,LYN
126565,MLK2
176870,JAK3(JH1domain-catalytic)
11485656,EPHA6
176167,JAK3(JH1domain-catalytic)
5329102,EPHB4
5328940,YSK4
44259,RIPK4
11427553,WEE1
9915743,MERTK
3038522,CLK3
25243800,MAP3K1
16725726,MAP3K3
11409972,PLK3
123631,TNIK
156414,EPHA6
156422,MRCKB
153999,TAOK3
5328940,WEE2
10138260,CSNK1E
11984591,INSR
5494449,CHEK1
44150621,AURKC
11409972,PDGFRB
11427553,RIOK1
16007391,EPHB6
10461815,SIK2
16722836,PKNB(Mtuberculosis)
644241,HPK1
10138260,HCK
44259,DAPK3
156414,EPHB4
5328940,EPHB4
3025986,ICK
11427553,TLK2
176870,AURKC
16038120,MAP4K2
44259,SRC
6450551,TNIK
11656518,DDR2
10138260,STK16
10184653,SLK
5329102,IRAK1
11712649,BMX
16038120,AMPK-alpha2
5287969,PRKCE
5494449,FGFR1
11409972,CDK2
10138260,PRKD2
5494449,CDKL2
44150621,YSK1
11984591,AURKA
42642645,MAP3K4
5329102,ALK
3038525,EPHA1
5329102,NIM1
11427553,ULK1
44150621,HPK1
5329102,GCN2(KinDom2S808G)
44150621,HIPK2
11485656,HPK1
5329102,GRK1
11427553,BMPR1A
10113978,SIK
16722836,PKN1
11427553,NEK4
25127112,RSK4(KinDom.1-N-terminal)
51004351,PDPK1
44259,TNIK
44259,DYRK1B
44150621,CDK4-cyclinD1
9915743,FYN
11485656,MAP4K3
11338033,CASK
24779724,YSK4
51004351,GRK7
9915743,BTK
5494449,MEK6
9809715,KIT
11409972,LRRK2
3025986,CDC2L1
11626560,DYRK2
5329102,CAMK2A
5329102,RIPK1
11427553,FLT1
5494449,FGR
11485656,DDR1
16725726,PAK4
11656518,TAOK3
16038120,DMPK2
44259,BIKE
11485656,MAP4K5
11984591,PLK3
9933475,RET
10138260,TAK1
25243800,LATS2
25127112,SgK110
11984591,HIPK2
5287969,ROCK2
176870,PDGFRA
11427553,PIP5K2B
6450551,MAP4K3
216239,LIMK1
24180719,MEK2
11427553,PFCDPK1(Pfalciparum)
11314340,PHKG2
16725726,ARK5
44259,YANK1
10113978,RAF1
9809715,HIPK4
176167,PRKCE
24180719,BRAF
6450551,CSNK2A2
644241,JNK2
24180719,CLK1
9809715,LATS1
10427712,CSNK1E
16038120,CDK4-cyclinD1
11626560,TYK2(JH1domain-catalytic)
156422,MKNK1
5328940,ERBB2
123631,EPHB6
6450551,YES
10461815,CAMK2D
42642645,SRC
3062316,ULK3
16725726,AKT2
10184653,MEK5
5329102,HIPK1
16722836,CAMK1G
16007391,CSK
9809715,PLK4
10138260,ULK1
11234052,TIE2
126565,TGFBR2
16722836,ROCK2
11984591,PRKR
176155,BMPR1B
5328940,JAK2(JH1domain-catalytic)
11626560,IRAK1
44150621,MLK3
25243800,DAPK2
11314340,CSNK1G2
3025986,AMPK-alpha1
156422,FLT3
10427712,BRSK2
11427553,LTK
5328940,MEK5
16038120,CAMK2A
11984591,PDGFRB
5329102,FGFR1
3025986,DCAMKL3
123631,ERBB4
16722836,HIPK4
4908365,ULK1
9809715,FLT1
51004351,PAK3
11626560,EPHA3
126565,MAP3K2
11409972,MINK
447077,MAP3K3
25243800,MEK2
10138260,CSNK1G2
11626560,BMPR1B
44259,FGFR2
10113978,JAK2(JH1domain-catalytic)
176155,JNK3
208908,ERBB4
126565,JAK3(JH1domain-catalytic)
25243800,PAK6
10138260,SRC
5328940,MEK1
5328940,WEE1
156414,MINK
16038120,MELK
5287969,PCTK2
25127112,PKNB(Mtuberculosis)
51004351,PDGFRA
44259,DAPK2
4908365,PIM2
11364421,DAPK3
9933475,LYN
16722836,ICK
5329102,PRKD1
5494449,AMPK-alpha1
126565,MYLK2
10461815,CAMK2G
156414,BMX
5494449,DRAK1
42642645,KIT
16038120,INSR
25127112,AAK1
16722836,JNK3
9933475,FGR
5329102,CAMK1G
44150621,STK16
11409972,RIPK5
25243800,HIPK1
16007391,ABL1
4908365,MAP3K3
9929127,CLK2
10113978,HCK
447077,MEK6
10184653,ERBB4
10427712,RIOK1
5329102,FRK
11984591,HIPK4
11626560,SLK
44259,GRK7
11984591,TLK2
44259,MAP4K3
42642645,ROCK2
3081361,IRAK4
10461815,AMPK-alpha2
3025986,MAST1
9809715,MERTK
126565,LOK
5329102,BRSK1
5291,MELK
11485656,LATS2
10138260,CSNK1G1
5329102,EPHA6
5329102,PKN1
176870,YSK4
44259,EGFR
25127112,SBK1
10184653,DRAK1
10113978,ACVR2B
10427712,DYRK1A
126565,GAK
126565,PIP5K2B
11984591,MEK6
11427553,DMPK
44259,MLCK
16038120,ADCK3
11409972,PRKCQ
3038522,AURKB
44150621,TRKA
11409972,CDK8
11364421,SLK
4908365,EPHB1
3081361,MAP4K3
156414,EPHA3
16722836,TESK1
5287969,JNK3
25243800,TYK2(JH1domain-catalytic)
126565,MAP4K4
42642645,HCK
9933475,TGFBR1
5329102,CSNK1E
51004351,MYLK4
5328940,MST1R
9809715,ERN1
156414,PDGFRA
16038120,LYN
44259,CSNK1D
16722836,MEK1
5328940,IKK-epsilon
24180719,MEK1
51004351,LZK
25243800,S6K1
153999,LATS1
5494449,AURKC
16722836,BIKE
16722836,TRKA
126565,ICK
10113978,JNK3
156414,ERK4
44259,FLT4
11409972,MYO3A
153999,PLK4
10138260,AMPK-alpha2
25127112,CAMK1D
3081361,EPHA8
51004351,MEK3
5328940,SIK
5329102,MAP3K3
11314340,CSNK1D
44259,ACVR2B
5329102,RIPK4
9929127,CLK4
44259,CLK1
3062316,SIK2
44150621,PIP5K2B
10427712,PIK3C2G
11409972,MERTK
11427553,RSK2(KinDom.1-N-terminal)
11485656,MET
42642645,TAK1
10461815,CSNK1E
10427712,BRAF
3081361,RET
16007391,MAP4K5
6450551,TTK
11984591,MAP3K4
11409972,EPHA3
10427712,PIP5K2B
5328940,MST4
126565,MRCKA
123631,JNK3
16722836,PCTK3
11409972,FER
42642645,FGR
156414,TYRO3
16725726,PRKG1
16722836,FYN
24180719,AURKB
42642645,HIPK1
44150621,LZK
44259,CDK3
5287969,MAP4K3
10113978,CDC2L2
51004351,MAST1
9809715,CAMKK1
11712649,TIE1
4908365,BMPR2
11984591,CSK
16038120,STK35
11984591,TRKC
10113978,DDR2
4908365,SRPK2
11656518,TIE2
10138260,GRK1
6450551,RIPK4
11984591,TRKA
42642645,MYO3A
4908365,BMX
11485656,MYLK2
5494449,TESK1
5329102,MARK4
16725726,PKNB(Mtuberculosis)
5329102,EPHA5
11984591,MET
5494449,ANKK1
5494449,MAPKAPK2
126565,BRSK1
11427553,PRKD1
6450551,PKN2
11427553,YANK1
3062316,BMPR1B
24180719,SGK3
25243800,AKT3
11427553,YSK1
5328940,SRMS
11667893,ABL1
24889392,LOK
10113978,TTK
5494449,TIE2
11712649,EPHA1
44259,RET
3062316,NEK2
176870,ULK3
10461815,FGR
24180719,BMPR1B
126565,CSNK2A2
5494449,LIMK1
216239,FGR
11712649,EPHA4
51004351,FLT1
42642645,S6K1
11984591,IRAK3
11409972,CSNK1D
153999,GRK7
51004351,MARK4
42642645,CDKL2
11667893,RIPK2
51004351,MLCK
44259,FER
11485656,TRKC
5494449,PAK7
9809715,DRAK2
10461815,JAK3(JH1domain-catalytic)
44259,FGR
5328940,ZAK
5329102,TIE1
44259,MAP3K4
44259,SNARK
11984591,IRAK1
156414,MET
16722836,MAP3K3
16038120,MAP3K3
25127112,LRRK2
25243800,DYRK1A
16038120,MST3
16722836,RPS6KA5(KinDom.1-N-terminal)
16007391,AURKB
153999,CDKL5
11427553,CIT
42642645,MEK2
447077,LIMK2
25243800,PRKG2
10138260,LRRK2
51004351,PDGFRB
11427553,ROCK2
51004351,MST2
