Drugbank_id,Uniprot_id
DB07374,P39023
DB00696,P18825
DB13943,P08235
DB00126,O00469
DB03467,Q04828
DB11582,O00591
DB06728,P06870
DB00421,Q13698
DB00408,P35368
DB00091,Q96LZ3
DB08901,P35968
DB00589,P34969
DB06712,O00305
DB12255,Q9H6Z9
DB14921,P12883
DB00648,P06401
DB01170,P23975
DB03756,P37231
DB01260,P04150
DB01593,P02649
DB00572,P20309
DB11921,P04150
DB09061,P23415
DB01221,P41595
DB00228,Q13698
DB09213,Q07869
DB00855,P13716
DB00245,P35367
DB09204,P07550
DB01593,P10909
DB01593,P14923
DB00852,P60568
DB01373,P05187
DB00159,O60427
DB14488,P02786
DB00514,P23975
DB00653,Q13698
DB06589,P10721
DB07069,Q16719
DB00651,P30542
DB00282,P55211
DB12010,Q96L34
DB04829,P08908
DB14050,O75762
DB00715,P35348
DB03619,P09488
DB12010,Q9NSY1
DB05607,P41595
DB09409,Q14957
DB00244,P35228
DB01427,Q08499
DB06738,Q05586
DB09118,P18507
DB00907,Q07699
DB01645,P31749
DB14539,P80365
DB00914,Q15842
DB00328,Q07869
DB12010,O75385
DB14185,P21918
DB12532,P01350
DB15149,P21802
DB12141,Q13639
DB00409,P21917
DB00499,P35869
DB02659,P09669
DB00952,P30939
DB00462,P20309
DB01242,P41595
DB14533,P60174
DB14533,P09874
DB00135,P07101
DB00316,Q15185
DB09167,P08912
DB12404,P18505
DB05232,Q9NY46
DB00924,O00206
DB01253,P35348
DB09061,P10635
DB00809,P08173
DB14924,Q08881
DB13952,P00846
DB05232,Q9UQD0
DB08783,P18031
DB13940,P28223
DB00347,O43497
DB06637,Q16322
DB14533,P02766
DB12141,Q8WXA8
DB00973,P15144
DB09130,P08697
DB09128,P28223
DB00182,P25100
DB09283,Q01064
DB00628,P28472
DB07374,Q96L21
DB00320,P41595
DB00246,P50406
DB12010,Q06418
DB01094,P55157
DB01110,P63252
DB01231,P11229
DB00153,Q02641
DB00237,Q16099
DB01238,P47898
DB01437,P31644
DB01063,P10275
DB01367,P27338
DB11348,Q99653
DB15490,Q9UN88
DB00393,P08235
DB01620,P35367
DB00396,P04150
DB08932,P24530
DB01113,Q07343
DB06712,P54289
DB11830,Q13547
DB00334,P28223
DB00173,P78362
DB14069,P08183
DB12010,O00329
DB09130,P08865
DB01359,P07550
DB01239,P34969
DB01593,O75636
DB06587,O43193
DB04896,Q8TCU5
DB11679,P35968
DB14028,Q9UN88
DB11273,P08908
DB01161,Q01118
DB00623,P28335
DB00834,P06401
DB09130,P69905
DB00159,O60488
DB13746,P54289
DB00126,Q9BY66
DB06558,P25101
DB01626,P27338
DB00537,Q12809
DB09262,P08172
DB00897,Q9UN88
DB11638,O14556
DB12978,P09619
DB00363,P21918
DB14487,Q13547
DB00493,P02768
DB12010,P48729
DB00776,Q8IWT1
DB00715,P21918
DB00606,Q9Y2D0
DB12010,Q13557
DB05540,P30520
DB14487,P04279
DB11577,P18089
DB01062,P11229
DB01354,P42262
DB06766,P35367
DB00598,P35348
DB14487,P04217
DB04878,O43451
DB01342,P30556
DB08804,P10275
DB01488,P50406
DB02659,P15954
DB00508,P41595
DB00246,P08908
DB06781,P04150
DB12010,O75914
DB01250,P51580
DB11699,P46098
DB00321,O43525
DB00197,P62508
DB00606,P43166
DB01593,P15531
DB01136,P35348
DB00245,P31645
DB13335,Q9UN88
DB00871,P08588
DB01380,P04150
DB00292,P34903
DB01593,P01308
DB01009,P35354
DB00244,P37231
DB00237,Q9UN88
DB00755,P13631
DB06764,P08913
DB00377,P46098
DB11429,P10275
DB00790,P12821
DB00132,P32418
DB01193,P07550
DB08804,P41595
DB01200,P08908
DB01110,Q13936
DB00252,P28472
DB00243,Q01668
DB09130,P02787
DB12010,Q8TD08
DB06774,Q8NER1
DB00247,P28223
DB01587,P28472
DB00436,P55017
DB00159,P09917
DB06709,P08912
DB00945,P31152
DB01619,P35367
DB01174,Q13224
DB00972,Q16873
DB00337,P62942
DB12713,P13866
DB01185,P04150
DB06288,P28223
DB09143,Q99835
DB14533,P35858
DB00490,P35368
DB00603,P14867
DB09286,P35368
DB14487,P60174
DB05223,Q9UBN7
DB00252,P18507
DB00431,O75311
DB00228,Q8TCU5
DB09167,P08172
DB01035,P26358
DB12141,Q70Z44
DB00408,P08588
DB00606,P00918
DB13345,P13945
DB02587,Q92952
DB00248,P21728
DB00622,P35348
DB00313,P37231
DB01069,P08913
DB12010,Q9UKE5
DB11823,Q13224
DB01589,O00591
DB09130,P02656
DB02659,P22830
DB00688,P20839
DB06707,P08913
DB00312,P28472
DB01157,P00374
DB01593,P07237
DB01198,P31644
DB00231,P47870
DB00292,P18505
DB01933,O15530
DB00181,O75899
DB01197,P14780
DB08911,P36507
DB00393,Q08289
DB00914,Q13131
DB00298,P25100
DB08801,P08172
DB01118,P07550
DB12010,P08631
DB01273,P36544
DB01104,Q99720
DB09194,P35368
DB01154,Q15842
DB15569,P01116
DB00715,Q8WXA8
DB01118,P54284
DB00565,P30532
DB00203,Q13956
DB01618,P28223
DB00243,O00305
DB14491,Q9BY41
DB09017,P18507
DB00395,P47870
DB01200,P21917
DB01100,P14416
DB04216,P08631
DB11348,P09486
DB14487,P0C0L5
DB09229,Q01668
DB09462,P00325
DB00795,P37231
DB01435,P23219
DB09065,P20815
DB14487,P01023
DB08910,P01375
DB01186,P28222
DB04948,P35348
DB06151,Q05586
DB01558,P78334
DB12537,P48169
DB09091,Q92769
DB04896,O60391
DB05034,P16066
DB14011,O75762
DB12010,O95835
DB00628,P47869
DB12010,P57078
DB02860,P36873
DB14542,P80365
DB00823,P03372
DB01221,P25103
DB09089,O43497
DB08954,P48544
DB14533,P00736
DB00475,P18505
DB00228,O14764
DB09020,P54710
DB01205,Q99928
DB00794,P42262
DB01205,P47869
DB04297,Q9BY41
DB00909,P43166
DB14989,O00329
DB09096,P17252
DB01373,P06702
DB13985,P31391
DB14649,P35228
DB12010,O96017
DB00242,P09884
DB08313,O60760
DB09092,Q13423
DB00830,P23975
DB00606,Q16790
DB01217,P11511
DB15822,Q08345
DB06195,P06493
DB09089,O95180
DB02659,P00403
DB04468,P03372
DB01589,Q9UN88
DB01236,P03886
DB09061,P00390
DB00480,P33151
DB00945,P29466
DB00637,P35367
DB06616,Q9H2G2
DB00162,Q96NR8
DB01395,P10275
DB09283,Q9Y233
DB00734,P35367
DB00934,P35348
DB11963,P00533
DB01338,Q15822
DB00142,Q04609
DB07931,P03372
DB14487,P02787
DB00244,P23219
DB01173,Q8TCU5
DB01593,P01011
DB11994,P20815
DB01421,Q96L21
DB12007,P37231
DB01132,P37231
DB03758,P14625
DB12457,Q16602
DB00122,Q9Y5K3
DB12010,Q9Y463
DB11986,Q16288
DB14575,Q99571
DB00956,P35372
DB01009,P23219
DB14672,P47869
DB14487,P02765
DB00806,P30542
DB00477,P28335
DB13872,Q9UN88
DB01496,Q13002
DB00216,P28222
DB12010,Q04912
DB00630,P38606
DB00459,P10276
DB09079,P35968
DB11901,P78334
DB11148,Q99712
DB09130,P60842
DB01594,P78334
DB00619,P04629
DB01559,O00591
DB00666,P30968
DB12147,P21802
DB06736,P35354
DB00882,P03372
DB00306,P31644
DB00310,P00915
DB11800,Q02763
DB01497,P01189
DB06579,P14867
DB11718,P45984
DB06268,P25101
DB00310,Q13621
DB14487,P23415
DB00444,P11388
DB14185,P28566
DB01236,Q16445
DB00909,Q8IWT1
DB09235,O00555
DB09085,P35499
DB00153,Q13936
DB00371,Q8N1C3
DB00849,P42262
DB00496,P08172
DB06802,P35354
DB00202,P17787
DB01175,P25100
DB14672,O00591
DB00898,Q8TCU5
DB00572,P43681
DB09130,P02743
DB04844,P14416
DB01136,P35368
DB00289,Q14957
DB11148,Q15878
DB13837,P34903
DB01168,P21397
DB11582,Q8N1C3
DB01231,P20309
DB00480,Q96SW2
DB01086,Q9Y5Y9
DB03010,Q9NY65
DB00761,Q13621
DB04948,P28335
DB01544,P48169
DB00243,Q99250
DB13310,P03372
DB04889,P31645
DB08954,Q05586
DB09289,P08908
DB02424,P07900
DB15490,Q8N1C3
DB00418,Q14957
DB13345,P25100
DB09342,Q9UI33
DB00248,P18089
DB13944,P10275
DB00540,P08173
DB01221,P20309
DB01175,P18825
DB14649,P51843
DB09017,P18505
DB00405,P35367
DB04652,P28845
DB00091,P62937
DB01189,P98194
DB01189,P18507
DB00568,P08173
DB09185,P35367
DB01019,P11229
DB01028,P14867
DB11633,P51787
DB00904,P28222
DB01119,Q14654
DB00715,P31645
DB01254,Q06187
DB02709,P54577
DB06819,Q9UQL6
DB12130,Q9UM73
DB01203,P07550
DB01108,Q92731
DB01288,P13945
DB01151,P08912
DB01427,P01375
DB00775,P08514
DB00482,P00918
DB14185,P08912
DB09345,Q15858
DB08916,P00533
DB13919,P30556
DB01159,Q16445
DB00995,P30044
DB00565,P08172
DB02709,Q86T13
DB06217,P22460
DB00280,Q12809
DB01149,Q01959
DB06176,O15379
DB05223,O15379
DB12548,P25101
DB00572,P23415
DB00408,P35348
DB01392,P14416
DB01403,P35462
DB09061,P34972
DB00523,P28702
DB07374,P61313
DB00458,P25100
DB09020,Q13733
DB09059,P30518
DB06698,Q9Y5N1
DB09130,O75880
DB01016,Q15842
DB14185,P21917
DB01104,P31645
DB00715,P28222
DB00334,P13945
DB02546,Q969S8
DB02659,P00326
DB01195,Q92736
DB01194,P00915
DB11582,P47870
DB01347,P30556
DB00289,Q8TCU5
DB06148,P35462
DB00248,P25100
DB01708,Q16445
DB00898,P32297
DB01392,P08913
DB16267,O75874
DB12843,P01133
DB13310,Q92731
DB09304,P28223
DB08895,P29597
DB13746,Q9Y5Y9
DB01589,P47870
DB00768,P29034
DB06148,P08908
DB00794,Q8N1C3
DB00564,Q9UI33
DB12010,P22607
DB01437,P18505
DB01236,O14983
DB00555,Q16445
DB00546,P47870
DB09283,P35913
DB01065,P03372
DB00622,P35368
DB04843,P20309
DB00842,P78334
DB00241,P48169
DB01236,P78334
DB01553,P47869
DB09227,O43497
DB09118,P28472
DB00313,P35499
DB14533,Q13547
DB01171,P27338
DB02546,Q8WUI4
DB01559,Q8N1C3
DB12147,P07333
DB14001,P23743
DB00255,P03372
DB14672,P18507
DB00418,Q13002
DB12537,P78334
DB02058,P11362
DB13837,Q8N1C3
DB13953,Q99527
DB00170,P00734
DB01069,P0DP23
DB01262,Q9BY41
DB12010,Q9BRS2
DB13951,P10275
DB00898,Q16445
DB00924,P34969
DB15822,P11362
DB01069,P35348
DB00603,Q16445
DB11273,P34969
DB12537,Q99928
DB02115,P05091
DB12695,Q96I99
DB00363,P08912
DB01189,P23415
DB00245,P23975
DB14487,O14791
DB09237,P35228
DB08896,P35916
DB00490,P35462
DB07374,P61927
DB01136,Q12809
DB00247,P28222
DB00502,P18825
DB11577,P25100
DB01873,Q9BQE3
DB06800,P35372
DB11823,P13639
DB03566,Q16881
DB01595,P18505
DB00202,P43681
DB04707,P61925
DB09097,P21918
DB11348,P27797
DB07637,P19235
DB14011,P14902
DB09034,O43613
DB00197,Q07869
DB04209,P98170
DB02852,Q13002
DB01114,P23975
DB08906,P06401
DB11633,P48051
DB01593,O14618
DB08846,P17252
DB00972,P25021
DB00184,P32297
DB12010,P15056
DB00514,O00264
DB09237,P29474
DB00312,P43681
DB00555,P34903
DB00159,P23219
DB01119,P25705
DB13746,O60840
DB00333,P43681
DB00402,O00591
DB13956,P43681
DB00934,P28223
DB00475,Q9UN88
DB01483,P47869
DB02187,P03372
DB00558,Q9Y3R4
DB14059,Q04206
DB00648,P15538
DB12010,P54646
DB00721,Q16558
DB11633,Q92806
DB00268,P35348
DB03496,P11802
DB09130,P14625
DB09068,P23975
DB11638,P37108
DB09345,Q01118
DB13581,P08912
DB00276,P02763
DB01382,Q09428
DB09221,P07900
DB01110,Q9NPA1
DB00939,P09917
DB00278,P00734
DB00788,P35354
DB01403,P35368
DB01567,A8MPY1
DB09130,P06396
DB01161,P35499
DB01392,P28335
DB12184,P08908
DB09078,P22455
DB09236,Q02641
DB04365,P11229
DB02587,Q9NPA1
DB06267,O76074
DB00934,P08913
DB00555,P35498
DB13800,P0DP23
DB11752,Q02156
DB00467,P11388
DB00321,P35372
DB11477,P08913
DB14568,O75874
DB13345,P35462
DB16690,P05023
DB13837,P47870
DB00604,Q12809
DB01587,P47869
DB16690,P54710
DB13155,P10275
DB06469,P36888
DB06663,P30874
DB01254,Q16539
DB09089,Q12791
DB00867,Q01814
DB11752,Q14790
DB06660,P21452
DB16826,P04629
DB00418,P14867
DB01013,P04150
DB01095,Q92769
DB00421,O75469
DB01241,Q9Y6L6
DB05266,Q07343
DB00418,P34903
DB00898,P48058
DB09185,P25021
DB11901,P31644
DB11633,Q13936
DB00583,P47989
DB09130,O60701
DB00842,P18505
DB12404,P28472
DB09232,Q13936
DB01613,P16066
DB00237,P47869
DB11278,P18825
DB01142,P23975
DB02587,O60266
DB02709,P35354
DB00898,Q99928
DB08896,Q15759
DB00776,Q9NY72
DB00661,Q15878
DB00945,P25963
DB01252,Q09428
DB00349,P48169
DB00521,P08588
DB00628,Q16445
DB06262,P08913
DB00396,P06401
DB00720,P12236
DB08437,P84098
DB00898,P48051
DB11761,P48764
DB06216,P35367
DB09235,Q7Z3S7
DB00945,P35354
DB00242,P00491
DB01406,P13500
DB00629,P08913
DB00231,Q8N1C3
DB00472,P28335
DB00243,P08588
DB01118,P13945
DB09231,O60840
DB00903,Q9UJU2
DB09085,Q01118
DB14011,Q8NET8
DB01136,P17302
DB14488,P02787
DB00915,P36544
DB03467,Q92731
DB12010,Q12851
DB00594,P51170
DB01215,P18507
DB05383,P15121
DB09202,P35368
DB14715,P31644
DB09283,Q9NP56
DB14672,Q8N1C3
DB14533,P31151
DB13837,P78334
DB00579,P23975
DB06700,P31645
DB12010,P07948
DB00155,P00480
DB01364,P23975
DB04106,Q16881
DB08872,P54289
DB09166,P47869
DB00907,Q8IWT1
DB00543,P34903
DB12941,P10275
DB04829,P41595
DB09194,P25100
DB01068,Q9UN88
DB00753,P98194
DB11995,Q9UNQ0
DB12010,P27448
DB01608,P08913
DB00887,P13569
DB00714,P18825
DB01545,P48169
DB00252,P47870
DB01544,P14867
DB01268,P08581
DB01483,P48169
DB01373,P98194
DB11273,O95264
DB00683,P18507
DB00867,Q12791
DB09257,Q12882
DB03010,P68363
DB00569,P00742
DB12695,Q13885
DB00153,P54289
DB14924,P42681
DB00186,O00591
DB00527,Q9Y5Y9
DB00555,O14764
DB00922,Q14654
DB00273,Q15858
DB00794,O14764
DB13952,P43681
DB01240,P43119
DB00357,P05108
DB09304,P28222
DB01028,P34903
DB09231,O43497
DB00845,P37231
DB00474,P14867
DB01043,O75311
DB13643,Q99928
DB06262,P35348
DB01593,P02751
DB15442,P11802
DB13345,P35348
DB00583,Q8N8R3
DB12141,P46098
DB00831,P14416
DB00655,P11511
DB14011,P24462
DB00228,Q14957
DB00619,Q16832
DB00622,O43497
DB01010,P06276
DB09345,Q9NY46
DB12010,Q14289
DB01593,P04264
DB01178,P30536
DB00237,Q8N1C3
DB00422,P23975
DB01553,P14867
DB11148,O00555
DB06148,P31645
DB13746,P54284
DB01392,P08908
DB01545,P31644
DB01593,P13645
DB00564,P35499
DB04216,P60709
DB00279,P10828
DB00949,Q13224
DB14487,Q14624
DB00402,P48169
DB12565,Q13547
DB01174,P42262
DB00871,P13945
DB05271,P14416
DB09286,P28223
DB01355,P31644
DB01144,P43166
DB00170,P02818
DB06701,P31645
DB00719,P35367
DB09231,O00305
DB00800,P35368
DB01489,P47869
DB01511,P31644
DB00818,P34903
DB11638,Q13838
DB04209,P37840
DB04930,P35498
DB01489,O00591
DB00852,P19838
DB11181,P08173
DB00206,O15392
DB04348,P19835
DB06137,P07437
DB00712,P35354
DB12010,P42684
DB05087,P47869
DB01593,P02787
DB01110,O60840
DB01038,P21918
DB01050,P35354
DB00865,Q01959
DB00477,P21918
DB00555,Q9UI33
DB00704,P41143
DB13929,P37288
DB00897,P48169
DB00122,O14939
DB01017,P45983
DB01354,P14867
DB00867,O75897
DB01131,P00374
DB14011,P05093
DB00907,P11229
DB13746,Q99250
DB00382,P23141
DB04820,P21964
DB14028,P47869
DB12010,Q9BVS4
DB00396,P08235
DB01240,Q9H244
DB11148,Q9BXT2
DB00513,P08519
DB09130,P14550
DB01336,P08172
DB00231,P78334
DB08550,P11086
DB00316,P35354
DB14002,O75469
DB01013,P04083
DB09130,P02775
DB00292,Q99928
DB14583,P06401
DB13954,Q99527
DB00986,P08912
DB00555,Q9Y5Y9
DB04599,P42263
DB11633,P22460
DB01373,P0DP23
DB01067,Q09428
DB01239,Q13639
DB09092,P40926
DB03758,P10515
DB06401,P03372
DB01593,P51693
DB01429,P0DP23
DB15442,Q00534
DB09128,P08908
DB00768,P35367
DB00690,P31644
DB14715,O14764
DB01149,P28335
DB09076,P11229
DB13877,P09874
DB00499,P10275
DB05260,P31350
DB06207,Q9H252
DB09030,P25116
DB04209,Q12791
DB02056,P42330
DB06825,P30968
DB00228,Q08289
DB01366,P07550
DB06176,Q969S8
DB00421,P03372
DB00334,P14416
DB01567,P28476
DB08889,P28074
DB00897,Q16445
DB00843,P19838
DB00363,P21917
DB06228,P00742
DB00130,P15104
DB01035,Q14524
DB08868,Q99500
DB00173,P07741
DB00715,A5X5Y0
DB09304,A5X5Y0
DB00496,P08912
DB00228,Q9UBN1
DB00283,P35367
DB00437,P47989
DB00562,Q16790
DB04440,P00813
DB00555,Q9UQD0
DB00780,Q16853
DB02342,P04798
DB05107,P11413
DB06764,P18089
DB14487,Q06481
DB09282,P33402
DB00363,P08913
DB13837,Q99928
DB08932,P25101
DB00315,P08908
DB13872,P28472
DB12332,Q9Y6F1
DB00508,P08172
DB11951,O43614
DB00253,P04150
DB09092,P04406
DB01393,P19793
DB01043,P47870
DB00606,P00915
DB01426,Q14524
DB00201,O95263
DB00898,Q9UN88
DB00393,O00305
DB00897,O14764
DB01200,P08913
DB01403,P35367
DB09061,P04040
DB00217,P48048
DB00306,O00591
DB00142,Q9UPY5
DB00387,P08173
DB01355,Q16445
DB00342,P08912
DB00780,P27338
DB13837,Q16445
DB05524,P00533
DB00186,Q9UN88
DB00758,Q9H244
DB00463,P42262
DB00408,P08172
DB12404,P31644
DB00363,P08172
DB00628,P48169
DB00867,Q16720
DB05428,Q9NNW7
DB00675,P17252
DB02552,O95749
DB02587,Q12791
DB01226,P08172
DB09167,P28223
DB00145,Q14032
DB00836,P35372
DB01488,P28223
DB00231,Q9UN88
DB01511,P14867
DB00692,P35368
DB00571,P08588
DB06616,P07948
DB00734,P28335
DB03619,P09211
DB06616,P42680
DB06412,P10275
DB09118,P47870
DB14490,P00450
DB06401,Q92731
DB00555,Q8N1C3
DB00912,P37231
DB09194,P11229
DB04630,P08235
DB00867,Q9NPA1
DB00454,O15399
DB00145,P48637
DB11582,Q99928
DB06153,P35368
DB00568,P08912
DB00599,P42262
DB00449,P07550
DB11674,Q92731
DB14533,P01023
DB01197,P09960
DB14635,P09211
DB01412,Q07343
DB00145,P41250
DB00909,P35218
DB00116,P48728
DB06283,Q00975
DB11148,Q08289
DB01878,Q92731
DB00427,P35367
DB13025,P28223
DB14487,P02533
DB14487,P35858
DB01409,P08173
DB09130,P00387
DB08437,Q9UHA3
DB00234,P23975
DB01200,P35462
DB00811,P12268
DB04209,P29973
DB00686,P08620
DB13345,P30939
DB00837,P14867
DB05928,O75469
DB01599,O95477
DB00619,Q08345
DB15685,P07949
DB00170,P15559
DB04960,P49356
DB12695,P60903
DB01545,P47870
DB01224,P08173
DB00351,P04150
DB00142,P43005
DB01036,P20309
DB15688,Q16602
DB00670,P11229
DB01021,P55017
DB01017,P31152
DB01873,Q13509
DB11273,P13945
DB01028,P23415
DB00273,Q9UI33
DB11148,P62955
DB01142,P08908
DB01588,O00591
DB00603,P47870
DB00555,Q01118
DB00342,P08172
DB00502,P35348
DB00243,P35499
DB00469,P23219
DB01077,P12235
DB00415,Q02763
DB01589,Q99928
DB06751,O60840
DB01169,Q16881
DB12016,P21453
DB00328,P19525
DB01133,P27449
DB00690,O00591
DB14490,Q969S2
DB00132,Q8NER1
DB01236,Q8N1C3
DB01593,O15304
DB00514,P36544
DB12695,Q9NR28
DB01351,P14867
DB04365,P20309
DB13956,Q14457
DB01162,Q9H252
DB09130,P43487
DB11614,P35367
DB00661,O43497
DB03849,Q07343
DB11093,Q75N90
DB01355,Q13002
DB01593,P01023
DB01195,Q14524
DB09089,Q01668
DB06716,P28472
DB00312,P47870
DB00726,P21918
DB01472,P21397
DB00182,Q01959
DB00308,Q02641
DB11817,P23458
DB00242,Q9NRF9
DB09462,Q9NZK7
DB00555,P18505
DB01577,Q05940
DB00986,P08172
DB01355,P36544
DB09130,P10997
DB00334,P18507
DB04821,P23975
DB04652,P08235
DB00165,O00764
DB09130,P04264
DB00306,P42262
DB00252,P78334
DB09068,P08588
DB00636,Q07869
DB09225,P14416
DB01221,P41143
DB00227,P20701
DB01194,P35218
DB05015,Q8WUI4
DB00321,P34969
DB09076,P20309
DB00591,P07355
DB00210,P10276
DB09236,O60840
DB01012,P41180
DB02587,Q16558
DB08811,P27815
DB00364,P02679
DB14487,O15304
DB09327,P04818
DB00228,P28472
DB00247,P08908
DB00281,P00533
DB00555,P48169
DB00917,P35408
DB04846,P18825
DB00273,Q16478
DB01873,Q71U36
DB08860,P20701
DB01268,P35916
DB09231,Q01668
DB06421,Q02880
DB09130,P00734
DB01075,P08172
DB00248,P14416
DB00989,P22303
DB00548,P31213
DB02207,P35228
DB01073,P09884
DB12010,Q9H1R3
DB00813,P41143
DB01069,Q9Y5Y9
DB05018,P06280
DB00898,P14867
DB00637,Q12809
DB14488,Q16595
DB00306,P43681
DB12278,P08173
DB00162,O94788
DB09128,P25100
DB01592,P00450
DB00909,P18507
DB06764,P18825
DB00381,Q13936
DB08437,P62913
DB00273,P00918
DB00153,Q9UBN1
DB00289,P48549
DB00209,P11229
DB00116,Q99707
DB01136,P16860
DB00454,P08172
DB00668,P35368
DB00769,P04150
DB07374,P84098
DB04946,P18825
DB00418,P42262
DB01656,P27815
DB00237,Q16445
DB14491,P39748
DB00418,P48169
DB00142,Q05932
DB00517,P20309
DB11638,Q71U36
DB00202,Q9UGM1
DB01403,P08173
DB00436,Q12791
DB00126,Q32P28
DB12010,Q15746
DB04272,Q9GZU7
DB00497,P41143
DB13952,O75469
DB01564,P10275
DB14487,P07360
DB11739,P51164
DB00849,P14867
DB04896,Q05586
DB09099,P35346
DB01215,Q9UN88
DB14011,P35354
DB12010,P43403
DB14489,Q969S2
DB01039,Q07869
DB00934,P08172
DB14489,Q16595
DB09020,P13637
DB14001,P17252
DB00721,Q01959
DB00118,Q8N1G2
DB00783,Q92731
DB00424,P08172
DB00794,P43681
DB01160,P43119
DB11638,Q08170
DB00159,O14842
DB00907,Q9Y5Y9
DB13837,P31644
DB01114,P35367
DB04855,P35368
DB09130,P06733
DB11886,P22607
DB09232,Q02641
DB14669,P04083
DB00313,Q9Y5Y9
DB00508,P11229
DB01352,P47869
DB11633,Q14654
DB11638,P36578
DB09014,P28335
DB01105,Q01959
DB00241,P47869
DB00363,P21728
DB00792,P35367
DB09147,P68871
DB09089,Q08289
DB00360,P07101
DB06678,P35367
DB09371,P03372
DB09229,O95180
DB12010,Q05655
DB00945,P98066
DB00215,P31645
DB09130,P25311
DB04209,Q02156
DB01454,P23975
DB00570,Q9UJT1
DB01146,P35367
DB00586,P23219
DB01454,P28335
DB12695,P67936
DB00383,P20309
DB00270,P54289
DB01029,P30556
DB00945,Q13164
DB11763,P23458
DB14011,P28223
DB00413,P14416
DB00898,P17787
DB11841,Q96DB2
DB06712,Q08289
DB00589,P28223
DB00841,P03372
DB00657,Q15822
DB01079,Q13639
DB12695,P61604
DB09481,O60391
DB00248,P35348
DB08896,P17948
DB14185,P20309
DB14487,O14618
DB00136,P31260
DB05316,P28223
DB12010,P16591
DB00801,P47869
DB00255,P10275
DB06266,P13569
DB01159,Q16720
DB01238,P21917
DB00482,Q99519
DB00653,Q01668
DB03619,Q7Z2Z2
DB00210,P13631
DB00142,O15067
DB00731,Q09428
DB01483,P34903
DB14533,P00450
DB00935,P25100
DB00939,O43525
DB13995,P69905
DB06741,Q8TCU5
DB00163,P05771
DB08804,P21917
DB14489,Q9NZD4
DB13873,Q07869
DB14845,P23458
DB09130,P11142
DB00703,P07451
DB01595,P31644
DB11093,P35556
DB00767,P20309
DB00477,P50406
DB08895,P23458
DB11638,P06748
DB14487,P06727
DB01175,P28223
DB12010,P0DMS8
DB01068,P14867
DB07931,Q14994
DB00715,P21728
DB00184,Q9UGM1
DB00540,P25100
DB09286,P41595
DB00277,Q15155
DB01236,P28472
DB11348,Q99584
DB08912,P15056
DB13746,Q9UQD0
DB00477,P41595
DB00420,P28223
DB00835,P08172
DB09130,P05109
DB00371,P48169
DB14538,P14060
DB00622,Q00975
DB11823,O60391
DB12010,Q9Y2H9
DB01162,Q12809
DB04216,P22314
DB00945,Q9Y478
DB09061,P41143
DB12612,P21453
DB01043,Q16445
DB08059,P27986
DB00255,P11474
DB00804,P08172
DB11823,Q14957
DB01054,P54289
DB00801,P14867
DB09290,P46098
DB00454,Q13224
DB11994,P10635
DB04855,P48050
DB00945,Q04828
DB01083,P49327
DB09020,P05023
DB08896,P09619
DB00945,Q9UGJ0
DB01280,P18858
DB00897,P18505
DB01410,P04150
DB04888,P08908
DB13643,P31644
DB01218,Q12809
DB13437,P34903
DB00568,P08172
DB06725,P35354
DB00153,Q8WXS5
DB00555,P14416
DB00843,Q8TCU5
DB01407,P01138
DB15091,P23458
DB04841,O95180
DB12010,Q13873
DB12010,O14965
DB00388,P35348
DB00404,P47869
DB01589,P18505
DB00363,P28335
DB00909,P47869
DB09167,P31645
DB01107,O00591
DB13746,Q9Y698
DB00116,P34896
DB06154,P69905
DB00726,P08173
DB03575,Q8TCU5
DB07931,O75469
DB00186,O14764
DB01353,P14867
DB06751,O00555
DB01043,P23415
DB01133,O15342
DB11994,P05181
DB00822,P09172
DB01183,P23141
DB01215,P31644
DB00583,P50416
DB00067,P30518
DB08893,P08588
DB00387,P20309
DB00652,P35372
DB04889,P23975
DB00589,P28222
DB01050,P07204
DB00223,P04150
DB12010,P51451
DB12843,P14780
DB00683,P78334
DB00543,P21917
DB14520,P02786
DB06237,O76074
DB08808,P08588
DB01489,P18507
DB09061,P30542
DB00321,P35367
DB14490,Q16595
DB09195,P35367
DB14487,P04637
DB00825,O75762
DB13943,P10275
DB12010,P36896
DB01588,O14764
DB01142,P20309
DB01068,P47869
DB01151,P08913
DB00867,P08588
DB06144,P28335
DB09116,P48448
DB00333,P36544
DB04076,P00491
DB04855,P10827
DB11093,Q9UBV8
DB08922,P35367
DB00284,P14410
DB01489,Q9UN88
DB00193,P30542
DB01708,P47869
DB01412,P30542
DB04894,P35346
DB00912,Q09428
DB06700,P23975
DB00778,P08183
DB05262,P47989
DB01254,P11142
DB01408,P06276
DB00399,O95749
DB00264,P13945
DB00175,P04035
DB01411,P05113
DB13643,Q9UN88
DB00555,P31644
DB06626,P35968
DB14715,P47869
DB09061,P36544
DB00805,P41595
DB00170,P07225
DB13191,P12532
DB06603,Q969S8
DB01252,P37231
DB14924,P42680
DB07374,P62917
DB12465,P28223
DB02587,Q9H2S1
DB17083,P30968
DB12010,P53671
DB01365,P08913
DB00661,Q9P0X4
DB01193,P08588
DB00246,P21728
DB04216,P36542
DB01077,P38606
DB05129,P11387
DB01238,P41143
DB00898,P22303
DB00193,P28335
DB01092,P50993
DB00975,P02763
DB09130,P63244
DB12010,Q9P289
DB09130,P18669
DB01593,P08779
DB04841,P35367
DB01136,Q16665
DB00418,Q16445
DB09462,O43708
DB00246,P21918
DB00829,P14867
