Drugbank_id,Uniprot_id
DB00408,P20309
DB00283,P35367
DB08889,P20618
DB13783,P35354
DB06288,P14416
DB09273,O00408
DB08162,P61925
DB05541,Q99250
DB01409,P20309
DB00273,P54284
DB01039,O75469
DB00222,Q14654
DB12147,P22607
DB02587,P28482
DB09289,P35372
DB01011,P15538
DB01442,P28223
DB01593,O14556
DB09079,P21802
DB00255,Q15596
DB01594,Q16445
DB06698,P35367
DB01156,Q01959
DB06751,Q02641
DB04786,P21817
DB06506,P08908
DB01645,Q16678
DB00555,P28472
DB12010,P09917
DB01174,O75469
DB11693,P49069
DB12645,Q9UKV0
DB00186,P18507
DB00252,Q08289
DB11638,P46781
DB02527,P31323
DB00349,Q8N1C3
DB00805,P41595
DB06716,P47870
DB08995,P35869
DB01118,Q02641
DB12007,Q07869
DB01110,P29474
DB06709,P08912
DB15035,P42685
DB00945,P35354
DB11859,P47869
DB05667,P15538
DB04216,P03372
DB06446,O00555
DB00228,P62955
DB00528,Q06432
DB14490,Q969S2
DB04209,P05129
DB00648,P10275
DB00715,P35368
DB01133,P27449
DB01393,Q07869
DB00688,Q03393
DB14487,P02671
DB06196,P30411
DB00665,P10275
DB09342,Q99250
DB08802,P35367
DB00182,P18089
DB11348,Q99584
DB00376,P08912
DB01592,P02787
DB06738,Q05586
DB00273,Q02641
DB12010,Q96L34
DB04856,P32238
DB00280,Q9NZV8
DB01161,Q99250
DB00320,P28222
DB00794,O14764
DB00277,Q92769
DB02709,P09917
DB00898,P30532
DB09128,P35462
DB06216,P21917
DB14533,P04004
DB00115,Q99707
DB00675,Q15125
DB00571,P28222
DB00298,P25100
DB12010,O95819
DB00468,O15554
DB04216,Q9Y230
DB00312,P47869
DB00753,O14764
DB01373,P05187
DB00897,Q8N1C3
DB03866,P35354
DB14487,P06396
DB12010,Q9NRH2
DB01353,P42262
DB00668,P25100
DB13746,Q9Y698
DB12141,P41595
DB00159,Q07869
DB09130,P10997
DB01085,P08173
DB14487,P46736
DB00570,Q9UJT1
DB00404,P28472
DB08162,O75116
DB00668,P35368
DB13925,P30874
DB01395,P08235
DB03394,P16152
DB03467,P03372
DB01409,P08173
DB09185,P41595
DB00421,Q13936
DB00231,P18505
DB12010,Q9BUB5
DB00228,P47869
DB00780,P80404
DB09213,P07204
DB00313,P35499
DB00237,P78334
DB14487,P04004
DB01133,Q8NEY4
DB11800,Q02763
DB08922,P35367
DB01442,P21397
DB00126,P09172
DB02207,P29475
DB08897,P08912
DB00950,P35367
DB14924,P42680
DB01104,P31645
DB05541,Q9NY46
DB00875,P14416
DB08912,P04049
DB14028,P47869
DB01054,P54289
DB06153,P25100
DB01221,P28335
DB00278,P00734
DB09089,Q9P0X4
DB00228,Q06432
DB00290,P18858
DB04743,P02788
DB16690,P05026
DB00869,P07451
DB05087,P18505
DB01069,P35367
DB08839,P28223
DB01254,P12931
DB00659,Q14957
DB01224,P28223
DB08927,P28223
DB00753,P23415
DB01251,Q15842
DB00145,P13196
DB01559,P47869
DB11093,P27797
DB09074,Q9UGN5
DB00622,Q9BXT2
DB00241,O14764
DB01397,P35354
DB14517,P05023
DB00953,P34969
DB11994,P24462
DB00288,P04150
DB09204,P08588
DB00835,P11229
DB12010,O75116
DB00835,P35367
DB13800,P31415
DB00463,Q8N1C3
DB01408,P06276
DB14533,P15531
DB00252,P18507
DB13781,P08588
DB09069,P42765
DB09014,P28335
DB00273,P39086
DB11591,P35367
DB01151,P08588
DB04843,P11229
DB00243,P54284
DB11093,Q99584
DB00413,P35462
DB00977,O75469
DB14011,P08908
DB14533,P00738
DB00818,P78334
DB00590,P35348
DB09061,P14902
DB00181,P61073
DB14533,O14556
DB13155,P10275
DB00477,P28335
DB01159,Q01814
DB03467,P11511
DB11859,P18505
DB00162,Q92781
DB12010,Q15303
DB02207,P35228
DB04216,P06576
DB04847,Q96KS0
DB08901,P11362
DB06589,P17948
DB00282,O95749
DB06288,P34969
DB00120,O95363
DB01205,P28472
DB00573,P35354
DB01280,P18858
DB11235,P08912
DB05767,P19838
DB00184,P28329
DB15490,Q16445
DB09130,P22626
DB06712,P54284
DB06262,P25100
DB13873,O75469
DB00562,Q16790
DB00402,Q16445
DB01200,P35462
DB11079,P35354
DB09195,P35368
DB00457,Q12809
DB00468,P14770
DB01028,P18505
DB00116,O75891
DB09220,O60706
DB04842,P14416
DB01215,Q99928
DB01233,P11229
DB06700,Q01959
DB01278,P30988
DB00794,P18507
DB00182,P25100
DB01537,P28335
DB04894,P30874
DB09093,Q9UM07
DB01411,Q00653
DB00802,P35372
DB00563,P31939
DB00669,P28222
DB00433,P25100
DB09304,Q8WXA8
DB00715,P35348
DB01169,P31749
DB12010,Q13233
DB00628,Q8N1C3
DB12010,Q13164
DB13014,P08263
DB06216,P35348
DB00934,P35368
DB00675,P05771
DB08896,P11362
DB09018,P14416
DB11755,P34972
DB00875,P35348
DB06699,P30968
DB00349,Q99928
DB00908,Q12809
DB01227,P30926
DB16690,P54709
DB00805,P28335
DB12010,P57078
DB00661,O00305
DB01107,P18505
DB04209,Q05655
DB00328,P37231
DB00897,P47870
DB09118,Q16445
DB03419,Q12882
DB14517,P06870
DB02587,Q9H2S1
DB00767,P11229
DB11763,P23458
DB00202,P30926
DB14487,P22792
DB16703,Q13464
DB01586,Q96RI1
DB14481,O75838
DB13174,P09917
DB01102,P08588
DB09096,Q96A70
DB09089,P08173
DB12483,P42338
DB00214,P55011
DB08804,P28223
DB15685,P17948
DB01587,O14764
DB00178,P46663
DB00197,P37231
DB14491,Q969S2
DB00753,P18505
DB14001,Q86XP1
DB00363,P34969
DB11582,P28472
DB09079,P11362
DB11582,P18507
DB00606,P22748
DB05087,Q99928
DB13760,P25021
DB01576,P35348
DB01942,Q99418
DB00543,P28335
DB01083,P16233
DB00825,Q7Z2W7
DB01593,P03372
DB13643,P18505
DB00295,Q9Y6Y9
DB01239,P08908
DB00421,P08235
DB00207,Q9UM07
DB12218,P31751
DB00193,Q14957
DB00996,P30542
DB06741,Q12879
DB00975,Q9Y233
DB00953,P28222
DB00209,P11229
DB09130,P23246
DB13746,Q9P0X4
DB01142,Q12809
DB12404,P28472
DB01161,Q01959
DB01189,P23415
DB06151,O15399
DB09068,P08908
DB12010,Q04771
DB03566,Q16881
DB01238,P34969
DB12532,P01350
DB15490,Q99928
DB00458,P35368
DB00411,P08173
DB00458,P21918
DB14185,P34969
DB00280,P20309
DB01236,Q99928
DB01026,Q12809
DB12001,P11802
DB04574,P03372
DB12537,Q9UN88
DB00477,P41595
DB00202,Q9GZZ6
DB00273,Q9UI33
DB01161,Q01118
DB09059,P30518
DB01175,P23975
DB00543,P34969
DB00334,P28222
DB00228,Q8N1C3
DB00543,P08912
DB08846,P17612
DB00202,P17787
DB01149,P28223
DB00945,P24385
DB00904,P08908
DB00688,P20839
DB11638,Q07020
DB09096,Q02156
DB14533,P22792
DB04842,Q06432
DB02266,P10275
DB11582,Q99928
DB00252,P54284
DB01114,P23975
DB00555,Q9UN88
DB09143,Q99835
DB00769,P04150
DB11447,P10275
DB09130,P50213
DB01593,P04279
DB14487,P02765
DB00257,O75469
DB05223,O15379
DB01593,P35908
DB01442,P54219
DB11973,P01133
DB13751,P01375
DB11823,O15399
DB00804,P20309
DB01567,P18507
DB00564,Q9UQD0
DB01068,Q16445
DB01280,P23921
DB00391,P21917
DB01565,P35372
DB01388,Q02641
DB06595,P10721
DB00153,P54289
DB01942,P07998
DB12695,O75964
DB12693,P28223
DB01110,P54284
DB14507,P49841
DB00945,Q8TD08
DB00898,Q14542
DB06148,P35348
DB00142,Q6IA69
DB01241,Q07869
DB12010,P29376
DB09089,O00555
DB12499,P10275
DB01028,P98194
DB09130,P12814
DB00514,P13498
DB00396,P05093
DB00543,P28472
DB01220,O75469
DB00454,Q14957
DB03604,P10828
DB01128,P10275
DB06207,P35348
DB14520,P02786
DB01197,P46663
DB00536,P78352
DB06151,Q8TCU5
DB00226,P23975
DB00852,P60568
DB14487,P46939
DB00292,P47870
DB06736,P35354
DB04821,P31645
DB00409,P28223
DB00408,P35367
DB09211,P34995
DB00273,Q9NY46
DB00909,Q9P0X4
DB09286,P21917
DB01593,P07360
DB12612,P21453
DB12010,Q9Y2K2
DB09203,P35368
DB09061,P24752
DB14533,P02766
DB08807,P08588
DB09130,P29401
DB01166,Q14432
DB00922,Q15842
DB05129,P11387
DB00777,P08173
DB00273,P22748
DB00118,Q14749
DB02659,Q02221
DB15569,P01116
DB04948,P08908
DB00825,Q08289
DB00364,P0DJD9
DB07720,P36544
DB04630,P08235
DB00898,P48544
DB13720,P20309
DB01113,Q13370
DB12695,Q92598
DB00555,Q9NY46
DB08867,P04150
DB00659,O15399
DB00228,Q99928
DB00193,P35372
DB00185,P20309
DB01373,P63316
DB01236,Q8N1C3
DB06774,Q99623
DB00775,P05106
DB00755,P13631
DB09130,Q06830
DB01224,P35368
DB12010,Q13523
DB01136,O95298
DB13837,O14764
DB01182,P08588
DB11638,P06733
DB01645,P31749
DB01205,Q8N1C3
DB00519,P12821
DB00457,P18089
DB00907,P23975
DB12010,P42685
DB12141,P28335
DB09238,Q08289
DB00381,Q13936
DB00363,P28566
DB01593,P04075
DB09221,P01375
DB01544,P18505
DB01238,P08912
DB00737,Q14994
DB00572,P08912
DB00243,P48050
DB00543,P35348
DB00996,P54289
DB00543,P20309
DB11760,P09874
DB01085,P11229
DB00252,Q14524
DB01229,O75469
DB00477,P35367
DB04892,P05067
DB14542,P14060
DB00269,P03372
DB08949,P49019
DB06144,P35348
DB00797,P35348
DB01221,P14416
DB01050,P31151
DB01615,P35367
DB00898,Q8TCU5
DB01428,P03372
DB00672,Q09428
DB00642,P31939
DB01594,Q9UN88
DB01593,P02746
DB01088,Q08499
DB00953,P30939
DB00241,P78334
DB00243,Q9NY46
DB09300,P20309
DB01023,Q01064
DB09096,P08294
DB06637,Q14003
DB11425,P10275
DB00569,P00742
DB00295,P35372
DB01133,O15342
DB12695,P60709
DB00193,P30542
DB01708,Q99928
DB00668,P08588
DB01221,P28221
DB00228,Q12879
DB06212,P37288
DB11148,O00555
DB00514,P23975
DB01174,Q13002
DB00940,P25021
DB14011,P05177
DB09229,Q13936
DB14011,Q16678
DB00721,Q12791
DB00370,P25100
DB03619,P46439
DB01589,P28472
DB14011,P00441
DB01116,Q9GZZ6
DB01284,Q01718
DB00363,P20309
DB01409,P11229
DB11703,Q06187
DB14509,P42263
DB05015,Q8WUI4
DB00898,P32004
DB13269,Q01118
DB14649,P35228
DB00909,P35218
DB00325,P16066
DB09085,P35499
DB07931,P03372
DB08896,P10721
DB03619,Q8TDU6
DB14533,P00441
DB06678,P41595
DB00818,Q99250
DB09342,Q9UI33
DB00533,P35354
DB00188,P20618
DB04665,P11509
DB00991,P35354
DB03467,Q04828
DB06819,Q9UQL6
DB00898,P23415
DB00486,P34972
DB14487,P49411
DB13746,Q14524
DB00363,P21918
DB13746,Q13936
DB00673,P25103
DB09195,P25100
DB01440,P18505
DB01545,Q16445
DB06694,P35348
DB09166,P47869
DB00690,P18507
DB06148,P21918
DB12010,Q96PY6
DB01246,P35367
DB00806,P30542
DB00315,P28221
DB09130,P23526
DB12010,Q13131
DB00398,P09619
DB00721,Q9H2S1
DB00904,P35372
DB00227,P04035
DB12010,P22309
DB00852,P19838
DB14719,Q8N1C3
DB01173,O15399
DB00800,P35368
DB12010,O15264
DB08897,P11229
DB00246,P28335
DB01144,P07451
DB00223,P04150
DB01221,P08912
DB01588,P18507
DB00780,Q16853
DB01593,O15304
DB11859,Q99928
DB04263,P11926
DB11837,P15538
DB00287,P43088
DB08550,P11086
DB14006,P49585
DB05266,Q08499
DB08437,P62917
DB05087,P47869
DB09121,Q08828
DB01043,P18505
DB11901,P47870
DB01100,P35462
DB08889,P28074
DB00659,O60391
DB09017,O14764
DB06741,Q8TCU5
DB00975,O76074
DB00945,Q9UGI9
DB09185,P25021
DB12010,P54762
DB00334,P35368
DB00458,Q9NZV8
DB13952,O75469
DB01559,P47870
DB01142,P25021
DB14488,Q9BY41
DB01023,P0DP23
DB04209,Q04759
DB09481,Q14957
DB01224,P28221
DB12695,Q12874
DB11633,Q14654
DB06151,Q9UPY5
DB00909,Q99928
DB00371,Q99928
DB00201,P30542
DB01611,Q9BYF1
DB05521,Q9Y6L6
DB11752,P35354
DB01017,P45983
DB00492,P12821
DB01708,P47869
DB11638,Q08170
DB06694,P25100
DB00205,P00374
DB05212,Q00653
DB00458,P23975
DB06786,Q99835
DB01599,P23141
DB00725,P08912
DB12465,P28223
DB00189,Q8N1C3
DB00477,P08908
DB01149,P35348
DB00731,P37231
DB00343,Q06432
DB00243,P25100
DB00867,Q14654
DB01708,P18505
DB00564,Q9UI33
DB09283,O76083
DB00477,P20309
DB11689,Q02750
DB14642,P30518
DB00502,P35462
DB00211,P25100
DB01442,P31645
DB15456,Q02153
DB09221,P09619
DB16629,Q01959
DB11752,Q15139
DB00628,P18507
DB11638,P42766
DB13996,P05023
DB01392,Q15842
DB09204,P25100
DB02709,Q07869
DB01351,P47869
DB00734,P28223
DB00825,Q02641
DB14481,Q15493
DB06216,P08588
DB12010,Q16513
DB00477,P34969
DB00307,P19793
DB00697,P35368
DB00477,P18089
DB00799,P10276
DB14490,Q16595
DB00454,P11229
DB01175,P35348
DB11590,Q9UPY5
DB16703,O75116
DB00180,P04150
DB14635,P37231
DB00241,Q8N1C3
DB01388,Q9P0X4
DB12010,Q00537
DB09118,Q8N1C3
DB09204,P35348
DB01223,P30542
DB14487,P49908
DB11085,P07202
DB01254,P06239
DB00572,P08173
DB00216,P28222
DB09068,P23975
DB00696,P28222
DB09061,P24462
DB06712,Q9P0X4
DB01032,Q8TCC7
DB09288,P21554
DB00940,P08173
DB15149,P11362
DB01392,P28335
DB11830,Q92769
DB00753,Q09470
DB00959,P04150
DB00594,P19801
DB01553,O14764
DB06246,P09211
DB00248,P35368
DB00579,P31645
DB01133,Q9Y487
DB00995,O14920
DB13269,Q9UI33
DB00599,P42262
DB04789,P48728
DB01296,Q04206
DB01236,O75185
DB01593,P07237
DB04557,Q96RI1
DB01268,P16234
DB00935,P35348
DB02852,Q13002
DB02282,Q13126
DB00644,P30968
DB14973,P29597
DB00909,Q9NY46
DB12278,P08173
DB14672,P78334
DB09202,P25100
DB01238,P20309
DB00270,P54289
DB01593,P00748
DB12010,Q9UQB9
DB00255,P03372
DB01205,P47869
DB16690,P13637
DB01238,P35372
DB05383,P35228
DB00363,P08912
DB05232,Q9UQD0
DB08867,P10275
DB00631,P09884
DB01136,P35348
DB00459,P10276
DB09129,P06213
DB01587,P47869
DB14533,P01011
DB00801,Q16445
DB11638,P62750
DB12695,P17980
DB13944,P03372
DB08896,P42685
DB01028,P18507
DB01239,P08912
DB05271,P21917
DB00531,O75469
DB04824,P03372
DB00694,Q02880
DB14185,P14416
DB13345,P08908
DB14715,Q16445
DB12010,P43405
DB08804,P14416
DB09488,P35367
DB09096,Q05513
DB15565,P12821
DB14544,P80365
DB01553,P28472
DB01403,P11229
DB00193,Q12879
DB00818,P47869
DB00115,Q9UBK8
DB00753,P42261
DB01104,O00264
DB01036,P08173
DB12147,P11362
DB00872,P37288
DB00699,P35348
DB00471,Q9Y271
DB05316,Q99720
DB00422,Q01959
DB09089,P54284
DB01401,P35354
DB00186,P28472
DB00206,O15392
DB01242,P41595
DB00228,Q05586
DB00734,P18089
DB14487,P15169
DB05015,Q9UQL6
DB11841,Q9BY41
DB01159,P48051
DB11235,P35367
DB02058,P11362
DB01553,P47870
DB09089,O00305
DB00163,P05771
DB00951,P08684
DB07720,P17787
DB12010,Q05397
DB09236,O00305
DB04216,P07900
DB09236,Q08289
DB01437,Q8N1C3
DB01026,P08686
DB01442,Q01959
DB01238,P28335
DB01200,P35348
DB01708,Q05586
DB00115,Q8IVH4
DB01216,P51857
DB01392,P78508
DB00564,Q14524
DB04272,Q9HB21
DB00933,P28223
DB09225,P14416
DB00436,Q12791
DB00641,P04035
DB00942,P11229
DB09149,P05067
DB14011,Q9HBA0
DB00200,Q9Y4U1
DB00475,P47869
DB06787,P11229
DB00312,P78334
DB00751,P35367
DB01437,Q9UN88
DB01043,Q8N1C3
DB00852,P17544
DB01336,Q15822
DB00422,P08908
DB06764,P35368
DB08865,Q04912
DB01162,P35368
DB00476,P23975
DB05271,P08908
DB00376,P11229
DB00659,Q8TCU5
DB00210,P28702
DB05990,Q96RI1
DB09409,Q8TCU5
DB08911,Q02750
DB06207,Q9H252
DB00890,P03372
DB00477,P02763
DB06148,P25100
DB00898,Q8N1C3
DB01019,P08912
DB00232,Q13621
DB04216,O75469
DB00211,P35368
DB08860,P04035
DB00679,P35368
DB14487,O15350
DB01223,Q14432
DB08910,P01375
DB12010,P51617
DB01466,P35372
DB00184,Q9GZZ6
DB00360,P17752
DB07232,Q9UGN5
DB09130,P02750
DB00243,Q08289
DB00953,P28221
DB15114,P08235
DB00428,P11168
DB00988,O95264
DB12010,P37173
DB06154,P69905
DB12695,P52597
DB02266,P37231
DB06764,P25100
DB01169,P27361
DB00381,Q02641
DB00366,P20309
DB14488,P00450
DB01133,P21281
DB09304,P41595
DB01373,P00450
DB00570,P07437
DB01200,P25100
DB11638,P17844
DB11348,P31415
DB13345,Q8WXA8
DB00734,P14416
DB09195,P35348
DB14488,Q9NZD4
DB00228,P98194
DB00201,P29274
DB00656,P08908
DB01175,Q01959
DB00493,Q9Y694
DB11274,P21918
DB14185,P28335
DB08486,P68871
DB00321,P08912
DB14487,P15924
DB00726,P20309
DB00945,P04637
DB11638,Q92945
DB00273,Q13003
DB09185,P20309
DB00501,P25021
DB00532,Q14524
DB00935,P28221
DB05294,Q02763
DB09085,P21817
DB00277,P27815
DB08899,P10275
DB12483,P42336
DB00228,Q9P0X4
DB13269,Q14524
DB01278,O60896
DB01251,Q09428
DB01028,Q99928
DB01267,P35348
DB00313,P11926
DB01017,Q8TD08
DB00321,P35372
DB00404,Q16445
DB02261,P25105
DB14840,P10721
DB13345,P35368
DB01593,P00441
DB01489,P18507
DB01403,P35368
DB00865,Q01959
DB04655,P50135
DB00727,P16066
DB11841,Q92769
DB00924,P31645
DB00821,P35354
DB08880,Q02127
DB00454,Q01959
DB00829,P28472
DB01200,P28222
DB00402,P47869
DB00782,P11229
DB00753,Q8N1C3
DB00418,Q16445
DB00385,P11388
DB01175,P31645
DB09194,P11229
DB00575,P35348
DB01174,P36544
DB11348,Q9UBV8
DB06153,P08908
DB11323,P35354
DB02789,O00204
DB00184,P36544
DB01142,P31645
DB01873,P07437
DB00334,Q99928
DB04821,P21397
DB00851,Q14181
DB01159,Q16445
DB12332,Q9UGN5
DB12010,Q8NI60
DB00408,P08912
DB13437,P18507
DB00726,P35367
DB00537,Q12809
DB01149,P28335
DB00182,P35368
DB01185,P80365
DB08811,P27815
DB12010,O15530
DB00963,P35354
DB01242,P31645
DB01583,P10827
DB14715,P28472
DB07954,O76083
DB00606,Q6FHJ7
DB08059,P53350
DB12010,Q02779
DB00717,P04150
DB02266,P35354
DB00182,P35348
DB09195,P18089
DB00408,P34969
DB12010,P54619
DB04850,P21397
DB00334,P28221
DB11148,Q9UBN1
DB00349,Q9UN88
DB00726,P11229
DB07348,P84077
DB01073,P23921
DB00308,Q13936
DB00142,O94925
DB00583,O43772
DB04872,P29371
DB01118,Q07869
DB05229,P43119
DB13746,Q08289
DB00142,P80404
DB14487,P23415
DB06637,P17658
DB12016,P21453
DB14011,P37231
DB14533,O15350
DB05137,P36544
DB01611,Q9NR96
DB01159,Q9UN88
DB01325,Q13621
DB04861,P08588
DB09097,P21918
DB00922,P63316
DB15489,P18505
DB00972,P35367
DB09283,Q9HCR9
DB01120,Q09428
DB01068,P78334
DB13877,P09874
DB01016,Q14654
DB00580,P35354
DB01489,Q9UN88
DB00246,P08912
DB00404,Q99928
DB06469,P36888
DB04216,O00303
DB06512,P28335
DB15822,P23458
DB14715,P47870
DB01569,P80365
DB14533,Q9BY41
DB00898,P19320
DB09130,P62937
DB12010,Q13627
DB09221,P08238
DB00898,Q15825
DB00130,P15104
DB00408,P35462
DB07374,P61313
DB00333,O15399
DB01224,P08912
DB01238,P08173
DB01218,Q12809
DB00909,P43166
DB01558,Q99928
DB02424,P14625
DB00334,P35462
DB09130,P04004
DB06512,P28223
DB00176,Q12809
DB00555,Q9UI33
DB15035,P51451
DB00945,P51812
DB01238,P35462
DB13335,P47869
DB13951,P03372
DB01558,P18507
DB00418,O15399
DB01118,Q08289
DB05107,P11413
DB03523,Q02127
DB12843,P14780
DB01626,P27338
DB09089,Q08289
DB07841,O95749
DB00408,P28335
DB00926,P10276
DB12010,Q8IW41
DB08846,P43405
DB00412,P19793
DB00630,Q13332
DB00747,P11229
DB01558,P78334
DB01236,Q01814
DB11560,Q96S37
DB00715,P08908
DB00715,P28221
DB01593,P02743
DB11273,P28221
DB12695,P61978
DB00349,P18507
DB14487,P03372
DB00606,Q16790
DB01227,P35372
DB09342,Q9UQD0
DB14533,Q00987
DB00122,Q13393
DB09130,P02652
DB01142,P28223
DB14481,P13693
DB08908,Q04206
DB14481,Q9UBV8
DB06216,P28222
DB01050,P37231
DB01149,P23975
DB01240,Q16647
DB00867,Q16558
DB14491,P69905
DB00372,P14416
DB01017,P42574
DB04216,P17676
DB00579,Q05940
DB00202,P36544
DB04017,P21397
DB12340,P10415
DB09128,P35368
DB14481,Q99584
DB01626,P21397
DB06442,P23141
DB00819,P43166
DB00155,P00966
DB01593,P04003
DB00173,P78362
DB00929,P43116
DB09071,P48039
DB11638,P62857
DB00312,P28472
DB01161,P35499
DB01212,Q8TCC7
DB00201,Q9NP56
DB11278,P08588
DB00221,P08588
DB00517,P11229
DB09236,P54284
DB01142,P20309
DB01392,P08908
DB00216,P08908
DB02659,P15954
DB11791,P08581
DB15149,P22455
DB00321,P08908
DB01069,P14416
DB01267,P34969
DB14487,P02751
DB01238,Q14957
DB02659,P24311
DB12010,P11362
DB00683,P47869
DB00708,P35372
DB11278,P25100
DB13025,P28223
DB00122,P49585
DB00716,Q9NS75
DB00182,P31645
DB06802,P35354
DB00395,P47870
DB15982,P03952
DB09017,P78334
DB00201,O76083
DB00454,O15399
DB00841,P35368
DB12010,Q5S007
DB05428,Q16881
DB00988,P23975
DB00905,P43115
DB01541,P10275
DB00475,Q16445
DB00734,P35367
DB01411,P05113
DB09229,P35348
DB00966,P30556
DB12713,P13866
DB00412,P37231
DB00906,P30531
DB09017,Q9UN88
DB04272,P07998
DB01067,P37231
DB01189,P18505
DB01211,Q12809
DB00767,P35367
DB12010,P06213
DB12695,P10599
DB03880,P22894
DB12010,Q12866
DB14487,P08700
DB01151,P25100
DB09089,Q12791
DB05015,Q9BY41
DB06713,P10275
DB04209,P29973
DB01029,P05412
DB01593,P49411
DB12010,P54760
DB08889,P40306
DB15489,P78334
DB14487,P13645
DB06016,P41595
DB09238,Q13936
DB14010,P28223
DB00247,P08908
DB01142,P11229
DB09130,P15531
DB00243,Q9UI33
DB12010,Q2M2I8
DB04331,P52732
DB09286,P35348
DB00116,P31939
DB11638,P08670
DB00860,P04150
DB11093,Q15493
DB00619,Q08345
DB11582,P78334
DB01595,P18505
DB01427,Q14432
DB04575,P03372
DB02659,P04054
DB01238,P41595
DB00774,P00915
DB11800,Q13882
DB00668,P01375
DB00333,P35372
DB12843,P10415
DB01589,P78334
DB11901,O14764
DB00292,Q16445
DB12010,P12931
DB00159,P35354
DB00416,Q15822
DB00843,P98066
DB13837,P78334
DB00120,P07101
DB04216,Q6NVY1
DB01136,P18089
DB01221,Q8TCU5
DB04216,P22314
DB06176,Q9UKV0
DB00726,P35348
DB01149,P31645
DB00661,Q06432
DB00514,P17787
DB01065,P05164
DB00458,P08173
DB00535,P05164
DB01017,O15264
DB05223,Q92769
DB00184,P30926
DB00170,Q8N0U8
DB09130,P02656
DB01195,Q14524
DB12147,P22455
DB15685,P21802
DB01050,P13569
DB11148,Q02641
DB06151,O14920
DB12537,P18507
DB00869,P00915
DB13345,P14416
DB01254,P11142
DB01189,P03886
DB00716,Q13258
DB01035,Q12809
DB01132,P37231
DB01200,P28335
DB13985,P30874
DB01595,P78334
DB00342,P08173
DB14499,P05023
DB02709,P49286
DB00540,P25100
DB14489,Q9NZD4
DB09345,Q9UQD0
DB13872,O14764
DB09221,P01138
DB04468,P11474
DB01239,Q8WXA8
DB11644,P02766
DB09203,P25100
DB00928,P26358
DB00367,P04150
DB01708,Q12879
DB00776,Q9UQD0
DB12565,O15379
DB01472,P27338
DB00409,Q99720
DB01590,P42345
DB01592,P00450
DB12010,P29322
DB14533,P16455
DB00275,P30556
DB08808,P08588
DB13345,P30939
DB11679,P17948
DB00475,P18507
DB01205,P18507
DB09053,Q06187
DB00285,P23975
DB01092,P13637
DB14491,Q9BY41
DB11093,Q99653
DB14059,Q04206
DB00320,P08908
DB01238,P08908
DB00573,Q07869
DB01496,P42262
DB01142,P28335
DB01213,P04040
DB01142,P08908
DB00696,P35368
DB00724,Q9NYK1
DB00951,P33261
DB06202,P03372
DB00696,P08908
DB00805,P31645
DB00852,P18847
DB01136,P63252
DB00490,P35348
DB00162,Q9BTZ2
DB00768,P25021
DB00463,P18507
DB09462,P09466
DB01186,P41595
DB04821,P23975
DB11632,P21964
DB02546,Q9UQL6
DB09089,Q13936
DB14533,P04196
DB00458,Q01959
DB00135,P07101
DB00334,P35348
DB00175,Q92769
DB00555,P35348
DB00747,P14410
DB06781,P04150
DB12010,Q59H18
DB01231,P11229
DB16236,P11511
DB01625,P20309
DB01351,Q16445
DB00489,P08588
DB14500,P05023
DB09070,P03372
DB04707,P61925
DB00795,P35354
DB06825,P30968
DB01567,O14764
DB01136,Q12809
DB00115,Q9Y4U1
DB00201,Q13946
DB00715,P11229
DB00774,Q12791
DB00715,P28566
DB14487,O14791
DB00907,O60939
DB00979,P11229
DB01577,P21397
DB00843,P06276
DB01159,O14764
DB09236,O00555
DB05482,P11387
DB01708,Q14994
DB00184,Q05901
DB00193,P20309
DB14533,P03952
DB01483,Q13002
DB01621,P14416
DB00189,Q16445
DB09477,P46663
DB01567,P28472
DB05767,P01375
DB14533,P29034
DB09279,P30556
DB14490,Q96FI4
DB11712,P13569
DB15102,P22455
DB13837,Q16445
DB02789,O75469
DB00127,P08588
DB00867,Q16720
DB01426,Q14524
DB11363,Q9UM73
DB01708,O60391
DB09130,P63261
DB09213,P31151
DB01107,Q16445
DB09285,P09917
DB09068,P28222
DB00631,P23921
DB12010,P49841
DB06637,P16389
DB00315,P08908
DB05271,P21918
DB00795,P04054
DB00252,P78334
DB00311,P43166
DB11348,Q99653
DB00159,O60427
DB01442,P27338
DB00555,P18505
DB15494,P35346
DB16267,O75874
DB06702,P20309
DB00321,P04629
DB12010,Q16539
DB00126,O60568
DB11672,P09211
DB00182,P27338
DB06701,Q01959
DB08864,O75469
DB09167,P35367
DB00783,P00846
DB11633,Q9UK17
DB14672,P47870
DB01409,P08912
DB00191,P31645
DB01082,Q9UM07
DB12147,P09619
DB11478,P03372
DB00205,P07686
DB00502,Q99705
DB01593,P02747
DB00197,P11474
DB01094,P35610
DB01204,P11388
DB14481,P31415
DB06603,Q9UKV0
DB11986,Q16620
DB07841,Q92696
DB00193,P31645
DB11278,P35348
DB04896,Q14957
DB12010,P08631
DB00357,P11511
DB00514,P30926
DB12141,P30939
DB12695,Q96I99
DB00395,P18507
DB01036,P11229
DB00811,P20839
DB11273,O95264
DB01339,Q15822
DB00373,P08588
DB04832,P27338
DB09121,Q08462
DB00583,P23786
DB11638,P61978
DB01593,P01011
DB01215,P78334
DB14672,Q9UN88
DB01544,O14764
DB13943,P10275
DB11718,P45985
DB09130,P48723
DB00568,P11229
DB01030,Q969P6
DB02342,P21964
DB09409,O60391
DB00580,P07451
DB00328,Q04760
