PubChem_id,Uniprot_id
11387605,P53667
11353953,P17612
51042438,Q04912
134283792,Q92769
3794,Q9NSD9
51042438,P11388
117606729,O75116
162721960,Q96DB2
24180608,P08069
9871074,P00519
118737647,P07477
56676500,Q9UKV0
24767976,Q9HCP0
122184564,P10635
5431927,Q07817
11234052,Q8NI60
135452901,Q14432
42611257,P38117
6420138,P54753
6918736,O76039
44182295,P42685
10297043,Q14004
10090485,P45984
11213558,Q9UGJ0
24826799,P53667
11620908,Q6P5Z2
10113978,Q9P289
70647728,P10635
10810934,Q13370
25262792,P55263
11327430,Q13535
138686292,Q9NR96
52939227,P28845
132272557,Q9NR96
11978790,P12268
141724598,P15538
46843057,Q9P1W9
11719003,O43683
25181472,Q14680
162779163,P03951
24856436,P11388
10113978,Q9UPZ9
127046862,P06241
910172,P35218
44157085,P29466
57990770,P06241
9810884,Q6PHR2
9874913,P29317
122609016,Q12809
15604510,Q02750
24856436,P20340
25066467,Q12866
118344504,Q13085
10296883,O15197
11719003,O95835
9823820,Q96L34
10437018,Q02880
3081361,Q9P2R7
59337052,O75469
25141092,Q86XP3
11707110,P45984
11488320,O94806
24905305,Q9UBF8
11712625,Q9Y616
46911863,P36507
17754438,P22694
11707110,O75460
24785538,Q96L34
127045861,P10721
11338033,Q9BZE4
59422203,P54619
17755052,Q00534
11235063,P22455
9874913,P29597
71451844,Q9Y233
156069943,P03951
25102847,P11309
44592153,Q01959
56846693,Q15569
11952856,Q13705
1893730,Q9BZE4
72551066,P00734
117606729,P10398
118211389,Q04771
122178129,P11712
11625818,P54756
42642645,P41743
24856436,P27361
117606729,Q14164
46835914,P10632
25151352,P36896
121480641,P11712
86687352,Q14524
23648321,P43235
24889392,Q02880
11548630,P36894
44621458,O00329
11488320,P36894
11620908,Q9Y2K2
44137675,Q9NSD9
44467347,P30518
11764797,P05556
124222793,P07339
9849735,Q13464
156016615,Q13956
117723243,Q92793
11656518,O14757
46191454,O43683
9953715,P05106
57379345,P33981
5327723,P17252
90413537,P07339
118717614,P09619
5287969,P07949
2385968,P06276
3081361,Q05397
24756910,Q5VT25
91895741,Q86TI2
6442177,P17612
86302574,P17948
139557484,P09619
5281780,P18031
45486365,Q07817
11955855,O43353
44603533,Q05397
71268957,O14744
154593700,O60885
71496458,Q9NYV4
151194,P37173
23635632,P06276
16118392,P49841
46220502,Q9Y4K4
5291,P61158
11442891,Q13464
821286,Q12809
42642648,P61158
25102847,P06213
9890632,P03956
23582824,O96013
127026166,P08684
11973736,Q9Y616
16722836,Q9Y6E0
44350450,P06756
59757974,Q9HAZ1
11711413,Q86TI2
24756910,P49840
10127622,Q96GD4
9823820,P55263
67098558,P05177
118735337,P24941
5328940,P43686
9826528,P38117
57990770,P37173
25127713,Q9UBE8
46175737,P29275
11952856,Q16512
11364421,P11388
24767976,Q96S44
71455291,P52895
155569310,P33261
57398233,P06756
3025986,O60313
44431316,Q6V1X1
16747683,P29323
24864821,O75582
23635893,P06276
57335384,P27361
176870,O95819
24794418,O75676
49848557,P11712
53384644,Q06187
44137675,Q9UL54
58423153,O00444
24905150,P42345
25011729,P53350
9911830,Q9UHD2
70655785,Q12809
16654980,P61158
25117126,Q15375
16124208,P53671
3038522,P08240
162722899,Q13547
10288191,Q04912
154584156,P0DMS8
1893730,P45984
25227462,Q9ULC5
9849735,P36894
9863672,Q15067
44347477,P00750
132233289,Q9NYK1
44182295,Q9H0K1
9849697,P13612
11488320,Q99759
25227436,Q13535
42611257,P42685
25145656,Q9UHD8
135398510,Q9NQU5
10090485,Q13873
44449834,P0DMS8
11442891,Q9P1W9
11387605,P11309
25181472,P46734
13009346,P05771
71496458,O14976
44603533,Q9HAZ1
25262792,P06241
151194,O75385
3038522,P38117
123631,P11388
25181472,Q9UHD8
25145656,P42684
10621497,P00918
59635792,P08684
58423153,Q9BZL6
139390255,O00329
20641745,P04070
156414,Q9NQU5
16124208,Q2M2I8
24785538,P30086
176870,P27361
11338033,Q04912
156014918,P0DMS8
10427712,P11802
44187362,Q13464
24889392,Q13976
164620237,P00533
9868037,P37173
25227462,Q13627
73355286,Q12884
134262752,P20815
49797091,Q86TI2
42642645,O43683
44347534,P00747
11488320,Q9UHD2
11712625,P49137
11511120,P49760
10324641,Q6V1X1
56649450,P27707
62705172,Q12809
162678317,Q06418
44449585,Q14524
24905401,P49674
11387605,O75582
11497983,Q9P2R7
57379345,P42680
24905401,Q13557
44182295,Q9P289
10526345,Q14654
44285100,Q92820
60197825,P10635
25117126,Q2M2I8
56949517,P07949
24856436,P30085
16110755,Q13085
25210756,Q12809
9874913,P12931
11552706,O43353
168282091,P14780
57869954,P10635
24822704,O14757
24830571,P05177
11799915,P13612
25171661,Q12809
24756910,Q9BZE4
10430360,Q6PHR2
9871074,P11309
132271864,Q9NR96
44462760,P23458
176167,Q9NWZ3
56668411,P29274
42606928,P33261
11396738,P14635
162722338,Q13547
16124208,P06737
53384644,P05771
44516953,P41250
25031915,Q15569
56846693,Q8TD19
45142457,P10635
45260674,Q8TCU5
11996845,Q86TI2
71666749,P35499
10366136,Q9H2K8
44590696,Q86TI2
11488320,P49759
4386,Q8IXJ6
11978790,Q9Y5S2
5291,Q9Y2K2
155925936,Q12809
6442177,O43353
11719003,Q9Y616
44219749,P07948
9874913,P07947
8651,P22303
46179972,Q15418
9810884,P78368
24748204,P41250
49797248,Q86TI2
24765037,Q12851
10297043,Q9UHD8
24826799,P49760
2733526,P05177
11213558,P31749
45375866,Q12851
11494412,P31749
71496458,Q15759
51039094,P45983
57335384,O60313
11485656,P51812
11955855,O75460
25165082,Q9UM73
25165082,Q04912
6442177,Q13164
11712649,Q00537
5494449,P54756
3038522,Q00537
24856041,Q2M2I8
25262792,P07949
46911863,Q15569
16659841,Q15569
135398510,P46734
155535907,P04070
22049997,Q9UHD8
25141092,Q9Y6M4
135320985,Q13547
16007391,O75582
10430360,Q05397
5328940,Q8NI60
25062766,Q15418
126715475,P52333
10250452,Q6V1X1
11522916,P49116
127040550,P10635
11655271,Q86TI2
45261772,P00747
56846693,O00444
44320323,P43166
118433042,P21397
156414,Q9H773
644241,P30291
129032809,Q13547
145956935,P10635
9911830,P22612
24964624,Q15569
16654980,P36888
11442891,Q16584
6445562,Q7L7X3
24765037,P27707
56926095,Q07869
45375865,Q15418
73438493,P08684
11152667,P12236
22049997,O94806
11858109,O75582
71583078,P55212
25031915,Q15067
124222801,P07339
16666708,P06493
24794418,P51812
153999,O15197
119,P47869
16041424,Q16513
126557054,P07339
22273644,P17252
5494449,P11388
11349170,P12268
24856041,P45983
25034348,P20813
11152667,P54753
146430463,Q14524
57990770,Q16584
162722086,Q13547
58486178,P53350
11488320,O60313
52913813,Q15569
3794,P29597
49848557,Q99500
15604510,P54760
16747683,P31153
11387605,O60674
10366136,O14578
11234052,P13861
45273380,P07099
68335360,P67870
136987005,O60674
51039094,Q00534
11671467,P49674
24995524,Q99759
71041619,Q12809
49806720,P12268
24856041,Q9Y2K2
44631912,O94806
122589389,P42338
16739650,P61160
49806720,Q13043
89782019,P10635
20801160,P07477
71553152,Q14012
162675429,P33261
9874913,Q13043
11625818,P78368
24785538,Q9Y2K2
24864821,Q13177
71522534,P21397
71212517,O14965
162655316,P00918
24889392,Q15759
162779167,P06870
148141805,O60885
1893730,Q13043
17755052,P30291
141724626,P15538
16085320,Q05655
162722379,P56524
25262792,Q9UKE5
145980094,P55055
11712625,P08581
16659841,Q32MK0
71553152,P28482
11613810,P03956
16718576,Q15746
9874913,P13861
6442177,P27707
44589548,P05177
16666708,P31749
10113978,P22694
17754438,Q16539
155529937,Q96EB6
10296883,P19784
2703,P10415
136069531,P08684
11707110,P51617
6918852,Q13882
2354,P07858
11620908,Q7L7X3
17754438,O43683
3062316,Q8TDX7
137529964,P10632
9863672,Q05513
121426239,P42345
176167,O75385
155564042,P08684
11713159,P61160
91826366,Q92793
9874913,Q9UHD8
44603533,Q9HCP0
16666708,Q16513
9811611,P20340
122193709,Q14432
24767976,Q6PHR2
135343593,Q12809
24889392,P19784
50922691,P07947
153999,P42684
656575,P18031
11234052,P05771
10427712,Q9UBE8
11973736,Q13464
24748573,P53671
11952856,Q9UPZ9
16222096,Q96GD4
44462760,P49760
11552706,P13861
24889392,Q8IW41
44403208,P08172
57990770,P41743
11548630,P43686
25031915,Q9UHD8
23653175,P16591
162722042,Q13547
10437018,P04629
130335105,Q9NY46
134538571,P11712
10127622,Q13557
126556982,P07339
58056356,Q05397
45268127,Q12809
3038522,P46734
46241826,Q12809
24996322,P33261
44431804,Q13085
24771867,P23458
49797605,Q12809
3038522,P09769
23635314,Q9H2G2
24864821,Q06187
17755052,Q32MK0
57633105,Q12809
16719221,P06493
3025986,P12268
44137946,P21709
9795278,P30926
136069599,P08684
24894117,Q96GD4
24748204,Q5VT25
5280805,P47989
10297043,P41250
11647012,Q13258
71455291,Q04828
10288191,Q15375
24826799,P33981
132272821,Q9NR96
135338047,P06239
59422203,P49759
15604510,Q9UHD8
24856041,P41240
11387605,Q8NI60
10090485,P42685
49862790,Q6V1X1
156414,P43405
46191454,O95819
141724652,P15538
5328115,P06213
156422,P06493
53387026,P05177
16041424,Q15208
10288191,P49589
118712778,Q12884
44454144,Q96DB2
11450633,Q86TI2
145981310,P08908
16747683,P08069
24995524,P52564
11165497,P20813
10714846,Q14654
168283917,P10635
91895742,Q86TI2
42642648,Q14680
56662000,P10635
11285002,Q16832
59422203,Q08345
24756910,P08240
10302451,O75116
9874913,Q8TBX8
56960607,O76039
91895726,Q6V1X1
16222096,P54756
10090485,P06241
44324197,Q12809
16739650,Q9H773
9849735,P50613
168284613,Q13976
16725726,O15254
135398510,Q05513
9868037,P54756
10138259,Q13233
145256960,P48775
135398510,Q5VT25
24856436,Q05513
24905401,Q16584
11552706,P41743
11641515,O94806
23653175,Q8TBX8
44516953,Q13043
11497983,P42684
132190912,P00734
11234052,Q14289
10436126,P07477
155352361,Q15059
135125878,P07339
56835161,O14965
22912306,P23219
44129065,Q99500
90388087,P27338
11387605,Q13177
5291,P27448
11710873,P05177
137646329,O43570
57335384,Q14289
71556223,P08684
44431218,Q86TI2
9915743,P17612
44395086,P00915
23635314,Q13233
135125150,P07339
11488320,Q00537
44137675,Q02880
44603533,O14578
71537209,Q14432
146047137,P05177
56676922,P17948
59757974,P20340
445756,P08709
23647693,Q86TI2
25262792,Q9UHD8
11707110,O14578
56949517,Q9Y6R4
11712625,O96013
51042438,Q9UBE8
86715904,P07339
17755052,P31153
24856041,O60313
24756910,P17612
135125452,P07339
126524133,P07339
10090485,Q13882
9811611,P33981
6445562,O75385
11712625,Q9UGJ0
11235063,Q08881
16659841,P13861
46191454,P43686
10341154,Q04771
24785538,P49760
44631912,P51812
25118925,P12931
11795080,P23219
11552706,Q13131
3794,P42684
15983966,Q15418
42642648,Q9Y2U5
127031152,P04150
155765764,Q12809
44516953,Q13882
24765037,Q8TBX8
168489465,P27487
5287969,Q9NYL2
25181472,O14757
163196364,P05177
91457,O75762
25145656,O43683
1893730,Q00536
42636618,Q99500
15983966,P49585
71584828,P30926
25134326,O43353
56960607,P08069
71659615,P08684
90413325,P07339
15133333,P21731
23635314,Q16513
45261247,P25100
555078,P12821
57496611,P05177
10219,P20701
16666708,O14757
25118925,Q9NWZ3
3025986,Q9Y5S2
25227436,Q15418
17754305,P09237
46866604,Q12809
9806229,P61158
46884670,P10635
11707110,P31749
145704650,Q9UPE1
155925379,Q9UBN7
9811611,Q9Y5S2
11497983,Q9UHD2
57387540,P11712
132937256,P00533
11712649,Q13464
71546668,Q9BUF5
25145656,Q16512
57379345,Q9Y6M4
11667893,Q9BZE4
155766016,Q12809
16659841,P07741
24795070,Q96S44
9863672,Q00534
16222096,Q8TD19
23643975,Q9Y6R4
44418491,Q12809
11712625,P08069
16747683,Q9UGJ0
9823787,P45983
6918736,Q02750
44219749,P08631
16007391,P23458
44516953,Q9UL54
3038522,P11802
25171648,P49761
162648094,O60658
46865125,P09619
11955855,P51617
44355299,P11388
56951458,Q12809
9811611,Q9UHD8
6420138,Q00526
25118925,Q9P289
23649669,P08684
117606729,Q96RR4
58056356,Q16539
24765037,P36894
56960447,P54764
25262792,P36897
123631,Q9UPZ9
11285002,P27448
11152667,P54756
11719003,P08631
11626920,P00533
44448674,P49841
10127622,Q7L7X3
4877,P41743
22049997,Q9H2G2
23635314,O75385
11707110,Q2M2I8
44385063,P20248
24180608,P16234
11667893,Q9UHD8
49830586,P11362
16666708,Q16832
44219749,O14757
11213558,Q13418
16118392,P06213
10297043,P48729
24964624,Q00535
146317294,P56524
16118392,P36894
46220502,Q96S44
42611257,Q96RR4
46216796,P51812
155207467,P42338
16041424,O75582
56960447,P41743
60168069,O95180
44143291,P80365
44315167,P03956
134150479,Q92769
24748204,Q9Y572
25102847,P54764
11713159,P36894
44516953,Q9HAZ1
11349170,Q13233
10366136,P45985
24771867,Q9P1W9
156414,O95819
1901244,P22303
25181472,P50750
156156694,Q96GD4
145704719,P07339
133081188,P03952
71553152,P24941
9871074,O95819
9915743,P52564
44205240,P31153
135241261,O60674
59757974,P29597
50922675,Q8IYD1
16725726,Q00536
11552706,Q13873
5328940,Q9P2R7
71455294,P52895
53321777,P17787
24864821,O43353
56960447,Q99683
16739650,P00519
25227436,Q13233
44631912,P25098
24889392,P51617
134585531,Q14524
10430360,P52564
16123056,P51812
16719221,P54760
25117126,Q04771
16654980,Q13464
5280953,P06239
90058444,O15151
51042438,Q99683
49797090,Q86TI2
46830346,P45984
49803313,Q9UHD8
9868037,Q9P289
52913813,Q15418
145975568,Q6V1X1
49862248,Q07869
56649450,P08581
46191454,P37173
118723317,P29466
9808844,O75460
16658745,P00750
145704650,Q05513
25227436,Q6P5Z2
53474873,P27487
6918736,Q08345
9871074,Q05655
166625299,Q12809
154584268,O00329
176167,P07947
46216796,P54760
9826528,Q9NYV4
176167,Q07912
6442177,P43686
11427553,Q00526
10074640,Q13976
11712625,P78368
45142457,Q8NI60
44622417,P10635
138687183,Q9BY41
86687612,Q14524
59351313,P18545
151194,Q14680
215610,P29275
9797370,P50613
57387280,P08684
16747683,P16591
50922675,P41240
56960447,Q13627
162647727,P11712
3547,O00238
73213123,O75469
24889392,P25098
11152667,Q9H773
73056747,P00915
9808844,Q8IW41
11955855,P22612
54754967,Q12809
4946,P35368
9810884,Q9P2R7
49849120,Q12809
11671467,P24941
51042438,Q05655
72202249,Q12809
146436141,O14920
23643351,P06276
46220502,Q9H773
24944848,P56524
11667893,P33981
10113978,P54760
4977,O76074
17758239,Q13557
16666708,Q2M2I8
44182295,O75676
56649450,P49841
52913813,Q15208
46843057,Q9UBE8
138686330,Q9NR96
135126033,P07339
23582824,P53667
11712625,Q16512
10437018,Q9NSY1
9874913,P21709
146695069,O60885
10090485,Q9Y616
24795070,P51812
23643975,Q13464
24772445,Q14432
25262792,P50750
118888943,Q15835
71666749,O95180
23643975,Q99640
44454650,P56524
16222096,Q8TDX7
24765037,P11388
23653175,P45983
151194,O94804
130288431,O95977
16007391,Q12809
71552696,P78396
69285465,Q12809
132009335,P37231
122599273,P42345
23582824,P07948
46191454,Q13882
644241,Q9UHD8
11952856,O15254
25031915,Q9BZE4
60195904,P07858
10288191,Q9UGJ0
151194,Q8TD19
11234052,P36896
11713159,Q8NI60
56960607,Q16513
11655728,Q12809
89455219,O94806
57633070,Q12809
44187362,Q06187
197033,P22303
17758240,P23443
72204934,P50281
49847378,P10635
44603533,P11388
145981271,P42336
10010624,P52333
162722920,Q13547
44253016,Q12809
10972891,P03956
57335384,P17252
11625818,Q16644
10090485,P17612
10427712,Q16513
76325821,P00734
10302451,O14757
15604510,Q15208
76509,P00915
10138259,Q96S44
11719003,P20340
44454144,P56524
15604510,Q14164
57379345,Q15569
22736235,P24723
42642645,Q13627
9874913,Q05513
6603931,P29274
10324263,P00750
25102847,Q13164
11235063,Q02156
9849735,Q13043
25066467,O60313
44234032,P11712
4708,P06241
59422203,Q9UBE8
25127713,P06241
24864821,Q00536
78322387,P07339
57387029,P08684
91934363,Q86TI2
153999,P49674
145704650,Q9H4B4
72707537,Q86TI2
11713159,P54764
66557964,O00459
25031915,P51812
24856436,Q9NSD9
44297464,P00915
71659612,P33261
10074640,Q9Y616
9849735,P49674
1893730,Q8TDX7
11488320,P54753
10288191,P41240
134493575,Q12809
22588267,P00915
49806720,P11274
146421671,Q14524
9810884,P41250
10430360,Q8TD08
66555680,O15254
46911863,P45984
1893730,Q04759
176870,Q9BY41
9911830,O75676
44462760,Q9NWZ3
25167777,P61160
46191454,P36888
89455219,Q9ULC5
24795070,Q13418
24894134,P35367
24889392,P17612
3547,Q9Y5S2
51039094,Q00536
11978790,P51812
5287969,P11388
25102847,Q14680
11338033,P31749
51039094,P28482
126730771,P52333
11552706,P27707
11977753,O60313
25145656,P08240
16046067,P33261
72699737,Q6V1X1
135398495,P30086
10127622,Q9P2R7
9871074,Q04771
44219749,Q9HCP0
56680098,Q12809
10427712,Q9BZE4
16719221,O14965
25031915,Q8TDX7
50922691,P38117
11671467,P54619
11364421,Q8TD19
71731476,Q6V1X1
118211059,P36894
168299174,P22303
91895724,Q6V1X1
59422203,Q02750
11620908,Q13873
24856041,P00533
23653175,P78368
3547,P09619
165414709,Q14432
52913813,O95835
46885626,P33261
6918736,Q14680
23645540,P08253
9823820,Q8TD19
11712649,Q9UL54
16739650,P25098
10430360,P53671
3062316,P41743
17755052,P23443
24748569,O75469
24795070,O75460
49803313,P11274
5291,Q00534
9808844,P42680
86300416,O60674
9871074,P08240
10437018,O14757
25117126,P22694
134201139,P08684
24905401,Q15208
23653175,P12268
11978790,P11362
131954172,P09874
10074640,P45983
16041424,O94806
16654980,Q9Y2U5
16718576,Q02880
22049997,Q9Y616
11485656,P54764
16666708,P07947
24864821,Q13557
16739650,Q9NYL2
135398510,P15056
25181421,Q9Y5Z0
122510382,Q9NYK1
42605499,P11712
44347624,P00750
11485656,P07947
51397022,Q14524
145959974,P07550
9911830,P36896
11955855,Q13177
11235063,P43405
134686797,P29474
10430360,P24941
9810884,O00238
6918791,Q08499
44448674,P29597
67406727,P10635
49855951,Q92769
107985,Q9H773
145704650,Q16620
124114343,P10635
10366136,P17252
9868037,Q96GD4
127050762,P08684
24765037,P48729
71496458,P36894
56960447,Q9BZE4
44344631,P14780
156016615,O43924
156414,O14965
57335384,P17612
6442177,Q9BZE4
11349170,Q00534
23582824,Q00536
44327825,P23219
11625818,P61160
59635755,P11712
46888386,Q12809
176167,O00444
50922675,Q6PHR2
91934357,Q6V1X1
145704650,O75116
162722011,Q13547
11488320,Q9NSD9
56960607,P52564
11511120,P49674
11978790,P12931
11952856,P25098
23645543,P14780
3794,Q15831
11488320,Q16513
6253,P32320
11806279,P06276
10113978,Q00535
11396738,Q8WWL7
46879430,P11712
216239,O94806
57335384,Q9P1W9
11620908,Q13233
176167,Q32MK0
5496618,P22894
58423153,P42684
16222096,O75116
3794,Q9P2R7
134585236,P05177
42642645,P36896
11973736,P41743
16041424,Q9UHD2
16007391,P45983
44137946,P12236
23647898,P10635
46216796,P06493
46220502,P12268
10138259,Q14004
10127622,P17612
156014009,Q92753
122193679,O76074
56649450,Q7KZI7
91934376,Q6V1X1
24822704,P49137
11511120,Q5VT25
9808844,P53671
11548630,Q15418
25134326,Q9Y6M4
9868037,P09619
71553152,Q06187
16118392,P33981
11667893,Q9Y5S2
10107234,P32297
9868037,P31153
3794,Q13164
16118392,Q7L7X3
46865774,Q12809
9823820,Q13177
24873110,P08514
155562076,P05177
46191454,Q9UBE8
71602588,P11137
11552706,P17252
86294663,P05177
135321005,Q13547
10297043,Q92499
46244454,Q12809
11387605,Q9UKE5
44403121,P11229
23661706,P00742
25118925,Q13233
11654166,P29474
11755812,P06239
10427712,P27448
44561817,Q07869
11713159,Q9P2R7
9871074,Q96RR4
24794418,Q8IW41
25166867,P11309
24864821,Q99640
9806229,Q8TD19
46911863,Q9NYV4
89455219,P24941
45142457,O96013
11511120,P06241
16046068,P20813
11955855,P06493
23635314,Q04771
5494449,P25098
176167,Q9Y2U5
49830586,P53667
3794,O00238
9826528,O14965
57387028,P08684
24993189,P24941
164885422,O95271
16725726,Q9Y572
10341154,P49589
118435407,P10635
66575743,P33261
24826799,P54619
89601517,O15151
137650556,P20618
6442177,O14757
132272464,Q9NR96
11497983,P17252
57990770,Q12866
17754438,P36888
25134326,P50613
56960607,P53667
57990770,P06737
49830586,P17948
162722708,Q13547
16658031,P00747
11497983,Q02750
137649716,P33261
16124208,Q9Y6E0
24785538,P18074
117869917,P07339
11488320,O96013
138478925,O60885
44631912,P15735
9871074,P28482
57384751,P11712
25181472,Q5VT25
56643505,Q12809
176870,Q7KZI7
62705051,P11712
11349170,Q14289
10138259,P53350
156070086,P06870
118401284,Q96GD4
156414,Q16513
71459650,Q14432
16719221,Q13188
11442891,Q13976
9871074,P06737
118188765,Q92753
25167777,P24941
72550012,P10632
148611578,O60885
5328940,O14965
11235063,P06239
135126397,P07339
155532173,P29275
1998811,P18054
57395925,P17948
71566430,P08684
59422203,P15056
151194,Q16832
44316112,P23219
162722632,Q13547
12050204,Q96SW2
11713159,P21709
16118392,P17612
16666708,O75116
25062766,Q13233
25127713,P06493
10090485,Q86XP3
16123056,Q99640
7996519,P00915
11955855,Q05513
25102847,P23443
49855951,O15379
11552706,P51812
10664448,P23219
151194,O00238
11552706,P12931
66555680,Q9UKE5
25062766,O15197
10437018,P33981
56949517,Q8TDX7
135398495,P18074
56949517,O00238
3794,Q06187
44603533,Q00536
91895757,Q86TI2
11234052,P37173
44143370,P12931
24794418,Q9P2R7
44516953,Q99683
11575995,P03956
3081361,P49759
216239,Q13555
15604510,P36507
122186558,Q9BY41
46232556,P06213
44182295,O75582
56960607,Q14289
46191454,O00311
146421695,P35498
134374895,O75762
11285002,Q9Y4K4
52913813,Q16539
25066467,Q05655
21914667,P11712
129205086,P05177
6442177,P52564
44182295,Q00534
49855513,P33261
11338033,O95835
11387605,P24941
44517677,P11712
25262792,P51617
121470706,P10635
16007391,Q8IW41
56658547,P33261
146421681,Q14524
16718576,P36897
17754438,P08631
130453527,P21397
53248760,P11712
46843057,P50750
9829523,P11388
11338033,P41743
3062316,P52564
9808844,Q04759
56649450,Q15067
70276990,P33261
57394344,Q12809
52944842,P05177
164885410,O95271
145958227,Q86TI2
11485656,Q9NSY1
44180409,O76074
52913813,Q05655
45142457,P49137
25145656,P17612
23635314,P21709
11349170,P43405
16123056,Q13164
46220502,P27361
25181472,Q00537
11712625,O95835
11442891,O95835
25031915,O95819
11579932,Q6V1X1
3547,P61160
10602385,Q14123
90643584,P18031
16747683,Q92499
56846693,Q9UPZ9
71042084,P33261
46843057,O14757
11497983,Q92499
52946167,P27338
71727581,O14578
139557088,P36888
10044321,P09237
52913813,Q8IVH8
24881263,P06493
44137946,Q5VT25
25145656,P15056
46885626,P29317
9826528,Q96RR4
90372894,P07339
25151352,P07947
155521694,P0DMS8
11488320,Q16832
123631,Q16513
11497983,O96013
51039094,Q9Y6E0
42642648,Q9UM73
71553085,P11362
73387744,Q14432
17754438,Q13464
10090485,Q00535
25141650,Q12809
131747741,P33261
91930007,P27338
46911863,Q96L34
131801402,P09874
11152667,Q9HCP0
176167,Q13164
71212434,O14965
11485656,P42680
151194,Q96RR4
11623550,Q12884
24765037,P15735
72547066,P33261
25190493,P10635
9808844,P25098
11511120,Q9Y616
16041424,P08581
9874913,P08581
10864710,P00734
15983966,Q08345
59422203,Q9P2R7
9823820,Q9UGJ0
155550748,P00742
11978790,Q00536
42642648,O14976
15983966,Q9NYV4
2428,P41743
49797110,Q6V1X1
44187362,O15197
11234052,P33981
5280442,Q16539
118919592,P34972
24993189,O43683
24856041,O60674
156907821,P35498
5287969,P43405
119380,P30926
11494412,P27448
123631,P36894
89455219,Q14680
16007391,P11362
44205240,Q9UBE8
3081361,P43405
23649669,P33261
9917280,P21731
49797090,Q6V1X1
57388005,P08684
57379345,P06737
127029100,Q99500
135126349,P07339
644241,O43683
21250293,P00747
176167,P06239
24756910,Q8NI60
72550627,P00742
11978790,Q13177
24794418,Q9UKE5
156414,Q9NYV4
24748573,P08581
16654980,P36896
49836033,Q12809
46236221,P11712
11625818,P50750
3035402,P07858
1505151,P00915
145704650,P08684
135285443,P07339
24748204,P45985
71496458,P20813
166631870,P09917
10427712,O14965
168300331,Q12809
44137946,Q8N4C8
91895769,Q86TI2
25127713,P23443
11719003,Q9Y2K2
3025986,Q9NTK5
155518106,Q96DB2
50922675,P29317
10127622,Q9ULC5
24785538,P53667
25167777,O00444
46191454,O94804
15979149,O00141
11488320,Q99640
49783985,Q12809
145963384,Q96PD7
16070046,Q12809
68289700,Q12809
16747683,Q6P5Z2
9849735,P43686
89455219,P00519
11511120,Q00536
6918736,Q9H2K8
122599273,P42336
91930017,P27338
138319683,P28072
11152667,Q15746
17755052,O00311
16118392,P49674
44137946,P06213
24905401,P19784
23643975,Q2M2I8
23645544,P45452
1893730,Q14004
16222096,P46734
134491810,P03372
71727581,Q00537
644241,Q00536
152945136,O60885
44391811,P06276
44462760,Q14289
11494412,P45983
25181472,P54619
118649285,P11712
56649450,Q9Y4K4
5291,O14757
56960447,O60313
4485,Q9NY46
44440254,P08631
25227462,P45984
71553085,Q9P289
11349170,Q13131
53323989,Q16539
132272463,Q9NR96
50922691,Q15418
25066467,Q86XP3
57335384,Q00535
25102847,Q9Y463
1893730,P17252
23645539,P14780
24756910,P50750
118211095,O00238
25031915,Q15418
24767976,Q04759
44445067,Q86TI2
44516953,P19784
153999,Q96L34
134442188,P36888
46843057,P06493
24905401,Q13177
46843057,O14976
16719221,P00519
134329251,Q9NR96
145704650,P42356
3547,Q9NSD9
122678088,Q12809
168269471,P42336
25171648,Q9UHD2
139148732,P21728
49797107,Q6V1X1
146220574,O00767
89455219,Q00534
11713159,P27707
638278,P35354
6442177,P53667
24993189,Q9HCP0
21197765,Q6V1X1
706033,P00915
44476893,P10635
1779,P48058
71727581,Q92499
135277182,Q12809
44631912,P00533
16123056,Q9Y2U5
44205240,Q9Y6M4
24826799,P50613
10138259,P25098
11719003,Q9Y572
25227436,P49841
44462760,P15735
45142457,P19784
135277021,Q12809
71203783,Q86TI2
25141092,P22694
136110961,Q9UQL6
66575743,P05177
2726,P11712
162648701,Q16790
10383508,Q6V1X1
24767976,P51617
5957,Q9H244
10341154,Q9UL54
9871074,Q9Y6M4
46843057,Q00526
118453722,P08684
11707110,Q9Y5S2
25127713,Q9NQU5
151194,P17612
45142457,P38117
126555288,P07339
9874913,Q92918
11952856,P54764
25227436,P06239
11656518,P24941
168273616,Q9UBN7
86270936,Q01469
176167,O14965
44137675,P28482
11511120,Q14164
11488320,Q9UL54
24889392,P54619
46216796,Q15418
9849735,P15056
56960447,P48729
10391699,P00750
165141599,P09917
46885626,P00519
2428,P22607
50922675,Q14680
44187362,P29597
11364421,P53671
56962798,Q6V1X1
176870,Q13043
16118392,Q05513
127042532,O00408
24748573,O00444
44449987,Q86X55
11496376,Q05655
42642645,P53350
25227436,P00519
45268456,P10635
25181472,P36897
23653175,P22612
162722645,Q13547
10138259,Q8TD08
57387028,P10635
3038522,P54760
138472471,O60885
89455219,P22612
10610114,P00915
23582824,Q07912
11152667,Q99640
11723962,P53582
24771867,Q15831
52943993,P35372
1779,Q16478
44182295,P06241
56960447,Q13131
136069531,P11712
89455219,P09619
10074640,Q7KZI7
24856041,P13861
50922691,Q8IVH8
9823820,Q13555
22103797,P24530
3081361,Q16584
44431213,Q86TI2
44347624,P00742
25127713,Q9Y2U5
11719003,Q9P2R7
9806229,P41250
118036588,Q12809
91933052,Q6V1X1
24995524,P50613
44462760,Q5VT25
11707110,Q05397
118432902,P27338
44182295,P51617
10288191,P11274
145983891,P07858
49806720,P07947
59472121,Q16790
