Drugbank_id,Uniprot_id
DB04249,P0DJD9
DB08895,P80365
DB04576,Q8N0U8
DB00262,P30542
DB00415,Q13946
DB00519,P16860
DB00493,Q15080
DB05262,P11362
DB05294,P31946
DB00794,P07359
DB01116,Q15418
DB13952,P16455
DB12323,Q9Y2D0
DB04841,P17174
DB01130,Q9BYF1
DB00273,Q16595
DB11235,Q9Y694
DB04552,Q12874
DB00494,P05121
DB00950,O75385
DB11755,O14939
DB00959,P42262
DB00884,P32297
DB00399,P49915
DB01559,Q6TGC4
DB06605,Q9NNW7
DB04820,Q9UDR5
DB01400,Q96A05
DB09280,Q14721
DB00807,O14983
DB01345,Q8N0U8
DB06283,P49069
DB00610,P42684
DB01057,Q9C0B1
DB00494,Q14697
DB14783,O60266
DB00708,Q8TCT9
DB00262,P05231
DB12783,Q00532
DB00388,P0DP23
DB09280,Q13488
DB14132,P18545
DB01165,P27361
DB01892,Q9NQX3
DB01219,P19878
DB00570,P29218
DB00139,O15197
DB02552,O95644
DB00699,P07101
DB02165,Q15493
DB09371,P48664
DB00508,Q92482
DB11148,P05090
DB01114,P51955
DB00306,Q6NUM9
DB12177,P02747
DB04960,P27169
DB08901,Q02108
DB00677,P51957
DB05152,P06241
DB01168,P17948
DB08811,P02763
DB00697,Q04828
DB00242,Q14432
DB06436,P68400
DB08801,O15554
DB00327,Q14145
DB00668,P05177
DB01288,Q08462
DB14065,Q9BRS2
DB08918,P0C0L5
DB05137,P00492
DB00596,Q05901
DB00210,P48551
DB00292,P10606
DB01623,P07225
DB00425,P24046
DB08906,Q12852
DB00902,P40145
DB00535,P04179
DB00422,Q12851
DB01183,Q13464
DB00531,Q00266
DB00443,O60494
DB00153,P28845
DB00973,Q15910
DB00998,P31040
DB02261,P07686
DB09217,P48167
DB04743,P45983
DB09330,P19793
DB04250,P14555
DB00790,Q96RD7
DB06718,Q99928
DB05015,P40933
DB04440,Q9BXA5
DB11081,P36578
DB00429,P02656
DB06204,P61978
DB00549,Q9H2S1
DB01338,P17252
DB00886,P42684
DB00822,Q16647
DB01289,P02763
DB01342,O95864
DB00537,P15559
DB01093,P04792
DB00186,P06493
DB00688,Q92806
DB00921,P06239
DB11793,Q96PN6
DB00540,Q9H228
DB00496,Q13370
DB14001,P15104
DB01142,P09455
DB00228,P10109
DB08059,O94804
DB01173,Q13219
DB00776,Q02156
DB00716,P20061
DB09071,P55769
DB09203,P15954
DB12379,P16220
DB01408,Q14032
DB03587,P22888
DB06728,Q7LG56
DB00783,Q9NPH2
DB06401,O15528
DB00939,Q9NQU5
DB04868,P00338
DB04938,P09669
DB01567,Q02818
DB05395,P08912
DB07615,Q96PN6
DB01452,O14936
DB00988,P30086
DB08865,Q9H4B7
DB06203,P62913
DB14491,Q02127
DB00692,O60701
DB08810,P36507
DB13944,P08253
DB14542,P15336
DB12612,P34972
DB06716,P11586
DB09229,P19320
DB06711,Q8TCT9
DB00800,P09936
DB13346,Q14103
DB00130,O14964
DB04846,P63261
DB09327,Q15303
DB06637,Q02127
DB00527,Q13936
DB00504,Q9NXB9
DB00014,P07998
DB07780,Q13177
DB00687,P62736
DB06623,P02679
DB12110,P02792
DB15233,Q13153
DB00752,Q99437
DB01227,Q92570
DB04863,P56524
DB01419,Q8NEY4
DB03615,P26358
DB00677,Q6PHR2
DB11619,Q15303
DB08810,O95749
DB01340,Q969S8
DB00276,P61313
DB09080,Q86T13
DB00960,Q06830
DB00312,Q04771
DB09076,O60658
DB03394,P19021
DB03312,O00764
DB00959,Q8TD43
DB01548,P62753
DB00189,P28676
DB14487,Q96S37
DB00620,O75390
DB00754,P68871
DB06420,P21731
DB06710,Q15238
DB00753,Q92753
DB00356,Q06323
DB11967,Q14330
DB05022,P29973
DB13944,P78356
DB00813,P49411
DB04855,P02749
DB11660,P02750
DB06077,P47870
DB09221,P07237
DB00310,P09211
DB01615,O75469
DB06678,Q9UQB9
DB08896,Q7Z2Z2
DB00998,Q96LB4
DB04331,P47901
DB14672,Q9UGN5
DB01011,P35398
DB00418,P17252
DB11737,P05108
DB13953,P51800
DB12278,Q9NYL2
DB15569,P51812
DB12005,Q9H3S4
DB00514,P47869
DB00606,P22455
DB04832,P12104
DB01047,P08173
DB00568,Q6V0L0
DB01400,Q9UQQ2
DB14642,P53396
DB14538,P41231
DB00153,P28329
DB00398,Q96ER9
DB09053,P35916
DB12235,P04114
DB05708,P17676
DB01019,P00846
DB01409,P18825
DB08815,P08779
DB00908,P00395
DB15442,O43570
DB13520,Q86XP1
DB05710,Q6TGC4
DB06741,P48048
DB13346,P42681
DB00441,P25705
DB06469,P42858
DB14543,O14976
DB12010,P05452
DB01062,P42345
DB08950,P35368
DB08908,O60733
DB00209,P41180
DB09195,P42898
DB00741,Q92753
DB06712,Q96RI1
DB00408,Q8N907
DB00318,P19021
DB11732,P15954
DB01149,P12104
DB01168,P01031
DB01353,P48551
DB00185,P02533
DB00285,P16220
DB01378,P48729
DB01620,Q13733
DB01124,Q13882
DB01541,Q9NYV7
DB09290,P36888
DB16019,P10909
DB00489,Q12879
DB04216,P62942
DB00493,P15924
DB08167,P10909
DB01170,P21817
DB06616,Q96KS0
DB11541,Q14697
DB00431,P11388
DB00201,Q7Z460
DB13948,Q9NNW7
DB11973,P20810
DB08916,Q7Z3S7
DB01535,P37059
DB01394,P16499
DB03523,P08100
DB06420,O14578
DB05316,P59768
DB11201,P43155
DB13944,P78348
DB09272,O15075
DB01221,Q16558
DB00732,P19784
DB00935,P02787
DB08911,P18850
DB00188,Q8NFA2
DB13139,P00352
DB00130,P49747
DB06413,P09917
DB04272,P24752
DB00627,O95622
DB09173,P31025
DB00982,Q00537
DB09517,P07437
DB12565,P15814
DB00454,Q01344
DB14011,P37088
DB00600,Q08493
DB11674,P60174
DB00876,P11712
DB00820,P04054
DB00714,P48637
DB11757,P54760
DB06016,P19320
DB14487,O14983
DB09300,O43306
DB01124,P32004
DB01489,P00558
DB06698,P51787
DB00696,P15086
DB14481,Q99259
DB05262,O60494
DB01452,P18848
DB06764,Q96D53
DB01656,P21589
DB04829,Q9Y6T7
DB00616,O60939
DB00318,P00414
DB06700,P49662
DB11800,P11802
DB01408,P08912
DB11274,P05106
DB00412,P09917
DB00235,Q9GZP0
DB00712,P61604
DB03467,P16499
DB01192,Q8NET8
DB00313,P27169
DB12783,Q06278
DB00975,P08253
DB01564,O60603
DB00366,Q15788
DB03509,Q8IVH4
DB01078,Q8TD43
DB00310,P30101
DB00283,Q00536
DB00861,P63104
DB06698,P19878
DB00471,P84098
DB09292,P09936
DB00890,P00736
DB00136,Q9UNN8
DB01261,Q07021
DB06756,Q02221
DB01280,O14791
DB01162,Q16873
DB00333,Q9NPC2
DB00309,Q96RP8
DB08916,P25788
DB11901,P46734
DB06698,Q8TCU5
DB00321,P07900
DB02659,P27449
DB00543,Q16539
DB00189,P13645
DB06603,P14416
DB01039,P17812
DB04216,P02647
DB01231,P50440
DB01062,P40429
DB00434,P22460
DB12518,P08631
DB01247,O43193
DB06335,Q9NZQ7
DB09038,P20594
DB14541,P00742
DB00599,O14842
DB00703,O15197
DB09203,P10828
DB14065,Q9HBG4
DB05708,P31943
DB00328,Q01118
DB00536,Q9P289
DB00269,Q7RTX0
DB09054,P01579
DB01104,Q8TCU5
DB12010,Q9GZT9
DB00511,P39086
DB00712,O43306
DB12836,Q9NY65
DB04821,O14556
DB00327,P00918
DB00722,P04818
DB00394,O43283
DB01131,P01308
DB11800,Q13873
DB11478,P09958
DB02845,P07451
DB09014,Q04760
DB04832,P08473
DB00789,P25774
DB06594,Q13882
DB00383,P00734
DB01212,P39019
DB03585,Q14680
DB01274,Q9Y5N1
DB00279,Q6FHJ7
DB00363,P51580
DB04574,P09211
DB00208,P25963
DB01273,O60706
DB07931,P46098
DB00487,P08913
DB01011,P42858
DB00370,P0CG30
DB06741,O00238
DB01175,P68104
DB11921,Q8N543
DB01428,P56181
DB01156,Q14145
DB09068,P02792
DB01210,Q9Y5Y4
DB16200,O76083
DB00820,P35398
DB01175,P05155
DB00669,P47989
DB00247,Q13126
DB04216,P29762
DB00308,O76083
DB14507,Q02779
DB08486,P04083
DB00491,P08493
DB01278,Q16602
DB01154,P42345
DB04880,O95718
DB09290,Q9H2S1
DB14006,Q86W47
DB09093,P09429
DB09224,Q9BYF1
DB00898,Q9UNX9
DB01618,Q9NRF9
DB08819,P30041
DB14071,O75899
DB07841,Q9UPZ9
DB01250,P60174
DB05465,P23297
DB06196,P31260
DB02261,Q9Y6Y9
DB12323,P08913
DB08871,P31749
DB05316,P43166
DB05541,O60658
DB13919,P48058
DB11763,P55072
DB00741,P78352
DB11689,P14679
DB04840,Q14164
DB14754,P80404
DB00921,P55055
DB01327,O76074
DB08871,Q16555
DB08313,Q9UBC3
DB14649,P19784
DB00584,P27348
DB00269,P25963
DB08783,P31639
DB01291,P06753
DB00897,Q9BUF5
DB01289,P05177
DB04892,P49662
DB01005,P46939
DB15463,Q15858
DB08877,P51800
DB01545,P54284
DB13760,P35398
DB14845,P42261
DB11837,P41180
DB00296,O15342
DB06733,P08473
DB08872,P30556
DB00929,P50440
DB00712,Q15637
DB01324,P0DP23
DB16629,P05093
DB06216,P09619
DB08871,P18846
DB04828,O43497
DB04898,Q00266
DB02860,P42765
DB01359,P63000
DB08810,P15954
DB00593,P53985
DB01038,P06239
DB00747,P48051
DB06446,P48443
DB00193,Q9BY41
DB01588,P06703
DB09198,P19525
DB00841,P09874
DB01028,P06576
DB11633,P02749
DB01442,P61073
DB00159,P47989
DB06726,O14730
DB14071,Q8WXA8
DB00309,P62753
DB01228,P21462
DB03496,P15814
DB11641,Q9Y230
DB01611,P04818
DB11642,O60266
DB01181,Q9UBC3
DB04863,P25705
DB12255,Q99519
DB00127,Q9NR97
DB11693,P37108
DB11638,P34972
DB14766,P32297
DB01053,P05141
DB01077,P18858
DB14881,P15313
DB14487,P51170
DB00907,Q99527
DB00591,O14618
DB13310,P00748
DB01708,Q969G3
DB00261,O43283
DB11755,P15121
DB00745,P05452
DB00568,Q9NR82
DB08838,Q96KS0
DB11619,Q9Y2T6
DB09239,P49619
DB08950,P38435
DB03758,P61073
DB00719,P09669
DB02266,P80404
DB00770,O75838
DB12016,P13945
DB06663,Q9Y5N1
DB00978,P28222
DB00373,P13498
DB00380,Q06323
DB11425,Q9NZK7
DB01791,Q9H252
DB06420,O75897
DB11275,P22626
DB06287,P29590
DB00381,P07359
DB14063,P54750
DB00546,P39086
DB13955,Q96EB6
DB01367,P25105
DB01006,Q8IVH4
DB09121,P04114
DB08846,Q96S37
DB00182,O94925
DB00467,O95622
DB00949,P17658
DB00605,P30613
DB06702,P67775
DB00245,P51843
DB01235,P08172
DB14924,P36955
DB00984,P02647
DB00677,Q15788
DB08927,Q13126
DB05107,P03372
DB01192,P23634
DB00360,P35625
DB09242,Q03013
DB13170,P48507
DB01226,P13196
DB09342,Q9H228
DB01352,O95259
DB00593,P51858
DB01143,Q96LZ3
DB04842,P11362
DB00862,P00480
DB05428,P29074
DB01942,P37059
DB00304,P02795
DB12693,O76074
DB05271,P02585
DB08313,P34896
DB09207,Q9H4B7
DB04707,Q13936
DB15873,Q9Y6F1
DB00524,P54289
DB12887,P56373
DB09214,P34932
DB00322,P00748
DB13346,Q5KSL6
DB00627,O95819
DB01337,P36542
DB01234,Q6NUM9
DB14845,P17302
DB08399,O14556
DB00503,Q13131
DB04938,Q13509
DB00014,P11387
DB01251,Q05329
DB01253,P63261
DB00674,Q96S37
DB09064,Q14353
DB01087,P49721
DB01101,Q99814
DB09401,P54760
DB00997,P08588
DB01178,P32297
DB00816,P05230
DB01410,Q13153
DB04837,P21397
DB06702,P47898
DB12001,O60427
DB01283,P53350
DB01161,Q13557
DB01429,P78334
DB01208,P10606
DB01615,P02452
DB00872,P52732
DB00594,P61313
DB13953,Q15858
DB09217,Q06187
DB07954,Q59H18
DB13345,P01031
DB01212,Q96L12
DB01073,Q04206
DB00670,P60903
DB04838,P49327
DB06263,O75116
DB00353,Q92934
DB01205,P02765
DB06213,Q99519
DB05708,P42336
DB12323,P08581
DB00677,P49281
DB00504,P68371
DB01583,Q16665
DB01589,Q9NYK1
DB08806,P08686
DB00623,Q14957
DB06711,O43293
DB00564,O15393
DB08799,O75899
DB08802,Q8TD08
DB06579,Q96D53
DB08927,Q9HAZ1
DB01081,P21462
DB13955,Q03181
DB01156,P09619
DB00811,P07814
DB00431,P49411
DB04786,Q9C0B1
DB04834,P46597
DB01262,P00533
DB01261,O00329
DB09338,P46782
DB01452,Q9H4B7
DB00360,P27487
DB06191,P50750
DB00322,P27449
DB04440,Q9NYR8
DB00985,Q92945
DB01580,Q9NY46
DB16690,Q96EB6
DB12543,Q01814
DB12693,Q9UKG9
DB09212,P02787
DB07447,Q99814
DB13155,O43772
DB02901,Q9Y617
DB00867,P17252
DB06191,P48551
DB00894,O75838
DB00665,P50453
DB11837,Q15493
DB01620,P43088
DB01359,P04003
DB00655,P37173
DB00645,Q13332
DB09186,Q9HC29
DB01126,P56696
DB00721,Q02641
DB05107,Q04828
DB00940,P10809
DB00293,P33402
DB01359,P23634
DB02115,P25705
DB09092,P00387
DB08895,P28223
DB00395,P53611
DB14533,O75914
DB01228,P17658
DB04743,P02749
DB02282,Q15185
DB12062,Q9Y271
DB13837,P02747
DB00337,P38936
DB14924,P0DP23
DB00523,P29275
DB12307,P36955
DB04630,Q9P0Z9
DB13191,Q15274
DB13615,P22694
DB00200,P12814
DB01131,Q96RD7
DB01420,Q86XP1
DB11652,P19367
DB13501,P07947
DB00989,P13693
DB01018,O60701
DB16628,P12883
DB01131,Q96DB2
DB00700,P98066
DB09257,Q16568
DB12307,P02818
DB04652,P35916
DB12483,Q99928
DB00452,Q9NR28
DB01259,O75185
DB00313,P00492
DB14071,Q32MK0
DB09147,P19838
DB07715,P06702
DB00599,Q9NYL2
DB06711,O60701
DB01196,P55210
DB00320,P02708
DB00610,P43405
DB09300,P30968
DB04557,P40238
DB06701,Q16881
DB11478,O14841
DB04849,O14764
DB03849,Q05932
DB00244,Q9NYY3
DB04948,Q0VD83
DB08882,P05186
DB09285,O60658
DB06713,P06733
DB13925,Q16881
DB08801,Q00987
DB00233,P51828
DB04868,P37088
DB04840,P28329
DB01171,Q9BXA7
DB07841,P13639
DB09401,P19784
DB03523,P35908
DB06809,Q8TD08
DB01059,P23415
DB00213,Q8NFM4
DB11952,Q96D53
DB00619,P07359
DB09147,Q9UQB9
DB00385,P28482
DB00654,P45973
DB00189,Q9H4B7
DB01178,P17405
DB13139,Q9NSD9
DB00423,P78330
DB00500,Q8NET8
DB13729,Q9Y6F1
DB01026,P56537
DB00586,P02748
DB01656,P43003
DB04665,P35610
DB00657,P48729
DB13946,P53778
DB00752,P0DMS8
DB11652,P40394
DB00825,P43115
DB09389,P14618
DB00340,P54762
DB04846,Q16512
DB08912,P06744
DB08827,P30043
DB09472,P12277
DB09217,P01579
DB13003,Q9UKI8
DB00349,P49759
DB01565,Q13233
DB09090,P25963
DB01162,O15067
DB01033,P42681
DB00351,P30086
DB00889,P10809
DB01592,Q01668
DB02345,P43088
DB08964,P19784
DB01220,P04035
DB01576,Q16665
DB12093,O95069
DB08836,O95264
DB09129,P01133
DB04898,P14616
DB04821,P10599
DB06287,Q00653
DB01024,Q9Y230
DB00651,P07947
DB13167,P17252
DB11348,Q05329
DB00575,Q16513
DB00414,P08581
DB09295,Q7L7X3
DB14766,P51168
DB12843,P23786
DB16826,Q70Z44
DB13191,Q8IVH8
DB00708,P23921
DB02659,P05230
DB16826,Q14181
DB12612,P49585
DB06408,P06396
DB06506,P54756
DB01410,Q13488
DB08867,P11511
DB00967,Q9BY66
DB11362,Q15120
DB06506,P30542
DB17851,O14764
DB00521,Q9Y6F1
DB01079,P48723
DB01149,Q9NY65
DB00531,P09211
DB01399,P17812
DB05812,Q9UBC3
DB00523,Q13621
DB00984,P02794
DB09064,P55017
DB11619,P20711
DB09389,P09960
DB00685,O75899
DB08936,Q7L7X3
DB00940,O76074
DB12218,Q06323
DB09112,Q9P0Z9
DB04076,Q13315
DB00287,Q14749
DB09283,Q8TCG2
DB01198,Q8IVL6
DB04795,O95747
DB04837,P28222
DB00989,P14866
DB07477,O96013
DB00875,P00915
DB00765,P04792
DB01037,P06753
DB01409,P13196
DB00443,P02585
DB00622,Q96Q83
DB00744,P35398
DB06274,P48047
DB00491,O76083
DB00823,Q16445
DB06738,Q9NR82
DB00990,Q9P0X4
DB11365,Q13258
DB06243,P29350
DB09120,P04083
DB01041,P07900
DB00296,P28476
DB01594,P28335
DB00744,P23297
DB00280,P40394
DB00580,Q92769
DB00308,Q93088
DB01175,P54289
DB09099,P00480
DB00996,P08908
DB08860,P28676
DB13919,Q9UDR5
DB01194,P02749
DB14488,P00747
DB01012,Q8TCG2
DB04846,P42574
DB11682,P62166
DB00695,P31942
DB01303,P49642
DB05928,P03951
DB09074,Q969S2
DB14975,Q12879
DB09185,P07477
DB14924,Q14978
DB14540,P04004
DB13167,P18669
DB00680,P56282
DB06587,Q07021
DB11921,P12235
DB00186,P55769
DB01535,Q9Y691
DB04866,Q9P2K8
DB06825,Q13393
DB09048,Q9Y5K3
DB00998,O95237
DB00641,P01591
DB12548,P08700
DB05022,O43570
DB09068,P00749
DB01126,Q14749
DB00860,P48169
DB11641,P01308
DB11827,O43613
DB04017,Q15238
DB00979,P00749
DB00809,P21554
DB02105,Q9Y617
DB00333,Q7LG56
DB01954,Q9Y691
DB01427,O14842
DB01656,P09210
DB01558,P50406
DB09257,P62316
DB00782,Q99497
DB00964,Q14957
DB09173,P48039
DB04842,P17174
DB00674,P42336
DB12500,Q15637
DB00181,P55769
DB15442,Q14164
DB00217,Q9NWZ5
DB00624,P17174
DB00655,P05108
DB01016,Q6NVY1
DB00343,Q9H422
DB00894,P00390
DB13581,Q96PN6
DB01397,Q16288
DB00450,P18505
DB09213,Q9Y5Y9
DB01101,P68104
DB09097,Q8TDS4
DB00946,P06756
DB00583,P62508
DB01116,P60842
DB13074,O15554
DB06274,P19099
DB03395,Q13464
DB15617,Q9BXA5
DB12843,P02788
DB00683,P41231
DB12010,P28161
DB00933,P30939
DB00758,P35348
DB13873,P02747
DB00266,P07237
DB00720,P29466
DB00722,O75912
DB01078,P42336
DB09217,Q14032
DB11841,P35398
DB03600,Q9NY46
DB01240,Q13639
DB00283,Q15878
DB00532,Q14534
DB02207,P11166
DB09242,P03951
DB06195,Q14680
DB13155,P03951
DB01579,P33261
DB02058,P19634
DB03467,P28472
DB00665,P02775
DB04878,P49019
DB00351,Q13177
DB01045,P05230
DB14010,P68104
DB00498,P01011
DB12332,P62913
DB01231,P16233
DB00975,P13569
DB05814,Q9UN88
DB09202,Q9UBF8
DB01496,Q9HBA0
DB01200,Q16647
DB00199,P22314
DB06589,P02794
DB00822,P00352
DB09099,Q00534
DB00900,P23560
DB01667,P04156
DB01873,P11216
DB00915,P46736
DB09555,P51617
DB04871,Q9NPA2
DB05395,P05187
DB01698,P04070
DB00956,P19801
DB09245,Q99527
DB00248,Q92736
DB04898,Q13523
DB06159,P51451
DB00806,P10909
DB11963,P08913
DB05542,P08700
DB03496,P01042
DB01167,P48664
DB01107,P05230
DB01117,Q99814
DB00962,P98170
DB00590,Q9H2G2
DB00651,Q9Y6Y9
DB00804,Q14542
DB13346,Q9UJU2
DB00981,P17302
DB00126,P12268
DB01083,P23634
DB01488,P08648
DB00966,P78362
DB01181,P04049
DB13925,Q9NR33
DB00999,Q9BY32
DB13158,Q8N8R3
DB00475,O60603
DB04960,P30872
DB13943,Q7RTX0
DB11674,P28566
DB00492,P10276
DB01397,Q8IVH8
DB09241,P21709
DB00617,P0DP23
DB09031,Q9NSD9
DB01438,P62807
DB00281,Q86UE8
DB06741,Q13133
DB00399,Q15822
DB13867,O75891
DB01079,Q9Y478
DB08996,O43708
DB00366,P08235
DB14783,P29350
DB13643,P51812
DB01065,P16152
DB00653,P13196
DB04930,P21589
DB09401,P06756
DB01558,P02585
DB01126,Q9Y616
DB01396,P62241
DB08871,Q9UQB9
DB04863,P22694
DB06358,Q14542
DB03467,P61073
DB01616,P28161
DB15617,P48047
DB08908,P08263
DB00868,Q9P286
DB00795,Q9UNX3
DB14973,P20839
DB01204,P38435
DB08834,P31939
DB13345,Q96KS0
DB00606,P07478
DB05767,P49916
DB06237,O14618
DB08800,O15304
DB04868,P29762
DB04599,P47895
DB06710,P04035
DB00276,Q8NI60
DB01537,P05230
DB06212,P30559
DB00528,P51580
DB00429,Q9Y230
DB02345,Q01959
DB07348,P52209
DB00982,P32004
DB00944,P48729
DB00458,P04040
DB06266,P60903
DB00134,Q14145
DB01103,P55011
DB06819,P12004
DB00202,Q99500
DB00819,P06396
DB09212,Q14697
DB00604,Q16620
DB00275,P49761
DB00357,P43005
DB00544,P04839
DB00659,P02533
DB04898,P19835
DB00653,O15304
DB00884,Q9UJT1
DB04695,P05090
DB05667,P51812
DB06695,P07355
DB14065,P78527
DB09185,P25103
DB00452,O60760
DB13167,Q9Y271
DB08162,Q02221
DB00396,Q9Y233
DB13257,P07711
DB12163,Q9HC29
DB00616,P48723
DB11633,O75897
DB00334,P00387
DB08875,P08697
DB01583,Q9UJT0
DB01114,P13945
DB00711,Q9NZQ7
DB01614,P40145
DB00243,P15382
DB00988,P54687
DB00489,Q9Y694
DB00981,P00750
DB01282,O96007
DB01591,P22455
DB08805,Q14697
DB00261,P15056
DB00372,Q02383
DB00173,Q13509
DB00481,P06733
DB01489,P42685
DB00437,Q9H0K1
DB00884,P43004
DB13179,P41238
DB06016,Q9H2S1
DB00217,P14770
DB00862,P48549
DB00571,P10997
DB00505,Q99707
DB12218,Q9BUB5
DB00455,Q15569
DB00736,Q86XP1
DB00967,P43005
DB06011,P35348
DB00774,Q9Y5S1
DB04786,P04406
DB04817,P07998
DB01351,P35968
DB09054,P25021
DB00178,P54709
DB00936,P61421
DB01656,P14854
DB00280,P22694
DB01791,Q02880
DB00796,P42336
DB00675,P12236
DB06448,P04629
DB00842,P23469
DB04851,P16152
DB06448,P11309
DB06374,Q13509
DB08896,Q02817
DB14498,P04150
DB06358,Q96DB2
DB00654,Q13188
DB01011,P34995
DB09069,P49768
DB04938,O43570
DB00970,P35348
DB00557,O75636
DB00179,Q15185
DB09327,Q13698
DB06202,P00414
DB00674,P35556
DB00697,Q15569
DB00548,P48728
DB11201,P19320
DB14517,P15153
DB01267,P00740
DB14840,P17844
DB01608,P37108
DB00178,Q9UDR5
DB01006,P19634
DB00118,P27635
DB06288,P51858
DB09242,P10515
DB04574,O75390
DB00535,P15924
DB12597,Q2M2I8
DB14064,P00441
DB14068,P50613
DB01599,P02679
DB08936,P47712
DB06739,P42858
DB00283,P17540
DB01275,P0DP23
DB00909,O14832
DB04871,Q99519
DB00788,Q9NP56
DB12874,P29372
DB00937,P51617
DB06151,P55055
DB04017,Q00537
DB00720,P06870
DB16390,Q15825
DB00200,P52824
DB05467,Q8TCC7
DB12465,P04179
DB02058,P49747
DB01347,O15146
DB00449,Q8N8R3
DB00177,Q9UHD2
DB01105,P08172
DB16390,P10909
DB00772,Q8TCG2
DB01089,P41222
DB01085,Q969S8
DB04557,P05091
DB09270,Q96FI4
DB01099,Q16760
DB00343,P50750
DB09238,Q8IVL6
DB01196,Q8N5S9
DB02709,O43525
DB00703,P78330
DB00652,P28335
DB00437,Q08828
DB00608,Q04609
DB00304,P18848
DB00575,P08697
DB01134,Q99828
DB00519,P62277
DB02845,P31152
DB06694,P35556
DB01226,P01024
DB11994,Q71U36
DB00416,P46782
DB01186,O14920
DB00794,P54578
DB14499,Q05209
DB00139,P23975
DB01366,P09958
DB03374,Q9GZZ6
DB00620,P21695
DB12499,P36955
DB01452,Q8TCU5
DB04898,P49662
DB13720,P13569
DB01223,O15382
DB09017,P60842
DB09351,P05090
DB00765,P43405
DB04864,Q13332
DB09237,P19878
DB01520,O60488
DB03496,P35228
DB01262,O60503
DB08868,O75762
DB06626,Q969G3
DB00385,Q16647
DB00838,P30085
DB01645,Q9BYF1
DB00209,P19099
DB00380,P31946
DB11429,Q92934
DB00298,P30968
DB09221,P23786
DB00655,P31151
DB02589,P07288
DB01067,Q8WXA8
DB01511,P10721
DB08927,P35527
DB00427,P51451
DB05015,Q13946
DB04938,Q13523
DB00198,P00367
DB09018,P12532
DB00372,Q9H4B4
DB00333,P62736
DB08828,P17844
DB00747,P10415
DB09091,O43772
DB01342,P55011
DB00264,O60427
DB01262,P54764
DB05532,P30518
DB00409,Q9Y694
DB08834,Q8NET8
DB00692,Q01344
DB00253,P47989
DB09143,O95342
DB01079,Q6PHR2
DB04821,Q16873
DB06777,P05187
DB00459,P29034
DB14481,P17540
DB09214,Q02779
DB00268,Q93088
DB00321,Q8TD43
DB00356,P45984
DB00656,P45954
DB01012,P43652
DB05129,P04746
DB00346,P62736
DB04557,Q96DB2
DB06809,O75891
DB01427,P37840
DB09112,P05177
DB06403,P02671
DB08936,P36543
DB01133,O60760
DB00324,P05187
DB01071,P43681
DB00648,O15382
DB04665,P37288
DB01132,P49281
DB11837,Q9HBA0
DB00912,Q15722
DB01132,P17735
DB05540,P15144
DB00991,P47869
DB00747,P09466
DB14488,P08173
DB00373,Q15858
DB12147,Q9ULB1
DB00193,P10696
DB08906,P23743
DB03070,Q9NPA2
DB01010,Q8N5S9
DB06695,P06753
DB00472,P16389
DB06738,Q9UBF8
DB00344,O15304
DB00181,P30101
DB00360,Q969P6
DB00252,Q6FHJ7
DB00116,Q9BUF5
DB01194,P54750
DB00549,Q9BY41
DB00771,P61769
DB00869,O15379
DB06711,P62829
DB05428,Q9Y2K2
DB00523,O95069
DB04356,P63104
DB00284,Q16654
DB14509,Q6QNK2
DB00521,P18847
DB00168,P09488
DB00620,O60760
DB09472,P05186
DB00246,P09917
DB01590,P43088
DB00542,P42330
DB00130,O60391
DB11951,Q8NFA2
DB04889,Q86YN6
DB00605,Q92781
DB13581,O75936
DB02329,Q12874
DB14068,Q9UHF0
DB11348,P05093
DB00949,P10696
DB05351,Q8N0U8
DB08889,P31323
DB01320,P12235
DB13876,P48736
DB11703,P06276
DB14490,P49286
DB01107,O15146
DB01026,P02679
DB14491,Q12866
DB08783,Q01718
DB13837,Q15155
DB00823,Q92847
DB00120,P25774
DB00886,P51812
DB00532,Q14721
DB00897,P56696
DB01220,Q75N90
DB09555,P35348
DB00190,P07437
DB00998,O95819
DB13174,P02708
DB01171,P41595
DB05232,P78508
DB08964,Q15393
DB11590,P35354
DB09116,O60894
DB14845,P51580
DB00392,P51649
DB00616,Q12851
DB01466,Q9P0L2
DB09389,P21860
DB11090,P48507
DB08382,Q14032
DB01157,P27338
DB00290,P28223
DB00458,Q9Y6Y9
DB00892,P27824
DB09039,O43613
DB08871,P15056
DB00451,O75348
DB06512,Q9Y6T7
DB09220,P04746
DB09096,P07360
DB11859,Q15858
DB01036,P23743
DB00257,P04156
DB08995,Q14432
DB04871,P02679
DB01625,O43451
DB00675,O60494
DB01202,Q96RD7
DB00685,P10176
DB01626,P80404
DB12483,P63244
DB00475,P10827
DB00341,P12004
DB01102,P49759
DB01036,Q9NP56
DB11365,Q02818
DB13925,P14735
DB00519,P31645
DB00993,P61927
DB11560,P19099
DB06616,Q13627
DB00690,O15399
DB00938,Q2M2I8
DB00759,O00750
DB01135,P17900
DB12478,O75964
DB09229,P30542
DB00322,P61024
DB07715,Q14164
DB13951,Q9BXJ7
DB14185,P25311
DB00153,O15392
DB05928,P25311
DB11660,Q9UIK4
DB00903,P02743
DB00335,Q9UBS5
DB06287,P23786
DB01217,P30049
DB01378,P22455
DB00594,Q9GZZ6
DB00754,Q04760
DB04854,P00738
DB00253,P35372
DB00155,Q9NR28
DB00841,P51858
DB01645,P08908
DB14631,P05090
