PubChem_id,Uniprot_id
44420244,P80365
44462760,P25098
44125170,O95977
25102847,Q9UK32
44137675,P30291
16718576,P49585
6442177,P23443
5330286,P22612
9933475,P27707
11364421,P61158
5328940,O96013
71546668,Q9H4B7
46911863,P06737
11501979,Q96GD4
24765037,Q9P2R7
16041424,P49761
9849735,P51812
662965,Q9Y233
11952856,P24941
23653175,P07741
15983966,Q9NWZ3
6445562,Q9P2R7
9933475,P23443
118649285,P10635
16124208,O95835
11713159,P54764
90412660,P07339
11485656,P43405
10113978,Q04912
176870,P18074
24794418,P29317
10341154,O00444
53384644,O75676
25031915,P54764
16747683,P06241
72204931,P14780
216239,P49674
11387605,P06493
25031915,Q9NTK5
25196665,Q12809
5328940,P36897
16124208,Q13557
44347539,P25101
146025976,P35228
71727581,P61160
147949280,O60885
25141092,P53350
10427712,P51812
135441202,P05177
11285002,P00519
71496458,P00519
122184540,P42336
117606729,P49585
145704650,O96013
16222096,Q16644
10093417,P07478
9849735,Q8TBX8
42611257,O00238
57990770,Q05513
90252834,P08684
15604510,P45983
11712649,Q99759
140629025,P10635
57335384,P22612
5329656,Q05655
76318505,P29375
56960447,P43405
9826528,Q96S44
9826528,P36888
91935951,Q86TI2
59422203,P27361
2428,Q05655
11625818,P43405
56960607,P53671
24856436,Q8TBX8
25181472,Q8TD08
45272695,Q12809
162657479,P29275
24795070,P61160
53311140,Q6V1X1
11955855,P20340
9849735,Q14004
25117126,Q9UL54
1893730,P54619
17754438,Q00537
46840946,P08684
11255134,P08684
25134326,P50613
5329235,P09619
162721909,Q9BY41
42611257,P22694
124221529,P07339
16221343,Q12809
11620908,P41250
24785538,Q9Y6E0
77844945,P10632
137647845,P43166
85468826,P07339
9806229,P51617
49797122,Q6V1X1
23653175,Q9P289
71461809,P11712
6445562,Q15067
44603533,P24941
57411837,P08684
11667893,Q15746
154575,Q01064
6918736,O75385
155534055,Q16790
44137946,Q9NYV4
25141092,O14578
44137675,Q00526
44605426,Q13535
44449584,Q12809
11526696,P11712
145961777,Q14524
23653175,P12236
53320639,P14780
9863672,P20340
25062766,Q13627
57335384,P54764
46184724,P50281
44143091,O60911
25171648,Q16832
11485656,P49589
46191454,P04629
50922675,Q9HCP0
11497983,Q04759
121278998,Q92769
54562,P07550
122599154,P42338
58423153,Q08345
16659841,P42684
11349170,O43353
44462760,P13861
135881800,P30542
25145656,P06493
11364421,O75460
76996,P06276
90372884,P07339
23645544,P14780
5328940,P10398
10437018,P23443
71727581,Q9UKE5
168278794,P08588
45487940,Q6V1X1
162722714,Q13547
23643975,Q9H0K1
16007391,Q9Y572
46885626,Q8TBX8
146680900,P00742
3025986,P31153
44603533,Q9UK32
11152667,Q08345
25207521,P17252
42618040,P10635
6420138,P10398
11712625,P12236
89735655,Q02763
118713801,P11712
166632192,Q12809
73355285,Q6V1X1
24856041,P42684
5328940,P08240
24765037,Q13177
11719003,Q07912
25167777,Q16513
16041424,Q86XP3
139341520,Q09472
9826528,Q9HAZ1
56649450,P24941
11237434,P33261
156414,Q16584
24905401,Q13131
24795070,P06493
139268646,P21397
11548630,P41250
25171648,Q00537
15604510,P17252
11497983,Q9UL54
117870365,P07339
118717617,P35968
11518389,P09619
11952856,P06737
88875879,P33261
118211317,P36894
23648378,P07711
46885626,Q96L34
134325556,P42345
176870,Q9UKV0
16719221,Q15418
9874913,Q9NSY1
46216796,P20340
11719003,P53667
216239,Q9Y2U5
11707110,P00533
44621441,O00329
444034,P08908
46885626,P52564
89735655,P43403
25102847,Q00537
53384644,Q13188
16049769,P10635
59757974,Q13627
132271622,P42345
59757974,Q9Y2U5
155539283,O60885
24889392,Q13131
16748901,P08253
24748573,Q08345
16722836,Q00534
5328137,Q05655
11234052,P06737
11552706,Q13418
121333956,Q14524
147183225,Q9NR96
23648379,P43235
42642648,O75676
3564,P27338
126681034,Q96GD4
139301811,P06870
45142457,Q9Y2K2
9808844,Q9P2R7
74222036,P10635
135125006,P07339
91896077,P06276
136069522,P08684
11712649,P15735
59757974,Q9H773
10296883,P52564
25141092,Q9BZL6
44431200,Q6V1X1
704227,O14672
23643975,P22694
5328137,P24723
10854347,P00915
22049997,P36894
68563058,P11712
23582824,Q96RR4
51042438,Q05397
23635314,P48729
4913,Q13936
51042438,Q05655
24178536,P08684
25141518,Q12809
11338033,Q9BZL6
155529247,Q12809
117652572,O60674
9911830,O14578
74221949,P08684
46911863,O76039
56846693,Q13043
126715379,P52333
71727581,Q5VT25
10138259,P41743
17754438,Q00536
11152667,P15056
156018037,P10632
16659841,Q08345
56949517,P29317
6918852,P08069
11213558,Q9ULC5
11485656,P28482
24856436,P53671
11712649,P11802
16118392,P49137
9871074,Q14289
155765979,Q12809
10527068,P12931
56649450,Q9NWZ3
70280758,P07711
56949517,O14976
10403711,P07900
91935942,Q6V1X1
145704650,Q02763
9874913,P36896
58191965,P53350
59550101,Q86TI2
68765,Q13370
644241,P11802
10081163,P45452
60170775,P41143
77844945,P33261
3488,Q12809
50922691,P12268
25151352,P50613
16666708,Q9Y6M4
11978790,P06493
11387605,P41250
22049997,Q07912
11671467,Q04771
3547,P55263
71553307,P27338
9911830,O75582
146680900,P08246
25151352,Q9NYL2
155535006,P08684
44187362,O95819
46885626,P29317
11671467,P50750
156907709,P42336
71452401,P49768
23582824,Q9NSE4
153999,P43405
66555680,Q08345
6918736,P49674
11494412,Q9NSY1
91895742,Q86TI2
44205240,P42684
44403120,P08172
49806720,Q08345
10074640,Q04771
59635640,P33261
145431111,P15538
10127622,Q9UGJ0
66555680,Q13043
11338033,Q16512
135321055,Q13547
10302451,P49840
11442891,O14578
9863672,Q00526
169290171,Q9BY41
24864821,P43405
9911830,Q9P2R7
151087231,P07339
135277037,Q12809
110634,O60658
9829523,P51955
49855759,Q96DB2
57379345,P54619
24856436,P23443
11712649,P36897
57335384,P55263
73427552,P08684
969516,P56524
71731355,Q6V1X1
25227462,Q9UL54
11552706,P08069
137289808,P48736
151194,O00238
11450633,Q86TI2
16666708,P41250
6918736,O14965
11387605,P41743
126558766,P07339
136183413,P15056
24748204,Q9UGJ0
151194,Q02880
10430360,Q9HAZ1
11364421,Q5VT25
25102847,Q8TD19
9871074,Q00534
6538759,Q15078
56960447,P46734
44580801,P08253
16123056,Q16832
57335384,Q9H773
90665811,P56524
11656518,P36894
16118392,P61158
11973736,Q16644
16747683,P43686
24794418,Q16513
155555191,Q9UBN7
118721405,P00915
9823820,P06493
11952856,Q13188
11488320,P36896
644241,Q9H2G2
59472121,P00915
145431101,P15538
156414,Q05513
72722126,Q92769
11719003,Q96GD4
11427553,P41250
66575743,P05177
11488320,P11802
11620908,Q9UHD2
44472590,P11712
6442177,P09619
6442177,P36888
44182295,Q08345
25167777,Q15569
24993189,Q96GD4
44589912,O15379
10460251,Q05513
9809479,P00750
56960447,P42680
22049997,Q9HCP0
131709673,P11712
11955855,P23458
56949517,Q15375
1893730,Q14289
11488320,Q8TD19
16747683,O94806
16719221,Q05655
137125265,Q9BY41
117769217,Q12809
145965198,Q12809
11488320,Q05513
16725726,Q96L34
44449361,P11712
25117126,Q32MK0
134283810,Q9BY41
6445562,P36896
10297043,O60313
45488040,P13866
56949517,P08581
11973736,P10398
44516953,P53671
15983966,Q5VT25
25141092,P36897
46191454,Q13882
11442891,P06737
24905401,P45984
86294663,P10635
176870,P54619
11349170,P23443
5291,Q9UM73
118502708,Q12809
67097557,P10635
16007391,Q9Y2K2
11712625,P42680
15983966,P12268
6445562,Q9Y5S2
17755052,P20340
4946,P18089
11235063,P05771
25167777,Q13233
25127713,P41240
10297043,P08069
6992099,P18505
56949517,Q16539
16719221,P08631
11167602,P41250
11349170,P30086
50922675,Q15375
11511120,P11362
16722836,Q5VT25
5330790,P00533
11667893,Q99683
25225237,P03372
11977753,Q13976
71727581,Q16584
5281600,P08253
9890746,P22694
118714375,P56524
9838786,P12821
3062316,P31749
46191454,P23458
57345660,P33261
9811611,Q00526
6442177,Q9Y572
56846693,P54619
10074640,P10398
132271905,Q9NR96
91895771,Q86TI2
24905204,P00519
23653175,P22612
24771867,P15056
118613788,P11712
9810884,Q9HCP0
6918736,Q13705
24889392,Q8IW41
23643975,Q04771
11488320,Q99640
10081163,P08253
16722836,P54756
60209195,P00533
16035094,Q6V1X1
134325589,P27986
145953005,P29597
11496376,Q02156
11552706,P29323
71566120,P08684
68004010,Q12809
25127713,Q14289
25171648,P24941
11620908,Q16584
56960607,O75460
44340974,Q05655
146436321,O60674
46191454,P31751
118888917,Q15835
44603533,P31153
53379501,Q12809
17754438,Q15569
123631,P15056
53998483,O00408
11952856,P06241
11494412,P06493
11285002,P42685
46224673,P10635
49797359,Q86TI2
44137675,Q15208
79740,P10635
3794,P29323
11977753,Q8TD08
117600831,P07339
24771867,Q13164
11632737,P52333
4026325,P27338
11978790,P43686
11285002,P46734
11552706,Q9Y4K4
135338013,P06239
10430360,Q9NQU5
6420138,P49585
10127622,P08631
16722836,P36897
44398371,P67870
90675937,P24941
25062766,Q96GD4
44137675,P48730
10437018,Q9H773
56665357,P05177
118684967,P33261
24756910,O15254
10138259,Q9UL54
135398510,Q13976
6992099,P47869
24824450,P10635
25145656,P31153
156414,Q9Y463
90413246,P07339
24785538,Q2M2I8
3038522,P16591
49806720,P37173
10113978,Q14004
16666708,P53671
146565789,P35498
45142457,Q9UL54
11719003,P31153
58109712,P08684
164885418,Q9Y6F1
10461001,P49721
10366136,Q13164
25145656,O75385
6918736,P07948
122184846,Q12809
137529967,P11712
44187362,Q9NTK5
46893990,Q6V1X1
121364640,P06870
12635074,P08253
11707110,Q13131
11152667,Q15746
24748573,P05771
23653175,P61158
57387282,P11712
151194,P05771
11620908,Q9BZL6
10576377,P24530
609637,O43570
10427712,Q15067
11442891,P33981
25181472,Q96RR4
91895716,Q6V1X1
42642648,Q99759
5330125,P12931
118717617,P10721
66555680,Q14164
46911863,Q9UHD2
90252851,P10635
146220574,O00767
6918736,Q15375
16654980,Q9Y6R4
3547,P37173
25262792,Q15208
25062766,O76039
91895857,Q86TI2
135141700,P07339
134585236,P10635
42618070,P29474
46911863,P18074
46843057,P51812
25118925,P06241
11712649,O75116
86279278,P55210
11152667,Q96S44
9806229,P61158
90412383,P07339
122184543,P48736
124222779,P15121
44516953,P48729
16722836,P36894
22049997,Q15569
24905217,P00533
156414,Q9UGJ0
6442177,Q04759
25171648,Q96S44
16654980,Q14164
118142016,P33261
49797232,Q6V1X1
25062766,P17612
71578520,O14965
11167602,P22694
11656518,P41250
17754438,Q9Y6E0
25227436,O15254
25118925,Q7L7X3
122178129,P08684
11167602,Q14164
86582336,P20813
53384644,P12931
56649450,P51812
10646809,P54750
11671467,Q9UBE8
11977753,O95835
10301884,P11362
117606729,Q9NSD9
44137675,Q13705
10662,P23141
25181472,Q9Y572
23635314,O75460
10297043,P04629
11427553,Q15067
10296883,O00444
56671922,P30542
23647883,P08684
10302451,Q00535
24951733,P11712
24785538,P51955
90413383,P07339
135337693,P07948
11973736,Q00537
46947062,P11712
11712625,Q00526
1893730,Q96S44
11977753,O75385
44450069,P11597
117606729,P52564
16118392,P36894
5329234,P04626
234475,P45452
58423153,Q12809
42642648,P29317
24889392,P51617
162721925,P56524
16666708,Q8IVH8
5328357,P21802
54753627,P08684
17754438,Q13233
11552706,P45983
11751922,P10635
16747683,P07947
10090485,P53671
134146628,Q12809
52913813,Q15746
10437018,P23458
9806229,O75676
16659841,Q9Y2K2
155765895,Q12809
10074640,Q00534
127255875,P08684
9868037,P54760
24864079,P24385
9810884,P11309
155586982,Q9Y6F1
10127622,P04629
9874913,Q05397
124107516,P10635
56846693,Q15418
50922691,Q9NSD9
49806720,P54753
70694179,P42336
9874913,Q14289
25141092,P27448
16046104,P24941
3062316,Q04912
46911863,P21709
16041424,P11309
90252850,P08684
11614728,Q14790
145962848,P27986
57990770,Q99759
122650373,P10635
9849697,P26010
71578307,O14965
11978790,Q00526
10264933,P00918
25127713,O14578
11978790,P15056
135125598,P07339
73603391,P08684
46220502,Q7KZI7
44143370,P12931
44186879,P04629
10074640,P27448
52949864,P27338
24765037,P12931
76325821,P07478
6918852,P22612
86762648,P07339
162722112,Q13547
45270285,P23219
44340907,O94806
11552706,Q14164
16041424,Q9Y6M4
11667893,Q13627
3012527,P05181
16725726,P11274
162722238,Q13547
51039094,P54619
51039094,Q9H2K8
16654980,P06737
151194,P46734
44462760,Q8N4C8
23582824,P30291
24748573,Q13188
5755,P03372
11955855,P61160
15604510,Q32MK0
11501580,P33261
25227436,Q9NYL2
134329339,Q9NR96
10341154,P53671
46911863,Q07912
59377518,P10635
9911830,Q00535
10296883,O14965
137496414,Q99500
11387605,P04629
44376417,P04070
216239,Q9NYV4
11155482,Q12809
644241,Q13936
17754438,Q9Y5S2
24767976,Q9HCP0
46216796,Q9H2G2
86567570,Q92793
6445562,Q15569
11285002,Q9H2K8
10341154,P36888
6918852,Q07912
25167777,Q14164
10296883,Q6PHR2
16123056,Q96S44
127034069,P21554
3547,Q8NI60
117890119,P06870
44182295,Q13131
25227462,Q14004
24889392,P05771
44587291,P00734
15983966,P45983
25227462,P54764
52913813,Q8IW41
15005604,Q9H244
136173089,Q9UKV0
16041424,P54756
23653175,Q9Y572
15551229,P43116
3038522,P07741
121396404,O43741
10288191,Q13188
16747726,P11712
44355299,Q02156
162670839,Q16790
124107498,Q12879
10602385,O76074
4877,Q02156
10427712,P53671
6420138,O75460
162722876,Q13547
16718576,P49137
16222096,P11362
136069600,P08684
10430360,P53667
17755052,Q9Y2U5
44445067,Q86TI2
56649450,Q16512
46216796,P22612
57379345,P50613
117869723,P07339
11349,P18054
44187362,Q8TD19
24795070,Q13464
44205240,P49674
156018037,O75469
71496458,Q04912
57379345,Q15831
44355299,P05771
16123056,O00444
17754438,P36897
25227462,Q15759
57990770,P49760
11716483,Q6V1X1
11712649,O75385
122589411,P42336
24771867,Q15746
57335384,Q96RR4
138319690,P29597
25118925,Q9Y6R4
25167777,P49137
118709259,Q12809
10366136,P48730
16757577,P35968
4380,P22303
145704650,Q04759
146421726,Q14524
25262792,P09619
56960607,P08069
42611257,P23458
5280953,P78396
6918852,P22694
52913813,P54756
156013288,Q9UBN7
16222096,O43353
44187362,O75116
132020541,Q14524
72547066,P10632
135398495,Q9NWZ3
119,P28472
11707110,Q9NSE4
126524075,P07339
132167440,Q9NYK1
25265089,Q12809
10127622,P08069
25138142,P04070
156414,Q13131
11712649,Q6PHR2
59757974,O75582
89455219,Q96L34
24905401,P09769
17754438,Q00534
49849123,P08684
11625818,Q9UHD2
24995524,Q13177
11349170,P61160
42611257,O94806
44186879,Q9UQM7
5280373,P10275
121365045,P00748
6603931,P29275
57392935,P06756
118211059,O00238
9849735,Q16512
122690207,Q92769
57345658,P11712
11349170,Q9Y572
42642648,Q9ULC5
10430360,Q9Y4K4
24794418,Q8TDX7
51042438,P36888
10390396,P10635
71659895,P11712
24765037,P42680
176167,O96013
24765037,Q9NQU5
10662,P22303
9810884,P45985
23582824,Q92499
24765037,O00444
11671467,Q14004
216239,P48736
11493492,Q6V1X1
6918736,O75582
44137675,P06239
24794418,O75460
46885626,O60313
24756910,O95819
118861738,P05177
9811611,P05771
57395925,P00533
134442348,P36888
11488320,Q9UHD8
11719003,P49840
10113978,P31153
46885626,P31751
22049997,Q8TBX8
16725726,Q13555
11552706,P55263
49797602,Q12809
71727581,P15056
44187362,P27448
126565,Q9NSD9
86290252,P07477
11712625,P23443
135125552,P07339
23643975,P29323
25118925,P15056
10074640,Q13131
44816692,P10635
23653175,Q9UHD8
11442891,Q9NSE4
16118392,P52564
162643534,P10635
53629734,P10635
46175652,P29275
151194,P06737
9933475,Q9UPZ9
16747683,Q00537
136205832,P11712
1893730,P31153
129033053,Q13547
11712625,O75116
25134326,P41250
24795070,Q14164
122193935,Q13370
10297043,P51812
145704650,P29323
24794418,Q96L34
24785538,P11274
118917671,P05177
11442891,P61160
11977753,Q06187
44137675,P11309
44286709,P00742
11511120,Q9Y6R4
51039094,P15056
46864000,P09619
11152667,Q5VT25
44472610,P10635
24767976,Q9NTK5
10113978,Q99683
10125830,P19784
122193679,O76083
135398495,P08069
5494449,Q9NYV4
24864821,Q14164
16124208,P28482
9915743,P36897
118432733,P21397
122498428,Q96GD4
11977494,P08684
24905401,P51812
49797346,Q86TI2
25179141,Q14790
11713159,Q13705
53362086,P33261
45268247,Q12809
24993178,P10635
71042066,Q12809
89455219,Q9NYV4
10367277,P00742
146467113,P15538
11707110,Q8TD19
46191454,P51955
57335384,Q8TD19
138686543,Q9NR96
11977753,P30086
9863672,Q92499
9849735,P48730
134442198,P09619
3794,P24941
24856041,Q9HAZ1
46885626,P06493
9826528,P53350
10399628,Q86TI2
5494449,P36896
118875962,P36897
23647892,P10635
134283792,Q9UQL6
11234052,Q15067
16124208,P37173
162663643,P48775
156010365,P56524
46191454,P45983
25053351,P06401
24995524,P61160
25062766,P36888
17754438,Q9NTK5
44631912,Q07912
25134326,Q8TBX8
10127622,Q5VT25
11437501,P06276
127026193,P27338
16007391,P31751
5220706,P45452
53317718,O75469
66655343,P21453
25127713,P42685
16222096,Q15067
25102847,P33981
2689,P28335
127034068,P21554
11955855,O14976
44462760,Q12851
10426105,Q12879
9863672,P52564
11522916,P49841
16666708,P61160
44137675,P27361
14969715,P27815
46216796,O14578
52952919,P06276
53237896,P05177
16041424,P31749
10366136,Q15831
91935938,Q6V1X1
50922691,O75460
126524317,P07339
153999,O95819
11048367,Q04759
11977753,O14976
25127713,P09619
16739650,O00238
25134326,Q04759
24826799,Q14164
151194,O14965
23653175,Q02880
136504263,P40763
25120419,P08684
25031915,Q04759
57335384,P54619
44128987,P11712
25066467,P52564
4260,P08913
11501580,P11712
86275398,P11712
44462760,Q9NQU5
24856436,Q15208
10168444,P07478
9915743,Q9Y572
9868037,P13861
11511120,Q96L34
11167602,P51955
176167,Q13464
57379345,P78368
10288191,P21709
11552706,P00519
44620894,P21453
139301886,P00748
44205240,Q9UGJ0
10074640,Q9BZE4
50922675,Q9UGJ0
51050451,Q86TI2
134329754,Q9NR96
23635314,Q99640
11978790,Q12851
10113978,Q9NYV4
44462760,O76039
6445562,P11388
10341154,Q16512
89455219,P04629
23644662,P45452
16041424,P11388
25181472,Q9UHD8
40539,Q14416
9849682,P35346
46885626,P42685
25262792,Q9Y6R4
44187362,P49840
10341154,Q9ULC5
9863672,O94806
11719003,P12931
3025986,Q14164
25127713,Q9P289
135398510,P46734
25262792,Q15831
46911863,Q9NYL2
6442177,Q13177
44182295,Q8N4C8
25117126,Q8TD08
9810884,Q04912
118496546,P10635
155289405,Q92769
155925937,Q12809
44315664,P00734
25062766,P09619
9869943,Q05655
24794418,O00311
44364382,P00734
50922675,Q04912
42611257,P49589
16122596,Q86TI2
10302451,P37173
22049997,Q15746
53357328,P00533
9874913,P07948
156414,P15735
9915743,P46734
10296883,P25098
11712649,P15056
4946,P35368
11167602,P49674
11234052,P31749
9906178,P29275
9797857,P29474
9868037,P27361
42611257,P25098
24753787,P24941
156018790,P56524
57379345,P11388
51039094,Q9HAZ1
10207821,Q9HCP0
5869730,P24941
56924869,P21731
23643975,P16591
44449361,P05181
11548630,P49841
9911830,Q9NQU5
10437018,P07741
71455292,P52895
5280805,P27487
24964624,Q08345
5494449,Q9UHD8
24864821,P36897
9808844,Q9H2K8
25145656,Q8NI60
22049997,Q16513
11167602,O60313
42642648,Q92918
10437018,Q9Y6M4
162721960,O15379
24864821,P54760
10430360,Q7KZI7
3081361,P08240
25102847,Q16512
127026165,Q14833
11978790,Q00537
23653175,Q9UBE8
70688210,P11712
118433088,P21397
25134326,Q13164
24856041,Q9Y2K2
16123056,P48730
11712912,P55212
9811611,Q13535
9800285,Q14790
56960447,Q9UK32
11511120,Q13555
24785538,P30086
138686263,Q9NR96
9849735,Q9H773
6918736,P48730
56846693,P06241
9810884,Q9NTK5
59422203,Q9ULC5
24756910,P49759
145959714,P21397
17754438,Q15067
5330286,P61160
216239,P50750
11977753,P15056
6442177,Q92918
122163152,P07947
118432961,P27338
10302451,Q02880
294234,P35368
6918852,P51955
3062316,P16591
5287969,Q9Y572
9950381,P14635
134694318,P35968
11667893,P54619
9930121,P32297
42642648,Q9UKE5
5282102,P34913
162655720,P33261
11167602,O14578
162657072,P27338
25167777,P27448
162721913,Q13547
10090485,Q9ULC5
44385264,P22612
6918852,O75460
86566780,Q92793
90372809,P07339
126556897,P07339
10288191,P13861
69315206,P10635
16747683,Q15375
89963577,Q07699
24964624,O95819
11719003,Q9Y463
16041424,Q9UK32
57869953,P05177
3025986,Q92918
117606729,O75676
44187362,Q8IYD1
56846693,O43683
123631,O00311
58423153,Q9BZL6
25164128,P33261
44205240,Q12851
11712625,Q14164
11349170,P36896
11442891,P06213
46191454,P07741
11712625,Q9NWZ3
139301836,P03951
24756910,Q8N4C8
166634740,P05067
71420,P25929
58874273,Q12884
25066467,P25098
25167777,P49759
644241,P24941
46843057,P49674
139582020,P10635
1893730,O96013
5277490,P14780
11620908,P22612
118707850,P29275
11707110,Q9Y6E0
10437018,Q02880
72734382,Q9UBN7
155558433,P49841
5330790,Q13555
134491601,P03372
25117126,Q13555
44182295,P28482
59794447,P08684
44137946,Q8IW41
25151352,P05771
46191454,P12931
11497983,P55263
145704650,P10635
11712649,Q96S44
216239,Q9P1W9
118717614,P35968
11512578,Q07817
10322469,P43116
145992723,P09917
5330286,P48729
10006,Q96SW2
24785538,O43353
15604510,P51812
11442891,P12236
24826799,P19784
164885419,Q12809
126715476,P52333
46174270,P33261
118432830,P27338
10138259,P30086
71453568,P52895
16719221,P61160
66598035,Q12809
5494449,P43686
6426858,Q14432
162651817,Q9UKV0
52913813,Q9H2K8
24964624,P08240
25141092,P29597
73349097,P50281
15983966,P20340
44620895,Q9H228
11978790,P08069
11485656,P09769
3547,P11388
11488320,P08581
10127622,Q96RR4
644241,Q16512
153999,P48730
10546567,P23219
9806229,Q13043
240910,P14780
44576632,P15144
16118392,P38117
11977753,Q15569
9911502,P07478
11301501,Q01959
24794418,P15056
46216796,Q9NSD9
49806720,O75116
9868037,Q16584
16654980,O75460
176167,P04629
56960447,O95819
25227436,Q00534
23643975,P49759
137648143,P29275
10437018,P30291
138686469,Q9NR96
11497983,Q13177
3547,P08581
11488320,P06241
44603533,Q15131
11511120,Q00537
24951733,Q12809
16007391,P37173
11757316,P08514
11488320,P52564
23582824,P33981
16041424,O95819
136110961,Q9UKV0
66555680,Q9Y2U5
24993189,Q9P1W9
16222096,Q15375
44447542,P29274
25181472,Q9NYL2
10207821,P48729
11719003,P11274
5330286,Q13188
23653175,Q15569
162370046,P07339
9868037,P54756
11523212,P43235
71506255,P27338
5494449,Q13418
44605037,Q13464
25031915,Q6P5Z2
10297043,Q96GD4
155518654,P08684
24864821,Q9P2R7
51039094,P11388
16123056,P11274
16041424,O76039
127026166,P10635
10655805,P06276
46885626,Q8IVH8
44462760,Q05397
11625818,Q9H773
25171648,Q05655
23643975,Q05397
10302451,P25098
42641863,P33261
10391881,P07477
11234052,P18074
10127622,P00519
44304087,P00742
118433193,P27338
10664448,P23219
6918736,Q16584
10113978,P31751
46911863,Q13555
3547,Q86XP3
23648867,P11712
2333,P10635
11955855,Q16832
44137675,P41250
10437018,O14965
23635314,Q9P289
44205240,Q9Y2U5
184658,Q16790
24826799,Q9P289
135398495,P30086
16095102,P56524
56649450,P29323
72204933,P14780
10127622,P49674
11973736,P36888
88314336,P00918
15272708,P29275
16719221,P29317
44449361,P20813
52936268,P07947
44344631,P08253
16725726,O14965
127039876,Q12809
11497983,Q00537
23582824,P11274
156422,O60563
135565923,P05177
162660282,P11712
53800364,P00742
25117126,P36896
44592658,P00734
73387744,Q14432
44137675,O75116
56846693,Q9Y2K2
11962967,P33261
86267612,P10635
25151352,Q15759
46911863,P38117
56970466,Q12809
15984063,P00749
16719221,P27707
72190879,P16499
151194,P38117
56649450,Q8TD19
24889392,O14976
11552953,Q6V1X1
11973736,Q13557
44444386,Q6V1X1
25127713,Q04912
25167777,O14965
10450114,Q6V1X1
71566194,P08684
644241,Q05513
44441766,P04626
6688,P02766
46220502,P09619
16663122,P10635
134329444,Q9NR96
71727581,Q8TDX7
11488320,Q15746
123631,P08069
11977753,Q9Y5S2
135421131,Q15078
16739650,Q13557
16041424,Q2M2I8
49855761,Q13547
25102847,Q96RR4
24993189,P61158
70694179,Q12809
89738540,P08684
5994,Q16850
10113978,O96013
9823820,P41250
24889392,Q6PHR2
10457034,P23219
49830782,Q06418
118433057,P21397
5330286,P78368
9849735,Q9NYL2
11387605,P37173
137651532,P29275
16124208,P15735
162648673,P11712
137645815,P30926
46946735,Q96PD7
11977753,Q02750
42618049,P29474
9849735,P54760
145962848,P42338
49797090,Q86TI2
9849735,Q00534
11719003,Q16644
76321785,Q13255
86715845,P07339
16041424,O75582
57990770,Q04912
176167,Q9H773
17754438,Q9UHD8
24995524,P22694
9863672,Q9UK32
118724203,P05177
176870,Q16584
10437018,O94806
134329395,Q9NR96
3547,Q13131
16007391,Q9ULC5
135125686,P07339
11576569,Q6V1X1
90665810,P56524
24905148,P35968
49830811,P50750
56960607,P18074
146436141,O14920
11625818,P49840
66562572,P07339
11755812,Q04759
122510263,Q9NYK1
16739650,Q9UHD2
56649450,P49840
16041424,Q9UPZ9
5494449,Q9Y2K2
59635764,P33261
25227462,Q00535
9871074,P49674
44425138,P50281
11542118,P20618
3547,P27707
25181472,P49674
71812189,P05177
5288018,P17612
56846693,P17612
44291203,P24530
145952805,P23219
15850631,P06756
57385071,Q12809
9811611,O75676
11977753,Q2M2I8
137554657,Q16236
24905401,Q8IYD1
24765037,P37173
71496458,P12931
49856084,P33261
44418821,P80365
17754438,P42684
11952856,P49841
124222779,P35354
11348345,Q12809
51042438,P49674
11213558,Q13976
58056356,P05771
23582824,O14965
44603533,P61158
9911830,P05771
56846693,Q32MK0
11625818,O60313
49838879,Q12809
72550184,P00742
11973736,O75582
9869943,Q05513
25171648,P25098
216239,Q13131
5220706,P22894
66555680,Q9NSE4
59422203,P50613
91934385,P12931
23653175,Q14289
46911863,Q96L34
51042438,P00519
50922691,Q00536
1893730,P05771
24765037,P53350
71659753,P10635
11034111,P29474
13009346,Q04759
24856436,Q13882
11977753,P31153
140629025,P07339
11656518,Q15067
71496458,Q8IYD1
126715458,P52333
91826356,Q92793
689043,P22303
10341154,P16591
23643975,P48729
11329138,P08172
135487604,P08254
71496458,P51812
3038522,Q00534
56960607,P31749
25227462,P27707
9868037,Q9H2K8
387447,P07858
11978790,Q15569
44450006,O75469
25127713,Q00534
16222096,Q04771
23643975,P45984
66558639,P20813
11603072,Q96GD4
44205240,O00238
162657649,P21397
45142457,Q02880
11713159,P25098
16007391,Q7KZI7
10526345,Q14654
23643975,P49674
11285002,Q13557
134441959,P36888
9874913,Q9BZL6
135240342,O60674
11671467,Q05513
11712625,P51955
44324507,Q01064
57335384,P27707
24785538,P45983
5287969,P22612
95801,P00918
10341154,O14578
132190912,P03951
132272794,Q9NR96
11625818,P08240
25066467,P23458
1924413,O60674
53384644,Q14289
9863672,Q9NQU5
11285002,Q9Y2K2
9823820,P51812
25066467,P36894
135125158,P07339
10090485,Q06187
44631912,Q9HAZ1
176870,Q16539
11667893,P29597
17754438,Q9BZL6
6445562,Q9Y2K2
11255134,P11712
72550850,P00742
135125882,P07339
10127622,Q9BZE4
16123056,Q15208
71766689,P33261
121426251,P42345
23643975,Q13043
46216796,P53671
59757974,Q9HAZ1
46206131,P29274
25262792,Q9Y6M4
121432828,P11712
7382238,P00915
133081208,P03952
10074640,Q02750
24765037,O75582
156016615,P35913
56960447,Q16512
16654980,Q16512
162657979,P21397
51039222,P29275
10437018,P05771
52940789,P27338
11518389,P21802
118211015,Q04771
16222096,P27707
74221950,P10632
