PubChem_id,Uniprot_id
44441752,P06493
11548630,P28482
46207586,P16234
129283449,Q9UBN7
4708,P21860
78104893,P56817
70647728,P04629
44324391,Q07343
73353758,P27487
11977753,O00750
134491715,P04150
136041757,P42338
146220659,Q86SK9
10045305,Q8N1C3
5289247,P67870
9800285,P55210
155541623,P41240
44431805,O00763
23582824,Q7L7X3
131954161,O95271
71460748,P42330
71764824,P34972
44443356,P27487
124037129,P21554
24944849,P00533
46884670,P35367
89514942,O60341
6539966,P06239
122498428,P43405
169235825,Q9UBN7
134329637,Q9NR97
11590078,P17948
10602385,Q08493
46917047,Q12884
155925141,Q92769
49797193,P27487
118626089,P34969
56850525,P11712
10478569,P22455
90372979,P56817
146680920,P50406
10429788,P27487
59472121,Q13535
24944849,P04626
121407246,P00740
154640118,Q9NR97
10399628,P27487
155552390,P0DMS8
137646223,P00918
57335384,P21860
89777437,P08173
16747683,P49840
23648387,P25774
155552042,Q13315
135320969,Q9UBN7
46208367,P41597
42618068,P35228
72712049,P00734
118987449,Q13547
46202652,P42338
11420832,P00734
16739650,P78396
164620063,Q9UGN5
118219049,P36896
117917302,Q7KZI7
134585267,Q9UQD0
44592693,P13726
53321968,O14757
86287746,Q01959
69272932,P51677
49784893,P48736
5073,P25100
57404011,P21453
164619315,O15379
42618043,P35228
15467370,P21917
10138259,Q32MK0
72713638,P14780
44429102,P00742
86293373,O60885
164620063,O00329
49797031,P27487
56602459,Q9Y618
154640091,Q9NYK1
44430518,P43166
16045442,O14976
16362,Q9NY46
42629369,P30518
145952361,Q13315
49797607,P27487
9933475,P17948
118987873,P49841
71718085,P29466
53317564,P27487
57505996,P21453
155765775,Q13231
68005486,P11362
76071144,P07949
129237043,O60674
44231076,Q9GZT9
22588267,Q16790
118432664,O60341
118188761,Q14145
71041619,P42336
11303594,P21453
122184848,Q9UBN7
90372817,P56817
6468,Q13224
11152667,P11274
25118125,Q9Y5N1
11692359,P34972
122187957,P00742
44449406,P00742
145952345,Q16790
169290239,Q9UBN7
53482463,P27986
89455219,P41240
46845026,P35968
155060741,Q96RI1
118626089,P28223
126523872,P56817
132272285,Q9NYK1
15054191,P35368
44339655,P25101
121365126,P03952
59458454,P11597
135398495,O94804
57441994,P42345
122185011,Q14123
138686925,Q9NYK1
16666862,O14965
681,P14416
49796990,P27487
76335394,P34972
49836633,P41595
166627869,Q9Y463
164676,P27695
118453722,Q9NWZ3
10318703,P0DMS8
11785879,P56817
10391699,Q9BZJ3
6539985,Q16620
138686477,Q9NR97
71748255,P54619
57391112,P35228
135320820,Q9UBN7
11751922,Q02763
166630477,P25116
72281,P43166
11233253,P27487
11559371,P27487
45482739,P08684
135125006,P56817
25145735,P49137
117741618,Q15858
71720404,P07477
122419211,Q12866
42642645,P07949
73669310,P56817
73349098,P45452
9818702,Q08499
44345486,P49356
44377755,P13945
155925021,Q92769
24826799,Q92499
121428416,P27986
73659204,P07949
16086346,P00749
134155483,Q16790
145993306,P56817
135125763,P56817
9911830,P30086
57393317,P35228
44425701,P14416
71659894,O14684
90413665,P56817
4878,Q9H0K1
20817425,P06239
11631125,P27487
91820701,P36897
162722238,Q9UBN7
11476287,P27487
71744397,P56817
71578373,P49840
156016121,P29274
60149000,P34972
164623852,P51449
23647883,P00797
6724,P23141
71546668,Q00987
86288088,P15090
118401279,P43405
50914248,P31645
98567,P30542
145993493,P08908
25184832,P28335
137659170,P11712
57870171,P49841
122363020,P03952
66555680,P21802
25256089,Q00975
122599280,Q13315
46233265,P27338
854024,P28223
10104483,Q16790
56649450,P27986
44305433,P21397
9836155,P29274
139301879,P03952
44432858,P27487
162654770,P22455
49855565,P49841
2733526,Q99720
68551,P28566
46830094,P30559
3696,P11229
163200092,Q14123
135338013,Q06187
135320950,Q9UBN7
11464036,P27487
156579934,P46734
134491672,P06401
57523246,P42338
126664254,P43405
162369483,P47989
44593546,P51677
5289247,Q92630
86687612,Q15858
126616888,P21554
118720559,P34972
60138149,Q13464
16124208,O00444
44158238,P42574
54412305,P25774
73669987,P56817
46841499,Q15858
44376417,P00747
155518062,Q9UBN7
44592593,P00742
59635723,P28845
118721398,O43570
78105259,P56817
24748569,Q96RI1
14281001,Q14432
71355811,P0DMS8
136069494,Q9H6Z9
156079368,P03952
71212337,P49840
145991820,O14920
9917367,P00742
137634086,Q92769
46864000,P00533
49847755,Q9GZT9
10816021,Q16790
91826369,Q15059
126554894,Q9Y5Z0
46883033,P34913
25205319,Q99705
121401340,Q9NYK1
159595604,Q07820
56682413,Q9Y618
941361,Q99720
10458809,P05106
162660174,P43405
134441970,P07333
20843251,P13726
42642645,Q9BUB5
68560854,O75116
155528022,P27338
121596332,P14555
162722748,Q9UBN7
164610419,P09874
9995187,O76074
5282335,P06493
137636465,P10721
54762055,P10721
71519693,P51813
11719421,P54760
155559636,P29274
163322272,P03951
155060630,Q96RI1
162722465,Q9UBN7
56851703,P42330
60170777,P35372
155307471,Q06187
44592833,P00747
16115905,P0DMS8
5328940,Q92918
3501,P49840
134201291,Q15858
71681330,O95271
5329656,P14635
121365007,P03952
67161540,P11362
118426108,O75909
11519486,P35968
155546550,P29274
44340116,Q15661
135125741,Q9Y5Z0
162722608,Q9UBN7
23400208,Q16539
11556427,P11597
156020275,P03951
6539961,P06239
44472590,P13945
162669096,P43235
16046068,P27338
122510367,Q9NR97
1832,P08908
9826528,Q02750
132272523,Q9NR97
155529247,P27986
154593615,Q92793
216239,Q08345
24748573,Q8WWL7
118401317,P43405
44570694,Q15078
25005987,P49841
156019761,Q92769
2336,P05177
146436137,Q13464
25141518,P00797
11427553,P78362
139557071,P07333
6040,P18825
88314336,O43570
46841787,Q15858
71304814,Q96EB6
11213558,Q6PHR2
58459197,P27986
122609016,P42336
10546567,P35354
10667216,P35354
5328650,Q04771
67972107,P13945
168276072,O75116
70687502,P00797
45379609,P35968
135126398,P56817
126558768,P56817
57387775,Q96KS0
44444352,P27487
25130235,P08913
156441743,P15056
71711862,Q07699
57386784,Q9H6Z9
90654158,O60341
51346826,P42330
6323491,P07900
134137716,P06276
10403711,P30542
100606,Q16790
117723238,P25440
155527740,P0DMS8
118432790,O60341
139589936,P17252
51050944,P29274
2818,P50406
50912801,Q9Y5Z0
88875879,Q92542
11250361,P22303
24759534,P49760
46861797,P00797
155531358,P49721
6445562,P49674
135434961,P49840
71460212,P27338
52942492,P21397
11515586,P42574
53354470,P12821
11285002,P24864
155519444,P27487
165414712,Q14123
164514153,Q92793
139390011,P11802
72709272,P36544
71552261,P41597
90441958,P56817
44473100,P00742
71578375,P49841
126557772,P56817
44569927,P34972
118938539,Q13224
145704650,O00329
52934180,Q13085
25147250,P08253
6539985,P35916
24777692,P27487
11725371,P35354
46841499,Q07699
162649913,Q9UKV0
46191454,P49840
118723330,P42574
42606792,P41597
10301884,P06239
162722626,Q9UBN7
3025961,P41594
118987859,P49841
9901372,P42336
56846693,P11274
1251509,P21728
44255043,P41143
54575456,Q9UQL6
91895725,P27487
118723315,P42574
16722836,O60285
169290377,Q9UBN7
162666976,P08908
44584933,P53634
11508531,O14965
56663182,P21397
134442307,P07333
5328940,P06239
162722268,Q9UBN7
57394344,P00797
11719421,P07948
86715850,P56817
4260,P18825
20843251,P08709
444031,P08173
25169380,Q9NWZ3
9972103,Q13224
135285447,Q9Y5Z0
139557065,P10721
121433941,Q7KZI7
10302451,Q04771
9933475,P35968
121245346,P05556
23378546,Q16584
137647928,P00740
5328940,Q02750
11364421,Q9H4B4
10667071,P46098
17753800,P00749
44581111,P78536
118191834,P09960
6420138,P33981
117826515,P25116
9933475,O94804
5330812,P51948
121245322,P06756
16658742,P00749
71731355,P27487
44517743,Q16539
5329147,P35968
70874605,P14902
49797021,P27487
164609518,P42336
57407714,P00918
11364421,Q9NYY3
134131084,P03952
86715911,P56817
5289419,P20248
57387540,Q96KS0
46885626,Q9UQB9
164620813,Q9NZ08
46226156,P31749
134491810,P04150
90665988,Q9UM73
25014535,P29475
44449151,P37231
73349097,P45452
10015065,P00918
16749162,P42574
162779154,P03952
49850345,P43115
6420138,O00444
10099482,P24723
135125486,P56817
138686844,Q9NR97
155527441,Q16790
46207586,P43405
117723317,P25440
71582672,Q10469
136069605,O00329
71547678,P46098
137648464,P13945
150191162,Q92793
42618040,P35228
44557554,Q99705
11556711,P43686
11577725,P05771
71504061,P05091
135321089,Q9UBN7
10841036,Q07343
121461743,P00338
59651989,Q9Y5N1
56954013,P33261
11234052,P35916
49848561,P21453
10166543,P24530
131954144,Q9H2K2
25014627,P29475
134442198,P10721
155525038,P0DMS8
25166741,P37231
71461883,P08253
11695769,Q13255
6400901,P50579
11295726,P56817
154593760,Q92793
44273598,P11387
24905401,Q05655
89735655,Q13131
132272501,Q9NYK1
59291951,O60674
90654149,O60341
89809530,P56817
122599161,Q13315
162675553,Q8WUI4
9957131,P35354
40539,Q16099
23635632,Q05469
118866454,Q9Y5Z0
46207586,O75116
45482734,P24462
71525009,P00533
137529982,O14842
90412765,P56817
58035522,O60341
137638955,P27338
44431206,P27487
72550626,P03951
146317609,Q13547
44516953,P42336
44473011,Q02156
45482688,Q9Y5N1
44449460,Q9UQD0
443390,P41595
126555099,P56817
44190675,P37231
126565,P33981
78105230,P56817
10200261,P29274
45268653,P35367
86715936,P56817
118706538,P23975
118540795,Q99250
118656853,Q9UBN7
10090,P35372
11533783,P35968
53326713,P27487
9807891,P13612
5004,P68400
44415006,P43235
118211328,P36897
44448354,P04049
4920903,P18825
4260,P18089
44583354,P34913
126524071,P56817
162649913,Q9BY41
2247,P28223
121396404,Q13131
12017003,P13945
78210254,Q9Y5Z0
5494414,Q8WWL7
138374312,Q9H2K2
50912801,P05067
16118392,P08581
141724585,P19099
135398495,O14965
136110961,Q9Y618
102593934,P31644
50917802,P00740
49836528,P28223
118938545,Q13224
167845016,P09874
72193935,Q9H2K2
11691964,P45452
118709245,P00797
71041787,P42345
121426412,O00750
118986904,P29274
162660627,P00918
283893,P00748
9853559,P05106
118875962,Q04771
162722699,Q9UBN7
129237022,P23458
162661280,P28062
91895713,P27487
44160269,Q02156
46911060,P29275
3559,P35462
46226148,P34972
5328650,P09619
90645090,P06756
11265886,Q9UQL6
5709,P25100
145970594,Q92753
156070020,P03952
11285002,P30281
71504445,P05091
139390016,P07333
136115596,P11802
118523373,Q13315
25227462,P50613
145994392,Q13627
24759534,P29597
44569012,P08253
75203160,Q99814
25151352,Q04759
44426219,P00742
46216796,O60674
44316126,P35354
126565,P15735
54766013,P36896
44401169,P42892
10231458,P36888
25052652,O60674
46232556,P08581
155755003,Q12884
71767991,P54646
45482735,P20815
134191669,Q14833
9840391,P25101
10831752,P08253
132585195,P10721
86687638,Q15858
4507,O60840
164620063,P09874
44379117,P00734
6224,P22748
46207586,Q06187
30323,Q13547
134691232,P37023
86288442,P23975
5328940,Q9UKE5
10696511,P00734
9794141,P17787
9927764,P34903
44454303,Q92847
52946883,P43115
137636334,P30542
9838729,P41594
1088427,P00734
71504060,P05091
145969366,P11712
145969909,O00763
11963255,P34995
6539484,P49841
58881816,P28482
169235900,Q9UBN7
162722015,Q9UBN7
86288362,P31645
54583127,P28845
134153338,P06276
10074640,P42685
86715872,P56817
44288112,P25929
126565,P30530
135143880,P56817
656732,O43526
42626351,P11802
132258520,Q9UBN7
24889392,P07949
136041847,O00329
24958447,Q13547
44398126,P27487
72943187,P25440
145958250,P00915
44315124,P05129
11478903,P06276
73669986,Q9Y5Z0
24370907,P49840
90414666,P56817
57641254,P27487
86566836,O60885
52943035,Q01726
4828,P08588
16098910,P07477
155766016,Q9BZP6
155564042,Q04771
10258908,P28074
3779,P25100
163200091,Q01064
11662194,P35462
91863383,P27338
134329289,Q9NYK1
132272778,Q9NYK1
134329861,Q9NYK1
150036630,Q92793
11715767,P48729
44592617,P00742
44230873,P23975
118684967,Q9NZ42
68291448,P33981
74221949,P41594
126565,Q16512
163200092,Q01064
134201231,Q15858
122187564,Q13153
126565,Q04771
71449921,P42330
44605037,P42336
10107888,P31645
58486178,O00444
162655858,P08253
60103747,Q15661
11450633,P27487
10554524,Q16790
66762835,Q96GD4
134441987,P07333
25167767,P04629
23646315,P00742
9800721,P27487
145956819,P00915
137661210,P50406
3062316,Q13882
118117221,O43613
2314281,P00734
11646163,P31639
45487926,P27487
56599995,Q9H228
166635890,P34913
9895762,P07478
44355299,P11387
72195322,Q969S8
60168051,P56817
46212809,Q9Y5N1
11497112,P42574
44353296,P13726
156016671,P43681
16661549,P06401
9911502,P00742
10907740,P08253
71585176,Q00987
129828936,P43166
145951220,P24941
139390103,P11802
59627005,Q16620
71042057,P42336
2283723,O43570
682145,O75116
4878,O43353
135125902,P56817
9816867,P03956
10863633,P00734
11620908,P21860
162668343,P29274
11044358,Q07343
59635742,P28845
156869375,Q99640
25181472,P08581
167845025,P09874
162722810,Q9UBN7
45273154,P31645
49797013,P27487
71541472,P31645
16109001,Q02763
91827654,P19099
156016507,P43681
10151881,P00533
127035376,P27487
90413178,P56817
162722894,Q9UBN7
127757,O94806
11712625,P29317
10669224,P25101
23635314,P00519
139064590,P31645
132272456,Q9NYK1
56635390,O43570
11581204,O14757
891940,P21918
50914980,P56817
89614163,Q15858
11530963,P35968
137647102,P0DMS8
5289419,Q15078
118169943,Q14145
690158,P14780
24822704,P15056
126557080,Q9Y5Z0
85468944,P56817
59627005,P07949
130395,P07477
70676141,Q8TEK3
135320908,Q9UBN7
155518106,Q9UBN7
90373412,P56817
118713801,P31645
24811794,Q9P1W9
14016404,P00740
50925425,Q16790
121264483,Q99500
25227462,Q13131
71766152,Q96PD7
57395044,P00734
6102731,P08709
15272708,P0DMS8
156070230,P03952
71556883,P15090
11963346,Q9NZJ5
10837002,P28335
66555680,O15197
135398495,P54619
11213558,P09769
155765881,Q9BZP6
78104935,P56817
132190914,P03952
118715995,P08581
134325559,Q13315
139557088,P10721
44516953,P42338
25034489,P19099
78322708,P56817
59296024,P51677
118720886,Q13535
44580802,P78536
129032790,Q9UBN7
11017241,Q08499
60795,P18825
76332845,Q9Y5N1
122186549,O15379
11717319,Q13255
11167602,P35968
135936181,P21554
25227462,P54619
134828256,Q07820
5282335,Q8WWL7
16756957,P05556
3559,P35368
46866615,P00533
22574224,P23141
9681,P28221
11858109,P06239
44350342,P05106
204102,P00742
44368815,P35916
49849122,Q96KS0
145953916,P24941
162673658,Q8NEB9
44445051,P27487
127035239,P27487
9981035,P14416
168283116,O75116
24772445,Q07343
3002190,P08684
189069,P07711
118728502,Q16790
71585178,Q00987
71304814,Q9NTG7
44251637,Q02156
2119,P13945
91895787,P27487
91971493,Q15910
156069661,P03952
16095112,O43570
129283328,Q9UBN7
57384236,Q9H6Z9
15297223,P24723
163200085,Q14123
89183138,Q13547
137653309,P00918
134491849,P04150
130470509,Q13315
91932626,Q07869
71212446,P49841
155537008,Q13547
44467575,P56817
73347337,Q5S007
3062316,P21709
122419163,Q14833
44621442,P48736
9934240,P45452
9849682,P30872
24767976,P16234
24748573,P49759
164626135,P49760
44425142,P13497
11501580,P34972
122419211,P11362
44605427,P42345
71613516,O14842
56925995,P37231
118401294,P43405
3106,P21728
5494414,P24941
56846693,P42684
90656277,P07948
24785538,O14965
24905309,P08631
156020918,P30926
44600409,P29475
71659103,O43570
42630194,Q9H228
71544707,P21554
89735655,Q9Y478
147053090,Q92769
24798571,P23458
11167602,P15056
58528735,Q92542
139301856,P03952
45267409,P21917
118720580,P34972
9799518,Q92731
137659196,Q9Y618
6453225,Q9UBL9
54761157,P07333
146381624,Q99683
126565,Q9H1R3
9834591,Q14832
11596174,P31639
127049869,P07711
90412791,P56817
87343636,P27986
76283682,Q9NZ42
10109445,P35408
10113978,O94804
135881780,P0DMS8
126557096,Q9Y5Z0
89870632,P56817
138686883,Q9NYK1
126524044,Q9Y5Z0
10296883,Q8N4C8
42642645,Q9H2X6
142588368,Q9NR96
135401985,P22460
5330812,P78396
78320809,P56817
139557076,P10721
44391811,P22303
135125405,Q9Y5Z0
138686312,Q9NR97
387447,P25788
154593774,Q92793
164625953,Q9UBN7
89514841,O60341
163200086,Q14123
57389707,P31749
44188281,P08709
56599788,Q9H228
134329890,Q9NYK1
10173796,P24941
21250434,P00734
145959460,P23219
9815331,P08173
2755712,P00918
1277269,P00918
750,Q9H255
138687189,Q9UBN7
5492386,Q14432
162646248,P25025
137529981,O14842
11977753,Q13315
169290176,Q9UBN7
44320323,P00918
44356954,P29274
86567429,Q15059
145744594,O95835
11427553,Q9UQB9
118726021,P29274
137530118,P29475
54768699,Q16790
44416898,Q99705
123131772,Q9UBF8
44314442,P08253
5330812,P51946
155765830,Q13231
11392888,P23975
53237899,P46098
11526786,P42338
5685,P18825
49855950,P00533
134491801,P06401
10151881,P04626
135964368,P27487
66562572,Q9Y5Z0
146421773,Q9UQD0
16098910,P35030
16095114,O43570
10144235,P43235
44580358,P07333
11712625,P07947
3372,P25100
24995524,Q16288
5328940,P00519
135143880,Q9Y5Z0
73303669,Q9H2K2
86580694,P07947
136203708,P21397
138472315,Q92793
137644190,P30542
6918638,Q13547
68078770,Q96GD4
162370598,O60674
24744326,Q13547
134491939,P06401
44414978,P43235
164885409,P09874
89735655,Q00535
134265583,P08173
137649223,P13945
56599386,Q9H228
23661718,P27487
166631263,O14744
162722089,Q9UBN7
23897,P35462
126681035,P43405
137636334,P0DMS8
168299174,P27338
44580420,Q16539
10324367,O60911
130310345,O43614
168283489,O60331
10381921,P35354
71042078,P42336
126558786,P56817
146430478,Q9UQD0
11281615,P53778
71556493,Q01469
162506760,Q13547
71565952,O43613
46209133,P27487
5289419,P24941
118721398,P00918
44592864,P13726
10475082,P30542
49855760,P00533
49783903,P53634
71762083,P34972
122589434,Q13315
71042023,P42345
492019,P00740
2092,P25100
44621447,P48736
127757,Q05655
145992723,P22303
73669989,P56817
135285405,Q9Y5Z0
117769217,P23458
44603533,Q04912
11599973,Q99705
118684958,Q8WW43
10005964,P54289
10093481,P35368
163200093,Q14123
145958632,Q16790
138319693,Q9Y233
126641983,Q9BZP6
349435,Q96LD8
135285418,P56817
44285112,Q92820
46232512,P08581
117723263,O60885
162675553,Q9UQL6
162524846,Q8NEB9
10545620,P35354
730672,O43570
15297223,P05771
42643589,P34913
49837941,O00329
3559,P28335
58459190,O00329
45275255,O60674
86293723,P25440
162506744,Q92769
49849115,Q9GZT9
44610767,Q13085
46868853,P45984
70696694,P11309
31494,P00748
151986962,Q92793
131985489,P06756
11200189,P41143
11222807,P27487
11546144,P35228
3100,P11229
60148690,Q9UKV0
11556711,P49721
11827006,P14780
44417904,Q99705
10961828,P08253
11707110,P36507
44219901,P08253
16118392,Q15375
137529986,O14842
46180759,Q9UBN7
169290232,Q9UBN7
71535262,P08581
22103385,P25101
16718671,P00749
71541287,Q01959
139301865,P03952
118717618,P00533
75522,O43570
50922675,P49585
134329754,Q9NYK1
71226367,P07947
3501,P27448
91844660,P49768
155547462,Q13315
162506558,Q13547
155810867,P68371
126555248,P56817
11572962,P27487
49860687,P35368
135125552,P56817
16124208,P54764
25271517,P00533
20631502,P13726
53474873,Q6V1X1
136183413,P36888
135126030,P56817
135137515,P56817
134329474,Q9NYK1
135125652,P56817
146025976,P29475
118717616,P00533
44454416,Q13547
44417938,Q99705
44579918,O14965
11396738,P16234
6539505,Q9H2G2
49849115,Q9H6Z9
10081163,P00918
10792619,P00734
3345,P35372
44364680,P42574
72946013,P41597
1400,P07949
44431212,P27487
155531159,O15379
136173094,Q13547
73388373,O95271
139495458,O00238
10254993,P21554
146423343,O75116
76317979,Q16539
25117126,Q16620
9907082,P18084
71455926,P27338
166177398,Q01064
5288018,P14635
44571513,P13497
155766015,Q13231
9933456,P35354
89783092,P50579
24905294,P42345
6433883,Q9UBN7
24424330,P08908
9823820,O43353
11710873,P43235
4369496,P00519
53317097,Q9P0X4
162656459,Q13153
118496546,P15538
11680597,P19099
137641425,P00918
5830240,P22460
156012272,Q16790
126524044,P56817
45485462,P35367
42602264,P31749
72943374,Q16832
127033786,Q9Y2T6
135398737,P08912
132272564,Q9NYK1
5309628,P07550
137125267,O15379
136183381,P42338
66598229,P11309
137642944,P49841
155540964,P03952
122650373,P14902
155552185,P08908
156414,P51451
59227413,Q07343
6422124,P08913
16118737,P12931
136986954,P21397
11285002,P19784
66562573,P56817
135398495,Q15349
155765858,Q13231
162721983,Q9UBN7
91895824,P27487
11712625,O15197
126565,Q9HAZ1
131985494,P05556
10615632,O95271
21704,P27487
60138149,Q9UHD2
90373497,P56817
137641422,P00918
138725616,Q9NR97
71506254,P05091
132585192,Q13547
90413278,P56817
46207586,Q16620
56658547,Q9Y5N1
57394345,P00797
44126292,P27487
23648321,P07711
11477626,P11362
56926095,P37231
44570694,Q00535
4707,P00533
122184846,Q9UBN7
44479933,Q16539
118712788,P27487
66926928,P08908
66556938,P11362
49854023,P31749
135321114,Q9UBN7
155528325,Q9BXF3
216210,P00734
44093,P00734
134442356,P10721
129245918,P36888
71659897,O14684
3372,P18825
137496847,Q14123
118021718,O60885
53482581,O00329
132272267,Q9NR97
11427553,Q2M2I8
118170706,Q14145
71226367,P51451
25119356,P00797
162721951,Q9UBN7
24993189,P12268
11442891,P42684
44158086,P55210
136069524,Q96KS0
145986616,P56817
168272822,P28062
135125898,Q9Y5Z0
5288018,O95067
85468826,P56817
25164959,P37231
444539,Q92769
5330286,P11802
14116752,Q16790
66881994,P42338
3006531,P36507
139148732,P13945
59635683,P28845
1464,Q07817
118432745,O60341
10453591,P35354
1499306,P27815
6422124,P18825
126565,O76039
70685361,Q9Y233
56683569,P36888
145993117,P28223
66818541,Q9Y5Y6
6539137,P49798
126565,Q9NQU5
166177416,P54750
11068088,P35354
24986404,P05556
134585536,Q07699
168286940,P28223
137633797,P00918
136032567,P21397
130282633,P78536
118699494,Q9UBN7
24894145,P17787
44566188,P07858
44219903,P22894
24769723,P27487
138374304,Q9H2K2
9810884,Q04759
137496415,P21453
135337903,Q06187
70355131,P05067
118987861,P49841
16125681,P20309
122182840,P29274
154593643,Q92793
5754,P04150
68335734,P68400
16747726,P08069
58109730,P28845
46916385,Q12884
11485656,O15146
138725979,Q9NR97
647501,P07858
10380012,P05093
44219641,P08588
44447194,Q13547
68767577,P41597
44431799,O00763
73346937,P08514
11245596,P09960
156869542,Q99640
124190838,Q13547
118707542,Q16539
57869877,P49841
11364421,Q15746
8969,P41595
135499808,P21397
89783092,P11137
11239040,P22303
138686263,Q9NYK1
44137946,P22607
76333019,Q96JM7
51050942,P29274
25034431,P19099
44129063,P21453
59472121,P00519
16718576,P04629
66556035,Q96GD4
22674411,P29274
72792438,P04070
139390105,Q00534
663428,P16050
122184543,P42356
118707111,P05771
134329948,Q9NYK1
146432912,P08581
49855949,P04626
49830586,P49760
165414712,P54750
24826799,P07333
146676735,Q9UBN7
57386718,P35462
44570599,P12931
155765979,Q9BZP6
45375865,Q02156
89514856,O60341
9954100,P35354
11806279,P23141
25181480,P34972
135277067,P03372
154593775,Q92793
162722772,Q9UBN7
11442891,Q15375
118712775,P27487
25121114,P00797
135398510,P11362
129205086,P51449
24824447,P35968
162667825,P08173
49855569,P00533
11120913,P27338
135125999,P56817
155525747,P0DMS8
22336174,P00742
164625207,P18054
139557057,P07333
86296218,P56817
44580458,P08254
155810867,P00533
44443354,P27487
168286940,P28335
25125014,P06493
10054209,P07478
11519268,P55210
129236767,O60674
134154676,P55055
126524133,Q9Y5Z0
72195322,O15379
59635676,P28845
127034068,Q9Y2T6
11502103,P35228
90413699,P56817
122186552,O15379
45269631,P14780
90395379,P09211
101911912,P28845
148003924,Q9NR97
57870102,P49841
44570010,P17787
126556838,P56817
11488320,P00533
89560222,O43613
23647692,P27487
121426283,O00750
60209195,P08908
57780007,P35367
56661442,P0DMS8
46207586,P09619
72550187,P03951
90675935,O43570
6426858,O76074
135125686,Q9Y5Z0
122193935,Q9Y233
118401456,P43405
145956144,P00918
44592123,P31645
135240434,P23458
162369508,P47989
21083895,O14920
78105163,P56817
16059729,P36888
11552706,Q15759
5329656,P24941
5281616,P05177
10456892,P37288
6540268,P00742
59757974,Q96GD4
44418390,P28845
3372,P21917
126557541,Q9Y5Z0
137634086,Q13547
9883254,O43526
56602461,Q92769
10420920,P00918
155765846,Q13231
11656518,P17948
57406622,P27487
25143506,P00797
46947220,P25774
44403016,P08709
56642783,P27338
145966304,Q13315
126523875,P56817
66558639,P14902
52949288,Q16790
11427553,Q96GD4
131985489,P18084
11496333,P55210
24824518,O14757
11776638,P27487
136205798,Q9H6Z9
44579918,P35968
11265886,Q96DB2
134325589,Q13315
156010717,P35414
1400,P51451
71659754,O14684
90412755,P56817
24905307,P12931
91935951,P27487
155523748,P30542
118095278,P25440
118253824,P53634
168292629,P0DMS8
11541277,P27487
49797121,P27487
56675199,P0DMS8
24759534,Q00535
9999276,P27815
5281600,O00591
46244454,Q13535
133081332,P03952
12050204,P19099
53310979,P08581
155546691,Q92769
59603829,P00519
156016615,O76074
25147882,Q16790
6539985,O14965
3715206,P23975
141724662,P19099
154593648,Q92793
25099235,O00767
154726271,Q9BUB5
9681,P34969
132257937,Q9UBN7
6501454,Q08493
129205209,P51449
86715837,P56817
70356350,O75874
162679118,Q9NYK1
44363187,P56524
56604907,P00519
49867929,P51946
91896073,P22303
69260946,P35367
69950064,Q9UKV0
155568108,P00918
12411101,Q16790
136180342,Q92731
42346590,P42330
155552390,P30542
129236920,O60674
44319005,P00915
126565,Q92918
44542743,P00918
24772447,Q07343
44592658,P00742
166626193,P56817
71666292,P56817
162506582,O15379
165141594,P34913
11556711,P28065
145968675,Q969S8
102593934,P28472
3062316,O15197
142505968,Q9UBN7
57750369,P31751
449193,Q08499
10138259,P35916
5289247,P48736
137644191,P22460
59422203,P11388
11428504,P42338
90372756,P56817
10286610,P50406
78104889,P56817
145961343,P51449
122510279,Q9NR97
118796698,P27487
68291099,P33981
165155828,P10415
127034153,P03372
24759534,P08631
11417488,O14757
155591467,P40763
155530069,P11362
122510250,Q9NR97
5281600,P34903
46191454,P11802
11167602,P04049
22336121,P00734
9911830,P07949
8969,P08913
40619679,Q92731
14281000,Q14432
15295,P00918
162722323,Q9UBN7
137655838,P13945
168270594,Q16790
135285433,P56817
17758574,P41279
162722245,Q9UBN7
135400189,P16499
71578658,P49841
121426251,O00329
44418382,P28845
71668050,P56817
66762835,P23443
163200087,Q01064
73427552,P28845
122419056,Q14833
11427553,Q9NTK5
9907082,P06756
45261772,P00734
147053090,Q13547
139390016,P11802
71553658,P09211
134442338,P10721
57387030,Q9H6Z9
121455794,Q06187
121472983,Q9UBN7
46207586,O95819
77844826,P08246
24826799,P42684
132526004,Q9Y2K7
10664448,P35354
51346971,P27487
118432646,P09211
1924413,Q00535
44447872,P16234
46191454,Q9NSD9
91935944,P27487
44315846,Q15661
118723316,P55210
89735655,P53355
122678576,P51449
21914667,Q15759
21020209,Q969S8
135681875,P08069
155754909,Q12884
46947264,O00329
11497112,P55210
118712171,P06276
124222804,P56817
11342435,P22894
11797241,P46098
9927764,P28472
53466048,Q6V1X1
72551066,P03951
164946811,P04629
146735830,Q92793
91826356,P25440
5330804,P20248
11374110,P35968
118211558,P36897
162506654,Q92769
76460608,P43116
44625908,P28845
22050022,Q16539
138609155,P14902
56960607,Q2M2I8
46880447,Q9Y5N1
54582164,P28845
153079202,P35372
119380,P17787
50917620,P00740
11338033,O60563
162722801,Q9UBN7
11547260,P52732
155765819,Q13231
44315826,Q9BZJ3
137643636,P23975
44158155,P55210
5330812,P50750
71556493,P05413
11715767,P51617
126557608,Q9Y5Z0
135320951,Q9UBN7
139557068,P10721
5327919,Q05655
137649571,P22455
44414722,P31645
3657160,P00918
137254472,P07949
71092519,Q07343
137254517,P07949
57842673,P06870
118366969,O00329
70693116,P43235
118707843,P0DMS8
46896338,Q13547
