Drugbank_id,Uniprot_id
DB11730,Q00534
DB01589,Q8N1C3
DB14533,P01031
DB09089,P20309
DB09061,P15559
DB00162,P41222
DB00603,O00591
DB04871,P28335
DB00290,P18858
DB00398,P09619
DB00434,P11229
DB01159,Q99928
DB00252,Q16445
DB14491,P06746
DB12010,Q06187
DB01142,P50406
DB08875,P08581
DB01593,O75340
DB00315,P30939
DB00690,P48169
DB00201,O00408
DB01608,P10275
DB11841,Q9UQL6
DB00392,P08172
DB13872,Q8N1C3
DB01016,O95342
DB00313,Q9NZQ7
DB07348,Q99418
DB11638,P62316
DB06700,P31645
DB00661,P35348
DB01437,Q8N1C3
DB06595,P09619
DB09205,P35348
DB02587,Q96PN6
DB13954,Q99527
DB00830,Q01959
DB06218,Q15858
DB06637,Q16322
DB09130,P02748
DB09409,Q8TCU5
DB12537,Q16445
DB12010,Q04912
DB01489,P18505
DB09017,P31644
DB00540,P18825
DB09130,P63261
DB00458,Q9UK17
DB14533,P29034
DB00246,O95264
DB00540,P08912
DB00492,P12821
DB08954,Q13224
DB07477,P07711
DB09085,Q9UQD0
DB03756,Q07869
DB00210,P10276
DB06766,P35367
DB00402,P34903
DB09283,Q07343
DB00555,P21728
DB00170,P38435
DB12404,O14764
DB14028,P48169
DB12010,P09619
DB14840,P16234
DB14011,P41143
DB08901,P10721
DB01221,P30939
DB14011,Q14330
DB00987,P06746
DB01205,Q8N1C3
DB14489,Q969S2
DB11901,O00591
DB01169,P29590
DB09185,P21397
DB00211,P35368
DB12843,P01133
DB00458,Q9NZV8
DB14541,P14060
DB01162,P35368
DB00228,Q8N1C3
DB01567,O00591
DB00458,P50406
DB04272,P12931
DB01708,Q14957
DB00132,P32418
DB00585,P25021
DB00945,P25101
DB01014,P35354
DB09092,P39023
DB00155,P00480
DB06733,P38606
DB01373,P00450
DB09194,P18089
DB12010,Q2M2I8
DB08815,P14416
DB14028,P18507
DB14028,O00591
DB09130,P29401
DB00142,O00222
DB00818,Q8N1C3
DB11763,O60674
DB00678,P30556
DB06144,P35348
DB00818,Q99250
DB04896,Q14957
DB05232,Q9UQD0
DB00661,Q9UF02
DB01175,P23975
DB01043,P78334
DB00243,P25100
DB01421,Q96L21
DB01175,P35368
DB00774,P43166
DB00242,P23921
DB01113,Q01064
DB01248,P11137
DB01238,Q14957
DB12537,P48169
DB00374,Q03181
DB09130,P42858
DB01200,P34969
DB11275,P35462
DB11638,P06733
DB00721,P27338
DB01355,P14867
DB00774,Q13621
DB09472,P00915
DB06216,P14416
DB05015,O15379
DB01545,Q9UN88
DB07931,O75469
DB00198,Q99519
DB08811,O00408
DB01156,P23975
DB00212,P00797
DB00889,P46098
DB01437,Q9UN88
DB12141,Q9UM73
DB01236,P23634
DB11691,P35372
DB08896,P00519
DB01069,P08912
DB01017,P45983
DB13437,P28472
DB11638,Q07020
DB00617,Q9P0X4
DB12695,P25788
DB00887,P55011
DB01189,P34903
DB00898,Q14542
DB14481,Q02818
DB13269,Q01118
DB00543,P34969
DB00315,P08908
DB06707,P08913
DB01489,Q8N1C3
DB01489,P48169
DB04824,O60656
DB02587,O60503
DB12010,P57059
DB09130,P51693
DB00273,Q01118
DB05607,P41595
DB11800,Q02763
DB03902,P12931
DB01119,Q14654
DB01472,Q01959
DB04920,Q01668
DB01133,P21283
DB01645,P31749
DB00502,P34969
DB07931,Q04828
DB07841,P53609
DB00313,Q9NY46
DB00540,P35367
DB09130,Q969S2
DB06446,O00555
DB08810,P08908
DB01076,Q14994
DB14481,Q15493
DB01496,P14867
DB01023,Q01064
DB09093,P16233
DB00159,P23219
DB01069,P25021
DB01588,P34903
DB00762,P11387
DB00537,Q12809
DB00289,Q12879
DB01151,P28223
DB01553,P18507
DB01593,Q8N907
DB00395,P14867
DB06710,P03372
DB00622,O60840
DB09096,P08294
DB02342,P11511
DB00909,Q99928
DB09020,P14415
DB06204,P41143
DB00246,P28335
DB03849,Q08499
DB00794,O00591
DB00135,P17735
DB01511,Q8N1C3
DB08800,P35367
DB13746,Q15878
DB04828,Q9Y5Y4
DB00252,P47870
DB01205,P47869
DB01388,P54284
DB01077,P38606
DB14487,P05067
DB00364,P01133
DB11148,Q8WXS5
DB12537,P14867
DB01587,Q8N1C3
DB11823,Q14957
DB06764,P18089
DB00396,P10275
DB01088,P43119
DB01029,P30556
DB14533,P35527
DB12695,Q9H4B7
DB00568,P11229
DB00912,Q09428
DB11859,P34903
DB09185,P27338
DB13872,Q16445
DB00477,P08913
DB00777,P28335
DB00170,P02818
DB00643,Q71U36
DB01325,P00918
DB12010,P11802
DB14805,Q04609
DB00189,P28472
DB04843,P11229
DB16826,P04629
DB06691,P35367
DB01629,P00441
DB00514,P15153
DB00651,P27815
DB14001,P52824
DB01558,P47870
DB01238,P35348
DB01076,P27487
DB00231,P47870
DB09130,P27797
DB11638,P09493
DB00773,P11388
DB14028,P47870
DB00201,P29274
DB01162,P35348
DB00981,P22303
DB02285,P02792
DB00555,P47869
DB11148,Q08289
DB12278,P11229
DB01189,Q9UN88
DB00315,P34969
DB01239,P11229
DB00945,Q16659
DB12843,P01138
DB00590,P25100
DB00937,P23975
DB00502,P50406
DB00313,P35499
DB16217,O00329
DB05232,Q99250
DB00952,P08908
DB12163,P28223
DB03496,P50613
DB01054,Q01668
DB01050,P31151
DB00934,P08913
DB00181,O75899
DB00280,P11229
DB04552,P51800
DB01186,P35348
DB00980,P49286
DB16690,P14415
DB05541,P35499
DB01126,P18405
DB00363,P28335
DB00758,Q9H244
DB00334,P35462
DB00459,P09455
DB00907,Q01959
DB03040,P02788
DB08804,P28223
DB14924,P51813
DB05212,P19838
DB02587,Q16659
DB01016,O60706
DB13437,P48169
DB01192,P35372
DB03575,Q99720
DB13837,Q99928
DB09130,P68104
DB00408,P08588
DB00475,Q8N1C3
DB14011,P28223
DB09020,P05026
DB13956,P43681
DB11841,Q96DB2
DB01014,P09917
DB00661,O43497
DB08846,P00915
DB11638,P07237
DB00543,P31644
DB01576,P23975
DB11274,P14416
DB13873,O75469
DB09166,P78334
DB12007,P37231
DB04599,P14416
DB13643,P78334
DB00696,P25100
DB12010,Q9Y6R4
DB01069,P35368
DB00589,P28335
DB14491,P69905
DB11273,P28223
DB00896,P04150
DB09097,P21918
DB01186,P41595
DB15489,P48169
DB00433,P25100
DB01559,P18507
DB08329,P00918
DB14487,P27169
DB09118,P48169
DB01228,Q14524
DB12007,Q07869
DB04888,P08908
DB14006,Q9Y5K3
DB02709,P16050
DB11638,P06744
DB09147,P02792
DB13257,Q9UP52
DB01239,P28335
DB12010,P22607
DB00313,P56524
DB02266,P42330
DB00321,P28221
DB01593,P51693
DB14487,P35908
DB14533,P01308
DB00818,P18505
DB01545,Q16445
DB00270,P54289
DB06207,P35348
DB00306,Q13002
DB06605,P00742
DB11973,P01133
DB01107,Q9UN88
DB00498,Q9BQB6
DB02424,P14625
DB00480,Q96SW2
DB00247,P30939
DB01068,O00591
DB11763,P52333
DB00193,Q05586
DB01544,Q99928
DB12941,P10275
DB00321,P28335
DB01001,P13945
DB04861,P08588
DB00829,O14764
DB08837,Q9UGM1
DB04838,P54289
DB09089,Q9Y691
DB06819,O15379
DB00189,P48169
DB13746,O00555
DB01069,P35498
DB00622,Q01668
DB00605,O60218
DB08437,P39023
DB01115,Q13698
DB01041,P02763
DB00539,P03372
DB06470,P14867
DB03758,P14625
DB00248,P28221
DB00349,P14867
DB01250,P47989
DB01068,P34903
DB00266,P15559
DB00661,O00555
DB15822,P36888
DB12695,P43487
DB00398,P36888
DB00205,P07686
DB04829,P50406
DB00715,Q70Z44
DB00675,Q92731
DB00211,P25100
DB01142,P35348
DB00794,P47869
DB00898,P48058
DB01489,Q9UN88
DB04855,P18825
DB00697,P25100
DB01119,P36542
DB00726,P18089
DB00924,P41595
DB00202,P17787
DB00749,P35354
DB11732,P30939
DB00881,P12821
DB13345,P46098
DB06401,Q92731
DB00909,O95180
DB00320,P28222
DB09166,P47870
DB00776,Q9NY46
DB11752,P35354
DB06288,P34969
DB05229,P43119
DB04948,P35348
DB11273,P46098
DB09194,P20309
DB01205,P28472
DB01050,Q07869
DB06016,P28223
DB00798,P00374
DB01101,P04818
DB00514,Q8TCU5
DB00543,P18089
DB04297,Q9BY41
DB00612,P08588
DB01014,P37231
DB00247,P34969
DB00661,Q00975
DB00142,Q9UPY5
DB00907,P31645
DB00675,Q02156
DB00182,Q05940
DB09555,P35367
DB00402,P14867
DB13954,P00846
DB01254,P11274
DB01355,P34903
DB00777,P28223
DB00514,P32297
DB00315,P28223
DB00715,P08172
DB00312,O00591
DB09130,P30101
DB00909,P35499
DB14488,P39748
DB12010,Q13237
DB00589,P21918
DB00393,O60840
DB14028,P14867
DB11823,Q8TCU5
DB01395,P08235
DB04890,P35367
DB00448,P10636
DB00622,Q9BXT2
DB00543,P18505
DB00603,O14764
DB01013,P08235
DB00363,P08912
DB00776,Q15858
DB09345,Q9Y5Y9
DB00805,P31645
DB00408,P23975
DB01221,P29475
DB00801,P47870
DB01354,P14867
DB02105,P21964
DB09462,Q03181
DB12695,Q9Y266
DB06589,Q08881
DB00170,P00740
DB06153,P35368
DB00402,P31644
DB00206,Q05940
DB12537,O14764
DB15490,P34903
DB07374,Q9UHA3
DB02546,Q96DB2
DB04889,P23975
DB00244,P35354
DB00222,Q09428
DB00592,P28472
DB01296,P01579
DB13335,P31644
DB04868,P00519
DB00726,P46098
DB00228,Q16445
DB08949,P49019
DB06148,P35462
DB01594,P47869
DB06787,P11229
DB00292,P31644
DB00370,P28223
DB14011,P24752
DB09204,P08588
DB01544,P78334
DB00296,Q9Y5Y9
DB01351,P31644
DB00237,P47870
DB11978,Q99835
DB01189,P48169
DB00783,P00846
DB09130,P05090
DB06202,Q92731
DB00116,P42898
DB00568,Q13698
DB00476,P23975
DB00142,O15399
DB02261,P25105
DB14715,Q9UN88
DB00277,P30542
DB12890,P21728
DB00656,P08913
DB01403,P18825
DB06204,P23975
DB12010,Q13546
DB01354,P48169
DB11148,O00555
DB00604,Q12809
DB00282,P55211
DB13956,P03372
DB01118,Q07869
DB01151,P23975
DB00363,P11229
DB00726,P28221
DB14066,P08183
DB01327,P40933
DB00865,P35348
DB00939,O43526
DB01136,P35348
DB01373,P98194
DB01622,P21728
DB01593,P35527
DB08846,Q9Y2D0
DB00182,P14416
DB01594,Q16445
DB00706,P35368
DB01151,P08912
DB01136,P18089
DB00715,P46098
DB11995,P40238
DB00191,P31645
DB09130,P04217
DB00909,O60939
DB01154,Q15842
DB00829,Q8N1C3
DB00999,Q12791
DB00851,P52209
DB01356,P49841
DB01019,P08173
DB01069,P08173
DB14635,P16152
DB01559,O00591
DB11638,Q92945
DB00237,Q9GZZ6
DB11582,P47870
DB00530,P00533
DB14487,O15350
DB02709,P54577
DB09232,O60840
DB06153,P20309
DB00600,P14679
DB06144,P35368
DB14715,P31644
DB00842,P14867
DB01146,Q01959
DB00714,P35462
DB14001,Q13574
DB08801,P35367
DB11148,Q9UF02
DB00917,P35408
DB12548,P25101
DB00241,P18505
DB17083,P30968
DB13837,P18505
DB00237,P43681
DB00206,P54219
DB00454,P35372
DB00753,P47869
DB14533,P0C0L5
DB12010,P23458
DB07954,O60658
DB01043,O60391
DB09128,P14416
DB06712,Q01668
DB11148,Q01668
DB09202,P08913
DB12010,Q8IYT8
DB08865,Q9UM73
DB01435,P35354
DB08839,P46098
DB00244,O14920
DB11477,P08913
DB09224,P14416
DB00142,Q12879
DB09462,Q9NPH2
DB01396,P05023
DB14766,P21453
DB01593,P01023
DB02852,Q13002
DB00867,Q9H2S1
DB00768,P35367
DB00312,Q12879
DB02552,P14324
DB09211,P43116
DB00640,P30542
DB11591,P35367
DB13873,Q07869
DB01216,P31213
DB02587,Q8TD08
DB02789,O00204
DB00363,P21728
DB01700,P31939
DB01520,Q13224
DB06155,P21554
DB01063,P10275
DB00269,P03372
DB08877,P23458
DB00825,Q01668
DB06738,Q12879
DB06764,P35368
DB00661,Q08289
DB09089,P08172
DB01189,O14983
DB00690,P31644
DB02925,Q13621
DB00784,P23219
DB00312,P18505
DB01591,P20309
DB01106,P35367
DB14672,P18507
DB06011,P27487
DB00854,P41143
DB01593,P08603
DB06217,Q12809
DB00159,P37231
DB00397,P08913
DB00313,Q07869
DB00217,P18089
DB02424,P07900
DB09013,P08588
DB01142,P41595
DB00605,P27361
DB06719,P30968
DB14185,P50406
DB14489,P69905
DB12565,Q9BY41
DB12010,P51617
DB06148,P14416
DB00907,Q9Y5Y9
DB00811,P20839
DB00458,P11229
DB01028,Q9UN88
DB00574,P41595
DB00393,P54284
DB00252,P18507
DB00683,Q16445
DB00264,P08588
DB12010,P49759
DB13954,Q15596
DB14185,P46098
DB14185,P20309
DB00599,P31644
DB00777,P11229
DB00531,O75469
DB12478,P35462
DB00794,P43681
DB14489,P02794
DB01442,P28223
DB01280,P49642
DB00622,P0DP23
DB00648,P15538
DB01553,P78334
DB00462,P11229
DB00843,O60391
DB09194,P28223
DB04682,P02585
DB00261,Q14432
DB09130,O60701
DB11638,O75964
DB00228,Q08289
DB06751,Q08289
DB14533,P09874
DB01023,Q13936
DB08882,P27487
DB06287,P42345
DB00408,P08912
DB13335,P47870
DB01593,P04075
DB00849,P31644
DB00830,P23975
DB00753,P18505
DB01496,P36544
DB00333,Q14957
DB00801,Q9UN88
DB00502,P18825
DB13167,P35354
DB03256,O95954
DB01489,Q16445
DB06153,P35367
DB00917,P34995
DB02709,P35354
DB01133,P27449
DB01186,P28223
DB01577,P31645
DB00395,P18507
DB00321,P28223
DB04272,Q96RQ9
DB01159,P18507
DB00153,Q02641
DB04552,P23219
DB01236,P42261
DB12010,O14976
DB12695,P06576
DB12645,Q9BY41
DB00397,P21728
DB12579,P14416
DB05351,P51164
DB06159,P11387
DB01592,Q9GZT9
DB01559,P18505
DB00142,P49915
DB01565,P35372
DB01028,Q8N1C3
DB00321,P34969
DB00945,P12004
DB00270,O95180
DB05541,Q15858
DB14185,P11229
DB00115,Q9UBK8
DB01182,Q12809
DB06148,P21728
DB06764,P25100
DB01273,P17787
DB11859,P31644
DB00799,P10826
DB00543,P08172
DB06154,P69905
DB11273,P18825
DB11841,O15379
DB01210,P07550
DB09245,P21397
DB12278,P08172
DB00306,P18507
DB01489,O00591
DB02709,P05067
DB12695,P17980
DB09061,P46098
DB00683,O00591
DB00122,P49585
DB00434,P20309
DB01133,Q99437
DB09235,Q9UF02
DB13025,P34969
DB09130,P02647
DB01594,P78334
DB01454,P28223
DB00669,P28222
DB00315,P28222
DB01373,Q99584
DB01576,P18825
DB11739,P20648
DB00774,P00918
DB11718,Q9NRP7
DB06764,P18825
DB00371,Q99928
DB00849,P47869
DB01118,Q86YN6
DB01411,Q02817
DB11855,P08912
DB01036,P08912
DB00142,Q05586
DB00909,P34903
DB06246,P15121
DB00368,P13945
DB01238,P21917
DB01238,P21918
DB01254,P00519
DB00306,P48169
DB00244,P09917
DB00431,P48167
DB12500,P36888
DB03587,P04054
DB01138,Q92887
DB00908,Q14524
DB13867,P08235
DB00899,P35372
DB00867,P78508
DB14011,P00441
DB00603,P78334
DB09061,P23415
DB14514,P05023
DB12010,P37173
DB09078,P35968
DB08951,P14618
DB01068,Q16445
DB00246,A5X5Y0
DB09130,Q96FI4
DB13345,P07550
DB00145,P48637
DB06579,P31644
DB04855,P08913
DB00661,Q13698
DB00563,P31939
DB09221,P17948
DB01588,P18507
DB14491,Q9BY41
DB00454,P08912
DB01366,P07550
DB00163,O75469
DB04888,P14416
DB06255,P49662
DB05767,P01375
DB05541,Q9Y5Y9
DB00434,P28223
DB11638,P21333
DB12695,P04792
DB00938,P08588
DB04297,P01375
DB01419,P23219
DB00461,P35354
DB09236,Q13698
DB00543,O14764
DB01593,P15531
DB01587,Q16445
DB15490,Q9UN88
DB00523,P48443
DB01035,P26358
DB00292,O14764
DB11273,Q8WXA8
DB12010,P30530
DB01708,Q8TCU5
DB00628,P48169
DB06791,P35346
DB01403,P21728
DB00880,P00918
DB06262,P13945
DB13944,P03372
DB01133,Q15904
DB01110,P29474
DB01133,Q9UI12
DB14069,P08183
DB07780,P01116
DB00590,Q9H252
DB01105,P31645
DB14487,P00734
DB00312,O15399
DB00898,Q8TCU5
DB00237,Q13002
DB01133,Q8N8Y2
DB06699,P30968
DB12010,O00329
DB01238,P35462
DB00257,O75469
DB00312,Q14957
DB00490,P14416
DB01388,O00305
DB00127,P08588
DB00921,P41143
DB11093,P31415
DB00852,Q01959
DB00228,Q9UN88
DB09481,Q8TCU5
DB07841,O95749
DB00696,P41595
DB01114,P31645
DB00898,P18505
DB00939,P35354
DB01544,P34903
DB01618,P08908
DB12404,Q8N1C3
DB11273,P08908
DB00383,P08172
DB01245,P43681
DB01791,P27815
DB14487,P15531
DB00628,P18507
DB01151,P08908
DB07374,P62917
DB12010,Q9UM73
DB00477,P28335
DB00589,P41595
DB00622,O43497
DB11859,Q8N1C3
DB00227,P20701
DB01248,Q9H4B7
DB01608,P08913
DB00603,P48169
DB09304,P46098
DB12010,Q9NRP7
DB00867,P23634
DB00589,P35462
DB00320,P14416
DB01593,P46663
DB01142,P08173
DB02587,Q08828
DB01595,O14764
DB00257,Q8TDS4
DB01133,P38606
DB00404,O00591
DB15488,Q92847
DB14489,Q16595
DB09130,P43487
DB01454,P31645
DB12010,Q02763
DB01429,P0DP23
DB01545,Q8N1C3
DB00242,Q9NRF9
DB12565,Q92769
DB11348,P09486
DB01161,P35499
DB13345,P28223
DB00243,Q01118
DB01406,P30968
DB00433,P35367
DB00118,Q14749
DB09167,P28223
DB14540,P04150
DB11973,P04626
DB01395,P06401
DB14975,P69905
DB01090,P30926
DB04820,P21964
DB14542,P04150
DB06148,P35367
DB00201,P0DMS8
DB00458,P23975
DB09225,P28223
DB00977,P03372
DB01238,O60391
DB00696,P08908
DB00435,P29474
DB01175,P14416
DB01038,P21728
DB14541,P80365
DB09073,Q00534
DB02659,P22830
DB07447,P51857
DB14028,Q8N1C3
DB12565,Q9UQL6
DB01288,P07550
DB07954,P18545
DB00852,P18850
DB12010,P06241
DB09130,P30041
DB00924,P34969
DB00594,P19801
DB00368,P35368
DB00801,P18505
DB00388,P35368
DB01068,Q99928
DB09130,Q0VD83
DB00747,P08912
DB08901,P07948
DB00155,P00966
DB09089,O95180
DB09130,P22626
DB00500,P23219
DB01262,Q969S8
DB11755,P08908
DB00237,P47869
DB00197,P11474
DB01580,P07550
DB13954,P43681
DB06711,P08913
DB01548,O60858
DB00622,Q7Z3S7
DB01483,P31644
DB00622,P11229
DB00686,P08620
DB01437,P78334
DB00257,O15554
DB01017,Q8TD08
DB00115,P22033
DB01520,O15399
DB12218,P31751
DB00867,Q86W47
DB01251,Q09428
DB00142,Q05932
DB01142,P25100
DB01159,P23634
DB00571,P28222
DB00276,P11388
DB00862,Q13956
DB00653,P54284
DB07232,Q9UGN5
DB13956,P37059
DB09118,P31644
DB01262,Q8WUI4
DB08922,P35368
DB09242,P08913
DB01236,O75185
DB08954,P48051
DB00852,P15336
DB14533,O15350
DB00242,Q7LG56
DB09481,Q13224
DB00470,P21554
DB00721,Q9UGI6
DB09099,P31391
DB00316,P35354
DB01054,Q92952
DB00715,A5X5Y0
DB00863,P22303
DB12010,O75914
DB06413,Q01959
DB08875,P07949
DB00926,P10276
DB01244,O95180
DB00292,P48169
DB09166,P28472
DB06412,P16860
DB00762,Q969P6
DB00543,P46098
DB01115,Q08289
DB00797,P18825
DB01054,Q12791
DB09236,Q08289
DB01224,P25100
DB00197,P37231
DB09286,P41595
DB01026,O75469
DB00313,Q9UKV0
DB14487,Q14624
DB00631,P23921
DB09061,Q8NET8
DB06144,P28335
DB06148,P50406
DB02587,Q9NPA1
DB09286,P21917
DB01090,Q9GZZ6
DB01028,P47869
DB12010,Q13555
DB15442,P11802
DB00555,Q9UN88
DB09014,P35462
DB00155,O95865
DB00292,P34903
DB08868,P21453
DB00586,P35354
DB00668,P25100
DB00753,P18507
DB14487,P00441
DB11638,Q15637
DB00622,Q9UBN1
DB00850,P0DP23
DB09202,P25100
DB00178,P12821
DB01238,P46098
DB12010,P46734
DB00321,Q9H252
DB06738,O15399
DB14719,Q9UN88
DB00514,O00264
DB14050,Q8NER1
DB01489,O14764
DB00218,P27169
DB01403,P28223
DB13954,P03372
DB00252,P34903
DB00842,O14764
DB09237,Q01668
DB09304,P08913
DB01388,O95180
DB01037,P27338
DB11348,Q99828
DB13345,P28222
DB01215,P18505
DB01593,P29034
DB01587,Q99928
DB01397,P35354
DB12645,O15379
DB12010,Q16512
DB00243,Q13698
DB00589,P28223
DB06712,Q13936
DB11859,P14867
DB01200,P18825
DB13729,P06307
DB06016,P35462
DB00572,P43681
DB12010,Q15139
DB00628,P31644
DB01047,P04150
DB12445,P23219
DB01373,P05187
DB00306,P47870
DB00706,P35348
DB00988,P09172
DB03424,P09960
DB12404,P28472
DB07954,O76074
DB01196,Q92731
DB14011,O43497
DB01043,Q13224
DB00366,P08912
DB09130,P62937
DB00776,P35498
DB11638,P62241
DB06589,P10721
DB09342,Q9UI33
DB15091,P23458
DB01600,P35354
DB01043,P47869
DB06148,P31645
DB00823,P06401
DB07348,P84077
DB01028,P48169
DB09213,Q07869
DB00608,Q9NR96
DB00248,P18825
DB01107,O14764
DB14064,P08183
DB12010,P52564
DB00334,Q8N1C3
DB01593,P01011
DB00964,P08913
DB02709,P03372
DB06262,P08588
DB12645,Q13547
DB13335,Q16445
DB00801,P28472
DB00313,Q99250
DB00279,P10827
DB14068,P08183
DB00575,P18089
DB09389,P18405
DB06174,Q99720
DB01221,Q8TCU5
DB02659,P09669
DB00854,P35372
DB00408,P18089
DB00457,P35368
DB16690,P05023
DB01353,P36544
DB01656,P27815
DB01068,P18505
DB00934,P35368
DB00189,P34903
DB09262,P08172
DB00818,O14764
DB00852,P08913
DB00289,Q05586
DB01017,P42574
DB06510,Q07869
DB00191,P23975
DB01356,O14732
DB00465,P35354
DB08437,P61927
DB00972,Q16873
DB00418,O60391
DB01136,P25100
DB04868,P10721
DB06579,Q8N1C3
DB06637,Q96RP8
DB12645,P56524
DB04864,P22303
DB09130,Q15185
DB00408,P11229
DB00555,P35367
DB00402,O00591
DB11638,P46940
DB00313,Q92769
DB00387,P08173
DB01553,Q9UN88
DB09283,P16499
DB00907,Q07699
DB00565,P36544
DB00521,P08588
DB01942,P09601
DB15494,P30874
DB14487,P05109
DB01036,P08173
DB00797,P35367
DB01409,P08912
DB00849,P36544
DB08867,P06401
DB13437,Q16445
DB01942,Q9NQX3
DB00755,P28702
DB13746,P62955
DB01017,P35228
DB01553,O14764
DB06700,P23975
DB09167,P18089
DB08897,P08173
DB11638,O14556
DB00575,P35368
DB11348,P27797
DB14520,P02786
DB01353,Q16445
DB13581,P08173
DB09185,P25021
DB00408,P28566
DB03695,P00374
DB11397,P02787
DB01224,P21728
DB05088,P05067
DB00797,P35348
DB14672,O00591
DB09130,P35858
DB08895,O60674
DB00252,O14764
DB04557,P23219
DB00134,Q99707
DB14533,P03372
DB01159,Q12879
DB00690,Q16445
DB09079,P35968
DB00408,P21917
DB00523,P28702
DB14631,P04083
DB03585,Q9NZK7
DB01175,P35367
DB01221,P23975
DB00228,O60391
DB13953,Q99527
DB00623,P21728
DB02032,P12821
DB00374,Q13258
DB00142,P07814
DB11638,P62269
DB00397,P18825
DB09061,Q7Z2W7
DB11348,O14958
DB14498,P05023
DB06446,P28335
DB01254,P07948
DB00819,O43570
DB15822,P21802
DB00281,P00533
DB00903,Q13621
DB03496,P11802
DB00599,P20309
DB11703,Q06187
DB00852,P07550
DB03866,P35354
DB06626,P17948
DB12010,P36507
DB15822,Q08345
DB01611,Q9NYK1
DB01351,P47869
DB00562,P00915
DB01267,P28335
DB09173,P35372
DB12323,P00519
DB04884,P08908
DB00915,P14416
DB06756,Q93088
DB09204,P25100
DB01250,P01579
DB11901,Q99928
DB00193,P25103
DB09223,P28223
DB00142,Q13002
DB13643,O14764
DB00957,P03372
DB03496,P11216
DB01159,P31644
DB00935,P28222
DB11859,Q99928
DB01209,P35372
DB00951,P33261
DB00115,Q99707
DB00459,P13631
DB09130,P02649
DB00289,O15399
DB01403,P14416
DB00836,P41143
DB00723,P35348
DB01133,Q16864
DB03419,Q12882
DB00751,P34969
DB11148,P48048
DB11901,O14764
DB08881,P15056
DB12010,Q00537
DB09167,P08912
DB01115,Q13936
DB09020,Q13733
DB00243,P35368
DB09123,P10275
DB06207,Q9H252
DB09089,P08173
DB00999,P55017
DB01593,P20851
DB00749,P19793
DB14011,P35354
DB04209,Q9UGI6
DB14783,Q9GZZ6
DB00423,P00915
DB14487,P02743
DB11148,Q15842
DB13872,P18507
DB01452,P35372
DB12010,Q9NWZ3
DB02709,Q96EB6
DB04920,O60840
DB01183,P41143
DB08828,Q99835
DB12016,P21453
DB09112,P69905
DB00608,P09429
DB00126,O00469
DB00368,P54219
DB00630,P14324
DB00193,O15399
DB01553,Q8N1C3
DB05767,P19838
DB01054,Q02641
DB14542,P14060
DB14487,P02747
DB00951,P05177
DB00384,P37088
DB11718,P45985
DB13746,Q99250
DB00227,Q92769
DB00371,P14867
DB06077,P21728
DB00222,P48048
DB16019,P07288
DB00505,P20309
DB01007,Q16850
DB09185,P08172
DB00806,P21589
DB00246,P18089
DB12010,Q96GD4
DB09289,P42261
DB09304,P30939
DB00153,Q13936
DB12010,Q13627
DB11348,Q99653
DB01645,P11388
DB04821,P21397
DB00334,P18507
DB00675,Q15125
DB12612,P21453
DB07954,Q08499
DB01708,Q12879
DB01244,Q12809
DB13643,Q8N1C3
DB00360,P17752
DB06739,P21731
DB00170,P04070
DB06712,P54284
DB14491,P00450
DB00945,P27361
DB09185,P11229
DB00945,P23219
DB12010,Q9H2K8
DB09063,Q9UM73
DB00142,Q13003
DB05885,P48167
DB00408,P21728
DB00543,P08912
DB13953,Q14457
DB00886,P08473
DB00217,P18825
DB01192,P41143
DB09211,P35408
DB14719,Q99928
DB01043,Q05586
DB00202,Q9GZZ6
DB00897,P47869
DB00475,Q16445
DB01367,P27338
DB11638,P46781
DB00310,Q13621
DB09327,P04818
DB13955,Q99527
DB00297,P34995
DB13746,Q9UI33
DB14533,P56524
DB00622,P20309
DB09093,P54762
DB00829,Q99928
DB14533,P30101
DB14719,P48169
DB16236,P30613
DB16690,P54709
DB06579,P18507
DB13985,P31391
DB00334,P35348
DB00770,P43115
DB01128,P10275
DB14487,P31151
DB12695,P54578
DB09061,P37231
DB01238,O15399
DB01370,P06870
DB02207,P35228
DB13746,Q13936
DB09185,P41595
DB00945,Q13131
DB00651,Q08499
DB00404,P47869
DB02058,P11362
DB01169,P28482
DB00321,Q99720
DB09061,P05093
DB13746,Q8WXS5
DB14499,P05023
DB08910,P01375
DB09205,P18089
DB11273,P28335
DB11817,P29597
DB13025,P35348
DB01189,P23634
DB00431,O75469
DB00162,Q8NBN7
DB01611,Q9NR96
DB08838,P18825
DB11689,P36507
DB09213,P07359
DB12010,O43293
DB00928,P26358
DB01118,Q12809
DB00243,Q9UI33
DB00818,P48169
DB00988,P00441
DB01403,P25100
DB13437,Q8N1C3
DB00294,P06401
DB01262,Q9UQL6
DB01018,P18089
DB13953,P62508
DB00517,P20309
DB06262,P35348
DB01175,P18089
DB09232,Q00975
DB00127,P41180
DB00568,P14416
DB07374,P62913
DB12010,P41743
DB00421,Q13698
DB14487,P03952
DB01175,P35348
DB05239,Q02750
DB01373,Q13936
DB14185,P18825
DB01567,P18507
DB12695,Q13509
DB13953,P43681
DB00142,P48506
DB00540,P23975
DB01593,P27169
DB00934,P25100
DB12010,P25774
DB01038,P14416
DB00216,P28221
DB00555,P31644
DB09148,P05067
DB00867,O75185
DB00182,Q01959
DB01593,P06396
DB00782,P11229
DB00806,P30542
DB00422,P08908
